Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260509_195349,trial_001,subject_001,1778327629.7228184,1778327629.7228184,1050429.8607439,115882,ZJH0508,0,0,1,94.85678671904844,850.3146954875258,40.59700988851646,143.79234519301374,632.6977610205586,55.29769257914407,92.84282171867916,564.5575145115306,61.680471056842265,-150.4015684843968,831.0661400385344,49.71820318514878,-175.39133232529574,617.38810222857,56.32642914412018,-114.50395103872815,550.1665454357251,64.7757675439327
independent_20260509_195349,trial_001,subject_001,1778327629.7320135,1778327629.7320135,1050429.870582,115883,ZJH0508,0,0,1,94.84147355066179,850.3187251929694,40.60879954827437,143.79040431224598,632.6867233260899,55.28026771832733,92.84812868280406,564.567994962902,61.673462882091876,-150.41529828397478,831.0392460404937,49.69371110199909,-175.42788747761995,617.4090101785857,56.333237839173805,-114.52320557293477,550.162374855222,64.75802439689164
independent_20260509_195349,trial_001,subject_001,1778327629.7425678,1778327629.7425678,1050429.8810871,115884,ZJH0508,0,0,1,94.8342853757732,850.3232436192537,40.643305354714705,143.7811557318308,632.678453504726,55.32019174310599,92.84220794402589,564.5505758394954,61.685358946970624,-150.398946586072,831.0441564703681,49.71010290592173,-175.43781487665152,617.4030495783647,56.34980526032557,-114.52304866042456,550.1494787480908,64.75805580818002
independent_20260509_195349,trial_001,subject_001,1778327629.7525718,1778327629.7525718,1050429.8908763,115885,ZJH0508,0,0,1,94.82319894817785,850.3193023701484,40.63918464107315,143.7818198689692,632.6741524334305,55.28149553373362,92.92298398887908,564.5365526942202,61.640957392272696,-150.3880799974709,831.0373842510513,49.71726288665348,-175.4572210319303,617.4069642969899,56.34043385628668,-114.50903312593675,550.1445996128617,64.7699343602356
independent_20260509_195349,trial_001,subject_001,1778327629.762156,1778327629.762156,1050429.9009765,115886,ZJH0508,0,0,1,94.83726557456079,850.3121123182101,40.636107316079595,143.77243742013155,632.7079054075276,55.25642103350468,92.9384574264482,564.5235528917957,61.69383760102349,-150.39812513260398,831.0631561342688,49.727761139151184,-175.4435854091242,617.3650606646374,56.291822496627844,-114.53306894641628,550.1500747633308,64.7486353408361
independent_20260509_195349,trial_001,subject_001,1778327629.772241,1778327629.772241,1050429.9108945,115887,ZJH0508,0,0,1,94.8081223997956,850.3016694225265,40.658924876940645,143.7864115565261,632.7034975707305,55.25168814220338,92.89476085122391,564.5108429267814,61.66985394786566,-150.39760541016554,831.0339797838608,49.70402623994072,-175.42540887016784,617.4013887380128,56.32492621511405,-114.52730956810672,550.1424771416976,64.73487260146126
independent_20260509_195349,trial_001,subject_001,1778327629.7822433,1778327629.7822433,1050429.9210108,115888,ZJH0508,0,0,1,94.8324479219973,850.3038953076717,40.6624176608962,143.79139026329636,632.6842591270914,55.25253291444417,92.89703981931338,564.5261479310201,61.64395594373664,-150.41183169564067,831.0322853115662,49.6902551109636,-175.43935701414196,617.3792138829317,56.2994429921167,-114.53138627082133,550.159669973448,64.74081736806743
independent_20260509_195349,trial_001,subject_001,1778327629.7925494,1778327629.7925494,1050429.9310424,115889,ZJH0508,0,0,1,94.85989686084211,850.3019883662904,40.63672842556846,143.7973347937201,632.6551824836815,55.248182216831566,92.88492954645046,564.5341744379296,61.61872020654365,-150.4072453069446,831.0402828298886,49.69762890676898,-175.41361398629,617.377928377716,56.29758590279247,-114.53151560619727,550.1441289255994,64.76366288836455
independent_20260509_195349,trial_001,subject_001,1778327629.8027775,1778327629.8027775,1050429.9408377,115890,ZJH0508,0,0,1,94.78618077337003,850.3075597533365,40.656987129764055,143.80263462218895,632.6747134826192,55.27295969106532,92.93503729580296,564.4985175647608,61.6450607555153,-150.40734470326197,831.0632189069397,49.71639239660927,-175.42337321697133,617.3944347046712,56.31572262283481,-114.52647759356388,550.1513791519469,64.76319805231448
independent_20260509_195349,trial_001,subject_001,1778327629.812783,1778327629.812783,1050429.9508177,115891,ZJH0508,0,0,1,94.82550123286236,850.2907574946818,40.64660357779705,143.79765276130536,632.6654200533405,55.27682204468988,92.91077896086385,564.5224615453674,61.640977273513485,-150.42568895425683,831.059412267769,49.71060138631792,-175.43298223765973,617.4129946101431,56.32678502622944,-114.53932413036739,550.147013274755,64.7693315875222
independent_20260509_195349,trial_001,subject_001,1778327629.822787,1778327629.822787,1050429.960814,115892,ZJH0508,0,0,1,94.80809024352601,850.3112996134316,40.633053092200136,143.7868501836563,632.6734022199461,55.26631139017617,92.90326403968987,564.5502623094816,61.65964695385395,-150.40250403331947,831.0653364689738,49.69922709166295,-175.47441936657495,617.4465256302271,56.361409988276804,-114.53078542366157,550.1547953045045,64.74863244062522
independent_20260509_195349,trial_001,subject_001,1778327629.8328347,1778327629.8328347,1050429.9709215,115893,ZJH0508,0,0,1,94.8410349004334,850.3125520732485,40.655766477262105,143.77872358783037,632.6867893956654,55.24055530489419,92.93953553548542,564.546281628823,61.67192088283206,-150.40645597385307,831.0352202498237,49.68883860999043,-175.44740637520547,617.4117434870643,56.33513529745396,-114.52152989010362,550.1680213401052,64.80032410250512
independent_20260509_195349,trial_001,subject_001,1778327629.8425884,1778327629.8425884,1050429.9805453,115894,ZJH0508,0,0,1,94.82656494711543,850.3218953772639,40.63630551618931,143.78832338239852,632.6953762293826,55.26597574659008,92.92598197285648,564.5563728727941,61.65361622655262,-150.41962821443744,831.0689315919591,49.702849461591,-175.45611881203394,617.4432450644194,56.37698611121475,-114.54150363496129,550.16236794489,64.79560876497476
independent_20260509_195349,trial_001,subject_001,1778327629.852767,1778327629.852767,1050429.9909156,115895,ZJH0508,0,0,1,94.81783847915041,850.3178538836777,40.66233898181007,143.79378654211817,632.6934892062227,55.30054311568211,92.89761763027647,564.5303141650546,61.70608180687601,-150.4160992779385,831.0607272255257,49.69539412375404,-175.47041808301267,617.4482362573801,56.391391874795154,-114.53298349625223,550.1725622352714,64.80860726790775
independent_20260509_195349,trial_001,subject_001,1778327629.8627644,1778327629.8627644,1050430.0008332,115896,ZJH0508,0,0,1,94.79213999118798,850.3524983581217,40.66769725675261,143.77573648651955,632.6904317536805,55.30353153780191,92.89116801110303,564.5390574361618,61.7213263426481,-150.41104921854105,831.0968302076161,49.701288118838704,-175.44204382963105,617.4302592358957,56.372653849431714,-114.53289112017553,550.1863339044102,64.85758712498935
independent_20260509_195349,trial_001,subject_001,1778327629.872807,1778327629.872807,1050430.0108321,115897,ZJH0508,0,0,1,94.80384834136709,850.3356480014281,40.66650400563053,143.82226064073961,632.6714127365088,55.35952095888296,92.87061088161138,564.5557361544271,61.721508961180966,-150.4191372906576,831.0962767389544,49.6720510181313,-175.42842651091752,617.4638363694731,56.42791766597495,-114.53382843015603,550.1953589041295,64.89993027486108
independent_20260509_195349,trial_001,subject_001,1778327629.8828113,1778327629.8828113,1050430.0209056,115898,ZJH0508,0,0,1,94.7910167961024,850.3537053649042,40.66576469247875,143.78279662889176,632.7167329774645,55.37100583996686,92.82615237106943,564.5845473479403,61.762483310087234,-150.4108689800346,831.0976189717198,49.66170821743857,-175.46148046999662,617.491963523835,56.45560809889696,-114.51872158975088,550.1962353121419,64.91258477829909
independent_20260509_195349,trial_001,subject_001,1778327629.8923266,1778327629.8923266,1050430.031197,115899,ZJH0508,0,0,1,94.79601264198948,850.3524599257292,40.659090050941536,143.79317576446456,632.7117298396658,55.393236150412974,92.85257957355772,564.6000386282548,61.80675344179512,-150.40613511721057,831.1152844432409,49.63935011755227,-175.46220876803778,617.4961091128727,56.45824764695479,-114.52611150291455,550.2263323027095,64.94625589944762
independent_20260509_195349,trial_001,subject_001,1778327629.9023445,1778327629.9023445,1050430.0409525,115900,ZJH0508,0,0,1,94.82394284128549,850.3716518453202,40.67035372463135,143.79944891263253,632.7123443915746,55.43145497840951,92.8213294830356,564.6240343556382,61.80662849040366,-150.42791928673748,831.1159174402671,49.67438559754156,-175.43919840560568,617.495322222041,56.47183903416897,-114.54135050552088,550.2403403504854,64.98243342765257
independent_20260509_195349,trial_001,subject_001,1778327629.912342,1778327629.912342,1050430.0507083,115901,ZJH0508,0,0,1,94.81550101661725,850.3711434782917,40.637941471731324,143.78385252863768,632.7205447188873,55.42651289849219,92.84211488094473,564.6283007054636,61.8292248166729,-150.40098774965742,831.1315478595814,49.61739105221348,-175.44364520127445,617.5100196172334,56.50816024045984,-114.51822315270061,550.2386626575952,64.99614056688043
independent_20260509_195349,trial_001,subject_001,1778327629.9223502,1778327629.9223502,1050430.0608233,115902,ZJH0508,0,0,1,94.84194545226195,850.3672023569573,40.61124513167988,143.7912522183936,632.7169917661469,55.43689890999884,92.78838876931405,564.6582548744361,61.83257680945362,-150.4077039634461,831.1531335219661,49.62532074867015,-175.47650479292034,617.5184834773231,56.51121746176145,-114.50301631375696,550.2566609063653,64.99911406521608
independent_20260509_195349,trial_001,subject_001,1778327629.9328718,1778327629.9328718,1050430.0708898,115903,ZJH0508,0,0,1,94.84925154313586,850.3792096374583,40.60988997402379,143.79256930965667,632.7082330808079,55.44167849826986,92.80411884216211,564.640628096187,61.84425614249779,-150.3926273158402,831.1599199650423,49.56298442427283,-175.42756902953857,617.5062774178638,56.50849814219215,-114.54822288605814,550.2594113959054,65.02409540107054
independent_20260509_195349,trial_001,subject_001,1778327629.9422398,1778327629.9422398,1050430.0808472,115904,ZJH0508,0,0,1,94.8419222022268,850.3752968480169,40.596320439752624,143.79579311759827,632.7048621748978,55.43317456306177,92.82539577204076,564.6479514859404,61.8596437907014,-150.39536087967997,831.1582962782694,49.595156900610796,-175.47421392035295,617.5023334303281,56.492970381864836,-114.51989116973364,550.2679499382373,65.00209609323161
independent_20260509_195349,trial_001,subject_001,1778327629.9526696,1778327629.9526696,1050430.0906726,115905,ZJH0508,0,0,1,94.88373236557777,850.3737712378397,40.580797745404084,143.75683686147627,632.6943417923657,55.40874288702079,92.78244229706385,564.652129147432,61.8448740893041,-150.3876110714484,831.1573905287147,49.55497447204063,-175.4804658973797,617.5309318891117,56.50254570679985,-114.54246490204964,550.2767560682443,64.99451446595519
independent_20260509_195349,trial_001,subject_001,1778327629.9622638,1778327629.9622638,1050430.10081,115906,ZJH0508,0,0,1,94.88921824657487,850.3358481168663,40.54900066131497,143.790666432927,632.6966380220422,55.432349774919416,92.7684536301574,564.6482535081931,61.81877433298311,-150.41046325686062,831.1859281396676,49.534975216811866,-175.39633906766932,617.5083357273276,56.473410409268155,-114.54526112084379,550.2867683256458,65.03898538061439
independent_20260509_195349,trial_001,subject_001,1778327629.972263,1778327629.972263,1050430.1107615,115907,ZJH0508,0,0,1,94.89995755377576,850.3727087169723,40.57053421629097,143.79396431147757,632.6838809662311,55.42339748479481,92.76204937460706,564.6465785579909,61.809574405190425,-150.40672348290195,831.1753339657797,49.487501671492055,-175.4256006376711,617.5154458039198,56.472176255036786,-114.52140164942375,550.2772182097514,65.00634423423602
independent_20260509_195349,trial_001,subject_001,1778327629.9827716,1778327629.9827716,1050430.1209318,115908,ZJH0508,0,0,1,94.88221420459624,850.3699007460931,40.54718449277929,143.76964228139363,632.6740156534476,55.40130053041502,92.80227800332982,564.6346008262607,61.830886523293444,-150.4200104019513,831.2194917231413,49.51341294251287,-175.4693938736726,617.5603071825971,56.498809084155255,-114.52984045658263,550.2866412157966,65.0245139139099
independent_20260509_195349,trial_001,subject_001,1778327629.992812,1778327629.992812,1050430.1310089,115909,ZJH0508,0,0,1,94.89950817127892,850.3355208812734,40.51961114948858,143.77032792019935,632.6833387176796,55.39381045445422,92.7851722404447,564.6430133026707,61.816223555458706,-150.40499876546056,831.222519188684,49.4869825212986,-175.42780887987163,617.5329752700857,56.470171130587815,-114.51033447822454,550.2945577601638,65.02180445620586
independent_20260509_195349,trial_001,subject_001,1778327630.0024843,1778327630.0024843,1050430.1409703,115910,ZJH0508,0,0,1,94.89183456642111,850.3717995660203,40.52560162922354,143.76651400333418,632.6865457085428,55.393619468927916,92.78485658860946,564.6526845697708,61.82467844372844,-150.39846371658078,831.2056347519024,49.42773257302613,-175.40934993049842,617.5494243880936,56.47314002168177,-114.53818494521354,550.2877765781172,65.0357144948367
independent_20260509_195349,trial_001,subject_001,1778327630.0124846,1778327630.0124846,1050430.1508196,115911,ZJH0508,0,0,1,94.91023118520616,850.353034744017,40.497654665273906,143.75552787077683,632.7190145769449,55.377447535849285,92.75163868884727,564.6394055110104,61.79076226488899,-150.40209708817855,831.2346766766226,49.426179726964506,-175.4858600961756,617.5694299675455,56.479134784264176,-114.54590445007771,550.2940063989087,65.02401798032898
independent_20260509_195349,trial_001,subject_001,1778327630.0224884,1778327630.0224884,1050430.1607228,115912,ZJH0508,0,0,1,94.91734460736923,850.3678532102015,40.495105980869184,143.76274506060562,632.7018410150152,55.38337844102507,92.76901071136625,564.6579546292542,61.8196041372401,-150.3982429237354,831.2039186736115,49.39509582302206,-175.43368329900642,617.5765103312787,56.484625678550586,-114.57986923559642,550.3328800682051,65.08492403986959
independent_20260509_195349,trial_001,subject_001,1778327630.0329974,1778327630.0329974,1050430.1710624,115913,ZJH0508,0,0,1,94.93325119795149,850.3696247883545,40.49400405179217,143.75508322511664,632.6921230141247,55.39022475421979,92.77330598669428,564.658406382949,61.83580632333796,-150.3824803529105,831.2081437602687,49.363513335768715,-175.44927586423935,617.5344239346311,56.43816134317922,-114.54278100765879,550.314692052252,65.09870274295379
independent_20260509_195349,trial_001,subject_001,1778327630.0425003,1778327630.0425003,1050430.1810896,115914,ZJH0508,0,0,1,94.93220433156398,850.3565255157605,40.462033211859286,143.7631067233565,632.6894703659233,55.403728528225884,92.74974531147548,564.6448567406994,61.83449535755985,-150.38908750508597,831.2694251986513,49.3633431686931,-175.51689680120387,617.5926549784281,56.48688669271889,-114.58083569938943,550.3301133904199,65.12934186746688
independent_20260509_195349,trial_001,subject_001,1778327630.0525067,1778327630.0525067,1050430.1909559,115915,ZJH0508,0,0,1,94.92749782223953,850.3590632264716,40.45960830891743,143.75647909471138,632.6709042378485,55.40210108475271,92.67619468244115,564.664250028878,61.83058372646191,-150.384170554074,831.2652126719457,49.345222338822325,-175.4670044628167,617.5749303287533,56.46640361778662,-114.60288784469493,550.3512923119002,65.16602852220554
independent_20260509_195349,trial_001,subject_001,1778327630.062506,1778327630.062506,1050430.2008424,115916,ZJH0508,0,0,1,94.94200346008367,850.379575636527,40.449110997446176,143.7380361393995,632.7010909392543,55.41270509411863,92.67861992998334,564.6805590431338,61.84952965007962,-150.4058890831742,831.307678254728,49.312434153447285,-175.49650150803066,617.6165757022546,56.51066569609202,-114.64056763656741,550.3716931046487,65.21872546657204
independent_20260509_195349,trial_001,subject_001,1778327630.0725057,1778327630.0725057,1050430.2107154,115917,ZJH0508,0,0,1,94.93402679658053,850.3681321583342,40.438279644406464,143.75153549874284,632.6902423051814,55.430221205187735,92.7390865463883,564.6901373739247,61.9121432906496,-150.40292360914452,831.3110825844198,49.257792173434574,-175.50245514026994,617.641890775229,56.53991224115199,-114.64108340439961,550.389500504113,65.26385481198142
independent_20260509_195349,trial_001,subject_001,1778327630.0825064,1778327630.0825064,1050430.2209629,115918,ZJH0508,0,0,1,94.94287345655111,850.4026346320998,40.436211027110964,143.7471531701744,632.7001659700416,55.42116005199467,92.68566265001509,564.7311073567088,61.89589446556338,-150.39750496858042,831.3483388457306,49.2306851347869,-175.48575738894752,617.6634533176324,56.570689726602865,-114.63544909257853,550.4193070938102,65.30368416902735
independent_20260509_195349,trial_001,subject_001,1778327630.093014,1778327630.093014,1050430.2309359,115919,ZJH0508,0,0,1,94.92352086224832,850.4050378481097,40.40571593822423,143.73456260724183,632.7203420955798,55.444857071177644,92.67999391018206,564.7483421200093,61.91504205496316,-150.41367622999752,831.3575123228503,49.18550147950507,-175.51037892034051,617.6744855150663,56.5808068084825,-114.63041399786718,550.4374326382386,65.34530300784664
independent_20260509_195349,trial_001,subject_001,1778327630.1030147,1778327630.1030147,1050430.2409979,115920,ZJH0508,0,0,1,94.9453710385449,850.4094541790623,40.406123396565164,143.7266342357926,632.7116001654082,55.474744655359146,92.64266165703953,564.7683994827037,61.917800633383195,-150.42515791592612,831.4170977604172,49.187225292419434,-175.50150904348445,617.6720303361886,56.58677332777269,-114.61785113631527,550.4610055606903,65.3640747581522
independent_20260509_195349,trial_001,subject_001,1778327630.1130135,1778327630.1130135,1050430.2508952,115921,ZJH0508,0,0,1,94.92823693452776,850.420285794626,40.3912309512533,143.733446559224,632.7203421840784,55.49483899604704,92.68007900096285,564.7624585276166,61.94697288338901,-150.41345089607424,831.4073871523136,49.159292784046364,-175.4785775202793,617.6942588841853,56.61670427524794,-114.62962231984483,550.4651554214149,65.42792766698697
independent_20260509_195349,trial_001,subject_001,1778327630.1230178,1778327630.1230178,1050430.2609827,115922,ZJH0508,0,0,1,94.93363542774937,850.4345792650232,40.38342399620596,143.71621394319249,632.7080080135648,55.489138227329235,92.63893609610464,564.7921669860475,61.94136414994028,-150.42414671169698,831.415620939998,49.13704607106923,-175.44129746412756,617.6800879693454,56.61023536680717,-114.630722340133,550.4862652137991,65.44150373287133
independent_20260509_195349,trial_001,subject_001,1778327630.1325243,1778327630.1325243,1050430.2710226,115923,ZJH0508,0,0,1,94.92810361774768,850.4132774143575,40.35979283225042,143.70725383699335,632.7444494104061,55.48502126005856,92.6699224616229,564.8223558810557,61.98172752784847,-150.4357101851355,831.4284326098507,49.11708620094656,-175.45155706486358,617.700448944769,56.63151890654692,-114.63730249127772,550.4930108835231,65.48394634770594
independent_20260509_195349,trial_001,subject_001,1778327630.1430357,1778327630.1430357,1050430.2810702,115924,ZJH0508,0,0,1,94.92232192238559,850.437531757486,40.355602857289966,143.70053379704697,632.7362565114803,55.51963879110655,92.645199247447,564.8180668696798,61.976720430574865,-150.42733226708145,831.4448418707516,49.129186667796986,-175.44857768906618,617.7509360776941,56.68165999989788,-114.63028701870094,550.4885388428463,65.4908882611694
independent_20260509_195349,trial_001,subject_001,1778327630.1520364,1778327630.1520364,1050430.2906245,115925,ZJH0508,0,0,1,94.92808675080809,850.4321239697647,40.34755602491664,143.6982991513218,632.7516333598796,55.54222932000712,92.65915746142561,564.8131495667051,61.99204483869271,-150.43552085704076,831.4352956689143,49.096094416264236,-175.4707018156321,617.7204688527593,56.656562191705966,-114.64030507314754,550.5018681251806,65.51711446824234
independent_20260509_195349,trial_001,subject_001,1778327630.1620362,1778327630.1620362,1050430.3008305,115926,ZJH0508,0,0,1,94.9320804424253,850.4218864944505,40.313809946920166,143.70567728494694,632.7632121253965,55.51657360592353,92.63899463869703,564.8358525970076,61.99008942958624,-150.423954514212,831.4468513936056,49.09102506393472,-175.48234137619264,617.7353858949905,56.668686619457155,-114.63762037207495,550.4896644576864,65.5115524249366
independent_20260509_195349,trial_001,subject_001,1778327630.1720366,1778327630.1720366,1050430.3106175,115927,ZJH0508,0,0,1,94.90702161524851,850.4275785185563,40.29539897797823,143.6979878989173,632.7654469384547,55.54204575748091,92.60899983056433,564.8466965379619,61.97349440897205,-150.42719083873232,831.4454919589127,49.07988628172381,-175.4453284173735,617.7388664802824,56.67727521777055,-114.6256934728436,550.5108308370551,65.53603077319839
independent_20260509_195349,trial_001,subject_001,1778327630.182926,1778327630.182926,1050430.3210198,115928,ZJH0508,0,0,1,94.92206154592438,850.4323208235149,40.28382939470662,143.68543980975016,632.7716420246738,55.5025471785006,92.62581001104266,564.8594688371927,62.012484108607566,-150.43699272302604,831.4651905101302,49.079784983203176,-175.45348808225208,617.7552565139897,56.68741918417268,-114.6361124578709,550.509452349919,65.52819916777592
independent_20260509_195349,trial_001,subject_001,1778327630.1930256,1778327630.1930256,1050430.3311297,115929,ZJH0508,0,0,1,94.90929809231835,850.4588515334956,40.2720462847818,143.67775019046115,632.8253229158353,55.53223563987526,92.6299241501647,564.8587676823852,62.013836620052956,-150.439618362183,831.4670768095322,49.058230768030505,-175.4023500303896,617.7398104991216,56.6661199416508,-114.63381601196858,550.5179834973299,65.5309637111632
independent_20260509_195349,trial_001,subject_001,1778327630.202535,1778327630.202535,1050430.3408139,115930,ZJH0508,0,0,1,94.91746458741605,850.4370315886812,40.26722043476315,143.6927993625601,632.7855622298148,55.52147807531788,92.63473855080115,564.8631813267045,62.011965884581436,-150.4445189902767,831.4512306893306,49.05339555498127,-175.46484791118166,617.748299160211,56.66889757010743,-114.62281865928696,550.5095148980049,65.5203455637458
independent_20260509_195349,trial_001,subject_001,1778327630.2123208,1778327630.2123208,1050430.3508379,115931,ZJH0508,0,0,1,94.91494501162468,850.4421767095782,40.271749492469006,143.68837651847022,632.7850792581279,55.50458684517726,92.59970621010574,564.8798829009024,61.99971774448502,-150.44807480487327,831.4453252953242,49.062253587333224,-175.46618998219245,617.7465122946716,56.65822304577319,-114.61150558354069,550.5094194503491,65.50484209987037
independent_20260509_195349,trial_001,subject_001,1778327630.2222667,1778327630.2222667,1050430.3607676,115932,ZJH0508,0,0,1,94.91955966083292,850.4330659136333,40.264033202011674,143.70799567577427,632.757713498617,55.469114399506104,92.59910322888408,564.8458348987723,61.977290838074346,-150.41401255800832,831.4224917995472,49.043198038716966,-175.43888382287565,617.7361048592036,56.65310849499729,-114.62927686510746,550.5074806204602,65.51415906742386
independent_20260509_195349,trial_001,subject_001,1778327630.2327724,1778327630.2327724,1050430.3706529,115933,ZJH0508,0,0,1,94.92028170877686,850.4350664767607,40.261053290805165,143.68161542525132,632.7862057492603,55.4713358439027,92.63714265477523,564.8473744704141,61.99516677271504,-150.4459762156933,831.4447079250679,49.07892032218849,-175.4429872964951,617.6921259219265,56.59766998182609,-114.61726279655223,550.5142360772093,65.48042270866826
independent_20260509_195349,trial_001,subject_001,1778327630.2430513,1778327630.2430513,1050430.3810541,115934,ZJH0508,0,0,1,94.90828947132447,850.431084701315,40.248021231667444,143.69057804834495,632.7897027515781,55.444695046466215,92.62007219557003,564.8411415713488,61.95862751045851,-150.43037799084968,831.429486617669,49.0607320483163,-175.41655877239336,617.7119791711252,56.616402863824185,-114.61512526041825,550.5010379874337,65.46077347853111
independent_20260509_195349,trial_001,subject_001,1778327630.251922,1778327630.251922,1050430.3907112,115935,ZJH0508,0,0,1,94.90526332624454,850.4238403292675,40.22584852288644,143.71497837243285,632.7784353073368,55.378168393766046,92.60445963889497,564.8575007062976,61.92842650780347,-150.43057332869392,831.4326596343291,49.08206673938337,-175.47323452676997,617.7145513675888,56.601658965142526,-114.59750889298445,550.4897497009838,65.43433393765814
