Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_194757,trial_001,subject_001,1777549677.975585,1777549677.975585,272469.5845874,1833386,001,0,0,1,0.0,0.0,0.0,108.5049151641146,619.0890189552721,864.4513255216829,59.738184678811024,391.82345134983143,912.5850883620157,114.30412399725925,395.3957393923183,908.5762924126853,-112.84914701192012,510.18956322171863,713.0211277835303,-114.54106642442568,435.11846566577293,432.0505035726715,-135.68986948305331,413.1510164566972,311.57934991736255,-86.64425168700576,411.0404424298225,76.54403037224628,-19.18447878750075,346.9013502131075,45.158706858876805,-59.20661883867078,615.6918065696151,58.902334663040925,249.76280549398956,529.0678629319542,690.116791364506,220.06280429208638,494.7466877906904,420.2445285835423,247.65806330506777,446.0039684813149,292.3079905215742,178.44727048234762,441.34319900107386,68.28485771665557,126.63611610488239,386.86513759045516,40.100760002512985,156.6955840875427,645.1805312651738,57.88302925786811
independent_20260430_194757,trial_001,subject_001,1777549677.9885848,1777549677.9885848,272469.5976156,1833387,001,0,0,1,0.0,0.0,0.0,108.45889036277774,618.9651182453915,864.468379173037,59.69541367912314,391.6551949329409,912.6137316560239,114.40824633886805,395.2396883627789,908.5672460419834,-112.84639836382995,509.8579239771106,713.0534321102541,-114.44314703974501,434.91335694243224,432.0761332024358,-135.65682641868275,412.958758436824,311.5318285897738,-86.71596776634549,411.07457014962677,76.57589767288434,-19.18635539252463,346.8888226549427,45.154101496949174,-59.209505093108454,615.685952878509,58.93595638046919,249.7463599103887,528.9778387022608,690.1136923643982,220.04680658456792,494.7103036938851,420.2513371443121,247.63853365012469,445.9743044242003,292.3043411196518,178.44462644737183,441.35272505974234,68.30031045792104,126.62029931427558,386.86310163910747,40.10448974474991,156.6958341756454,645.1858590276739,57.89596170914632
independent_20260430_194757,trial_001,subject_001,1777549677.9984462,1777549677.9984462,272469.6074979,1833388,001,0,0,1,0.0,0.0,0.0,108.41007921395706,618.8516307417007,864.4685345457523,59.78326507119372,391.45757657094015,912.6486269258005,114.4635619479476,395.12216651794455,908.5884660880532,-112.85405981391237,509.4884662544829,713.1137580010244,-114.42378718238578,434.63790214375666,432.0445236706776,-135.6371875911207,412.77537750748365,311.55927334704506,-86.62754377356289,411.02847636090587,76.52466427059527,-19.17798058053327,346.91021534461976,45.14022305226665,-59.2219116465348,615.691457087294,58.939899851066954,249.7450054425966,528.9101863922218,690.118353635475,220.02001472064947,494.6995560966199,420.25249238156687,247.62773685720134,445.9659061798838,292.29382146646304,177.5204721074893,441.53647493273024,67.47022855085012,126.61277730583593,386.8550322081537,40.06209338670363,156.70055207830995,645.1778884944584,57.892655572252345
independent_20260430_194757,trial_001,subject_001,1777549678.0049667,1777549678.0049667,272469.6147933,1833389,001,0,0,1,0.0,0.0,0.0,108.33105489128498,618.7334237341953,864.459416149737,59.72442647556931,391.3640323446553,912.6539690774946,114.5016038620884,395.0221915770878,908.6301373915659,-112.83836903017726,509.2529605001452,713.0937029090638,-114.39711197441302,434.5318316668087,432.0496520020719,-135.58840075883708,412.6369040695888,311.5362381031841,-86.56310556582737,410.96140021840483,76.49668723860505,-19.2104237671956,346.88657047816,45.11755944312278,-59.227423365193715,615.6505874006452,58.927640555411486,249.73356829179463,528.8645944208424,690.1167838971594,220.0106477263507,494.67805211372803,420.2517175599027,247.6048161663419,445.95032465872976,292.28911720481733,177.52018461784652,441.52339884391193,67.44666376332866,126.61547956901555,386.86030787947277,40.0594192388672,156.6983203986953,645.1640460928236,57.89273780270597
independent_20260430_194757,trial_001,subject_001,1777549678.0159743,1777549678.0159743,272469.624932,1833390,001,0,0,1,0.0,0.0,0.0,108.26031533263946,618.6373936553331,864.4303146229165,59.84034436529457,391.1976177635761,912.6895280572109,114.63685981990406,394.90979358378047,908.6421768515465,-112.84869438080135,509.08235508943403,713.1072649583616,-114.3800308948531,434.2365857676075,432.04345316796105,-135.58505428459696,412.4928037728364,311.59276430242176,-86.54424756629845,410.90651819658433,76.47485930686517,-19.209731752104553,346.8596875526522,45.09460377960599,-59.23558926246955,615.6214265151792,58.93173831612512,249.72665833175157,528.8478517746688,690.1089374338513,220.01262470836699,494.66061448135457,420.24812780131356,247.60919214676582,445.9404267155439,292.2901927592178,177.52464907179177,441.52117407225757,67.46140791747547,126.62254018613828,386.8593959165655,40.065680191064814,156.68543156190088,645.1753392661457,57.89730391460408
independent_20260430_194757,trial_001,subject_001,1777549678.0254917,1777549678.0254917,272469.6344152,1833391,001,0,0,1,0.0,0.0,0.0,108.22405948165216,618.5288235317418,864.4217389387366,59.93707694872702,391.077019566843,912.7074076972099,114.68917669063786,394.82519502623984,908.6730108824752,-112.84392447632229,508.7451175539553,713.0909910237033,-114.36686989138721,434.0778264997996,432.07594986622865,-135.64147072318974,412.35283567003927,311.5931045891415,-86.5265594855086,410.864971217805,76.42315713162773,-19.205339415116878,346.8766925556026,45.10645025486707,-59.24147686994633,615.6334248584158,58.94392613156388,249.72549024646096,528.831911208657,690.1102448616826,220.01841042294305,494.6338165732675,420.24918899096247,247.61599957736098,445.91388455343895,292.27603659927246,178.38898068379885,441.32195645689995,68.257957304927,126.62168646013738,386.85298510311344,40.0357151566014,156.68419795361172,645.1914470642951,57.91687302371028
independent_20260430_194757,trial_001,subject_001,1777549678.0354903,1777549678.0354903,272469.6448241,1833392,001,0,0,1,0.0,0.0,0.0,108.18183374179848,618.4830557476025,864.4335911402196,59.969378331951155,390.9840813979513,912.713676812924,114.84912725432932,394.74828324876233,908.7874985724195,-112.81431192425477,508.3534854720086,713.115921063664,-114.37633893821867,433.9590178732012,432.09376614378795,-135.6398885242598,412.1607865087909,311.6401844304027,-86.56450007140403,410.885453370511,76.48136676469571,-19.19398464260583,346.84922242890383,45.10728453993792,-59.2358751374803,615.6380073891816,58.9594458263047,249.72522904489867,528.8187638315316,690.108691880556,220.01924429099222,494.6089238520044,420.2510689161969,247.61800921621028,445.9059335551391,292.27238248512725,177.5266318991089,441.52264619520713,67.46313559582465,126.62509968906572,386.85614618868243,40.10133834614649,156.69336744734335,645.1573972157985,57.903615052229924
independent_20260430_194757,trial_001,subject_001,1777549678.0454926,1777549678.0454926,272469.6546604,1833393,001,0,0,1,0.0,0.0,0.0,108.1761506320853,618.3259568938331,864.4105671939208,60.05461520440427,390.86535689672525,912.6969546574145,114.86044323714171,394.6665085289078,908.7729523043774,-112.84264934255447,508.1688968674653,713.1176647728272,-114.35847959589701,433.8211487671407,432.13384789270617,-135.65570197216869,411.97068155680734,311.62216669519677,-86.53433945918925,410.80116223417224,76.45485540761018,-19.197113775723547,346.84601237919264,45.096402383630476,-59.25477545563011,615.6308209105308,58.962020004489716,249.73035719321638,528.8116155014186,690.1072023865121,220.0473874991239,494.5682106523934,420.259080216541,247.6430059834885,445.8897552666029,292.29159505352436,177.53159875008663,441.5273674897478,67.47501879667767,126.6017137505256,386.8795612733689,40.08559789427677,156.68248144874025,645.1750254225931,57.90059957744243
independent_20260430_194757,trial_001,subject_001,1777549678.055005,1777549678.055005,272469.6646254,1833394,001,0,0,1,0.0,0.0,0.0,108.17085398295309,618.245891145887,864.4189527738316,60.148661264541005,390.7356681110893,912.7037822076123,114.88645261266156,394.5623537226171,908.7085102786266,-112.83196833984393,508.0483736299904,713.1310098583085,-114.26826215695954,433.5403183556683,432.0997876374105,-135.6204525572712,411.8936097744537,311.6716116634493,-86.53048703141934,410.7975758401964,76.4596625933354,-19.1845401396356,346.84196842321313,45.11275671010651,-59.256885895008985,615.6173817376161,58.958320158901834,249.78915620187786,528.7809304662738,690.1369002038964,220.06204874117032,494.5437815388,420.27094926164517,247.64670310350715,445.8646744797383,292.28052942194375,177.52341169274575,441.52290287197275,67.46180301438596,126.63795289096583,386.8498449289467,40.101046430048896,156.68998580073907,645.1912896931092,57.91393354702066
independent_20260430_194757,trial_001,subject_001,1777549678.0660048,1777549678.0660048,272469.6752077,1833395,001,0,0,1,0.0,0.0,0.0,108.19349889273573,618.1533309398344,864.41592646667,60.24293695955246,390.61549534128847,912.6727198959604,114.85776172175174,394.48213535623466,908.674251936629,-112.81557150843203,507.9160608920403,713.1679771237835,-114.23021247166146,433.40355637550823,432.11323774819135,-135.57903483147703,411.77873824260195,311.67888190560745,-86.53698155392675,410.7859222324721,76.44935312126445,-19.24434299341332,346.8587380233047,45.05511266533069,-59.248698212030234,615.610325350379,58.97064155335072,249.82387282671448,528.7278609954564,690.1286720371764,220.08579550095328,494.50924591441816,420.27813714110755,247.6626805392354,445.85121915728655,292.28379843362194,177.5399020299405,441.530419316524,67.461297762493,126.61252574497448,386.846806117275,40.115468900177056,156.69411670279348,645.1973980828859,57.90824254246846
independent_20260430_194757,trial_001,subject_001,1777549678.075003,1777549678.075003,272469.6845516,1833396,001,0,0,1,0.0,0.0,0.0,108.23168167719706,618.0721362852928,864.420610883243,60.301153783691646,390.53148941405266,912.6924172714029,114.90144940638186,394.4008701369537,908.6777686328379,-112.72903753734455,507.704851658223,713.1614673652408,-114.1392731533778,433.29451963873964,432.1046021939127,-135.5276961260932,411.7071474193704,311.6559371675226,-86.54202816449862,410.792197319819,76.44535767070006,-19.20152661209909,346.85434742877015,45.06997772728168,-59.25144757832325,615.5926175085455,58.96860692998404,249.8527947497303,528.6763107395731,690.1218330304741,220.1076056106966,494.4908712666586,420.2790945901977,247.67635691866732,445.83699055538005,292.27074142929376,177.51963162467047,441.5242357043994,67.45834094585167,126.66016425342218,386.8411295039131,40.11950155334989,156.6904359799557,645.1859412408321,57.913503078786746
independent_20260430_194757,trial_001,subject_001,1777549678.085005,1777549678.085005,272469.6945894,1833397,001,0,0,1,0.0,0.0,0.0,108.29224939609715,617.9753917985636,864.439037910355,60.40689512823031,390.41221452228757,912.7242153335861,115.06078609809109,394.290656315215,908.7308981652093,-112.66300307394934,507.6251647265997,713.1861637660267,-114.10347699754156,433.221840686117,432.1115917980166,-135.49507491112007,411.6629741419715,311.6669070294898,-86.5316683693312,410.8031370376558,76.45208327628265,-19.233326693131286,346.87363723649804,45.07134327248219,-59.2430020077554,615.5829821501021,58.97525958705461,249.9087765416075,528.6044045575053,690.1166137019036,220.128170700984,494.47421180596183,420.26968387759774,247.69298226447677,445.8158810917273,292.2751905607366,177.53626851079605,441.538134157617,67.4650745053198,126.63134570105858,386.84595567755207,40.08903707072534,156.6884514820697,645.171267217032,57.90118708036693
independent_20260430_194757,trial_001,subject_001,1777549678.0950089,1777549678.0950089,272469.7044316,1833398,001,0,0,1,0.0,0.0,0.0,108.3854440182876,617.8887679595521,864.4540902773517,60.42209089371683,390.3505291502417,912.6996130858524,115.09919868210635,394.20324548461133,908.7398627041997,-112.56082931246029,507.4820853366964,713.1922115380141,-114.01804834334499,433.1318729960386,432.0840733626273,-135.4751084850322,411.66127437375764,311.65749279591796,-86.52913458821993,410.78299201119717,76.43944011817787,-19.20452886491159,346.830468609278,45.077383784269074,-59.26109136996914,615.6107839209463,58.965746851886834,249.96191918746598,528.5113036583673,690.1135366200785,220.15394068450897,494.4401968669832,420.27138995852005,247.68571082222974,445.8020148338214,292.25446300394407,177.53185121246273,441.5161629397402,67.4450249254657,126.64386176183966,386.85422811098437,40.155644917281094,156.68994326426153,645.1716154099746,57.90369159245146
independent_20260430_194757,trial_001,subject_001,1777549678.1090095,1777549678.1090095,272469.7187656,1833399,001,0,0,1,0.0,0.0,0.0,108.49360281291776,617.7967323863688,864.4755604092227,60.48303885505441,390.2730365583924,912.7072376710546,115.21905782129029,394.10154683112887,908.7357556851418,-112.44573635897407,507.4634770230084,713.1977534244597,-114.00124746214242,433.179334757368,432.08655814988674,-135.46039809050012,411.6854234531014,311.6618420714926,-86.5353207261637,410.78470410304055,76.42528972415559,-19.20658733773011,346.8263534610254,45.0685013376745,-59.24521936316997,615.5638435316454,58.94109902950522,250.04708093883468,528.4194480953016,690.1056529516202,220.18939939973396,494.3982431964485,420.26650232507404,247.7293939133644,445.7591231530116,292.23666384740875,177.5349030458065,441.5252826816733,67.45516891724523,126.6117695736162,386.85760407971975,40.08466482687544,156.6941999309738,645.1882197681026,57.91274057742499
independent_20260430_194757,trial_001,subject_001,1777549678.1155243,1777549678.1155243,272469.7245344,1833400,001,0,0,1,0.0,0.0,0.0,108.59426545297076,617.7120931820871,864.4789502258884,60.54819852718817,390.1891437117328,912.6738947965213,115.35313281636604,393.9713465214686,908.758891862822,-112.36164029634635,507.5112770565786,713.16866120983,-113.91578672435412,433.15415348207966,432.05390417910075,-135.44298641246624,411.74362658808286,311.6599775468746,-86.52873869980945,410.7992585297958,76.4478913934927,-19.23961952470393,346.829334140955,45.034317170006496,-59.247340614347756,615.5526930033664,58.92797414681779,250.12047094524482,528.2960366545692,690.1161650303571,220.22740963193,494.3481044213155,420.2691274423558,247.7218786307717,445.71318562211115,292.22118149436704,177.4937751874102,441.52079938540385,67.42868698866711,126.60925695124445,386.86004829980874,40.10002591819548,156.69847327398548,645.1630264286139,57.89886864586451
independent_20260430_194757,trial_001,subject_001,1777549678.1269026,1777549678.1269026,272469.7357682,1833401,001,0,0,1,0.0,0.0,0.0,108.74451870955755,617.5652849376238,864.5124832808073,60.52905978554019,390.1357826096552,912.6555429481557,115.37586379721544,393.8459196347112,908.7551014915646,-112.2844174568545,507.62249263150176,713.1505547991136,-113.95131357684414,433.291760236823,432.0394380794502,-135.4203168286437,411.7393127732913,311.646621621679,-86.53547582909788,410.762937113431,76.42044082985724,-19.235747266774787,346.87200094704315,45.00458238959265,-59.23944486890455,615.5872933269688,58.95918356046965,250.19064799201095,528.154292058535,690.1355865151647,220.27840620175783,494.2884870820395,420.2821959790603,247.72989315979436,445.65430596991024,292.20879314796764,177.54958085828508,441.54362142353443,67.47690733144793,126.61627593157071,386.8377495620077,40.08277891632782,156.69084155805947,645.1775135620297,57.892885063006446
independent_20260430_194757,trial_001,subject_001,1777549678.1355572,1777549678.1355572,272469.7446342,1833402,001,0,0,1,0.0,0.0,0.0,108.89486226028717,617.4360421891429,864.560161841204,60.578083052683056,390.04818308265436,912.6400608482537,115.33419598646798,393.7174957483461,908.728547465487,-112.18936033274198,507.8367490911424,713.135551808554,-113.95664774958655,433.36473092157195,432.042961563156,-135.4239334574689,411.7737196507319,311.6548982992637,-86.5335669324697,410.7902237368494,76.42980139941872,-19.248129255530408,346.824689389158,45.002781657731674,-59.23599768993043,615.5731983886226,58.93392657325982,250.26824918065128,527.9971057112921,690.1605859144386,220.3307699065971,494.2180670136758,420.29088327796995,247.7528047747122,445.5827830765033,292.20728046446254,178.4408617393863,441.34505334133354,68.29063107789152,126.62195357027889,386.86150130912154,40.09568285279883,156.69728795378302,645.1800197520878,57.90369997602779
independent_20260430_194757,trial_001,subject_001,1777549678.145609,1777549678.145609,272469.7544756,1833403,001,0,0,1,0.0,0.0,0.0,109.02527567078543,617.3369064742795,864.6053365709569,60.570044958006825,389.99094720733285,912.5974241049191,115.23531283800777,393.5954025213822,908.7156904545463,-112.11429344623,507.95035369602346,713.1087713360062,-113.98438605970489,433.4925424916905,432.07195916797696,-135.39920649382663,411.78540704506145,311.6259548730267,-86.53150945282921,410.78689814938133,76.45361444839902,-19.269910647704627,346.8398675352824,44.94565225237968,-59.203298228735676,615.553107351093,58.955496554006565,250.33865513866704,527.8178166108219,690.1700068990112,220.38012210969345,494.1403382386664,420.30530629064066,247.7676572923844,445.5430713605808,292.21433244465413,178.4236451687196,441.3405066427336,68.29327903499986,126.61076076243516,386.8470996374177,40.09302618920452,156.69519331723635,645.2119348937516,57.9255955623517
independent_20260430_194757,trial_001,subject_001,1777549678.1552145,1777549678.1552145,272469.7645658,1833404,001,0,0,1,0.0,0.0,0.0,109.15582571835505,617.2093385666643,864.6428235817161,60.52214424958003,389.91599136793957,912.5737818753714,115.0953474577225,393.4644314458018,908.6854212796381,-112.02680878859094,508.0258092746616,713.12642328392,-113.97598507853185,433.5867073243952,432.07261063241305,-135.44117201224427,411.9108382884532,311.61970342923127,-86.52479538440019,410.764753322607,76.44581763729153,-19.241441967718398,346.803899067422,45.01801246600075,-59.232446000359424,615.6059363207751,58.97159891474314,250.43780500443472,527.6063949794467,690.2046698576783,220.39824368528795,494.08845753924373,420.3275692134506,247.75382727722308,445.4539146962216,292.2199249977017,177.50409562771037,441.5157186294186,67.45271924526072,126.61610586518323,386.88652193424184,40.1608553738642,156.70654410886775,645.1826234970544,57.91847304562064
