Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260514_160619,trial_001,subject_001,1778746037.811589,1778746037.811589,44935.0619706,485077,BBS05,0,0,1,-81.97964056363732,1004.4304339654767,46.78927692704019,-119.19332258150318,789.28603420441,49.30438705042865,-59.79172529301841,719.6747695473241,59.74920678182513,97.66622084156577,388.7943502098292,6.329819514302809,119.83436937533605,262.94732875679324,185.81529622540216,61.14206763725565,236.02198453476214,244.8577760040362
independent_20260514_160619,trial_001,subject_001,1778746037.8225636,1778746037.8225636,44935.0722283,485078,BBS05,0,0,1,-82.47549203490563,992.778743931781,46.31461403899998,-119.97613914330302,777.5380168879254,49.48255697885823,-60.41840876902631,707.9558272277687,60.03162861008489,97.13834872371747,379.7121842067728,3.91724607630514,119.53265178128284,274.2096666069217,197.971987892595,60.50386552356502,253.59035845218511,259.24743960141296
independent_20260514_160619,trial_001,subject_001,1778746037.8287897,1778746037.8287897,44935.0820289,485079,BBS05,0,0,1,-83.15412901164339,981.0285516454409,46.076538438308006,-120.67645759943056,765.825442893018,49.68447470198684,-61.04065441826717,696.2293941978527,60.41408541245753,96.33851486691378,372.4413914119998,3.7953542024966707,119.1750662249636,287.887595902841,208.2502016466756,59.82730540832755,274.94702098586885,271.12881583182326
independent_20260514_160619,trial_001,subject_001,1778746037.841178,1778746037.841178,44935.0926724,485080,BBS05,0,0,1,-83.56459403563781,969.3669301608601,45.631946328530574,-121.19472640761029,754.0393615083617,49.839594822150374,-61.51329785555091,684.4688624008909,60.72108740701687,94.7931547922781,372.4283523198473,6.908243669550448,118.35811190880631,300.3299737783655,216.32034757160423,59.102698112430126,292.3724679622717,279.9783959852841
independent_20260514_160619,trial_001,subject_001,1778746037.8576574,1778746037.8576574,44935.1090195,485081,BBS05,0,0,1,-83.92561477741458,957.4320918649665,45.25533500573542,-121.42977101046537,742.1238099568146,49.89645260639151,-61.82819897670646,672.6193412881341,60.88534759709146,91.66547386366152,383.102979116985,12.626825874607757,116.99621585626466,309.88200481691473,221.13054247459465,58.57684516578801,301.5128144941685,285.56765921671087
independent_20260514_160619,trial_001,subject_001,1778746037.865417,1778746037.865417,44935.1189097,485082,BBS05,0,0,1,-84.11332596195882,945.5351906776842,44.86245527452945,-121.65278219818083,730.202568194624,50.01048837771895,-62.14066141134361,660.6902190664391,61.09423303008307,88.24666714138993,399.53297120937395,18.563273109394583,115.66888690191246,320.01650424018544,224.63451964817517,57.836559069062055,309.5687013965736,289.1859429473438
independent_20260514_160619,trial_001,subject_001,1778746037.8696876,1778746037.8696876,44935.1215066,485083,BBS05,0,0,1,-84.7049159777124,933.4032589897644,45.17827026658806,-121.8526051751128,718.2376275216487,50.23015680023232,-62.543509930956056,648.8051891613618,61.395658728346454,84.42556734887253,418.11824522177346,23.677600313714287,114.22097876777464,332.2896899424846,226.68893479710616,56.94619740326911,319.0350413066791,291.37775490951464
independent_20260514_160619,trial_001,subject_001,1778746037.8820982,1778746037.8820982,44935.131985,485084,BBS05,0,0,1,-84.96604220498531,921.4576749356759,44.9838593625503,-122.00106569753713,706.1819648698147,50.3925025044567,-62.81349068099633,636.7860821907243,61.549635567131986,80.68418158369923,437.3273094530438,27.24264873571633,112.97437757159075,346.26841027433875,227.69457983370546,56.43192787492165,330.4011595394412,292.21291514678404
independent_20260514_160619,trial_001,subject_001,1778746037.892357,1778746037.892357,44935.1419649,485085,BBS05,0,0,1,-85.44139713602024,909.2281744041243,44.98900072765341,-122.18926349580818,694.112544921628,50.60471417940233,-62.904496976021505,624.7330788787012,61.66870250338513,77.99258565119631,457.17229833446765,29.50033071022037,111.68877427778702,361.08408544256207,227.34461124267125,55.59651582582281,343.15595563281875,291.80278209717477
independent_20260514_160619,trial_001,subject_001,1778746037.8986554,1778746037.8986554,44935.1519256,485086,BBS05,0,0,1,-85.85596378131315,897.1509922434893,44.924925586592636,-122.38439423725343,682.0165341100005,50.929530155136334,-63.215759395229554,612.6454980185921,61.90782414264113,76.42021941661086,478.03858625891894,30.903429580253693,110.32939313752442,376.26275860444497,225.75534629366504,54.261883437580074,356.420896514313,289.6549392358155
