Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_185659,trial_001,subject_001,1777546619.683882,1777546619.683882,269411.2930112,1527562,001,0,0,1,16.16460521015525,743.1691974701101,847.3021180490499,0.0,0.0,0.0,24.23930303703184,522.7659693748716,902.3294467916969,78.59217864207078,519.9395246213857,898.4837060062498,-119.72366173446028,712.7652856285077,710.3758979551055,-74.04144392025816,768.770388448843,419.3997084773667,-113.77721979427089,723.0275600740705,302.31532832792305,-63.679883248792585,688.7101912330402,76.31099445597685,-8.123736878876203,617.9532626738305,42.857584210083246,-1.7701818510995009,888.645392745864,55.102394904709286,225.09510116604386,635.3601014560212,669.5259844999863,207.5441472427289,600.8496827774912,397.77598204512594,233.24329503863524,485.17290356426054,328.7859154717355,176.43030405945635,330.96168515087055,141.6134619628986,119.45489236538492,257.73247869078995,143.82112563162758,151.1024019703217,496.85593254098814,46.850041243539344
independent_20260430_185659,trial_001,subject_001,1777546619.692974,1777546619.692974,269411.301961,1527563,001,0,0,1,14.367724767849765,743.206496941164,847.5531334334572,0.0,0.0,0.0,22.465862965730622,522.8186020451034,902.6376561031645,76.80903989634976,519.9713380883621,898.7947695797569,-121.5825376701376,711.7048956641214,709.9817137013478,-75.71072244722342,766.3093290249616,418.8944372939551,-114.5999676588427,719.8215302344837,301.928794920812,-63.7456641902444,684.4918339873003,76.23197687210107,-8.192674086492879,613.7555622717649,42.98801413952763,-2.020872355053443,884.512216785776,54.914474321704525,224.1622974217372,637.7632675405563,670.2197391912521,207.985086352807,606.6054407146866,398.2448253588265,233.4299827323495,489.6378143763676,331.1593958759542,176.60894189882694,332.27609144170367,146.79447030754952,119.01788323790721,260.3357531853001,152.8833530466366,152.14388880361057,495.53504921741535,46.57992517092272
independent_20260430_185659,trial_001,subject_001,1777546619.711718,1777546619.711718,269411.3213825,1527564,001,0,0,1,12.64075504226086,743.1653237257467,847.8167647706467,0.0,0.0,0.0,20.737345904697357,522.7948493232778,903.0222868950297,75.16625747736353,519.9758222521417,899.1468353975391,-123.14760343498976,710.3978096583616,709.575869176317,-76.76621240581757,763.5435827219443,418.85677899549336,-115.30639466220403,716.7024806243144,301.5211547228344,-63.720745711893706,680.2847136774859,75.99437013364428,-8.220061484032746,609.5384123534757,43.0667678042737,-2.1552640932702607,880.2730052595846,54.67160249653491,223.26232594246036,640.3293801993823,671.0424401695415,208.43967948162634,612.420672528217,398.8145274886966,233.58366608024326,494.2267969287096,333.87248887633393,176.81160019838683,333.92303938968956,152.13866930596217,118.46951728616982,263.57388156848185,162.1500535703756,152.82706632521467,493.8537089423933,46.12861216224547
independent_20260430_185659,trial_001,subject_001,1777546619.7135293,1777546619.7135293,269411.3224523,1527565,001,0,0,1,10.998046014695683,742.9157202918456,848.1318567303081,0.0,0.0,0.0,19.246878170226672,522.5240341106364,903.3036535682371,73.68626112875238,519.7862510697445,899.6145599607632,-124.76812787254929,708.9072210471321,709.2140485319201,-77.44975030475027,761.1224709160431,418.7337837225277,-115.95974308560457,713.9166844262284,301.24245411059,-64.13187307042305,676.177668458266,76.11034308616404,-8.617417543596988,605.2603756284739,43.16037894581683,-2.4155859593909814,876.0795920811374,54.480495902805835,222.31197178720987,642.9606387813229,672.0092354936394,208.79439955151224,618.2059075658609,399.6641524730297,233.5679612300904,498.8378349435921,336.5775583998457,176.0009018394191,335.6513864444124,156.78862146983062,117.80287418861941,267.3602888491015,171.41792209353034,153.7884135018514,492.97689680925953,46.02376862666147
independent_20260430_185659,trial_001,subject_001,1777546619.7244124,1777546619.7244124,269411.3337585,1527566,001,0,0,1,9.467248121093304,742.6002059852389,848.5429370125669,0.0,0.0,0.0,17.986426903620128,522.1603294141663,903.7714891434338,72.3230413421549,519.4960702125317,899.9668932795425,-126.16355069676835,707.3996711623118,709.0263780695254,-78.14290448638535,759.1819611268207,418.51550972400815,-116.76372057121753,711.208132339955,301.0224734585623,-64.4747408137698,672.1432437098736,76.2117657375596,-8.795913588532414,600.9706694963031,43.447327757011685,-2.7625111187712124,871.9884396951288,54.28078131706253,221.58675934728942,645.7114376254192,673.0797302572942,209.12382147462208,623.9520620697298,400.7020942232618,233.46506444381663,503.5525922973211,339.31428978915716,176.22462616296497,338.1682441245796,161.78915126783937,116.99714676437362,272.040374389375,179.6052886678169,154.76744361139205,492.8222129140482,46.183587022052876
independent_20260430_185659,trial_001,subject_001,1777546619.7321954,1777546619.7321954,269411.3417942,1527567,001,0,0,1,8.00105675296108,742.2051048103837,849.0011119546406,0.0,0.0,0.0,16.54125537235038,521.755758665432,904.1627523719077,70.84300704030815,519.1655750577254,900.3062667072381,-127.63498456461124,705.9958421841153,708.9232195068126,-79.14342692897182,756.8699435219002,418.000373520941,-117.45942966278237,708.445757752448,300.9669293480976,-64.80042189870348,668.0645163113372,76.35018728609364,-9.12561122568989,596.6941942167593,43.58699910515028,-3.0333556912136914,867.7222026651474,54.177939825869196,220.82438889177615,648.3249219744683,674.2664838361329,209.31055533906297,629.7002728518321,401.887073466173,233.19568947311856,508.40074614574445,342.01516191482597,175.49630885182074,341.1735519633872,165.90475456500488,116.15540134979867,276.3584492801936,184.34200226051638,156.11591846427388,494.69330567514504,47.38515810523083
independent_20260430_185659,trial_001,subject_001,1777546619.7462027,1777546619.7462027,269411.3555852,1527568,001,0,0,1,6.6508960448222645,741.8285930057399,849.7132041186215,0.0,0.0,0.0,15.26022623231407,521.2675313145944,904.6503670389244,69.69673928714451,518.5237272135729,900.8830904619878,-128.85936200582816,704.6190365175014,708.9398126483771,-80.37477490093504,754.468823509254,417.44087536232627,-118.1315572363515,705.2527026563286,300.91300832745617,-65.09021060435896,663.8080545196473,76.36741892605322,-9.311138162985607,592.4954870726299,43.82307193187667,-3.225397201726304,863.5310013516964,54.06516493913589,220.24082676681667,650.8691630238179,675.5539405067896,209.4370854578837,635.4339920234557,403.11651967994555,232.9654928765485,513.328257742274,344.60805520722636,175.49087663553283,344.9295373308345,169.33062331385187,114.8606678645781,280.1496905823738,186.87614648655006,157.29311498403334,498.38023733161003,50.480943891289385
independent_20260430_185659,trial_001,subject_001,1777546619.7542021,1777546619.7542021,269411.3632022,1527569,001,0,0,1,5.330964003631824,741.34892768068,850.3915039103551,0.0,0.0,0.0,14.032282292834617,520.7036830772512,904.9933742681471,68.38602021439227,518.0925891475273,901.3759165028637,-129.82641937965306,703.2698407298972,708.9697128816199,-81.83399277283587,752.1607107694666,416.9552460291267,-118.86495311234059,701.6820539042214,300.8270238005866,-65.35761498291275,659.676293733634,76.51203746363961,-9.286016548569751,588.6002423515489,43.949912115713545,-3.468017465771944,859.3795306730485,53.97279448342961,219.68211534361404,653.2152795548695,677.0139086907676,209.4830106392728,641.0397163346684,404.515698962959,232.56103108453397,518.3203615589553,346.85402670097056,174.6028496133298,349.2860640268383,172.21860508436083,113.8433803550625,284.5529015629891,189.14933636264584,158.12013506088178,502.6067224879085,53.50137201181773
independent_20260430_185659,trial_001,subject_001,1777546619.7623246,1777546619.7623246,269411.3720826,1527570,001,0,0,1,4.09354049538306,740.7434080937624,851.182237289631,0.0,0.0,0.0,12.972956448343249,520.0244036834399,905.4417571430415,67.2956932606304,517.383403671707,901.9250474962946,-130.78099926207807,701.9476755030167,708.9566345384121,-82.70098810116659,748.6319970040478,416.6163895099352,-119.52201816840596,698.1347162623085,300.7273646789112,-65.56802242673025,655.4010236705694,76.59038771392878,-9.467879028018102,584.4176749107984,44.12462276822005,-3.7519918851584624,855.0984801486118,53.86206198384319,219.13637577276427,655.3305965679001,678.5628637525529,209.44426008595073,646.5771674481429,405.97501471730396,232.15562747268828,523.5238779378802,348.72267716138015,174.16629575456716,354.34741240856386,174.4009354441613,113.35530400683052,289.9641486821266,191.24198005182942,158.94250041972688,507.7045017912452,55.57417200523886
independent_20260430_185659,trial_001,subject_001,1777546619.7718437,1777546619.7718437,269411.3816753,1527571,001,0,0,1,2.9638040254161013,740.1971665643271,852.0012554843736,0.0,0.0,0.0,11.807308260966623,519.3379564886073,906.0115074084184,66.20759537882134,516.8296836776619,902.6089839017155,-131.56104541582624,700.5980308275642,709.0217139985242,-83.56820982322316,745.4232057418274,416.6098469516322,-120.0037495465928,694.4808999314765,300.73834705492646,-65.5945708045361,651.0793735975968,76.6205927044115,-9.695542751285046,580.0095102519573,44.253421092835495,-4.071665896014134,850.7198176051755,53.77468489854289,218.72522964844842,657.3421423502167,680.1567091032947,209.3901028430711,652.0805136533083,407.5021802773516,232.14819579796568,528.6758796667298,350.4079140358613,173.84541436104172,360.10173435639393,175.7177190829604,113.06230032788136,295.69960378804507,192.27837094721488,159.48571807638584,513.7290110250452,57.17451988366553
independent_20260430_185659,trial_001,subject_001,1777546619.7825317,1777546619.7825317,269411.3917159,1527572,001,0,0,1,1.9312668637372856,739.5175640323047,852.8907370212872,0.0,0.0,0.0,10.67175868232072,518.6338772083649,906.7646979951753,65.24439308162259,516.0341942205125,903.3676209326444,-132.30169255439105,699.0374486552972,709.0911443966268,-84.11961724723054,742.1500529504119,416.69296969529626,-120.36251172212195,690.869797947787,300.7629442704198,-65.82513613746522,646.8704848426834,76.77739386922653,-9.793440409616782,575.7094799661437,44.41857051563215,-4.241107281020873,846.4406092708076,53.74547270859419,218.2226272427617,659.1175666532021,681.7928005159665,209.2890111920541,657.4603374001123,409.05164400610204,231.48091448898973,534.2486439802906,351.3348120495981,173.72534505265457,366.293603552763,176.38788872906093,112.80385201464385,301.72484636457636,192.03919513494716,159.93041398976882,520.9106705274925,59.042376192893016
independent_20260430_185659,trial_001,subject_001,1777546619.7925327,1777546619.7925327,269411.4018126,1527573,001,0,0,1,0.9976923134873517,738.8577914846453,853.6834810090465,0.0,0.0,0.0,9.525212556094115,517.8035226217584,907.3270465045314,0.0,0.0,0.0,-133.09776973490656,697.540267032522,709.1800304554658,-84.51332413489062,738.8578335658613,416.7317826357303,-120.76964483042708,687.1126256297027,300.78276768208417,-65.37451671244462,642.7516385286843,76.44140011388153,-9.832059548609426,571.3575254167425,44.54377764730327,-4.497440895241298,842.1451216938068,53.63904541888665,217.76610943276097,660.6553842906293,683.4122166544827,209.01926067899197,662.6508338179395,410.5748195638127,231.50875785388618,539.529818275553,352.59230339283624,173.5488075880535,372.93766889785945,176.20630736343338,112.48111015477754,308.12990944839396,190.5196315307155,160.18013762307712,529.2795180133387,61.04955113349776
independent_20260430_185659,trial_001,subject_001,1777546619.8025308,1777546619.8025308,269411.4114122,1527574,001,0,0,1,0.17316349017614252,738.1365023958674,854.4899973898807,0.0,0.0,0.0,8.467096956900653,516.9803427031995,908.1457761542483,0.0,0.0,0.0,-133.8312292492127,695.6610160916749,709.1862072247823,-84.98359776507728,735.578907979725,416.64847812622764,-121.23919176079788,683.3147142949499,300.8543149568662,-65.93042718374221,638.1265287219289,76.79972408682147,-10.309381725666872,566.8004735589088,44.693362287795715,-4.7422198186131315,837.8764684635499,53.60305368002688,217.49717797018977,661.9716012313382,685.0252241147394,208.75947706796953,667.7429071567487,412.21456415158457,231.23435750373125,544.944556483956,353.3387758389293,173.93397447772935,380.23910080837624,175.26457677465297,112.67842092146265,314.80661052487557,188.07518562577872,160.29535654560624,538.5029038554596,62.780402420935445
independent_20260430_185659,trial_001,subject_001,1777546619.8120482,1777546619.8120482,269411.4218005,1527575,001,0,0,1,-0.6092001055204364,737.1785354500045,855.087467008654,0.0,0.0,0.0,7.337962729574435,516.1264813357492,908.9607150897759,62.0010162372264,513.6360793240111,906.1310757895847,-134.46299104764464,693.7614657626527,709.2564467152238,-85.57721852149099,732.1695517968918,416.41264479695093,-121.5746861056411,679.3864076715594,300.8995262826289,-66.11366448875722,633.9913190995076,76.95281497052389,-9.849704816837265,562.8225150767036,44.667582186012766,-4.916139217314331,833.4944248067904,53.53520449691438,217.22828756052525,662.9854840195961,686.6847980599583,208.54341407527815,672.6354994330289,413.9627171843885,230.9939935932694,550.4575263693214,353.76222942461663,174.01514396173485,388.0823309410437,173.71380630950222,112.83646138544334,322.1534488298185,184.7526445066666,160.54988368097085,548.333319612554,63.92988456398666
independent_20260430_185659,trial_001,subject_001,1777546619.8213902,1777546619.8213902,269411.4316027,1527576,001,0,0,1,-1.2738222932102745,736.1970352976947,855.785881373109,0.0,0.0,0.0,6.082599243696436,515.0035647337822,909.6820679347875,0.0,0.0,0.0,-135.0833317349642,691.6931270833792,709.349698866328,-86.35694281679368,728.5598366056953,416.1405942454056,-122.06129603486328,675.5010357111441,301.03756117681735,-66.38406003346432,629.6539160900174,77.13406306679686,-10.466417426476536,558.4395003271461,45.07264580996017,-5.179752668952065,829.2288295693489,53.48626275367864,216.96638827671606,663.7061054082918,688.3482151109864,208.26687510608673,677.3490461212268,415.74711697922316,230.80854966553395,556.0091703097443,353.8813930841105,173.67946737307955,396.2185180288576,171.28800344133532,113.15026825963639,329.98206607697307,180.82006556688657,160.77744224670832,558.4244293892667,64.68629989284048
independent_20260430_185659,trial_001,subject_001,1777546619.8319032,1777546619.8319032,269411.441537,1527577,001,0,0,1,-1.8665838977975973,735.1802725814517,856.316953817379,0.0,0.0,0.0,5.32611064113746,513.9707348119663,910.4446674929271,0.0,0.0,0.0,-135.76698044009063,689.6982678822502,709.4435114914709,-87.24252956149905,724.8669250493559,416.0301300787825,-122.52683361726234,671.422947181559,301.07800584901906,-66.7336844235822,625.4065113033008,77.33940686130464,-10.74445709865467,554.0686518090582,45.26604384802268,-5.357312718801471,825.000199896378,53.47876398460367,216.78311229545426,664.2576034388925,690.0486627493732,207.97147512553124,681.8018329274976,417.56396393560925,230.58836181348315,561.4917081847382,353.71563620347723,174.30715398638068,404.69178327260045,168.6392701192405,113.49437516375605,338.2328952133914,176.32434265421608,161.28414426009158,569.1262778668334,65.04226546982746
independent_20260430_185659,trial_001,subject_001,1777546619.841907,1777546619.841907,269411.4515732,1527578,001,0,0,1,-2.4669430216769483,733.880254781231,856.8998736495292,0.0,0.0,0.0,4.51319694376787,512.8374642685577,911.3134499393568,0.0,0.0,0.0,-136.38628203110073,687.512759440773,709.5482214337202,-88.07727667744481,720.9836893907332,416.0753971354747,-123.07973302084667,667.5445758289432,301.1946765962949,-66.80710258779136,621.0556037224263,77.38805325776383,-10.942802023558672,549.6790554981364,45.353635613296085,-5.684236006304518,820.6169234185393,53.49737158903886,216.66958972170278,664.630326115764,691.6590462868455,207.7349903431786,686.0810287971864,419.3799059517803,230.3983646619587,566.7964248635315,353.45750642203944,174.6460885014915,413.53043253983975,165.41146744566745,113.68641883338633,346.92352437185826,171.20190099240168,162.35374093364544,580.3844975365079,65.41956936181363
independent_20260430_185659,trial_001,subject_001,1777546619.85191,1777546619.85191,269411.4617312,1527579,001,0,0,1,-2.999735369423999,732.6433009549569,857.45705111232,0.0,0.0,0.0,3.7601162289363224,511.69092950074895,912.0200934565798,0.0,0.0,0.0,-136.95832604981968,685.3711096791043,709.6670566528652,-88.78280006857713,717.3105377137455,416.13363869121355,-123.63147923665042,663.6293716247079,301.3020291331266,-66.70746700692763,616.8691282085392,77.27942455181997,-11.014001584773402,545.2974656421128,45.53850270878901,-5.96732909312013,816.3597218124493,53.504196470233516,216.60492384322256,664.8367761258526,693.2390295600571,207.58101071958492,690.066623761395,421.20822734181223,230.35490886452232,572.0184015786261,353.04859794510526,174.86877655047746,422.65012378089335,161.6620355207451,113.82829116887092,356.0247922856483,165.41367722848486,163.52557464869773,591.9278483460066,65.7506885123056
independent_20260430_185659,trial_001,subject_001,1777546619.862419,1777546619.862419,269411.4715778,1527580,001,0,0,1,-3.5234345616011438,731.4853183017267,857.9332917363141,0.0,0.0,0.0,2.9539001517999077,510.3832204547721,912.5825925581051,0.0,0.0,0.0,-137.57340037208814,683.3171299017274,709.7074601317412,-89.32531828641336,713.5844166823151,416.1640997825533,-123.98800365101506,659.6373326439748,301.3137498460856,-67.01838387984475,612.5047657164229,77.50439199931965,-11.409357518963876,541.0062995710203,45.77663041372815,-6.114484429150658,811.9765684805409,53.444481459800265,216.57776072821676,664.9624974339013,694.8077983548093,207.4804755751699,693.8040545192088,423.04120950774507,230.22339745809754,577.0981231012361,352.56790949764064,175.37228951233226,432.2712442377535,158.00610375757435,114.16735843303923,365.5994739146704,159.46290419332442,164.87827287465842,603.7736404438448,66.02252491079435
