Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260508_194825,trial_001,subject_001,1778240922.0150914,1778240922.0150914,963720.252354,70279,ZJH0508,0,0,1,170.75599234077364,561.0316183989422,40.05991404542247,157.48471500868018,379.14651044538294,169.79151186122994,87.38221280298684,343.04099093364044,202.4063382066375,-18.272801450864907,790.1941318591524,54.06309855963139,-68.15888863916432,580.3907170998174,50.86642019417395,-8.823019044496412,509.1411016010058,56.49674400973237
independent_20260508_194825,trial_001,subject_001,1778240922.0281198,1778240922.0281198,963720.2655034,70280,ZJH0508,0,0,1,173.21981216417842,572.723681757438,40.87521763749755,158.74840450284663,387.5905992243879,165.71285637938195,88.54551211764418,350.8363230280511,196.6908044530996,-18.2638789091561,788.4349675619652,54.026192666192586,-68.10806101638806,578.498361112991,50.83075831783583,-8.707396255163586,507.31110108547927,56.42111285979761
independent_20260508_194825,trial_001,subject_001,1778240922.0361242,1778240922.0361242,963720.2736441,70281,ZJH0508,0,0,1,174.89079589957717,584.5959971016949,41.48567286086408,160.3413553615817,396.5182197478503,161.44958777249096,90.04296452490455,358.6942518805936,191.01393455089303,-18.238699379934136,786.6239791673879,53.98300741269062,-67.98135426014078,576.6833046460513,50.83766444573279,-8.639550254502803,505.5943879272577,56.51847288331793
independent_20260508_194825,trial_001,subject_001,1778240922.0451257,1778240922.0451257,963720.2824849,70282,ZJH0508,0,0,1,176.12525835065082,597.0342697887886,42.25266232039885,161.98299616123185,405.636915373493,156.9686564208676,91.54176680536862,366.8208439823558,185.3302028296208,-18.25495318766371,784.7915956756626,53.93730553238434,-67.87109686462611,574.9203896084148,50.773395898704315,-8.686921462648368,503.7478111638676,56.50329393709376
independent_20260508_194825,trial_001,subject_001,1778240922.0581238,1778240922.0581238,963720.2949673,70283,ZJH0508,0,0,1,177.10496629439783,609.711802224079,42.88139270800857,163.74237290412077,414.95045696223065,152.2861322921517,93.58508820103387,375.15051580799707,179.5363646521022,-18.188787196848185,783.01327957939,53.890018644332976,-67.8723662593388,572.9869909030289,50.781671903717864,-8.537932277122934,501.9141597675879,56.488213038525856
independent_20260508_194825,trial_001,subject_001,1778240922.0660489,1778240922.0660489,963720.3031966,70284,ZJH0508,0,0,1,178.15362343559457,622.2530599192539,43.5643337466058,165.59835130895095,424.59135364804047,147.6299156970991,95.61812355063964,383.7347461991883,173.73102182266965,-18.197846860749074,781.1597189769432,53.78667028650008,-67.71735556789055,571.2043881954395,50.874399841458995,-8.447477362859619,500.09380331777214,56.500031342288615
independent_20260508_194825,trial_001,subject_001,1778240922.0750484,1778240922.0750484,963720.312346,70285,ZJH0508,0,0,1,179.27659907102424,634.8152745408468,44.26349912500555,167.49276543063078,434.3251233701828,142.88295728596967,97.66196036176171,392.5886677984745,167.91679779785423,-18.07512776312684,779.4342059570243,53.7108118699852,-67.64700011010656,569.376190234693,50.81668673982285,-8.834057033067765,498.0806016343486,56.623066061077246
independent_20260508_194825,trial_001,subject_001,1778240922.0850568,1778240922.0850568,963720.3224949,70286,ZJH0508,0,0,1,180.4732169237878,647.319633868023,44.997014294189384,169.4710278994397,444.38300254446773,138.44376609354208,99.58997645933769,401.5470474336649,162.17530679039606,-18.225705218864082,777.5704436989124,53.74487566039777,-67.6425474960784,567.6435395399262,50.90677689802857,-8.803460388483922,496.27566138880997,56.69206215557151
independent_20260508_194825,trial_001,subject_001,1778240922.095399,1778240922.095399,963720.3321932,70287,ZJH0508,0,0,1,181.95187690674197,659.8722239771294,45.80374142197883,171.37634408297473,454.5033587350925,134.03898463216674,101.65755367544321,410.8549650316829,156.46119875739237,-18.23731368513411,775.7733620969846,53.63674812388475,-67.61232878453346,565.7267270994721,50.97689928421089,-8.668999845441956,494.47152400274746,56.711505207785116
independent_20260508_194825,trial_001,subject_001,1778240922.1049109,1778240922.1049109,963720.3424366,70288,ZJH0508,0,0,1,183.55092518490244,672.3155660290395,46.65285614679442,173.27710869027882,464.78313915527997,129.76122285527862,103.59574271737398,420.3276335656045,150.94122348281178,-18.211657369929718,774.000938823525,53.570421555283005,-67.55082302777936,563.8524607119881,51.01942773935075,-8.896043906116816,492.5199097772719,56.95560536558098
independent_20260508_194825,trial_001,subject_001,1778240922.1149104,1778240922.1149104,963720.3522883,70289,ZJH0508,0,0,1,185.22614367235295,684.5853453838492,47.5347771615286,175.2194389039941,475.20917780742536,125.60314281793092,105.56465508624682,429.9719897519328,145.48833645479405,-18.193985855586984,772.2289727111213,53.50753613620916,-67.50698211380661,562.1860430958735,51.105305163908795,-8.896653185431916,490.8149605282532,56.96799013705462
independent_20260508_194825,trial_001,subject_001,1778240922.1269112,1778240922.1269112,963720.3642224,70290,ZJH0508,0,0,1,187.0293310237526,696.9328556500476,48.44912484576379,177.17728884259466,485.8088472239331,121.63848408896847,107.41837717155974,439.8956600117046,140.17095982501007,-18.223234901520833,770.3938289381326,53.37040838205046,-67.48001418618384,560.3017685598287,51.12948823321495,-8.767415368329361,489.06914806813114,57.02500465626886
independent_20260508_194825,trial_001,subject_001,1778240922.13491,1778240922.13491,963720.3730476,70291,ZJH0508,0,0,1,188.90421127467658,709.257214484723,49.580761457423435,179.16700548369153,496.51611279505426,117.69577404482615,109.36554489243191,449.98234454198393,134.88836113954727,-18.201523999542307,768.614723301349,53.3274775171855,-67.42831900895806,558.3581555782752,51.1585290290204,-8.631209949288156,487.2495844561848,56.99842358820865
independent_20260508_194825,trial_001,subject_001,1778240922.1444185,1778240922.1444185,963720.382063,70292,ZJH0508,0,0,1,190.69672671786515,721.4937627864181,50.67002652481975,180.88403812418255,507.19706206269836,113.96356920261756,111.04476235830302,460.15093528233774,129.56919725936874,-18.17716956777336,766.8478695921166,53.288256966746395,-67.32820626893874,556.6490634740225,51.177406816411,-8.635687748803777,485.4405695752884,57.00771067224347
independent_20260508_194825,trial_001,subject_001,1778240922.1554189,1778240922.1554189,963720.3924668,70293,ZJH0508,0,0,1,192.35335261469098,733.673054746843,51.749299457621056,182.71729388670403,518.1107690984687,110.37450228199944,112.87075500322013,470.6278657789552,124.75806148571239,-18.191761509547582,765.0340515621574,53.157728445726505,-67.35790690017944,554.9216573527855,51.244343274272246,-8.714613301853936,483.6917918343826,57.14488592924114
independent_20260508_194825,trial_001,subject_001,1778240922.165419,1778240922.165419,963720.402399,70294,ZJH0508,0,0,1,193.89911169891104,745.773868235226,52.74266394185174,184.49639651091704,529.136634318715,106.9365675114868,114.26520050543743,481.8894087226641,119.93328718084423,-18.178617342869074,763.3218304833673,53.080636189017284,-67.1944727549725,553.0940808207475,51.24145028841935,-8.617608421485023,481.8062743261947,57.26066666712544
independent_20260508_194825,trial_001,subject_001,1778240922.1754186,1778240922.1754186,963720.4123027,70295,ZJH0508,0,0,1,195.08442890358404,757.9018712749653,53.7639959553635,186.13862902684826,540.2577027030655,103.62456125336826,115.99834459099611,492.37883654943965,115.44317500122514,-18.18798298899562,761.5546717847172,52.94467839497564,-67.08472953820494,551.3667861318507,51.27126981939598,-8.680161080995758,479.9911640209095,57.470405422731105
independent_20260508_194825,trial_001,subject_001,1778240922.184928,1778240922.184928,963720.4223075,70296,ZJH0508,0,0,1,195.893614666447,770.0596879225146,54.91262515655731,187.01682948674969,551.3774932144985,99.84096434616353,117.50099257288096,503.0691746855709,111.22342291903715,-18.18584035719058,759.8314931787688,52.80050958206255,-67.21150956186108,549.6744639193704,51.44407418108508,-8.609681335038802,478.2661306631988,57.57937882907031
independent_20260508_194825,trial_001,subject_001,1778240922.1949303,1778240922.1949303,963720.4326167,70297,ZJH0508,0,0,1,196.33350517937504,782.1231555112323,56.18957455030779,188.6491062939926,562.6403384692654,96.81709284908987,119.41447726435202,513.7870517598851,107.12251769697056,-18.240059908046263,758.0712972250723,52.617523996728686,-67.05240204727448,547.9108123585941,51.42457724320226,-8.621112872630352,476.5662500266423,57.62894894876916
independent_20260508_194825,trial_001,subject_001,1778240922.2054403,1778240922.2054403,963720.4425093,70298,ZJH0508,0,0,1,196.5090933414897,794.1197842098087,57.43369731005765,190.03045262456416,573.8859173012412,93.96542080735796,121.16196666940283,524.6135330529244,103.41673145972923,-18.100045433115188,756.5599745241323,52.48543895188186,-67.04003309477234,546.199879825759,51.53295020448335,-8.535639758420071,474.83107495069584,57.772609753697736
independent_20260508_194825,trial_001,subject_001,1778240922.2154386,1778240922.2154386,963720.4522681,70299,ZJH0508,0,0,1,196.50263032553062,806.1425300480033,58.69346039736165,191.30994060241974,585.2792806843239,91.13959478726407,122.4580850789688,535.1817128520231,99.77942294758984,-18.22564138674788,754.7139524029786,52.44562023519389,-67.05216635067657,544.5417312135423,51.66214997914433,-8.40309123117255,473.1591405613352,57.82200774983672
independent_20260508_194825,trial_001,subject_001,1778240922.225439,1778240922.225439,963720.4625262,70300,ZJH0508,0,0,1,196.09071201867317,818.1653256780983,60.13690411867297,192.42071405830723,596.6215804776475,88.33944456768391,124.28943894263938,546.4263122178174,96.21834793859286,-18.220663771394058,752.9880400927021,52.3339485570357,-66.89237909309338,542.7608730406695,51.68121575090418,-8.421913919448992,471.4975162121739,57.925126773419464
independent_20260508_194825,trial_001,subject_001,1778240922.2349484,1778240922.2349484,963720.4724153,70301,ZJH0508,0,0,1,195.61885130487667,829.9341585109856,61.37932349900922,193.48924092214543,607.9680987650509,85.69619454660616,125.703927404372,556.7929016831529,93.48992654860933,-18.193651307341945,751.281929751218,52.22004234765204,-66.90354861702009,541.0575463130974,51.77835838840401,-8.457395283783518,469.6928555816445,58.0179837141407
independent_20260508_194825,trial_001,subject_001,1778240922.251949,1778240922.251949,963720.4894286,70302,ZJH0508,0,0,1,195.19795037653333,841.2982168771002,62.80681770353501,195.246715292019,619.4422520807549,83.74454531678393,127.1881567100386,567.6207058267942,90.39452605166694,-18.253326837720078,749.5634012391911,52.114548833295395,-66.84682288082062,539.3969354511565,51.7613622469032,-8.287530660439206,468.0520560242211,58.07058145786445
independent_20260508_194825,trial_001,subject_001,1778240922.2619488,1778240922.2619488,963720.4994875,70303,ZJH0508,0,0,1,194.55994395957765,853.1140425754558,64.5579285901606,196.00763756278297,630.7656106257817,81.34950495168673,128.41146035566467,578.4745206216487,87.41291133627104,-18.238263842807026,747.8164533813822,52.040473204985496,-66.72822120740415,537.6117644221562,51.869378951014355,-7.964986375005079,466.1326833420874,58.21861251604046
independent_20260508_194825,trial_001,subject_001,1778240922.2719488,1778240922.2719488,963720.5095326,70304,ZJH0508,0,0,1,193.8335694631847,864.6034825303466,66.38013944261671,196.69565071141105,642.0590795604012,79.22763549514465,129.56275796861482,589.2544137098099,84.59416683978768,-18.261876281279143,746.1058253906313,51.968484615565934,-66.72669288229415,535.882940521255,51.974014453116474,-8.202694980116128,464.62761399898795,58.126050430737905
independent_20260508_194825,trial_001,subject_001,1778240922.2749481,1778240922.2749481,963720.5118184,70305,ZJH0508,0,0,1,192.9790540187844,876.1155731166491,68.51537443605379,197.29891328031408,653.326697166305,77.31580991055856,130.6784265140214,600.1059178477162,81.93243161981871,-18.206065398699586,744.30555489473,51.85996967707599,-66.71507398229308,534.0525442605743,51.94508441166061,-8.069592166394742,462.92912477410505,58.27248580458642
independent_20260508_194825,trial_001,subject_001,1778240922.284457,1778240922.284457,963720.5222069,70306,ZJH0508,0,0,1,192.22700075827177,887.4776000277438,70.73941194697098,197.2802189574269,664.5445195223723,75.02079471957717,131.53233449303787,610.9106924124005,79.52280004306277,-18.237871233406963,742.5737902995794,51.81929845390888,-66.61307016086093,532.3329780709922,52.11099243538312,-8.068998641466516,461.13805515786663,58.38722341889512
independent_20260508_194825,trial_001,subject_001,1778240922.2954605,1778240922.2954605,963720.5322808,70307,ZJH0508,0,0,1,191.39105732142318,898.5811926024783,72.93251402876206,197.630260713844,675.6059260114957,73.47751140209277,132.23187576470454,621.6037068898147,77.46589259017965,-18.269710652223086,740.7545395442685,51.701624875097046,-66.53147010230231,530.4600091485943,52.06984643111205,-8.074722502056002,459.32980465139406,58.339755328637686
independent_20260508_194825,trial_001,subject_001,1778240922.3049712,1778240922.3049712,963720.5422947,70308,ZJH0508,0,0,1,190.3668566549272,909.4491937771295,75.48946158856673,198.08429995728613,686.6785611814479,72.0680900856705,132.78368673723241,632.0735859788836,75.23024034760468,-18.19192136805181,738.9909941035534,51.610912827599606,-66.52270585581512,528.7180049889912,52.15564083910734,-7.905433711957627,457.62576795146634,58.52708503376762
independent_20260508_194825,trial_001,subject_001,1778240922.3149712,1778240922.3149712,963720.5523152,70309,ZJH0508,0,0,1,189.4672885362111,920.0767994748442,78.23305793065217,198.0243223500971,697.3887587492396,70.82687627909412,133.0490660213641,642.4494116140248,73.24105586939909,-18.234063217355736,737.1718625486528,51.49895661238981,-66.47158522733447,526.9918450217637,52.272916872724075,-7.875821200628993,455.75734429406833,58.57302363388393
independent_20260508_194825,trial_001,subject_001,1778240922.3249712,1778240922.3249712,963720.562608,70310,ZJH0508,0,0,1,188.21526577972833,930.5884823316678,81.40739203071581,198.26539513430487,707.7623793842666,69.88564413764108,133.75050179303904,652.6536680709276,71.58079418728906,-18.251384918221042,735.3468012831845,51.35645288287215,-66.44974936046275,525.0588276771097,52.25371034279124,-7.929405918590934,453.97948036124,58.68903222003308
independent_20260508_194825,trial_001,subject_001,1778240922.3369713,1778240922.3369713,963720.5739815,70311,ZJH0508,0,0,1,187.23848698621785,940.5451025988351,84.83764230593862,198.32832623418255,718.193150240921,69.15320808543196,133.88789978143834,662.6773389069047,69.95981917009453,-18.24950943962093,733.6545310294647,51.36241568912432,-66.35367126459046,523.3163019179543,52.366243412674905,-7.842544248761869,452.263232583651,58.73601094556185
independent_20260508_194825,trial_001,subject_001,1778240922.3464808,1778240922.3464808,963720.5834068,70312,ZJH0508,0,0,1,186.2073259874759,950.3113662776597,88.39519020812554,198.10613158036776,728.243468237267,68.59406655788933,133.75961381819462,672.4835697597742,68.65232953243358,-18.24730534804276,731.7889856325901,51.23206400661036,-66.36699005298559,521.6098823855242,52.48018619648056,-7.74551137845351,450.4542180325892,58.88375494921534
independent_20260508_194825,trial_001,subject_001,1778240922.3554811,1778240922.3554811,963720.5924701,70313,ZJH0508,0,0,1,185.15713131158742,959.6510939105696,91.83408615677298,197.71375438361514,737.9925180054155,68.09646628699944,133.82156980935275,682.0213654884676,67.44275140806059,-18.19940401438121,730.0296221877709,51.175532047733256,-66.34930917994046,519.6626666208876,52.477370139210336,-7.788907338658381,448.5596773198727,58.96155418786978
independent_20260508_194825,trial_001,subject_001,1778240922.3644834,1778240922.3644834,963720.6022181,70314,ZJH0508,0,0,1,184.10205514530418,968.6244415929873,95.40879471787888,197.56403017815012,747.5206833822535,67.95746365829088,133.814556551007,691.3155249970603,66.56080762637448,-18.261686558443966,728.2087544440973,51.07986132398711,-66.20354409111606,517.9139320440294,52.56843715578458,-7.695557521066871,446.8668989250376,58.984497244073026
independent_20260508_194825,trial_001,subject_001,1778240922.374949,1778240922.374949,963720.6125082,70315,ZJH0508,0,0,1,182.96437831231972,977.2423671292888,99.04949438857436,197.20720198272096,756.6493796489337,67.98992268607314,133.61102998763386,700.286413915242,65.95474370057146,-18.25559069118984,726.3765927658694,50.93142980368195,-66.12019104050364,516.170605230702,52.5563265134077,-7.632376544701492,445.0801613813163,59.106129008496026
independent_20260508_194825,trial_001,subject_001,1778240922.3849494,1778240922.3849494,963720.6224177,70316,ZJH0508,0,0,1,181.88782634385848,985.4183695057,102.66574855792732,196.71534046253643,765.3206640786739,67.87281673078193,133.45104187863038,708.7950019355125,65.15724318546762,-18.21098618656901,724.6590442352089,50.9881830987024,-66.11778961580826,514.4043491789536,52.59642399439884,-7.693518261558689,443.1975867497444,59.1086296722786
independent_20260508_194825,trial_001,subject_001,1778240922.3952546,1778240922.3952546,963720.6320833,70317,ZJH0508,0,0,1,180.91479210523175,993.1435385620765,106.04641845492401,196.33926222637425,773.7617680359024,68.28682529262102,133.15371939438387,717.0691078410772,64.94637443120402,-18.235995995537152,722.8307225030451,50.852333833145686,-66.06705202495081,512.5579420531172,52.658168272686126,-7.598674846688694,441.4489687605585,59.186734652460714
independent_20260508_194825,trial_001,subject_001,1778240922.404764,1778240922.404764,963720.6421633,70318,ZJH0508,0,0,1,180.0228515733059,1000.4778887705959,109.21915496314399,195.81630051060105,781.5729819446958,68.49734760613318,132.8657631378835,724.749903600768,64.8063725714826,-18.22002308861316,721.0868014839824,50.82107407715896,-65.97003384607011,510.76732257446395,52.66407624534148,-7.502135826393997,439.788661025657,59.29765184384281
independent_20260508_194825,trial_001,subject_001,1778240922.4147644,1778240922.4147644,963720.6522362,70319,ZJH0508,0,0,1,179.18897427378013,1007.2788516300991,112.36336977060026,195.2296234892182,788.958943531254,68.82298860545626,132.59109803560784,732.0885339125934,64.64383324816187,-18.186874612083315,719.3815880671388,50.78380056043484,-66.02980920841895,509.10509494010296,52.78593096008395,-7.545952889194818,437.9650485831491,59.31238134268177
independent_20260508_194825,trial_001,subject_001,1778240922.4247649,1778240922.4247649,963720.6624807,70320,ZJH0508,0,0,1,178.43618289598524,1013.522108332592,115.59503978083853,194.58797229561594,795.7262641101954,69.07196244106024,131.8232247416482,738.8591818480536,64.77560046835,-18.203014122214793,717.6709996174394,50.69211602264448,-65.96036222758524,507.3866248903749,52.830040373474006,-7.528758529659715,436.2417716826023,59.46376482609536
independent_20260508_194825,trial_001,subject_001,1778240922.4379308,1778240922.4379308,963720.6749913,70321,ZJH0508,0,0,1,177.75392119292292,1019.1915417894766,118.94603098411856,194.13112010843352,802.0141936601705,69.44305108662215,131.3013424639139,745.0795067180401,64.73457931556757,-18.28340221220872,716.1020039444443,50.700948709477565,-65.89377151660148,505.58453469564324,52.81559001662586,-7.3752764116129885,434.5812787177193,59.52357968202072
independent_20260508_194825,trial_001,subject_001,1778240922.4469554,1778240922.4469554,963720.6838253,70322,ZJH0508,0,0,1,177.24296858304257,1024.2032092946051,122.12324326829348,193.6286401193952,807.727711943846,70.01915406585576,130.91429450126432,750.8868174639126,64.70781192553261,-18.22164305378405,713.973079698486,50.58851709577357,-65.97059825850634,503.7904458949294,52.81818089175539,-7.441765604102295,432.86399000088124,59.61871969962579
independent_20260508_194825,trial_001,subject_001,1778240922.4549596,1778240922.4549596,963720.6926101,70323,ZJH0508,0,0,1,176.86648842254397,1028.7469553783021,125.12205428372677,193.17914564229932,812.8410289084503,70.40448714824403,130.21658476579515,756.0184761691248,64.81931565661796,-18.18727954358161,712.2474881148205,50.51710338495515,-65.87903131559604,502.1265390330337,52.85016220503069,-7.529188172613332,431.08304340670577,59.677025281374654
independent_20260508_194825,trial_001,subject_001,1778240922.465433,1778240922.465433,963720.7024846,70324,ZJH0508,0,0,1,176.7189770276309,1032.7633452253883,127.7322449223263,192.5458448710829,817.3874522025893,70.99059841927507,129.63252701891895,760.676065065346,64.88907259990741,-18.199640690085072,710.5327631574313,50.50903418816373,-65.87175944660967,500.4786055787261,52.96552594197368,-7.3805639023609615,429.45428792320627,59.827317109294256
independent_20260508_194825,trial_001,subject_001,1778240922.475434,1778240922.475434,963720.7124506,70325,ZJH0508,0,0,1,176.76863290555664,1036.1947769612536,129.84085219587948,192.03460943187386,821.313413386368,71.4797402034508,129.0234126940857,764.6947495721259,64.89375011338234,-18.159136987352166,708.8085787380375,50.41770631089916,-65.91369052201019,498.7136917774907,52.91359523023084,-7.478230163040813,427.73558753543455,59.9230472578289
independent_20260508_194825,trial_001,subject_001,1778240922.484941,1778240922.484941,963720.7225474,70326,ZJH0508,0,0,1,177.04438994954452,1039.2605763591403,131.64707935895032,191.41661879013185,824.6181928770369,71.70387999662361,128.44576951929105,768.3033202910407,64.9743219589921,-18.183673445269203,707.0883352839738,50.379989602581205,-65.89675795771913,496.9854384464617,52.93371988797819,-7.562571683227064,425.9347295813825,59.911639719755335
independent_20260508_194825,trial_001,subject_001,1778240922.494948,1778240922.494948,963720.7322831,70327,ZJH0508,0,0,1,177.4215933579001,1041.7383974283596,132.96333366503245,190.73807456426454,827.3424926563396,71.88002249184588,127.94318235730822,771.4454388137549,65.2842323121108,-18.187833604620145,705.4407325334291,50.40686583361037,-65.89699115339673,495.2595844928315,52.95100644126964,-7.424780602093296,424.2955125392912,60.049201767318095
independent_20260508_194825,trial_001,subject_001,1778240922.505077,1778240922.505077,963720.7424172,70328,ZJH0508,0,0,1,177.85998590265368,1043.8339813227499,133.93570443265554,190.31640267545825,829.6204530480225,72.12863357809249,126.88830223888978,773.9044987411332,65.5947879029325,-18.146299565827558,703.6163519012463,50.33583663606352,-65.91022033122236,493.50341816603475,52.914852598893624,-7.470481654597305,422.56118184037854,60.17310123491034
independent_20260508_194825,trial_001,subject_001,1778240922.5150774,1778240922.5150774,963720.7520286,70329,ZJH0508,0,0,1,178.36981362630974,1045.4134454994378,134.51218024385872,189.86550627089224,831.4357849315119,72.26884836173627,126.15160850727432,775.8760339483465,65.3641645897203,-18.230490410581197,701.8468806934181,50.341083702791565,-65.90639109451656,491.75745069033724,52.94979148280202,-7.590590296123526,420.75480190269576,60.16788008916625
independent_20260508_194825,trial_001,subject_001,1778240922.5253062,1778240922.5253062,963720.7622397,70330,ZJH0508,0,0,1,178.76854922768175,1046.7685984047123,134.99821633395933,189.45660281595082,832.8166233623023,72.26477936550297,125.13803844492456,777.5159676746243,65.8493903292027,-18.208112752347343,700.1185394509605,50.3622783408126,-65.88936832704012,490.11810166479955,53.10833428144816,-7.396960528307174,419.0832838820538,60.302100721283
independent_20260508_194825,trial_001,subject_001,1778240922.5371602,1778240922.5371602,963720.77491,70331,ZJH0508,0,0,1,179.23642874856534,1047.7295727276012,135.30380380968072,188.95563741381014,833.7781309048579,72.02554988484883,124.42209347548774,778.9166679837955,65.37896995936042,-18.183293216037747,698.2645796000141,50.30468552247925,-65.85525025997363,488.301726008952,53.07060776017987,-7.388519291828919,417.2339362258755,60.38230479172682
independent_20260508_194825,trial_001,subject_001,1778240922.547161,1778240922.547161,963720.7843279,70332,ZJH0508,0,0,1,179.46247656867632,1048.3157996679226,135.43138475051936,188.50010727570904,834.4291329117885,71.82694181593637,124.01099878541444,779.6850802556245,65.19742542442543,-18.183608151184192,696.4535505810198,50.29161339753119,-65.8972129863724,486.4998216497241,53.10183354800303,-7.538490763676848,415.41461388962983,60.39122492867769
independent_20260508_194825,trial_001,subject_001,1778240922.5551608,1778240922.5551608,963720.7928278,70333,ZJH0508,0,0,1,179.46909191929805,1048.5857984595013,135.38683344075005,188.10678981346013,834.783385039478,71.6047941432042,123.55257137644377,780.1284569108537,64.89838406794475,-18.16483444999239,694.6022747303673,50.257292482016794,-65.93842445551536,484.56716153383474,53.06348330371074,-7.459584075723189,413.70536422418064,60.51001508333743
independent_20260508_194825,trial_001,subject_001,1778240922.5655947,1778240922.5655947,963720.8025883,70334,ZJH0508,0,0,1,179.2240457509987,1048.6480233000336,135.16929453871816,187.69957319923543,834.7850237356354,71.13601441404829,123.17267690552943,780.141482261623,64.51560394491037,-18.21439866168786,692.775724636306,50.268833856207095,-65.83699961322807,482.8180745005942,53.07182496287957,-7.419042971979917,411.8618329528072,60.643524209396396
independent_20260508_194825,trial_001,subject_001,1778240922.576619,1778240922.576619,963720.813982,70335,ZJH0508,0,0,1,178.68863062597882,1048.4019723950214,134.70493465036216,187.37054259802258,834.5506302836524,70.81135156677473,122.88678222436167,779.9214276633284,64.03013159944656,-18.221439555389416,690.9364876760438,50.2363747689219,-65.89846386230457,481.03316083414586,53.110264914859705,-7.46688572553923,409.9565771321872,60.62483927980536
independent_20260508_194825,trial_001,subject_001,1778240922.585619,1778240922.585619,963720.8231016,70336,ZJH0508,0,0,1,177.93416313715048,1047.9835156733554,133.99669599776172,187.2388244274652,834.1915145414483,70.5401311418115,122.7594011264488,779.3830958175006,63.68920764155929,-18.15605553866482,689.0848301861682,50.24041223919915,-65.92406732968747,479.131555731503,53.0672941024662,-7.50754338292735,408.13156000057637,60.74715819493492
independent_20260508_194825,trial_001,subject_001,1778240922.595189,1778240922.595189,963720.8327152,70337,ZJH0508,0,0,1,176.98928481499044,1047.29936322894,133.0968284840392,186.65400617954018,833.379677768787,69.69605976667208,122.48638398468484,778.3457655305531,63.145631465446634,-18.20615095362288,687.2056818727768,50.20808101439552,-65.88981576103926,477.2732086527909,53.06998060417857,-7.509395643147331,406.3350008552311,60.7328862567568
independent_20260508_194825,trial_001,subject_001,1778240922.604817,1778240922.604817,963720.8423841,70338,ZJH0508,0,0,1,175.8041091973448,1046.4761848014184,132.0361721634561,186.40387123947062,832.5045934006554,69.14460052875381,122.44333534313294,777.3070326035454,62.689255493054624,-18.214017526221326,685.4225630714967,50.243397161335956,-65.87284711119766,475.3705139326343,53.001026686661575,-7.421716040914814,404.5025517635663,60.750296856038865
independent_20260508_194825,trial_001,subject_001,1778240922.614819,1778240922.614819,963720.8520208,70339,ZJH0508,0,0,1,174.49369563808574,1045.4794670340898,130.8509284393013,186.11858772647457,831.4635149688177,68.57319644483213,122.51492483099454,775.8816435390337,62.012635906285794,-18.196635363750207,683.5246271971093,50.280413133433726,-66.00759672626127,473.74698018869645,53.24869190520095,-7.373785628460227,402.68023575433807,60.84665635967487
independent_20260508_194825,trial_001,subject_001,1778240922.6248171,1778240922.6248171,963720.8621387,70340,ZJH0508,0,0,1,173.09429150636663,1044.289903160301,129.62145217606874,185.83252600537307,830.1591613157468,67.89054104951238,122.25311815684829,774.343193712562,61.52049288139094,-18.20444055355057,681.709461824625,50.23887288413062,-65.9269648255453,471.78871785891545,53.0776053081548,-7.490372085143599,400.841139910662,60.82305659671073
independent_20260508_194825,trial_001,subject_001,1778240922.6354651,1778240922.6354651,963720.8725717,70341,ZJH0508,0,0,1,171.62375588047598,1042.9549824603132,128.37223029042255,185.45326678367402,828.6397697646283,67.14708985652153,122.14138965691846,772.3979274542701,60.80966835479588,-18.14015612379236,679.9350343379328,50.213905361108424,-65.85685796157837,469.9052597780786,53.03085890769009,-7.4748212727378105,399.0946142620359,60.961396040624294
independent_20260508_194825,trial_001,subject_001,1778240922.6448193,1778240922.6448193,963720.8821236,70342,ZJH0508,0,0,1,170.23365841684645,1041.401206214783,126.89726260152975,185.15488355374515,827.0785896338451,66.52803507785208,122.21120421010042,770.5993837837318,60.05135658095311,-18.07978320333781,678.0406983176359,50.26649583193632,-65.94967896644094,468.2487545533885,53.258866889259586,-7.388251625021391,397.2499550134134,60.982680853865304
independent_20260508_194825,trial_001,subject_001,1778240922.6578195,1778240922.6578195,963720.8947814,70343,ZJH0508,0,0,1,168.7980815127328,1039.7156380579177,125.31473723933445,184.78782247973484,825.2414557793302,65.53711482087985,122.04200491744317,768.4812889356721,59.4614296041841,-18.140820835778428,676.2452319696893,50.22296133053896,-65.93006645748495,466.4615027716718,53.199626573242156,-7.5325248279942345,395.35562098761244,61.043220500406996
