Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260509_185621,trial_001,subject_001,1778324181.7322245,1778324181.7322245,1046981.8704135,141392,ZJH0508,0,0,1,137.1929440450584,980.0599684068638,46.69383017637327,133.9816606506375,755.6081612577323,52.09595352704796,63.98856747023861,705.5476529028633,58.0194782823083,-111.57465411142987,974.2677545714474,54.48497303106692,-138.33379879960964,760.5995979897394,52.88992848129527,-72.02613241750653,696.2972916952591,58.71566735214568
independent_20260509_185621,trial_001,subject_001,1778324181.741737,1778324181.741737,1046981.8803751,141393,ZJH0508,0,0,1,137.19054544459718,980.0468523274559,46.69026213715244,133.9774655459804,755.6163436372315,52.120435431871094,63.94781135063918,705.578110239615,57.99775139637934,-111.54081515405375,974.270652918697,54.50032203892279,-138.3203235967123,760.6123454375638,52.907885280871255,-72.03483725611798,696.2799393520099,58.72929128551494
independent_20260509_185621,trial_001,subject_001,1778324181.7518182,1778324181.7518182,1046981.890353,141394,ZJH0508,0,0,1,137.2212621116381,980.0536459789763,46.70362561809994,134.00064454918927,755.6012909437334,52.11047154363097,64.05584222367102,705.5356224638073,58.09007890806956,-111.56330872698749,974.279917783317,54.498149116374506,-138.3503622825637,760.6167656857407,52.91044616301853,-72.0454939429292,696.2849634570924,58.74288781779022
independent_20260509_185621,trial_001,subject_001,1778324181.7619433,1778324181.7619433,1046981.9004396,141395,ZJH0508,0,0,1,137.22211512135937,980.0557995006782,46.71552798387959,134.02898326031573,755.6038332835059,52.12254851749567,64.0472722760474,705.5392097577535,58.07997970517708,-111.55888428946481,974.2830546807395,54.49415295654448,-138.32824794287305,760.6016883673723,52.89713779711979,-72.00151283361748,696.2893389236524,58.71521045278445
independent_20260509_185621,trial_001,subject_001,1778324181.7724667,1778324181.7724667,1046981.9104169,141396,ZJH0508,0,0,1,137.2136048011366,980.046043740477,46.691864117096436,133.93908490626654,755.6445835162697,52.07407777560841,64.00615013815778,705.5412201089835,58.046912060291504,-111.55282323508416,974.2840834223653,54.49537377519519,-138.34394667592454,760.6176794901126,52.90761287253082,-72.02734998672646,696.2977675363546,58.72904814621048
independent_20260509_185621,trial_001,subject_001,1778324181.782467,1778324181.782467,1046981.9204153,141397,ZJH0508,0,0,1,137.20236357356558,980.0565019220793,46.68524280302913,134.01422745053713,755.5937576664523,52.11708343987264,63.944978494781076,705.59603089344,57.99736857237267,-111.55639268470847,974.2767627801401,54.49321871795148,-138.30653447838262,760.6052880942467,52.90646486911297,-72.02190385214841,696.2825124032678,58.71812420897523
independent_20260509_185621,trial_001,subject_001,1778324181.7914302,1778324181.7914302,1046981.930488,141398,ZJH0508,0,0,1,137.1676278272358,980.0485805767186,46.67806968611474,133.95325529558113,755.6322019996554,52.089967707216694,64.02058091474997,705.5422753374355,58.037264450848845,-111.56437935813801,974.268362723955,54.47082522161575,-138.30661600151902,760.5986431636347,52.908089832225876,-72.04003351458664,696.2720451326834,58.74093974583691
independent_20260509_185621,trial_001,subject_001,1778324181.8016803,1778324181.8016803,1046981.9402837,141399,ZJH0508,0,0,1,137.20232510765643,980.0490242116356,46.6782482976683,133.994579651189,755.611265259576,52.09671912186094,64.03848608391723,705.5221551506191,58.03727561988275,-111.55490920364791,974.2721170122894,54.48662699847421,-138.3228325408639,760.6023262325048,52.90700934536261,-72.05868502208287,696.2990636465744,58.7374635585772
independent_20260509_185621,trial_001,subject_001,1778324181.811848,1778324181.811848,1046981.9503092,141400,ZJH0508,0,0,1,137.19637891489793,980.051418532744,46.69041003428462,133.97465311331442,755.6194689745679,52.0789272803526,63.98405164938833,705.5738202072572,58.05203961435177,-111.54016521037686,974.2767327764356,54.49925752292077,-138.31905328145854,760.6223303400398,52.92143786562995,-72.01106936394922,696.266664174291,58.72729007304934
independent_20260509_185621,trial_001,subject_001,1778324181.8220205,1778324181.8220205,1046981.9604617,141401,ZJH0508,0,0,1,137.2144587970428,980.0497392340092,46.69104032520071,133.96456443388635,755.6321002295177,52.069770470252784,63.996206851423764,705.5527275983545,58.02776434511965,-111.54091200353015,974.2805783815946,54.4996068713297,-138.32008286389978,760.6151012283475,52.919038950520026,-72.02656803224185,696.2764183029025,58.74776123848106
independent_20260509_185621,trial_001,subject_001,1778324181.8320675,1778324181.8320675,1046981.9704182,141402,ZJH0508,0,0,1,137.20298047754858,980.0566204275011,46.69537197282337,133.95819998842944,755.6154329356189,52.08422210994312,64.02473347062445,705.5376311750962,58.06061174244294,-111.55000103010212,974.2712724904961,54.50338326899471,-138.33244443647953,760.6010946751549,52.90289203922714,-72.04874498484013,696.2978235207605,58.74335500515097
independent_20260509_185621,trial_001,subject_001,1778324181.8425832,1778324181.8425832,1046981.9804669,141403,ZJH0508,0,0,1,137.1901644131442,980.0549768909475,46.683144719077866,133.96481384494615,755.6191787265766,52.05914069492556,64.04805420891395,705.5418194400902,58.064564436021655,-111.54486175082715,974.2641783444611,54.49284572192017,-138.33625718979482,760.6069403849343,52.9120868456909,-72.02432673405585,696.26716928583,58.74838276640032
independent_20260509_185621,trial_001,subject_001,1778324181.8522553,1778324181.8522553,1046981.990338,141404,ZJH0508,0,0,1,137.2022867175061,980.0528990478443,46.68395898137965,134.01302926426567,755.597073158601,52.07528084011696,64.07076244433884,705.5222500427418,58.09627486663331,-111.53995676409468,974.262961012124,54.48194505656006,-138.31963425819507,760.6026934195862,52.913293270886086,-72.04349660428025,696.2918466429431,58.75870929710272
independent_20260509_185621,trial_001,subject_001,1778324181.8618486,1778324181.8618486,1046982.0005057,141405,ZJH0508,0,0,1,137.22084072472742,980.0304271595278,46.67643157785695,133.97534343479933,755.6236673525053,52.06460792954595,63.977371682212244,705.568635987575,58.053611585038745,-111.54534885659318,974.2614669219298,54.4968938116385,-138.34973439451994,760.6202271397643,52.92032657738318,-72.01595220865867,696.2703158015878,58.767721109858094
independent_20260509_185621,trial_001,subject_001,1778324181.8723717,1778324181.8723717,1046982.0104252,141406,ZJH0508,0,0,1,137.20564136203615,980.0478693923661,46.682621615327214,134.00131523093336,755.6032258119867,52.10025126548801,64.00894613914417,705.5445962435931,58.05590006709784,-111.5599477146522,974.2659317493892,54.48040344673569,-138.32824246639763,760.6038789396649,52.91200961776364,-72.06555719501107,696.2989454824356,58.759248710945315
independent_20260509_185621,trial_001,subject_001,1778324181.8823702,1778324181.8823702,1046982.0203394,141407,ZJH0508,0,0,1,137.2201478476588,980.0442981085397,46.70912463404983,134.0178752760159,755.6031285749535,52.09397814221159,63.9684960431153,705.5755419869704,58.02737471388927,-111.54814519134976,974.281122851021,54.4983009706455,-138.32406649970298,760.6202462966146,52.92264570322318,-72.0251114781466,696.2674441971188,58.74647862510117
independent_20260509_185621,trial_001,subject_001,1778324181.8918924,1778324181.8918924,1046982.0306472,141408,ZJH0508,0,0,1,137.2145799402634,980.0450903226737,46.696860935155755,133.96598709881997,755.621841528929,52.083193602065215,63.97122443114363,705.5903449121274,58.071850297994246,-111.5371609541009,974.2845591581391,54.5006708573514,-138.32140148601476,760.6063624253102,52.91303401702741,-72.02605534533848,696.2698014671782,58.75210238505473
independent_20260509_185621,trial_001,subject_001,1778324181.9018922,1778324181.9018922,1046982.0404605,141409,ZJH0508,0,0,1,137.20678134696215,980.0446205210077,46.68833445266385,133.9885854905674,755.5966765805192,52.072691589794935,64.05274415881566,705.5248907589788,58.081815090899035,-111.54470750881116,974.2822397360244,54.496497241723475,-138.3241755471481,760.6054303902141,52.90120137412414,-72.0601444716011,696.2778532181028,58.76343159860356
independent_20260509_185621,trial_001,subject_001,1778324181.9118924,1778324181.9118924,1046982.0505867,141410,ZJH0508,0,0,1,137.1881231754261,980.0645803278826,46.69909737456081,133.97797404976976,755.616971194602,52.06902089254894,64.0447335421879,705.5346694517281,58.07496654848403,-111.54973901968106,974.2719416008749,54.49329361795398,-138.30623025810553,760.5855458902541,52.89194363477564,-72.04251957559633,696.2692457253837,58.763940307916094
independent_20260509_185621,trial_001,subject_001,1778324181.9218955,1778324181.9218955,1046982.0605709,141411,ZJH0508,0,0,1,137.20701989850033,980.0373955530359,46.68506276611051,133.9891908065299,755.597294842205,52.05835816987262,64.03928494498132,705.5141316044031,58.054316101773075,-111.53598908623682,974.2609090714715,54.49321206245598,-138.3224506968563,760.6088876986495,52.906675518265445,-72.04040897018855,696.2855788704923,58.74206887820833
independent_20260509_185621,trial_001,subject_001,1778324181.9323962,1778324181.9323962,1046982.0704167,141412,ZJH0508,0,0,1,137.2047790463738,980.0328176738583,46.67958083480437,133.95747830270466,755.6228234815753,52.03408240104675,63.95483975893973,705.5518139074159,57.98719310326745,-111.5327383843564,974.2762416666615,54.496717039149345,-138.3024169708111,760.6045636262128,52.90340757492221,-72.02835298478998,696.2438182732371,58.778512183716956
independent_20260509_185621,trial_001,subject_001,1778324181.9424074,1778324181.9424074,1046982.080589,141413,ZJH0508,0,0,1,137.20777464101948,980.0580304398187,46.70388625846024,133.95870074583055,755.6050219939198,52.03116737259227,64.02912632245626,705.5281092827296,58.02539697167482,-111.52849785474213,974.2847176920587,54.50328736955546,-138.33686640185397,760.6166902942126,52.90101935841736,-72.03540377410823,696.279546447668,58.746673448376065
independent_20260509_185621,trial_001,subject_001,1778324181.9524047,1778324181.9524047,1046982.090483,141414,ZJH0508,0,0,1,137.2239639885505,980.0351244619609,46.70812718625406,134.01671980705666,755.5947326758803,52.07041593598286,64.05324809513687,705.5128216861144,58.044490430935504,-111.5483264937691,974.2743157690734,54.496330141277134,-138.29321080260044,760.594778429991,52.896884336057155,-72.02893292845296,696.2899719838016,58.70499434325634
independent_20260509_185621,trial_001,subject_001,1778324181.9624093,1778324181.9624093,1046982.1003878,141415,ZJH0508,0,0,1,137.19949593821758,980.0373062876718,46.68322084021832,133.98786021532305,755.6201958773828,52.05799233287083,64.04025311439064,705.5311035523579,58.05895971801784,-111.54608664885674,974.2637379142315,54.4855974516928,-138.30114212327183,760.5978764934508,52.905735721087964,-72.04191698005738,696.2812205255265,58.74462927280605
independent_20260509_185621,trial_001,subject_001,1778324181.9719315,1778324181.9719315,1046982.1105558,141416,ZJH0508,0,0,1,137.23836826438998,980.0481647970928,46.71575300296534,133.99131032034094,755.5963175066536,52.04828223263382,64.05729006164724,705.4996885123418,58.05292505036851,-111.52690276235649,974.2897202117725,54.51347510276665,-138.3350883147347,760.6219617651644,52.90777254863136,-72.02354310937184,696.2880367348746,58.71449836429155
independent_20260509_185621,trial_001,subject_001,1778324181.982447,1778324181.982447,1046982.1203917,141417,ZJH0508,0,0,1,137.23580162517825,980.0447344134852,46.71582262991087,134.01142027667686,755.5799435561344,52.07269919842848,64.03508692597181,705.5206237779821,58.04179388668232,-111.5327372588384,974.2819301501365,54.505398653405194,-138.30993899282078,760.6285544238589,52.92526658158801,-72.04914154341627,696.266674657109,58.754134476341534
independent_20260509_185621,trial_001,subject_001,1778324181.9924533,1778324181.9924533,1046982.1305262,141418,ZJH0508,0,0,1,137.2092866414078,980.0168054076292,46.70037932368807,133.99021982140272,755.623424975985,52.06991567824169,63.99910235864589,705.5447770100617,58.03273413953466,-111.5429712280573,974.2857135360487,54.496176211921735,-138.33353634087896,760.6349003563778,52.924208065753234,-72.04691954495308,696.2720835830486,58.76647845241973
independent_20260509_185621,trial_001,subject_001,1778324182.0014534,1778324182.0014534,1046982.1402069,141419,ZJH0508,0,0,1,137.22053648957703,980.0421332035693,46.7181523037424,133.98163896650652,755.5934026056507,52.04227118031674,64.01435199345535,705.534744845709,58.02124769336282,-111.5365919047095,974.2857480294523,54.50882773166505,-138.32604624851558,760.60213796854,52.89559975094313,-72.03968239600394,696.274162296204,58.74956382921913
independent_20260509_185621,trial_001,subject_001,1778324182.0124533,1778324182.0124533,1046982.1503409,141420,ZJH0508,0,0,1,137.2159906583161,980.0249663664272,46.71424612555938,134.00943268708363,755.5947892864277,52.079587928739045,64.00958811252968,705.5038607678235,57.99691240839101,-111.53711312200848,974.2797687693411,54.50402493267993,-138.30630830362867,760.5958580181976,52.90576053505132,-72.0561244842219,696.2768020407407,58.74430542640943
independent_20260509_185621,trial_001,subject_001,1778324182.0225725,1778324182.0225725,1046982.1605866,141421,ZJH0508,0,0,1,137.2226420137828,980.014792429232,46.725578308127616,134.0252834606164,755.5769662674319,52.06692532355981,63.99641444025331,705.563189387783,58.02934246393412,-111.54310688836966,974.2696251141293,54.492013843096274,-138.3198785847652,760.6106430241587,52.903753846484356,-72.02465639745002,696.2825557121777,58.72717330310636
independent_20260509_185621,trial_001,subject_001,1778324182.0324798,1778324182.0324798,1046982.1704747,141422,ZJH0508,0,0,1,137.23075089254192,980.0174633362161,46.7309814401008,134.04351459543275,755.5625554686391,52.079878963227635,64.00282760162645,705.5389372448077,58.02958595637255,-111.54521480115963,974.2740864972305,54.495212316303125,-138.29187008919504,760.5988930807774,52.920114611022576,-72.03006510345806,696.2746038984671,58.74046462241509
independent_20260509_185621,trial_001,subject_001,1778324182.0422907,1778324182.0422907,1046982.1806807,141423,ZJH0508,0,0,1,137.20698273647915,980.0276893914667,46.70851538507258,134.01243481288083,755.5616210815722,52.04830135886016,64.01947466200812,705.5412466748456,58.02137323351709,-111.53461488480752,974.2797004460399,54.50589689072633,-138.30245596769544,760.598672935588,52.91408661013423,-72.03774123821934,696.2625501813163,58.75049151280943
independent_20260509_185621,trial_001,subject_001,1778324182.0526803,1778324182.0526803,1046982.1906042,141424,ZJH0508,0,0,1,137.20804214354126,980.0063672907457,46.7178490691869,134.0102160485817,755.5881912190991,52.076062303056005,64.04669333924322,705.530844540403,58.03975975523147,-111.5324552001098,974.2860181914901,54.50723129173293,-138.30968775598737,760.5973592569247,52.91146439094992,-72.0507197835534,696.2639324826871,58.74721351801452
independent_20260509_185621,trial_001,subject_001,1778324182.0622017,1778324182.0622017,1046982.2003477,141425,ZJH0508,0,0,1,137.23542228981373,980.015152215472,46.72572571477794,133.9984888766025,755.5776306486562,52.04026227548227,63.98867775734536,705.5525763901294,58.00047333673982,-111.52106068445526,974.2963518850476,54.52450016728073,-138.31365891927405,760.5947133969921,52.914555823019874,-72.01596659455635,696.2764310956655,58.7290031177418
independent_20260509_185621,trial_001,subject_001,1778324182.0717156,1778324182.0717156,1046982.2102521,141426,ZJH0508,0,0,1,137.25236875358857,980.0140468940928,46.7439418401755,134.03970272399704,755.5774081443354,52.09184080993949,64.03339619612935,705.541849763552,58.0396623899281,-111.52465342160899,974.2814496862085,54.50913866629949,-138.30307245733937,760.5824346163408,52.89705394225054,-72.04039752940382,696.267499788447,58.74533454416034
independent_20260509_185621,trial_001,subject_001,1778324182.08239,1778324182.08239,1046982.2205864,141427,ZJH0508,0,0,1,137.20459115824787,980.028478628036,46.75167835422878,134.0051880657383,755.5906577230467,52.05906797467881,63.946836290754916,705.6065650162493,58.017353716494675,-111.52732546871826,974.2800901884852,54.50443446422729,-138.31970384372292,760.5915581470477,52.90482374900389,-72.03077500148899,696.2697372870404,58.73432143848794
independent_20260509_185621,trial_001,subject_001,1778324182.0925107,1778324182.0925107,1046982.2304297,141428,ZJH0508,0,0,1,137.2461265291691,980.0190093885408,46.734079851030884,134.00306450793505,755.565298064807,52.03615467181093,64.06412975475685,705.5098153398139,58.05052321427034,-111.52512446844095,974.2868160792007,54.5100363013119,-138.29203500194916,760.5903159523332,52.91415311137833,-72.03411706798845,696.2568579529554,58.73773639062302
independent_20260509_185621,trial_001,subject_001,1778324182.1025052,1778324182.1025052,1046982.2404518,141429,ZJH0508,0,0,1,137.20315439738954,980.0332654988748,46.725374416202186,134.05039127564316,755.558850990464,52.09364243858575,64.02846085411741,705.5301049592679,58.02933207840108,-111.54479184480803,974.2742865822505,54.50533309907358,-138.29887009767813,760.5932713994451,52.90578062008669,-72.04738566880997,696.2689110560455,58.756514170386296
independent_20260509_185621,trial_001,subject_001,1778324182.11251,1778324182.11251,1046982.2506422,141430,ZJH0508,0,0,1,137.21008509107477,980.0251828726994,46.69682397166109,134.0026362476514,755.5688335821901,52.04373415873319,63.98617857166148,705.5608596463861,58.01021872563984,-111.51683010816971,974.2819269501374,54.51004488279019,-138.3046476333646,760.5834275364749,52.89253310914377,-72.03290863408164,696.2559331681773,58.763696689757204
independent_20260509_185621,trial_001,subject_001,1778324182.12252,1778324182.12252,1046982.2605291,141431,ZJH0508,0,0,1,137.23289292217333,980.0172255330775,46.73338202786102,133.99473883403377,755.5843493565834,52.03556575839013,64.01759257490205,705.5407598228865,58.01203053493281,-111.53006496226199,974.2509055512405,54.47261927584678,-138.30064184352437,760.6015337928343,52.91784535718303,-72.06623820402471,696.260808625711,58.75158088726035
