Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260514_152041,trial_001,subject_001,1778743241.7130263,1778743241.7130263,42138.9631953,205473,BBS05,0,0,1,-75.61982822031955,776.888711515066,50.242869145698414,-122.98893025326046,566.3883341021098,53.53400687272716,-67.53336773547706,495.01620361741004,60.552051644900416,143.96049353683864,780.1890475949886,40.90651483338164,142.73770661167634,558.3495611831195,50.31465249439037,79.277229084176,503.01264320174596,57.597737169100725
independent_20260514_152041,trial_001,subject_001,1778743241.7230282,1778743241.7230282,42138.9732405,205474,BBS05,0,0,1,-75.61732652724342,776.8891202320501,50.247567784661136,-122.9855029936662,566.3775211208008,53.53052242393752,-67.52819621424746,495.05973245357137,60.63640911027821,143.95708282079784,780.1948135915882,40.89954272079688,142.7285558425947,558.3532723835699,50.28688577009746,79.27723012850986,503.0227474672124,57.59880425568139
independent_20260514_152041,trial_001,subject_001,1778743241.73324,1778743241.73324,42138.9831636,205475,BBS05,0,0,1,-75.61219872284929,776.8991338812948,50.26317750427115,-122.98146333684247,566.367221717747,53.52436857683161,-67.51712546219332,495.02677136124595,60.59339749714871,143.9458890490516,780.2111851840407,40.91610887983445,142.73466184034376,558.3551527577199,50.30487840169503,79.28176603398227,503.01397241509244,57.60053702006421
independent_20260514_152041,trial_001,subject_001,1778743241.7402377,1778743241.7402377,42138.9931991,205476,BBS05,0,0,1,-75.6041286819036,776.8848954953954,50.24781635910993,-122.98381851198543,566.365218678794,53.5192931896901,-67.50598387024108,495.0473169031942,60.633250417997544,143.95515483827884,780.194863299914,40.90116376023991,142.7486887652891,558.3507256665669,50.32559914972992,79.29125541721692,503.0146545884953,57.60950470769961
independent_20260514_152041,trial_001,subject_001,1778743241.753613,1778743241.753613,42139.00322,205477,BBS05,0,0,1,-75.60444224428583,776.886769260446,50.23791518430082,-122.9822000850375,566.3691569529204,53.525621402507554,-67.52336436821375,495.062511473611,60.6580225468645,143.94731466398716,780.2088640214369,40.897872611846594,142.73811644381948,558.3617733525081,50.28985319938501,79.29242801035574,503.0153398202774,57.600671417538145
independent_20260514_152041,trial_001,subject_001,1778743241.7612991,1778743241.7612991,42139.0128235,205478,BBS05,0,0,1,-75.60382688729526,776.8866210215988,50.24651315549961,-122.9915096576264,566.3927671699815,53.539881257446766,-67.4769960688254,494.9989710523933,60.56995734207815,143.94640845703563,780.203054813622,40.88750942484468,142.74418568467414,558.3683105825221,50.296754325824175,79.29327480335346,503.0206486580561,57.60878896319243
independent_20260514_152041,trial_001,subject_001,1778743241.7735708,1778743241.7735708,42139.0232296,205479,BBS05,0,0,1,-75.61058947765919,776.8857681570437,50.22057611156746,-122.98830928891049,566.3746115678828,53.53061680331316,-67.48377250312896,495.0427305304562,60.637219012045165,143.9395408399386,780.2091891028288,40.88793391834181,142.7412777263479,558.3663795527972,50.29959625208097,79.30371397845882,503.0055867969356,57.604655810009824
independent_20260514_152041,trial_001,subject_001,1778743241.7820234,1778743241.7820234,42139.032988,205480,BBS05,0,0,1,-75.60431946545171,776.8741975222201,50.218696671645894,-122.98589693098877,566.386956832093,53.533662645190425,-67.56285751633482,495.04205985493917,60.5842275786648,143.93759739625617,780.2094561642265,40.889477558052164,142.74569669481662,558.3752242707284,50.29197896066328,79.28884380176119,503.02256394248457,57.59253797327622
independent_20260514_152041,trial_001,subject_001,1778743241.7926733,1778743241.7926733,42139.0431192,205481,BBS05,0,0,1,-75.61218018781166,776.8452268110289,50.22733552135826,-122.99479171445381,566.379245316515,53.52343041404954,-67.51799168644638,495.0413171174018,60.61203057859933,143.93489990905692,780.2112873304837,40.86830854880035,142.73294162402655,558.3709594121378,50.29132631040019,79.2979663327273,503.01405868721054,57.60875434275899
independent_20260514_152041,trial_001,subject_001,1778743241.8032796,1778743241.8032796,42139.0532288,205482,BBS05,0,0,1,-75.6204857595074,776.8355540133219,50.204220287498494,-122.99340860135403,566.3851438035937,53.52690307870115,-67.50663040509332,495.0774732389512,60.668837605812854,143.93238732510832,780.209394784579,40.864420404581324,142.73930358945054,558.3686877704495,50.30703731054789,79.31124589746352,503.01186595812817,57.61085640993956
independent_20260514_152041,trial_001,subject_001,1778743241.813382,1778743241.813382,42139.0630926,205483,BBS05,0,0,1,-75.61121017355917,776.847921130971,50.19950995783847,-122.9942258371636,566.384043032494,53.53196129787237,-67.52048736928535,495.00336293576987,60.55501112125383,143.92835629612625,780.2121148844677,40.85793247943197,142.73752878606786,558.3638373224018,50.310897167109964,79.30639936231088,503.0147666715571,57.61027211794631
independent_20260514_152041,trial_001,subject_001,1778743241.823477,1778743241.823477,42139.0731668,205484,BBS05,0,0,1,-75.61532247234501,776.8238221668024,50.18521549822446,-122.98893471317808,566.3911509035378,53.534356777221035,-67.57669022505645,495.04512798250613,60.577088913799166,143.9286969376779,780.2142382508354,40.837082127087534,142.7527425267429,558.3759660049368,50.32587999634672,79.31718700737005,503.0146489795581,57.622345023516345
independent_20260514_152041,trial_001,subject_001,1778743241.8331356,1778743241.8331356,42139.0832093,205485,BBS05,0,0,1,-75.61786917978978,776.8409513985521,50.19150646746227,-122.98173581551968,566.3635258771175,53.52013998592853,-67.5057078403246,495.0645776864427,60.64676171484442,143.92617706420344,780.2221216757094,40.82519080083904,142.76462594124067,558.3798298373193,50.33244331047288,79.3113072956898,503.0279902438353,57.629498602866796
independent_20260514_152041,trial_001,subject_001,1778743241.8412952,1778743241.8412952,42139.0928961,205486,BBS05,0,0,1,-75.6204000535358,776.8557592299408,50.205380791104204,-122.98981891349943,566.391536161794,53.53521385668352,-67.49944041211984,495.06441248817583,60.63428811537976,143.91925051364728,780.2285137783559,40.80888493018888,142.75648406569516,558.3938451042812,50.32029008139335,79.30136930851637,503.052105365803,57.62547424007589
independent_20260514_152041,trial_001,subject_001,1778743241.852918,1778743241.852918,42139.1031428,205487,BBS05,0,0,1,-75.61951074587687,776.8611010756755,50.21724473385669,-122.9765081585902,566.3697011657049,53.518456629280124,-67.50429387444596,495.0024437742056,60.53024191215667,143.9220172944705,780.2355547047584,40.798665537487956,142.76492038490414,558.3892987075909,50.33879684229116,79.3100416421943,503.0473741665766,57.637737141491385
independent_20260514_152041,trial_001,subject_001,1778743241.863109,1778743241.863109,42139.1130335,205488,BBS05,0,0,1,-75.62432652662463,776.8668043952188,50.21202696417962,-122.99054904892152,566.4070586314074,53.54548836950344,-67.48215099186278,495.04780969297065,60.60827007865852,143.91164460103687,780.2364938824228,40.77314859921128,142.78387700357476,558.4130623345332,50.42107851154051,79.30827897622731,503.0588306724557,57.654475666347935
independent_20260514_152041,trial_001,subject_001,1778743241.871637,1778743241.871637,42139.1231534,205489,BBS05,0,0,1,-75.62762388574238,776.868726494973,50.19566141304656,-122.98958560754697,566.3933227411654,53.53527222592393,-67.48959217405967,495.0449041155323,60.58838495718575,143.90634012326444,780.2531892793728,40.75950693574481,142.786556859086,558.4138493543729,50.432861349328945,79.31598306968858,503.05360848076515,57.66687158354688
independent_20260514_152041,trial_001,subject_001,1778743241.8800817,1778743241.8800817,42139.1332634,205490,BBS05,0,0,1,-75.6347193566985,776.8695680513408,50.19781322818439,-122.98945073414599,566.3901339097221,53.52283930048602,-67.45560636639613,495.04128669355134,60.60117072448298,143.90323974660367,780.2565257540705,40.73319130895693,142.78170123515966,558.4202813480309,50.417721868689526,79.29804935508942,503.0782194304092,57.659084833436545
independent_20260514_152041,trial_001,subject_001,1778743241.8926187,1778743241.8926187,42139.1433297,205491,BBS05,0,0,1,-75.63507325473984,776.857821632048,50.184248171250694,-122.98417595373867,566.3881788125617,53.51740323899786,-67.48972777245369,495.0298183479463,60.563398621414976,143.89896766819243,780.268820149346,40.70275464938607,142.79504922217342,558.4183393303597,50.45710234425645,79.30643946211029,503.067022343929,57.66284091332794
independent_20260514_152041,trial_001,subject_001,1778743241.9030225,1778743241.9030225,42139.1531269,205492,BBS05,0,0,1,-75.64217110535283,776.8507545209075,50.17508453377248,-122.99362403324741,566.3954868603126,53.517356831600324,-67.53259340973416,495.052240439582,60.570140590625755,143.90315862445587,780.274558910472,40.672296220299245,142.78231430408653,558.41986475324,50.43249513197795,79.33697645892381,503.04591976986035,57.68868386898175
independent_20260514_152041,trial_001,subject_001,1778743241.9127784,1778743241.9127784,42139.1629921,205493,BBS05,0,0,1,-75.64215717385977,776.8619367891052,50.17460495361189,-122.98714934826623,566.3997829245716,53.528204933114715,-67.4811844330681,495.0358036124706,60.572736088606426,143.8964236132806,780.2835708470855,40.65832533378399,142.78575489122028,558.4282888523932,50.43524553010875,79.31634780934161,503.0818262158748,57.70956201124323
independent_20260514_152041,trial_001,subject_001,1778743241.920953,1778743241.920953,42139.173201,205494,BBS05,0,0,1,-75.64730107908811,776.8551237639126,50.169862461766435,-122.98722969636655,566.3800582099067,53.50664427611918,-67.4667277232217,495.05786391559565,60.61569482313418,143.89291694011416,780.279865233471,40.64086175216854,142.79160006207837,558.4184292797913,50.46812810955119,79.30827663930361,503.08572181366156,57.717368420171546
independent_20260514_152041,trial_001,subject_001,1778743241.9335597,1778743241.9335597,42139.1831511,205495,BBS05,0,0,1,-75.64196506061181,776.847360821226,50.145649252395145,-122.98571542761805,566.3986362612658,53.51925203943099,-67.43270589267613,495.05039645434437,60.61299834122237,143.8808219447457,780.3106274524357,40.63358276691885,142.80209415303193,558.429717764039,50.49701617346059,79.2845133442916,503.12531699137344,57.73199094814622
independent_20260514_152041,trial_001,subject_001,1778743241.9419498,1778743241.9419498,42139.1931359,205496,BBS05,0,0,1,-75.65012029134104,776.8402700343128,50.13090974799446,-122.98305577288363,566.3973922742081,53.520567306631165,-67.48741051493587,495.03872423536455,60.550609824383706,143.87913946075483,780.3107870973682,40.626060177211826,142.80821105694207,558.4430780818427,50.50751604850175,79.28494151414849,503.14167802986395,57.745281234046466
independent_20260514_152041,trial_001,subject_001,1778743241.9503384,1778743241.9503384,42139.2034371,205497,BBS05,0,0,1,-75.65328758395096,776.8486213756622,50.13368608856323,-122.97999197411711,566.3812472942429,53.510759387674845,-67.39031551264497,495.0193210437425,60.58115962480957,143.86501551256418,780.3282776906071,40.5852616644596,142.8162390376313,558.4441884284744,50.53839183257858,79.26877716670757,503.17124433465824,57.770371956632445
independent_20260514_152041,trial_001,subject_001,1778743241.9627316,1778743241.9627316,42139.2132141,205498,BBS05,0,0,1,-75.65756665820483,776.8483004877676,50.110716774971735,-122.98664307047665,566.3931234466962,53.50054789619032,-67.45423588777861,495.04417528671775,60.56664611840576,143.85362430182872,780.3342484815513,40.54780785562044,142.80684522580012,558.4490882321812,50.57259880605797,79.27714137581447,503.2238885722871,57.82107307058504
independent_20260514_152041,trial_001,subject_001,1778743241.9708073,1778743241.9708073,42139.223492,205499,BBS05,0,0,1,-75.65730413176979,776.8606110118453,50.10846859882329,-122.98372118469499,566.3970736977044,53.505412211194184,-67.4325724198746,495.0673671108497,60.6343415875245,143.84554103488347,780.3667167007322,40.53380396988941,142.80827035421115,558.4676072621913,50.587105265747205,79.23925086821158,503.28439682055057,57.83547182661892
independent_20260514_152041,trial_001,subject_001,1778743241.9836683,1778743241.9836683,42139.2332638,205500,BBS05,0,0,1,-75.66550464290681,776.8676608658733,50.11567313188699,-122.98790482486699,566.4017965296758,53.50849264051767,-67.49608837140983,495.0777707388229,60.60226433939161,143.83441119389997,780.3923521820424,40.49591370085886,142.8078730406088,558.4802323743603,50.578487954941046,79.24304890095775,503.30147247796816,57.86029774846949
independent_20260514_152041,trial_001,subject_001,1778743241.9913828,1778743241.9913828,42139.2429801,205501,BBS05,0,0,1,-75.65950685599805,776.8730618924264,50.1045650419987,-122.98105538683923,566.3943075142703,53.51325925221113,-67.49729670894631,495.07744271653064,60.58373342517295,143.82881628276323,780.4158807570983,40.4702280283014,142.8106290393338,558.5191522254518,50.595107762038936,79.24831010832479,503.32000940156166,57.92755427991522
independent_20260514_152041,trial_001,subject_001,1778743242.0035264,1778743242.0035264,42139.2532627,205502,BBS05,0,0,1,-75.67183753239821,776.8846589561401,50.11269307948341,-122.97798258776604,566.3828516487475,53.51060397338571,-67.43722803461974,495.09498389638946,60.64652983288056,143.8130190217157,780.4507336176935,40.443478259624015,142.78575564650814,558.581354580043,50.647359744744406,79.23731801479529,503.3425831404018,57.971906468100784
independent_20260514_152041,trial_001,subject_001,1778743242.0134673,1778743242.0134673,42139.2630489,205503,BBS05,0,0,1,-75.67218170765267,776.8821454452161,50.099681616288045,-122.97768749931899,566.3996712686554,53.52106093444817,-67.38509706600875,495.0670954428066,60.63523295660382,143.81101585655048,780.4707883763946,40.41315076721961,142.77620450959307,558.6012296722163,50.682457609539576,79.21633492373194,503.417146753296,57.97941955201366
independent_20260514_152041,trial_001,subject_001,1778743242.020291,1778743242.020291,42139.2729376,205504,BBS05,0,0,1,-75.66907548240411,776.8824095693607,50.08629663575216,-122.97806968166961,566.405399368276,53.528076122161835,-67.49015010721588,495.06488071411206,60.56365427937442,143.80717317821714,780.4783638884353,40.37366069941821,142.77563949974774,558.6320125174547,50.64930139715759,79.21338455385272,503.39447244604634,58.03025848165285
independent_20260514_152041,trial_001,subject_001,1778743242.0330412,1778743242.0330412,42139.2829671,205505,BBS05,0,0,1,-75.67657895366055,776.892263948443,50.09481017517525,-122.97060082707003,566.3824264857963,53.52777508308057,-67.43259994239746,495.1055946789668,60.66378992902802,143.80006825287407,780.5025407415947,40.34544155617022,142.77886929867418,558.6579086073053,50.67975628037299,79.17683598499913,503.4685500025018,58.04163062580218
independent_20260514_152041,trial_001,subject_001,1778743242.0417395,1778743242.0417395,42139.2934254,205506,BBS05,0,0,1,-75.67366941707894,776.8792828387018,50.08144858150772,-122.97452923273984,566.3949524457073,53.52406715517935,-67.39688113985044,495.05127691757303,60.58931063704801,143.79236276354254,780.5153033043133,40.30857194173692,142.78056930230574,558.6511188119305,50.738894916634685,79.20446404940651,503.418350882644,58.0825308920814
independent_20260514_152041,trial_001,subject_001,1778743242.0533712,1778743242.0533712,42139.3029592,205507,BBS05,0,0,1,-75.67710320818622,776.884058444873,50.0696859527317,-123.38172694426055,566.6731671043951,53.680735894847224,-67.43312130138465,495.07792876599706,60.62118752623231,143.77534147136817,780.530830018802,40.27397656540085,142.7725111907938,558.6767539576566,50.729861552639434,79.1855267382326,503.4834091666631,58.09339362708761
independent_20260514_152041,trial_001,subject_001,1778743242.0632632,1778743242.0632632,42139.3131069,205508,BBS05,0,0,1,-75.67403669855089,776.8846916564402,50.0643701683816,-122.9760542656455,566.393717297734,53.522275676183426,-67.44881668411365,495.10274700254024,60.63830725796955,143.76965354608217,780.5494295124888,40.22755472389257,142.77816566992067,558.6822414881823,50.72064385617171,79.20383989413435,503.44270289739745,58.11562037542042
independent_20260514_152041,trial_001,subject_001,1778743242.0733795,1778743242.0733795,42139.3231851,205509,BBS05,0,0,1,-75.67286416460256,776.8887782569304,50.05829389636415,-122.97573016597866,566.3925295696122,53.521639728901775,-67.44891855055688,495.086738884902,60.60719940989151,143.75414560267555,780.5722889377199,40.20551241163955,142.77182640398897,558.7214678603168,50.70914063949285,79.1950690814173,503.5021210869723,58.12645869029438
independent_20260514_152041,trial_001,subject_001,1778743242.0818076,1778743242.0818076,42139.3332071,205510,BBS05,0,0,1,-75.67227900395542,776.8941461804199,50.04556464837137,-122.98224401292973,566.4180324053999,53.52752909522176,-67.40595616838561,495.1072117975018,60.666496985947376,143.76201229165292,780.5703524904122,40.17209192462069,142.77096734435193,558.712132915943,50.70946502450005,79.1360202195244,503.62108829433976,58.13145265154075
independent_20260514_152041,trial_001,subject_001,1778743242.0911767,1778743242.0911767,42139.3430784,205511,BBS05,0,0,1,-75.6805668334638,776.8851410732168,50.037204521963325,-122.9758598106157,566.3990453282165,53.505508905349,-67.47147468441177,495.10570733279434,60.60800172512004,143.76004584672498,780.5744456768708,40.13132416550077,142.78800062744335,558.7211423781644,50.77882828256479,79.18709939750225,503.55992781356036,58.16783968890207
independent_20260514_152041,trial_001,subject_001,1778743242.1034238,1778743242.1034238,42139.3530015,205512,BBS05,0,0,1,-75.68042752425235,776.8803225886348,50.02339636594977,-122.96830226881342,566.3746497955063,53.50336374120326,-67.43753106679333,495.0954464679584,60.617127472722714,143.7448662743821,780.5932055940106,40.12722983732456,142.78706900043315,558.7239212030534,50.77128263859425,79.17824603190601,503.5724993506797,58.1921826611938
independent_20260514_152041,trial_001,subject_001,1778743242.1134684,1778743242.1134684,42139.3631281,205513,BBS05,0,0,1,-75.67398334410336,776.8918500779475,50.01556010259738,-122.97610667419397,566.4026088542386,53.51200308423407,-67.43189692295066,495.0775235040121,60.58111506301002,143.73145407013752,780.6164171345972,40.12623855122078,142.78317484276278,558.7338769848678,50.764541931316195,79.17213012476361,503.61390106790844,58.17447297313256
independent_20260514_152041,trial_001,subject_001,1778743242.120231,1778743242.120231,42139.3731107,205514,BBS05,0,0,1,-75.67988281848959,776.9027492159303,50.009294017933975,-122.97273624821301,566.4054819149051,53.50451353270805,-67.42707924582737,495.08158945362607,60.582777516182716,143.73342707607657,780.6055167907303,40.11778292404756,142.78570147315943,558.7318045279948,50.80158380436961,79.15495100934127,503.64777306498854,58.19890873124825
independent_20260514_152041,trial_001,subject_001,1778743242.1324656,1778743242.1324656,42139.3830906,205515,BBS05,0,0,1,-75.67416482707561,776.8982907851416,50.001489444040885,-122.97168137334185,566.4076377429195,53.49300153962063,-67.44577128899607,495.1144731744818,60.61711620784539,143.73585961664156,780.6118826507144,40.094803249957934,142.78237288213148,558.7433282068326,50.78572452910229,79.13862702998021,503.65172138804184,58.2181323652172
independent_20260514_152041,trial_001,subject_001,1778743242.1413388,1778743242.1413388,42139.3937315,205516,BBS05,0,0,1,-75.67914783943702,776.9002962549838,49.97328064292282,-122.97838929358481,566.4168952052029,53.50144743731168,-67.43770085257364,495.092855582104,60.58602673827918,143.7245753999629,780.628388295548,40.08667998992184,142.78355730862228,558.7611198721154,50.819378770098766,79.11420085938651,503.69532683723367,58.22952659088029
independent_20260514_152041,trial_001,subject_001,1778743242.153611,1778743242.153611,42139.4036503,205517,BBS05,0,0,1,-75.68357503238545,776.9107507132537,49.97440698418048,-122.97567941151213,566.4221976187134,53.4977207780339,-67.46765375494003,495.14146241263506,60.62900837912508,143.7218983307844,780.6352874663789,40.067010133647905,142.7739230727029,558.7664179721498,50.8015483612972,79.14823681475053,503.6529985756852,58.24575598853073
independent_20260514_152041,trial_001,subject_001,1778743242.1627362,1778743242.1627362,42139.4130541,205518,BBS05,0,0,1,-75.6859256952016,776.9127456402526,49.953609216538524,-122.97002159716004,566.4143771610851,53.49191644680689,-67.41756102696971,495.14248356225727,60.650438964344154,143.73551368910137,780.6196625788534,40.03630268408587,142.7851244456709,558.7890355658761,50.81550475127497,79.14982211215207,503.6433098704188,58.274500244531154
independent_20260514_152041,trial_001,subject_001,1778743242.172988,1778743242.172988,42139.4232201,205519,BBS05,0,0,1,-75.68296583241856,776.9353176305152,49.939883106213685,-122.97105824791512,566.4166433318815,53.4819025531978,-67.41715214792792,495.10298981752635,60.57441448955385,143.70687193373905,780.6531697267224,40.037471793513646,142.78760426907564,558.7829797038833,50.84701969079195,79.165174426206,503.66119864528065,58.270849329163916
independent_20260514_152041,trial_001,subject_001,1778743242.1831403,1778743242.1831403,42139.433051,205520,BBS05,0,0,1,-75.68750013119086,776.9380354136482,49.92199234875607,-122.97467962700098,566.4300326000518,53.49854267347865,-67.4257306869429,495.1571641826614,60.6617699544341,143.71661387484994,780.6337943888336,40.00291266568866,142.77799978897855,558.7942881600368,50.821749840299724,79.1754229974922,503.65373107106655,58.30186698202604
independent_20260514_152041,trial_001,subject_001,1778743242.1932585,1778743242.1932585,42139.4430655,205521,BBS05,0,0,1,-75.68916223252145,776.938001973368,49.89989284655939,-122.97184206318624,566.4371380860298,53.49790738869826,-67.39202740855553,495.1111151995929,60.59190695054546,143.68559034109995,780.6836011971345,40.02097807218037,142.77233203962018,558.8050787524019,50.821042538077066,79.16249708222203,503.6677111696067,58.31414075816194
independent_20260514_152041,trial_001,subject_001,1778743242.2028282,1778743242.2028282,42139.4530153,205522,BBS05,0,0,1,-75.69049361634099,776.9963098762216,49.89210714502736,-122.96636921235286,566.4306510137918,53.49926801463019,-67.42495170831553,495.11755617096003,60.60456167686625,143.67515870805562,780.6985889119013,40.01412670213457,142.76463374665522,558.818023809715,50.87553505447605,79.16299919111198,503.68089790299865,58.332424875531416
independent_20260514_152041,trial_001,subject_001,1778743242.21321,1778743242.21321,42139.4629923,205523,BBS05,0,0,1,-75.69218556814218,777.0162677318154,49.87639643020379,-122.9628339964917,566.4390791777854,53.4921807590297,-67.42979195736656,495.13718287702227,60.64497301692314,143.68051480347603,780.6958267265426,40.00209521616452,142.76980040177835,558.8140811311201,50.904168841769476,79.1485426091804,503.69335583964664,58.31760163996931
independent_20260514_152041,trial_001,subject_001,1778743242.2233055,1778743242.2233055,42139.4731825,205524,BBS05,0,0,1,-75.69091732665385,777.006552334798,49.85282905340048,-122.96773507878235,566.4440468187664,53.4942085739843,-67.34267935589861,495.13325476475956,60.68110501245758,143.68113068454855,780.7007031215531,39.99024092222345,142.78309716136636,558.816366063754,50.920248735931764,79.1304584416672,503.7338620407722,58.33602305248403
independent_20260514_152041,trial_001,subject_001,1778743242.2334495,1778743242.2334495,42139.4832468,205525,BBS05,0,0,1,-75.67832516607425,777.0426627031718,49.828494947883264,-122.95722840199133,566.4283615733398,53.489379948023895,-67.46926700396352,495.1899756990303,60.69097167438051,143.67067119878752,780.7018688919272,39.98972016723785,142.7695949475423,558.8472995610408,50.9034572211711,79.17014490459943,503.71443753461097,58.354620306483774
independent_20260514_152041,trial_001,subject_001,1778743242.2431102,1778743242.2431102,42139.4931979,205526,BBS05,0,0,1,-75.67332352463255,777.0265984827809,49.81003522583816,-122.95856176586305,566.4448471502371,53.4951179703994,-67.37110399472392,495.1135878227585,60.66931158726453,143.67142224086538,780.6981678471558,39.98826314146337,142.74612072916528,558.8506170011573,50.91575626224551,79.16077089385668,503.69828586667074,58.37405154418093
independent_20260514_152041,trial_001,subject_001,1778743242.2535465,1778743242.2535465,42139.5031724,205527,BBS05,0,0,1,-75.67023576243848,777.0608957087691,49.79793061350656,-122.97302885077117,566.462886750477,53.499520447284894,-67.42852104296063,495.1577056306029,60.680681235733175,143.6645745425697,780.7125544502312,39.98137678580276,142.75743440248021,558.8573126550831,50.95038544931578,79.15205341638655,503.71619131436876,58.39269211172487
