Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_173541,trial_001,subject_001,1777541741.637493,1777541741.637493,264533.2471315,1039766,001,0,0,1,0.0,0.0,0.0,116.66739142506667,595.5455639423828,841.0983164683186,60.74402024096984,365.9376852631852,897.8044864740892,114.39333778739774,373.76018537688236,899.4541767225041,-118.45917553946529,533.5003448183568,713.3319720021432,-84.00839531360992,655.5675007146522,448.1942329266496,-117.87371314636793,615.3316328187209,324.6345032043169,-72.77102175381415,695.9692242734106,81.4343440542337,-13.26045680137438,641.124118421721,33.352689215381886,-29.442662260158926,888.7056625091191,140.9436095438706,235.7073093584176,490.5713581145389,669.4812339171797,187.63652838818896,447.21449316295474,404.0834528538137,213.7102957556459,381.25483314521375,315.3319955528673,129.37972224063947,301.3705973599155,69.39861173978517,76.71269330040107,234.69050759301538,45.990228123894674,100.60161966572048,497.00706551219787,53.538459439603066
independent_20260430_173541,trial_001,subject_001,1777541741.6484985,1777541741.6484985,264533.2576073,1039767,001,0,0,1,0.0,0.0,0.0,116.31740665374033,595.5137251009954,840.1882103219501,59.094078046937014,366.222679168161,897.0739428829463,112.7574023579267,373.8429832404702,898.7529677840429,-119.12739111225657,534.6036417405235,712.2672881236797,-83.47553807366722,655.6098859424262,446.84222035538545,-118.63464156580051,615.5306466573032,323.44106348246845,-72.69383943210582,694.1225359924345,79.68264746394577,-13.842852452538198,637.8366728125882,33.472099802138075,-27.427523512192035,887.1261104448093,138.2076146223213,234.99903445962667,489.1204940009531,668.9403462334959,187.18162577065888,444.1521575564714,403.7285130460988,213.2193079147312,377.7361337027665,315.2688872571954,129.56191568194612,296.6784153338029,70.0804339224331,76.44023235458305,230.11415578159807,45.9788544402425,100.45431151270141,492.50093643310345,53.54507326220369
independent_20260430_173541,trial_001,subject_001,1777541741.6580083,1777541741.6580083,264533.2672838,1039768,001,0,0,1,0.0,0.0,0.0,115.90023768041681,595.6177674542112,839.2116004969422,57.55734608075248,366.78015537073014,896.3147275058539,110.99013112874874,374.10874659872707,898.0581914801322,-119.71918053370686,535.6930474411098,711.2119905451348,-83.11462400172195,655.8095234742359,445.40090556015406,-118.4988407159686,615.1306670674413,322.1596394663779,-72.59058186200032,691.6580375897513,77.96480047890681,-13.472064453591022,634.4929253611059,32.644921433202825,-25.85231839580478,884.6578774424221,134.69975039076738,234.29513451342171,487.7517787974208,668.3785249729764,186.73309304865546,441.2044325581899,403.4009864494821,212.6827821215562,374.35873185394513,315.32748224340986,129.28713971004348,292.26830300836457,70.30142222620447,76.07553648692733,225.47229814487196,46.36748929393469,100.19180647449794,487.90380056991694,53.55261651883127
independent_20260430_173541,trial_001,subject_001,1777541741.6680107,1777541741.6680107,264533.2774778,1039769,001,0,0,1,0.0,0.0,0.0,115.5005202895498,595.8120966665116,838.2388083106956,55.801092488037824,367.32572075530715,895.5064714636825,109.29395620178504,374.4381440962271,897.2794341699254,-120.31826383579696,536.988488905212,710.0158748333939,-82.78702540296975,655.8185988079025,443.8208436987964,-118.50299372283085,614.44125139023,320.7774490798307,-72.36832053497798,688.3944046022154,75.87769571718471,-12.930929900978594,630.7719840461501,32.089413151307525,-24.597116397231513,881.9845665300882,130.7456971380766,233.51360993247877,486.5016231766823,667.7983776250621,186.14983653079196,438.3256099408678,403.07575502309925,212.03652175262627,371.04033742826397,315.3802151713101,128.46938771086428,287.98025387613194,70.0310501968211,75.83572233274914,220.8583825162966,46.437402746670344,100.02265058843882,483.3436612960011,53.54444658433726
independent_20260430_173541,trial_001,subject_001,1777541741.681008,1777541741.681008,264533.2899301,1039770,001,0,0,1,0.0,0.0,0.0,115.045802416208,596.1627922164037,837.2443648621517,54.042836628473616,368.01795136847636,894.7681646974767,107.70463329910595,374.89763984522193,896.6056553228127,-120.8841166934987,538.2333687327928,708.7474930466686,-82.52957718841098,655.8640292646598,442.06597764006506,-119.18738798857561,613.8352081416384,319.4539091684343,-72.0295890953136,684.2622861408847,73.47077266889818,-11.672618921006391,627.3064545366382,32.56357171260836,-24.12730032338714,879.6492184206194,126.45682220019222,232.67571923673043,485.3522626999461,667.2019243121707,185.60410975748405,435.6144822495599,402.7258701553223,211.37770025998964,367.77327392574824,315.4230443235843,128.4346662005875,283.2783430566642,70.60868436999067,75.57261532543414,216.3800501318003,46.624520177854365,99.86234465178417,478.79720878693774,53.54779630978998
independent_20260430_173541,trial_001,subject_001,1777541741.688019,1777541741.688019,264533.2970455,1039771,001,0,0,1,0.0,0.0,0.0,114.53890624844459,596.6852593153345,836.2328357085562,52.24071875227251,368.9260296514836,893.8394685254999,106.04342712152489,375.4394533654982,895.8265338636579,-121.37173921931213,539.5753301341836,707.4561137687584,-82.30613670820189,655.9488077633542,440.193468362586,-119.3495605699896,612.7955940755309,318.0205297087804,-71.76290758545005,680.4252282010132,71.50979690162704,-11.47084694965248,623.5351268180859,32.74241588942645,-24.149020193995565,877.3464334984164,121.986136108715,231.74802433763543,484.3466899629309,666.5359103349987,184.92238253030237,433.02388354348096,402.2966361646014,210.68588593074375,364.6797972151941,315.4998543279662,128.0547513860869,278.7863995633407,70.84971231906005,75.27337715020694,211.86279457831975,46.687314907507314,99.69995830880876,474.19360805709806,53.47777394305803
independent_20260430_173541,trial_001,subject_001,1777541741.7013748,1777541741.7013748,264533.3106085,1039772,001,0,0,1,0.0,0.0,0.0,114.01301000459118,597.3109486119814,835.241497410663,50.525222927888144,369.9336949429265,893.1412826173668,104.30819014741306,376.1829039190016,895.0955363922816,-121.89286633370999,541.0055345535541,706.2562642537526,-82.00543134598193,656.015379855036,438.2322487216963,-119.18459572702896,611.4549488953097,316.48514260412327,-71.85804228379354,677.6602942589212,70.94426464435605,-11.463056590058546,619.9629057884442,32.94256992370136,-24.39693364378423,874.9741288888392,117.35357509613623,230.74256270590507,483.4609802837369,665.7882577539956,184.25201269821525,430.75530315846646,401.9008852206177,209.8394682891665,361.7703355942186,315.5713308790654,127.78424231600884,274.4613255015476,71.19275006206797,75.02842121891575,207.38332160751847,46.89425528006582,99.49570161970875,469.64758127620655,53.475333337627774
independent_20260430_173541,trial_001,subject_001,1777541741.708506,1777541741.708506,264533.3174375,1039773,001,0,0,1,27.177336199138832,602.2024410577558,840.7100028881747,113.40682746295717,598.0150676858486,834.2161021701291,48.639993188468125,370.9727240503396,892.389272030591,102.25679065422723,377.06155523095265,894.1678785278276,-122.43869525709064,542.3953584581636,705.2274781081045,-81.82473381699657,655.9163539482147,436.49996107537436,-119.08008757715234,610.0941063845402,315.03561614266556,-71.72818678918918,674.736175312303,70.67252442579631,-11.11627570177954,616.4240675063558,33.17600560120051,-24.29087433093931,872.753712409492,112.8712861750311,229.69106454255913,482.76494740797295,665.0308559856835,183.36414936485477,428.7100805996939,401.35068579975274,208.95426083755297,359.1455123489977,315.62817383751184,127.29935362147717,269.93903428297284,71.46368213140997,75.21700820947264,203.00826407410764,47.03786777020461,99.3521440614156,465.1501628872054,53.418723600749786
independent_20260430_173541,trial_001,subject_001,1777541741.7175121,1777541741.7175121,264533.3270817,1039774,001,0,0,1,25.87015838572055,601.460289781093,840.4389271786687,112.77515617543102,598.9197272468348,833.2468778920677,46.759336996970724,372.3203637413003,891.6387979138617,100.33539811364383,377.8944991926055,893.4648561464162,-122.96917603141792,543.7172421926224,704.3245887307419,-81.99663882461067,655.4497831950521,435.0027231540049,-118.95680783404059,608.5766579359369,313.5646352453495,-71.38486141126579,671.698355341293,69.60346242575935,-11.02850874818754,613.1036175241235,33.649989759940595,-24.184450693584818,870.7023150133102,108.57483419526734,228.51922463030112,482.2534784595483,664.2709500862416,182.28410114790407,426.99663001945584,400.77997875397523,207.9154217640598,356.78255103855776,315.7125467993785,126.88293266726245,265.47692077929713,71.77750473090505,74.93437395979831,198.45821750458595,47.18658518542666,99.13542266996323,460.64786944996666,53.35747860921581
independent_20260430_173541,trial_001,subject_001,1777541741.7320251,1777541741.7320251,264533.3413014,1039775,001,0,0,1,25.200326016371985,602.9225303927042,839.6291620842816,112.09029169969148,599.8406963821064,832.3024012573734,44.96107776246163,373.58861446542426,891.0716931214598,98.46067677594203,378.98237148824904,892.6412992236652,-123.52761590386915,545.2233686935213,703.6574698205817,-82.66831549050269,654.5931434003645,433.577920682735,-118.9715813366769,607.3491536410467,312.3125943233757,-71.31244413499529,669.2623274592611,68.89180992332909,-11.102749469121871,609.8051412856448,34.43378281897915,-24.12285623860076,868.6776682027839,104.28993462382077,227.28282856186783,481.9626405896878,663.4424040243803,181.0131880982453,425.60274419263146,400.2659065049793,206.81226191099464,354.7177952469134,315.84661934595465,126.84262771410316,260.80966114088244,72.45126917631394,74.68945178604638,194.04210853925562,47.604036004289355,98.84866723491652,456.06690680396235,53.19914805562874
independent_20260430_173541,trial_001,subject_001,1777541741.7378397,1777541741.7378397,264533.347017,1039776,001,0,0,1,24.499311989219922,604.3980125974691,838.9130807309015,111.35365896799856,600.9174494521985,831.4471655951365,43.04651959435797,374.8960359058756,890.5457434296701,96.75032999237403,380.0695134758541,892.0509439447375,-124.24652843251137,546.5475121668029,702.9773934587726,-83.88627819945812,653.9161449430553,432.3884567676189,-118.90628518632684,606.4278929191162,311.1034295850601,-71.44562330920094,666.6706287617689,68.33031124694405,-11.207096832139154,606.5025491501044,35.232002011456686,-24.09497383467187,866.8965504673081,99.4103338525441,225.94405901468767,481.9924399452681,662.7093701373651,179.54758969180352,424.482688013751,399.7760536746271,205.67338247450465,352.9744930784693,316.1357733586906,126.20234850712039,256.6316677534584,72.89135227900883,74.44687866510098,189.51454525095465,48.035043081041046,98.75697166480073,451.59740051801185,53.191731585619465
independent_20260430_173541,trial_001,subject_001,1777541741.7484288,1777541741.7484288,264533.3573851,1039777,001,0,0,1,23.3339372815312,605.1109771264216,838.3652933891933,110.57043074991363,602.0918130511991,830.7443390113642,41.40418637351974,376.38553589164684,890.1629811645013,95.27920241444902,381.32177746863516,891.5045710200874,-125.12645792892457,547.7498720744097,702.5292362828898,-84.99213829465539,653.8143740654674,431.6024057645749,-119.3252678294445,605.7783589735503,310.23205244186994,-72.66945995933948,663.9861309290529,68.21393165670013,-11.366204344935408,603.1073087580505,36.26566362505268,-24.367005859443992,865.0074613316502,94.55231851414668,224.51872325180224,482.2494063476537,661.8939980753225,177.96228457406247,423.6524599980332,399.37264903721353,204.38295149768246,351.35648467045314,316.44228441709606,125.77687141272398,252.54591693500973,73.57780707902936,74.16422921470863,185.18694679167547,48.57723494764069,98.49437354555945,447.1505652391981,53.07247202557328
independent_20260430_173541,trial_001,subject_001,1777541741.7574282,1777541741.7574282,264533.3672592,1039778,001,0,0,1,22.48868011425577,606.6537266584921,838.0964691866321,109.84265068601363,603.8278276746311,830.4112848903734,39.78811553948681,377.9270260921384,889.7333510846182,93.54005208955368,382.76177123821844,890.8328214521453,-126.14206423899103,548.9676700126975,702.1130827869712,-85.80781397969075,654.2305416919562,430.9235585567421,-119.97188130152077,605.2398018978056,309.57809280033666,-73.25192355158728,660.9538109009529,67.34827953302583,-11.716893981099854,599.431065146152,36.936443319908115,-24.980081043812344,862.5439157890379,90.438144068026,223.06085798629357,482.7709768733176,661.2043579789029,176.3250921933855,423.0675810959056,398.97719024973026,203.07328555986018,349.91400794369264,316.83658791399796,125.42788850947422,248.7811365973077,74.3431832295452,73.59087423898792,180.71416552242235,49.74928974140262,98.20737119352299,442.82299741832566,53.03209482894274
independent_20260430_173541,trial_001,subject_001,1777541741.7679427,1777541741.7679427,264533.377108,1039779,001,0,0,1,21.624599787934,608.4517605644673,837.9546885680498,108.79846335853995,604.8429636192003,829.8038524540538,38.27841740946967,379.5271907587701,889.4615591398585,92.03120440853456,384.17700816235225,890.36261498658,-127.22181677560368,550.5422667885534,701.9449622747832,-86.62375288652629,655.1785555793265,430.34386731896797,-121.09684353535816,604.8118888283853,309.26616389180316,-73.92350748396255,657.6494580967059,66.6759841144594,-12.151938512037578,595.7522598828463,37.47030445827965,-25.62303024469102,859.6819013212942,86.94728605625231,221.54410000415118,483.47918915953244,660.5542031045838,174.81615081149482,422.7335972944343,398.56660300528,201.91302590820337,348.7354043548658,317.32834867460184,125.00846907762141,244.85016171976167,75.20307144347326,73.59131284129828,176.84011821147925,50.73429606882159,97.98213266113171,438.51524339289074,52.87881144753608
independent_20260430_173541,trial_001,subject_001,1777541741.777939,1777541741.777939,264533.3872952,1039780,001,0,0,1,20.615078507287862,610.0708955946543,837.832235841125,107.80219668105794,606.3782719628718,829.5352610328831,36.90789031110135,381.0545266984314,889.1754367866147,90.7592979175428,385.62839953261425,890.0006821384723,-128.18181042314254,552.1997435733466,701.9283264934638,-87.82711148174641,656.1129413006747,429.74069526655677,-122.3672527651525,604.5118633620484,308.9911529165108,-74.74756146495336,654.1341663279403,66.02736052522789,-12.61408432381458,591.8903025393272,38.0265310396874,-26.200676559915998,856.678717540872,83.74368804143202,220.00127100124118,484.4140737565866,659.9825372475873,173.48345436940966,422.6675881730115,398.2229225224987,200.8238157038981,347.8915011593599,317.9040497590574,124.9152805725605,242.8606556197698,75.07157556164026,73.4802208485867,172.68699291490725,52.164289267077116,97.7168219255898,434.38994112890157,52.78395778756012
independent_20260430_173541,trial_001,subject_001,1777541741.7889416,1777541741.7889416,264533.3984263,1039781,001,0,0,1,19.557118039495837,611.8516516693367,837.9452650091222,106.80035912859736,608.2750880128198,829.5242106002448,35.63880770653335,382.71183412604626,888.9790421331908,89.44709797916073,387.10911303384455,889.6272798255413,-129.24090502834338,554.223113700974,702.2878704227165,-89.22657998712435,656.9777930124053,429.2167480988654,-123.90847271465545,604.2696130891509,309.01855542638395,-75.63797097811529,650.6545396827911,65.26339493495789,-13.00972816174624,588.0948240944497,38.70572785848845,-26.763973564738617,853.7078641299904,80.61945709079514,218.56795166600256,485.6157057062254,659.4496030257458,172.2022786397955,423.0478787132536,398.00223905527173,199.60978247218412,347.32216037637085,318.5630751371157,124.79248829073067,239.9621750157739,76.35869363311858,73.17876596479834,168.64067636445222,53.76261475698709,97.54098221949268,430.2784010871118,52.767952968515914
independent_20260430_173541,trial_001,subject_001,1777541741.797941,1777541741.797941,264533.4071266,1039782,001,0,0,1,18.45812399282325,613.6300828918522,838.2221627660184,105.61212858608987,609.5881606458719,829.3814401836885,34.46314578196718,384.3639910121219,888.7841809100402,88.0925856916266,388.67443215390955,889.349115847988,-130.28755990321628,556.6088639723977,702.8595343497719,-90.57976837740568,657.598886641606,428.74762247448257,-125.5859118628124,604.2394153070115,309.0322697570555,-76.52986409637032,647.1085137403728,64.57827757766302,-13.550575579610047,584.3780163090902,39.42024432389316,-27.395453480463104,850.7038794194362,77.65538770551481,217.11207271103763,486.9897141933475,659.0539741696193,170.86076727218918,423.8394230491754,397.75160927179843,198.6015297743744,347.29067174469674,319.3258794640109,124.1404429040321,235.5916327786575,78.94965347266752,72.90016606564218,164.62981779406957,55.97965422611028,97.3319991427265,426.07838862337434,52.55178037186044
independent_20260430_173541,trial_001,subject_001,1777541741.8083556,1777541741.8083556,264533.4172102,1039783,001,0,0,1,17.41789205019644,615.5608450226258,838.5964764454528,104.4737063466295,611.2413720545502,829.5331857606501,33.09760556846421,386.07483608310895,888.7065837416135,86.70865882030324,390.19892702830725,889.1468682955656,-131.26027015572382,559.1333497787139,703.6019008797372,-91.79019973117538,658.0818382640232,428.504523853784,-127.52393813817146,604.2889772201572,309.0622232458654,-77.01147093396956,643.5764532328969,63.74303528040442,-14.295219582705764,580.5836753174151,40.03667796302062,-28.14132268537588,847.6331588496242,74.60542544593592,215.60866046432125,488.47182642673164,658.7428165349818,169.4083063481796,425.1874876982732,397.51676582780783,197.44516386951105,347.5459536231529,320.19339119179915,124.12510883416267,232.7970956926736,80.67703359960157,72.86470762065306,160.97064918166922,58.61543516781935,97.19108358344972,422.3031089661684,52.414180253497136
independent_20260430_173541,trial_001,subject_001,1777541741.8175633,1777541741.8175633,264533.4271713,1039784,001,0,0,1,16.37305649537474,617.4001265401181,839.1385985363423,103.40858408867572,612.8691103318819,829.852251762194,31.699086582797968,387.78259120441385,888.7291703401823,85.30751210240011,391.78515945443013,889.0337873693637,-132.22451956206922,561.5341087212455,704.2381776450436,-92.97382809771794,658.4500630962058,428.2034934659581,-129.58500668139402,604.5715359145632,309.0837112222099,-77.93402289288248,639.8668612952259,63.38790454205206,-14.951430219170057,576.7935179443363,40.67930706242887,-28.731446421640253,844.4844126753599,71.81212754822924,214.10825080216605,490.06471320851705,658.633352546134,167.87097834991312,426.99152904844004,397.1759348222064,196.4023766925864,348.2890339576023,321.11126666263726,124.15789977003251,229.91456212173384,83.01806071490738,72.8379460740656,157.40717579065796,61.54596397819582,96.8810396688787,418.4261034859665,52.24233968671912
