Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_165242,trial_001,subject_001,1777539162.35354,1777539162.35354,261953.962831,781842,001,0,0,1,74.63064955317218,608.7090392788884,865.6847186825098,160.02407302747176,606.2897838417093,857.6505811388239,94.29569491062891,384.0791373926162,909.4182487719489,150.58589065930204,387.31936447183807,904.332449836495,-79.47926695811319,557.5540508095582,731.0560910194102,-56.39449646794301,677.8066031647237,459.37563184935914,-92.41778287815852,627.6196141285898,300.8843378325589,-64.12696202282505,688.0083107772808,89.54007326366462,-9.92935481193031,623.7113153378116,51.45171139959907,-8.928180243026077,886.6565034773738,114.44617659633181,272.12070114613596,509.9452639388191,673.7648753411277,229.50599977640329,473.86940917286523,390.94135601655734,237.27440066610936,436.180847743934,284.08381719938035,159.13928321524764,354.9326391950881,67.2542267161972,100.68840864941504,292.03538131978866,43.116981772704385,141.7315443005412,554.056503505587,53.06089440969444
independent_20260430_165242,trial_001,subject_001,1777539162.3630486,1777539162.3630486,261953.972724,781843,001,0,0,1,74.11456598505507,608.5057367054683,865.1774103436649,159.51690056778344,605.9363527306242,857.2712680107552,93.35587528756764,383.7679168009163,908.8424657421454,149.60347572253323,386.9276181385107,903.7560831069836,-80.04872768243509,557.4537293433483,730.2208067898185,-56.09246975959241,677.7278368150972,458.6289826119756,-92.1334799531809,627.910321664563,299.94592349339877,-63.332341109095495,688.2470039989568,88.73238833033976,-9.253111822327178,623.9654826678981,50.42189806677103,-7.732608039631968,886.638553244062,114.05465558179095,271.55260837855275,508.73720132167006,673.5300377357016,229.21790848913153,471.3575732186864,390.8387324597442,237.04325920635517,433.25209493374433,284.16333305630894,158.91877223659318,351.11892347812983,67.4429325885945,100.75862691921009,288.39735494348076,43.18831781772239,141.57051084659156,550.3169858458716,52.99862050153557
independent_20260430_165242,trial_001,subject_001,1777539162.3730502,1777539162.3730502,261953.9828794,781844,001,0,0,1,73.56983203029333,608.3794447867398,864.5927643452907,158.99747880146296,605.6298643885252,856.8402550873279,92.03676599017817,383.55635590348265,908.0143601846738,148.62882340538167,386.61726769029923,903.3069086174428,-80.70007787067344,557.5579375898033,729.2211111452068,-55.936251289473205,677.5144943447712,457.69848257832217,-91.8124680040257,627.9087645447402,298.87040666987576,-62.45935108053036,688.2372514294777,87.77492716251058,-8.496091108308084,623.741721319918,49.35871542469256,-6.603468055668813,886.4434584660621,113.43891447505464,270.941965660227,507.5810774577821,673.2792472733454,228.674096651228,468.7054627156429,390.535577792614,236.78024029176518,430.40415602705207,284.1968461684785,158.7982578730794,347.3743462085064,67.551533355589,100.36113052685734,284.3704036227004,43.40895199705841,141.46773573394464,546.3969542249824,52.894361306102795
independent_20260430_165242,trial_001,subject_001,1777539162.3830476,1777539162.3830476,261953.9928386,781845,001,0,0,1,72.99503703917857,608.3352609618111,863.987513609938,158.42878409162418,605.3666449202599,856.3449022424218,90.93185290561637,383.4379781304637,907.443390340785,147.44444433094966,386.40346266635294,902.6915061567713,-81.2622029007092,557.5537622462675,728.2420228746389,-55.70092891764454,677.275926430056,456.6815972772945,-91.17047352845834,627.5285942628112,297.5606386987059,-61.53928488482301,687.6015147197904,86.64148602380237,-7.432858139692864,623.2579098915179,48.28872404909923,-5.563640373480041,885.8187528812138,112.52168624266476,270.2879200635741,506.5216531840526,673.0312501919651,228.2960647124376,466.3830503338331,390.3868783010495,236.53769688742116,427.5714452821848,284.2452268627858,158.71616489407108,343.6074828467086,67.7621062542791,100.30503132994062,280.5372397089113,43.60245052475286,141.28409999495796,542.701420233253,52.894574144814655
independent_20260430_165242,trial_001,subject_001,1777539162.39305,1777539162.39305,261954.0028452,781846,001,0,0,1,72.39476806078024,608.3636630290803,863.3233970573872,157.83714888305963,605.193396534718,855.8618142455424,89.871181691354,383.3818162055861,906.8975049740282,146.23899702192458,386.28542912015865,902.3099704670079,-81.83359924192386,557.631474281358,727.1748304622147,-55.34752999314583,676.7847113230595,455.51664334430563,-90.88304628795346,627.2896665002725,296.56998730187075,-60.52493516207026,686.8261377725306,85.43649562402922,-6.418312191393919,622.3395599098101,47.132813042434236,-4.641264299925922,884.8914276875616,111.40627591303917,269.5390959038282,505.5400601365599,672.7497878778345,227.97478557678076,464.16782625577224,390.23134317823195,236.36494990682652,424.8167740385156,284.27097750390675,158.61954195585244,339.7743398434076,67.97391633528008,100.14384366614105,276.66161042489705,43.7455261295533,141.22232605579703,538.7643745010254,52.74412413792145
independent_20260430_165242,trial_001,subject_001,1777539162.4035554,1777539162.4035554,261954.0125954,781847,001,0,0,1,71.74198727624619,608.4838618985815,862.6190772953926,157.2080104367365,605.1130486716236,855.3110229393111,88.46731887763949,383.44294669084985,906.1484297438137,144.95837688473446,386.2084709396009,901.6845628669589,-82.5147138811401,557.8224362458268,726.0425720912885,-55.15710061067741,676.3079718095911,454.22490462377317,-90.25720274687014,626.5888949164138,295.11772612604125,-59.490760294901364,685.681812853035,84.0837884210671,-5.279219911549762,621.1768327393783,45.729668671587895,-3.7121625954668938,883.7100051634106,110.15849177922075,268.89683711092175,504.7169835643293,672.5056583084303,227.62637297683827,461.97856920438517,390.02796251526627,236.10763225538358,422.06962558091806,284.40152963823664,158.4721476193486,336.00590009827846,68.10459014746141,99.93853414728954,272.8651260932735,43.9069938432063,141.14283130485003,535.0320285484117,52.732041941559224
independent_20260430_165242,trial_001,subject_001,1777539162.4155686,1777539162.4155686,261954.0248084,781848,001,0,0,1,71.01552245610833,608.6658156739436,861.8902419398662,156.51011344582136,605.0642638743223,854.7485371257746,87.15955862187924,383.5761828399314,905.6716977092951,143.6288726708757,386.279311652402,901.2124433897619,-83.09259344782936,557.9301820277807,724.871556140422,-54.84513755876629,675.7919821227206,452.86474766916996,-89.58098134550922,625.5854417419091,293.67186075212624,-58.36431286561913,684.0134127936536,82.5609018093335,-3.9167633647204756,619.6233770174784,44.29040272787379,-2.8910469098907816,882.1819941105177,108.89942422917802,268.1972963623437,503.93120104618583,672.1886511628763,227.28286188646788,459.87069093067095,389.86399023602513,235.86320907035454,419.3186042406211,284.39286249293576,158.36999946960208,332.35861272546856,68.16949685880459,99.73135557268661,269.0589885231602,44.09225953095194,141.01521332044143,531.1752512803167,52.54228511134977
independent_20260430_165242,trial_001,subject_001,1777539162.4230797,1777539162.4230797,261954.0327314,781849,001,0,0,1,70.27129564681738,608.974899496891,861.171412074324,155.75621917075463,605.1908029793246,854.2093331985401,85.80198508136542,383.8622058277617,904.9254141441581,142.34504697782825,386.39445726173295,900.6640441219247,-83.67346246005049,557.952148704329,723.6395778569278,-54.68662377357595,675.1707483036968,451.3274737542576,-88.86844730036199,624.3935438075077,292.18733755507753,-57.04829362028623,682.0187150899648,80.92434442569466,-2.4069335875163382,617.809779153418,42.73542909080738,-2.053924323594139,880.2569630726686,107.5835178767912,267.46669141994624,503.18686716390204,671.9443568393752,226.88998670484622,457.7896683715445,389.7449783036922,235.7121633983406,416.7026724813415,284.5504027371951,157.20882588218652,328.7954297448455,67.92263426845066,99.57816071433336,265.192696480301,44.347242256451956,140.90095903675876,527.4979327162375,52.538152424816225
independent_20260430_165242,trial_001,subject_001,1777539162.4359808,1777539162.4359808,261954.0450874,781850,001,0,0,1,69.4475637544982,609.3743112602439,860.450019701942,154.9515725519317,605.3676549055261,853.6479118556881,84.33298475124029,384.1646821103874,904.348014639158,140.9156011487379,386.6805415768031,900.1928188647546,-84.42807419645047,558.3126884640749,722.2865927259863,-54.451754585075804,674.402952269919,449.7370039825625,-88.28785543518765,623.1272859584599,290.6352587165249,-55.74408830981839,679.7646263542691,79.21710842280866,-0.8440674331788589,615.6808165449969,40.99507592509362,-1.2467061513586535,878.0179037275662,106.25226058273664,266.6799161455782,502.51852739187797,671.710809089012,226.4431521876689,455.7632240492427,389.61174688137874,235.3619146562683,414.0378044120037,284.6279999952568,157.41880022951437,324.84560420925396,68.34974400345226,99.66587881766478,261.6834502826723,44.36202343905333,140.80397457259278,523.6171365423564,52.43187219789928
independent_20260430_165242,trial_001,subject_001,1777539162.4439964,1777539162.4439964,261954.0529635,781851,001,0,0,1,68.57447803889742,609.9507353162735,859.6548640469827,154.10012261776566,605.6837472853788,853.0594578513536,82.98377632611663,384.6674693852744,903.7258031087747,139.55670154637525,387.0205115530329,899.6567810071365,-85.06113165492545,558.5620887294525,720.9307117870375,-54.2284110132981,673.5590630457752,447.9714018060609,-87.44586231910517,621.4600235601941,288.91081652764933,-54.53075984835346,677.2886265282692,77.40654553421045,0.6931401754642494,613.2618752851291,39.06968675375113,-0.32022865585827176,875.4933673350404,104.74802814880596,265.8326135865242,501.92682033072765,671.3056442556332,226.00687196826846,453.8108168642753,389.45172953073967,235.1165593658202,411.43627944523234,284.67048569574695,157.24263493976304,321.14726069890446,68.53214846152858,99.25281814437669,257.68732152266864,44.680750486243376,140.65018547299607,519.8748991333812,52.36220164626378
independent_20260430_165242,trial_001,subject_001,1777539162.4529965,1777539162.4529965,261954.062829,781852,001,0,0,1,67.64651948108336,610.529870344607,858.8730770334672,153.20273180484506,606.1164338413053,852.4407227344827,81.43432679543409,385.2974424414654,903.067858871765,138.0170504505962,387.52857027329446,899.1670029024017,-85.86640712046932,559.0145783876326,719.4840005203582,-54.094471412879535,672.6955502004839,446.0609265560157,-86.74854282189746,619.8671063544862,287.14387841999434,-53.20476720042498,674.5379428146086,75.57419674882638,2.3003508079681274,610.4291545207875,38.26832734380812,1.4022498546047597,872.9459486791013,102.25771431350208,264.9599025651018,501.42271825730967,671.0340412668418,225.75579208032494,452.11724808982126,389.4956509743493,234.8084620047955,408.9113443549851,284.8161351265973,156.99146558108473,317.4265211561604,68.67114217386485,99.19071829644697,253.86574362460146,44.84790773492332,140.6277395957992,516.0625779515195,52.26386476344332
independent_20260430_165242,trial_001,subject_001,1777539162.4629962,1777539162.4629962,261954.0727522,781853,001,0,0,1,66.69595312808123,611.318841892653,858.0564487401705,152.25521205906037,606.6623837683776,851.7586919668189,79.87875745590114,386.1344927676614,902.3408270991935,136.529243564206,388.1419976519076,898.6593700030536,-86.674143096665,559.5561283293013,717.958659925352,-53.78650387479487,671.7340968675147,444.09183312549027,-85.89856177465388,618.0624139209054,285.24093595058736,-51.78454260023191,671.7284119023193,73.64452215843853,3.4339867963086532,607.1281679446744,37.53121896639959,3.8462837740873543,870.2665136318968,98.86860831140582,264.0063298112703,500.96043778159833,670.6590614501998,224.9431749077848,449.9206416219555,389.08744374455347,234.4291406328535,406.2596732546059,284.8395044502457,156.70520116991125,313.72044603193405,68.93564284243422,99.09698864383432,250.08744421418518,45.07667826635904,140.45009012549974,512.2750968672135,52.32015034905382
independent_20260430_165242,trial_001,subject_001,1777539162.473511,1777539162.473511,261954.0832506,781854,001,0,0,1,65.68849114232141,612.2280232059019,857.130355895998,151.30472024834918,607.3389255326958,851.0259834991633,78.34234004322204,386.9573954468803,901.719571786595,134.8733533818704,388.92414847956456,898.0981170628801,-87.37647980687035,559.9775385050269,716.3817888310483,-53.632374090819816,670.5081274518212,441.9909574817317,-85.20265965309636,616.178509817812,283.0792139581187,-50.35296096237412,669.0022860894957,71.92365341842964,4.754571923263797,603.9689141960683,37.232839153035506,6.289773999183177,867.6153624973437,95.25889133331172,263.0537220840351,500.50239659928775,670.2239165159324,224.33000213520774,447.92412799500363,388.92221281437094,234.11458994561812,403.7193522287581,284.98943030855986,156.658620108972,309.9608809178913,69.04451219780064,98.98447091529383,246.25537253519755,45.19244955193779,140.38564496467902,508.39334043852506,52.15269564605325
independent_20260430_165242,trial_001,subject_001,1777539162.4835079,1777539162.4835079,261954.0926729,781855,001,0,0,1,64.66866198259407,613.2197087567357,856.1253027916847,150.30582013639676,608.1446099436724,850.2314643346173,76.60150824958491,388.0989634161908,901.0444012104185,133.34936096112466,389.78828463055504,897.6396083418542,-88.09581954164724,560.6279007687581,714.7272410805133,-53.39595320575069,669.171901161173,439.7438489966167,-84.42222931668007,614.2793711218538,280.9988259021356,-49.15083119529142,666.5426361457359,71.04055374234373,5.160415332919606,600.8528124374852,37.41873163433456,8.718402892526854,865.2521127344753,91.12975084135626,261.9633093094416,500.1827524686672,669.8675977160805,223.7386856299107,445.9273324109964,388.7921944857287,233.60031251594413,401.02906460390597,285.0794642827043,155.86310128484268,306.4227794871919,69.06355922390439,98.76653992808492,242.53615629608439,45.384172468444035,140.2298681953103,504.6685325567879,52.2750627660235
independent_20260430_165242,trial_001,subject_001,1777539162.4935098,1777539162.4935098,261954.1029684,781856,001,0,0,1,63.604017348877235,614.3708096366347,855.1203957574688,149.22386400933257,609.0962181795583,849.3365006415272,74.72138966562105,389.292734290086,900.3439853166235,131.52717793446777,390.8068291122563,897.0495425809189,-88.65096455806912,561.1130206351818,713.0091834560061,-53.07757373928377,667.8585643065894,437.5059667627787,-84.08803663178364,612.7108574678653,278.99075371544006,-48.22902459695657,664.2477672583275,70.68408021351875,5.0352340967662155,597.812135394491,37.76676607721995,10.866935827205351,863.0028216856284,87.0519759289228,260.9002172026433,499.94975046299635,669.4516529637744,223.0267736252819,443.896125530001,388.67996288368096,233.22164819377636,398.4205469413136,285.2733757565104,155.57919673668255,302.592658442131,69.2119150008608,98.56682957742527,238.6077015703374,45.58518791492749,140.0820569864238,500.8189823813213,52.07289515785072
independent_20260430_165242,trial_001,subject_001,1777539162.5095081,1777539162.5095081,261954.1191798,781857,001,0,0,1,62.50426696193458,615.6987916565593,853.9956440279118,148.14279331901804,610.1443775830999,848.4584250876707,72.8666161837947,390.6397000639914,899.7060859730832,129.60604899911272,392.00814024062174,896.5586736864873,-89.38971167397906,561.8441552241802,711.2532127969935,-52.77088534978461,666.4599916444815,435.0974252776372,-83.61736430903036,611.0531316448867,276.83750724121654,-47.81458752908329,662.3529179564375,69.4587936709408,5.065294622893567,594.9024450853296,38.25810377262694,12.61390653843955,860.7769560433189,82.758844816294,259.68908181303516,499.7189471467965,669.0267607420202,222.3035060548714,441.84450073929884,388.5891629061019,232.66709986076395,395.73397938059094,285.4619234945839,155.83493001642276,298.80979707327106,69.68390105092087,98.44506793552308,234.89488704248865,45.83749968330885,140.04251762976133,497.00258724049047,52.10995141234254
independent_20260430_165242,trial_001,subject_001,1777539162.5130148,1777539162.5130148,261954.1224969,781858,001,0,0,1,61.320558202299544,617.0991576883564,852.8231352301513,147.00973687953592,611.2944370470469,847.5412054750212,70.9863200221299,392.0214358296567,899.0918979619936,127.71555458866737,393.25329425918585,896.0419156159275,-90.24923728527051,562.533207358077,709.5973029367677,-52.46059035936151,665.4081354261501,433.0191609683079,-83.39169796827113,609.80830258282,274.903141760438,-47.673519203891146,660.1690755409451,68.3763076470875,5.00386163706736,592.1333623083084,38.87545841856802,13.625099071197154,858.7426215291856,78.19002602681614,258.4616017770916,499.63090238808553,668.6396647016786,221.46090164232217,439.80223194957335,388.53931784001986,232.062727697473,393.05168244465193,285.76937615275574,155.51108918539407,295.05410692024043,69.96355301929324,98.37362451357214,231.00994630532136,46.04905118938116,139.90380356952906,493.17596047042406,51.99688910181053
independent_20260430_165242,trial_001,subject_001,1777539162.5239747,1777539162.5239747,261954.1329944,781859,001,0,0,1,60.0405400527119,618.4666127411303,851.650139076837,145.7572097630479,612.5289718340938,846.5827778849167,69.09093661020975,393.58447804693577,898.640210068543,125.88095565814201,394.5845984145208,895.7210134984741,-91.12942054912057,563.1507099899529,708.0435178103013,-52.55831601237895,664.5170899897113,431.23686598688363,-83.45376816517872,608.9071562420726,273.39293041038985,-47.9361209666428,657.8833666288492,67.42593574285381,4.6914083830794855,589.3862803315562,39.460730672219015,13.58179485759427,856.751351047755,73.81562528681602,257.16702789876535,499.61163363719106,668.251586841756,220.5900244075612,437.8661930849315,388.55480978583836,231.49879495341352,390.523230746282,286.15532228583066,155.2763320159717,291.3490991027668,70.12554855018124,98.26385964877547,227.24935503381212,46.307187064564175,139.8013639104829,489.39158153359887,52.00306559440942
