Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_211623,trial_001,subject_001,1777554984.137574,1777554984.137574,277775.7465796,2363993,001,0,0,1,0.0,0.0,0.0,173.12633495011337,764.771369510294,848.318296019629,118.41875185815483,537.4692606687408,902.9195413222519,179.05636753151444,540.1222835528258,896.6810243113193,-53.78112810549128,712.6289133678284,731.0035572943947,-51.42273765487956,798.5857269276863,448.1980488043523,-68.44031067732406,767.834215577861,310.6621887308737,-33.41268521966008,776.267740113266,88.34777684183344,36.37454689022907,709.8556324305639,55.55333342979804,-14.912539986105777,976.1842977644326,77.69184424799647,298.6794229063734,678.0643972813673,701.4507353904421,245.20405504576706,646.4732746235768,400.9472312069633,257.95795617851314,579.2961559451344,258.10538053598646,181.8981689777093,520.5903678825579,66.5082563672835,122.61246829463241,458.51231865645315,42.927572400651314,172.20257963932585,718.3972229988606,52.19719694657692
independent_20260430_211623,trial_001,subject_001,1777554984.1475742,1777554984.1475742,277775.7570612,2363994,001,0,0,1,0.0,0.0,0.0,173.32700396615323,763.4873739213001,847.6091076063275,118.00379112063622,536.463092925188,902.1995974476285,178.72710196192077,538.9783289376816,896.118676095357,-54.29148272374198,710.9132927313976,730.252933244164,-51.56756023703217,798.5142215089745,447.3245803989315,-68.77043862095763,773.8601217111418,308.25277360939197,-32.71505737840272,792.9157621473673,86.6665140322388,36.63858855086001,727.4815495652786,51.544571169911364,-12.695125595551866,992.9947998375729,83.50476593806009,298.5399603700645,675.7440742580166,700.8441689619754,245.15066394462846,641.5121123836518,400.60635498289486,257.8897731365973,573.4781552918515,258.26514190498284,181.83127918129924,513.5479302743959,66.77109548169824,122.28587310196576,451.27068626231284,43.17469880245748,171.74265701023265,711.190025266438,52.146480785512075
independent_20260430_211623,trial_001,subject_001,1777554984.1575825,1777554984.1575825,277775.7667715,2363995,001,0,0,1,0.0,0.0,0.0,173.4820809158227,762.3142477853702,846.882805102583,117.59427106371301,535.5803577085813,901.3710362586056,178.42757336925888,537.9636233553188,895.2817113627093,-54.876558212675626,709.3020017083461,729.3612199312007,-51.58632478420454,798.1689519243706,446.3017296081303,-68.91266393340952,780.0543335562764,306.29936235185716,-31.81354791137382,809.299994077551,85.74115972265272,37.149017799309135,744.5768876918589,48.13567410977767,-10.339365456539818,1009.2584675207564,90.28900682789646,298.3934382025268,673.5269155129362,700.1791428483958,245.12593358776772,636.560586422416,400.3294844322326,257.77122678910064,567.5947595975173,258.3679434885607,181.2428705457148,506.47138363630097,66.82716693061879,121.82829790088381,444.4412194808154,43.23120333024955,171.5785467288118,704.0514827874545,52.02016095024095
independent_20260430_211623,trial_001,subject_001,1777554984.167615,1777554984.167615,277775.7769958,2363996,001,0,0,1,0.0,0.0,0.0,173.59528401129916,761.2767208617306,846.128331083896,117.50858024015443,534.7573870062254,900.5257781863291,177.95831186223202,537.0908509712305,894.5006258198885,-55.45119432263017,707.7286428436427,728.4807481712753,-51.63670843817446,797.9073807849252,445.30423849346226,-69.02170705405295,785.656692189179,304.35400224025295,-30.83677796175454,824.8616296894529,85.33893238625012,37.673802954288206,761.2564231980116,45.79284043555171,-7.391821591152253,1025.0038116898754,97.51195564900803,298.1884830029679,671.3872294082595,699.4906362421299,245.172548559441,631.6456950230375,400.04969730168466,257.6781394663747,561.7003826018891,258.5715857966246,181.10216856771177,499.3885628526271,67.06306106140111,121.51635221678667,437.2822449194423,43.57204452410487,171.27308414032527,696.8982047669756,51.92633206919061
independent_20260430_211623,trial_001,subject_001,1777554984.1772072,1777554984.1772072,277775.7867273,2363997,001,0,0,1,0.0,0.0,0.0,173.63348991795485,760.3605957554944,845.3702776304013,116.94363579983363,534.0439032362608,899.730264447134,177.73134986748695,536.2247809906577,893.7638128350194,-56.03743600112662,706.385273059077,727.5190841079311,-51.40886318946766,797.2995023101984,444.01203938853683,-69.11569465457522,791.1710377781988,302.74535707538644,-29.765299758525288,839.9487468262299,85.55182032851145,38.12940756455369,777.1473362530885,43.81268832260694,-4.4381662688413615,1039.5828731521863,105.74753780433134,297.87026554000226,669.3103807911923,698.7589402568001,245.16155686527156,626.6932702422806,399.67678185438314,257.5546224818751,555.7915072227296,258.70881979671265,180.88049086715668,492.29525220026176,67.16292761574584,121.28163905330254,430.1579186031275,43.738777323451274,171.0072869028293,689.7655734139063,51.78478688070128
independent_20260430_211623,trial_001,subject_001,1777554984.1872056,1777554984.1872056,277775.7966976,2363998,001,0,0,1,0.0,0.0,0.0,173.63780045335108,759.536199632832,844.5762592726775,116.6410964637826,533.5139107612537,898.7449960523921,177.17105052894357,535.6800356733959,892.7679960056159,-56.579735478748034,705.2412773100275,726.4949412478878,-51.195655987741205,796.8045318812248,442.91352248199576,-68.95324963125874,796.4186502857477,301.4697932745172,-28.77949730219653,854.2108098508457,86.14323202922922,38.611761175053545,792.4252425159762,42.18416781167615,-1.3275185800765,1052.3955592362443,114.8877665466298,297.60491754187444,667.2924470591568,697.9813335811334,245.14139291995792,621.783378212923,399.2563283150992,257.4290742225462,549.9680460918763,258.8924260781154,179.7283769572236,485.20715153911743,67.10506554448847,120.93269628226834,422.98850052159213,44.030490505737696,170.75894057000272,682.666776875599,51.74146677918539
independent_20260430_211623,trial_001,subject_001,1777554984.1972115,1777554984.1972115,277775.8068226,2363999,001,0,0,1,0.0,0.0,0.0,173.59391706665446,758.8685657725912,843.7337828602716,116.05242044566106,533.0256630198105,897.7302510387167,176.45974121809428,535.0734346436299,891.7871729038623,-57.392457623052586,704.5040388253335,725.4156690615731,-50.85595377689164,796.3750282520709,441.70317410314453,-68.78097664959301,800.9863863294732,300.3743439491351,-27.90011342169164,867.3496404273064,87.29491777162276,38.60017613458963,806.6914420660598,40.46398335147643,2.0960447919645593,1064.0202824786677,123.96989488705074,297.2238890095006,665.3343677728199,697.1736800922861,245.04422417682756,616.9456512474212,398.87247921417753,257.24408800014,544.1153558631016,259.0606379225606,179.87434882422232,478.1227337900862,67.59695943709437,120.5889620141949,415.81830087283487,44.28238808752739,170.56496733078993,675.5156150718219,51.633791715895825
independent_20260430_211623,trial_001,subject_001,1777554984.2067227,1777554984.2067227,277775.8165331,2364000,001,0,0,1,0.0,0.0,0.0,173.4791810056812,758.2935280812407,842.8827804920837,115.49333425684853,532.6706768475927,896.5851968472001,175.88812991513993,534.6419713932288,890.6720023420668,-57.72748707400396,703.8022838964525,724.1329903297791,-50.45746724478305,795.9006417238331,440.4519748687843,-68.27306727702116,805.0606794959589,299.33324938220215,-27.059490163149707,879.3048562169436,88.85528655804085,38.70013433739693,819.7853887906602,39.329877062739584,5.622651612652569,1074.1035410117822,132.77583054114288,296.7766253886028,663.4507666189922,696.3909789113712,244.81997028042068,612.2628378436315,398.5869174697014,256.97064791386754,538.364029130694,259.3615640694194,179.48712614768775,471.0853322836244,67.84411758589407,120.18245534849545,408.6646487239728,44.73951756885638,170.34066816345194,668.3561505772772,51.493347243267415
independent_20260430_211623,trial_001,subject_001,1777554984.2168436,1777554984.2168436,277775.8266752,2364001,001,0,0,1,0.0,0.0,0.0,173.53604223682046,757.2151233957578,841.7471346072002,114.48993315014181,532.6516266001022,895.3487759695565,175.14941548383487,534.2015042679473,889.5002237645436,-57.94307093583264,703.3150268489647,722.855611620146,-49.961120718839304,795.3787712661181,439.0303350820449,-67.81667142103132,808.7920827590543,298.39588366111263,-26.10813897443733,890.2458909523286,90.72820614758211,38.63609870649709,831.7824097530696,38.42241779067137,9.208554682878278,1082.9296015832963,140.8969310765941,296.31779590881456,661.6547276975529,695.547517050958,244.58788251826778,607.7456996160372,398.31962873610047,256.7012655644462,532.6574669393941,259.6261201205898,178.99028997462247,464.06459285052415,68.03695528603753,120.02095528594816,401.29453975173146,44.92468090803028,169.9399309969174,661.1260137719385,51.34915820806714
independent_20260430_211623,trial_001,subject_001,1777554984.227844,1777554984.227844,277775.8368708,2364002,001,0,0,1,0.0,0.0,0.0,173.09257064154076,757.5009826879186,841.0278719261077,113.82221504542603,532.3900352581059,894.0447075482023,174.24552239207517,533.9478794192173,888.2933757033271,-58.236315798435356,703.1732095162674,721.524312609796,-49.49424436682323,795.1165950295647,437.79354920675064,-67.13422645969642,812.0962755459032,297.4100810846166,-24.74625455506082,899.8965398719054,91.80391567815846,38.97373510700681,842.332899948144,37.980887979231426,12.003752117313482,1090.4790422557537,148.18575516477713,295.8260715023583,659.9305660646083,694.7253821582343,244.23075319111038,603.4575704799848,397.90882851069495,256.31638004399167,527.1290127710369,259.9629260719851,178.66299931053578,457.13265234499255,68.5565100425477,119.68775400541105,394.1749737608695,45.34393207000354,169.80819109017884,654.0444151189063,51.112721370921925
independent_20260430_211623,trial_001,subject_001,1777554984.2378433,1777554984.2378433,277775.8467987,2364003,001,0,0,1,0.0,0.0,0.0,172.7370886792381,757.5984574699461,840.1584566607967,112.83564985408059,532.4016951674599,892.7363894602001,173.42438676778684,533.7220760643074,887.1426061653987,-58.51940622461824,703.1597836117068,720.0930640592613,-49.2271811984007,795.245434639908,436.5935876958393,-66.41064097335676,815.0942121990622,296.4868493422885,-24.02160305986937,907.6634233454341,93.26309883785429,39.86469548999236,851.3190325221491,37.39601237665634,14.502418337439835,1096.6155372828139,154.18993964984247,295.2761945104628,658.326230202355,693.8526010342081,243.9949270069049,599.5015714063807,397.432675927605,255.9951081423246,521.8383330073557,260.2158483079693,178.20377267121512,450.1228629586377,68.90779459822694,119.3697907031534,387.1296850362891,45.63686427299603,169.56738701303516,646.9707910298062,50.988722754348764
independent_20260430_211623,trial_001,subject_001,1777554984.2478435,1777554984.2478435,277775.8567572,2364004,001,0,0,1,0.0,0.0,0.0,172.45658185199713,757.6151491789294,839.2015900573826,111.80658335444075,532.4569037018061,891.4664179350339,172.27692517759107,533.5227000508096,885.9589313045745,-58.8481872753706,703.3311590129798,718.676156529333,-48.89459277137529,795.536110699034,435.2456894039654,-65.8336750540963,817.7299730045214,295.5289523564051,-21.54165669414516,913.5630133662718,93.44720888032543,41.24131621060722,858.5171384393004,37.01847183728815,16.5602120227314,1101.4525680605059,158.65358084290048,294.6545145322385,656.7937482540722,692.9192416407533,243.651976500446,595.9321779308309,396.931376615961,255.5335827826595,516.794901927246,260.4893979295791,177.80435623594812,443.1669133346375,69.46254064835942,118.99887658644138,379.90782836532867,46.11710461340011,169.29940407459557,639.8497189224465,50.71240035022493
independent_20260430_211623,trial_001,subject_001,1777554984.257844,1777554984.257844,277775.8667273,2364005,001,0,0,1,0.0,0.0,0.0,172.2292331010369,757.5166170333056,838.1388332184025,110.62708394454474,532.6661754068058,890.354198970561,171.25668670782875,533.4441391447554,884.9460974470328,-59.238513250647614,703.6162584036458,717.2434003716137,-48.70942432615662,796.3210820023909,433.98459979697054,-65.121655434233,820.0419020824952,294.414109544371,-20.91218451788986,918.0480191847787,94.39132521818733,42.88237864884855,863.8345369022153,36.54609014556323,17.933903985921628,1105.1629300335017,161.29427042801052,293.99088249669774,655.3864709923322,691.931440088597,243.10434738226448,592.702632269305,396.2273859237975,255.10558202417246,512.123587496656,260.70974391449386,176.8569046316244,436.2719828237805,69.75168474707809,118.82456086733191,372.67119516277467,46.6155133454735,169.04523398376494,632.7478414105625,50.51010742846206
independent_20260430_211623,trial_001,subject_001,1777554984.267354,1777554984.267354,277775.876644,2364006,001,0,0,1,0.0,0.0,0.0,172.02865671112946,757.4409983426204,837.0121146571823,109.28929989028772,532.9865294423406,889.1806292340693,169.9427187637028,533.5188806729087,883.882545231502,-59.825766028929664,704.4034601246217,715.8542493998721,-48.36435764375943,797.3818723839876,432.7086369425969,-64.31078929430934,821.7076205714162,293.1838773588361,-18.192157209614145,920.7152385454591,92.9413588875931,45.409425799103495,867.2247056981504,35.55775851552011,18.972799769945922,1107.6151096921026,162.00013944100567,293.26362264249246,654.0865638404681,690.8995716097949,242.54436411741264,590.0068880183434,395.4844540277768,254.66939276692895,507.7466005106726,260.9672469715226,176.57578874140594,429.49970342790107,70.36791717353407,118.70695479056097,365.6489380815265,47.25327445240577,168.83585787044868,625.7230179485407,50.34012189241622
independent_20260430_211623,trial_001,subject_001,1777554984.2773542,1777554984.2773542,277775.8868382,2364007,001,0,0,1,0.0,0.0,0.0,171.84556304705038,757.4780518718857,835.8203581909402,107.8497869410791,533.3524730897158,888.1091029120078,168.61122864507016,533.5493263637695,882.9472098329169,-60.34867404131408,705.3846929152656,714.605178153039,-47.97516272636777,798.8850692575277,431.4031403122881,-63.1877260594789,822.8863130721585,291.76511947064216,-16.50950014368218,921.7485985847516,91.73693414134787,47.78573253156637,868.5280679234811,34.65442270166258,19.542961315097813,1108.8219949696706,161.02490081031303,292.45578752392333,652.919931049931,689.8468152780569,241.81411129300974,587.6266167052398,394.57728826559264,254.11700936956214,503.4744632588821,261.12183862333814,176.4268038291014,422.8360482688326,71.16621105400338,118.45427340531587,358.59522975681193,48.0610018069171,168.65656242197775,618.6258187043736,50.060633339741216
independent_20260430_211623,trial_001,subject_001,1777554984.287355,1777554984.287355,277775.8967081,2364008,001,0,0,1,0.0,0.0,0.0,171.6338080386571,757.636783601097,834.5355437925659,106.5188928356126,533.89979038086,887.0374873685789,166.9828415234993,533.7314161861511,882.0365054401959,-60.98675417454615,706.7792302430134,713.4050801896029,-47.36775349902128,800.6208422494112,430.10893875671917,-61.9868850895452,823.8089763821594,290.24986207132434,-14.71126735952854,921.0814954639775,89.61025153551101,49.80218280054744,867.9205861307697,33.25758886565057,20.642381417918937,1108.6788639054673,158.3184928219423,291.60616961619934,651.8822690627009,688.8114115219738,240.9719928880305,585.4202084897946,393.55894604120476,253.62520461067328,499.44067434302553,261.3822396834016,176.47273849530626,416.51946069900487,71.73017482302397,118.30305846295174,351.50492392953157,49.18250873947758,168.41404122666435,611.5899814449381,49.712367280130145
independent_20260430_211623,trial_001,subject_001,1777554984.2973595,1777554984.2973595,277775.9066815,2364009,001,0,0,1,0.0,0.0,0.0,171.41264244205212,757.940561710043,833.2365414782053,104.89229330569687,534.5400322209013,886.1469698316222,165.41433723487526,534.073395802846,881.1114629746654,-61.62473508083013,708.7549257785961,712.3114437457828,-46.68991099638692,802.8789711341,428.9458089859787,-60.91087478930787,824.3690586654466,288.811475740115,-13.304614664194368,919.153059597054,87.19023288053036,51.490223919578895,865.4382174846285,31.239075399324467,21.439062688209095,1107.2932054012072,154.2903282165491,290.8159190008894,650.9476475755197,687.8238905526451,240.26676112342167,583.3665020724949,392.73995237159494,253.04730428726276,495.4180868478025,261.66778955997637,177.84754322031387,411.2479555130315,72.17739503512273,118.14782518115284,344.5686998278308,50.3965508475631,168.16551140849882,604.6327579597347,49.44224560159528
independent_20260430_211623,trial_001,subject_001,1777554984.3073783,1777554984.3073783,277775.9167109,2364010,001,0,0,1,0.0,0.0,0.0,171.14494838214705,758.43637687568,831.890240031913,103.1067343772409,535.5974776056484,885.0682172017879,163.6700871035819,534.7477580122724,880.2044438816349,-62.234465453808326,711.2166682468603,711.1861358809684,-45.921405656850986,805.2137289916559,427.6384356687842,-59.906235824919285,824.7013733730485,287.2356262219733,-11.994278564641274,915.8800381716705,84.28333441210367,52.796653386055894,861.0740695345191,29.82421079094935,22.813785180611777,1104.6426714403824,149.08327871820305,289.924469019991,650.1649833368574,686.8588668291551,239.68818137683863,581.2242891430982,391.99632228733685,252.56030739463972,491.428060174815,262.08664010831626,177.85554907825656,405.05607857390487,73.09045897775864,118.08551797518571,337.6746497347203,51.914664652384715,167.95654103569953,597.6840041164982,49.16011097538398
independent_20260430_211623,trial_001,subject_001,1777554984.3173857,1777554984.3173857,277775.9267157,2364011,001,0,0,1,0.0,0.0,0.0,170.8645805879148,759.0835476376285,830.5063254077402,101.35874068277171,536.6563919535131,884.1542961861437,162.09514854365852,535.3496832368609,879.562843324152,-62.71930894150195,713.9223271493436,710.0205067101149,-45.032997584071666,807.7807574044186,426.30979805543876,-58.772569758119396,824.5225448492973,285.460311803381,-10.56504594019252,911.2451577898803,81.10582471727703,53.669828004971876,854.8709139134949,29.280933126497754,25.597912552723272,1101.4541501312879,141.9897132475046,289.02900631409614,649.4753161359603,685.9444370080421,239.22677847939727,578.9944515816591,391.38510578826134,252.1289666437018,487.4705163271679,262.64058825641246,176.81501694789975,398.02157455901903,74.71782055694453,117.94843479363776,330.8497472441223,53.68363722682176,167.7547511016315,590.7323590856113,48.85392025649546
