Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260508_164641,trial_001,subject_001,1778230003.3421752,1778230003.3421752,952801.3055258,192050,BBS05,0,0,1,-107.36110258541773,620.854229344365,49.65390611264074,-144.91928231330388,408.95998806996545,56.29096726559754,-87.76945974238724,338.8575670228535,63.52273992212318,190.44447093407513,602.5290906056717,43.34416951609803,164.87412199367702,379.9328242736598,56.71516817352411,95.65050385047796,332.3751362973223,62.2259959043825
independent_20260508_164641,trial_001,subject_001,1778230003.3521757,1778230003.3521757,952801.3155966,192051,BBS05,0,0,1,-107.37386953453034,620.846557251517,49.664126814604955,-144.89305775505676,408.9711129862945,56.268898959208265,-87.75258982803221,338.86523196787726,63.522562857193904,190.45518112272973,602.5254411422038,43.350566468836774,164.8621129783519,379.9297807606402,56.71439693447485,95.64995236625482,332.38021436509933,62.21733672197841
independent_20260508_164641,trial_001,subject_001,1778230003.3621747,1778230003.3621747,952801.3257714,192052,BBS05,0,0,1,-107.37825585727163,620.8503822895971,49.66514951364038,-144.93662013931467,408.9993971756548,56.334051631951986,-87.75969331661992,338.86125173169944,63.525460712492524,190.4485472843506,602.5281360604047,43.34470671398024,164.86360334495498,379.93684299442947,56.70826434742478,95.6756495979802,332.4028822794337,62.21562953730542
independent_20260508_164641,trial_001,subject_001,1778230003.3721795,1778230003.3721795,952801.3357773,192053,BBS05,0,0,1,-107.37755129551547,620.8507582502551,49.666852119004616,-144.91063465594755,408.9600939386032,56.26081276834776,-87.74908482431606,338.8558848971792,63.5239202077029,190.45935962817944,602.5364378362038,43.36152994964004,164.86977228891817,379.9301843762032,56.717006096508825,95.68547279546176,332.4068131944378,62.20857580403032
independent_20260508_164641,trial_001,subject_001,1778230003.3816917,1778230003.3816917,952801.3454158,192054,BBS05,0,0,1,-107.37704086015147,620.8479975046695,49.68289452220697,-144.92223341429712,408.9332619339453,56.27437313009839,-87.75430076668307,338.8535570954819,63.511829552775595,190.4440295821357,602.514814594526,43.355736337421924,164.86714039698006,379.92752565403674,56.71717231914131,95.66268244696126,332.3760313596846,62.22824670173554
independent_20260508_164641,trial_001,subject_001,1778230003.3917413,1778230003.3917413,952801.355601,192055,BBS05,0,0,1,-107.37634975197174,620.8452128645592,49.680051691276134,-144.92534054995548,408.94279459371313,56.26876996644122,-87.75414533410488,338.85207364546375,63.50320802877476,190.44061108954534,602.5250356419576,43.36312365069582,164.8537959165475,379.93571490187173,56.72443079535671,95.65262030076036,332.36905252736767,62.22783548734809
independent_20260508_164641,trial_001,subject_001,1778230003.4017415,1778230003.4017415,952801.3653697,192056,BBS05,0,0,1,-107.38765319697406,620.833138917912,49.69052778154044,-144.90021609552136,408.9485296266027,56.24630204391898,-87.76243587259773,338.8456250916272,63.49997270076172,190.44797739054104,602.5076280669941,43.350228879394884,164.8708954780314,379.92141932207176,56.72700867641677,95.63847810082656,332.38301740455114,62.22425814133181
independent_20260508_164641,trial_001,subject_001,1778230003.4117413,1778230003.4117413,952801.3756578,192057,BBS05,0,0,1,-107.39306126061551,620.8392240269919,49.70284814155627,-144.90454157985033,408.95099461187914,56.24438399354298,-87.76555272267969,338.8454840071005,63.503992748175996,190.4536736193133,602.5247964357595,43.37993559478078,164.86893218234212,379.9254798766969,56.72821720275237,95.64642636588046,332.38357288038867,62.21306876237365
independent_20260508_164641,trial_001,subject_001,1778230003.4217405,1778230003.4217405,952801.3855815,192058,BBS05,0,0,1,-107.39989202150439,620.8438646371043,49.702322118045856,-144.93409558603167,408.9191916946621,56.26990780185369,-87.77283046285041,338.853727411711,63.492165264655654,190.44062804338634,602.513510285878,43.375173488590704,164.86167692217435,379.9315214624393,56.72117004167157,95.67257728185578,332.40589102724954,62.223995076769796
independent_20260508_164641,trial_001,subject_001,1778230003.432252,1778230003.432252,952801.3955101,192059,BBS05,0,0,1,-107.40221094638746,620.8383341543566,49.71090112459358,-144.9091127101413,408.92837671112153,56.25390369013508,-87.77812119071858,338.8309341870226,63.49376058654846,190.44627291661075,602.5082258501429,43.35668835376089,164.87668551159695,379.9325486228644,56.73890408886484,95.65310575057268,332.3890013468813,62.23343522769317
independent_20260508_164641,trial_001,subject_001,1778230003.4412508,1778230003.4412508,952801.4054354,192060,BBS05,0,0,1,-107.41209532342069,620.8281983868559,49.721491532477614,-144.92434652325144,408.9171014776121,56.263254134782905,-87.77320346714505,338.83366636700265,63.494931386070924,190.44208635142047,602.5072618914111,43.35410783533728,164.8622760996231,379.9328087222181,56.73933630048859,95.64618832345016,332.3814041473526,62.242313233367994
independent_20260508_164641,trial_001,subject_001,1778230003.4522507,1778230003.4522507,952801.4156885,192061,BBS05,0,0,1,-107.41621181730663,620.823636605357,49.73113639745884,-144.90451312930907,408.93003785207054,56.2347878857577,-87.78668531852566,338.8230379235273,63.48788422747506,190.4388907640471,602.5262373482982,43.381776366274025,164.8506270391949,379.94081575980664,56.72652972690093,95.66209388953537,332.4089461846417,62.24059483112591
independent_20260508_164641,trial_001,subject_001,1778230003.462251,1778230003.462251,952801.4257448,192062,BBS05,0,0,1,-107.4211150173966,620.8176747197436,49.733613981112335,-144.8781112731435,408.94399549143986,56.20607523711261,-87.79668402366146,338.8209796721831,63.47752684904544,190.45290792096048,602.5200357283406,43.36215656731715,164.8564345165506,379.94286854385206,56.73129985159203,95.64582248880838,332.41316252318484,62.235375536360436
independent_20260508_164641,trial_001,subject_001,1778230003.4722567,1778230003.4722567,952801.4357046,192063,BBS05,0,0,1,-107.42281276047483,620.8242402204844,49.74443836194249,-144.90668031269917,408.91620539796804,56.21172006434283,-87.78175205114162,338.82894790922785,63.474646389498105,190.44982163097248,602.5340972196129,43.364315378796675,164.86258469498262,379.94027049767317,56.740710449771136,95.65108702304049,332.4031511284029,62.244888758200986
independent_20260508_164641,trial_001,subject_001,1778230003.4822543,1778230003.4822543,952801.4457296,192064,BBS05,0,0,1,-107.43761887788648,620.8114719376589,49.74123962306533,-144.9272392225337,408.91231478544313,56.21465674981176,-87.78238154869807,338.82888247058514,63.4637964228864,190.44242686176156,602.5225103408234,43.35407936109342,164.85520942386364,379.9505103542538,56.73220637822871,95.67774680247744,332.4266036567122,62.23617846383506
independent_20260508_164641,trial_001,subject_001,1778230003.492283,1778230003.492283,952801.4555365,192065,BBS05,0,0,1,-107.4275061476145,620.8087959900683,49.751998248442334,-144.98289835897523,408.8576613886827,56.253412898007895,-87.77807033762994,338.81878576166065,63.46207000135257,190.44520996204122,602.5256361222384,43.351086406399205,164.8590171247393,379.9486318365558,56.73120063051381,95.65499687487132,332.42675862309943,62.234842902193954
independent_20260508_164641,trial_001,subject_001,1778230003.5022843,1778230003.5022843,952801.4655456,192066,BBS05,0,0,1,-107.42974919058942,620.8161008467184,49.757379112380875,-144.9281606322894,408.89082804897765,56.22489979471615,-87.77696784074865,338.8209324631404,63.458897365375805,190.4518122330369,602.5253799919279,43.344292593625944,164.8576425441445,379.94184160864836,56.725479657763934,95.66620441942605,332.4233393668027,62.23910203824938
independent_20260508_164641,trial_001,subject_001,1778230003.512289,1778230003.512289,952801.4757745,192067,BBS05,0,0,1,-107.43820483089893,620.8100979895943,49.75649531286001,-144.93919709723303,408.9044479188984,56.22809515226506,-87.77773864977571,338.8211811177553,63.45135876525913,190.4362140435875,602.5426128568289,43.340418036640735,164.87331111325938,379.93639134174975,56.74068886724113,95.64103345610357,332.41679041065026,62.24333824831481
independent_20260508_164641,trial_001,subject_001,1778230003.5218015,1778230003.5218015,952801.4856155,192068,BBS05,0,0,1,-107.43021205703683,620.8102582960302,49.75431036746153,-144.93377446142716,408.8906891413058,56.222756461613535,-87.77988692222277,338.8139268932883,63.450717415583675,190.4330396637037,602.5559911792955,43.33484550042238,164.8642186609823,379.9464334151577,56.73415393394279,95.66572363072602,332.4118204181695,62.247924175011
independent_20260508_164641,trial_001,subject_001,1778230003.5318015,1778230003.5318015,952801.4955767,192069,BBS05,0,0,1,-107.44259136865344,620.802631819624,49.75627988886524,-144.92800567203852,408.8976467637285,56.22445584239002,-87.77978351766997,338.8172090027611,63.43970295203173,190.4304278227046,602.5372367311262,43.34972540145075,164.8717370063088,379.9465768144285,56.74058912688115,95.68106783464742,332.4425607400479,62.24165630864191
