Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_213431,trial_001,subject_001,1777556095.7866647,1777556095.7866647,278887.3961636,2475156,001,0,0,1,28.889029477742692,672.5819038338534,854.7548462218905,0.0,0.0,0.0,54.78536251225254,450.44702877811744,904.948752607809,0.0,0.0,0.0,-94.17863091353058,604.9549290379975,706.9187586123304,-71.58693297594036,567.4369703181112,413.2403268717731,-81.36492926922053,517.9802335663443,276.30559212921105,-17.740552651554363,474.6982974435653,77.70322335973627,35.96517477108852,410.46266386921917,46.67048530496071,21.83043209887998,683.8573305349365,57.53856007479431,248.53291582723887,656.7611680346456,716.0644253104944,220.22607647401034,746.116393936691,437.3801587181451,237.17898050613948,633.079418418905,344.90682583042906,176.07364757176703,502.00296728982687,161.4029019287321,113.35564220026473,438.8742220051215,169.69496402599125,179.67858223166138,667.5084620528687,57.05842526657933
independent_20260430_213431,trial_001,subject_001,1777556095.7966838,1777556095.7966838,278887.4061451,2475157,001,0,0,1,27.225751443111744,669.914580397256,854.5085274559328,0.0,0.0,0.0,57.064270461744044,448.34585239516946,904.8388099055195,108.05367999116154,437.1674538751554,897.0632064593648,-94.32752653683204,597.5087037710655,706.2146312923098,-72.4513866069346,555.4688038510042,413.2513697856072,-81.69243687284161,504.9628072225493,276.59271592425176,-18.361526514961934,460.04089940805375,78.26059735199308,35.59382946070283,395.68281679100386,47.09599636423947,21.029703929594287,669.3234941672516,57.481842140981634,248.96679861965205,660.3929252128337,719.1254368399723,220.15884775148328,754.4825937996128,441.2760058856869,237.94737641006034,647.3349237255204,341.8298346553181,177.5404732652167,528.176806433236,150.06161864486285,114.97082981599583,464.48528071791475,153.06196473373822,180.5575296817104,700.7777798449615,57.903943608880255
independent_20260430_213431,trial_001,subject_001,1777556095.8066828,1777556095.8066828,278887.4162818,2475158,001,0,0,1,25.58199309734869,667.0912199188895,853.7921197961064,0.0,0.0,0.0,59.36173070544486,446.2509372657311,904.3615854447728,119.94196226482677,447.14882487175186,893.1867327905277,-95.00052650369918,589.5516445018931,705.5426552572959,-73.12293284389015,544.1657584179479,413.026058089892,-82.19452996445898,492.616284011534,276.80699673820124,-18.868817405038378,445.5788606271335,78.69913586540673,34.78974899313002,380.96425757182396,47.39912841942851,20.281267228337434,654.7170775871189,57.281746842250215,248.99774550346905,663.2968453685141,721.5729587523568,220.12387091220265,762.0464481199588,444.65966091517873,238.68367197075904,661.4931202075181,338.3930132670224,178.87333908367248,555.2789241912363,138.90868907594162,116.76182170413358,491.237020406932,137.17717255958982,182.18381635648717,734.1310422066648,59.46659712788084
independent_20260430_213431,trial_001,subject_001,1777556095.8171933,1777556095.8171933,278887.4260968,2475159,001,0,0,1,24.007101074803057,664.4614917473467,852.5151322432456,0.0,0.0,0.0,61.23034592244528,444.30247250794565,903.329395516255,122.04458100952198,445.8668521193101,892.2713946345492,-95.1185111509739,582.3976002411356,704.5360661187176,-73.62744991844107,533.4429838861936,412.69463216816763,-82.64535837650574,480.3609443046549,276.8899398398895,-19.36682823802824,431.3154347493552,79.09964454449151,34.27625396437822,366.1842878233518,47.895361300752604,19.62523600339708,639.9328597680144,56.77212602442345,248.89480860003815,665.7022064912011,723.2967457728774,220.05384693541973,768.6990007988541,447.4082759719257,239.4010784418838,675.4129214047227,334.8003204282046,180.09752778592267,583.1414971375369,128.05731129741136,117.97574376011114,519.3771248373608,121.19718305415209,184.13644440815932,767.2629571888224,61.653592909765045
independent_20260430_213431,trial_001,subject_001,1777556095.8271925,1777556095.8271925,278887.4362114,2475160,001,0,0,1,22.5183038780362,662.0670980761903,850.4346544067516,111.09760610492512,670.2048645094794,855.1230877121681,63.499997570630946,442.29173090418135,902.0390774895509,124.05725957287176,444.8218218544873,890.9252953547212,-95.23296096793064,575.5569336111823,703.3488261875139,-74.26888639667351,522.8152614607158,412.2114241665728,-83.1821418609268,468.4175920260297,276.9439464422554,-19.870867547484405,416.8355952756015,79.50132135826871,33.53041250830921,351.46047889494116,48.193524784751226,18.810599709230086,625.103960496975,56.36792785928,248.74184680966275,667.5628960780232,724.2214086193942,220.05633017214475,774.4760070758359,449.6273587951591,240.03308634484935,689.042097352526,330.9072898317284,181.326272432322,611.6897737812585,117.79298450488785,118.94963774200896,549.099592482233,105.63896187121253,186.51591173679262,800.0903092144869,64.6894054297289
independent_20260430_213431,trial_001,subject_001,1777556095.8372014,1777556095.8372014,278887.4463173,2475161,001,0,0,1,21.10424863807413,658.9438085055646,848.9354720453354,108.82022770494135,667.5686566586587,853.4209892928072,65.35149605997941,440.51779259276776,900.4154930178624,125.94108987496985,443.75413510991035,889.2578958850308,-95.27556774172753,569.1603719240062,702.1343390641644,-74.76623927474829,512.3865590226652,411.52760168992637,-83.68106406329012,456.8187746623683,276.88836267071036,-20.864835794048027,402.4318361218403,80.21503245844626,32.90919532417914,336.82203762039416,48.702659173557464,18.015449567843206,610.8761928200325,55.993495108895026,248.5996883089307,668.7640170917925,724.3258642681907,220.07906568206283,779.460773056702,451.1853468981431,240.6308995394178,702.3558925670457,326.9938701493628,182.71298344872548,640.4707252297051,108.29108200229561,120.514024905648,579.0670265710439,92.16119869475045,189.12951534899182,832.4417975943309,68.64839417252836
independent_20260430_213431,trial_001,subject_001,1777556095.8461933,1777556095.8461933,278887.4558791,2475162,001,0,0,1,19.825328722714463,656.4807269298847,846.7506369492312,107.35872442312782,666.1969934717205,851.3210988355115,67.01254357100726,438.8365474907693,898.362431117665,127.57236641213932,442.8513918014695,887.171318987457,-95.47948092964218,562.9721158372262,700.9062595963036,-75.39559427459841,502.1941794505075,410.99551583868407,-84.2411181341023,445.3108518745074,276.887621797432,-21.057360487389396,388.6405215154576,80.44590108797357,32.199287456886445,322.16268140052426,49.05664443221366,17.311098706855127,596.2181027783153,55.356830271243695,248.49820840756237,669.3965573993066,723.5918270304104,220.14442965838455,783.6570833241572,452.09594680695943,241.14228763139542,715.2904128918113,323.0795655985229,184.28448129099073,669.8533350729131,100.27089950001161,121.09899393320053,610.8105851514598,79.00455523425222,191.70715342356834,864.2530468273858,73.69299831195465
independent_20260430_213431,trial_001,subject_001,1777556095.8561938,1777556095.8561938,278887.4658428,2475163,001,0,0,1,18.768818951991527,655.1942228589188,844.4058694913207,106.205133064885,665.1971372799401,848.8787074647836,68.77281270053946,437.31904770385296,896.2075729833526,129.25073315030505,442.0521540262624,884.9194396426836,-95.57522963848798,557.2690929855245,699.5266327773616,-76.16483533546773,492.24120499717924,410.4562730854955,-84.69914267983414,433.6964410665479,276.998212327779,-21.767391691894055,374.61619053191083,81.13691786411768,31.570731170783244,307.44924126483767,49.48057527729386,16.54016852715703,581.5484725213875,54.74618506330488,248.4546213197043,669.5496166578571,722.063031017406,220.35451259778966,787.3354660547377,452.4235720980364,241.68763516988244,727.8571644615027,319.3267749512424,186.01095859212367,699.4466149316586,93.4721979593611,122.15701729912045,642.4956651887175,67.81348510993926,193.84880654297277,895.3727394283756,79.93740160776761
independent_20260430_213431,trial_001,subject_001,1777556095.8667097,1777556095.8667097,278887.4759651,2475164,001,0,0,1,17.7995358475388,652.6427109230805,842.124428644018,105.19399296738538,664.4130152342605,846.2743496869647,70.37425863095571,436.0288434097771,893.640702500291,130.45888894824958,441.3631826359069,882.0967799535333,-95.59157704713613,551.8800587905057,697.9852752103883,-76.72748699935985,482.472717946643,409.9661340434706,-85.30177885898439,422.0213999968323,277.18132263691746,-22.061769572415834,360.2933473691003,81.65427921738491,30.97008154104879,292.77961797250214,50.13805423175902,15.693726215632653,566.8807724849167,54.432427171978176,248.43876898218585,669.3379028849726,719.7428911812752,220.449641820896,790.0813853908875,452.17171104457134,242.3673654712061,740.1336255773973,315.6700810358422,186.04607935153328,729.1903933999608,86.71372497248821,123.48987408729701,673.8504465487254,58.27642884839209,195.15799532375542,925.3071271708942,87.76259922740984
independent_20260430_213431,trial_001,subject_001,1777556095.8767095,1777556095.8767095,278887.486216,2475165,001,0,0,1,16.92563032355959,651.6822749287571,839.7909597280529,104.22729960362427,663.9956249447671,843.572153604629,71.85161554008299,434.97793297141857,890.6373006990538,131.65634448741773,440.8950756689228,878.8684485157418,-95.56862516277855,546.863571211028,696.342185835066,-77.27091719392807,472.9110027206939,409.3362451633219,-85.82732320179312,410.29928934305,277.31263074334106,-22.592073735669487,346.2543036032663,82.44928447362803,30.328475217388196,278.1190691148549,50.575091411164465,15.101250859707786,552.292994673944,53.83201381142311,248.62603413991883,668.9151916219668,716.6775799366825,220.44410621799358,792.0839324646494,451.35179780612765,243.0702659758454,752.1300025141682,312.18887402123585,187.27306593173512,757.9897517438527,82.50326286904482,125.08537346983485,704.6351167209784,50.23893669580519,195.21580902239353,953.7588102590496,97.64312658054492
independent_20260430_213431,trial_001,subject_001,1777556095.886716,1777556095.886716,278887.4962163,2475166,001,0,0,1,16.131413795318597,649.846283893628,837.2669148219348,103.42134308668078,663.7151160851741,840.857301574612,72.94814682830602,434.1940247402655,887.2411009597449,132.8359789988321,440.5480606137709,875.4034415315322,-95.62378359423582,542.3543459453807,694.5213069201985,-77.85839324703082,463.51451569238293,408.5471141804524,-86.36826937646855,399.0153815039873,277.5304417862141,-23.063639038317305,332.2131176878433,83.38206846455356,29.54137566768806,263.54756849134657,50.859328132341815,14.286766737503932,537.7829615633891,53.48230055096843,248.26968409925527,668.0345409975658,713.1279116863674,220.4213697435648,794.0039277032745,449.91674001878835,243.77002475123405,763.8412434519269,309.04984125546423,188.34231720005428,785.8987006284549,80.07501767628871,126.80156326305273,734.5775725346507,43.579147970743776,193.99500228674472,980.1459822392329,109.27335906190886
independent_20260430_213431,trial_001,subject_001,1777556095.9042327,1777556095.9042327,278887.5132566,2475167,001,0,0,1,15.369455181095995,648.9539739289627,834.5435847070146,102.70059821827525,663.48715023973,837.9530093233419,74.37972110883952,433.6571424671256,883.8512712355908,133.90562806118714,440.44510365902977,871.6103399809465,-95.82106413136454,538.3912407878872,692.4797520501592,-78.50359149392021,454.73970291824565,407.8115415052205,-87.08926043375405,388.13320876960404,277.7017160013912,-23.60635358026328,318.1717280858383,84.49843446456296,28.56692513572303,248.88661883076674,51.31175567996045,13.637568890392977,523.0657176453042,52.707208924567304,247.77747798613288,667.0556861251632,709.2437496639155,220.34404798516937,795.975522973012,448.1482680587724,244.37493719787383,775.2405679567928,306.5403242015301,189.2343646712285,812.190104423245,79.15210469094707,128.59582665507037,762.8548349134358,38.664739949762236,192.37894280843682,1004.1355866954237,121.77598753739723
independent_20260430_213431,trial_001,subject_001,1777556095.913746,1777556095.913746,278887.5231855,2475168,001,0,0,1,14.79852150778169,648.2684880452056,831.6205861345779,102.20147191429565,663.7607850628781,835.1292528709059,75.76153593407926,433.38269285829125,880.3774051363729,134.6402647667728,440.72697428537964,867.9287166934971,-95.95604181645855,535.01549894553,690.3119931188003,-79.02137199928382,446.4997412620943,406.95146245844626,-87.86208401651369,377.7209604899729,277.87023131646123,-24.314283793825883,304.34305474989355,85.85345778421325,27.542917762819666,234.2164599832339,51.94100525445271,12.896575543729174,508.58358911796853,52.19302433767593,247.42139105322266,666.3239700699994,705.3553493541408,219.82947747458235,797.5243499161805,446.4279597442328,244.82917659582594,785.8942440805797,304.60860998205186,189.7035041236312,836.2653092750177,79.54901508554663,130.1063869392347,788.9633835818428,35.31576130079407,189.9603865843766,1025.2280035626738,134.50438407082225
independent_20260430_213431,trial_001,subject_001,1777556095.923745,1777556095.923745,278887.5330893,2475169,001,0,0,1,14.408907771514805,647.9952143004383,828.5764244768201,101.85084748182496,664.3210887046304,832.2313399974546,76.74874767434682,433.5964877743394,877.0530535117914,135.89612334043164,441.2950199259296,864.3660711782403,-96.02264716901152,532.1855908387572,687.9195074155377,-79.27319690767847,438.7768563006664,405.9116316091421,-88.52247819768937,367.71576161463247,278.0579893683416,-25.276277937089763,290.52507320248094,87.13248940224342,26.849557914924887,219.79282712757472,53.472248328944914,12.088322746908238,494.03671556786145,51.50229940260022,247.32133500583066,666.1124283053801,701.792629363785,219.16499578644138,799.1177374928081,445.03932503705425,245.06378972436534,795.3749524092051,303.1915192856567,189.90236254767728,857.5640851271406,80.92623302968713,130.80565309229826,812.5547222693373,33.45856272355694,186.8319374804074,1044.3057092577499,146.04461433473037
independent_20260430_213431,trial_001,subject_001,1777556095.9337459,1777556095.9337459,278887.5432122,2475170,001,0,0,1,14.15881863785192,648.0330062143039,825.3309800312122,101.59578408005179,665.2084043506153,829.2608822644764,77.8118300802101,434.2147492625633,873.7996608748159,137.00173874561426,442.2170820680116,861.0635126564861,-96.28200253615697,529.5361153950663,685.3477752207241,-79.68660942284342,431.5074930314071,404.7916748366656,-89.16647305831106,358.23134477896696,278.3245550421126,-26.15025449041848,276.80777963439107,88.89245387966793,25.89737539991234,205.56742858982815,55.39099202661983,11.314647411646972,479.66960645234866,51.01898982932704,247.5379339484443,666.7138892105827,698.6207071927398,217.85190042496578,800.4245823815196,443.4886637364389,245.08773431172222,803.4001454751547,301.8955373420055,189.175922811754,875.6254805144964,82.25877511609448,130.82449559757285,832.6665091471397,32.402039661184446,184.64808958934628,1058.9572305994413,156.52594032294303
independent_20260430_213431,trial_001,subject_001,1777556095.9437454,1777556095.9437454,278887.5529759,2475171,001,0,0,1,13.968095575694297,648.4495105760459,822.1079936105672,101.34398682834495,666.5420553386808,826.3709019157102,78.95989089338943,435.1399157536608,870.6143065210836,137.93147837996176,443.5994952574735,857.8072805551093,-96.41695263344864,527.6060096122362,682.8999393634714,-79.91037438801234,424.8160991788986,403.94476949513785,-89.70026883529412,348.9116187919374,278.88124670008597,-27.141084655984834,263.64622346273023,91.04567724259384,24.96571570316297,191.4146021913995,57.875701782686484,10.500497455005489,465.25937231455987,50.32852354912859,247.77004326606254,668.3606517942395,695.9986633139167,216.67939801831906,801.8112204347334,441.86982926129986,244.73315195769092,809.6690627200131,300.3129076795609,188.00451798048346,890.1708969057665,83.56065400642423,129.53692181286672,849.4176875243511,31.844230139101263,182.73595925345498,1070.5720171152568,164.8482030494529
independent_20260430_213431,trial_001,subject_001,1777556095.9542518,1777556095.9542518,278887.5631225,2475172,001,0,0,1,13.719026557160294,649.1140730774698,818.9381279970358,101.09552653999904,668.1522958045688,823.5686377862085,79.94325086969111,436.5018859554232,867.6370360004946,139.38861687477961,445.01654687090735,855.1442215485389,-96.52786155680776,525.9147395249537,680.4542601715813,-80.08323827197309,418.59499714585064,403.2276203773016,-90.29600205901602,339.9792399531354,279.8989249531803,-27.998208757746955,250.1786424782444,93.55895653879274,23.96957289256719,177.39053694862514,60.51542411162763,9.661247176930347,450.8450025116028,49.552672676300205,247.62182316766408,670.9581253317772,693.8223462013075,216.47425770645523,803.4173700878449,439.7653707499004,243.99208277208598,814.2291203424942,298.2975939315902,185.98802161688565,900.902446928678,84.0570677291494,127.15916591080635,862.1907817600445,31.407983957732775,181.12000565141003,1079.1373122057748,170.7584456369552
independent_20260430_213431,trial_001,subject_001,1777556095.9642582,1777556095.9642582,278887.5731344,2475173,001,0,0,1,13.465937760995363,650.1719589772896,815.9052803153281,100.76837901047774,670.0590050999025,820.9939071116939,80.99345925390936,438.07909103536525,864.8850378722631,140.34110518794435,447.26482885285003,852.6221964639258,-96.44797631846478,524.7834133904219,677.9808258299461,-80.18796100906324,412.82500760832585,402.70526329437155,-90.80760714535089,331.4829008100868,281.1993140516361,-29.002394979689498,237.27506928902352,96.76246032544256,23.55732045267423,163.60220654345724,64.13867526517724,8.871240040008269,436.5968907774159,48.98789611763909,247.1054285411482,674.1278429699161,691.910247387855,216.25735246860825,804.8669598184148,437.1355529812451,242.551080697838,817.1625141345671,295.7149187386164,183.06841158978216,907.5553516684707,83.18002149056346,123.75032924269256,870.765979629085,30.215597761824345,180.31523911546014,1084.4330579361504,173.5367690293769
independent_20260430_213431,trial_001,subject_001,1777556095.9732592,1777556095.9732592,278887.5830902,2475174,001,0,0,1,13.130470652501955,651.7309769316679,812.9967475453736,100.37527382439919,672.3110573197552,818.5868091008523,81.85448398717472,440.3611200397851,862.578405605962,141.3222177468092,449.6814301543821,850.4569140200422,-96.45589238057484,524.0604824384677,675.5640515164117,-80.36511612754107,407.8931876757071,402.30500672887166,-91.36842883538338,323.6200618139245,282.9128505728055,-30.387025251097736,224.72190427908004,100.46945907594724,23.0938216728671,149.41514500333574,66.72544921044096,8.015549578895756,422.18658985441846,48.549068124368084,246.3061871095541,677.5732658249864,690.1971237571202,215.99051887342273,806.6503604756315,434.75126934543647,240.96364563525617,818.8374809394548,292.6569139030282,180.0555546437558,910.2347468057076,80.87778503917424,119.39686033727392,875.0184211307804,28.164468669535673,180.08369067954416,1086.396698137441,172.79161257869683
independent_20260430_213431,trial_001,subject_001,1777556095.9842634,1777556095.9842634,278887.5931941,2475175,001,0,0,1,12.99204121960923,653.7644440722029,810.0502834917144,99.88139052443147,674.8915353097638,816.3335274566705,82.9943473533349,442.7829518772573,860.6441900000209,142.42806556763193,452.7707246789092,848.7014148684525,-96.18908619856059,523.6257760444277,673.1933234689891,-80.41946307697084,403.8313801984829,401.9666068413594,-91.94944060255106,316.48138178316293,284.81378877832856,-31.77113263010452,212.4561986378043,104.42545864113954,22.51228330960176,135.92512056513405,70.99271808428368,7.258722029883223,407.78054157013935,48.2342765399193,245.60172515900038,681.3075716426681,688.634546339186,215.2533830602193,808.9827885539157,431.7869916485437,238.97826943801994,819.3269774849291,289.2249033177179,176.95957715782563,909.1299472317671,77.27983970926688,114.8711951257305,874.4409495276453,25.9600740050372,180.10347812905164,1085.2989090265555,168.60081227790587
independent_20260430_213431,trial_001,subject_001,1777556095.9937854,1777556095.9937854,278887.6028997,2475176,001,0,0,1,12.583721165513305,656.1430144425321,807.3052726125916,99.41818616375637,677.8875134845954,814.1672377345445,84.08753722440399,445.8375360256192,859.1064645161906,143.51314389224453,456.25227519928075,847.2087582838727,-95.88984436722194,523.4731043524332,671.2288914317113,-80.31481885805871,400.44900281489294,401.540908115606,-92.48738511884687,310.11151373884206,286.8849983899999,-33.47926807758579,200.30823976451043,109.2261271143997,21.7612137875449,122.91743002491401,76.39121966954173,6.233849809132383,393.6398744513434,47.61902729817911,245.22406669806927,685.4872914141906,687.2775246639866,214.16763348754856,811.6083018062875,428.75695869453534,236.68117327036023,818.7827004484495,285.58711121555143,173.92177520282618,904.2086741054172,72.78560849270308,111.38482974479535,868.2056817481625,25.462860039899688,179.126400586052,1082.6926960892947,160.45134328136996
independent_20260430_213431,trial_001,subject_001,1777556095.996784,1777556095.996784,278887.6058226,2475177,001,0,0,1,12.25312825557278,658.8463050894844,804.6734457612687,98.98212455049247,681.3047736504063,812.107174803125,85.21867328289706,449.4811547584424,857.8438713374871,144.63731760517229,460.20267957853264,846.0719502183015,-95.52083714405724,524.0772275580404,668.9249803922395,-80.37384959363618,398.0282849235497,401.22885554284346,-92.98133394832155,304.3152879134599,289.2464148610087,-34.92380154128294,189.01948223770574,114.23710387161356,20.386523845601566,110.225184639618,82.37644814129115,5.462229878274817,379.5145869024647,47.121536023176084,244.9194143109526,690.0427457990891,685.9395991322135,212.41221543320282,814.2919132222296,425.4856373888139,234.12424342828353,817.386370118962,281.8894154180181,171.73486276216062,894.7544510687642,69.67807836981225,108.41057986075394,857.317656406072,25.11943276290737,176.72436230819775,1077.8292082885353,148.11509421881385
independent_20260430_213431,trial_001,subject_001,1777556096.0063074,1777556096.0063074,278887.6161016,2475178,001,0,0,1,11.998508849333968,662.0744515157245,802.1452683634957,98.27054971854056,684.8106491182252,810.1655463295656,86.27922235342089,453.5319179653391,856.7055117667024,145.60663102877922,464.5891022520513,844.9804263510589,-94.78059157473719,525.0496697557408,666.773463267728,-80.4186079019413,396.10805933703506,400.85784360009967,-93.50037792252988,299.04982454654026,291.94929856622053,-36.33833083041773,178.2630999051472,119.87562263493149,19.01223130167713,98.01959625496842,89.14544973076057,4.379699490184972,365.38454707206824,46.84173247407708,244.48148468953406,695.0078908891517,684.3994619181041,209.914772687225,816.7968825825968,421.91179342248364,231.40762101878957,815.0704933908326,278.00402186790603,170.95299905112202,884.3105589336636,66.45847610429873,106.58895418401532,845.7526131926969,25.86304619420199,175.14295829889747,1072.2887306212872,133.91168880876853
independent_20260430_213431,trial_001,subject_001,1777556096.0172987,1777556096.0172987,278887.6262976,2475179,001,0,0,1,11.86327311235509,665.7663873604007,799.8141648256845,97.93286359950001,688.7580110148829,808.2704539182408,87.52956436234507,457.707650692587,855.5640796482439,146.7249237836377,469.1711826475769,844.0480917255404,-94.0728706770773,526.8117380779737,664.5031024052912,-80.5314764573898,395.243167824633,400.3674685139818,-94.00490734886537,294.8105421731199,294.9917485275047,-37.92845077010224,168.49610252309964,125.97853370684453,17.39309835224005,86.49674710731267,96.87358644787642,3.3449730882762254,351.4132019518804,46.2632571578368,243.82491266065543,700.1649787078176,682.6295220317975,207.07713358947234,819.270233726675,418.1592736265636,228.47654653101876,812.2270593574552,274.178723521512,169.52123022705575,874.7592473655397,65.07770781518126,105.19556837923396,833.9597781342242,26.536006770265217,173.2789645451138,1066.9040474327628,118.87014280736837
independent_20260430_213431,trial_001,subject_001,1777556096.027297,1777556096.027297,278887.636234,2475180,001,0,0,1,11.931962067807811,669.4258867439515,797.6801694963152,97.70812061222483,692.7896028356739,806.4422759820723,88.7434405773234,461.9858203912706,854.54378127262,148.0303635188588,473.53267539759986,843.3001038871333,-93.16622538383659,529.1041381393492,662.1868368025431,-80.67127919677816,395.652856235644,399.87507289925037,-94.5405339063873,291.6637692707346,298.2088648609853,-39.54901000689035,159.82137662797092,132.42831206748812,15.795837693092537,76.47406416709056,106.38813645098357,2.263666925612418,337.87532737322135,45.58352718127358,242.74549466060384,704.7862749648608,680.8897460356758,205.06751447748167,821.5424371851205,414.92352719867307,225.352704004333,809.747661699896,271.2597973491407,167.5026986299734,866.1568195213412,64.12065450355468,103.92849466340806,822.3752970546282,28.168929168888145,170.188565897426,1061.6598270047377,105.7740818345467
independent_20260430_213431,trial_001,subject_001,1777556096.0372982,1777556096.0372982,278887.6462573,2475181,001,0,0,1,12.178680758865097,672.9751457503202,795.7555748575297,97.70698486608177,696.8100903579634,804.7774509192183,90.00928305154494,465.82001492118997,853.5492288318577,149.5587143327401,477.81010710047354,842.7945438118373,-92.05892967516489,531.9676487540528,659.8498677222109,-80.60984349125953,397.49619557659065,399.14368042547505,-95.02328898269758,290.1296392139659,301.57616252395917,-41.35961658198151,152.5584576250781,139.22573130549281,13.962175198842148,67.90459821020863,117.89651469050794,1.1013244031923977,324.62259139842394,44.87631508501538,242.04974200405857,708.6496380503291,680.1560228549147,204.40639232867505,822.9087018956209,413.12961489004545,222.5407921576287,808.8786640774558,270.4278750623282,166.55083676638594,857.5102880873768,64.03356455645839,103.68129256232041,810.2813619668387,30.498040577714995,166.18311709170862,1055.6510672526858,93.77097820664731
