Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260508_205734,trial_001,subject_001,1778245068.3894083,1778245068.3894083,967866.6263552,34701,HZC0508,0,0,1,-85.29364790369524,671.520495928347,54.03293207236093,-79.202239839648,462.2027436679308,104.0595780607239,-9.230010531966403,407.4196561474846,122.21846296512525,134.59478436037014,625.7342390626476,43.58026517840643,165.7031134417045,404.3724075436009,56.198909387080455,110.21144262717718,340.56004465882046,62.552776187359804
independent_20260508_205734,trial_001,subject_001,1778245068.3994224,1778245068.3994224,967866.6364386,34702,HZC0508,0,0,1,-86.49337245136955,695.7001824027554,55.685777838675655,-79.84245471819156,484.4931440128444,96.04983764112183,-9.489287800468889,429.0448012119724,111.24692450911158,134.7459551670123,616.7160672051153,43.827137129739015,165.70413171650333,394.9947068489587,56.167062310239935,110.08284395763273,331.5852549033588,62.31477443812113
independent_20260508_205734,trial_001,subject_001,1778245068.409486,1778245068.409486,967866.6463853,34703,HZC0508,0,0,1,-87.37735935197674,719.7224250995977,58.16975211036255,-80.46796538098073,506.7202277258016,88.87732989721017,-9.926015553400639,450.84610614003105,101.10632298260961,134.8820974695675,607.3581240837174,43.59253773868813,165.84351420581882,385.68586910696575,56.2466724256864,110.12185135173453,322.33606900387036,62.594416270514735
independent_20260508_205734,trial_001,subject_001,1778245068.4200478,1778245068.4200478,967866.6569575,34704,HZC0508,0,0,1,-87.73095180852324,743.4861757190771,61.42309176827453,-80.97798723727657,529.313615007544,82.82459058566863,-10.204811857485478,472.94874191202086,92.2780240280706,135.04972821222984,598.1618348052762,43.57867855822657,165.95997817837036,376.5126236800501,56.46645681472973,110.2507637740939,313.0240518448705,62.68116228415969
independent_20260508_205734,trial_001,subject_001,1778245068.42916,1778245068.42916,967866.6663998,34705,HZC0508,0,0,1,-87.48492307841488,766.8719728383165,65.16516452191762,-81.16278033041402,551.9145249403144,77.75513762976036,-10.607686744948023,495.0993707704925,84.7166015087472,135.1544909664191,588.7444088102129,43.40525071283241,165.98734445234996,367.1554844007146,56.494256661171185,110.30458222237738,303.80549108316495,62.89618680206663
independent_20260508_205734,trial_001,subject_001,1778245068.4391606,1778245068.4391606,967866.6763799,34706,HZC0508,0,0,1,-86.65924781649,789.7616162715149,69.15906360607758,-81.34423862573638,574.3534598988493,74.0359383155566,-10.167254775122874,517.4581776691547,78.54095074230503,135.08880352860723,579.4412717916103,42.9237038755913,165.947273402863,357.96954117717945,56.68722648910418,110.4014507985368,294.6137654629635,63.01454529885743
independent_20260508_205734,trial_001,subject_001,1778245068.4513032,1778245068.4513032,967866.6885268,34707,HZC0508,0,0,1,-85.20069896713137,812.0472954702952,73.43207418369896,-81.17488350011695,596.4515971190825,71.52284339383579,-10.423869541104304,539.0890987958336,74.1882160578798,135.16068989400884,570.1753122781412,42.8849428333562,166.0873437802774,348.66586341312563,56.82642375646923,110.58983273576142,285.1050168493633,63.50918159050858
independent_20260508_205734,trial_001,subject_001,1778245068.4603188,1778245068.4603188,967866.6972511,34708,HZC0508,0,0,1,-83.07718912946702,833.6842158061144,78.52372390132365,-81.64762437955504,617.7778933327645,70.68029980821933,-10.39981337277065,560.2974592745604,70.82288894946728,135.37200769365768,560.8175452682707,42.64684002027441,166.18599454770708,339.436810857798,57.08441280080396,110.4218796861503,276.16013306079793,63.47469596175352
independent_20260508_205734,trial_001,subject_001,1778245068.4693255,1778245068.4693255,967866.706604,34709,HZC0508,0,0,1,-80.35698478634876,854.4143412170909,84.82724704879125,-81.41883655642721,638.787356136907,70.18206264599014,-10.416431499208496,580.7309420205276,68.39216388766084,135.4467716610794,551.6009166301205,42.55178286009662,166.22576383291948,330.16993487766973,57.247394018960534,110.28940532654387,266.83041551112615,63.68836178102694
independent_20260508_205734,trial_001,subject_001,1778245068.4793253,1778245068.4793253,967866.7162306,34710,HZC0508,0,0,1,-76.94591612942519,874.0078236142436,92.96024238306191,-78.9565765644856,659.7954628791733,68.58024264724378,-10.42479325639555,600.1841497468259,66.46548787356699,135.75602674662778,542.2291072206077,42.47314838260451,166.2992054364717,320.7832836443721,57.31274784110255,110.4565179846156,257.5817003489188,63.91608575323643
independent_20260508_205734,trial_001,subject_001,1778245068.4888623,1778245068.4888623,967866.7263893,34711,HZC0508,0,0,1,-73.10632607804925,892.0224168923207,102.80966336922619,-78.18997862018836,679.1951282752361,68.77984465412067,-10.678542752109907,618.6259752339053,64.76875870709986,135.84687808741356,533.0180591008924,42.34721826994573,166.37465480491238,311.588002280101,57.593449591297166,110.45596787488807,248.31861538110772,64.2067021294316
independent_20260508_205734,trial_001,subject_001,1778245068.4988632,1778245068.4988632,967866.7365604,34712,HZC0508,0,0,1,-68.85850744716448,908.3518089973443,114.11573171547091,-77.58817616636071,697.5075644462528,69.75714588663189,-10.986185252966848,635.9456867933177,63.24043221025399,135.99437079677858,523.7020512690658,42.08320711934419,166.4225427127943,302.26567784737506,57.77318571786067,110.39584029849557,239.05830641218603,64.43915724627041
independent_20260508_205734,trial_001,subject_001,1778245068.5088656,1778245068.5088656,967866.7466385,34713,HZC0508,0,0,1,-64.09934616048818,922.8164410848896,126.13732053440725,-76.92047355310622,714.724621497189,71.3385908497533,-11.523710940134078,652.142093537225,61.866997221801704,136.14065055255855,514.4364791256592,41.86270104241869,166.42541355555275,292.92276431714015,57.90699752279859,110.62226373561056,229.6197514834038,65.05074227096762
