Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_193355,trial_001,subject_001,1777548846.7624092,1777548846.7624092,271638.3714242,11,L_Tibia,619,1,-0.3685,9.5655,-1.8327,29.7852,5.127,-5.5542,102.6233,3.5706,-15.1941,0.7708,0.1224,-0.0585,0.6225
independent_20260430_193355,trial_001,subject_001,1777548846.7624092,1777548846.7624092,271638.3715206,12,L_Foot,657,1,-0.4881,-0.0479,10.0967,0.3052,0.9766,0.061,-2.4719,2.4719,-124.3433,-0.0291,-0.009,-0.8842,0.4662
independent_20260430_193355,trial_001,subject_001,1777548846.7624092,1777548846.7624092,271638.3716161,13,R_Femur,658,1,-1.7609,9.5799,-2.0911,-91.7358,-24.8413,0.9766,112.511,1.8402,-50.1031,0.7494,0.3601,-0.2231,0.5088
independent_20260430_193355,trial_001,subject_001,1777548846.7624092,1777548846.7624092,271638.371712,15,R_Foot,317,1,0.6891,2.3591,10.1206,117.4927,-22.522,-12.3291,18.9679,-5.0317,-131.369,0.1072,0.1322,-0.9009,0.3992
independent_20260430_193355,trial_001,subject_001,1777548846.7624092,1777548846.7624092,271638.3718061,9,Trunk,626,1,0.7273,9.1109,-1.5982,-5.6152,-21.8506,-3.6621,40.4681,-48.7079,-133.1708,0.4803,0.1354,-0.8411,0.2088
independent_20260430_193355,trial_001,subject_001,1777548846.7624092,1777548846.7624092,271638.3719008,10,L_Femur,618,1,-1.6174,9.465,-1.3877,45.166,12.207,-2.4414,91.5216,9.1846,-20.484,0.6928,0.1819,-0.0672,0.6945
independent_20260430_193355,trial_001,subject_001,1777548846.7624092,1777548846.7624092,271638.3720072,11,L_Tibia,620,1,-1.3638,9.4842,-1.8231,28.3203,-12.6953,-3.7231,103.0518,3.6639,-15.3149,0.7729,0.124,-0.0581,0.6196
independent_20260430_193355,trial_001,subject_001,1777548846.7624092,1777548846.7624092,271638.372101,12,L_Foot,658,1,-0.445,-0.0526,9.9914,0.0,1.4038,0.0,-2.4609,2.4939,-124.3488,-0.0293,-0.0088,-0.8842,0.4662
independent_20260430_193355,trial_001,subject_001,1777548846.7624092,1777548846.7624092,271638.3721942,13,R_Femur,659,1,-0.6891,9.6708,-2.0337,-99.3042,-32.959,4.6997,110.517,1.983,-50.6909,0.7383,0.3606,-0.2311,0.521
independent_20260430_193355,trial_001,subject_001,1777548846.7634082,1777548846.7634082,271638.3723695,14,R_Tibia,324,1,-1.3159,8.9865,-4.632,97.168,-54.3823,-18.1885,132.9016,11.7224,162.9437,0.1756,-0.8958,0.4069,-0.0336
independent_20260430_193355,trial_001,subject_001,1777548846.841536,1777548846.841536,271638.4508214,9,Trunk,627,1,0.4642,8.9004,-1.5408,-2.9297,-21.4233,-3.9673,41.1932,-49.054,-135.1373,0.4813,0.1476,-0.8429,0.19
independent_20260430_193355,trial_001,subject_001,1777548846.841536,1777548846.841536,271638.4509965,10,L_Femur,619,1,-1.7657,9.3454,-1.6078,43.0908,3.2959,-1.3428,92.1808,9.201,-20.4071,0.6969,0.182,-0.0656,0.6906
independent_20260430_193355,trial_001,subject_001,1777548846.841536,1777548846.841536,271638.4511346,11,L_Tibia,621,1,-1.3686,9.3598,-1.9188,24.0479,-35.7056,-1.5869,103.5297,3.8507,-15.8972,0.7746,0.1292,-0.0594,0.6162
independent_20260430_193355,trial_001,subject_001,1777548846.841536,1777548846.841536,271638.4512392,12,L_Foot,659,1,-0.512,-0.1292,9.8861,-0.061,1.709,-0.061,-2.45,2.5269,-124.3542,-0.0295,-0.0086,-0.8842,0.4661
independent_20260430_193355,trial_001,subject_001,1777548846.841536,1777548846.841536,271638.4513557,13,R_Femur,660,1,0.0957,9.8861,-2.1246,-99.6094,-36.3159,9.1553,108.9954,2.0435,-51.2292,0.7295,0.3612,-0.2379,0.5299
independent_20260430_193355,trial_001,subject_001,1777548846.842536,1777548846.842536,271638.4514834,15,R_Foot,318,1,0.4067,2.5744,10.2498,173.1567,-34.3628,-21.6064,24.3842,-5.6854,-132.2699,0.1297,0.1733,-0.897,0.3854
independent_20260430_193355,trial_001,subject_001,1777548846.842536,1777548846.842536,271638.45162,9,Trunk,628,1,0.4354,8.9626,-1.5217,-1.1597,-21.2402,-5.4321,41.792,-49.2847,-136.6425,0.4817,0.1574,-0.844,0.1755
independent_20260430_193355,trial_001,subject_001,1777548846.842536,1777548846.842536,271638.4517358,10,L_Femur,620,1,-1.9141,9.2976,-1.7562,41.2598,-1.5869,-0.3662,92.8015,9.212,-20.4071,0.7006,0.1824,-0.0645,0.6868
independent_20260430_193355,trial_001,subject_001,1777548846.842536,1777548846.842536,271638.4518344,11,L_Tibia,622,1,-0.8996,9.3646,-1.9571,23.2544,-39.2456,-1.0986,103.8428,4.01,-16.4685,0.7755,0.134,-0.061,0.614
independent_20260430_193355,trial_001,subject_001,1777548846.842536,1777548846.842536,271638.4519271,12,L_Foot,660,1,-0.6412,-0.1723,10.0584,-0.6714,1.0986,-0.061,-2.4445,2.5598,-124.3652,-0.0297,-0.0084,-0.8842,0.466
independent_20260430_193355,trial_001,subject_001,1777548846.842536,1777548846.842536,271638.45202,13,R_Femur,661,1,0.6891,10.2833,-2.5648,-100.2197,-36.1938,17.0288,106.9574,1.972,-52.0038,0.7177,0.3615,-0.2484,0.5409
independent_20260430_193355,trial_001,subject_001,1777548846.842536,1777548846.842536,271638.4521309,14,R_Tibia,325,1,-0.8805,8.9961,-5.7661,100.5249,-31.4941,-26.123,136.2909,13.266,162.5592,0.1823,-0.9047,0.3817,-0.0499
independent_20260430_193355,trial_001,subject_001,1777548846.842536,1777548846.842536,271638.4522474,9,Trunk,629,1,0.579,9.1062,-1.5025,0.9766,-20.5078,-6.8359,42.4512,-49.4879,-138.175,0.4818,0.1679,-0.8449,0.1606
independent_20260430_193355,trial_001,subject_001,1777548846.842536,1777548846.842536,271638.4523704,10,L_Femur,621,1,-2.0146,9.7713,-1.6557,32.959,-6.1646,1.2817,93.4827,9.1956,-20.506,0.7046,0.1833,-0.0641,0.6826
independent_20260430_193355,trial_001,subject_001,1777548846.842536,1777548846.842536,271638.4524834,11,L_Tibia,623,1,-0.5072,9.6947,-1.9476,20.6909,-28.2593,-1.5869,104.2438,4.2078,-17.1002,0.7767,0.1396,-0.0626,0.6111
independent_20260430_193355,trial_001,subject_001,1777548846.842536,1777548846.842536,271638.4525966,12,L_Foot,661,1,-0.5503,-0.3589,9.8813,0.2441,1.709,0.1221,-1.9556,2.8235,-124.173,-0.0298,-0.0035,-0.8835,0.4676
independent_20260430_193355,trial_001,subject_001,1777548846.842536,1777548846.842536,271638.4527341,13,R_Femur,662,1,0.8853,10.6661,-3.0864,-103.7598,-28.8086,22.644,105.3864,1.7853,-52.5201,0.709,0.3603,-0.257,0.5489
independent_20260430_193355,trial_001,subject_001,1777548846.842536,1777548846.842536,271638.4528568,15,R_Foot,319,1,2.1246,2.828,10.6087,241.8823,-43.0298,-49.9878,32.146,-6.7181,-134.4946,0.1588,0.2331,-0.8909,0.356
independent_20260430_193355,trial_001,subject_001,1777548846.8440425,1777548846.8440425,271638.452971,9,Trunk,630,1,0.9092,9.5368,-1.4882,3.6011,-17.2729,-8.1787,43.374,-49.6857,-140.213,0.4812,0.1825,-0.8457,0.1409
independent_20260430_193355,trial_001,subject_001,1777548846.8440425,1777548846.8440425,271638.4531002,10,L_Femur,622,1,-1.5552,9.934,-1.7322,31.6162,-7.5684,2.1973,93.9441,9.1681,-20.6158,0.7072,0.184,-0.0642,0.6796
independent_20260430_193355,trial_001,subject_001,1777548846.8440425,1777548846.8440425,271638.4532466,11,L_Tibia,624,1,-0.0335,9.9244,-2.3017,16.8457,-10.5591,-3.2959,104.4965,4.3066,-17.2925,0.7777,0.1415,-0.0626,0.6093
independent_20260430_193355,trial_001,subject_001,1777548846.8440425,1777548846.8440425,271638.4533825,12,L_Foot,662,1,-0.4977,-0.3493,9.9914,1.3428,1.6479,0.3052,-1.9446,2.8345,-124.2059,-0.0298,-0.0034,-0.8836,0.4673
independent_20260430_193355,trial_001,subject_001,1777548846.8440425,1777548846.8440425,271638.4535117,13,R_Femur,663,1,0.8374,11.0729,-3.5793,-108.5205,-15.625,26.062,103.7549,1.4777,-52.8717,0.7008,0.3573,-0.2657,0.5573
independent_20260430_193355,trial_001,subject_001,1777548846.8440425,1777548846.8440425,271638.4536528,14,R_Tibia,326,1,-1.091,8.9339,-7.1682,91.9189,-24.231,-22.7661,139.1858,14.3536,162.6141,0.1836,-0.9126,0.3597,-0.0635
independent_20260430_193355,trial_001,subject_001,1777548846.8440425,1777548846.8440425,271638.4537977,9,Trunk,631,1,1.1197,10.1589,-1.4834,2.4414,-11.9019,-9.4604,44.0277,-49.7461,-141.6852,0.4799,0.1933,-0.8463,0.1271
independent_20260430_193355,trial_001,subject_001,1777548846.8450491,1777548846.8450491,271638.4539336,11,L_Tibia,625,1,0.3206,9.6469,-2.3734,19.104,10.3149,-4.8218,104.7876,4.3561,-17.1991,0.7793,0.1413,-0.0614,0.6074
independent_20260430_193355,trial_001,subject_001,1777548846.8450491,1777548846.8450491,271638.4540448,12,L_Foot,663,1,-0.5407,-0.1866,10.1972,0.5493,1.0986,0.3052,-1.9226,2.8619,-124.2059,-0.0299,-0.0031,-0.8836,0.4673
independent_20260430_193355,trial_001,subject_001,1777548846.8450491,1777548846.8450491,271638.4541372,13,R_Femur,664,1,0.6269,11.2164,-3.7898,-110.7788,3.6011,28.0762,101.5302,0.9338,-53.0035,0.6908,0.3502,-0.2766,0.5688
independent_20260430_193355,trial_001,subject_001,1777548846.8450491,1777548846.8450491,271638.4542287,15,R_Foot,320,1,0.3445,3.8951,8.1013,282.2876,-61.0352,-69.397,41.759,-6.7291,-137.0654,0.1812,0.311,-0.8757,0.3219
independent_20260430_193355,trial_001,subject_001,1777548846.9316475,1777548846.9316475,271638.5406376,9,Trunk,632,1,1.3255,10.513,-1.4595,-1.0376,-2.4414,-10.498,44.7198,-49.6857,-143.4979,0.4771,0.2062,-0.8471,0.111
independent_20260430_193355,trial_001,subject_001,1777548846.9316475,1777548846.9316475,271638.5407811,10,L_Femur,623,1,-1.359,9.867,-1.6652,23.3765,10.498,-2.0752,94.8615,9.1626,-20.4895,0.7128,0.1837,-0.062,0.674
independent_20260430_193355,trial_001,subject_001,1777548846.9316475,1777548846.9316475,271638.5408896,11,L_Tibia,626,1,-0.7848,9.7521,-2.3495,16.1743,21.0571,-5.0049,105.1721,4.3561,-16.7871,0.7818,0.1387,-0.0588,0.605
independent_20260430_193355,trial_001,subject_001,1777548846.9316475,1777548846.9316475,271638.5409892,12,L_Foot,664,1,-0.6316,-0.2871,10.1015,0.5493,1.0376,0.4883,-1.9061,2.8839,-124.2059,-0.03,-0.0029,-0.8836,0.4673
independent_20260430_193355,trial_001,subject_001,1777548846.9316475,1777548846.9316475,271638.5410859,13,R_Femur,665,1,0.7608,11.0681,-3.7276,-110.7178,15.1367,30.1514,99.8657,0.4504,-52.8882,0.6841,0.3431,-0.284,0.5777
independent_20260430_193355,trial_001,subject_001,1777548846.9316475,1777548846.9316475,271638.5411806,14,R_Tibia,327,1,-1.5312,7.2208,-7.106,57.9834,-22.0947,-16.5405,141.7017,15.3534,162.7075,0.1841,-0.919,0.3404,-0.0759
independent_20260430_193355,trial_001,subject_001,1777548846.9316475,1777548846.9316475,271638.5412741,9,Trunk,633,1,1.2441,10.3312,-1.4021,-0.7324,2.1973,-10.8643,45.1593,-49.5538,-144.7559,0.4743,0.2151,-0.8477,0.1004
independent_20260430_193355,trial_001,subject_001,1777548846.9316475,1777548846.9316475,271638.541368,10,L_Femur,624,1,-1.2537,9.6612,-1.938,25.4517,20.5078,-4.6387,95.2734,9.1956,-20.1984,0.7156,0.1823,-0.0595,0.6716
independent_20260430_193355,trial_001,subject_001,1777548846.9316475,1777548846.9316475,271638.5414624,11,L_Tibia,627,1,-1.536,9.7521,-2.4931,12.0239,10.1929,-4.6997,105.3864,4.3781,-16.5894,0.7832,0.1376,-0.0573,0.6037
independent_20260430_193355,trial_001,subject_001,1777548846.950642,1777548846.950642,271638.5604137,12,L_Foot,665,1,-0.6795,-0.2153,10.1302,0.2441,0.061,0.5493,-1.8842,2.8949,-124.2004,-0.03,-0.0027,-0.8836,0.4673
independent_20260430_193355,trial_001,subject_001,1777548846.951643,1777548846.951643,271638.5605552,13,R_Femur,666,1,1.2059,10.8479,-3.3592,-110.6567,28.6255,29.48,98.1958,-0.0549,-52.5641,0.6778,0.3344,-0.2902,0.5869
independent_20260430_193355,trial_001,subject_001,1777548846.951643,1777548846.951643,271638.5606835,15,R_Foot,321,1,0.5216,6.8332,6.7327,286.7432,-111.5723,-111.6333,50.993,-6.4764,-140.9656,0.1916,0.388,-0.8575,0.2782
independent_20260430_193355,trial_001,subject_001,1777548846.951643,1777548846.951643,271638.5608065,9,Trunk,634,1,1.0432,10.135,-1.225,-0.6104,6.958,-11.1084,45.5383,-49.3671,-145.9424,0.4712,0.2235,-0.8484,0.0908
independent_20260430_193355,trial_001,subject_001,1777548846.951643,1777548846.951643,271638.560926,10,L_Femur,625,1,-0.8374,9.532,-2.0576,25.3296,30.2124,-6.5308,95.8777,9.2615,-19.6161,0.72,0.1794,-0.0547,0.6682
independent_20260430_193355,trial_001,subject_001,1777548846.951643,1777548846.951643,271638.561045,11,L_Tibia,628,1,-1.5025,9.666,-2.5696,9.8877,-2.0752,-3.418,105.5511,4.4385,-16.5784,0.784,0.1379,-0.0566,0.6026
independent_20260430_193355,trial_001,subject_001,1777548846.951643,1777548846.951643,271638.5611632,12,L_Foot,666,1,-0.5312,-0.0766,10.1445,-0.3662,0.061,0.4272,-1.8732,2.9004,-124.2004,-0.03,-0.0026,-0.8836,0.4673
independent_20260430_193355,trial_001,subject_001,1777548846.951643,1777548846.951643,271638.5612803,13,R_Femur,667,1,1.9858,10.4173,-2.651,-106.3232,50.1099,28.0151,96.015,-0.7361,-51.7401,0.6706,0.3204,-0.2962,0.5999
independent_20260430_193355,trial_001,subject_001,1777548846.951643,1777548846.951643,271638.5614098,14,R_Tibia,328,1,-1.3686,5.6752,-8.709,29.541,2.8076,-16.5405,143.1134,15.9192,163.0096,0.1821,-0.9227,0.3293,-0.0836
independent_20260430_193355,trial_001,subject_001,1777548846.9526424,1777548846.9526424,271638.5615282,9,Trunk,635,1,0.7321,9.9436,-0.9092,-1.5259,14.2212,-11.9019,45.9174,-49.021,-147.3871,0.4663,0.2334,-0.8495,0.0799
independent_20260430_193355,trial_001,subject_001,1777548846.9526424,1777548846.9526424,271638.5616443,10,L_Femur,626,1,-0.9235,9.4985,-1.8806,27.1606,34.729,-6.1035,96.3611,9.2999,-19.0887,0.7236,0.1765,-0.0506,0.6654
independent_20260430_193355,trial_001,subject_001,1777548846.9526424,1777548846.9526424,271638.5617618,11,L_Tibia,629,1,-0.3876,9.6469,-2.5936,8.1177,-6.1646,-2.4414,105.7214,4.5264,-16.6937,0.7846,0.1392,-0.0564,0.6015
independent_20260430_193355,trial_001,subject_001,1777548846.9526424,1777548846.9526424,271638.5618844,12,L_Foot,667,1,-0.4546,-0.0861,9.9675,0.6104,0.6104,0.3052,-1.8567,2.9059,-124.2004,-0.03,-0.0025,-0.8836,0.4674
independent_20260430_193355,trial_001,subject_001,1777548846.9526424,1777548846.9526424,271638.5620035,13,R_Femur,668,1,1.9763,10.3599,-2.5601,-97.6562,63.8428,25.6958,94.4989,-1.2195,-50.8447,0.6663,0.3087,-0.2984,0.6097
independent_20260430_193355,trial_001,subject_001,1777548847.0411005,1777548847.0411005,271638.6505767,15,R_Foot,322,1,12.963,3.1773,31.3858,-125.6104,-61.7065,-23.6816,52.9376,-7.1082,-146.2006,0.1824,0.4095,-0.8629,0.2333
independent_20260430_193355,trial_001,subject_001,1777548847.0411005,1777548847.0411005,271638.650706,9,Trunk,636,1,0.5742,9.9053,-0.6938,-2.0142,18.1274,-13.1836,46.1316,-48.6859,-148.3923,0.4621,0.2402,-0.8506,0.0729
independent_20260430_193355,trial_001,subject_001,1777548847.0411005,1777548847.0411005,271638.6508166,10,L_Femur,627,1,-0.8565,9.465,-1.8566,27.6489,40.9546,-5.249,96.8719,9.3054,-18.479,0.7274,0.1729,-0.0463,0.6624
independent_20260430_193355,trial_001,subject_001,1777548847.0411005,1777548847.0411005,271638.6509234,11,L_Tibia,630,1,-0.0144,9.532,-2.5266,7.3242,1.2207,-3.8452,105.8368,4.5813,-16.6772,0.7852,0.1394,-0.0558,0.6007
independent_20260430_193355,trial_001,subject_001,1777548847.0420992,1777548847.0420992,271638.6510497,12,L_Foot,668,1,-0.5168,-0.0335,10.0871,0.4883,1.0376,0.2441,-1.8347,2.9279,-124.2004,-0.0301,-0.0022,-0.8836,0.4674
independent_20260430_193355,trial_001,subject_001,1777548847.0420992,1777548847.0420992,271638.6511804,13,R_Femur,669,1,0.6508,10.6853,-2.8041,-93.4448,76.5991,17.1509,92.5653,-1.7029,-49.3835,0.6609,0.2926,-0.2984,0.6234
independent_20260430_193355,trial_001,subject_001,1777548847.0420992,1777548847.0420992,271638.6512926,14,R_Tibia,329,1,-1.2968,5.6896,-6.4839,-13.4277,-2.9907,11.5967,143.41,15.8258,163.1854,0.1802,-0.924,0.3267,-0.0838
independent_20260430_193355,trial_001,subject_001,1777548847.0420992,1777548847.0420992,271638.6513947,9,Trunk,637,1,0.4402,9.934,-0.7226,-2.6855,21.2402,-14.2822,46.3019,-48.3014,-149.3536,0.4576,0.2466,-0.8517,0.0666
independent_20260430_193355,trial_001,subject_001,1777548847.0420992,1777548847.0420992,271638.6514964,10,L_Femur,628,1,-1.1102,9.6517,-1.7896,25.4517,48.5229,-4.5166,97.5421,9.278,-17.5232,0.7328,0.1669,-0.0399,0.6585
independent_20260430_193355,trial_001,subject_001,1777548847.0420992,1777548847.0420992,271638.6515957,11,L_Tibia,631,1,-0.5646,9.6182,-2.2825,8.0566,10.5591,-4.3335,106.0181,4.6307,-16.507,0.7863,0.1386,-0.0544,0.5996
independent_20260430_193355,trial_001,subject_001,1777548847.0420992,1777548847.0420992,271638.6516951,12,L_Foot,669,1,-0.5599,-0.0239,10.0632,0.7935,1.0376,0.3052,-1.8127,2.9498,-124.2004,-0.0301,-0.0019,-0.8836,0.4674
independent_20260430_193355,trial_001,subject_001,1777548847.0420992,1777548847.0420992,271638.651794,13,R_Femur,670,1,-0.4498,10.5082,-2.6031,-91.2476,75.8667,15.7471,91.1426,-1.983,-48.23,0.6567,0.2807,-0.2972,0.6338
independent_20260430_193355,trial_001,subject_001,1777548847.0420992,1777548847.0420992,271638.6518926,15,R_Foot,323,1,1.4212,-0.7369,5.144,-148.0103,53.5278,25.3296,47.4719,-5.9601,-144.5142,0.1678,0.3684,-0.8771,0.2587
independent_20260430_193355,trial_001,subject_001,1777548847.0430992,1777548847.0430992,271638.6519925,9,Trunk,638,1,0.2153,9.8383,-0.9235,-2.3804,22.3389,-14.2212,46.4886,-47.7686,-150.5951,0.4514,0.2546,-0.8532,0.0587
independent_20260430_193355,trial_001,subject_001,1777548847.0430992,1777548847.0430992,271638.6521053,11,L_Tibia,632,1,-0.6843,9.4555,-2.2299,7.8125,15.2588,-4.8218,106.1609,4.6417,-16.2872,0.7873,0.1372,-0.053,0.5987
independent_20260430_193355,trial_001,subject_001,1777548847.0430992,1777548847.0430992,271638.652205,12,L_Foot,670,1,-0.6412,0.0191,10.0345,0.5493,0.5493,0.4883,-1.8018,2.9608,-124.2389,-0.0302,-0.0018,-0.8837,0.4671
independent_20260430_193355,trial_001,subject_001,1777548847.0430992,1777548847.0430992,271638.6523045,13,R_Femur,671,1,-0.6891,10.0393,-2.2634,-87.5244,70.9839,18.0054,89.7693,-2.2632,-47.1423,0.6523,0.2693,-0.2961,0.6437
independent_20260430_193355,trial_001,subject_001,1777548847.0430992,1777548847.0430992,271638.6524243,14,R_Tibia,330,1,-2.0193,6.1154,-5.1153,-62.2559,7.7515,24.6582,141.8994,15.3864,162.7185,0.1839,-0.9195,0.3388,-0.0765
independent_20260430_193355,trial_001,subject_001,1777548847.0430992,1777548847.0430992,271638.6525311,9,Trunk,639,1,0.0861,9.7282,-0.9188,-3.3569,21.4233,-13.9771,46.615,-47.373,-151.5234,0.4467,0.2605,-0.8543,0.0528
independent_20260430_193355,trial_001,subject_001,1777548847.0430992,1777548847.0430992,271638.6526513,10,L_Femur,629,1,-1.6652,9.1684,-2.0337,25.7568,45.2881,-5.7373,98.6737,9.2395,-15.8038,0.7417,0.1559,-0.0288,0.6517
independent_20260430_193355,trial_001,subject_001,1777548847.0430992,1777548847.0430992,271638.6527769,11,L_Tibia,633,1,-0.6125,9.221,-2.2107,8.0566,19.3481,-5.0049,106.3147,4.6417,-16.0126,0.7885,0.1354,-0.0514,0.5978
independent_20260430_193355,trial_001,subject_001,1777548847.0430992,1777548847.0430992,271638.6529004,12,L_Foot,671,1,-0.5646,-0.0813,10.0393,-0.6714,0.9155,0.4272,-1.7633,2.9718,-124.2609,-0.0301,-0.0015,-0.8838,0.4669
independent_20260430_193355,trial_001,subject_001,1777548847.0440986,1777548847.0440986,271638.653035,13,R_Femur,672,1,-0.4689,9.2832,-1.8088,-77.9419,60.1807,23.3765,88.0884,-2.6862,-45.8459,0.6467,0.2552,-0.2949,0.6555
independent_20260430_193355,trial_001,subject_001,1777548847.0440986,1777548847.0440986,271638.6532121,15,R_Foot,324,1,0.6269,0.7226,8.9195,-183.0444,57.1289,12.5122,41.391,-4.6802,-142.4432,0.1498,0.322,-0.8896,0.2872
independent_20260430_193355,trial_001,subject_001,1777548847.080619,1777548847.080619,271638.6903433,9,Trunk,640,1,0.1579,9.4555,-0.5981,-6.958,20.1416,-14.2822,46.7303,-46.8567,-152.7759,0.4404,0.2678,-0.8558,0.045
independent_20260430_193355,trial_001,subject_001,1777548847.0816188,1777548847.0816188,271638.6905839,10,L_Femur,630,1,-1.8375,9.2832,-1.8758,20.874,39.1235,-4.1504,99.1022,9.2065,-15.1831,0.745,0.1518,-0.0249,0.6491
independent_20260430_193355,trial_001,subject_001,1777548847.0816188,1777548847.0816188,271638.6908008,11,L_Tibia,634,1,-0.8326,9.3789,-1.7944,8.3008,23.1934,-4.2114,106.5344,4.6088,-15.5621,0.7902,0.1322,-0.049,0.5965
independent_20260430_193355,trial_001,subject_001,1777548847.0816188,1777548847.0816188,271638.6910109,12,L_Foot,672,1,-0.6364,-0.2823,9.8861,-0.7935,0.9766,0.4883,-1.7523,2.9828,-124.2883,-0.0302,-0.0014,-0.8839,0.4667
independent_20260430_193355,trial_001,subject_001,1777548847.0816188,1777548847.0816188,271638.6912263,13,R_Femur,673,1,-0.0813,9.1636,-1.5217,-71.167,52.7954,24.7803,86.9513,-3.0267,-45.0055,0.6428,0.2455,-0.2944,0.6632
independent_20260430_193355,trial_001,subject_001,1777548847.0816188,1777548847.0816188,271638.6914347,14,R_Tibia,331,1,-2.4835,6.0676,-6.0771,-105.0415,-8.1787,35.6445,138.5431,14.7711,161.8011,0.1916,-0.9086,0.3656,-0.0632
independent_20260430_193355,trial_001,subject_001,1777548847.0826178,1777548847.0826178,271638.6916323,9,Trunk,641,1,0.2536,9.087,-0.3493,-5.4932,20.874,-13.7329,46.7963,-46.4722,-153.6987,0.4356,0.273,-0.8569,0.0393
independent_20260430_193355,trial_001,subject_001,1777548847.0826178,1777548847.0826178,271638.6918433,10,L_Femur,631,1,-2.1103,9.4842,-1.5839,17.8223,32.4097,-2.2583,99.4537,9.1626,-14.6613,0.7477,0.1483,-0.0218,0.6469
independent_20260430_193355,trial_001,subject_001,1777548847.0826178,1777548847.0826178,271638.6920394,11,L_Tibia,635,1,-0.9714,9.4411,-1.6748,7.2021,23.4375,-4.0283,106.6827,4.5703,-15.2161,0.7914,0.1297,-0.0473,0.5956
independent_20260430_193355,trial_001,subject_001,1777548847.0826178,1777548847.0826178,271638.6922362,12,L_Foot,673,1,-0.6508,-0.3015,9.9101,1.0376,0.7935,0.7935,-1.7413,2.9883,-124.3213,-0.0301,-0.0013,-0.884,0.4664
independent_20260430_193355,trial_001,subject_001,1777548847.0826178,1777548847.0826178,271638.6924336,13,R_Femur,674,1,0.0,9.2497,-1.2681,-66.3452,46.6919,23.1323,85.8911,-3.3453,-44.2474,0.6389,0.2367,-0.294,0.6703
independent_20260430_193355,trial_001,subject_001,1777548847.083619,1777548847.083619,271638.6926292,15,R_Foot,325,1,1.3303,2.0911,9.5895,-209.7168,43.396,9.6436,35.2826,-3.7958,-141.3336,0.1301,0.2754,-0.9021,0.3058
independent_20260430_193355,trial_001,subject_001,1777548847.083619,1777548847.083619,271638.6927972,9,Trunk,642,1,0.1388,8.9195,-0.3015,-1.709,18.2495,-13.0615,46.9171,-46.1096,-154.6271,0.4309,0.2785,-0.8577,0.0333
independent_20260430_193355,trial_001,subject_001,1777548847.083619,1777548847.083619,271638.6929062,10,L_Femur,632,1,-1.7179,9.5847,-1.5743,16.7236,27.5879,-0.6104,99.8932,9.0857,-14.0845,0.751,0.1441,-0.0185,0.6441
independent_20260430_193355,trial_001,subject_001,1777548847.083619,1777548847.083619,271638.6930084,11,L_Tibia,636,1,-0.7273,9.4315,-1.871,8.5449,20.9351,-3.3569,106.8311,4.5319,-14.8865,0.7925,0.1273,-0.0457,0.5946
independent_20260430_193355,trial_001,subject_001,1777548847.083619,1777548847.083619,271638.6931078,13,R_Femur,675,1,-0.2775,9.0774,-1.1197,-60.0586,35.8887,21.5454,84.5892,-3.7244,-43.418,0.6338,0.2265,-0.2938,0.6788
independent_20260430_193355,trial_001,subject_001,1777548847.083619,1777548847.083619,271638.6932061,14,R_Tibia,332,1,-1.627,6.4647,-5.6608,-144.9585,22.2778,46.3867,133.7256,13.5516,160.9003,0.1972,-0.8928,0.4028,-0.0423
independent_20260430_193355,trial_001,subject_001,1777548847.1414332,1777548847.1414332,271638.7508404,9,Trunk,643,1,-0.0383,9.2545,-0.268,0.5493,15.686,-12.207,47.1588,-45.6757,-155.907,0.4248,0.2863,-0.8585,0.0244
independent_20260430_193355,trial_001,subject_001,1777548847.1414332,1777548847.1414332,271638.7510734,11,L_Tibia,637,1,-0.8805,9.3598,-2.115,9.8267,17.7612,-2.7466,107.0673,4.4824,-14.5184,0.7942,0.1246,-0.0438,0.5931
independent_20260430_193355,trial_001,subject_001,1777548847.1414332,1777548847.1414332,271638.7512827,12,L_Foot,674,1,-0.6125,-0.1292,10.0249,0.6104,0.5493,0.7324,-1.7303,2.9938,-124.3488,-0.0301,-0.0012,-0.8842,0.4662
independent_20260430_193355,trial_001,subject_001,1777548847.1424348,1777548847.1424348,271638.7514737,13,R_Femur,676,1,-0.2775,9.0248,-1.0145,-53.5278,29.1138,20.9961,83.7268,-3.999,-42.9181,0.6302,0.2198,-0.294,0.6842
independent_20260430_193355,trial_001,subject_001,1777548847.1424348,1777548847.1424348,271638.751664,15,R_Foot,326,1,0.713,2.5505,7.5558,-202.2705,21.3013,8.606,27.8394,-2.9333,-140.4492,0.1047,0.2179,-0.9152,0.3225
independent_20260430_193355,trial_001,subject_001,1777548847.1424348,1777548847.1424348,271638.7518656,9,Trunk,644,1,-0.1292,9.5177,-0.1675,-1.0376,16.4185,-11.4746,47.3016,-45.3516,-156.8408,0.4202,0.2917,-0.859,0.0181
