Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_193355,trial_001,subject_001,1777548835.2603807,1777548835.2603807,271626.8699534,1749116,001,0,0,1,-0.7799529788178514,719.5303337109492,858.4002643643743,84.97248211693174,715.6470161514204,865.9451447786955,8.805459812676299,495.919860885903,904.5086532136752,64.03793812550144,493.1048602007136,900.9788134552008,-128.85273138505994,658.4471649800464,701.7735709392845,-103.0230053413692,622.9667951938962,413.3245946751004,-116.89775702300106,591.4636801235196,293.8663432998709,-50.76586080705813,541.2430352358584,74.1053553918974,12.272900022648853,470.3002749374457,42.76554190706227,1.8858354370603987,741.3425320954666,56.2339335509645,225.0183671935062,674.6076771915002,701.1300076374737,205.61556413598797,766.2247833908116,442.8709989263801,220.23753462364851,689.3905356293736,324.8842163969229,158.79853375825687,655.8904366949532,90.34686791928429,93.02537377948433,602.0147517033631,67.52344148351486,171.03866465614723,850.6789868336019,69.30554631446698
independent_20260430_193355,trial_001,subject_001,1777548835.270397,1777548835.270397,271626.8800271,1749117,001,0,0,1,-1.1961993216242255,718.2162912235644,858.2892667905979,84.55882900019691,714.2993489527238,865.9768769385014,8.774917541880477,494.34135299179195,904.5260699320866,63.8870727584957,491.7645695182416,900.8154060140159,-129.1376600312351,656.3549071474395,701.6195867730543,-103.40236289595154,619.648465092545,413.2631559303384,-117.14095236956497,587.9061252116267,293.85633809301675,-50.96574441747725,537.4144606768479,74.12907417854422,11.9948119911999,466.6318648308471,42.820278182813134,1.7529927959672948,737.493365772321,56.170545458473775,225.0542922482814,673.8730897991768,701.7079382391084,205.58916592810778,767.3935130687472,443.97621467239753,220.74413128338279,694.5637185061055,323.56555587284737,159.57289698461267,669.071200862345,87.84891845642606,94.13927896963555,615.8245670220215,63.67787079697286,172.1733694167841,864.4811376156554,72.88453697081017
independent_20260430_193355,trial_001,subject_001,1777548835.2809103,1777548835.2809103,271626.8902397,1749118,001,0,0,1,-1.6353384950191487,716.7475022102054,858.2289951338188,84.14989429118255,713.0159317041579,865.9709485037608,8.534225204188223,493.0843587392143,904.5584673221061,63.78176062864721,490.50064452003176,900.8007177566117,-129.40636595690896,654.184199843041,701.386643293268,-103.81489009196864,616.2956679378763,413.21265828454153,-117.43903511149051,584.5593946124527,293.82274969290296,-51.135724952843404,533.7040043767605,74.14549879640272,11.910320179564325,462.72638941604964,42.964388650235236,1.5681283097500673,733.6794032804476,56.114828359234586,225.18619237995873,673.1295368864381,702.1976103684843,205.67240429983232,768.511970283208,445.21973575711365,221.05059011822019,699.4834685949293,322.54080540084635,160.37393593134507,682.0221249116951,85.75914144423966,94.80644311973421,629.9796070520414,59.58823544662459,173.12857768262668,877.839409242885,76.88524454533028
independent_20260430_193355,trial_001,subject_001,1777548835.2909071,1777548835.2909071,271626.8999393,1749119,001,0,0,1,-2.0291337759149424,715.4300304752934,858.1237195726931,83.75721263616033,711.8348928917708,866.0227825451736,8.665661555281826,491.71650918723276,904.4248630766328,63.73668099076547,489.249243631383,900.7717971502148,-129.62780797524817,652.1143221210817,701.2206407963021,-104.20762064890991,612.8847103708667,413.2090410621968,-117.90323007303554,581.1133558140344,293.8400197585904,-51.224243914941006,529.7812638235184,74.1784392280613,11.688682336553448,458.90457806812725,42.984763741306125,1.1854869060225905,730.0194359214,56.199268026131044,225.23439757215067,672.3398686242879,702.6469201285051,205.38478418038474,769.1619503269661,446.13395707246565,221.23042738816275,704.2290426062207,321.37653358758485,161.12711209900945,694.7942156228642,84.0649857949329,96.04283466750033,642.9840143939972,56.5234996690674,174.0647216063079,890.7903085997309,81.49244530825281
independent_20260430_193355,trial_001,subject_001,1777548835.3009067,1777548835.3009067,271626.9098842,1749120,001,0,0,1,-2.4137796660010693,714.1292982445067,858.0159725695328,83.3893815817573,710.6919255467052,866.0369749331254,8.510036988448045,490.5206235677152,904.2356994385889,63.80649010923727,488.0339997712061,900.7079172148842,-129.8161925050883,649.8492030122865,701.0399482756168,-104.62908574127289,609.5838586938331,413.23420234899595,-118.23014533914001,577.4283350635018,293.7898787344987,-51.2867035523759,525.9534006034028,74.12218624617168,11.413257676065527,455.090617943009,43.07995326150627,1.2246440015242572,725.9224718139832,56.026757107224,225.27965273449368,671.5061331595393,703.0121292324335,205.21527423698566,769.8249337515963,447.08754975061873,221.56878131854802,708.7919452718752,320.62554968672436,161.79364125256808,707.3565166081486,82.72894208753581,96.73253865461506,656.4751812967684,53.487384533565056,174.84042302781893,903.2658439886853,86.44477196844271
independent_20260430_193355,trial_001,subject_001,1777548835.3104184,1777548835.3104184,271626.9200388,1749121,001,0,0,1,-2.5056799824596054,713.6373255727357,857.9733580684276,83.05141069020522,709.5746943260701,866.0475049652957,8.29393005816723,489.25678693608853,904.1924902066552,63.68968059646693,486.92161696221876,900.654769777651,-130.0326527553979,647.8204976411782,700.9246278609771,-105.02861087844043,606.233280542345,413.2057987013813,-118.58435836559673,573.930125515654,293.85127866711343,-51.644401980790434,522.2208981452809,74.27188655849221,11.3318282513196,451.2292512749901,43.20163396125635,1.0007002428324574,721.8752923101301,56.00130106857355,225.30343461011066,670.6716153356487,703.2956278816008,204.9747501332404,770.4345126628874,447.9860646650274,221.58235740450047,713.1591953481859,319.96557393383995,162.49587663350735,719.521040274607,81.83230972254034,97.50438631151809,669.7083370568002,50.798774896633475,175.4714206314126,915.3386572488303,91.7003746555241
independent_20260430_193355,trial_001,subject_001,1777548835.3214204,1777548835.3214204,271626.9303707,1749122,001,0,0,1,-3.0743814776587186,711.7191997111637,857.8352108188087,82.76612997780488,708.4959984226616,866.0521763960497,8.62001828691444,488.06749665281365,904.0899982470436,63.700465647475454,485.8404802831379,900.5860476251122,-130.19186564773,645.7376769378626,700.8016686145027,-105.48779305559478,602.8345318710982,413.17132156669777,-118.94393161209307,570.5657315632595,293.8665294080573,-51.96779263431391,518.3770259179848,74.39551455310232,11.006028986435744,447.47547551567345,43.28742400358544,0.892654885858268,718.3014540294981,55.96262102440552,225.32851430286377,669.8035262873135,703.4767729936028,204.63155012012948,770.9740817178382,448.79754531811056,221.56332721068566,717.4668539094604,319.17766698125087,163.18997315817722,731.5249428320907,81.25261451695661,98.20008059516269,682.5891900040529,48.468554771066714,175.90368668747166,926.8656330606968,97.03000458405616
independent_20260430_193355,trial_001,subject_001,1777548835.33042,1777548835.33042,271626.9400735,1749123,001,0,0,1,-3.3571084231482295,710.6089715522049,857.7450900848852,82.4810690937935,707.5201736598228,865.9842645410105,8.581468832624063,486.9592498549014,903.904260179172,63.68381856826961,484.81482506799034,900.3502801673436,-130.4045660573728,643.8334021389065,700.6411560498793,-105.93480631708512,599.7620236495272,413.2418694455344,-119.27633554721346,567.0503395659733,293.8918316405608,-51.831607667543665,514.5185472574028,74.35045328394848,10.805543569475626,443.5081667925139,43.38701979070317,0.6512275830480629,714.6473477559565,55.98256894259345,225.31987344063526,668.900870124186,703.5193319569064,204.1867891674988,771.4364460581369,449.54499717003074,221.56487652796199,721.6487600819281,318.6009484098209,163.94900525566348,743.0587088555749,80.93367440624088,99.09598989562791,695.0264742487809,46.549047335752824,176.20031410513892,937.9397831090556,102.43316571885113
independent_20260430_193355,trial_001,subject_001,1777548835.340422,1777548835.340422,271626.9499149,1749124,001,0,0,1,-3.678485419907364,709.477672636226,857.6168520510025,82.18556584926131,706.6287704243563,865.9075797771088,8.651249650888182,485.903262548943,903.900473799792,63.92450926709258,483.81173502005555,900.1700028279874,-130.56745011182335,641.8358182543852,700.5225015415746,-106.27564578196694,596.3922053837942,413.29598228622854,-119.70727049884326,563.6301372983539,293.99794460175116,-52.195290395604985,510.7316832406978,74.43053260511314,10.728692217543074,439.6796189886931,43.51906425965904,0.4949937643806044,710.6936733483986,55.903570027326474,225.3680092409539,668.0314044426145,703.4654204590622,203.70922558083964,771.9130998559623,450.2577878286881,221.74015404363115,725.833689392512,318.113265720412,164.62107325614176,754.0382018285871,80.57309011552178,99.84947296896941,707.0764900361776,44.92219141440499,176.3082354224263,948.4493195577651,107.88858393641807
independent_20260430_193355,trial_001,subject_001,1777548835.3549242,1777548835.3549242,271626.9644686,1749125,001,0,0,1,-4.0021587814232955,708.3753682038771,857.4498336727679,81.87631915618975,705.8399434056424,865.7850267540422,8.999162403123385,484.767488779331,903.9515561476393,64.00122981051395,482.9557768351649,900.0126997417823,-130.76917097635996,639.8375437115468,700.346698142619,-106.61357489488513,593.1076629438392,413.2959155127614,-119.96422212242483,560.0985713464213,294.00480218231377,-52.2868570995712,506.8358355354625,74.40238252153826,10.475484097902381,435.93153868024524,43.64015127823504,0.3115673033586051,706.9054217045921,55.86373189562089,225.41688988930625,667.1676814755325,703.2433315299268,203.26193463645998,772.4600139877791,450.9537725120669,221.70198135348002,729.8935781488138,317.53251031923935,165.3152584136446,764.8203901426823,80.7586236336471,100.76382420910637,718.7009848708232,43.49290468782312,176.22666876905546,958.4198349791427,113.39210815871957
independent_20260430_193355,trial_001,subject_001,1777548835.364348,1777548835.364348,271626.9732039,1749126,001,0,0,1,-4.3602912164576075,707.3186500845541,857.257813495568,81.5471986180736,705.1356020470006,865.5834408165614,9.169795123759858,483.8705872104744,903.6385722503234,64.37014108222924,482.1245934827289,899.8359571817786,-130.9071702498253,637.8342787779537,700.1728006087744,-107.04090567272185,589.9314560824276,413.209266668306,-120.31433660850102,556.7830658533765,293.99609929955966,-52.70445863147849,503.0485325534838,74.64445501741625,10.259965996341474,432.0155631137705,43.74704418820699,-0.0067403378219063545,703.074909798222,55.80581089086945,225.3825907564291,666.3079835887611,702.9517202676443,202.55872534683147,772.766363168859,451.32980577169053,222.4552355553867,733.9282170163979,317.41722095569276,165.995661266873,775.1355728008851,81.11122117288245,101.55254013312911,729.8396279817308,42.34888980372624,175.95909562108258,967.8222744678035,118.91140380625703
independent_20260430_193355,trial_001,subject_001,1777548835.3703616,1777548835.3703616,271626.9797634,1749127,001,0,0,1,-4.683407297488032,706.4817111380407,857.0174256785951,81.21846292144936,704.476555895071,865.3087368839867,9.473453008788505,482.93587371335354,903.5542712520613,64.70610363591265,481.35243061789697,899.6335819459647,-131.07014927483831,636.0377238249386,699.9885207719832,-107.32073865476987,586.7580561916787,413.1292762623633,-120.56396405770855,553.2562622916674,294.00877606172475,-52.80262808763776,499.1110329238472,74.56071212289375,10.102688343100166,428.1000896880625,43.80065263493476,-0.00644162056042502,699.1183960673512,55.73776362575878,225.47576734695423,665.5301167460983,702.5813737056069,202.01082166913432,773.2734036649449,451.8874557339321,221.90955134494862,737.8349783426921,316.90494676603305,166.6172395459982,784.966916279717,81.68686738761966,102.51322545546263,740.3281612877371,41.53400953384671,175.54453790952851,976.6466449580047,124.33102477019236
independent_20260430_193355,trial_001,subject_001,1777548835.38087,1777548835.38087,271626.9898997,1749128,001,0,0,1,-5.065024391676931,705.5237808017254,856.6807557982397,80.90924172464166,703.7905208351004,864.9936459386621,9.945949364909023,481.9894573958273,903.3716963763767,65.04203565409419,480.6717886905048,899.3405603852713,-131.28366862064632,634.1535300503234,699.6863518768129,-107.7075069579905,583.7921733866568,413.1249171615463,-120.86009057871095,549.8813882963752,294.01099088991026,-52.890730581829196,495.2671605161396,74.58710417244284,9.922466909439683,424.28075812225484,43.85139778976621,-0.3595290683558663,695.448078727079,55.79199255399034,225.53353888957125,664.802783453385,702.1452377345362,201.1860077168682,773.6112068093007,452.1435712537167,222.32222181995067,741.5129533506819,316.83706415062056,167.09006459790342,794.2610200208339,82.28165053257848,103.50851199890572,750.2377003547513,40.817055707964315,174.89229371345402,984.9070132188649,129.62493373234955
independent_20260430_193355,trial_001,subject_001,1777548835.3908734,1777548835.3908734,271627.0004679,1749129,001,0,0,1,-5.43000801516304,704.6883222952167,856.3440348686327,80.54087547777965,703.2595479792556,864.6115769092628,10.378954772672392,481.24474585719094,902.9036890603502,65.45595525509347,480.0130268437994,898.9928340363987,-131.35746027673127,632.2962095843496,699.5286443696928,-107.94300731074085,580.5669881662322,413.055977745546,-121.18440074441692,546.6055695564113,293.99052444882216,-53.38336379201413,491.5454912979078,74.83960564270463,9.745756393434435,420.3480509255716,43.978812926026926,-0.5206512459386672,691.4634456866088,55.706460576106394,225.5137950188719,664.1793205550135,701.6639500082983,200.54542661686244,774.1383251176967,452.5580834653546,222.38903901578698,745.0477445080919,316.77731240361294,167.6032281845289,802.9461719148608,83.12277625930638,104.48356400429618,759.6602042496108,40.31661631106159,174.1282661897641,992.5164661069323,134.89336841660236
independent_20260430_193355,trial_001,subject_001,1777548835.3998725,1777548835.3998725,271627.0101193,1749130,001,0,0,1,-5.800674287941639,703.7995143130968,856.0154324831848,80.19223119696285,702.7857934180048,864.1762674136137,10.634841064012022,480.5690046178022,902.6515102940222,65.68475558176118,479.518720094551,898.5533811697968,-131.44593428139785,630.509187885532,699.1509511234573,-108.27271153016967,577.8237391873627,412.9632735422355,-121.4282536201431,543.34890766961,293.9886921633116,-53.482885387192205,487.5910294118684,74.90160405362839,9.487642431939918,416.3901475008202,44.00795121553645,-0.7323545112174583,687.5347070386799,55.65115696419182,225.40623967854006,663.6412337488526,701.1180812330242,199.76183030698968,774.6139468960054,452.82053264913907,222.38839576181468,748.4313945512746,316.6899522976955,168.10376561329008,811.0531330388222,83.92955818861954,105.23913975024635,768.4289863337349,39.80423485088169,173.26208539307552,999.4090239521651,139.82146953108256
independent_20260430_193355,trial_001,subject_001,1777548835.4103847,1777548835.4103847,271627.0200465,1749131,001,0,0,1,-6.19799580833882,703.0055864634624,855.5703457711389,79.86621646562881,702.3555567262887,863.7036453786285,11.316984865979176,479.8451161494906,902.5191466317882,66.2635042517032,479.019665424077,898.3254087016455,-131.6107703729313,628.723421900755,698.8547659007305,-108.63208854120553,574.8507640932912,412.8223178442624,-121.71575063574001,540.1130690877549,293.99204429490044,-53.45922321653353,483.6783403191233,74.73707714080768,9.39267393825767,412.54119293605265,44.04592688373143,-0.9116065519632157,683.7335544554812,55.64867498873188,225.31876196975674,663.2091813465374,700.6105195392572,198.96713483609906,775.1089689869798,453.0285815984128,222.37608938220365,751.6045533866143,316.601615327063,168.58506869468002,818.5360019570127,84.85076959057079,106.17903942188269,776.4171088022575,39.57413904443717,172.20559008889535,1005.735757786337,144.49175688110705
independent_20260430_193355,trial_001,subject_001,1777548835.4203866,1777548835.4203866,271627.0301104,1749132,001,0,0,1,-6.555731601008528,702.331576438301,855.1483894141936,79.51343435532564,701.9781403740626,863.1921729273352,11.704901167640244,479.30596100258504,902.026671410596,66.68033181466366,478.6131012032184,897.9057359771843,-131.72921198240505,627.1301775601739,698.5175825914479,-108.8638480123916,571.9646803523023,412.6617605365698,-121.85961338110408,536.8752403526679,293.8914111483442,-53.52379093151307,479.6937585291687,74.71154082635502,9.180798240764252,408.7142748504736,44.19210683353098,-1.1511217741220023,679.8106939185597,55.5826042219182,225.271921852453,662.9688685068774,700.060111548185,198.16463171953956,775.6643610319418,453.1969169673781,222.11844639952744,754.5072056636351,316.32653558380025,168.78258598805368,825.3249199260251,85.64147332173152,107.01876652417852,783.5830066859342,39.26251500013054,171.05057044540195,1011.4683915788432,148.6762283773236
independent_20260430_193355,trial_001,subject_001,1777548835.4303894,1777548835.4303894,271627.0399972,1749133,001,0,0,1,-6.8969239337133175,701.7287342959456,854.7187593986447,79.19391024961462,701.723434276905,862.6813422283939,12.107041447677219,478.7195841484199,901.7014775099702,67.25468324039777,478.20354615870247,897.382870715473,-131.80351525149342,625.3792173459159,698.1900056583746,-109.06953032420421,569.3796055023045,412.5414426757451,-122.11027114647263,533.8805158581373,293.9077542390871,-53.842976172406516,475.98922320691776,74.81108973578276,8.983453173760026,404.78561127809036,44.205946923542264,-1.2589089579679023,676.0387088981183,55.621040388307435,225.16678760731205,662.9597290325951,699.551154246184,197.3583725714231,776.2296446114567,453.219964850105,221.94327086515736,757.3606563524467,316.20973019360537,168.98678376136942,831.4677298687945,86.54180208947223,107.4065224634973,790.1979862031608,39.0922520351009,169.75888646692002,1016.5453547585408,152.33320615206904
