Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_212137,trial_001,subject_001,1777555297.203168,1777555297.203168,278088.8122523,2395299,001,0,0,1,6.3892218150435305,612.3463742841794,838.1743005921164,94.93397262768272,622.0875928825403,842.8040320730893,53.63297651166484,391.07964360308665,884.655134113269,113.68752094964262,395.70580680429464,873.723274139468,-112.79161066198776,507.3375005073486,697.3266909839912,-103.02360294547715,423.0846036537967,411.64828753570265,-115.9519037329379,359.81545957647114,283.8939629016114,-60.085817818185674,307.1665023825992,71.6534114928843,-0.8652203609222636,238.1312185149231,47.587520375862184,-15.985963612740022,510.55211335170856,57.44102064782722,238.85949329023586,606.509053723724,705.5635014771999,216.46157145495192,714.4787968915065,438.1481202542998,245.53649598424516,715.5505856068918,297.9118863188845,194.60032162688515,784.4804499240853,76.28126941972322,136.43487709289525,739.3734234482249,28.349205856156573,190.21477219793613,971.2862195678508,140.3991300130152
independent_20260430_212137,trial_001,subject_001,1777555297.212561,1777555297.212561,278088.8222366,2395300,001,0,0,1,6.056267944586244,612.257168913448,836.3230293161837,94.52894357014581,622.832804956434,841.0289579370433,55.10290484248069,391.6218972373647,883.1856211057702,115.02897366573188,396.62584925239196,872.1502114598178,-112.65134353414602,505.40489635751214,695.9495818681361,-102.83588294564434,418.55422040381495,410.93927157589616,-115.97411509942094,353.6353362991673,284.0852563625127,-60.539157401256034,298.29718394592317,72.25829848223944,-1.6787478667334579,228.78818412787012,48.06951179736377,-16.61636532124278,501.17995303651884,57.1820315418356,238.59369124444004,608.3445341798212,703.8990276200312,216.31023425823292,715.6652130609644,436.7641036370228,245.44427111406864,718.8369064430993,296.6346459214276,193.85799216530722,791.6306408611382,76.29991537988347,136.0431255539908,748.3459069395207,27.48284641873323,188.77976736643024,977.9333864769221,144.31990622213684
independent_20260430_212137,trial_001,subject_001,1777555297.2230732,1777555297.2230732,278088.8323124,2395301,001,0,0,1,5.888225242463151,611.9324871328249,834.3484952243587,94.13973503219634,623.6436544443555,839.16520285635,56.43132731164003,392.18868797987466,881.6583971828647,116.44693379949774,397.6266206850206,870.6347858183763,-112.46210900336573,503.71642926446424,694.5538303635292,-102.56100183327841,414.2364836519973,410.3035282178957,-115.95506781356806,347.803361662295,284.3814303221396,-61.08875638724931,289.4551220241054,73.02150845336723,-2.215061741767656,219.2896317419175,48.729617151522284,-17.0926444021839,491.8356520173641,56.92908596279802,238.34560221885533,610.3103117418276,702.3038879495527,215.89179354877498,716.8503317194011,435.08271832294065,245.05851330779666,721.3761947038365,295.12634500502855,192.6968456406728,796.4412227134109,75.56472115073508,134.86824687848375,755.2461483609321,26.773383031033138,187.7629596178538,983.245688363827,146.03441323515747
independent_20260430_212137,trial_001,subject_001,1777555297.233071,1777555297.233071,278088.8421464,2395302,001,0,0,1,5.612159189988649,612.1268570128308,832.3931735513341,93.72580038108123,624.5589569201654,837.1807259438148,57.9855667985153,393.0836760483237,880.1867462835946,117.95633904833345,398.9154300293456,869.1494259714818,-112.08257517794299,501.8953358969467,693.1009957711386,-102.26258199612411,410.2483788002287,409.7724234596586,-115.84769292992645,341.90784411604903,284.71617885923246,-61.51661476539655,280.57135766746705,73.98828437646387,-2.7225715058200475,209.85300511555167,49.482085041376116,-17.54500366609844,482.41960185038056,56.63932644238964,238.17037761839606,612.3487223194848,700.729773727336,215.67136390908865,718.4859069492793,433.5647050225745,244.44402338345017,723.192511683479,293.3602255552416,191.3185276564453,799.0419357909942,74.23155067326412,133.47164698298724,759.8417141172821,26.177297526183313,187.01665113206408,987.4016567741616,145.5714151301471
independent_20260430_212137,trial_001,subject_001,1777555297.2430754,1777555297.2430754,278088.8524644,2395303,001,0,0,1,5.45266023307635,612.5261696041326,830.4116252197502,93.53539820154458,625.5707131505181,835.2954636931931,59.68919433463682,394.0865862876589,878.7613896399381,119.6865832780152,400.3836790520244,867.8044231277476,-111.4499648228872,500.5236649612702,691.675658908941,-101.72662746317697,406.02072918006814,409.2565291471242,-115.62448170908542,336.2190513224103,285.3038207014288,-62.047248335496704,271.9876504857953,75.08210578753746,-3.3555364616007806,200.5260006564488,50.2008627806055,-18.04340554123083,473.0291590428372,56.324748348657124,238.1002303932029,614.4977544449116,699.1015792422317,215.0268204714876,720.2073071444835,431.7414566769414,243.3833123373491,724.3178174356134,291.40367104003417,189.92387080170667,799.5945688185807,72.49280582310126,131.5472643693305,761.1097572866161,26.298361380481655,186.0594614864083,989.8557947226684,142.20578591212873
independent_20260430_212137,trial_001,subject_001,1777555297.2530735,1777555297.2530735,278088.8622081,2395304,001,0,0,1,5.556350964665106,613.3446907738904,828.4045780028642,93.49800625039533,626.9475387215327,833.4712595746653,61.51438301839101,395.32660715689195,877.3830575866732,121.43942651145872,401.98088076785245,866.4314851321171,-110.62729068626787,499.26434915703754,690.1563122966074,-101.29197033167547,402.234132586973,408.7740071001359,-115.42737593058511,330.540452614878,285.8611757928069,-62.470765990581185,263.30356251088824,76.31606898665872,-3.9435372384068055,191.11002117505964,50.98169981099524,-18.608591116838404,463.6470294288858,56.09423855144659,238.2071975802856,616.9529017289642,697.7507352221933,214.25655911355918,722.4287934446281,429.9428759260455,242.06011343709972,724.9429919389341,289.3047195474687,188.3354602981057,797.2481022850378,70.941030451691,129.9679063839011,757.1668384196032,26.75072028395197,184.06393156350725,989.1216737747917,135.82259332829466
independent_20260430_212137,trial_001,subject_001,1777555297.2625806,1777555297.2625806,278088.8720542,2395305,001,0,0,1,5.809756219500004,614.2506852714316,826.458401489332,93.66516315478589,628.5394701990708,831.7106350147526,63.412409014879366,396.86289578936334,876.1750166238999,123.23435840743569,403.92265506285446,865.1458099177484,-109.70363915402736,498.234398989217,688.6428658134154,-100.65722462950481,398.617847118436,408.3404731345261,-115.09569258771984,325.0653912754074,286.5913004849428,-62.92935559115822,254.6281202130929,77.8556700915435,-4.548975976982061,181.62965189223516,51.726956112527695,-19.09405802014507,454.2371331404602,55.85010621683742,238.29877088574975,619.8388856586434,696.3391073102413,212.9254928851388,724.6831078619143,427.8007818726692,240.5868216805983,725.0895563946947,287.0277038648864,187.03145725313698,791.773048061538,69.05022955175767,129.6115842244535,748.9052183412572,27.36978147180128,181.27042184846727,985.792815081011,127.71234675948035
independent_20260430_212137,trial_001,subject_001,1777555297.2725866,1777555297.2725866,278088.8820177,2395306,001,0,0,1,6.190888928068897,615.4733089514974,824.4897340392114,93.96901320558685,630.43218428954,830.0076734495024,65.44060966621214,398.65101643755696,874.8990837776444,124.9529254069462,406.2675873216038,863.8331083895683,-108.77406993045074,497.3670156718199,687.1509117604315,-99.99250109048354,395.1431924686817,407.9778689279198,-114.68852817816158,319.68043269224523,287.55367532313676,-63.28272234104774,245.86471138222217,79.51519507937577,-5.1317167899726135,172.3163769179673,52.752961541211846,-19.65603619142098,444.84300695151273,55.66139947958256,238.64920515965522,622.8300440882083,694.962740064498,211.50859861874548,727.0662511248971,425.6308324826178,238.91659369159615,724.761706588231,284.66622198781613,186.64746305417364,786.3270462752827,67.72869670484225,129.2770102210979,741.2839287585203,28.05569414635963,179.03721496276935,981.9043585177636,118.606317591823
independent_20260430_212137,trial_001,subject_001,1777555297.289587,1777555297.289587,278088.8992269,2395307,001,0,0,1,6.671304759715306,616.8565788309818,822.5396564449815,94.38322272866652,632.595253181711,828.2849418112398,67.51124483183932,400.597568328342,873.7770167507273,127.07774055506276,408.5790711606704,862.6008191219327,-107.71297082811115,496.83560290313505,685.6026732301164,-98.97103276228377,391.7546608790682,407.69130113080325,-114.18772810477455,314.3706931610505,288.5736626212666,-63.66742731879917,237.31779302060656,81.34830335179655,-5.830897067481533,163.20559432776884,53.991805680331254,-20.186526870784448,435.5381276216197,55.227471592901175,239.1172910227654,625.9865670403786,693.4105337165028,210.1238540442253,729.5034681407293,423.34380536139287,237.16476196165146,723.9625894706571,282.35480046149223,186.9447658645362,780.1659170244626,67.36336830889826,128.62603754684693,733.7175038005723,28.76285205258844,176.64383075179836,978.7110885701431,107.7450647067336
independent_20260430_212137,trial_001,subject_001,1777555297.2995934,1777555297.2995934,278088.9090141,2395308,001,0,0,1,7.351359287633617,618.5133838784855,820.6208216992909,95.00677878749595,634.8931804710797,826.5976442732006,69.56168387625576,402.62631578138615,872.6964972425246,129.34751268519193,410.9603438649907,861.4543056297222,-106.54196096168221,496.58684372530604,684.096892820846,-98.11009508080294,388.8587176231103,407.3776255672687,-113.60653074575023,309.36305997237264,289.7679710787081,-64.16504890739945,228.84283050320536,83.45321072290925,-6.211747872620222,153.50496609970517,54.41697836153635,-20.68225750072418,426.0999250705542,54.99887188545433,239.6852629220029,629.1916852667165,691.9661793155085,208.8373003372176,731.8577247000829,421.2798394988572,235.19732500965537,723.1815078056303,280.54644133542587,185.47697141209733,774.8732948851047,66.20012786824255,128.00939019079334,726.0735616505021,29.65974285154056,174.14529232001746,975.0014621129224,97.23832337657078
independent_20260430_212137,trial_001,subject_001,1777555297.302593,1777555297.302593,278088.9117173,2395309,001,0,0,1,8.146123112142812,620.1250638799609,818.8653090690685,95.78302619921729,637.1447940583006,825.008257928691,71.84850587181364,404.7459027522618,871.9152587634625,131.6818174367929,413.4013266770019,860.5436838159334,-105.23722137836837,496.57500656242667,682.5517841256324,-96.99276822034635,386.294748401204,407.1952174195472,-113.11422325458658,304.894118025875,291.18857605020736,-64.7328051557461,220.59329243331928,85.86983471157448,-6.645591845141117,144.29874756880236,55.63971309688052,-21.303438110863265,416.78247188371364,54.758957895506434,240.13603392188006,632.2160547614889,690.9105222680917,207.6478953385505,734.1916215198897,420.10378128856144,233.1200043471196,723.1939491795879,279.8195441469845,184.45800998208313,769.254468967475,65.67117191590431,127.75512448478321,718.5728046602327,30.997980755941317,172.39450632742233,970.4357384828794,89.04013581703884
independent_20260430_212137,trial_001,subject_001,1777555297.3126194,1777555297.3126194,278088.9219843,2395310,001,0,0,1,9.598287733681788,621.9140542490841,817.2533648821206,96.83323185589038,639.3023871758282,823.6377767262834,73.85390254565418,406.8150734202715,871.102847385798,134.0133008730471,415.7587235188183,859.9780314714358,-103.68143447832634,497.0996682557861,681.2544918188429,-95.93827722676347,384.37974290820046,407.1110707381426,-112.30851664580864,300.7105485588513,292.7228078067568,-65.27909015603576,212.38952344252664,88.46968437813764,-7.171150213102229,135.16515980704457,57.714469660126504,-21.907648175725225,407.58180619459466,54.39823671590261,240.65284204137794,635.0260200663382,690.3819658234696,206.71055678111293,736.4586114381204,420.1976296860624,231.89699686082795,724.0564934897553,279.92139417193437,183.85988275169535,762.9364539946589,65.47438873268331,127.30905887761,711.2768208505211,32.42889124605503,171.11482997476307,964.8775400095292,82.03625999411084
independent_20260430_212137,trial_001,subject_001,1777555297.3226242,1777555297.3226242,278088.9319148,2395311,001,0,0,1,10.883552350887095,623.4796611769358,815.9935571785,98.13584708251854,641.3602616865264,822.7000669987525,75.65340290617381,408.8560640536498,870.4548268851853,135.91251292219633,417.895758923428,859.753591568067,-102.1192598498905,497.6832315585362,680.0392441467238,-94.73601352739965,383.09396864239415,406.9709159794427,-111.7485666607127,297.3108349041427,294.51931035442885,-65.78584627468544,204.6010676429261,91.45392568374943,-7.483894940063876,126.0642374275609,59.26910293742577,-22.39958947403612,398.28727853431786,54.260673301462816,241.37276792268375,637.768892784571,690.4839343076243,206.30886649028204,739.0603431601812,420.8828690928898,232.1012006106134,725.2568644306651,280.4092909359916,183.08648230067365,756.3832191843557,64.98121975970263,127.5363950867659,703.0187194977785,34.04339300511326,170.40802502005766,958.9879055093586,74.77090920882956
independent_20260430_212137,trial_001,subject_001,1777555297.332619,1777555297.332619,278088.9422769,2395312,001,0,0,1,12.446959509596367,625.1480245990823,815.0589409101414,99.67109262170425,643.2911584079188,822.2739572695585,77.05655327701712,410.8265235113323,870.1766364552598,137.54183356287731,419.94240894648755,860.0226693131215,-100.3381541422466,498.6828535053504,678.9315449245864,-93.61544593905035,382.7788619192236,406.8757472666868,-111.12862704408568,294.60784944940787,296.4023068633411,-66.60000817139462,197.0810527957114,94.81632017205995,-7.972371155066606,117.09017783355735,61.25821330341937,-22.801813241644556,389.0673273581411,54.07733387245213,242.3020834442,640.437015351432,691.2203528465913,206.45484576393216,742.310974958146,421.216532078163,233.58826309937365,726.3179102461362,281.09750504876035,182.82981505553448,749.2186840114446,64.81902320061972,127.59218739370102,694.783449143131,35.45257216366015,170.43457593971664,952.358547646352,67.829909031283
independent_20260430_212137,trial_001,subject_001,1777555297.343194,1777555297.343194,278088.9521046,2395313,001,0,0,1,14.259954989327849,627.1766403623996,814.4676647913557,101.42544546045218,645.2977369989361,822.3776304175367,78.08704008883768,412.82438324223233,870.1979422621738,138.65018445893432,421.7311875891827,860.5282430855539,-98.40783015542294,500.05458733347325,677.9201005545726,-92.51463068725452,383.47532495233264,406.6726656354271,-110.59447174328547,292.6678107493637,298.5257925903632,-67.39023697379841,189.71311089588494,98.65479709398514,-8.404098555648503,108.6541148544682,64.53231065455783,-23.296643191836125,380.16992757664843,53.75545494536031,243.49337278655463,643.1846923135647,692.3686466222395,206.54453488594083,745.4698808203578,421.3522779501188,235.29033208452228,726.5726956557216,281.575628182427,182.55430761252052,741.4878469822249,65.10386687388566,127.6523355218782,686.1783508479284,36.49267831940528,170.56526892320423,944.5019821676605,62.92554874570941
independent_20260430_212137,trial_001,subject_001,1777555297.3528547,1777555297.3528547,278088.9619785,2395314,001,0,0,1,16.22336391387136,629.1526191919337,814.2371298229808,103.33553330949506,647.402756423352,822.807698973705,79.16964035837628,414.6941166256589,870.3787122119971,139.6829644295793,423.48440148984116,861.2151711022284,-96.58274631992882,501.9854041618048,677.0455578877115,-91.50127826262467,385.05213225264725,406.4665556532411,-110.12687657799462,291.54027476705255,300.91270060970413,-68.16262090580622,183.0771252964651,102.82213902599584,-8.792272481021689,100.78464946227392,69.10840683960927,-23.72992787901198,371.56738211213207,53.236669506343546,244.68918215680554,646.0599959912505,693.7425682036198,206.8036043614224,747.9746373259082,421.5847747951729,236.69083866529215,725.9641653212299,281.8235196439933,182.11928294141896,733.1980458560402,65.64025834247158,127.83812203786889,677.0163286598938,37.00823452093269,170.5108147543643,935.4675330698109,61.83732505077307
independent_20260430_212137,trial_001,subject_001,1777555297.3632782,1777555297.3632782,278088.9723502,2395315,001,0,0,1,18.29592580810744,631.3633908113821,814.282196638836,105.33800552315556,649.4903738041238,823.5802905025356,79.88306413817782,416.6481894258967,870.7728724424575,140.48447558655354,425.3241321602817,861.831713108828,-94.54092777934764,504.0703002924169,676.2433596668856,-90.45121634469172,387.44434096958804,406.2787916147008,-109.7660456367701,291.19355122969534,303.5152051537853,-69.06233278339528,176.91464290960462,107.53651936155906,-9.475309789322656,93.41364865594255,74.89676078599793,-24.298509380545333,363.24893960197744,52.577652423911886,245.75462053921734,648.9333492321487,695.226250734009,207.57315262672319,749.4612083820876,421.4773257237328,237.68024446563894,724.6017762845953,281.9120512550778,181.98931864260592,724.9742162207826,66.31501719592677,127.72166029985843,668.1925955793854,37.48411591759452,170.3458598199011,926.7300138917474,60.38281863277495
independent_20260430_212137,trial_001,subject_001,1777555297.3798609,1777555297.3798609,278088.9891771,2395316,001,0,0,1,20.386006081999298,633.6893936964606,814.5530957990269,107.29912511662346,651.7672584205944,824.4796305520679,80.95729852511245,418.48593383231685,871.1967853410483,141.63799845047532,427.2266387962821,862.4343441598929,-92.61793570670697,506.4417434561618,675.5639534544314,-89.80101527547852,390.7668246625409,406.0256105267327,-109.30384970256358,291.71867844656214,306.2551661753094,-69.96200625635909,172.05580083355696,112.94975392581118,-10.25840316312236,87.01424293164997,82.15822540596827,-25.05873168408089,355.5590083706003,51.639364676381234,246.7430504733625,651.4974951410021,696.4272105210703,208.53145604324527,749.7267026825626,420.8440385447746,238.85243661532223,722.749617014671,281.65596398504965,181.7529397243511,716.6600131008139,66.11500058424564,127.76570727438754,659.1738197538709,38.04051345549427,170.89834276570096,918.3070463938694,58.31857732558095
