Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260509_200304,trial_001,subject_001,1778328184.7718797,1778328184.7718797,1050984.9105881,171386,ZJH0508,0,0,1,104.83155066093764,892.9470064960703,43.16179926967587,136.9718203456339,671.8146739409958,53.876042840953616,81.14559319271241,607.2326994619852,59.009091010621944,-160.92519731156722,862.5704661277093,53.08452357585232,-183.6112542130012,648.5647744093337,55.31673162861103,-121.73527486511614,582.0424492446249,62.0062769707865
independent_20260509_200304,trial_001,subject_001,1778328184.7824016,1778328184.7824016,1050984.9205299,171387,ZJH0508,0,0,1,104.85878651583691,892.959121935829,43.14088875265571,136.947549847517,671.8258483568036,53.87186513949496,81.07471414757623,607.2763889257923,58.988199822686404,-160.94852919554864,862.54434885868,53.04080542332294,-183.6411337185364,648.5853535297429,55.3302794706688,-121.74878053051825,582.05452350978,62.0368638003905
independent_20260509_200304,trial_001,subject_001,1778328184.7925014,1778328184.7925014,1050984.9305715,171388,ZJH0508,0,0,1,104.8617335341999,892.9689961523271,43.10577853821744,136.9618036483768,671.8321636071323,53.885092860394444,81.096417379296,607.2917174917256,59.04193001185891,-160.966906275419,862.5580810850042,53.01471490049339,-183.60817665293015,648.5568931412735,55.30420744392301,-121.75771042738592,582.0781849987228,62.06697176125719
independent_20260509_200304,trial_001,subject_001,1778328184.8025582,1778328184.8025582,1050984.9407109,171389,ZJH0508,0,0,1,104.8591517277895,892.9994981091337,43.08709073376952,137.00000111847737,671.8453866569168,53.917353579253636,81.12620743142483,607.2678439598188,59.0708349148444,-160.96364552285797,862.5760010688472,52.99329592687372,-183.623962036584,648.6024594399355,55.329040054133,-121.75896288006999,582.0925986557941,62.08136967731822
independent_20260509_200304,trial_001,subject_001,1778328184.8126047,1778328184.8126047,1050984.9506037,171390,ZJH0508,0,0,1,104.8618725280698,892.9897409670224,43.05668658627586,136.98241705246863,671.8522361284801,53.90997411360413,81.0479798084404,607.3470775749332,59.05577529910226,-160.98158319809002,862.5662275473697,52.955668264472465,-183.62496772769666,648.6084771270283,55.33584224531642,-121.77178859585084,582.1057896094884,62.088550864964084
independent_20260509_200304,trial_001,subject_001,1778328184.8216078,1778328184.8216078,1050984.9604708,171391,ZJH0508,0,0,1,104.86053846611377,893.0053688644446,43.030045613784765,136.9753129319322,671.8394408207312,53.87571250945469,81.03564474651988,607.3247711346835,59.04917333208463,-160.97253195113154,862.5815008029736,52.93978396620785,-183.65567707448753,648.6391061649374,55.35834507836121,-121.76796300703003,582.1145390571182,62.11392619944953
independent_20260509_200304,trial_001,subject_001,1778328184.8326054,1778328184.8326054,1050984.9706369,171392,ZJH0508,0,0,1,104.85660621037655,893.015810461729,43.016525004860675,137.0015178922876,671.8555563808251,53.90249657221919,81.03674973537767,607.3057069762153,59.02703156744499,-160.99597765312998,862.5945761992216,52.93900407780271,-183.61182315117895,648.6032794458011,55.32061255968794,-121.76961184499704,582.1205004950415,62.13591089202171
independent_20260509_200304,trial_001,subject_001,1778328184.842117,1778328184.842117,1050984.9803591,171393,ZJH0508,0,0,1,104.86778492282154,893.0284311742165,43.020189087775975,137.01041656853326,671.8634546575413,53.91732606328532,80.97077646433976,607.3460402512321,59.03013918116394,-160.98408809192054,862.5987243724791,52.92684925625527,-183.64119047243545,648.6510714018418,55.36721923958646,-121.75412990209925,582.1286154989717,62.133250837938476
independent_20260509_200304,trial_001,subject_001,1778328184.85213,1778328184.85213,1050984.9905796,171394,ZJH0508,0,0,1,104.8573946270341,893.0440724280508,43.03072232977807,137.01628390192565,671.8488170648063,53.92641626793635,81.00390410464541,607.3224057469137,59.0471560665322,-160.98617433522747,862.5901052563902,52.905493545086415,-183.63961947738593,648.6439097703168,55.342953345072615,-121.76305501899085,582.1243004039677,62.139569793932154
independent_20260509_200304,trial_001,subject_001,1778328184.8623264,1778328184.8623264,1050985.000526,171395,ZJH0508,0,0,1,104.8580595290809,893.0316767451493,43.00545810420961,137.00943912348163,671.8588212313372,53.92141674698353,81.02822917549445,607.3235272875119,59.08122144132694,-160.96895912716894,862.5916322990367,52.908250203902206,-183.63359935917634,648.6284119348796,55.33009211520226,-121.7701054603033,582.1312557151113,62.133677460486986
independent_20260509_200304,trial_001,subject_001,1778328184.872326,1778328184.872326,1050985.0105716,171396,ZJH0508,0,0,1,104.86764506872873,893.0351189210471,43.00976174891598,137.01610694594387,671.8538291074873,53.93175263963817,81.05338421904641,607.3273239251993,59.10665745078617,-160.96459258023594,862.5921142530808,52.89869751509611,-183.6201520568738,648.6192791095107,55.31537259652289,-121.78448712928099,582.142637009323,62.13934342115543
independent_20260509_200304,trial_001,subject_001,1778328184.8824115,1778328184.8824115,1050985.0206994,171397,ZJH0508,0,0,1,104.87342769997613,893.0336981382844,43.00944105485414,136.973951274492,671.8622543290295,53.912524212896464,81.01791568719683,607.3370522209572,59.10187321740786,-160.98636822072868,862.5998415633086,52.88874901232098,-183.63661977594938,648.640216336025,55.33018861813607,-121.75837338329166,582.1485061704324,62.151818632658895
independent_20260509_200304,trial_001,subject_001,1778328184.8919237,1778328184.8919237,1050985.0306686,171398,ZJH0508,0,0,1,104.88460006308311,893.0456868997016,43.033370030159226,137.00284288393138,671.8660114922158,53.931778426901815,80.98837077061832,607.3514434016686,59.111608490268445,-160.95826886321387,862.6017909730464,52.89038880050396,-183.6262064005905,648.6431750979568,55.32795154937476,-121.75880475450664,582.1451957281222,62.14959648952897
independent_20260509_200304,trial_001,subject_001,1778328184.9019258,1778328184.9019258,1050985.0406083,171399,ZJH0508,0,0,1,104.89121153435617,893.0374061550456,43.02668089823526,136.99103004912305,671.8639450938117,53.92665970954878,80.94744659827775,607.3516965557732,59.07785043297047,-160.95388784845426,862.6160716808305,52.88929702502566,-183.92163834919873,648.742055344128,55.71449114420403,-121.77183280850134,582.1420039267556,62.14997241028012
independent_20260509_200304,trial_001,subject_001,1778328184.9126985,1778328184.9126985,1050985.0507069,171400,ZJH0508,0,0,1,104.90744357082863,893.0307901895519,43.01821798594144,137.01866154730675,671.8486914524372,53.943466302577534,80.93100448282885,607.3449317894006,59.09970079205357,-160.95584042353113,862.5949713148099,52.868204391514304,-183.6566815415034,648.6471214971609,55.31910524077712,-121.79533886952521,582.1596530707267,62.169642260456285
independent_20260509_200304,trial_001,subject_001,1778328184.9217129,1778328184.9217129,1050985.0605066,171401,ZJH0508,0,0,1,104.94152391267433,893.0054913519466,43.03945187154542,136.98104460117952,671.8372554798158,53.92077663391945,80.94793773329249,607.37110297535,59.11059718505537,-160.94362466296312,862.6195834675436,52.888862757646244,-183.653541217677,648.6634261753485,55.34515902601565,-121.78532725145577,582.161846918844,62.18666467737175
independent_20260509_200304,trial_001,subject_001,1778328184.9317448,1778328184.9317448,1050985.0704911,171402,ZJH0508,0,0,1,104.97203037538009,893.0002870450733,43.047055800056214,136.97552389544688,671.852427566344,53.93000685815657,80.91590976589016,607.3475199015463,59.05234141648994,-160.93916019632343,862.607896554365,52.86572515947338,-183.9262644974934,648.7673680009437,55.71256509586285,-121.80803232818832,582.1542795781884,62.20011536720794
independent_20260509_200304,trial_001,subject_001,1778328184.9422565,1778328184.9422565,1050985.0805387,171403,ZJH0508,0,0,1,104.97488691330034,892.9891638586674,43.042998939334176,136.9431374831057,671.833723598327,53.90189929086314,80.91789111765648,607.3612928187293,59.07855757329175,-160.9501112426446,862.5974230835081,52.840374107345816,-183.92590858197315,648.7603669222833,55.69600088953672,-121.79591251668795,582.1550300139592,62.20174556833639
independent_20260509_200304,trial_001,subject_001,1778328184.9522564,1778328184.9522564,1050985.0906062,171404,ZJH0508,0,0,1,104.9798780206251,892.9694521271962,43.04279322401329,136.97586235895926,671.8171824209564,53.93695679824765,80.89258983784258,607.3590163416675,59.06294459401756,-160.95247602374332,862.6154711585982,52.85475878775339,-183.946957248365,648.7594265512446,55.70836269729901,-121.79959514839106,582.1608613866938,62.20638724661779
independent_20260509_200304,trial_001,subject_001,1778328184.9622562,1778328184.9622562,1050985.1008168,171405,ZJH0508,0,0,1,105.01579610603957,892.9586626941664,43.05745590579428,136.99720887430902,671.8094249854428,53.93660769211191,80.92050194509034,607.3505335079545,59.087275087002155,-160.9264417296158,862.6141351175952,52.85751929317133,-183.933416198243,648.7769285487034,55.7133371875471,-121.78725749751356,582.164047462787,62.19966430205102
independent_20260509_200304,trial_001,subject_001,1778328184.9722564,1778328184.9722564,1050985.1105794,171406,ZJH0508,0,0,1,104.99393965644946,892.9590031615245,43.07685672435351,136.9694569976811,671.8207103432225,53.928080671535206,80.93594409659951,607.330581919585,59.09578922629244,-160.92360762790017,862.6239838163926,52.87052913545381,-183.98822661563244,648.7846243839291,55.72396109213548,-121.8486717760947,582.1501106322247,62.24311589741131
independent_20260509_200304,trial_001,subject_001,1778328184.9812562,1778328184.9812562,1050985.1206053,171407,ZJH0508,0,0,1,105.02604451462588,892.936881615123,43.08796285020418,136.98991026275556,671.8034794613257,53.938286457839396,80.91723022142557,607.321082273614,59.05791667045644,-160.90669560997128,862.6134205987406,52.84885231517015,-183.9752842578034,648.7834059842104,55.72655223487903,-121.85483941009883,582.1676553684453,62.25620398470518
independent_20260509_200304,trial_001,subject_001,1778328184.9917681,1778328184.9917681,1050985.1305461,171408,ZJH0508,0,0,1,105.03158115772011,892.9212106912419,43.0879792043536,136.9754437644046,671.80485312628,53.92836642194911,80.91590739923033,607.3304426494269,59.04697851965377,-160.89021257503558,862.6210148692495,52.85618680625018,-183.9570959049134,648.781135121143,55.73456289622268,-121.83338396826218,582.1521378835157,62.226286002631554
independent_20260509_200304,trial_001,subject_001,1778328185.0017753,1778328185.0017753,1050985.1404874,171409,ZJH0508,0,0,1,105.04879545947426,892.939637735885,43.12664051258576,136.98135217586187,671.794698755286,53.92676309435285,80.86724316871712,607.3432196444919,59.008835651751504,-160.92152784990967,862.6089214874728,52.838567273053144,-183.98239870473063,648.796233066112,55.75818687532447,-121.83933363895808,582.1624302403472,62.26342690335756
independent_20260509_200304,trial_001,subject_001,1778328185.0122845,1778328185.0122845,1050985.150449,171410,ZJH0508,0,0,1,105.04316838353925,892.9374326487848,43.13009440664346,136.97667238774102,671.8016501748999,53.933060285540115,80.86374215418218,607.3353796279491,59.009387282100725,-160.89935137347916,862.6136066396482,52.84218537332816,-184.01111092325178,648.8176229061824,55.783845196969374,-121.84628709869246,582.1658652533121,62.235528737712066
independent_20260509_200304,trial_001,subject_001,1778328185.0225136,1778328185.0225136,1050985.1605593,171411,ZJH0508,0,0,1,105.08092977520981,892.8914056980229,43.13446794269908,136.9686670595136,671.7932911797863,53.93714305429629,80.879169682521,607.296087795065,59.005805275860965,-160.87772279729285,862.6231982600898,52.86423922384923,-184.0195521205858,648.8022354285833,55.80255321534536,-121.84046851413493,582.1724189690866,62.255773919858825
independent_20260509_200304,trial_001,subject_001,1778328185.031951,1778328185.031951,1050985.1705468,171412,ZJH0508,0,0,1,105.08652692659685,892.9071053570184,43.16093921201599,136.94516358602195,671.7839865740381,53.92386876817006,80.86806852650079,607.3479480429477,59.04779861636446,-160.89534435053966,862.6326036280517,52.84790983512264,-184.0231448791133,648.8154480195279,55.8448445594347,-121.84047922871302,582.1732768852954,62.25530288023969
independent_20260509_200304,trial_001,subject_001,1778328185.0419497,1778328185.0419497,1050985.1804566,171413,ZJH0508,0,0,1,105.07378957767742,892.9170037218514,43.15534815514762,136.9555440633445,671.7816579333148,53.93901232888384,80.87188593973514,607.3106521435197,59.04996521950365,-160.8697434793822,862.6229127771221,52.86807631658007,-184.0739782097679,648.8320266971735,55.86987729151414,-121.8341595285062,582.1760539430458,62.25866860811354
independent_20260509_200304,trial_001,subject_001,1778328185.0519555,1778328185.0519555,1050985.1905908,171414,ZJH0508,0,0,1,105.0953767381298,892.9105738752418,43.17348421388355,136.45808236499613,671.6901750271927,53.77272635875523,80.79705016469687,607.3552341740277,58.97565720017289,-160.88667505247906,862.6087402194088,52.851536802968006,-184.056733267416,648.814004487331,55.8758735766055,-121.85077746642175,582.1673556910007,62.283400826628444
independent_20260509_200304,trial_001,subject_001,1778328185.062951,1778328185.062951,1050985.2008311,171415,ZJH0508,0,0,1,105.09351003764671,892.899013698423,43.17033155422378,136.4751979784703,671.6910578012383,53.78559078517153,80.91035361148634,607.2875889710238,59.0744312898179,-160.88178959367355,862.6312815833531,52.8578310084698,-184.04970796994866,648.8170851692036,55.8805391969423,-121.86503143476634,582.1691960139834,62.291191433833106
independent_20260509_200304,trial_001,subject_001,1778328185.0719502,1778328185.0719502,1050985.2106242,171416,ZJH0508,0,0,1,105.10837271901431,892.9018133344653,43.16411591416533,136.46262161330174,671.7013198911409,53.76560624081973,80.8736831832701,607.3043063776946,59.062531802636435,-160.85482491419242,862.6326003349714,52.869589888922185,-184.0590230779245,648.8088133033536,55.882387985240946,-121.88025387221244,582.1793526146462,62.30943510297586
independent_20260509_200304,trial_001,subject_001,1778328185.0819497,1778328185.0819497,1050985.2203083,171417,ZJH0508,0,0,1,105.10612922033923,892.9081291472486,43.17326962297973,136.45496575123784,671.6948879771949,53.752815339740124,80.86369392869172,607.3254467738221,59.06234838029966,-160.87868289654799,862.6252179619262,52.856730275249454,-184.05990869850447,648.8224919726008,55.89205378010407,-121.84723131335262,582.1740594322164,62.26836117534884
independent_20260509_200304,trial_001,subject_001,1778328185.0919504,1778328185.0919504,1050985.2304377,171418,ZJH0508,0,0,1,105.11064489958588,892.9011585212544,43.16878822508647,136.45524614676648,671.7139156614126,53.76405735442202,80.88664769143146,607.3185429266946,59.08568047905618,-160.85687196071856,862.6216026795054,52.86144447219907,-184.07017330973864,648.8351001284688,55.916425051472864,-121.85059087793422,582.181806055546,62.28720135219292
independent_20260509_200304,trial_001,subject_001,1778328185.102459,1778328185.102459,1050985.2406645,171419,ZJH0508,0,0,1,105.11988563697409,892.8993409453076,43.16937749664368,136.45638451494258,671.7020238160732,53.75720686388381,80.84277467390841,607.3274839874028,59.03602063370573,-160.86842352939524,862.6204323633991,52.85280339604643,-184.05482152665715,648.82227264239,55.899551748016606,-121.83728026410508,582.1840223311896,62.2922182398064
independent_20260509_200304,trial_001,subject_001,1778328185.1119676,1778328185.1119676,1050985.2505012,171420,ZJH0508,0,0,1,105.10886771476116,892.900269794539,43.16896861710367,136.48993930864597,671.699253638981,53.797302517067905,80.8434630629907,607.3412890382962,59.03568804573403,-160.84764488933695,862.6278674651421,52.87264098031378,-184.04726682603862,648.818926867408,55.906989053505214,-121.85564347327782,582.1783539913422,62.28710078613211
independent_20260509_200304,trial_001,subject_001,1778328185.1219785,1778328185.1219785,1050985.2607478,171421,ZJH0508,0,0,1,105.11680964234289,892.9168030891791,43.17786185165638,136.45590399768955,671.693080283774,53.77716797444635,80.79849739916054,607.3710483204255,59.031706806882205,-160.85774250001043,862.6218478838477,52.85961411924891,-184.0418698503024,648.8123467104123,55.89958639599493,-121.85484459212168,582.17656314248,62.31872317939088
independent_20260509_200304,trial_001,subject_001,1778328185.1325276,1778328185.1325276,1050985.2704869,171422,ZJH0508,0,0,1,105.10769247446156,892.9048589214331,43.1507351840028,136.52106822394322,671.679606175988,53.85827166975634,80.82878559183503,607.3740769666903,59.067789752199836,-160.8511812559293,862.6268496491109,52.874199494631696,-184.03754966856522,648.8220336152765,55.92740350413065,-121.81921953460805,582.176324626647,62.28345176113714
independent_20260509_200304,trial_001,subject_001,1778328185.141714,1778328185.141714,1050985.2804633,171423,ZJH0508,0,0,1,105.10239790521743,892.9172627483497,43.144888291562495,136.4937933852695,671.7080926945257,53.83574597247691,80.8733332822996,607.350657243801,59.11222308739497,-160.83975466334286,862.6227310015354,52.88088023940718,-184.04345712845253,648.8326034721983,55.9288921878354,-121.85491501381198,582.1706178072543,62.31469441103183
independent_20260509_200304,trial_001,subject_001,1778328185.1517184,1778328185.1517184,1050985.2904602,171424,ZJH0508,0,0,1,105.08623642156098,892.915621346261,43.12379551457576,136.49343850975282,671.722130740925,53.78036256471839,80.81521564201881,607.4074810576575,59.13041351779018,-160.86217029241521,862.6177409327169,52.86997243448349,-184.03959095607357,648.8189018340476,55.92291957843558,-121.81650867562132,582.1699787708884,62.3088996318577
independent_20260509_200304,trial_001,subject_001,1778328185.1627595,1778328185.1627595,1050985.3007999,171425,ZJH0508,0,0,1,105.0910548508753,892.9440467296878,43.11670081765333,136.92965656063956,671.7930091212743,53.96869479160842,80.81775081019309,607.4129311314763,59.14859286271575,-160.85639746989753,862.6195917123626,52.878250154599925,-184.0115749895314,648.8345163908671,55.928419058423785,-121.82110636155365,582.1821229611617,62.31204068426138
independent_20260509_200304,trial_001,subject_001,1778328185.1727598,1778328185.1727598,1050985.3107603,171426,ZJH0508,0,0,1,105.0865854727884,892.9357601901058,43.08390441720631,136.9118202993079,671.8054551963133,53.95296517667042,80.83627321057938,607.3976409899142,59.16322789840111,-160.86282476544278,862.62028519944,52.87500733402664,-184.04128080759517,648.823872474164,55.9288982900672,-121.7973551803932,582.185826007143,62.30925293367353
independent_20260509_200304,trial_001,subject_001,1778328185.1827643,1778328185.1827643,1050985.3206538,171427,ZJH0508,0,0,1,105.06934290457792,892.9542055442228,43.06512881093928,136.9289464488212,671.8241389380967,53.981706255663774,80.83800458025368,607.4235790822008,59.21595750230057,-160.86917242678697,862.633221717351,52.87227733653039,-184.0595371253545,648.8420037029553,55.95434071337332,-121.81667692259947,582.1920352801449,62.30865447094256
independent_20260509_200304,trial_001,subject_001,1778328185.191783,1778328185.191783,1050985.3304797,171428,ZJH0508,0,0,1,105.06733912536234,892.9846952569344,43.052794564497056,136.96807795901256,671.8166356102996,54.02159909397132,80.88753078951797,607.4217191935254,59.25518307599831,-160.87083113379865,862.6235298121798,52.86373524350374,-184.03597932460366,648.815378839535,55.916298146011776,-121.8337127700495,582.2015281993575,62.35916325770985
independent_20260509_200304,trial_001,subject_001,1778328185.2017877,1778328185.2017877,1050985.3405807,171429,ZJH0508,0,0,1,105.07107156487237,892.9827183421289,43.00505433453272,136.95158815543505,671.8561858697304,54.006529313626935,80.81631064651197,607.462648459345,59.22290845324526,-160.871849030469,862.6337825827566,52.8701058726129,-184.03042439052481,648.8380659094107,55.950650413940984,-121.83055238505641,582.2052101285617,62.35671694270892
independent_20260509_200304,trial_001,subject_001,1778328185.2119951,1778328185.2119951,1050985.3506152,171430,ZJH0508,0,0,1,105.07925790785009,892.9959487867588,42.98582671556706,136.97718251005472,671.8346720997969,54.04431360854937,80.78899674954985,607.4672728834314,59.2244574690135,-160.8783326151519,862.6365554923691,52.86097996805674,-184.0521024150335,648.8353069397816,55.95185517705068,-121.81102111465552,582.207301575142,62.36270068060875
independent_20260509_200304,trial_001,subject_001,1778328185.2222896,1778328185.2222896,1050985.3607817,171431,ZJH0508,0,0,1,105.07324511593538,893.0105755352654,42.954687340365105,136.9836069153684,671.8557480155531,54.05176543893071,80.83792224858136,607.478214846234,59.30160636548958,-160.8797022829212,862.6447817642987,52.859838292058875,-184.00580662589294,648.8262970789164,55.89945656131804,-121.81599855235308,582.2149421595886,62.38230046894129
independent_20260509_200304,trial_001,subject_001,1778328185.2322958,1778328185.2322958,1050985.3702474,171432,ZJH0508,0,0,1,105.0505439953761,893.0348458483197,42.93902104495178,136.9610007428478,671.8531828171201,54.03534673783974,80.75627408598018,607.5309754489172,59.22763593031818,-160.91938679721127,862.6421835714623,52.843019395721285,-184.0188942453726,648.8517545382917,55.96454501663089,-121.82216673584499,582.2124187306014,62.37843614555432
independent_20260509_200304,trial_001,subject_001,1778328185.2423894,1778328185.2423894,1050985.3804892,171433,ZJH0508,0,0,1,105.06421402661108,893.0379132051298,42.91987328453745,136.9911116129709,671.8661477047108,54.05639235708132,80.7925068455002,607.5087743440002,59.250370005327696,-160.90721561439696,862.6346062400776,52.83483540653817,-184.04944566377185,648.8654957697057,55.94592438339933,-121.81850142212421,582.2240824976485,62.38374770935236
independent_20260509_200304,trial_001,subject_001,1778328185.2525992,1778328185.2525992,1050985.39063,171434,ZJH0508,0,0,1,105.06267786022151,893.0646198734968,42.879927363257146,137.00782675062646,671.8893350711453,54.07795333056196,80.7794805362059,607.5152288147686,59.24674315458445,-160.92062324017635,862.6363023330173,52.82102727811653,-184.00272834550154,648.8079981575589,55.89659702463874,-121.81325209967466,582.2314583952228,62.38815601298894
independent_20260509_200304,trial_001,subject_001,1778328185.262254,1778328185.262254,1050985.4006657,171435,ZJH0508,0,0,1,105.04231715177008,893.0777804778394,42.8756140091009,137.01561897109966,671.8762791256564,54.11416870812566,80.83694044547074,607.514600156073,59.332566941336374,-160.9424904866014,862.6236476455194,52.79225182867519,-184.0269822877651,648.8434248175582,55.919533294856905,-121.80581343136271,582.2332330962471,62.42071323053366
