Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_203326,trial_001,subject_001,1777552409.0528626,1777552409.0528626,275200.6631687,9,Trunk,124,1,1.3733,10.0584,0.512,-6.2866,-26.4893,-6.7749,92.8455,-1.8512,-155.4346,0.165,0.7054,-0.676,0.1352
independent_20260430_203326,trial_001,subject_001,1777552409.054371,1777552409.054371,275200.6633994,10,L_Femur,122,1,0.7321,11.2547,0.3493,44.7998,-9.7046,-6.3477,85.8801,3.3289,-17.298,0.67,0.1234,-0.0905,0.7264
independent_20260430_203326,trial_001,subject_001,1777552409.054371,1777552409.054371,275200.6636088,11,L_Tibia,126,1,2.0911,14.7048,6.8858,-15.0146,-8.606,-22.2778,87.4841,4.4055,-59.6503,0.5856,0.3677,-0.336,0.6395
independent_20260430_203326,trial_001,subject_001,1777552409.054371,1777552409.054371,275200.6638548,12,L_Foot,134,1,3.5362,-2.8711,8.5176,146.0571,-44.4946,-10.7422,-8.3331,1.0217,-124.7278,-0.0416,-0.0602,-0.8838,0.462
independent_20260430_203326,trial_001,subject_001,1777552409.054371,1777552409.054371,275200.6640736,13,R_Femur,130,1,0.6986,9.7187,-2.2538,22.644,-29.2358,-3.3569,114.9829,-0.4614,-39.9463,0.7933,0.286,-0.1868,0.5039
independent_20260430_203326,trial_001,subject_001,1777552409.0553849,1777552409.0553849,275200.6643005,14,R_Tibia,66,1,1.1341,9.3789,-2.8328,51.5747,-29.6021,-13.916,117.1198,-2.7246,-175.6055,0.0451,0.8518,-0.5219,-0.0003
independent_20260430_203326,trial_001,subject_001,1777552409.0553849,1777552409.0553849,275200.6645428,9,Trunk,125,1,1.6174,10.5704,-0.0287,-1.77,-19.8364,-4.5776,92.8015,-1.7413,-155.863,0.1616,0.7059,-0.6766,0.1334
independent_20260430_203326,trial_001,subject_001,1777552409.0553849,1777552409.0553849,275200.6648671,11,L_Tibia,127,1,3.0529,9.4172,3.3735,13.0005,-3.6621,-11.7798,87.55,4.7076,-59.7162,0.5847,0.3699,-0.3345,0.6398
independent_20260430_203326,trial_001,subject_001,1777552409.0553849,1777552409.0553849,275200.6650969,12,L_Foot,135,1,7.5462,0.6938,10.0153,135.9253,12.085,2.5635,-6.2018,0.9393,-124.7113,-0.0323,-0.0441,-0.8847,0.4629
independent_20260430_203326,trial_001,subject_001,1777552409.0563834,1777552409.0563834,275200.6653204,13,R_Femur,131,1,1.2729,10.312,-2.4165,18.1885,-27.8931,-4.1504,115.3729,-0.1538,-40.4242,0.7933,0.2913,-0.1858,0.5012
independent_20260430_203326,trial_001,subject_001,1777552409.0563834,1777552409.0563834,275200.665541,9,Trunk,126,1,1.8471,10.5321,-0.3206,-4.3335,-12.8784,-4.8218,92.7356,-1.6699,-156.0773,0.1598,0.7059,-0.6772,0.1327
independent_20260430_203326,trial_001,subject_001,1777552409.0563834,1777552409.0563834,275200.6657605,11,L_Tibia,128,1,2.5936,8.9339,0.8948,39.917,-17.6392,-8.4229,88.0609,4.834,-59.9359,0.5864,0.3731,-0.3334,0.6369
independent_20260430_203326,trial_001,subject_001,1777552409.0563834,1777552409.0563834,275200.6659889,12,L_Foot,136,1,2.6414,2.1246,12.8912,117.4927,39.3677,13.6719,-3.7024,1.5656,-124.5135,-0.0271,-0.0222,-0.8847,0.4648
independent_20260430_203326,trial_001,subject_001,1777552409.0563834,1777552409.0563834,275200.6662147,13,R_Femur,132,1,1.6509,10.5943,-2.5792,8.5449,-23.3154,-3.7842,115.5157,0.0385,-40.7263,0.7929,0.2945,-0.1854,0.5003
independent_20260430_203326,trial_001,subject_001,1777552409.057382,1777552409.057382,275200.6664404,14,R_Tibia,67,1,0.78,9.9388,-3.029,60.5469,-26.123,-18.8599,119.1522,-1.7303,-176.1383,0.0367,0.8615,-0.5065,0.004
independent_20260430_203326,trial_001,subject_001,1777552409.057382,1777552409.057382,275200.6666655,9,Trunk,127,1,1.7083,10.4029,-0.3158,-3.3569,-6.6528,-3.418,92.6697,-1.615,-156.1871,0.1588,0.7057,-0.6776,0.1325
independent_20260430_203326,trial_001,subject_001,1777552409.057382,1777552409.057382,275200.6669109,10,L_Femur,123,1,-0.8757,12.494,7.4888,-34.9731,-85.3882,5.7373,84.7925,3.2025,-20.517,0.6595,0.1403,-0.1129,0.7298
independent_20260430_203326,trial_001,subject_001,1777552409.057382,1777552409.057382,275200.6671345,11,L_Tibia,129,1,1.1437,10.4412,0.4977,51.1475,-26.4282,-9.1553,88.775,4.9658,-60.3204,0.5887,0.3779,-0.3325,0.6325
independent_20260430_203326,trial_001,subject_001,1777552409.0583842,1777552409.0583842,275200.6673608,12,L_Foot,137,1,-2.4835,1.4882,13.6999,108.7036,39.0625,7.1411,-2.049,2.1863,-124.4037,-0.0252,-0.0069,-0.8845,0.4659
independent_20260430_203326,trial_001,subject_001,1777552409.0583842,1777552409.0583842,275200.6675761,13,R_Femur,133,1,1.9045,10.5752,-2.6031,3.8452,-13.6108,-3.418,115.6036,0.2252,-40.99,0.7923,0.2973,-0.185,0.4997
independent_20260430_203326,trial_001,subject_001,1777552409.0583842,1777552409.0583842,275200.6677967,15,R_Foot,68,1,0.9522,0.7273,10.0584,20.5078,-1.5259,-1.9531,6.817,-3.7738,-174.8419,0.0355,0.0579,-0.9968,0.0429
independent_20260430_203326,trial_001,subject_001,1777552409.0583842,1777552409.0583842,275200.6680217,9,Trunk,128,1,1.0767,10.7522,-0.3063,-3.1738,-1.709,-0.9155,92.5873,-1.5875,-156.2421,0.1582,0.7054,-0.6782,0.1324
independent_20260430_203326,trial_001,subject_001,1777552409.059382,1777552409.059382,275200.6682496,10,L_Femur,124,1,2.9668,9.1062,2.8232,11.5356,-39.917,6.897,84.7046,2.9443,-21.5277,0.6581,0.1444,-0.121,0.729
independent_20260430_203326,trial_001,subject_001,1777552409.059382,1777552409.059382,275200.6684686,12,L_Foot,138,1,-0.8853,5.3259,24.7775,18.8599,22.0947,-3.2959,-0.8954,2.6642,-124.4806,-0.0242,0.0039,-0.8847,0.4655
independent_20260430_203326,trial_001,subject_001,1777552409.059382,1777552409.059382,275200.6686918,13,R_Femur,134,1,1.6604,10.8623,-2.718,-3.0518,-5.7983,-3.1738,115.5762,0.3076,-41.0614,0.7918,0.2981,-0.1848,0.5
independent_20260430_203326,trial_001,subject_001,1777552409.059382,1777552409.059382,275200.6689346,14,R_Tibia,68,1,0.7273,10.1015,-2.785,70.9839,-23.1323,-23.6816,121.1627,-0.791,-176.4185,0.0306,0.8705,-0.4911,0.0093
independent_20260430_203326,trial_001,subject_001,1777552409.1425364,1777552409.1425364,275200.7523153,10,L_Femur,125,1,3.0338,8.2688,-0.1675,22.8271,-22.8271,-3.6011,85.0067,2.9279,-21.9067,0.6595,0.1468,-0.1231,0.7269
independent_20260430_203326,trial_001,subject_001,1777552409.1435363,1777552409.1435363,275200.7524675,11,L_Tibia,130,1,-3.4597,9.7234,-1.1054,57.6782,-76.9043,-1.5869,90.4449,5.1471,-62.1442,0.5911,0.3931,-0.3359,0.6191
independent_20260430_203326,trial_001,subject_001,1777552409.1435363,1777552409.1435363,275200.7526024,12,L_Foot,139,1,-0.0479,0.1292,12.628,38.208,27.2827,0.0,-0.4175,3.0762,-124.5026,-0.0255,0.0093,-0.8847,0.4653
independent_20260430_203326,trial_001,subject_001,1777552409.1435363,1777552409.1435363,275200.7527326,13,R_Femur,135,1,1.1819,11.1829,-2.6653,-13.6719,-0.7935,-2.5635,115.4004,0.3461,-41.0669,0.791,0.298,-0.185,0.5013
independent_20260430_203326,trial_001,subject_001,1777552409.1435363,1777552409.1435363,275200.7528602,15,R_Foot,69,1,0.9953,0.9092,10.1158,26.123,-1.77,-4.0283,7.6959,-3.8617,-174.9133,0.0366,0.0655,-0.9963,0.042
independent_20260430_203326,trial_001,subject_001,1777552409.1435363,1777552409.1435363,275200.7529889,9,Trunk,129,1,0.335,11.2116,-0.4833,-2.3193,-3.9673,2.3804,92.3401,-1.8073,-156.264,0.159,0.7036,-0.68,0.1313
independent_20260430_203326,trial_001,subject_001,1777552409.1435363,1777552409.1435363,275200.7531135,10,L_Femur,126,1,-2.5792,8.4984,-2.048,43.5181,-14.5874,-24.7803,85.7483,3.2684,-22.2528,0.6633,0.1518,-0.1223,0.7225
independent_20260430_203326,trial_001,subject_001,1777552409.1435363,1777552409.1435363,275200.7532399,11,L_Tibia,131,1,-4.3354,9.0631,-3.1678,67.5049,-110.4126,3.2349,91.2964,5.1416,-63.7152,0.5902,0.4037,-0.3414,0.6101
independent_20260430_203326,trial_001,subject_001,1777552409.1435363,1777552409.1435363,275200.7533676,12,L_Foot,140,1,-2.0768,0.4785,10.5752,15.7471,14.5264,-0.2441,-0.1428,3.3179,-124.5026,-0.0262,0.0124,-0.8846,0.4654
independent_20260430_203326,trial_001,subject_001,1777552409.1445377,1777552409.1445377,275200.7534941,14,R_Tibia,69,1,-0.134,10.5273,-2.1916,89.7217,-33.8135,-25.0854,124.0137,0.4834,-176.7426,0.0231,0.8827,-0.4691,0.0171
independent_20260430_203326,trial_001,subject_001,1777552409.1445377,1777552409.1445377,275200.7536271,9,Trunk,130,1,-0.6364,11.2068,-0.8135,-8.1177,-19.2261,0.9155,92.2192,-1.8402,-156.5552,0.1573,0.7033,-0.6811,0.1295
independent_20260430_203326,trial_001,subject_001,1777552409.1445377,1777552409.1445377,275200.7537258,10,L_Femur,127,1,-4.4454,8.977,-2.7228,36.1328,-4.8828,-32.0435,86.3086,3.7244,-22.3846,0.666,0.1559,-0.1197,0.7196
independent_20260430_203326,trial_001,subject_001,1777552409.1445377,1777552409.1445377,275200.7538308,11,L_Tibia,132,1,-2.9524,9.3502,-2.5026,62.561,-98.3887,-1.9531,92.4115,5.2185,-65.8301,0.5882,0.4183,-0.3481,0.5982
independent_20260430_203326,trial_001,subject_001,1777552409.1445377,1777552409.1445377,275200.753924,12,L_Foot,141,1,-1.4451,-0.5359,9.6899,14.3433,2.6855,2.0142,0.1044,3.3838,-124.4861,-0.0257,0.0146,-0.8845,0.4655
independent_20260430_203326,trial_001,subject_001,1777552409.1445377,1777552409.1445377,275200.7540158,13,R_Femur,136,1,-0.0766,11.6088,-1.2633,-38.147,0.0,6.3477,114.3457,0.2197,-41.0284,0.7867,0.2955,-0.1885,0.5083
independent_20260430_203326,trial_001,subject_001,1777552409.1445377,1777552409.1445377,275200.754107,15,R_Foot,70,1,0.8374,-0.1196,10.0393,41.5039,-0.7935,-9.3994,8.7451,-3.8727,-175.0891,0.0369,0.0747,-0.9957,0.0401
independent_20260430_203326,trial_001,subject_001,1777552409.1445377,1777552409.1445377,275200.7541983,9,Trunk,131,1,-0.6412,10.5561,-0.9475,-13.3667,-28.0762,-3.8452,92.027,-1.7908,-156.9507,0.1544,0.7027,-0.6827,0.1277
independent_20260430_203326,trial_001,subject_001,1777552409.1445377,1777552409.1445377,275200.7542891,11,L_Tibia,133,1,0.4259,9.9675,-2.3878,55.9692,-57.6782,-1.8921,93.175,5.3009,-66.8463,0.5881,0.4262,-0.3501,0.5915
independent_20260430_203326,trial_001,subject_001,1777552409.1445377,1777552409.1445377,275200.7543792,12,L_Foot,142,1,-1.2633,0.0335,10.3024,9.9487,-2.6245,3.2349,0.2802,3.3728,-124.4476,-0.0249,0.0159,-0.8844,0.4659
independent_20260430_203326,trial_001,subject_001,1777552409.1455362,1777552409.1455362,275200.7544698,13,R_Femur,137,1,-1.1006,11.5227,-0.3972,-51.5747,-4.5776,7.0801,113.6096,0.1318,-41.1218,0.7833,0.2945,-0.1914,0.513
independent_20260430_203326,trial_001,subject_001,1777552409.1455362,1777552409.1455362,275200.7545894,14,R_Tibia,70,1,-2.048,10.647,-2.5074,107.0557,-60.3638,-20.3247,127.5403,2.1588,-177.6544,0.01,0.8969,-0.4415,0.0259
independent_20260430_203326,trial_001,subject_001,1777552409.1455362,1777552409.1455362,275200.7547122,9,Trunk,132,1,0.0526,9.8096,-1.0767,-11.1084,-32.1655,-8.667,91.7908,-1.626,-157.5714,0.1493,0.7024,-0.6846,0.1253
independent_20260430_203326,trial_001,subject_001,1777552409.1455362,1777552409.1455362,275200.7548252,11,L_Tibia,134,1,5.0436,10.2067,-2.3112,50.7812,58.4717,-18.7988,94.2847,5.5481,-66.2585,0.5952,0.4277,-0.3416,0.5883
independent_20260430_203326,trial_001,subject_001,1777552409.1729581,1777552409.1729581,275200.78249,12,L_Foot,143,1,-0.7704,0.2201,10.312,7.6294,-2.0142,3.7231,0.4175,3.3398,-124.3927,-0.0241,0.0168,-0.8841,0.4663
independent_20260430_203326,trial_001,subject_001,1777552409.1729581,1777552409.1729581,275200.7827266,13,R_Femur,138,1,-2.7275,10.9915,0.6316,-80.8105,3.6011,-2.0752,112.132,0.0934,-41.1218,0.7767,0.2918,-0.1954,0.5229
independent_20260430_203326,trial_001,subject_001,1777552409.173959,1777552409.173959,275200.7829432,15,R_Foot,71,1,0.6269,-0.9666,10.446,103.9429,2.0752,-20.2026,11.4478,-3.7573,-175.5615,0.0365,0.0983,-0.9939,0.0352
independent_20260430_203326,trial_001,subject_001,1777552409.173959,1777552409.173959,275200.7831566,9,Trunk,133,1,0.6364,9.5655,-1.2489,-10.7422,-29.6021,-9.5215,91.626,-1.4777,-158.0219,0.1455,0.7021,-0.6859,0.1238
independent_20260430_203326,trial_001,subject_001,1777552409.173959,1777552409.173959,275200.7833648,10,L_Femur,128,1,0.201,9.7904,-1.1724,46.3867,-15.9302,-20.0195,88.1818,4.9768,-22.8406,0.6752,0.1682,-0.1125,0.7093
independent_20260430_203326,trial_001,subject_001,1777552409.173959,1777552409.173959,275200.7835729,11,L_Tibia,135,1,3.6367,9.7617,-2.7084,50.8423,93.2617,-23.1323,95.1855,5.7843,-64.8962,0.604,0.4244,-0.3299,0.5884
independent_20260430_203326,trial_001,subject_001,1777552409.173959,1777552409.173959,275200.7837901,12,L_Foot,144,1,-0.2728,0.2249,10.2785,4.7607,0.0,2.6245,0.5383,3.3289,-124.3378,-0.0235,0.0177,-0.8839,0.4668
independent_20260430_203326,trial_001,subject_001,1777552409.174958,1777552409.174958,275200.7839666,13,R_Femur,139,1,-4.0626,10.2498,0.4067,-94.3604,2.7466,-15.3809,110.7477,0.2362,-40.99,0.7704,0.2892,-0.1974,0.5328
independent_20260430_203326,trial_001,subject_001,1777552409.174958,1777552409.174958,275200.7841639,14,R_Tibia,71,1,-1.5169,10.0632,-3.8425,115.2344,-59.2651,-14.0381,131.38,3.9551,-178.9948,-0.0062,0.9109,-0.4111,0.0351
independent_20260430_203326,trial_001,subject_001,1777552409.174958,1777552409.174958,275200.7843212,11,L_Tibia,136,1,0.3254,10.2259,-2.2155,46.6919,48.0347,-20.813,95.993,6.026,-63.9514,0.6109,0.4228,-0.3207,0.5875
independent_20260430_203326,trial_001,subject_001,1777552409.174958,1777552409.174958,275200.7844731,12,L_Foot,145,1,0.0909,0.0957,10.1685,5.3101,3.9062,0.7935,0.6317,3.3783,-124.3268,-0.0235,0.0186,-0.8838,0.4669
independent_20260430_203326,trial_001,subject_001,1777552409.174958,1777552409.174958,275200.7846737,13,R_Femur,140,1,-3.9286,10.202,-0.89,-107.4829,-31.9824,-23.3154,108.6493,0.78,-41.2317,0.7589,0.2897,-0.2002,0.5478
independent_20260430_203326,trial_001,subject_001,1777552409.1759574,1777552409.1759574,275200.7848263,15,R_Foot,72,1,0.89,1.5935,11.0729,140.9912,3.7231,-22.583,16.073,-3.4991,-176.3031,0.0347,0.1387,-0.9893,0.0277
independent_20260430_203326,trial_001,subject_001,1777552409.1759574,1777552409.1759574,275200.7850008,9,Trunk,134,1,0.7273,8.5367,-1.2968,-3.418,-20.3247,-12.6343,91.3733,-1.0712,-158.8678,0.1376,0.7022,-0.6879,0.1215
independent_20260430_203326,trial_001,subject_001,1777552409.1759574,1777552409.1759574,275200.7851883,11,L_Tibia,137,1,-5.0962,9.1684,-1.6413,39.4287,-67.2607,-5.4321,96.7456,6.3062,-64.6216,0.6113,0.4298,-0.3198,0.5826
independent_20260430_203326,trial_001,subject_001,1777552409.2024753,1777552409.2024753,275200.812163,12,L_Foot,146,1,-0.3445,0.1292,10.1254,5.0049,6.2866,-0.9766,0.7581,3.5266,-124.3378,-0.0241,0.0202,-0.8838,0.4668
independent_20260430_203326,trial_001,subject_001,1777552409.2024753,1777552409.2024753,275200.8122879,13,R_Femur,141,1,-2.2203,10.5465,-1.804,-107.8491,-58.1055,-17.2119,107.0068,1.2854,-41.9019,0.7483,0.2937,-0.2042,0.5586
independent_20260430_203326,trial_001,subject_001,1777552409.2034757,1777552409.2034757,275200.8124101,14,R_Tibia,72,1,-1.091,10.1158,-4.4311,119.9341,-52.063,-14.1602,134.8352,5.3778,-179.8627,-0.0169,0.9223,-0.3835,0.0438
independent_20260430_203326,trial_001,subject_001,1777552409.2525733,1777552409.2525733,275200.8624005,9,Trunk,135,1,0.5646,8.6276,-1.2059,0.7935,-11.9019,-12.207,91.3623,-0.8899,-159.071,0.1353,0.7026,-0.688,0.1214
independent_20260430_203326,trial_001,subject_001,1777552409.2525733,1777552409.2525733,275200.8626595,11,L_Tibia,138,1,-4.0674,8.9626,-2.0002,39.4897,-120.6665,2.3193,97.1576,6.5039,-66.3025,0.6063,0.4408,-0.3256,0.5763
independent_20260430_203326,trial_001,subject_001,1777552409.2525733,1777552409.2525733,275200.8628717,12,L_Foot,147,1,-0.7752,0.1962,9.9962,3.54,4.8828,-0.9766,0.8295,3.609,-124.3542,-0.0245,0.0211,-0.8838,0.4667
independent_20260430_203326,trial_001,subject_001,1777552409.2540824,1777552409.2540824,275200.8630498,13,R_Femur,142,1,-0.3445,10.647,-2.6701,-107.9102,-63.7207,-7.6904,105.3589,1.6809,-42.7643,0.7372,0.2982,-0.2102,0.5687
independent_20260430_203326,trial_001,subject_001,1777552409.2540824,1777552409.2540824,275200.863208,15,R_Foot,73,1,0.1771,1.4451,10.757,217.7734,-17.5171,-37.7808,22.6428,-3.4113,-177.2919,0.0338,0.1955,-0.98,0.0173
independent_20260430_203326,trial_001,subject_001,1777552409.2540824,1777552409.2540824,275200.8633597,9,Trunk,136,1,0.4402,8.9865,-1.1676,2.1362,-4.3335,-12.146,91.3788,-0.7141,-159.1534,0.1337,0.703,-0.6878,0.122
independent_20260430_203326,trial_001,subject_001,1777552409.2540824,1777552409.2540824,275200.8635021,11,L_Tibia,139,1,-0.2919,9.8766,-1.9188,36.5601,-95.0317,0.6104,97.5421,6.6852,-67.8461,0.6016,0.4509,-0.3308,0.5704
independent_20260430_203326,trial_001,subject_001,1777552409.2540824,1777552409.2540824,275200.8636609,12,L_Foot,148,1,-1.0384,0.0239,9.9101,4.6997,3.8452,0.1221,0.9064,3.6749,-124.3597,-0.0247,0.022,-0.8838,0.4667
independent_20260430_203326,trial_001,subject_001,1777552409.2540824,1777552409.2540824,275200.8638353,13,R_Femur,143,1,1.1771,10.7092,-3.2635,-106.8726,-41.687,-1.6479,103.1836,1.9611,-43.6926,0.7233,0.3014,-0.2187,0.5816
independent_20260430_203326,trial_001,subject_001,1777552409.2550936,1777552409.2550936,275200.8640087,14,R_Tibia,73,1,-0.7178,8.9722,-6.7949,111.0229,-59.2041,-11.4746,138.7518,7.1466,179.1211,0.0291,-0.9339,0.352,-0.0556
independent_20260430_203326,trial_001,subject_001,1777552409.2550936,1777552409.2550936,275200.8641751,9,Trunk,137,1,0.3206,9.6134,-1.2394,0.4883,1.6479,-13.2446,91.3788,-0.4669,-159.137,0.1324,0.7032,-0.6875,0.1236
independent_20260430_203326,trial_001,subject_001,1777552409.2550936,1777552409.2550936,275200.8643322,11,L_Tibia,140,1,3.4214,9.5751,-1.2011,36.438,19.043,-16.3574,98.2123,6.9653,-68.1097,0.6029,0.4555,-0.3279,0.5671
independent_20260430_203326,trial_001,subject_001,1777552409.2550936,1777552409.2550936,275200.864493,12,L_Foot,149,1,-0.8709,0.2728,10.1063,4.2725,2.0752,1.4038,1.0162,3.7299,-124.3433,-0.0246,0.023,-0.8837,0.4668
independent_20260430_203326,trial_001,subject_001,1777552409.2550936,1777552409.2550936,275200.864634,13,R_Femur,144,1,1.2824,10.8097,-3.5458,-108.5815,-15.564,-4.1504,101.5466,2.0709,-43.9783,0.7139,0.3006,-0.2238,0.5915
independent_20260430_203326,trial_001,subject_001,1777552409.2550936,1777552409.2550936,275200.8649093,15,R_Foot,74,1,1.1867,2.2251,11.1351,292.8467,-22.644,-66.2842,30.6628,-3.2574,-179.0881,0.0295,0.2641,-0.9641,0.0002
independent_20260430_203326,trial_001,subject_001,1777552409.256096,1777552409.256096,275200.8651378,9,Trunk,138,1,0.1962,10.0058,-1.2106,-0.3662,3.54,-14.4653,91.3623,-0.2637,-159.082,0.1315,0.7033,-0.6873,0.1252
independent_20260430_203326,trial_001,subject_001,1777552409.256096,1777552409.256096,275200.8653488,11,L_Tibia,141,1,1.5552,9.7904,-1.5743,38.0249,69.2139,-20.5688,98.9099,7.1246,-67.132,0.6096,0.453,-0.3194,0.5667
independent_20260430_203326,trial_001,subject_001,1777552409.256096,1777552409.256096,275200.8655533,12,L_Foot,150,1,-0.713,0.3685,10.0967,4.2114,1.3428,1.709,1.0931,3.7518,-124.3213,-0.0245,0.0237,-0.8836,0.467
independent_20260430_203326,trial_001,subject_001,1777552409.2830212,1777552409.2830212,275200.8922204,13,R_Femur,145,1,0.7704,10.7522,-3.8233,-109.5581,5.8594,-9.7046,99.8987,2.1808,-43.9178,0.7052,0.2975,-0.2271,0.6021
independent_20260430_203326,trial_001,subject_001,1777552409.2830212,1777552409.2830212,275200.8924003,14,R_Tibia,74,1,-0.4929,7.5605,-7.5653,85.8765,-49.1333,-0.5493,141.9983,8.7231,178.0719,0.0406,-0.9422,0.3258,-0.0664
independent_20260430_203326,trial_001,subject_001,1777552409.2830212,1777552409.2830212,275200.8925548,9,Trunk,139,1,-0.0861,10.3168,-1.2202,-2.0752,5.188,-15.8081,91.3184,0.0275,-158.9722,0.1303,0.7032,-0.6872,0.1277
independent_20260430_203326,trial_001,subject_001,1777552409.2830212,1777552409.2830212,275200.8927136,11,L_Tibia,142,1,-2.7945,9.8861,-2.1342,32.959,48.7061,-16.6016,99.7504,7.3169,-65.8905,0.618,0.4495,-0.3088,0.5663
independent_20260430_203326,trial_001,subject_001,1777552409.2830212,1777552409.2830212,275200.8928698,12,L_Foot,151,1,-0.6604,0.335,10.1206,4.0283,0.6714,1.5869,1.1865,3.7738,-124.2938,-0.0243,0.0245,-0.8835,0.4672
independent_20260430_203326,trial_001,subject_001,1777552409.284022,1777552409.284022,275200.8929894,13,R_Femur,146,1,0.3972,10.7235,-3.6367,-111.6333,14.1602,-12.5732,97.6849,2.3676,-43.5992,0.6939,0.2922,-0.2299,0.6167
independent_20260430_203326,trial_001,subject_001,1777552409.284022,1777552409.284022,275200.893109,10,L_Femur,129,1,-1.4308,9.8048,-0.8374,24.4751,42.3584,-15.9912,92.0874,6.3611,-22.5275,0.6974,0.1782,-0.0962,0.6875
independent_20260430_203326,trial_001,subject_001,1777552409.284022,1777552409.284022,275200.8932309,11,L_Tibia,143,1,-3.7372,9.9101,-2.2873,31.0669,2.9907,-8.1177,100.2557,7.4323,-65.6708,0.621,0.4502,-0.3051,0.5645
independent_20260430_203326,trial_001,subject_001,1777552409.284022,1777552409.284022,275200.8933538,12,L_Foot,152,1,-0.6843,0.4689,10.1302,3.9673,1.1597,1.0376,1.2579,3.7958,-124.2828,-0.0242,0.0252,-0.8834,0.4673
independent_20260430_203326,trial_001,subject_001,1777552409.284022,1777552409.284022,275200.8934727,13,R_Femur,147,1,0.4785,10.6326,-3.0146,-110.4126,10.376,-11.3525,96.026,2.5159,-43.396,0.685,0.2884,-0.2321,0.6274
independent_20260430_203326,trial_001,subject_001,1777552409.284022,1777552409.284022,275200.8936062,14,R_Tibia,75,1,-1.0671,6.1106,-8.2496,50.354,-44.0063,3.9673,144.0582,10.0195,176.9568,0.0521,-0.9465,0.3095,-0.0749
independent_20260430_203326,trial_001,subject_001,1777552409.284022,1777552409.284022,275200.8937247,9,Trunk,140,1,-0.5216,10.1302,-0.9953,-5.5542,4.5776,-15.3198,91.1536,0.4779,-158.8184,0.1284,0.7026,-0.6875,0.1316
independent_20260430_203326,trial_001,subject_001,1777552409.284022,1777552409.284022,275200.8938527,10,L_Femur,130,1,-2.1294,9.5847,-1.2011,25.8789,31.6162,-13.0005,92.5323,6.5424,-22.0001,0.7006,0.1764,-0.0912,0.6854
independent_20260430_203326,trial_001,subject_001,1777552409.3130713,1777552409.3130713,275200.9224145,12,L_Foot,153,1,-0.7178,0.5216,10.0871,2.5635,0.9155,0.4883,1.3184,3.8123,-124.2773,-0.024,0.0257,-0.8834,0.4674
independent_20260430_203326,trial_001,subject_001,1777552409.3130713,1777552409.3130713,275200.9226371,13,R_Femur,148,1,0.1723,10.1876,-2.2682,-102.7222,7.4463,-7.5684,93.9221,2.6587,-43.2092,0.6735,0.2838,-0.2355,0.6406
independent_20260430_203326,trial_001,subject_001,1777552409.3130713,1777552409.3130713,275200.9228187,15,R_Foot,75,1,5.9671,1.7466,27.8113,-0.7324,-142.8833,-100.9521,47.6642,-2.2412,171.8591,0.0108,-0.4042,0.9117,0.0728
independent_20260430_203326,trial_001,subject_001,1777552409.3140717,1777552409.3140717,275200.9229977,10,L_Femur,131,1,-1.9763,9.2258,-1.4595,29.9683,22.583,-9.7046,93.1586,6.7291,-21.4893,0.7048,0.1748,-0.086,0.6821
independent_20260430_203326,trial_001,subject_001,1777552409.3231103,1777552409.3231103,275200.9326723,11,L_Tibia,144,1,-0.378,9.4459,-2.5505,26.3672,-18.0664,-4.1504,101.1401,7.7454,-66.3904,0.6214,0.4578,-0.3033,0.5588
independent_20260430_203326,trial_001,subject_001,1777552409.3231103,1777552409.3231103,275200.9328762,12,L_Foot,154,1,-0.6699,0.6077,10.0297,2.2583,0.7935,0.5493,1.3843,3.8397,-124.2719,-0.024,0.0263,-0.8833,0.4674
independent_20260430_203326,trial_001,subject_001,1777552409.3241103,1777552409.3241103,275200.9330398,13,R_Femur,149,1,-0.4929,9.9866,-2.2969,-91.9189,12.6953,-7.0801,92.5159,2.7466,-43.017,0.6659,0.2802,-0.2373,0.6494
independent_20260430_203326,trial_001,subject_001,1777552409.3241103,1777552409.3241103,275200.9331909,14,R_Tibia,76,1,-1.1054,4.6655,-8.1539,13.855,-33.1421,15.7471,144.7394,10.7227,176.1273,0.0603,-0.9474,0.3044,-0.0788
independent_20260430_203326,trial_001,subject_001,1777552409.3534834,1777552409.3534834,275200.9629607,9,Trunk,141,1,-0.6269,9.733,-0.6604,-6.5308,6.7139,-16.9067,90.8899,1.0272,-158.5986,0.1261,0.7013,-0.6882,0.1365
independent_20260430_203326,trial_001,subject_001,1777552409.354149,1777552409.354149,275200.9631899,10,L_Femur,132,1,-1.5121,9.532,-1.4738,28.0762,20.813,-6.958,93.631,6.8225,-21.1597,0.708,0.1737,-0.0828,0.6795
independent_20260430_203326,trial_001,subject_001,1777552409.354149,1777552409.354149,275200.963429,11,L_Tibia,145,1,0.3828,9.5703,-2.4596,26.2451,4.0283,-6.1646,101.5356,7.8387,-66.3849,0.623,0.4592,-0.3011,0.557
