Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_203326,trial_001,subject_001,1777552406.8722975,1777552406.8722975,275198.4820845,2106271,001,0,0,1,0.0,0.0,0.0,148.1025098604174,599.5598394267776,846.5567841277908,74.34190361572008,373.694075477744,891.3078339102684,129.78808291380687,373.3603632002092,887.0757914524881,-87.937100422732,538.9035065326492,704.1239736095968,-63.68852967348253,614.8407523370854,429.28177329458526,-80.13445965996068,612.1231833807642,301.35651862270663,-30.741782952915887,661.0591017715426,75.95751429253679,33.9326916674631,600.2497196983539,35.75823244812742,21.86515289893848,863.851030329341,91.27103273361185,266.7060302509086,485.5926621518391,723.8860463909001,217.02022301775003,432.7838365785568,402.15224754730133,228.73189595032784,351.99090912235533,287.02495698931335,143.9622339473927,291.10040487226837,69.36141573851712,82.59915943595497,233.51108517657443,46.11944452140866,138.7124834872656,489.56956140913667,54.76357631983978
independent_20260430_203326,trial_001,subject_001,1777552406.8822994,1777552406.8822994,275198.4919884,2106272,001,0,0,1,0.0,0.0,0.0,147.51929652444022,600.576156526853,845.7160196496083,72.78295392206361,375.020548401091,890.730038829446,128.2503584359932,374.49731078204127,886.7211879967484,-88.25872210771107,540.1871683448525,702.9242692319114,-63.012743599767816,614.3929455331241,427.6233780032534,-79.95922176118256,611.6007515422332,299.75051440178004,-29.815962922619068,658.7999082456645,75.45932430278921,34.01327286448502,597.0812187053984,36.129560581886516,23.942631530250175,861.8716100284859,86.95446479889735,265.7904507154271,485.7457902446508,723.326402941663,216.38903616393472,431.81935931341667,401.7826806390322,228.12383107119285,350.15339680172735,287.39546393386996,143.85306290213225,287.75805379003293,69.66294687189996,82.54180662990133,229.66838452087745,46.43010860969432,138.67723809969104,485.730143996039,54.669228226214194
independent_20260430_203326,trial_001,subject_001,1777552406.8932974,1777552406.8932974,275198.5022133,2106273,001,0,0,1,0.0,0.0,0.0,146.86345895293465,601.6609017830392,844.9110749114258,71.19123066837582,376.48981647459857,890.2786437285663,126.70886704394468,375.6371612845229,886.1240988767937,-88.75924915470462,541.503043218877,701.9125388848984,-62.71591045951167,614.0362664223566,426.21585171137366,-79.27294075461612,611.166790254023,298.327478762187,-29.065817451166286,657.145884880063,75.19005614879177,34.11305498474091,594.0460256085539,36.90669986920421,25.051601690150303,859.8743922005698,82.58861799671996,264.7733791164229,486.1626050068362,722.8782101295882,215.80694729129016,431.0629797017144,401.4101891790824,227.48386833520857,348.30742886372093,287.69410706471274,145.52594741627243,285.54110411471805,69.25344402986777,82.50339306194991,225.79913334123847,46.789444233588085,138.5026897440772,481.8402256812171,54.45338828994011
independent_20260430_203326,trial_001,subject_001,1777552406.9023008,1777552406.9023008,275198.512009,2106274,001,0,0,1,0.0,0.0,0.0,146.12547098072153,602.7971503131822,844.1721303545204,69.79326506910407,377.8435026739076,889.9167107528024,125.08457298583149,376.9728855063324,885.8694305892681,-89.35580901848112,542.7303327538957,700.9877739515302,-62.47206911156905,613.730094583191,425.02157786373385,-78.07587234415851,610.8599376477183,297.2266002689737,-28.59559100694643,655.7300570582875,74.8859141482264,34.156281435126225,591.3215223159627,37.71648418666768,25.514643550044234,857.99943851711,77.91175819524312,263.64438452494227,486.69595993273924,722.4332618023512,215.1026523496756,430.38004017569006,401.1501949642882,226.9388324488342,346.74040092094447,288.1899377613832,145.81804867559146,282.7427491126329,69.63034282799795,82.536692752215,221.87820054314153,47.310730258443904,138.39517688244945,477.9213522487164,54.33932039418167
independent_20260430_203326,trial_001,subject_001,1777552406.9128122,1777552406.9128122,275198.5218097,2106275,001,0,0,1,0.0,0.0,0.0,145.27458963033172,604.0101774401747,843.5183148520953,68.30838070944876,379.2546144971009,889.5778105902044,123.46152996942183,378.3129826424371,885.5034810258977,-90.04326363310004,544.0210407485041,700.1035604842044,-62.73921416650937,613.8442446279238,424.0227005655658,-77.52325139797375,610.915291665834,296.27779715269503,-28.514623632810043,653.983366177402,74.46955186075405,34.043845506932385,588.4192328254901,38.642827018647694,25.225169899206918,856.0333699175769,73.31782841780428,262.53937767208794,487.39969065256014,722.0274499924063,214.276069851302,429.85343816179653,400.8775720639401,226.3598841344533,345.25243731466384,288.7277670547322,144.94999548995392,278.51087417551383,70.54013245930022,82.60296917570967,218.01834963715774,47.77384862712917,138.38889612946923,474.1846829684487,54.27942021442397
independent_20260430_203326,trial_001,subject_001,1777552406.922861,1777552406.922861,275198.5321145,2106276,001,0,0,1,0.0,0.0,0.0,144.37627716852737,605.3397838194344,842.9737443034439,66.7704296985438,380.819719316801,889.2973109123835,122.06834082794349,379.6525313955659,885.195036582319,-90.80999017598528,545.3597702547672,699.4940950005235,-63.3415714240421,614.316095294123,423.2874000155407,-77.72834876645679,611.0157643749475,295.512288976724,-29.007442233299862,651.8357586004267,74.40358659131749,33.783783407730844,585.5090768427299,39.5841117709584,24.423328101005158,853.7823391607867,69.05421702720645,261.3324744421105,488.21646275916925,721.6369873537841,213.34920098865155,429.4658292617702,400.64687346538966,225.7365163453145,343.8388496253068,289.3338921715701,145.00522303464842,275.1316784607671,71.42073119556733,82.5856249682014,214.25109008156574,48.37415289412028,138.14679836786226,470.36835204509663,54.12605857785827
independent_20260430_203326,trial_001,subject_001,1777552406.9328604,1777552406.9328604,275198.5418644,2106277,001,0,0,1,0.0,0.0,0.0,143.36926016879238,606.667014388268,842.491553093731,65.27472298904598,382.41065904332623,889.0999119021457,120.63747989232033,381.06407647444723,885.0392997203805,-91.6238274005293,546.7825249896026,698.9913401138017,-64.23455735113814,615.3751604771777,422.8243522351402,-78.49568960393404,611.0660323236597,294.9285081125895,-29.586283064186173,649.2877329552285,74.34558020163702,33.566993303090946,582.4425159132679,40.565242620629576,23.52228178117307,851.3055542793654,64.93398831114676,260.17569439519195,489.17541589145605,721.2385127193855,212.4119082951331,429.24293020060276,400.4911710731739,224.95983367428306,342.55868148809697,289.98935004185864,145.23673800143126,272.13786774235115,72.2387797919534,82.54731194997704,210.46246624140616,48.9742426022604,138.03458625116846,466.48694841408866,54.004569685992024
independent_20260430_203326,trial_001,subject_001,1777552406.9478655,1777552406.9478655,275198.5575352,2106278,001,0,0,1,0.0,0.0,0.0,142.25563522214608,608.0843874898779,842.0974530109866,63.74563798911216,383.95745860350013,888.9722675740647,119.16435965203543,382.57020112202275,885.1088738491995,-92.55741295252577,548.2867535346077,698.6816317056251,-65.39126356766948,616.4672168935236,422.42944551012374,-80.1698924497587,611.2367504458606,294.67454615872145,-30.307693741521046,646.8157144902978,74.33493491980725,33.098710014473106,579.258997730714,41.37632377111564,22.911383407555,848.7071139801087,61.21618874150967,258.93526015746136,490.2524514032674,720.9119236120158,211.42460782069358,429.2123635928293,400.3041775229462,224.23640584295643,341.42552782542487,290.6435854760919,144.89243682436842,268.64422458541054,73.35618667175366,82.37304824875297,206.74486738384493,49.69034071034611,137.88569775347617,462.7329558572764,53.812639072148585
independent_20260430_203326,trial_001,subject_001,1777552406.9528635,1777552406.9528635,275198.5621915,2106279,001,0,0,1,0.0,0.0,0.0,141.03581425601476,609.5184823479991,841.7554685232343,62.32824372214679,385.5330567004964,889.0853056899629,117.72101324349129,384.0646787849516,885.0089572972691,-93.58031545416524,550.1406549887092,698.6688226775092,-66.77858970743821,618.0108677807676,422.18395213667213,-81.59375027769704,611.610082601631,294.51375718290245,-31.131896970089528,644.5523852705741,74.29364345377917,32.7740441637522,575.7588239104689,41.94539815814879,22.070729650490698,845.3909225671628,59.83522535139951,257.5810041095001,491.44412148331804,720.5387896114819,210.44914694663947,429.330578774876,400.15338762009526,223.5121923983267,340.464390742716,291.3875822633214,144.42235492815868,265.29923991387614,74.55706455628717,82.19448583539396,203.16879520721244,50.55830424122206,137.69147874131528,459.1168346374687,53.78687146708595
independent_20260430_203326,trial_001,subject_001,1777552406.9623756,1777552406.9623756,275198.5718463,2106280,001,0,0,1,0.0,0.0,0.0,139.68522254459882,611.0135087531734,841.4820213559368,60.896102120937826,387.07724149059624,889.0337973216637,116.34272864026394,385.58045540591894,885.0464032976261,-94.81718274444434,552.0162939481006,698.8319409061287,-68.28170955747308,619.6290396136942,422.1003935104774,-83.03815387716176,611.9377521480103,294.3374645645582,-31.751133724682134,641.9131790106136,74.32074182092956,32.303701171902986,572.2035227773684,42.213114774328886,21.73821696906859,841.9516022954294,58.932279002798715,256.27945739633986,492.7963105501008,720.2440425271354,209.39567091335545,429.74770514947414,400.00752261960884,222.76370445635277,339.72849657813896,292.1949503902852,144.46918215975552,262.3233803009412,75.80324777317612,82.1103454593485,199.54827381449948,51.6692816032142,137.5057568812775,455.4034875151387,53.57680603989299
independent_20260430_203326,trial_001,subject_001,1777552406.9723797,1777552406.9723797,275198.5818892,2106281,001,0,0,1,49.9163253942645,618.1226264350872,845.4890068497234,138.14357543118214,612.5629611512524,841.2957279654685,59.58298876625053,388.55140037600546,889.1404846463553,115.03850473936785,387.0604813735116,885.1181053829072,-95.95941459015593,554.2233866338057,699.2759810155679,-69.64464938308666,621.5271628585233,422.1220816338478,-84.59571500100341,612.6244975859644,294.29290235684346,-32.487047515546706,638.9130000279818,74.42061197963055,32.0067859640837,568.4736881704606,42.48733894966721,21.181509113413778,838.5370719338079,58.16258527062518,254.84313065953762,494.23547312538386,720.0285657286796,208.32270965710563,430.4138142231738,399.8590796887476,222.14201255653973,339.22448953256617,293.0735568426955,144.36186999863182,259.1880339175686,77.20443144675404,81.96630174357398,196.02471527818452,52.730106792218564,137.27888475170718,451.76162462651547,53.47787356001825
independent_20260430_203326,trial_001,subject_001,1777552406.9823794,1777552406.9823794,275198.5922029,2106282,001,0,0,1,0.0,0.0,0.0,136.51645087773872,614.0310117996978,841.2140046304575,58.08982257593259,390.1490283718763,889.2954983989579,113.57207619258422,388.5843147265959,885.1082394906209,-97.11056019038531,556.6414924729028,699.8678275271368,-70.8249046623734,623.6276620728802,422.38520503939924,-86.31038772529432,613.1758247998107,294.50950591109483,-33.28169482982956,635.4678039461423,74.28165653347226,31.423891979024273,564.760391609162,42.608648553521306,20.67669501414957,834.8925610421097,57.76340387560361,253.34527743459583,495.7425004434135,719.7533604463601,207.2554686663772,431.2971628900098,399.67700269940224,221.38448952641036,338.89188609979016,294.03139563715746,144.70327659381616,256.18972716945024,78.86212178846205,81.79899787706621,192.5418628115507,53.938978061084654,137.15691536160574,448.1896112242999,53.34460951845078
independent_20260430_203326,trial_001,subject_001,1777552406.992377,1777552406.992377,275198.6020487,2106283,001,0,0,1,46.9643544883399,622.4234207894391,845.4261803715475,134.78739635335708,615.6318411213,841.2271830967404,56.61577101119426,391.71690767094555,889.4836122171578,112.09308942740606,390.18172064820055,885.3529557264885,-98.12868608478387,558.951137344948,700.3999357738898,-71.8068998493104,625.7200891633249,422.73856602446904,-88.25015901576377,614.2840972295551,294.80703462647836,-34.00042136369841,631.8839026744661,74.18669351983921,30.989657815292343,560.8780766917242,42.64577499046966,20.2354122971597,831.1471420244525,57.587982023348054,251.7303525655322,497.35324339346784,719.6359867174851,206.23557280334637,432.50439021294017,399.62169745259973,220.6400992371797,338.7455374793732,295.0575523727031,144.4316675688038,253.43298857409204,80.5600512692906,81.63304474157786,189.1344233298754,55.40100667822194,136.96691795505473,444.70457569391453,53.218020663335054
independent_20260430_203326,trial_001,subject_001,1777552407.0023787,1777552407.0023787,275198.6119572,2106284,001,0,0,1,44.8433811839067,622.7700371415755,846.386538496876,133.0146020372746,617.1930859105184,841.3908054776489,55.10586915613206,393.35779974047125,889.7652832154696,110.38304908297059,391.7803556266789,885.4632698947573,-99.24163544632609,561.101468369877,700.8681137291676,-72.46736932850895,627.7141206621598,422.923444282721,-89.90490394074828,615.2740036245817,295.1085395619434,-34.534668911701225,628.3393652848579,74.12851360455277,30.59535382962126,557.151893865977,42.78933003318181,19.97191927117515,827.57763840698,57.38236322842832,250.09938123484898,498.99798299852984,719.6083334621179,205.47892248711196,434.24727652873133,399.77719855675275,219.98905279990245,338.890632229864,296.2494742971258,145.0082829348051,250.72944634048915,82.5523290555631,81.4565977077483,185.83494318785418,56.931168043856964,136.84958125767074,441.22387883082695,53.08645521642953
independent_20260430_203326,trial_001,subject_001,1777552407.0118916,1777552407.0118916,275198.6219402,2106285,001,0,0,1,42.7699991697514,623.6247892458323,846.9223941760794,131.3010455794934,618.7895410800759,841.757691862417,53.36324438591061,395.0971123089262,890.0325653592503,108.71310611608999,393.4049142009957,885.7270988691623,-100.34203215792024,563.096063586072,701.2737838428237,-72.8705806320498,629.5356348135405,423.15140746759874,-90.91800902116097,616.2257909907134,295.3470494019372,-34.99010904501549,625.0542571560982,74.23289209492866,30.31203840768995,553.4199295217858,43.01289431467855,19.68698158086886,823.847995616441,57.1280314868297,248.40449950627112,500.6562925330421,719.742598155403,204.2933596634951,435.8400025678847,399.6622154527538,219.3418416343876,339.2723828635656,297.58692201454954,144.89767440269537,248.17992211187322,84.67131918549482,81.28403879785428,182.66721161996654,59.085062267550256,136.7099891365581,437.87451247725505,52.93950063712364
independent_20260430_203326,trial_001,subject_001,1777552407.0231922,1777552407.0231922,275198.632256,2106286,001,0,0,1,0.0,0.0,0.0,129.6104350916229,620.4383591463444,842.2464058382234,51.34816610376712,396.8253548650052,890.1783634285649,106.86251244150816,395.0843912215626,886.0617073980835,-101.38679859609823,564.8283155330978,701.3968956940832,-73.28963471069527,630.9612591954585,423.14434822312126,-91.31671131839451,616.8110665539643,295.37376305513294,-35.34358198261894,621.7928838720447,74.34289023491786,29.948328386797172,549.7321438916042,42.98927722039882,19.38116445098343,820.2521899939338,56.95156573056333,246.7056640458214,502.27327568337626,719.9898296237334,203.4333705674623,437.9996159346592,399.668525037316,218.71488892749073,339.89632083482644,298.95560045792143,144.50106761673854,245.79782637634705,87.1014208383722,81.05457769760324,179.7945977877389,61.500151840259186,136.66664264773698,434.74607753742526,52.78511690603247
independent_20260430_203326,trial_001,subject_001,1777552407.0331943,1777552407.0331943,275198.6420957,2106287,001,0,0,1,39.981745639371766,628.1723543154252,848.057519443294,128.0660763425557,622.1510915058395,842.8270612973254,49.30159724010916,398.6530287552661,890.6125663918838,105.04309825351181,396.69655520563435,886.3599701380143,-102.49096064518424,566.5890257359463,701.2617557845582,-73.42624226245131,631.8788971498786,422.90227852604283,-91.50925659609528,616.8512413431902,295.3967734562832,-35.60720254227854,618.2106123739891,74.1873004437647,29.681439214289583,546.0243165718977,43.06975992508458,19.235209369134576,816.5796542387536,56.686378433806155,245.1300514399373,503.9384757614945,720.3315332564706,202.75081642413065,440.59060379830953,399.704949933725,218.1359239413736,340.78745431929275,300.48232085948615,144.48245137150923,243.6391311589219,89.71443808773938,81.08945446495359,176.92197257217208,64.32364704326227,136.57280792501857,431.49678206543,52.39693187480416
independent_20260430_203326,trial_001,subject_001,1777552407.0431924,1777552407.0431924,275198.6520771,2106288,001,0,0,1,38.57472869198167,630.0883943387677,848.5661746301364,126.6409365757682,623.8663960456099,843.510278800828,47.39367505743655,400.50041516690254,890.9598197040203,103.02004098249397,398.3459607147698,886.6498501545241,-103.49321828996625,568.0738207072725,701.1195853908849,-73.52173471963202,632.4834791765779,422.56355712063146,-91.5261748785643,616.0208671236453,295.17630642426883,-35.598030820282716,614.7256413485657,74.18511283510612,29.387388793716504,542.2407967062948,43.00532638355826,19.07594882307883,812.9987434290765,56.48419907761867,243.54619775356267,505.64396226157925,720.7289054245439,202.42750516155698,443.7261793239608,399.8483717479796,217.63365492926584,341.89030873469915,302.03633804709983,144.50400198624445,241.64988395601375,92.58691113043567,81.08433568953835,174.48781793650124,67.5812601704283,136.6439188036683,428.521926992128,52.12539813880292
