Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_190041,trial_001,subject_001,1777546845.4870067,1777546845.4870067,269637.0959668,1550142,001,0,0,1,-14.837990182654512,603.873844199959,854.9442608184985,69.83633470082304,607.8712963580267,860.8972859635104,12.297039862182725,380.8164934190908,899.589264257751,66.99964460357212,383.1632632779391,896.6229161333221,-140.4758929557731,518.6248592429216,697.8631667408039,-104.10206230494535,487.65054387367786,402.8883602535932,-138.6183788511823,420.9459135612458,296.73328238759956,-80.59732536337415,352.03694170858995,77.63254127016609,-21.23099782574157,274.6278039089242,46.44115790408286,-22.068281754968872,547.1312971118332,54.96331027391462,219.13187945184447,574.7790173158405,701.758812644673,198.22503022446483,676.0984166890946,449.19492037834664,231.52126305530598,648.8003080637283,319.478656771498,186.30480987535276,695.6498744992167,78.59789567212793,128.05086469475123,646.6614161354001,31.35019153705253,172.44264475452687,884.8218565786456,128.18523665762552
independent_20260430_190041,trial_001,subject_001,1777546845.4960203,1777546845.4960203,269637.105502,1550143,001,0,0,1,-14.743002250043109,603.4620855824152,854.2498105003891,70.22455388105945,608.487963394409,860.1605694527547,13.55239913074282,381.1737261056102,899.0162437870854,68.43814264981584,383.61977740214473,896.0961544458778,-139.96077845354674,517.4602864411272,697.4946659595296,-104.16314511840605,484.84665157733974,402.5028531414367,-138.81042338543682,417.60282351500894,296.85527369207165,-80.77037146391365,347.57751219450034,77.67694758489176,-21.484001292255556,270.1428211200617,46.66514534517404,-22.326959284036917,542.7268453923267,54.77197645090018,219.59268133064552,575.597654824948,700.8048210285249,197.69051667336691,676.3846370221354,448.22860319237793,231.62456760728543,650.5999178423835,318.4754055607109,186.3597189519299,699.0762719664469,77.74414813683909,128.6577363626982,650.0479683704257,30.073778740055154,170.87463214482,887.7129223349323,129.04424953813023
independent_20260430_190041,trial_001,subject_001,1777546845.5080242,1777546845.5080242,269637.1171719,1550144,001,0,0,1,-14.055942328360185,604.3655061922627,853.5770559511434,70.64477662438662,609.186737877389,859.379189874831,14.875940599601744,381.58541704263814,898.4681007364841,69.66075976197934,384.3367318391075,895.4380743196115,-139.35502235847096,516.3108466750853,696.936241332686,-104.0674299480647,482.24267930568976,402.2810418079926,-138.78089560370213,414.26978071152473,296.99117718485996,-80.80881187588072,343.1135542132972,77.87517943256124,-21.68397963870965,265.68431998030394,46.969285349975195,-22.58033357511134,538.3498126403316,54.659727810840835,220.0423017636699,576.5822663987755,699.7405976562801,197.30272446691447,676.7047871205709,447.12463572754444,231.6063152290527,652.0946434004935,317.3106102153387,186.22210629276725,701.8509022104844,76.92536750157879,128.98051031226922,652.4425711868204,29.447830764976334,169.18287222999027,890.135079790327,129.19690723181952
independent_20260430_190041,trial_001,subject_001,1777546845.516513,1777546845.516513,269637.1255781,1550145,001,0,0,1,-13.560882494673145,604.9040886601252,852.84172816811,71.10807347811583,609.9985943848924,858.5544264238754,16.481922673275946,382.34212795783384,897.9171439567136,71.19916233916132,385.17639337169624,894.6782942651163,-138.80903791390972,515.3826913793586,696.4996339583579,-103.94153519013084,479.4771465003183,401.8396182925159,-138.81013387440788,411.1084222525998,297.1019312226766,-81.03386476136224,338.7643365303453,78.18515300206641,-21.951583735755786,261.1831105827313,47.14267967237406,-22.813591425264665,533.8786257879084,54.48576964997777,220.44557912698312,577.7041567757277,698.639311157189,196.94050843003527,677.0398681938796,445.9082435344279,231.43403069735632,653.2760000483682,315.99230986091663,185.90945263868682,703.9018566745565,75.97293673083861,128.80945233067098,653.9940535652864,29.173306242705962,167.42275764536703,892.0310642466309,128.3975219718607
independent_20260430_190041,trial_001,subject_001,1777546845.5265496,1777546845.5265496,269637.135662,1550146,001,0,0,1,-13.320821930507348,604.8169836934153,852.0346870770634,71.58958164671084,610.957474677205,857.6958144006218,17.839698086611392,383.03657443193333,897.1390893356102,72.63038304897303,386.2263369592917,894.0228617939061,-138.29868204508256,514.6501238477998,695.9407214068927,-103.80911477146454,476.9756258989582,401.5420314098846,-138.8422563494592,407.77487814028734,297.2417649940226,-81.21222130965603,334.4201903187941,78.37042833237884,-22.114751437934068,256.77610516172507,47.37208125708583,-23.085927289245724,529.4490886665247,54.31332509726973,220.84624744825717,578.9422602952418,697.4508813832387,196.5049510485865,677.362416504132,444.5577014256583,231.22507553512202,654.2419686892372,314.629771055673,185.22973972268437,705.1741344153073,74.8520510699627,128.57072759092753,654.4535982503286,29.191938631582804,165.47468762356033,893.4755983426703,126.69676869753202
independent_20260430_190041,trial_001,subject_001,1777546845.5366688,1777546845.5366688,269637.1455613,1550147,001,0,0,1,-12.774836240875056,605.4776017657446,851.2443047646901,72.14590953209459,612.1159556290728,856.7739186034328,19.65164543188993,383.9958009940972,896.5406129845454,74.15448240661674,387.1706738242756,893.1270877034656,-137.62411264350794,513.8089520765415,695.4949878868822,-103.65427914461358,474.5203694756788,401.20002630818794,-138.84481679889566,404.8256853078358,297.4173170068505,-81.31901609723681,330.44442368254545,78.66398923790923,-22.336888676154967,252.3038655944375,47.67837770927312,-23.34835427536414,525.0311639093961,54.18721968384513,221.29577317681992,580.3317504402754,696.195180374503,196.1128263021281,677.7388270514044,443.11495489305736,230.88022000119588,654.9486501055876,313.06943540613946,184.25579860559253,705.5899482355145,73.46349511168428,128.00910615021922,653.8981817946227,29.311385625202867,163.49104658520082,894.1357190254606,124.00549052750313
independent_20260430_190041,trial_001,subject_001,1777546845.546682,1777546845.546682,269637.1557127,1550148,001,0,0,1,-12.21990347865536,606.2770460253786,850.3955417262996,72.71228442763768,613.3163198346836,855.8189007091295,21.035389407732627,385.0010557731571,895.8294132970332,75.72744279190732,388.4435352359963,892.3209157705986,-136.92447934382744,513.1274442898076,695.0169496577395,-103.47230061921366,472.1143806926833,400.92392178453946,-138.7471118828499,401.59902957469507,297.6401739648898,-81.52595645911107,325.7818979559847,78.76009597482847,-22.506830011602272,247.8326754191935,47.82010036868966,-23.643281385176646,520.6487051219866,54.04368694037072,221.79207960400936,581.9118295645663,694.8816881865863,195.63024640424118,678.1186176412541,441.494077229262,230.40065556158925,655.4028685139723,311.43305382321245,183.34158053298336,705.0927061088797,71.959488214207,127.91736366808915,651.377938279111,29.735359006609706,161.21204497232972,893.989515172701,120.45331768422453
independent_20260430_190041,trial_001,subject_001,1777546845.556395,1777546845.556395,269637.1654636,1550149,001,0,0,1,-11.265205807572697,607.965385282652,849.5468952886775,73.35451658742589,614.6829717454744,854.8428646985546,22.844472627241846,386.0644651884479,894.9777426841032,77.47362960385958,389.70772420838216,891.4401221542089,-136.07641411324084,512.5777120041962,694.4100463752325,-103.22750007424776,469.6519932829942,400.69694301773825,-138.79425243999793,398.51264626900644,297.9279643741027,-81.62535535555007,321.7884318821739,79.0854256904409,-22.78192662957632,243.34315726204582,48.24710304097679,-23.862009699942824,516.318564110634,53.90412984479009,222.31593748956803,583.5985424752421,693.5911539285603,195.08017527186766,678.5946484270997,439.7686475190896,229.7038290285246,655.5223686152602,309.66653280229156,182.50342930688518,703.4624256921113,71.14637168945467,127.6701103402026,648.3360208729399,30.30423217013,158.60375936038062,892.9645388574056,115.91644525690238
independent_20260430_190041,trial_001,subject_001,1777546845.5683088,1777546845.5683088,269637.1772218,1550150,001,0,0,1,-10.792376853256647,608.4634590794055,848.6692792706066,74.12018533864001,616.1543690976152,853.8321460195259,24.554502467713768,387.35136573066734,894.237752036195,79.28422764759776,391.2650327936587,890.4986604160796,-135.26459936228227,512.160831047307,693.9161464149147,-102.99520834827773,467.14412811472675,400.43626247283856,-138.78773868788534,395.219950195854,298.2064166294466,-81.88930351100555,317.11189728602466,79.23563041835406,-23.070692984868803,238.97046084762533,48.449144798544566,-24.081748556970552,511.93310125872927,53.720514680878445,222.8030708559387,585.3564200999086,692.0542560788261,194.49068779836355,679.2049912332051,437.9703040709904,228.96738370450717,655.4164675462666,307.8915740804507,182.40928150936963,700.7673454292164,71.13285008257658,126.84822902565931,645.4089411386798,30.509640180738415,155.76165646086343,891.440351977451,110.68249250526335
independent_20260430_190041,trial_001,subject_001,1777546845.5768394,1777546845.5768394,269637.1859137,1550151,001,0,0,1,-9.94741615179347,609.7150252800296,847.7355319478427,74.94495946626472,617.7838370623786,852.7760025543789,26.322190102849277,388.8640578913338,893.3462828005659,81.06127102056347,392.9563742633636,889.5508290762319,-134.33007081953198,511.84211210652734,693.3753934757564,-102.7838658394598,464.6499907843319,400.28512102361015,-138.70216232890328,391.88091137370697,298.53008734048694,-82.11816978491116,312.8864996030218,79.59733340703023,-23.392830271721742,234.66187544015622,48.700391289891826,-24.358885711462047,507.53175640981937,53.5402404253141,223.38482424231924,587.3405697579842,690.5486988967148,193.77185258808052,679.9587869628361,436.0615249913932,228.07700942143467,655.0216282995237,306.10221729277765,180.46780470535643,698.7624216692711,68.63686783433077,126.08178677230032,642.1279825905414,30.980240759921593,152.71147001970138,890.0556053934745,104.86906353826804
independent_20260430_190041,trial_001,subject_001,1777546845.585431,1777546845.585431,269637.1952042,1550152,001,0,0,1,-8.73244400893915,611.700804142648,846.7768443821469,75.90663004645089,619.6293816218582,851.7095958909877,28.33661903692214,390.43044997972873,892.4153326992616,82.86576616505667,394.59692931803227,888.4489094880207,-133.3524875917666,511.7031171962406,692.7972575302599,-102.50785314088976,462.05529161656636,400.12108920393376,-138.66037279613136,388.7249433879521,298.9512130487747,-82.22639614736725,308.6064496686658,79.95636348821715,-23.686299256548384,230.2852578734403,49.02996357967874,-24.63027860584846,503.19636795663126,53.392232514002366,224.01979639601706,589.471889721806,689.0266014693104,192.9926235490823,680.778267181228,434.14744943992986,227.12840784754266,654.50710492048,304.32657094577723,180.1743645325071,696.336258226585,68.29694994341719,126.25274720883549,638.6165135172117,31.78982819126784,149.62202815094557,888.9531239230922,98.51823017608892
independent_20260430_190041,trial_001,subject_001,1777546845.5964358,1777546845.5964358,269637.2057091,1550153,001,0,0,1,-7.851997676692483,612.7703274702534,845.8403556880293,76.98716901579263,621.544660780863,850.6699137431858,30.150032695997464,392.07153286561595,891.6316506227594,85.1027729636059,396.7042954121093,887.7005150530755,-132.24024552070395,511.53270942078825,692.2784320577966,-102.30134240688064,459.34869442181764,399.8813087682693,-138.55657351948014,385.43206256952357,299.416139654333,-82.30591805576294,304.30548865302495,80.32286633205811,-23.797230529282935,225.89403517004473,49.449971476482276,-24.935094458049797,498.78123433886736,53.24297317442762,224.66425731352464,591.7342233128437,687.4625414843866,192.19913297702317,681.6964188590853,432.27469724071045,226.06136527557047,654.0580565007982,302.57001320668,179.16921988063095,694.392248207263,67.17985543236806,125.72465049513089,635.2579650617606,32.274724911655625,147.14061347112641,887.5848244288948,92.59896428319794
independent_20260430_190041,trial_001,subject_001,1777546845.6062782,1777546845.6062782,269637.2154231,1550154,001,0,0,1,-6.697326183996485,614.3916776989183,844.8586235623599,78.13005316029327,623.5435064262905,849.6288287450811,32.365202993897476,393.92686865714063,890.83555849838,87.1474762318261,398.6412007834791,886.8205447484725,-131.09686601118665,511.54928697675433,691.7368046597351,-102.04386569065446,456.73632575047947,399.7453853366685,-138.42946362108046,382.2663660032426,299.97302588833,-82.52808039901193,300.2007625802596,80.756715076646,-24.078643560061597,221.50010065809082,49.74520555366208,-25.23459762326725,494.4399470499292,53.17067487854062,225.3784162242975,594.0395555620976,686.0770684107964,191.34713569830544,682.7098600345984,430.6785283052651,224.97240833553423,653.9535272141134,301.0339082810194,178.4032782994825,692.3209378060051,66.31209176459414,125.38024872124942,631.9596405091169,32.965473719330525,145.45780379671666,885.7945980025602,87.58993350137968
independent_20260430_190041,trial_001,subject_001,1777546845.6177142,1777546845.6177142,269637.2269706,1550155,001,0,0,1,-5.366992587495529,616.1130497182043,844.0063108271512,79.3805155946724,625.6337409191152,848.6598906630757,34.30721191916188,395.72548463808766,890.1005666653397,89.12139909371804,400.66272720716256,885.9939517171377,-129.8388633270304,511.6659988482583,691.1307520111512,-101.5858664309173,454.36754493810616,399.70249423387094,-138.06059313531316,379.1849634331861,300.5393453890189,-82.87919056872427,296.03692399951564,81.24105708512951,-24.281698893570468,217.10826259592022,50.23220828255478,-25.51470674292497,489.98812675930054,52.99091067385389,226.07009145215213,596.3934335189324,684.8830680031592,190.81579181291391,683.8457568267964,429.4794341500132,224.02702394515768,654.3280720736788,299.75834272873374,177.9412314908537,690.1244099425692,65.71785476358147,125.30712331071423,628.7566108048078,33.82180518891844,144.36647778156933,883.8398048185538,82.77265533568519
independent_20260430_190041,trial_001,subject_001,1777546845.62633,1777546845.62633,269637.2354218,1550156,001,0,0,1,-4.057726250479142,617.8026153690631,843.1227998187269,80.68743800507043,627.8501948606482,847.8176867887906,36.40549623846401,397.6538002625582,889.5094687614102,91.18511481480184,402.673904335294,885.2958179926127,-128.5465378571058,511.83920670629993,690.5875867405408,-100.93539700087844,452.21815956609606,399.68988171761737,-137.52424968787622,376.2744379002812,301.2534384842315,-83.02048328724916,291.9525922006177,81.90229478447165,-24.685611893996896,212.84118084886558,50.67564944077432,-25.802337852716104,485.7027049485159,52.94181042498392,226.77896009140804,598.7638062236756,683.9732244117175,190.77339047476715,685.1824600453874,428.5667518370775,223.4877967734365,655.3117116900681,298.86787079439216,177.63098924571494,687.8720799707335,65.2417432890803,125.16246017792157,625.6529492976231,34.916293017130656,143.7032481210328,882.086093919905,77.40521631088951
independent_20260430_190041,trial_001,subject_001,1777546845.6363328,1777546845.6363328,269637.2455399,1550157,001,0,0,1,-2.6843570689333784,619.534787548513,842.4424329975246,82.02305471187984,629.9533435064219,847.1388897927973,38.3457015155104,399.58198371897976,889.0161803302483,93.17944032657886,404.8209010041362,884.9243604022439,-127.14251489450547,512.2140340855221,690.0976223023608,-100.11036831205972,450.28258187024295,399.6723052366757,-137.04469228683197,373.7638126645635,302.0620674909965,-83.19117616126395,288.0157487752504,82.72930966752448,-24.9899426858781,208.54357560326258,51.13547170254323,-26.081407605898605,481.3771209758219,52.8291574976378,227.4947003548125,601.1743060563878,683.1870865242417,190.90541549243414,686.8503297822604,427.9791632571396,223.68180346740402,656.8568580429642,298.2808397970493,177.52837981965556,685.4784748778987,64.91413458777797,125.01754169089827,622.4690208975363,36.25206407790884,143.45758372897174,880.2697947926049,71.53083414930873
independent_20260430_190041,trial_001,subject_001,1777546845.6467788,1777546845.6467788,269637.2557638,1550158,001,0,0,1,-1.219141510311208,621.4852841777656,841.7519308324719,83.42253354222622,632.1480604560035,846.6680369917674,40.38596146148487,401.7492063771723,888.6195163974041,95.22536574574218,406.9299392696629,884.5756819991349,-125.68795375076223,512.6456284163052,689.654895332455,-99.07792095452828,448.7362094051592,399.6967599298115,-136.26788851853243,371.30636195328657,302.8448650005558,-83.25317383323289,284.12377330430235,83.58309153601809,-25.23158777007675,204.2376477508799,52.06067489291496,-26.25370419162872,477.0870244006328,52.702029986785185,228.34677949454806,603.7167316216398,682.600279553066,191.13903341222624,688.8476913022185,427.3483849779824,224.38206938592603,658.6759018414174,297.7784064515078,177.6053501208615,683.3786518459611,64.8057072505228,124.99176381061929,619.5214760986748,37.927949292156605,143.37304777405927,878.5202582325234,64.90826517037118
independent_20260430_190041,trial_001,subject_001,1777546845.6563213,1777546845.6563213,269637.2656916,1550159,001,0,0,1,0.24297301799455945,623.3137363604196,841.1667297177706,84.87368261033872,634.3231619171302,846.2822508934348,42.29704700053414,403.6204543862835,888.2954705823101,97.30715295233556,409.1163980960012,884.4268878553365,-124.10900395744095,513.2065519203987,689.2384139259292,-97.95886647716259,447.8211199295774,399.628779231815,-135.59549067801237,369.183842326163,303.67628923547204,-83.28480523277234,280.4014613683869,84.63378736623535,-25.489233043539578,200.16663691068857,53.04737452831734,-26.424749710344482,472.81184718963186,52.56516893040122,229.31371463774724,606.4573754758101,682.1594867334309,191.57508258914265,691.0172749847164,426.7059243926217,225.37175870871442,660.5743118138247,297.35573230725987,176.97997057681278,681.057413658757,64.5218731586098,124.85564037591294,616.292482183755,39.304474949055106,142.99733614324722,876.5989490336285,58.99910056209462
independent_20260430_190041,trial_001,subject_001,1777546845.6658313,1777546845.6658313,269637.2754134,1550160,001,0,0,1,1.8257038866027273,625.4438080405605,840.6539725166134,86.41374706797423,636.5590319764171,845.9292828978713,44.33051480608382,405.81848304401683,888.0655268354594,99.27895962657075,411.3000255380707,884.1704218376237,-122.45836710386943,513.7947398308785,688.8199810650916,-96.68479036102852,446.54688837908617,399.7920269831394,-134.85697119769515,366.9445441369218,304.5001075724467,-83.13373422906996,276.7496646144281,85.83573684559748,-25.63397579455704,196.17221730835408,54.17240986167664,-26.607650938439587,468.69351261937015,52.39887610142008,230.3750366656463,609.3830026221689,681.972486906726,192.18606313630534,693.164999123527,426.1301634281647,226.53977567838868,662.4027480949779,296.871888841811,176.93402931132272,677.6063825205562,65.71879288427726,124.81720240043488,612.4048120949578,39.78874475658032,143.24927537866031,872.8548222198727,58.19192571487936
independent_20260430_190041,trial_001,subject_001,1777546845.676553,1777546845.676553,269637.2854193,1550161,001,0,0,1,3.514900494186887,627.0755108911885,840.164624545008,88.07229587355421,638.7440057114651,845.65969360812,46.32509343484607,407.85994305268014,888.0854529679258,101.42323215278678,413.4721722677862,884.0415224137132,-120.6969910746742,514.746303993624,688.4199937752783,-95.3903567794986,445.9002547602272,399.9046692975838,-134.06446136695905,365.40335268962264,305.3946564020587,-83.4548918020378,273.10699730058263,87.22862700906312,-25.92889406583854,192.16205296897348,55.458315473913224,-26.906302627690543,464.6477160826615,52.25101301075046,231.56390653689715,612.412849259812,681.931076443488,192.8729173889439,695.5183357549596,425.67899649104595,227.74182979336,663.947271857011,296.52848283864347,176.52467161982085,673.2515124357551,65.6949288670957,124.61239638113614,608.0851679819398,39.61673804647793,142.76042252696186,868.8315825467721,57.74727820159446
independent_20260430_190041,trial_001,subject_001,1777546845.686566,1777546845.686566,269637.2955967,1550162,001,0,0,1,5.268203166492948,629.4138220313024,839.655984961891,89.86824644484261,640.9295956359398,845.4365536919648,48.51881284847005,409.9208958897369,887.9505009356951,103.54468849003592,415.63218296602776,884.1639138393427,-118.83381616527501,515.7476743593146,688.0390853827615,-94.20538610859371,445.2776822198379,399.8379065427142,-133.1318591088816,364.00839648932714,306.45560861195486,-83.65959802423806,269.79212526479336,88.6321752099225,-26.116514981395202,188.28224777314324,57.12363505378215,-27.15674475912388,460.5247942110647,52.03504118592632,232.73557422922588,615.4817718176298,682.1944225617158,193.3129289015434,698.0119031252502,425.2229000951199,229.08162254172774,665.1461819208631,296.2559289510315,176.4800107595579,668.8695860701617,65.77155568368094,124.52006348790741,603.5727693325573,39.473013915018,142.70779745537564,864.2178277877404,57.72702185062777
independent_20260430_190041,trial_001,subject_001,1777546845.6959832,1777546845.6959832,269637.3051222,1550163,001,0,0,1,7.200842967609509,631.3279746315114,839.2982294868054,91.74391644143613,643.0452403504,845.3479353509997,50.77346757974828,411.9515756457418,888.2504310032704,105.77373204774872,417.7928504445758,884.3735305775334,-116.78250109753608,516.9415966043493,687.7173716327286,-92.91858255153588,444.9840277043319,399.8184605211427,-132.10210613693448,362.8244087908621,307.5298374330172,-83.83877236554115,266.3693252975888,90.30110515948013,-26.37579682948754,184.5355331241978,59.03042854399544,-27.34309088210795,456.4999840131583,51.92176265045497,233.86163908726044,618.6772579680571,682.7781091896372,193.57737688727602,700.5238968072513,424.6666873809734,230.23129523935458,665.8987799344326,296.1067245504087,176.42352729145975,664.5480227830044,65.68962847781768,124.52858991855378,599.3437974886552,39.50322923708312,142.69111524278034,860.0855528129076,57.46205997642762
independent_20260430_190041,trial_001,subject_001,1777546845.7079854,1777546845.7079854,269637.3169424,1550164,001,0,0,1,9.353089497548238,633.7353627909166,839.0332968565328,93.6727025854662,645.0743985655819,845.5368708653981,52.853433231007166,414.05256204624794,888.3984840600613,108.22131310773341,419.99054796503725,884.7363861409088,-114.68626033165185,518.2287684532703,687.4518106302529,-91.67900791015396,445.19157820373454,399.84875393684723,-131.18639369178536,361.96374244211034,308.5853501771569,-84.04437171655354,263.09918749880654,92.15345955364457,-26.527199498505627,180.82515735257323,60.96647886291821,-27.620451358843237,452.607706471081,51.76765360421904,234.88892986820062,622.1004449060683,683.5399589985022,194.14178686021447,702.5004328236167,424.22720906653433,231.18496929276856,666.0566612171568,296.2254195116634,176.36704632617634,660.4216012366104,65.82367725944044,124.45567378511548,595.0785238615655,39.563936948280585,142.51437080494063,855.9330784925397,57.23547113290215
independent_20260430_190041,trial_001,subject_001,1777546845.7160976,1777546845.7160976,269637.3255928,1550165,001,0,0,1,11.247296149431358,635.2023649480435,839.1363943381417,95.62292022864615,647.2167197697137,845.849505514252,55.12660920824747,416.11418914779256,888.776674174586,110.11466870512592,422.2689439081825,885.0651091204453,-112.51346749228665,519.599319727505,687.3920803536225,-90.29322646743898,445.8164281825246,399.72937440029096,-130.15380982066424,361.42695995922287,309.82210941869715,-84.12369974360077,259.9924972712096,94.2158279209443,-26.596896221957632,177.15224485255453,63.151278612072424,-27.831719942118674,448.7570795605318,51.63224172600732,235.97836972194565,625.4298243864359,684.3382460039426,194.878992173566,703.5666708839813,424.0527403402875,232.07939000121993,665.8286070236951,296.3627520252912,176.32061892980204,656.1491240625571,65.78973573951505,124.4044695749156,590.8146123624879,39.67028437821999,142.3915647597714,851.7365057296173,57.1203163045879
independent_20260430_190041,trial_001,subject_001,1777546845.7266233,1777546845.7266233,269637.3357275,1550166,001,0,0,1,13.25628349029054,636.8035259920574,839.2507437232827,97.56400949919164,649.4427065858868,846.2326641684822,57.30154723649803,418.139537785664,889.2442077836668,112.36736974502178,424.4002290510706,885.6102984665669,-110.42011287451292,520.8213376385779,687.3649831080551,-88.75245439830637,446.79843967304663,399.7561144661336,-128.98640418404656,360.9775282564632,311.25974786920943,-84.00483138926494,256.8092769896246,96.45794009551975,-26.230746169662684,173.60178914043306,65.2450123251228,-28.098199736188143,444.87671696061284,51.42714461136834,237.31382901366337,628.2077665025831,684.9589375374685,195.95264712307466,703.994960508231,423.90391322210314,232.97749077729026,665.3051179902576,296.3193126882759,175.97501222165354,652.207476949569,65.26896643336066,124.44960906178316,586.6112420979449,39.65248465454046,142.45646497075506,847.5829806265167,56.913359336469256
independent_20260430_190041,trial_001,subject_001,1777546845.7394633,1777546845.7394633,269637.3485437,1550167,001,0,0,1,15.19945211634421,639.1304257108573,839.515560261171,99.49999244599034,651.7237392318036,846.7667033872343,59.63826409021733,420.3032467187459,889.730930971259,114.62604212825303,426.5878698615857,886.2520039012304,-108.19256595236803,522.2784461540314,687.6062362220661,-87.07194110282212,448.25307180531826,400.00259612201245,-127.8262701874373,360.8783144218318,312.78740470266035,-83.98073696664406,254.13230348591233,98.94469602966716,-26.13152278519322,170.09732003004495,67.15392011943754,-28.19172701853249,441.02257755794005,51.22807784766593,238.92147265044733,630.3724157298376,685.3012601180327,197.19053062230745,704.0806278037066,423.3968300090187,234.0045507454543,664.2861156274346,296.01901130666386,175.83701731292308,647.9971957607146,65.02888205086684,124.46690243882848,582.5016917585982,39.818584946996445,142.4617529650365,843.4807984723601,56.64038943110229
independent_20260430_190041,trial_001,subject_001,1777546845.7461457,1777546845.7461457,269637.3554549,1550168,001,0,0,1,17.21360066685013,641.2647638589601,840.0049118992413,101.47266730879576,653.974322180306,847.3902876982806,62.136065624126424,422.59814428640254,890.3497335268743,117.04457004106519,428.7559756185482,886.9108269442022,-105.94988514996858,523.8243701887899,688.04951332314,-85.53338023992906,450.0044639625769,400.25422143981456,-126.66145594418292,361.0250577000845,314.55796903559155,-83.90997296652328,251.3668739575276,101.54650519271249,-26.12048601350449,166.73854326856738,69.70951151547386,-28.276239400611416,437.2764405261717,50.96753709215877,240.69407300727102,631.9760124408982,685.2515602384569,198.24670088717687,703.7616198816455,422.6639797588429,234.84762417644234,662.5679584616032,295.54027692460346,175.99743733574468,643.8520486961878,65.10853712872341,124.5257422308,578.2273907799339,39.86292154491825,142.43224214525137,839.4315144877235,56.391883801013314
independent_20260430_190041,trial_001,subject_001,1777546845.7561455,1777546845.7561455,269637.3657748,1550169,001,0,0,1,19.174018490592132,643.1418256916704,840.6993511832164,103.44559697622307,656.1041634740375,848.0727916871697,64.61683807782454,424.5826185728371,891.0323015821904,119.45955271440818,430.94258728604217,887.6534880725508,-103.88514496032103,525.483329905509,688.5676725468793,-84.00828608307265,451.970738243665,400.75272122940584,-125.401102143156,361.2165024580286,316.3977573448496,-83.55838091306921,248.89217567596177,104.3425459252028,-26.109817588389078,163.82525107617687,72.95125500458052,-28.562688737020675,433.8209490187761,50.68954025768378,242.51590838134075,632.9720980081092,684.8948116676623,199.21859888150135,702.9018067523202,421.86492593923236,235.22989927672293,660.2624242918715,295.03729972486855,175.6891738493201,639.7121262293363,65.01863076807622,124.36388951968316,573.979474750658,39.845027060726096,142.37664677524836,835.4069981929608,56.03824088594507
independent_20260430_190041,trial_001,subject_001,1777546845.7666786,1777546845.7666786,269637.3757768,1550170,001,0,0,1,21.178785049703468,644.967624651284,841.3529293513994,105.4461943477958,658.1883045489692,848.6752403914699,66.96480486988138,426.54342557801596,891.7304559422448,121.7251870755057,433.0667163261714,888.2926137286738,-101.77722055139235,527.1700475647464,689.1381012091412,-82.58050622329206,454.0411738709939,401.43837393121186,-124.23468461322132,361.66106485089057,318.323798774673,-83.36862847159256,246.60943115884405,107.49150900934336,-26.170435820006862,160.9045732849772,76.51238173898537,-28.725750453387324,430.33678573918047,50.27795678029382,244.37021730323616,633.6097508331745,684.5112293151753,200.1601737263624,701.6238290153334,421.0800168609236,235.62579919102646,657.6049831573711,294.56254580066275,176.29005425109787,635.4703156655048,65.7981146177361,124.250327744542,569.9318046829582,39.97111838585013,142.25266057005186,831.2783268122853,55.76926999920683
