Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260508_195155,trial_001,subject_001,1778241115.5088007,1778241115.5088007,963913.7457048,89628,ZJH0508,0,0,1,205.77053465223642,775.354895502444,48.05114834737684,184.0847967407487,552.4873204371228,53.33953308584234,110.7374226967285,508.72445520348583,59.4495249178186,-73.32944483755813,767.4354047393017,52.89580551469109,-100.07880103314852,553.3415431120751,53.41189676725641,-33.79494357567841,489.029437445521,60.560282919793934
independent_20260508_195155,trial_001,subject_001,1778241115.5179458,1778241115.5179458,963913.7555427,89629,ZJH0508,0,0,1,205.7751627435679,775.3538810726916,48.0522548050796,184.08304873369954,552.4843160944288,53.3496376226323,110.72377969418369,508.70250920195355,59.451460297957055,-73.32864455809383,767.4421159441536,52.90270164514241,-100.09683105212225,553.3261730030381,53.401075413735086,-33.78844431715135,489.0344245689748,60.561171361877705
independent_20260508_195155,trial_001,subject_001,1778241115.5289555,1778241115.5289555,963913.7659063,89630,ZJH0508,0,0,1,205.7689234365574,775.3715639939365,48.0707491325086,184.09800594239258,552.5082534021084,53.3581357359054,110.74384427493871,508.7200779916537,59.45493588006129,-73.32381527486405,767.4329267111174,52.91632985438504,-100.07693311413077,553.3012396591558,53.38350522651972,-33.78913069945814,489.0258626569459,60.56142774458267
independent_20260508_195155,trial_001,subject_001,1778241115.5384557,1778241115.5384557,963913.7755815,89631,ZJH0508,0,0,1,205.7622301618354,775.3669586831187,48.06269104090532,184.091928457924,552.4970258620511,53.34318232998219,110.7016218688528,508.6983463757311,59.45802464960843,-73.32738247054934,767.4351983678856,52.916199670826956,-100.10436343654419,553.313115179671,53.39034900166946,-33.79756500095302,489.018761182708,60.552505128486004
independent_20260508_195155,trial_001,subject_001,1778241115.5484626,1778241115.5484626,963913.7862327,89632,ZJH0508,0,0,1,205.76731460047387,775.3564467610277,48.05661525319343,184.0836444159367,552.492689256926,53.357638223387085,110.71889371805852,508.7051975596131,59.45244283182467,-73.32169433821095,767.4290258276073,52.92050808068545,-100.08704304469322,553.3108284796118,53.37513650066946,-33.79827422219875,489.02213042329856,60.54679620413452
independent_20260508_195155,trial_001,subject_001,1778241115.558464,1778241115.558464,963913.7958256,89633,ZJH0508,0,0,1,205.7572472322855,775.3723214834555,48.07163136411712,184.09301239861608,552.4950735339954,53.34878386433751,110.72417987977796,508.71861504830946,59.459259552243736,-73.3166107050262,767.4345445828673,52.92923806478876,-100.08059612369384,553.3191866178954,53.37038716292508,-33.790544787381116,489.01718908346305,60.54551267905987
independent_20260508_195155,trial_001,subject_001,1778241115.5681665,1778241115.5681665,963913.8051203,89634,ZJH0508,0,0,1,205.76027472552036,775.3659178375198,48.07419009477425,184.08673599341503,552.4861538490159,53.33895615522985,110.69912669831956,508.6881943374244,59.4478413998691,-73.32830531068025,767.4195170454348,52.921793346130954,-100.07527758875075,553.3052219896341,53.36650496790922,-33.784777618182794,489.020096392552,60.539343538416524
independent_20260508_195155,trial_001,subject_001,1778241115.5784702,1778241115.5784702,963913.8159406,89635,ZJH0508,0,0,1,205.7586809756781,775.3683414431371,48.0788312758698,184.09189021922217,552.4794802859229,53.34115059751137,110.70228470232793,508.6867128621289,59.44548947210018,-73.33086387243205,767.4186585062132,52.92955589978065,-100.07668053166097,553.3080707394882,53.36153147214813,-33.7856003054914,489.01698257979297,60.53085684441107
independent_20260508_195155,trial_001,subject_001,1778241115.5889132,1778241115.5889132,963913.82584,89636,ZJH0508,0,0,1,205.75893277431135,775.3383703594665,48.0648802430457,184.0897219657745,552.4849335950154,53.33382567485543,110.71202118035454,508.68738728905856,59.44206509082128,-73.32151270351956,767.4209025006406,52.92900454940652,-100.10207590982476,553.3024488378304,53.377861285534465,-33.775209944606175,489.01859686466173,60.53298123633621
independent_20260508_195155,trial_001,subject_001,1778241115.5985405,1778241115.5985405,963913.8359569,89637,ZJH0508,0,0,1,205.76598264623007,775.3721963759629,48.082842889498714,184.0865936852481,552.48563306257,53.34188624361395,110.72838199185648,508.69513649412147,59.447257194803306,-73.32655424032177,767.4171229901876,52.931183346234214,-100.07076335878244,553.3038561542238,53.35957507046,-33.802775442761686,489.0174156028226,60.53205525369361
independent_20260508_195155,trial_001,subject_001,1778241115.6105235,1778241115.6105235,963913.8473861,89638,ZJH0508,0,0,1,205.75458641780128,775.3662879091812,48.082286283457954,184.0927719537115,552.4871300242138,53.342253761282045,110.71431157610151,508.69079802131563,59.43748328746381,-73.32053696143329,767.4139937783893,52.93604579506546,-100.07900907972977,553.2856865769669,53.35612369638381,-33.79720419599499,489.0213324380706,60.53572372659433
independent_20260508_195155,trial_001,subject_001,1778241115.6195233,1778241115.6195233,963913.8566577,89639,ZJH0508,0,0,1,205.76314024298847,775.3236523649655,48.055516795432844,184.0900078671331,552.4823287042719,53.34163025044524,110.74073478233281,508.70217335054565,59.45032266598252,-73.31857324671519,767.4163419942291,52.939614945759196,-100.0819125384806,553.3191733428063,53.35512540330276,-33.79809477104791,489.01984886179906,60.53128068521732
independent_20260508_195155,trial_001,subject_001,1778241115.6285236,1778241115.6285236,963913.8659826,89640,ZJH0508,0,0,1,205.75662133725632,775.3546335705116,48.08073598620217,184.1009407754564,552.4791676091386,53.35611109017928,110.69627787780807,508.6704063292565,59.43922905626649,-73.32368816200143,767.4153786115221,52.9372831211803,-100.09140820245192,553.3033012730771,53.357716201270954,-33.79719278427777,489.01963575553316,60.53222126229481
independent_20260508_195155,trial_001,subject_001,1778241115.641588,1778241115.641588,963913.8785483,89641,ZJH0508,0,0,1,205.75778578812103,775.3562583937974,48.076520337747816,184.11132873188447,552.4970172449086,53.36605832850963,110.68072672677653,508.6663952496512,59.46411388356176,-73.32447854910079,767.420826904843,52.93222372312463,-100.10134087720417,553.2909313177058,53.34722252437107,-33.80187840291931,489.02625625353414,60.53083919302145
independent_20260508_195155,trial_001,subject_001,1778241115.6499147,1778241115.6499147,963913.8868379,89642,ZJH0508,0,0,1,205.75039428359952,775.3416316970963,48.06571167097243,184.08911289149097,552.4821112042371,53.341747914289705,110.724808669204,508.6952550313451,59.44471179098945,-73.32550795192853,767.4018682242887,52.93707784479652,-100.11560407027238,553.3002962610922,53.33793298853301,-33.80947793389213,489.0171662441472,60.51251692818019
independent_20260508_195155,trial_001,subject_001,1778241115.6588807,1778241115.6588807,963913.8962028,89643,ZJH0508,0,0,1,205.74730296025086,775.3644825493556,48.08109201338856,184.08841910753904,552.4788938845643,53.34476916674877,110.70094809562795,508.67200063444295,59.44622168295614,-73.31620936758043,767.4113027594641,52.94401872808151,-100.10893668644574,553.2884689711913,53.34741507363762,-33.80807244494015,489.0252804754897,60.51779384381271
independent_20260508_195155,trial_001,subject_001,1778241115.66839,1778241115.66839,963913.905698,89644,ZJH0508,0,0,1,205.75158897203477,775.3634596171888,48.083644286451424,184.08188357552754,552.4766610921089,53.32619865659334,110.67598550164061,508.6511164976268,59.44196760829757,-73.32201028017134,767.3974743167142,52.956263046631335,-100.11039807197301,553.2775441084552,53.33753948765115,-33.81846443695646,489.0133563104844,60.51595702547702
independent_20260508_195155,trial_001,subject_001,1778241115.67739,1778241115.67739,963913.9155956,89645,ZJH0508,0,0,1,205.74444294242176,775.3604214985908,48.08007276012426,184.0794587807506,552.4757294783765,53.33230575028293,110.63678204637262,508.6274746134104,59.4614503327907,-73.31615910745923,767.4075588237064,52.94844244427104,-100.10679831136528,553.271908651861,53.340012924555865,-33.81727187632751,489.0112714670967,60.51382622398148
independent_20260508_195155,trial_001,subject_001,1778241115.6890583,1778241115.6890583,963913.9259453,89646,ZJH0508,0,0,1,205.7494207370359,775.3379481527421,48.08415393690702,184.0938177510866,552.4778528611017,53.34607379974423,110.7030167981432,508.67852058469344,59.445980931444424,-73.31046985528427,767.4005374302935,52.96476110612285,-100.10662251462317,553.2854373438317,53.329692508043365,-33.812925194881274,489.00994756285127,60.51516880860255
independent_20260508_195155,trial_001,subject_001,1778241115.70006,1778241115.70006,963913.9372344,89647,ZJH0508,0,0,1,205.75213377071242,775.3562762073021,48.09523191364473,184.11058156000078,552.4768202621561,53.33698421021505,110.74292198779884,508.69698535772864,59.446317500271064,-73.3196140009448,767.397920336414,52.96694583521212,-100.11034683307825,553.2906133272003,53.323991934687086,-33.81345128521923,489.0082869061151,60.50860328896877
independent_20260508_195155,trial_001,subject_001,1778241115.7116215,1778241115.7116215,963913.9486072,89648,ZJH0508,0,0,1,205.74878395827292,775.3562834458845,48.091819438492415,184.09959642730226,552.4862781025537,53.34279865083976,110.63181040570679,508.62197184069015,59.45044034695798,-73.3252544983555,767.3982079734437,52.962369145465885,-100.11114649169707,553.2748047225119,53.34106974818301,-33.78599190138473,489.0122834540052,60.47340727111094
independent_20260508_195155,trial_001,subject_001,1778241115.7198818,1778241115.7198818,963913.9570568,89649,ZJH0508,0,0,1,205.74779459756593,775.3426291133794,48.07379726708972,184.09738011070266,552.4780993938431,53.333149400678906,110.7081839311805,508.6751768801804,59.46066771311873,-73.30987150568637,767.4098772366974,52.97091366227179,-100.10472451746944,553.2890877481453,53.33722884436893,-33.794829590238564,489.0168012116863,60.49553618963618
independent_20260508_195155,trial_001,subject_001,1778241115.7288814,1778241115.7288814,963913.9661921,89650,ZJH0508,0,0,1,205.74490477044023,775.34692253094,48.09316952479553,184.08265889760565,552.4823252522029,53.33589602680526,110.61855551406765,508.6211373369306,59.46664397506756,-73.32074551341657,767.3907854418615,52.974816936798675,-100.08903019211628,553.2903027030561,53.322410362152425,-33.81577029900976,489.0203671720142,60.493746933548714
independent_20260508_195155,trial_001,subject_001,1778241115.7388825,1778241115.7388825,963913.975902,89651,ZJH0508,0,0,1,205.744133747377,775.3599065712739,48.0953298336421,184.10498763423988,552.4932588157319,53.36166921645261,110.61693023935905,508.62080483031724,59.464735126258724,-73.32749669001382,767.391922504789,52.96850553215498,-100.10975017494371,553.2699857568196,53.32294253361792,-33.81089607148004,489.0073421014549,60.49449794512428
independent_20260508_195155,trial_001,subject_001,1778241115.7486393,1778241115.7486393,963913.9858543,89652,ZJH0508,0,0,1,205.74061394754287,775.3593818997336,48.09791178448883,184.0883751537579,552.4690854164057,53.34245982986912,110.61565096843108,508.6211804995136,59.46043568839043,-73.31875289845799,767.3998937626741,52.9858512427055,-100.11772618130169,553.2703181688752,53.31857140457812,-33.81046626114987,489.0088304286869,60.49220559010534
independent_20260508_195155,trial_001,subject_001,1778241115.758893,1778241115.758893,963913.9959173,89653,ZJH0508,0,0,1,205.74927744264627,775.3579466733463,48.10229980762529,184.09450389794898,552.4690457950226,53.340031376546285,110.6144667426062,508.6191089762388,59.46982493913988,-73.32090646317621,767.3842004693653,52.98990477656085,-100.10697688282897,553.2539294413045,53.32683803825492,-33.807242944456966,488.99225638432347,60.49523927826642
independent_20260508_195155,trial_001,subject_001,1778241115.7707863,1778241115.7707863,963914.0077662,89654,ZJH0508,0,0,1,205.72797864012023,775.35014533116,48.083363992675615,184.08166030303417,552.4804359168938,53.33434507509235,110.61628170982446,508.61658708301513,59.45891027160962,-73.32175689453916,767.3793883365539,52.98222698724142,-100.12427279359524,553.2440953970355,53.30912266051497,-33.81000490644694,488.9983883280431,60.47979945777279
independent_20260508_195155,trial_001,subject_001,1778241115.7788877,1778241115.7788877,963914.0164949,89655,ZJH0508,0,0,1,205.74081557009978,775.3453194442415,48.11021882478407,184.08944726010495,552.4777033909213,53.35103180708135,110.60511745054845,508.6058717397157,59.46740194813535,-73.32491172053753,767.3887995325937,52.994819693461494,-100.11671168902382,553.251017695682,53.309442833263155,-33.81550022827387,488.9986946971872,60.472052387519746
independent_20260508_195155,trial_001,subject_001,1778241115.788408,1778241115.788408,963914.0255304,89656,ZJH0508,0,0,1,205.73531001344338,775.3330259395774,48.10629215067269,184.0865975340196,552.4755148964741,53.33714403572358,110.63440847225256,508.63637399684643,59.43700298178708,-73.31554872017169,767.3923687543021,52.99700910655988,-100.11875524958867,553.2683779423609,53.315682496754704,-33.8238588505993,488.9956351284638,60.46971196157755
independent_20260508_195155,trial_001,subject_001,1778241115.7984085,1778241115.7984085,963914.0354869,89657,ZJH0508,0,0,1,205.74037244593396,775.3439166416543,48.109238039454986,184.0898149019719,552.4725277738594,53.34306177972302,110.6437000124017,508.63286311900555,59.43686271029874,-73.3051451630449,767.4009387139599,53.00904416524123,-100.12550008263364,553.2638967141258,53.30621670600958,-33.80269245756816,489.0022077755851,60.46333319888256
independent_20260508_195155,trial_001,subject_001,1778241115.8084247,1778241115.8084247,963914.0457656,89658,ZJH0508,0,0,1,205.7353931603437,775.3368540513101,48.12238920538981,184.0912482792961,552.4743949919318,53.337048819346535,110.57746644704172,508.59675897385847,59.4490760440628,-73.31284553816147,767.387453329294,53.01218646695545,-100.1428748602618,553.2294323801995,53.276803781008134,-33.81769649786807,488.989338894904,60.459600033559845
independent_20260508_195155,trial_001,subject_001,1778241115.8184245,1778241115.8184245,963914.0555977,89659,ZJH0508,0,0,1,205.73915359269492,775.3367287797206,48.126074762700576,184.08353178904704,552.4634317970331,53.315545656397234,110.6271149790406,508.62717109673446,59.429980984845024,-73.3280456798604,767.3759937497398,53.00466084216669,-100.13864569192192,553.2221523027625,53.29401339154297,-33.78848179505779,489.0021656271957,60.43603876713086
independent_20260508_195155,trial_001,subject_001,1778241115.828111,1778241115.828111,963914.0655038,89660,ZJH0508,0,0,1,205.73732662807646,775.3399397197207,48.11349683649998,184.0932577328126,552.4622755636198,53.33652739250738,110.66423044311513,508.6432767100879,59.41323077945493,-73.33271286605691,767.3760305899025,53.009258708602594,-100.13006305949492,553.2447217097988,53.28895483346028,-33.7815162808595,488.9999503273536,60.438809532028834
independent_20260508_195155,trial_001,subject_001,1778241115.8416243,1778241115.8416243,963914.0786019,89661,ZJH0508,0,0,1,205.73359262269346,775.3405194907707,48.122929874119,184.08631250975142,552.4576641590226,53.320242760680856,110.63182873189349,508.63435559009565,59.41854528053962,-73.31889636375301,767.374589918744,53.01485769420485,-100.15003788657263,553.2209050898792,53.27317114010818,-33.799929463257484,488.98711265739655,60.440670202230585
independent_20260508_195155,trial_001,subject_001,1778241115.8496313,1778241115.8496313,963914.0866692,89662,ZJH0508,0,0,1,205.73370049636753,775.3361733218267,48.11937737007461,184.08765122412515,552.4591283964415,53.31784332847775,110.6187722199978,508.6156446900006,59.40528954125597,-73.31459696165771,767.3847743922397,53.02333301107174,-100.13019418979268,553.2242705428662,53.27719398752095,-33.83448632315782,488.98503484600656,60.44475164538754
independent_20260508_195155,trial_001,subject_001,1778241115.8586402,1778241115.8586402,963914.0962581,89663,ZJH0508,0,0,1,205.73458214446313,775.3262238974226,48.11198533241285,184.0855964465751,552.4568537070625,53.318922031572946,110.63238856791925,508.6293471298739,59.41532144914713,-73.32242357539192,767.3830029074355,53.017952852972385,-100.14744380228481,553.2238110183847,53.26178870856507,-33.80869627917815,488.9954376697884,60.432444618309134
independent_20260508_195155,trial_001,subject_001,1778241115.8681533,1778241115.8681533,963914.1056177,89664,ZJH0508,0,0,1,205.74019345556485,775.3419710066771,48.12676915666519,184.08961191742986,552.4572544507545,53.324415412132154,110.6156595561874,508.62525287354293,59.412750738606576,-73.31796878784547,767.3878670623643,53.02499676647539,-100.15781703899839,553.2239961969941,53.27789694491905,-33.833530358109954,488.97790582571963,60.42459114567886
independent_20260508_195155,trial_001,subject_001,1778241115.8781528,1778241115.8781528,963914.1158153,89665,ZJH0508,0,0,1,205.73403576148738,775.3292489805476,48.12462168626336,184.08279369195355,552.4560970187564,53.3368294468455,110.62010766573079,508.62552968399586,59.41278212910695,-73.28578525872658,767.3982944034949,53.03622430019049,-100.15377803640439,553.2084944322164,53.26720414647482,-33.812398434230836,488.97582816027574,60.395449320417
independent_20260508_195155,trial_001,subject_001,1778241115.8886695,1778241115.8886695,963914.1256929,89666,ZJH0508,0,0,1,205.72615768003612,775.3423653776895,48.12049137431767,184.0856574661256,552.454295586906,53.32478947548039,110.6133147806425,508.6255350363415,59.41146474690993,-73.29177182868575,767.3866955936497,53.0372587721984,-100.15999735836135,553.2222803262872,53.26436498339936,-33.81113347998195,488.96022989124776,60.40139763994527
independent_20260508_195155,trial_001,subject_001,1778241115.8986654,1778241115.8986654,963914.1358798,89667,ZJH0508,0,0,1,205.72783867384956,775.3355067259565,48.12840333528176,184.0938830919051,552.4563096098798,53.32297946777719,110.65484454937331,508.66016576783943,59.39571618233517,-73.32041208489373,767.3560738967116,53.03725989321034,-100.1801840997616,553.2082156091269,53.27220674977323,-33.81291305182247,488.9645174600617,60.40491732402815
independent_20260508_195155,trial_001,subject_001,1778241115.9089396,1778241115.9089396,963914.1460145,89668,ZJH0508,0,0,1,205.73521011750412,775.3302079358812,48.12871148912744,184.08730449673413,552.445607088011,53.319636860606735,110.5962251591491,508.61036865326093,59.41876578491437,-73.32006316916517,767.3562779118893,53.033858192978826,-100.2192384546884,553.1452745404749,53.259294142945855,-33.79889555271001,488.9755818403633,60.393482591265276
independent_20260508_195155,trial_001,subject_001,1778241115.9199395,1778241115.9199395,963914.1574992,89669,ZJH0508,0,0,1,205.73730286565007,775.3370129059756,48.14366135753049,184.07867767881123,552.4510046408799,53.319457572654734,110.5570775793224,508.58002231949706,59.44277554545245,-73.31081555810181,767.3600301621888,53.04901209222954,-100.17489374644798,553.1915848131861,53.25225859668461,-33.803421327708016,488.9705571288355,60.39826515917804
independent_20260508_195155,trial_001,subject_001,1778241115.929518,1778241115.929518,963914.1665058,89670,ZJH0508,0,0,1,205.7298083573805,775.3321799004032,48.142576236787846,184.08992481635443,552.4472908954281,53.32124524373213,110.62633227380637,508.6226172298914,59.40722800654896,-73.31871398868472,767.3609730424812,53.0489269120922,-100.15870662645602,553.2009605511882,53.24697109451156,-33.80608578180141,488.96932957517316,60.3942876364244
