Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260509_193548,trial_001,subject_001,1778326548.7834888,1778326548.7834888,1049348.9217938,7790,ZJH0508,0,0,1,108.41879098999003,972.4940064025022,47.33335573743903,107.6279580482785,747.6714686085531,51.301735503452214,38.091158157166454,696.788749510411,57.316267305158604,-170.9582360175117,967.4230639539303,55.76587026184898,-188.16266112071432,752.5149765998267,53.95393271547127,-118.97336051408911,690.9777062829586,59.05087501493319
independent_20260509_193548,trial_001,subject_001,1778326548.793001,1778326548.793001,1049348.9318529,7791,ZJH0508,0,0,1,108.4426358924597,972.4899664705697,47.31899536021324,107.6642598896201,747.6816782596268,51.34075822016389,38.07740663197029,696.7868290843936,57.348444355541524,-170.95367975453004,967.4510426657461,55.772267292287985,-188.17835084148916,752.5376724658564,53.97603890591993,-118.98917840845955,690.9825830225861,59.0541431528183
independent_20260509_193548,trial_001,subject_001,1778326548.804,1778326548.804,1049348.9422895,7792,ZJH0508,0,0,1,108.43303313936602,972.5162567228095,47.310444285221216,107.65072104762586,747.6725823926932,51.334506378854826,38.092708777914666,696.8474256520738,57.43363037134351,-170.94073681689386,967.4387774524429,55.774348444037955,-188.17632287350483,752.5548203673428,54.00630416965156,-118.93147785216398,690.9882181376638,59.06565102767378
independent_20260509_193548,trial_001,subject_001,1778326548.813999,1778326548.813999,1049348.9519289,7793,ZJH0508,0,0,1,108.41952566057593,972.5061342688664,47.30531671429743,107.63329887309341,747.6746748583043,51.27899663818681,38.07277658751118,696.7927662932041,57.33250194856579,-170.97038013551523,967.4304801736889,55.75520345428492,-188.14677944169588,752.5241374181694,53.98502364383459,-118.92885339735642,690.9876259622936,59.05413233441112
independent_20260509_193548,trial_001,subject_001,1778326548.824006,1778326548.824006,1049348.9618898,7794,ZJH0508,0,0,1,108.43985344918448,972.4998955909042,47.32171668898358,107.64203917884088,747.6590970006573,51.34649445983249,38.06483465089269,696.8514830976892,57.404291546359346,-170.94325262929655,967.4739961645437,55.79047085540202,-188.1692053313829,752.5376157055256,53.99770361326357,-118.95719602043681,690.9901192995578,59.07696189558293
independent_20260509_193548,trial_001,subject_001,1778326548.833008,1778326548.833008,1049348.9717379,7795,ZJH0508,0,0,1,108.41559136175111,972.5673291354477,47.300250027999176,107.64167008100743,747.6810431809539,51.33576775239721,38.09404014547589,696.8277370467197,57.38287231013091,-170.9655252009075,967.4617121193301,55.763395988334274,-188.14563810078167,752.52533224137,53.99015371528141,-118.95929104375861,691.0012375300612,59.07660979294333
independent_20260509_193548,trial_001,subject_001,1778326548.8430293,1778326548.8430293,1049348.98181,7796,ZJH0508,0,0,1,108.42782924733083,972.4914388773853,47.28369023560836,107.66469864782832,747.677033837544,51.35274844409981,38.0811045374283,696.8589000402766,57.4172410965371,-170.96230156446714,967.4583151184485,55.7618942047477,-188.12356736470815,752.5590616372754,54.024948976750984,-118.94844810276604,691.0094952836126,59.088360669973795
independent_20260509_193548,trial_001,subject_001,1778326548.8530285,1778326548.8530285,1049348.9918891,7797,ZJH0508,0,0,1,108.41181252417297,972.5399956515878,47.26752633325335,107.66022255860362,747.6753527609816,51.32472983337874,38.0473583392381,696.8590317759536,57.34620801503788,-170.9452793086519,967.4559791847663,55.766756233905504,-188.16363753335693,752.5341480012696,53.99091413336204,-118.94810863482715,691.0015639636567,59.07299759885371
independent_20260509_193548,trial_001,subject_001,1778326548.8636863,1778326548.8636863,1049349.0017204,7798,ZJH0508,0,0,1,108.42191905840059,972.5301002516085,47.27930409086386,107.63225253005562,747.6993749008633,51.30641115882726,38.082033213920006,696.8354954172248,57.40631862963395,-170.9612586977174,967.455519407017,55.758027675139815,-188.16929761349033,752.5338227269553,53.98938512063987,-118.94545611978698,691.003387268825,59.08086241776999
independent_20260509_193548,trial_001,subject_001,1778326548.87392,1778326548.87392,1049349.0118657,7799,ZJH0508,0,0,1,108.42390333869064,972.531132592036,47.28405217695283,107.67275504498362,747.7007299014568,51.36417453368511,38.07025047762075,696.8814073410143,57.430382922260726,-170.97609185413793,967.460781826415,55.73172291206122,-188.14120993506344,752.5423826932432,54.00968678405853,-118.9480897979258,691.0167554794806,59.10241100930724
independent_20260509_193548,trial_001,subject_001,1778326548.8839185,1778326548.8839185,1049349.0219175,7800,ZJH0508,0,0,1,108.41315950705527,972.5344599362808,47.25260967794012,107.66838727778453,747.7172154989073,51.35086004848707,38.063277501353426,696.8468599167594,57.4091954127444,-170.95034009043337,967.4553127637688,55.73564615201248,-188.1430040587681,752.552682665614,54.025756211093054,-118.95626330601341,691.0204698708202,59.084842975418425
independent_20260509_193548,trial_001,subject_001,1778326548.8938575,1778326548.8938575,1049349.0317798,7801,ZJH0508,0,0,1,108.39975688584991,972.5533580520823,47.258046044032135,107.62952195016832,747.6798438228369,51.31639487738084,38.03331123108601,696.8931973271219,57.399013112883715,-170.97845721442152,967.4629109877282,55.7540738247291,-188.15953712199817,752.5597570676674,54.028573261280364,-118.93435360222531,691.0156889207191,59.09390835734823
independent_20260509_193548,trial_001,subject_001,1778326548.9042547,1778326548.9042547,1049349.0421382,7802,ZJH0508,0,0,1,108.42750500086795,972.5366682226074,47.276395381142834,107.6382286127993,747.6866177223231,51.340849325367905,38.06143931034872,696.8838999370199,57.42055209446419,-170.9446730706772,967.4486915659315,55.73197899970786,-188.129802022929,752.5491023683634,54.023013898158865,-118.95216732918347,691.0359954011683,59.10067438108216
independent_20260509_193548,trial_001,subject_001,1778326548.9132526,1778326548.9132526,1049349.0519135,7803,ZJH0508,0,0,1,108.41233545995347,972.5348468505335,47.26531678934078,107.64303804144596,747.7080460524097,51.2972464168916,38.04597736586361,696.8790540019864,57.4122910164246,-170.97496392284864,967.478483241752,55.7516066651388,-188.10862493138038,752.5704050733095,54.06240962602482,-118.91481767452936,691.0201489304038,59.0970238313301
independent_20260509_193548,trial_001,subject_001,1778326548.9234388,1778326548.9234388,1049349.0615129,7804,ZJH0508,0,0,1,108.40700055215274,972.544756260827,47.23653673813172,107.64380880512677,747.7237715267433,51.318627750847355,38.03110849520718,696.8655525566228,57.33911697631117,-170.98756721921254,967.4734664093322,55.74185407230402,-188.12504746211835,752.5437536959738,54.022936226649485,-118.91476136827444,691.026214343898,59.1118937091647
independent_20260509_193548,trial_001,subject_001,1778326548.9328127,1778326548.9328127,1049349.0716513,7805,ZJH0508,0,0,1,108.39827293557939,972.5595534132107,47.245375044807666,107.66906852529495,747.7213973648414,51.347558241401124,38.087241191002626,696.8898188041395,57.42378063684021,-170.98482775307357,967.452851907464,55.72246762708809,-188.14439130684178,752.5582850935267,54.04298300047095,-118.90579505916658,691.0308551314973,59.11254991684345
independent_20260509_193548,trial_001,subject_001,1778326548.9430516,1778326548.9430516,1049349.0817893,7806,ZJH0508,0,0,1,108.41882003273344,972.5770574551448,47.243697503454875,107.65427711617562,747.7346306888902,51.35428621677732,38.097658581083095,696.8954192777737,57.46678845941546,-170.98850156201473,967.467794489691,55.73273045116465,-188.16486030765134,752.5805218063717,54.055275281183484,-118.93837254277636,691.0365283135403,59.11720096674627
independent_20260509_193548,trial_001,subject_001,1778326548.9530509,1778326548.9530509,1049349.0917174,7807,ZJH0508,0,0,1,108.41448342418317,972.5649880888055,47.2037422854357,107.66566420244949,747.7124592001345,51.349497606668976,38.14614221103697,696.8777544835174,57.49111362705009,-170.97546338856367,967.5107203050104,55.77218147903856,-188.14431171083945,752.545372712001,54.035507612429015,-118.93064314135472,691.0396243270783,59.127812137723595
independent_20260509_193548,trial_001,subject_001,1778326548.9640808,1778326548.9640808,1049349.101968,7808,ZJH0508,0,0,1,108.40319632954044,972.5697394472421,47.18503518719328,107.63683261343625,747.7473136657051,51.33849218872786,38.121787794613816,696.8701498679868,57.46539841045138,-170.95117526646087,967.4851046742734,55.73549712920625,-188.1223448434389,752.5192798656283,54.009214634718305,-118.9311732716065,691.0519897003227,59.12496239020613
independent_20260509_193548,trial_001,subject_001,1778326548.9730723,1778326548.9730723,1049349.1118053,7809,ZJH0508,0,0,1,108.41984845533743,972.5973904757146,47.212258474683395,107.67223570707739,747.7305812497058,51.35812914992316,38.063994024117676,696.8925345662238,57.421235937911035,-170.95873817739286,967.4799394694735,55.75568861744804,-188.11932345065418,752.5758340723426,54.074533776058516,-118.91412729794125,691.036525920926,59.122436407047296
independent_20260509_193548,trial_001,subject_001,1778326548.983767,1778326548.983767,1049349.1217994,7810,ZJH0508,0,0,1,108.43295190035062,972.5605302999652,47.19264575036771,107.61061827199539,747.7484102432728,51.28603339507647,38.05338421643085,696.9244607220544,57.416196610819156,-170.98173486790003,967.4604899842908,55.72553708806542,-188.16602043463573,752.5653006323256,54.04112861075122,-118.919950677145,691.040375160355,59.13112248277581
independent_20260509_193548,trial_001,subject_001,1778326548.993279,1778326548.993279,1049349.1319269,7811,ZJH0508,0,0,1,108.41363276263482,972.5975475037071,47.18105321863206,107.67944898276593,747.7252058956099,51.34525641848297,38.17638027158566,696.9153166319371,57.560764180670326,-171.01126467595154,967.4900749526895,55.72015284771955,-188.13803239280548,752.5563299861618,54.048812246491266,-118.91102900730644,691.0471517537363,59.140004870628076
independent_20260509_193548,trial_001,subject_001,1778326549.0032995,1778326549.0032995,1049349.1418527,7812,ZJH0508,0,0,1,108.41939504824899,972.5885461932625,47.19079682281169,107.66162097505836,747.7268106787899,51.32801289651463,38.119170705150644,696.9298402236649,57.497017953199126,-170.97585493796933,967.4695970806174,55.69854566007022,-188.11951030113858,752.5611365622223,54.062633845494474,-118.90404979898038,691.0576960203246,59.13780031848741
independent_20260509_193548,trial_001,subject_001,1778326549.013316,1778326549.013316,1049349.1518994,7813,ZJH0508,0,0,1,108.42245248629558,972.5990937594318,47.172742721714286,107.69135635127401,747.74144304114,51.37552335220518,38.146315319700875,696.9018233350334,57.513997915932045,-170.9970673270742,967.4799136148503,55.69846223205217,-188.1473942843755,752.5653623369058,54.05844388587977,-118.9196555724059,691.0569945127739,59.13844360148893
independent_20260509_193548,trial_001,subject_001,1778326549.0233269,1778326549.0233269,1049349.1619048,7814,ZJH0508,0,0,1,108.41627488980512,972.5703823069348,47.16644073275026,107.7115114428405,747.7126565708046,51.40653147431747,38.10876294039713,696.900830361563,57.464195577710285,-170.97649083359636,967.5088300128587,55.740947329951844,-188.1082619402947,752.5699060488678,54.068188983264314,-118.90227839737916,691.0566953413177,59.131095750798025
independent_20260509_193548,trial_001,subject_001,1778326549.0334353,1778326549.0334353,1049349.1716876,7815,ZJH0508,0,0,1,108.41154593836468,972.5846043677426,47.17511368700405,107.74165205007112,747.7391223863016,51.43212631490373,38.13848893566072,696.9025324284104,57.50243928219339,-170.95540014098654,967.4799855665809,55.68449255842313,-188.11278042930664,752.567020795391,54.05562588636203,-118.87735679162722,691.0604965576788,59.15138712904519
independent_20260509_193548,trial_001,subject_001,1778326549.0431216,1778326549.0431216,1049349.1819578,7816,ZJH0508,0,0,1,108.39380542127627,972.60524996796,47.1602725132012,107.6878419154338,747.7588326492946,51.36553949818712,38.11498314112785,696.9226005139247,57.51591453780354,-170.98673149990086,967.5112417094658,55.70218803088757,-188.12210969211486,752.5814009988826,54.069396700561455,-118.90314719835777,691.0654791510325,59.15806128801029
independent_20260509_193548,trial_001,subject_001,1778326549.053718,1778326549.053718,1049349.1918756,7817,ZJH0508,0,0,1,108.42325824508195,972.585213370257,47.17678269604988,107.65543077966086,747.7640222044388,51.35875700199551,38.1042425799087,696.913635110084,57.477358869369745,-170.97309782884207,967.4881009434243,55.684116784600945,-188.1384345221733,752.6012168257033,54.07836379051254,-118.87192473632605,691.0656343222169,59.15935610859721
independent_20260509_193548,trial_001,subject_001,1778326549.0637326,1778326549.0637326,1049349.2017611,7818,ZJH0508,0,0,1,108.40083404342924,972.5737359155604,47.151948356332944,107.65886220293396,747.7258921127452,51.362169000342796,38.17181413642007,696.9131963847165,57.56553351577615,-170.97874071011938,967.5084419353409,55.67854356820404,-188.1248356016217,752.5836458709578,54.0558521646397,-118.89109735624125,691.0715025999792,59.169296542387634
independent_20260509_193548,trial_001,subject_001,1778326549.0737329,1778326549.0737329,1049349.2118986,7819,ZJH0508,0,0,1,108.4324621991453,972.570996689713,47.15577861075396,107.70168524034743,747.737618832364,51.37124988470727,38.07215285646567,696.9216361000837,57.43460577468112,-170.96280533807084,967.506134421618,55.66357114060322,-188.10288931671604,752.6047641122188,54.09811198784429,-118.88265295557771,691.0831805267476,59.19094038637704
independent_20260509_193548,trial_001,subject_001,1778326549.0837324,1778326549.0837324,1049349.2216991,7820,ZJH0508,0,0,1,108.42418366936262,972.6213586625677,47.19285234900688,107.6905461070331,747.7384102838965,51.38388457552453,38.11531934601135,696.91944595138,57.50162975816278,-170.9327081799626,967.5294517370138,55.633761265433655,-188.08223485079498,752.6171650845275,54.09938687326559,-118.86533264462322,691.0973932591559,59.21135626985692
independent_20260509_193548,trial_001,subject_001,1778326549.0938897,1778326549.0938897,1049349.2319407,7821,ZJH0508,0,0,1,108.40383625703618,972.5954592793197,47.15211502258741,107.6545421639466,747.7664017758859,51.37840955008175,38.15819658166194,696.9019979086692,57.566754590484905,-170.94537817571762,967.5302842304709,55.58785020026969,-188.14368651106236,752.6355462522673,54.106821751236154,-118.88846913825589,691.1005971909364,59.21125963958594
independent_20260509_193548,trial_001,subject_001,1778326549.1038942,1778326549.1038942,1049349.2420055,7822,ZJH0508,0,0,1,108.41572785762365,972.5844085486871,47.14831241969399,107.66224991277154,747.7371985852436,51.385514028796656,38.10132651273592,696.9253923821819,57.512657849020684,-170.95902827857168,967.5780833369654,55.588543664270325,-188.1031837488229,752.6401359876672,54.112025466213055,-118.85819343918722,691.1120812238146,59.22893484225715
independent_20260509_193548,trial_001,subject_001,1778326549.1138952,1778326549.1138952,1049349.2517766,7823,ZJH0508,0,0,1,108.40608603648039,972.5966462569155,47.15454966746176,107.62484198568141,747.7653707938064,51.35813245510175,38.13045280280167,696.9384673598013,57.569372804148145,-170.9357393609683,967.5167412611335,55.52169351793308,-188.09706411862715,752.6531461977062,54.11892054468938,-118.87743947925757,691.1175360448547,59.23113840385281
independent_20260509_193548,trial_001,subject_001,1778326549.124119,1778326549.124119,1049349.2619983,7824,ZJH0508,0,0,1,108.39091610115278,972.6224404093427,47.14897498638178,107.62683972480308,747.7865405353715,51.36814022412158,38.06088072164808,696.953379987822,57.49496487542619,-170.91705739694729,967.5566785620375,55.52256125788424,-188.0789203615417,752.6630065496353,54.12536525381215,-118.851010980637,691.1296785419279,59.25366724851359
independent_20260509_193548,trial_001,subject_001,1778326549.1333878,1778326549.1333878,1049349.2719278,7825,ZJH0508,0,0,1,108.39835349083265,972.5846289664038,47.13315978686862,107.63038246230744,747.7955061408234,51.3912934441014,38.066471632560486,696.9305633906354,57.478033303065416,-170.93688006846025,967.5738538069094,55.52605010087745,-188.06875116399192,752.6512417709324,54.117033089507395,-118.87831157526558,691.1321730800995,59.25059056671338
independent_20260509_193548,trial_001,subject_001,1778326549.1439066,1778326549.1439066,1049349.2819478,7826,ZJH0508,0,0,1,108.40815687207072,972.5938855039777,47.14436521464258,107.65002233785128,747.772989821075,51.373311253370076,38.12449402551529,696.9118766255118,57.53391179898037,-170.93863817410008,967.5728594896711,55.51603323120928,-188.071258427824,752.6747804979993,54.12972390010794,-118.86479427338955,691.1477490842494,59.266487835285645
independent_20260509_193548,trial_001,subject_001,1778326549.1539109,1778326549.1539109,1049349.2919482,7827,ZJH0508,0,0,1,108.39989994414503,972.5985533646056,47.14608512904504,107.68926584421023,747.7530545968707,51.39694191256701,38.11492395993496,696.9463167732799,57.53743887047191,-170.90477768856968,967.5638877684954,55.48810958528288,-188.08428742853854,752.6852430470453,54.129930584917744,-118.8393775979347,691.1447792199241,59.27068241689733
independent_20260509_193548,trial_001,subject_001,1778326549.1638203,1778326549.1638203,1049349.301842,7828,ZJH0508,0,0,1,108.40658519389385,972.6249100099185,47.156832127366435,107.64166935874567,747.7770942769575,51.362227232305976,38.152357627393286,696.9254868382665,57.57376433229829,-170.9238652286568,967.589687968601,55.493787690681955,-188.05874270938315,752.6642841018027,54.1162102863304,-118.85215397039556,691.1446601320648,59.277393998479894
independent_20260509_193548,trial_001,subject_001,1778326549.1738188,1778326549.1738188,1049349.3119932,7829,ZJH0508,0,0,1,108.40067930777805,972.6336561083072,47.17053906746043,107.64647332137675,747.7747822712888,51.395044499199216,38.13536663944933,696.9261544245804,57.576081928262184,-170.93599896604405,967.5764319240315,55.47324852052237,-188.09693659736925,752.6675440279488,54.12393015666263,-118.8585901827273,691.1488571090916,59.279508889880155
independent_20260509_193548,trial_001,subject_001,1778326549.1838393,1778326549.1838393,1049349.3218308,7830,ZJH0508,0,0,1,108.38426972686499,972.6344289007645,47.15375175723665,107.6331742906672,747.7762756112743,51.38234309687861,38.09328599406652,696.9270670229761,57.50884281745566,-170.92387808739753,967.5710096091417,55.46998603950232,-188.04657189420627,752.6623027205785,54.11956810965406,-118.86773989321927,691.1645062234923,59.28691573538972
independent_20260509_193548,trial_001,subject_001,1778326549.1930575,1778326549.1930575,1049349.331458,7831,ZJH0508,0,0,1,108.40010670559128,972.6280391093587,47.160136812977626,107.67191015419358,747.7978267516902,51.41957199428038,38.08521059154403,696.9345178479425,57.49224439371678,-170.94826954904931,967.5903955649604,55.476330551211746,-188.04999457832082,752.662472592461,54.114247732444106,-118.83296961363995,691.1630999116195,59.29203843122572
independent_20260509_193548,trial_001,subject_001,1778326549.2038622,1778326549.2038622,1049349.3419111,7832,ZJH0508,0,0,1,108.38099299894839,972.6220793033976,47.133619441342006,107.67549339407455,747.7878003972116,51.43099875648,38.077138453497966,696.9230632069756,57.494438969520026,-170.92673557769965,967.6214325483498,55.4958711502501,-188.06448390770018,752.6752679239006,54.124862191064075,-118.832940986774,691.1593178829356,59.29210735880865
independent_20260509_193548,trial_001,subject_001,1778326549.2139492,1778326549.2139492,1049349.3519331,7833,ZJH0508,0,0,1,108.38425282929586,972.6454376861072,47.146698530173836,107.62254137053661,747.7983111379428,51.3966254084562,38.0811525338958,696.9413517785148,57.5188682777499,-170.9503065176307,967.6153491020198,55.50870987751321,-188.0415408371887,752.6746293862502,54.13219153837912,-118.83215000765209,691.1653237309272,59.29411903082039
