Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_165647,trial_001,subject_001,1777539411.788831,1777539411.788831,262203.3981347,13,R_Femur,258,1,0.2871,9.3311,2.4213,2.1973,18.5547,5.188,77.7997,0.9668,-34.8761,0.5971,0.1944,-0.2282,0.744
independent_20260430_165647,trial_001,subject_001,1777539411.789362,1777539411.789362,262203.3982587,9,Trunk,248,1,-1.1341,9.5655,0.1148,-3.418,8.9722,5.6152,91.983,4.6912,-17.1771,0.7063,0.1354,-0.0746,0.6908
independent_20260430_165647,trial_001,subject_001,1777539411.789362,1777539411.789362,262203.3983968,10,L_Femur,242,1,-0.957,9.2114,-2.5409,29.9072,22.2168,1.77,102.7277,5.3009,-16.3312,0.7683,0.1394,-0.0528,0.6225
independent_20260430_165647,trial_001,subject_001,1777539411.789362,1777539411.789362,262203.3985009,11,L_Tibia,251,1,-0.9188,9.0774,-3.5123,6.958,7.6904,-2.5635,109.9347,6.0919,-28.8995,0.7842,0.2336,-0.1009,0.566
independent_20260430_165647,trial_001,subject_001,1777539411.789362,1777539411.789362,262203.3985949,12,L_Foot,260,1,-1.0527,0.5455,10.0393,1.9531,0.9766,0.3052,2.2522,6.1304,-116.9495,-0.0353,0.0447,-0.8505,0.5229
independent_20260430_165647,trial_001,subject_001,1777539411.789362,1777539411.789362,262203.3986892,14,R_Tibia,126,1,0.1244,8.9052,-0.1723,19.7754,14.6484,-1.2207,83.2159,-1.7084,-174.9133,0.0406,0.6628,-0.7473,0.0233
independent_20260430_165647,trial_001,subject_001,1777539411.789901,1777539411.789901,262203.3987792,15,R_Foot,125,1,1.536,0.579,8.0965,27.1606,8.4229,10.8643,-13.1232,-11.1676,-93.2245,-0.0079,-0.1491,-0.7109,0.6873
independent_20260430_165647,trial_001,subject_001,1777539411.789901,1777539411.789901,262203.3988808,9,Trunk,249,1,-0.981,9.5129,0.2632,-2.6245,7.9956,5.5542,91.9336,4.5923,-17.0618,0.7063,0.1341,-0.0745,0.6911
independent_20260430_165647,trial_001,subject_001,1777539411.789901,1777539411.789901,262203.3989766,10,L_Femur,243,1,-0.9857,9.5272,-2.2825,27.832,20.3857,2.6855,103.1781,5.191,-16.0236,0.7712,0.137,-0.0514,0.6195
independent_20260430_165647,trial_001,subject_001,1777539411.789901,1777539411.789901,262203.3990699,11,L_Tibia,252,1,-1.0192,9.1827,-3.1104,7.7515,11.2305,-2.9297,110.1105,6.0809,-28.6798,0.7855,0.2322,-0.0995,0.5649
independent_20260430_165647,trial_001,subject_001,1777539411.789901,1777539411.789901,262203.3991621,12,L_Foot,261,1,-1.0767,0.445,9.9627,2.0752,0.9766,0.1831,2.3071,6.1578,-116.9495,-0.0353,0.0452,-0.8504,0.5229
independent_20260430_165647,trial_001,subject_001,1777539411.789901,1777539411.789901,262203.3992556,13,R_Femur,259,1,-0.3063,8.7377,1.8088,3.1128,19.4702,9.2773,77.8381,0.8295,-34.0356,0.5991,0.1892,-0.2234,0.7453
independent_20260430_165647,trial_001,subject_001,1777539411.7904258,1777539411.7904258,262203.3993512,9,Trunk,250,1,-0.6747,9.4794,0.3589,0.7324,8.7891,5.7373,91.9281,4.4604,-16.9025,0.7066,0.1323,-0.0744,0.6912
independent_20260430_165647,trial_001,subject_001,1777539411.7904258,1777539411.7904258,262203.3994455,11,L_Tibia,253,1,-1.2776,8.9961,-2.7897,9.2773,12.3901,-2.3804,110.2698,6.059,-28.4875,0.7867,0.2309,-0.0984,0.564
independent_20260430_165647,trial_001,subject_001,1777539411.7904258,1777539411.7904258,262203.3995378,12,L_Foot,262,1,-1.1006,0.4115,9.9771,2.3193,0.9155,0.3052,2.3511,6.1743,-116.9495,-0.0352,0.0456,-0.8504,0.5229
independent_20260430_165647,trial_001,subject_001,1777539411.7904258,1777539411.7904258,262203.399629,13,R_Femur,260,1,-0.4498,8.331,1.6174,8.4839,12.8174,8.9722,77.9425,0.7361,-33.7885,0.6003,0.1875,-0.2221,0.7451
independent_20260430_165647,trial_001,subject_001,1777539411.7904258,1777539411.7904258,262203.3997201,14,R_Tibia,127,1,0.1483,8.9052,-0.2153,26.9775,17.1509,-1.0986,84.0509,-1.5875,-174.353,0.0433,0.6681,-0.7423,0.0273
independent_20260430_165647,trial_001,subject_001,1777539411.790948,1777539411.790948,262203.3998102,15,R_Foot,126,1,1.5791,0.1579,8.886,36.0718,6.1646,9.6436,-12.0135,-10.7831,-92.9333,-0.004,-0.1399,-0.711,0.6891
independent_20260430_165647,trial_001,subject_001,1777539411.790948,1777539411.790948,262203.3999005,9,Trunk,251,1,-0.5551,9.465,0.201,1.2207,10.1929,6.0425,91.9391,4.3616,-16.7542,0.7069,0.1308,-0.0741,0.6911
independent_20260430_165647,trial_001,subject_001,1777539411.790948,1777539411.790948,262203.3999912,10,L_Femur,244,1,-1.2824,9.422,-1.8901,21.9727,20.2637,1.709,104.079,4.9493,-15.3369,0.7771,0.1314,-0.0483,0.6136
independent_20260430_165647,trial_001,subject_001,1777539411.790948,1777539411.790948,262203.4000811,11,L_Tibia,254,1,-1.4738,9.0057,-2.8089,10.8643,9.0942,-1.0986,110.4456,6.0315,-28.3337,0.7879,0.2298,-0.0975,0.5628
independent_20260430_165647,trial_001,subject_001,1777539411.790948,1777539411.790948,262203.400171,12,L_Foot,263,1,-1.0814,0.4737,9.9436,2.6855,0.9155,0.5493,2.406,6.1908,-116.944,-0.0351,0.0461,-0.8504,0.523
independent_20260430_165647,trial_001,subject_001,1777539411.790948,1777539411.790948,262203.4002611,13,R_Femur,261,1,-0.3972,8.4793,1.7562,16.7847,8.7891,8.1177,78.2227,0.5988,-33.5577,0.6028,0.186,-0.2208,0.7438
independent_20260430_165647,trial_001,subject_001,1777539411.7914689,1777539411.7914689,262203.400351,9,Trunk,252,1,-0.6747,9.4459,0.0431,1.77,11.3525,6.7749,91.9666,4.2462,-16.6003,0.7074,0.1292,-0.0739,0.691
independent_20260430_165647,trial_001,subject_001,1777539411.7914689,1777539411.7914689,262203.4004408,10,L_Femur,245,1,-1.1819,9.3837,-2.0002,20.752,18.6157,1.8311,104.4141,4.8505,-15.0513,0.7793,0.1291,-0.047,0.6114
independent_20260430_165647,trial_001,subject_001,1777539411.808123,1777539411.808123,262203.4174891,11,L_Tibia,255,1,-1.4021,9.0679,-2.8376,13.3057,7.6294,0.3052,110.7147,5.9821,-28.1689,0.7897,0.2287,-0.0965,0.5611
independent_20260430_165647,trial_001,subject_001,1777539411.8086467,1777539411.8086467,262203.4176071,12,L_Foot,264,1,-1.1006,0.4689,9.9531,3.1128,1.0376,0.4272,2.4335,6.1963,-116.944,-0.035,0.0463,-0.8503,0.523
independent_20260430_165647,trial_001,subject_001,1777539411.8086467,1777539411.8086467,262203.4177074,13,R_Femur,262,1,-0.2967,8.7999,1.9523,21.9116,9.0332,8.9722,78.5303,0.4889,-33.3929,0.6053,0.185,-0.2198,0.7424
independent_20260430_165647,trial_001,subject_001,1777539411.8086467,1777539411.8086467,262203.417802,14,R_Tibia,128,1,0.5455,9.0583,-0.0622,32.4707,18.1274,-0.8545,85.1056,-1.4941,-173.7488,0.0465,0.6747,-0.736,0.0314
independent_20260430_165647,trial_001,subject_001,1777539411.8086467,1777539411.8086467,262203.4178972,9,Trunk,253,1,-0.8996,9.4411,0.0766,2.2583,13.6719,7.2021,92.0105,4.0869,-16.3477,0.7081,0.1267,-0.0733,0.6907
independent_20260430_165647,trial_001,subject_001,1777539411.8086467,1777539411.8086467,262203.4179902,10,L_Femur,246,1,-1.2346,9.5751,-2.0337,15.625,13.855,1.1597,104.7931,4.7406,-14.7546,0.7818,0.1267,-0.0458,0.6088
independent_20260430_165647,trial_001,subject_001,1777539411.8091748,1777539411.8091748,262203.4180796,11,L_Tibia,256,1,-1.2824,8.9961,-2.6366,15.625,8.606,0.7324,110.9619,5.9326,-28.0481,0.7912,0.2278,-0.0958,0.5594
independent_20260430_165647,trial_001,subject_001,1777539411.8091748,1777539411.8091748,262203.4181695,12,L_Foot,265,1,-1.1149,0.4163,9.9818,3.1738,0.9155,0.4272,2.4335,6.1963,-116.944,-0.035,0.0463,-0.8503,0.523
independent_20260430_165647,trial_001,subject_001,1777539411.8091748,1777539411.8091748,262203.4182599,13,R_Femur,263,1,-0.3063,9.0822,2.0768,23.4985,7.2021,11.5356,78.8763,0.3461,-33.2336,0.608,0.1839,-0.219,0.7406
independent_20260430_165647,trial_001,subject_001,1777539411.8388357,1777539411.8388357,262203.4477154,9,Trunk,254,1,-0.9044,9.4938,0.1914,2.4414,15.625,7.2632,92.049,3.9606,-16.1334,0.7087,0.1247,-0.0728,0.6906
independent_20260430_165647,trial_001,subject_001,1777539411.8388357,1777539411.8388357,262203.447929,11,L_Tibia,257,1,-1.4403,9.0439,-2.9142,17.7612,6.6528,2.6245,111.3245,5.8447,-27.9053,0.7934,0.2267,-0.095,0.5569
independent_20260430_165647,trial_001,subject_001,1777539411.8388357,1777539411.8388357,262203.4480785,12,L_Foot,266,1,-1.1197,0.3589,9.9627,3.7231,0.7935,0.5493,2.439,6.1963,-116.944,-0.0349,0.0464,-0.8503,0.523
independent_20260430_165647,trial_001,subject_001,1777539411.8388357,1777539411.8388357,262203.4482864,13,R_Femur,264,1,-0.4259,8.9722,1.9093,29.0527,0.9155,16.7236,79.4147,0.0439,-33.1183,0.6123,0.1824,-0.219,0.7375
independent_20260430_165647,trial_001,subject_001,1777539411.8388357,1777539411.8388357,262203.4484586,14,R_Tibia,129,1,0.3924,9.0487,-0.6125,37.0483,26.5503,-2.0142,86.2976,-1.3513,-172.8918,0.051,0.682,-0.7286,0.0372
independent_20260430_165647,trial_001,subject_001,1777539411.8388357,1777539411.8388357,262203.4486405,15,R_Foot,127,1,2.4021,0.1675,10.1302,42.7246,2.1362,17.395,-8.9758,-10.2997,-92.1808,0.0104,-0.1182,-0.7105,0.6937
independent_20260430_165647,trial_001,subject_001,1777539411.8398426,1777539411.8398426,262203.4487721,10,L_Femur,247,1,-1.0288,9.2449,-2.3926,12.3291,13.1836,-0.3052,105.1721,4.6362,-14.3536,0.7843,0.1235,-0.044,0.6063
independent_20260430_165647,trial_001,subject_001,1777539411.8398426,1777539411.8398426,262203.4489067,11,L_Tibia,258,1,-1.2824,8.9865,-3.3975,19.043,6.4697,3.1128,111.6156,5.7733,-27.8284,0.7951,0.2261,-0.0945,0.5548
independent_20260430_165647,trial_001,subject_001,1777539411.8398426,1777539411.8398426,262203.449044,12,L_Foot,267,1,-1.0671,0.4785,9.9531,3.7231,0.9155,0.5493,2.439,6.1963,-116.9495,-0.0349,0.0464,-0.8504,0.523
independent_20260430_165647,trial_001,subject_001,1777539411.8398426,1777539411.8398426,262203.4491415,13,R_Femur,265,1,-0.4402,9.0104,1.603,28.4424,1.6479,18.4937,79.8376,-0.2252,-33.0359,0.6156,0.181,-0.2193,0.7349
independent_20260430_165647,trial_001,subject_001,1777539411.8398426,1777539411.8398426,262203.4492346,9,Trunk,255,1,-0.8853,9.7665,0.3972,0.8545,15.9302,7.9346,92.1149,3.653,-15.6171,0.71,0.1197,-0.0715,0.6903
independent_20260430_165647,trial_001,subject_001,1777539411.8398426,1777539411.8398426,262203.449328,10,L_Femur,248,1,-0.9188,9.1923,-2.4165,15.9302,13.9771,0.9155,105.4852,4.5483,-14.079,0.7864,0.1213,-0.0428,0.6042
independent_20260430_165647,trial_001,subject_001,1777539411.8398426,1777539411.8398426,262203.44942,11,L_Tibia,259,1,-1.0767,9.0009,-3.6224,18.9819,8.9722,3.479,111.9177,5.6799,-27.7185,0.7969,0.2252,-0.0941,0.5527
independent_20260430_165647,trial_001,subject_001,1777539411.8398426,1777539411.8398426,262203.4495103,12,L_Foot,268,1,-1.1006,0.4833,9.9292,3.8452,0.7935,0.4272,2.439,6.1963,-116.9495,-0.0349,0.0464,-0.8504,0.523
independent_20260430_165647,trial_001,subject_001,1777539411.8398426,1777539411.8398426,262203.4495995,13,R_Femur,266,1,-0.2105,8.8334,1.225,29.2358,-0.1221,18.3716,80.3815,-0.5933,-32.9425,0.62,0.1792,-0.2198,0.7316
independent_20260430_165647,trial_001,subject_001,1777539411.8398426,1777539411.8398426,262203.4496883,14,R_Tibia,130,1,0.0574,9.5847,-0.2967,33.6914,20.2637,1.5259,87.3523,-1.2964,-172.1887,0.0552,0.6884,-0.7221,0.0415
independent_20260430_165647,trial_001,subject_001,1777539411.8408413,1777539411.8408413,262203.4497769,15,R_Foot,128,1,5.1153,-8.5989,9.2019,40.5884,64.209,39.6729,-7.8168,-9.1846,-91.3788,0.0097,-0.1044,-0.7078,0.6986
independent_20260430_165647,trial_001,subject_001,1777539411.8408413,1777539411.8408413,262203.4498659,9,Trunk,256,1,-0.8661,9.7234,0.4307,0.7324,15.9912,8.3618,92.1259,3.5101,-15.3809,0.7104,0.1174,-0.071,0.6903
independent_20260430_165647,trial_001,subject_001,1777539411.8408413,1777539411.8408413,262203.4499559,10,L_Femur,249,1,-1.1389,9.1684,-2.584,19.9585,17.8833,1.2817,105.7874,4.4604,-13.8318,0.7883,0.1193,-0.0418,0.6022
independent_20260430_165647,trial_001,subject_001,1777539411.8408413,1777539411.8408413,262203.4500456,11,L_Tibia,260,1,-1.3016,9.1205,-3.7085,18.7988,9.9487,3.7231,112.3077,5.5481,-27.5537,0.7993,0.2237,-0.0934,0.5499
independent_20260430_165647,trial_001,subject_001,1777539411.8408413,1777539411.8408413,262203.4501345,12,L_Foot,269,1,-1.1819,0.5455,9.9866,4.4556,0.4272,0.7935,2.4554,6.2018,-116.9495,-0.0349,0.0465,-0.8504,0.523
independent_20260430_165647,trial_001,subject_001,1777539411.8408413,1777539411.8408413,262203.4502233,13,R_Femur,267,1,-0.0287,8.8047,0.823,35.8887,-6.2866,17.9443,80.8978,-0.8789,-32.9645,0.6237,0.1785,-0.2207,0.7283
independent_20260430_165647,trial_001,subject_001,1777539411.9058993,1777539411.9058993,262203.5152162,11,L_Tibia,261,1,-1.1963,9.1396,-3.541,18.8599,9.8267,4.4556,112.6044,5.4382,-27.4329,0.8011,0.2226,-0.0931,0.5477
independent_20260430_165647,trial_001,subject_001,1777539411.9058993,1777539411.9058993,262203.5154652,12,L_Foot,270,1,-1.1006,0.4881,9.9101,4.8218,0.4272,0.7935,2.5323,6.2128,-116.944,-0.0346,0.0471,-0.8503,0.523
independent_20260430_165647,trial_001,subject_001,1777539411.9058993,1777539411.9058993,262203.515663,13,R_Femur,268,1,-0.0335,8.9961,0.6173,41.5039,-9.2773,18.9209,81.4911,-1.1865,-33.0414,0.628,0.1781,-0.2219,0.7244
independent_20260430_165647,trial_001,subject_001,1777539411.9069057,1777539411.9069057,262203.5158658,14,R_Tibia,131,1,1.2824,10.58,1.2154,4.8218,31.9824,4.6387,87.9181,-1.3843,-171.3373,0.0611,0.6915,-0.7184,0.046
independent_20260430_165647,trial_001,subject_001,1777539411.9069057,1777539411.9069057,262203.5160754,15,R_Foot,129,1,0.8565,-0.3828,11.2834,63.4155,64.9414,31.7993,-5.9766,-6.6852,-90.5328,0.0047,-0.078,-0.7061,0.7038
independent_20260430_165647,trial_001,subject_001,1777539411.9069057,1777539411.9069057,262203.5162797,10,L_Femur,250,1,-1.0192,9.3693,-2.785,20.0195,18.4937,1.2817,106.5619,4.2188,-13.1726,0.7932,0.1137,-0.0392,0.5969
independent_20260430_165647,trial_001,subject_001,1777539411.907452,1777539411.907452,262203.51667,11,L_Tibia,262,1,-0.8326,9.0535,-3.6319,19.3481,12.5732,4.8218,112.912,5.3064,-27.2845,0.803,0.2212,-0.0927,0.5455
independent_20260430_165647,trial_001,subject_001,1777539411.988789,1777539411.988789,262203.5977635,12,L_Foot,271,1,-1.024,0.5024,9.9675,5.0659,0.5493,0.3662,2.6147,6.2238,-116.9385,-0.0343,0.0478,-0.8502,0.5231
independent_20260430_165647,trial_001,subject_001,1777539411.988789,1777539411.988789,262203.5978896,13,R_Femur,269,1,-0.2393,9.5033,0.7561,51.1475,-9.5215,21.3623,82.4579,-1.6315,-33.1622,0.6347,0.1778,-0.2236,0.7181
independent_20260430_165647,trial_001,subject_001,1777539411.988789,1777539411.988789,262203.5979929,9,Trunk,257,1,-0.89,9.9962,0.4785,-0.1221,16.6016,8.1177,92.1753,3.0157,-14.6722,0.7119,0.1101,-0.0697,0.6901
independent_20260430_165647,trial_001,subject_001,1777539411.988789,1777539411.988789,262203.5980898,10,L_Femur,251,1,-0.8996,9.3406,-2.7275,20.5078,19.2871,2.3804,106.886,4.0979,-12.8925,0.7953,0.1113,-0.0383,0.5947
independent_20260430_165647,trial_001,subject_001,1777539411.988789,1777539411.988789,262203.5982036,11,L_Tibia,263,1,-1.225,9.1636,-3.6367,20.3857,11.7188,6.3477,113.335,5.1086,-27.0978,0.8057,0.2193,-0.0924,0.5424
independent_20260430_165647,trial_001,subject_001,1777539411.988789,1777539411.988789,262203.5983169,12,L_Foot,272,1,-0.9953,0.5072,10.0584,5.127,0.4272,0.3052,2.7301,6.2402,-116.9385,-0.0339,0.0487,-0.8502,0.5231
independent_20260430_165647,trial_001,subject_001,1777539411.988789,1777539411.988789,262203.5984312,13,R_Femur,270,1,-0.3254,10.1924,1.2202,50.7812,-4.9438,23.2544,83.2159,-1.994,-33.2007,0.64,0.1772,-0.2247,0.7131
independent_20260430_165647,trial_001,subject_001,1777539411.988789,1777539411.988789,262203.5985328,15,R_Foot,130,1,-2.6175,-2.3112,8.1061,77.7588,28.7476,24.4751,-3.8068,-4.8175,-89.7583,0.0061,-0.0532,-0.7036,0.7086
independent_20260430_165647,trial_001,subject_001,1777539411.988789,1777539411.988789,262203.5986265,9,Trunk,258,1,-0.7656,9.8813,0.2153,0.9766,14.5874,7.2632,92.1808,2.8455,-14.3921,0.7124,0.1073,-0.0691,0.6901
independent_20260430_165647,trial_001,subject_001,1777539411.9897947,1777539411.9897947,262203.5987177,10,L_Femur,252,1,-1.1054,9.4268,-2.718,18.1885,17.8833,2.8687,107.2925,3.9276,-12.5464,0.7979,0.1081,-0.0373,0.5919
independent_20260430_165647,trial_001,subject_001,1777539411.9897947,1777539411.9897947,262203.5988069,11,L_Tibia,264,1,-1.1676,9.1205,-3.5745,20.752,11.5356,7.4463,113.6591,4.9493,-26.9714,0.8077,0.218,-0.0923,0.54
independent_20260430_165647,trial_001,subject_001,1777539411.9897947,1777539411.9897947,262203.5988976,13,R_Femur,271,1,-0.445,10.8719,2.1198,41.687,7.9956,19.7754,83.8641,-2.3016,-33.0798,0.6447,0.1759,-0.2246,0.7092
independent_20260430_165647,trial_001,subject_001,1777539411.9897947,1777539411.9897947,262203.5989875,9,Trunk,259,1,-0.7273,9.7282,-0.0144,4.4556,14.2212,6.897,92.2357,2.7246,-14.1998,0.713,0.1054,-0.0686,0.6898
independent_20260430_165647,trial_001,subject_001,1777539411.9897947,1777539411.9897947,262203.5990768,10,L_Femur,253,1,-1.4212,9.3358,-2.8376,16.0522,17.4561,2.5024,107.5507,3.8123,-12.2992,0.7995,0.1059,-0.0366,0.5901
independent_20260430_165647,trial_001,subject_001,1777539411.9897947,1777539411.9897947,262203.5991653,11,L_Tibia,265,1,-1.3733,9.0009,-3.6415,21.8506,8.9722,9.2773,114.1095,4.7076,-26.8396,0.8104,0.2163,-0.0926,0.5365
independent_20260430_165647,trial_001,subject_001,1777539411.9897947,1777539411.9897947,262203.5992669,12,L_Foot,273,1,-1.1963,0.5024,10.0249,5.9204,0.2441,-0.2441,2.9169,6.2512,-116.9495,-0.0332,0.0502,-0.8501,0.5231
independent_20260430_165647,trial_001,subject_001,1777539411.9897947,1777539411.9897947,262203.5993573,13,R_Femur,272,1,-0.3972,11.6854,3.4836,23.6206,27.2217,9.8877,84.397,-2.5214,-32.5964,0.6491,0.1728,-0.222,0.7067
independent_20260430_165647,trial_001,subject_001,1777539411.9897947,1777539411.9897947,262203.5994467,14,R_Tibia,132,1,-2.6414,10.4125,1.8566,7.9346,18.4326,1.4038,87.5006,-1.626,-169.7058,0.0722,0.6877,-0.7203,0.055
independent_20260430_165647,trial_001,subject_001,1777539411.9897947,1777539411.9897947,262203.5995352,9,Trunk,260,1,-0.5981,9.9053,-0.2393,7.0801,13.4277,5.9204,92.3621,2.5763,-13.9526,0.7141,0.1031,-0.068,0.6891
independent_20260430_165647,trial_001,subject_001,1777539411.9897947,1777539411.9897947,262203.5996238,10,L_Femur,254,1,-1.469,9.2593,-3.1056,16.2354,16.5405,2.3804,107.8088,3.6969,-12.063,0.8011,0.1038,-0.036,0.5883
independent_20260430_165647,trial_001,subject_001,1777539411.9907937,1777539411.9907937,262203.5997112,11,L_Tibia,266,1,-1.5504,8.9961,-3.8138,22.2168,5.8594,10.3149,114.4446,4.5374,-26.8121,0.8123,0.2156,-0.093,0.5339
independent_20260430_165647,trial_001,subject_001,1777539411.9907937,1777539411.9907937,262203.5997991,12,L_Foot,274,1,-1.3111,0.6125,9.9771,5.7373,-0.2441,-0.1831,3.0487,6.2567,-116.9604,-0.0326,0.0512,-0.8501,0.5231
independent_20260430_165647,trial_001,subject_001,1777539411.9907937,1777539411.9907937,262203.5998875,13,R_Femur,273,1,-0.5168,11.6231,3.8377,17.395,31.9214,1.5869,84.6442,-2.5323,-32.113,0.6514,0.1705,-0.2187,0.7062
independent_20260430_165647,trial_001,subject_001,1777539411.9907937,1777539411.9907937,262203.5999757,9,Trunk,261,1,-0.5694,10.044,-0.3397,7.1411,11.5356,4.6997,92.4609,2.4884,-13.7769,0.7149,0.1015,-0.0674,0.6885
independent_20260430_165647,trial_001,subject_001,1777539411.9907937,1777539411.9907937,262203.6000625,10,L_Femur,255,1,-1.426,9.1971,-3.2348,17.334,8.9722,3.418,108.1604,3.5651,-11.8597,0.8032,0.1018,-0.0355,0.5858
independent_20260430_165647,trial_001,subject_001,1777539411.9907937,1777539411.9907937,262203.6001507,11,L_Tibia,267,1,-1.3351,8.8956,-4.0004,21.9727,5.188,11.4746,114.7852,4.3561,-26.8011,0.8141,0.215,-0.0937,0.5312
independent_20260430_165647,trial_001,subject_001,1777539411.9907937,1777539411.9907937,262203.6002379,12,L_Foot,275,1,-1.2537,0.5981,9.9771,6.0425,-0.7935,0.0,3.1476,6.2512,-116.9659,-0.0321,0.0519,-0.8501,0.5231
independent_20260430_165647,trial_001,subject_001,1777539411.9907937,1777539411.9907937,262203.6003251,13,R_Femur,274,1,-1.4212,10.4795,3.273,20.5078,22.2778,-6.5918,84.9957,-2.406,-31.6022,0.6541,0.169,-0.2144,0.7054
independent_20260430_165647,trial_001,subject_001,1777539411.9907937,1777539411.9907937,262203.6004122,14,R_Tibia,133,1,-1.7562,10.0632,1.4164,10.9863,15.8081,1.5869,87.8027,-1.6205,-169.1345,0.0758,0.6893,-0.7182,0.0584
independent_20260430_165647,trial_001,subject_001,1777539411.9907937,1777539411.9907937,262203.6004996,15,R_Foot,131,1,0.4642,0.6699,10.9676,65.4297,-15.0757,-8.606,0.813,-4.4989,-90.0,0.0328,-0.0227,-0.7067,0.7063
independent_20260430_165647,trial_001,subject_001,1777539412.0481465,1777539412.0481465,262203.6577324,9,Trunk,262,1,-0.7082,10.0584,-0.402,7.3853,9.5825,2.9297,92.5653,2.4225,-13.6505,0.7157,0.1004,-0.0669,0.6879
independent_20260430_165647,trial_001,subject_001,1777539412.0481465,1777539412.0481465,262203.6579069,10,L_Femur,256,1,-1.4116,9.0631,-3.3257,19.9585,6.4087,4.4556,108.4515,3.4662,-11.7719,0.8049,0.1007,-0.0355,0.5838
independent_20260430_165647,trial_001,subject_001,1777539412.049147,1777539412.049147,262203.6580451,11,L_Tibia,268,1,-0.8661,8.886,-4.2444,21.6675,4.9438,11.9629,115.2191,4.1034,-26.8011,0.8165,0.2142,-0.0947,0.5278
independent_20260430_165647,trial_001,subject_001,1777539412.049147,1777539412.049147,262203.6581759,12,L_Foot,276,1,-1.1054,0.6699,9.9962,5.9814,-0.7324,0.3052,3.2794,6.2402,-116.9659,-0.0314,0.0528,-0.8501,0.5231
independent_20260430_165647,trial_001,subject_001,1777539412.049147,1777539412.049147,262203.6583049,13,R_Femur,275,1,-1.6317,10.0201,2.5983,18.9819,17.8833,-7.5073,85.2704,-2.2742,-31.3275,0.656,0.1688,-0.2115,0.7046
independent_20260430_165647,trial_001,subject_001,1777539412.049147,1777539412.049147,262203.6584436,9,Trunk,263,1,-1.0432,10.0345,-0.3397,4.5166,6.0425,0.4883,92.6642,2.3785,-13.5297,0.7165,0.0994,-0.0664,0.6873
independent_20260430_165647,trial_001,subject_001,1777539412.049147,1777539412.049147,262203.6586114,10,L_Femur,257,1,-0.8948,9.0439,-3.3113,21.1792,6.6528,6.897,108.88,3.3014,-11.684,0.8072,0.0994,-0.0359,0.5807
independent_20260430_165647,trial_001,subject_001,1777539412.049147,1777539412.049147,262203.6587839,11,L_Tibia,269,1,-0.4689,8.819,-4.2444,21.7285,9.3994,11.9019,115.5542,3.8947,-26.7517,0.8184,0.2132,-0.0953,0.5251
independent_20260430_165647,trial_001,subject_001,1777539412.0681732,1777539412.0681732,262203.6775076,12,L_Foot,277,1,-1.0575,0.7321,9.9005,6.5918,-0.4272,0.2441,3.3893,6.2402,-116.9659,-0.0309,0.0536,-0.85,0.5231
independent_20260430_165647,trial_001,subject_001,1777539412.0681732,1777539412.0681732,262203.6776541,13,R_Femur,276,1,-1.1102,9.9196,1.9428,14.2822,21.4233,-4.8828,85.4791,-2.1753,-31.0199,0.6576,0.168,-0.2088,0.7041
independent_20260430_165647,trial_001,subject_001,1777539412.0681732,1777539412.0681732,262203.6777804,14,R_Tibia,134,1,0.9092,9.8431,1.3159,16.6626,19.8364,4.6997,88.2971,-1.7194,-168.6017,0.0799,0.6919,-0.7149,0.0608
independent_20260430_165647,trial_001,subject_001,1777539412.0681732,1777539412.0681732,262203.6779229,15,R_Foot,132,1,1.9236,1.0145,10.3551,67.4438,-2.8076,-5.7983,3.2245,-4.7845,-90.2362,0.0494,-0.0095,-0.7085,0.7039
independent_20260430_165647,trial_001,subject_001,1777539412.0691748,1777539412.0691748,262203.6780337,9,Trunk,264,1,-1.1963,9.9101,-0.1101,2.1973,4.0283,-1.2207,92.6971,2.384,-13.4857,0.7167,0.0992,-0.0661,0.6871
independent_20260430_165647,trial_001,subject_001,1777539412.0691748,1777539412.0691748,262203.6781833,10,L_Femur,258,1,-0.6221,8.9817,-3.1582,22.2168,11.1084,8.2397,109.2096,3.1366,-11.5741,0.8091,0.0979,-0.0362,0.5783
independent_20260430_165647,trial_001,subject_001,1777539412.0691748,1777539412.0691748,262203.6782814,11,L_Tibia,270,1,-0.6795,8.819,-4.321,21.9116,9.5825,13.1226,115.8838,3.6639,-26.6913,0.8203,0.212,-0.0961,0.5224
independent_20260430_165647,trial_001,subject_001,1777539412.0691748,1777539412.0691748,262203.6783773,12,L_Foot,278,1,-1.0623,0.8518,9.9531,7.0801,-0.1831,0.0,3.5046,6.2402,-116.9714,-0.0304,0.0545,-0.85,0.5231
independent_20260430_165647,trial_001,subject_001,1777539412.0691748,1777539412.0691748,262203.6784723,13,R_Femur,277,1,-0.0622,9.6756,1.2011,11.9019,28.6865,0.3662,85.7043,-2.1259,-30.4761,0.6597,0.1656,-0.2048,0.7039
