Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260509_192918,trial_001,subject_001,1778326158.3764412,1778326158.3764412,1048958.51498,339053,ZJH0508,0,0,1,127.40697015441299,954.0685803165269,47.012251375718485,114.16198598425821,730.204568243611,51.65683857277161,42.144804949475514,682.769064898826,57.42781273166813,-124.44649114839191,949.9939662198361,55.396506161094734,-152.6332554590888,736.4341987060026,52.682050184448606,-87.10232861743755,671.3867482115411,58.61167985631219
independent_20260509_192918,trial_001,subject_001,1778326158.3864424,1778326158.3864424,1048958.525073,339054,ZJH0508,0,0,1,127.41049424134278,954.0598439723138,47.01282208182426,114.18467579049721,730.1676575575237,51.6455839710879,42.154020952276355,682.7675628504117,57.439103737858275,-124.45287038256043,949.9867529266808,55.365835793815975,-152.6510731047729,736.4457290978992,52.689169526407355,-87.07265684695781,671.3915929629135,58.60844697030154
independent_20260509_192918,trial_001,subject_001,1778326158.395955,1778326158.395955,1048958.5347194,339055,ZJH0508,0,0,1,127.40584488550168,954.0800733418529,47.03996377091608,114.18490867829627,730.1607503586246,51.68818479094189,42.15262667917138,682.8045208094235,57.469874153355555,-124.42772730990539,949.9730736770491,55.382365866735725,-152.64093564274154,736.4255085529445,52.66725185045753,-87.08966730279077,671.4025616999787,58.6071625568416
independent_20260509_192918,trial_001,subject_001,1778326158.4069555,1778326158.4069555,1048958.545158,339056,ZJH0508,0,0,1,127.43139948214181,954.0680934756136,47.00960285677105,114.18528452828326,730.1480936943337,51.676241663953256,42.25185159988975,682.7254871551075,57.52352288894007,-124.43844535346747,949.9906909566812,55.368902473549795,-152.67258536139082,736.4346575351504,52.66449162057124,-87.09204244996144,671.4101483228835,58.62651577790844
independent_20260509_192918,trial_001,subject_001,1778326158.4169555,1778326158.4169555,1048958.5551513,339057,ZJH0508,0,0,1,127.43798550723497,954.0635452416788,47.00976061880876,114.16263543412111,730.1953149890988,51.61595636031233,42.17107094358038,682.7882358102081,57.488399607980924,-124.44027488723398,949.9997527319168,55.38602495384107,-152.63771875506438,736.4555978659764,52.6968751028816,-87.08824332197656,671.418151172834,58.61843045671831
independent_20260509_192918,trial_001,subject_001,1778326158.426956,1778326158.426956,1048958.5653446,339058,ZJH0508,0,0,1,127.4380748847751,954.0641302204975,47.00699692314652,114.15365627387247,730.1635095093505,51.673545077043,42.21828768908209,682.7680612800714,57.525339516058125,-124.44059945000616,949.9883240698726,55.36682289433953,-152.64085200217292,736.455765316193,52.70055422584123,-87.09770075462124,671.4182193118719,58.62022065465627
independent_20260509_192918,trial_001,subject_001,1778326158.4364703,1778326158.4364703,1048958.5750995,339059,ZJH0508,0,0,1,127.42930013210945,954.0653915444883,47.01244237893165,114.17003012424496,730.1745518281111,51.69626155580769,42.23278613210942,682.7562110801316,57.51459541787761,-124.43367339856827,949.9945487175574,55.37830744943358,-152.67834845972806,736.4712373832713,52.70920572536083,-87.09204061336962,671.4165836458566,58.62455659857767
independent_20260509_192918,trial_001,subject_001,1778326158.4464695,1778326158.4464695,1048958.5851515,339060,ZJH0508,0,0,1,127.44353108523359,954.0594298620275,47.00771935512185,114.2144812238828,730.1560205406581,51.70115953856323,42.17302293255811,682.8029292332125,57.50121038054955,-124.43109993728034,950.013028343988,55.36481976169314,-152.63977466185568,736.4546629496007,52.69586136566964,-87.09080543094652,671.3976723606946,58.630109433774216
independent_20260509_192918,trial_001,subject_001,1778326158.4569144,1778326158.4569144,1048958.5949189,339061,ZJH0508,0,0,1,127.4556948083911,954.074102427333,47.03101938127442,114.19371613020678,730.1826049821062,51.72402813905275,42.17888814548889,682.7952767905014,57.502074927449335,-124.440540924091,950.0072042808496,55.360595523676245,-152.65993845921187,736.4727960242114,52.70445669923282,-87.08696350914951,671.4149939840943,58.65657588854035
independent_20260509_192918,trial_001,subject_001,1778326158.466913,1778326158.466913,1048958.6051892,339062,ZJH0508,0,0,1,127.45671794109145,954.0660161261046,47.019749608120236,114.16883648996189,730.178687788068,51.67445103097102,42.16279081536063,682.7954594709411,57.50411774635978,-124.43758027966062,950.0033493021633,55.34841027106354,-152.6665589632295,736.4790449678446,52.71265793534996,-87.09498800416115,671.4307425899599,58.646607036286085
independent_20260509_192918,trial_001,subject_001,1778326158.4769137,1778326158.4769137,1048958.6149961,339063,ZJH0508,0,0,1,127.47927568458675,954.0698029488386,47.04060844296851,114.1787591363803,730.185430006987,51.66537934238651,42.24434143583826,682.7864348649081,57.58547843129759,-124.42208923999739,950.0124647514011,55.3838496893258,-152.61966234563303,736.4614576693958,52.69962008789201,-87.1299678822156,671.4270395067757,58.64049208867705
independent_20260509_192918,trial_001,subject_001,1778326158.486421,1778326158.486421,1048958.6250024,339064,ZJH0508,0,0,1,127.4822455673906,954.0754011349778,47.042383611167814,114.16321609303596,730.1583977672476,51.59002584653599,42.11725977191003,682.8329444876513,57.494753403453075,-124.41909663803186,950.0113932417557,55.35532751149033,-152.65126564459996,736.4725039842687,52.70474025547425,-87.08795810576198,671.438044566651,58.66079956562588
independent_20260509_192918,trial_001,subject_001,1778326158.4964213,1778326158.4964213,1048958.6350138,339065,ZJH0508,0,0,1,127.4755735692316,954.0759364518743,47.04500529205049,114.20102832810161,730.1479874268305,51.686839200678975,42.24047096557448,682.784461979843,57.57422292635589,-124.3891581953557,950.01021055634,55.343854945240835,-152.65629746600857,736.483568205336,52.706102778664246,-87.11583300644014,671.4498055778919,58.683120178467405
independent_20260509_192918,trial_001,subject_001,1778326158.5064213,1778326158.5064213,1048958.6450238,339066,ZJH0508,0,0,1,127.4679857346206,954.0711315500885,47.03744040331339,114.16187329563415,730.1497840863049,51.65257225349462,42.25778572035009,682.7449302897282,57.55559273105021,-124.4244176680722,950.0292369865238,55.36355735030622,-152.64251513844798,736.4821402822367,52.71116467455808,-87.08849708743433,671.435906361977,58.66387621527788
independent_20260509_192918,trial_001,subject_001,1778326158.516423,1778326158.516423,1048958.6550256,339067,ZJH0508,0,0,1,127.46717096531061,954.0679461470453,47.03767755955082,114.23732317532767,730.1671024536936,51.6752194192388,42.2442017195202,682.7372190476334,57.57527489530616,-124.40753101478121,950.0131014808218,55.33384389671656,-152.63966949530104,736.4851563113205,52.707572319906305,-87.11607847017508,671.4305578257198,58.68046510541205
independent_20260509_192918,trial_001,subject_001,1778326158.5264215,1778326158.5264215,1048958.6650488,339068,ZJH0508,0,0,1,127.48483124273316,954.0789673283042,47.056842612375156,114.17630534653959,730.1710066533242,51.652214984623555,42.28882907798932,682.7290357541912,57.599945024200515,-124.40941104124919,950.0353877058463,55.3340127377664,-152.64257144848676,736.4983878276697,52.72221070461084,-87.09546079367306,671.445495092996,58.678526950300544
independent_20260509_192918,trial_001,subject_001,1778326158.5364242,1778326158.5364242,1048958.6750103,339069,ZJH0508,0,0,1,127.46268506896637,954.0683255448529,47.042336652416154,114.16944596546985,730.1566300769932,51.69810643251223,42.2540194919459,682.7606676850074,57.58837276287517,-124.4084095520097,950.0455348999765,55.35433851914029,-152.62303439251016,736.4797457234772,52.71409299085742,-87.08851035002775,671.4449687077594,58.68176207925626
independent_20260509_192918,trial_001,subject_001,1778326158.5459337,1778326158.5459337,1048958.6852212,339070,ZJH0508,0,0,1,127.46807856057137,954.0650334953068,47.04041853798037,114.18548348259593,730.1598915461948,51.67882069148292,42.22288336444681,682.7765336688875,57.565459791627745,-124.41945388627568,950.0199681233728,55.330079222421325,-152.67657935750086,736.4958912754403,52.712504304516315,-87.10250648797012,671.4570316788314,58.69603097323111
independent_20260509_192918,trial_001,subject_001,1778326158.556444,1778326158.556444,1048958.6949529,339071,ZJH0508,0,0,1,127.47207313724628,954.0930270777477,47.07028950088083,114.15169149867717,730.1644447106004,51.67659039521309,42.23629259739771,682.7783738523764,57.582707129518575,-124.42346174099791,950.032177062626,55.32559769779141,-152.64558441007156,736.4926430852234,52.71522172628655,-87.12498692898234,671.4573449950836,58.70126789815179
independent_20260509_192918,trial_001,subject_001,1778326158.567446,1778326158.567446,1048958.7053673,339072,ZJH0508,0,0,1,127.45995089952967,954.085522223645,47.054218122593966,114.15225961877874,730.1903412054106,51.6757029932735,42.21258598599725,682.7713616689716,57.59291334552031,-124.40597510965632,950.0225942637352,55.3106349852852,-152.63330368923323,736.5123556970293,52.75181255076899,-87.09986796574196,671.4542897038576,58.706976434694226
independent_20260509_192918,trial_001,subject_001,1778326158.5764418,1778326158.5764418,1048958.7151038,339073,ZJH0508,0,0,1,127.45954951746725,954.0850993425449,47.05308107883553,114.19339640298959,730.1519248940793,51.66363774196616,42.16016834646186,682.8420997075057,57.57084548472073,-124.41304891637074,950.0276090455957,55.280778382289924,-152.63973994807768,736.5184990345051,52.73824852630864,-87.10549006570118,671.4717601847418,58.721837328676834
independent_20260509_192918,trial_001,subject_001,1778326158.586443,1778326158.586443,1048958.7249987,339074,ZJH0508,0,0,1,127.45392591983777,954.0896123091017,47.04336053843194,114.17104124586777,730.1626308889523,51.63062853142966,42.27746060514257,682.8103776239866,57.65442743777016,-124.42364331959627,950.0368840618158,55.29826916061573,-152.62564594138763,736.5352921601624,52.77217704672276,-87.08560738497765,671.4545977191182,58.71456798168719
independent_20260509_192918,trial_001,subject_001,1778326158.5969512,1778326158.5969512,1048958.7351939,339075,ZJH0508,0,0,1,127.45999452779024,954.0685152881639,47.013147009553684,114.20255338276776,730.1638026095142,51.70371349407426,42.263308945395536,682.7848539177069,57.6041310104656,-124.43106218772648,950.0383591739419,55.29174829348171,-152.66723909722865,736.5484817090136,52.77594176718965,-87.08074722839515,671.4847758896412,58.71858960894701
independent_20260509_192918,trial_001,subject_001,1778326158.6069515,1778326158.6069515,1048958.7451418,339076,ZJH0508,0,0,1,127.45676776471535,954.0856374474915,47.033674229606895,114.21793530875243,730.1620328631377,51.71533359034,42.258278914285164,682.797581538314,57.61751012835207,-124.44523842401486,950.0117694264202,55.26326010406555,-152.63436478411268,736.5180303517787,52.75123563176476,-87.11258396768316,671.4866351711053,58.73364425535398
independent_20260509_192918,trial_001,subject_001,1778326158.616951,1778326158.616951,1048958.7550898,339077,ZJH0508,0,0,1,127.44517269910517,954.0880393030669,47.01644372718865,114.20999467631756,730.1736064314197,51.71415943958643,42.20693323118576,682.818002756029,57.57915059532159,-124.44309423117843,950.0448709289403,55.31337275544231,-152.6170022365929,736.5130860775246,52.76805216396569,-87.07738550054779,671.4743395704694,58.72847306772782
independent_20260509_192918,trial_001,subject_001,1778326158.626951,1778326158.626951,1048958.7650601,339078,ZJH0508,0,0,1,127.4454077131375,954.1156425072405,47.03154885082512,114.27022425836273,730.1663433974511,51.730151925643334,42.30238651608803,682.7454551393722,57.66076786114532,-124.43541988492265,950.0398144008437,55.306005297996855,-152.64015396122338,736.5163172236599,52.76409900224215,-87.08477213665527,671.4865049842977,58.712981479838454
independent_20260509_192918,trial_001,subject_001,1778326158.6369512,1778326158.6369512,1048958.7749745,339079,ZJH0508,0,0,1,127.47383058096955,954.0989925156892,47.0288261015244,114.18064914370981,730.2071115391572,51.72891157759278,42.27943354478626,682.8033231099603,57.667989952340385,-124.42972507006056,950.0414902390477,55.30706255952542,-152.62637365027695,736.5401750603963,52.79584219144506,-87.08444495115867,671.4900952474735,58.74455750794702
independent_20260509_192918,trial_001,subject_001,1778326158.6464598,1778326158.6464598,1048958.7852038,339080,ZJH0508,0,0,1,127.44683399377668,954.1166381406738,47.01664664276533,114.22409866131446,730.22883176356,51.74994565138785,42.33738758966593,682.771072790984,57.73119230515613,-124.45062415743018,950.0387085411998,55.30114878352103,-152.64013408262133,736.522542294009,52.764924336358334,-87.09042310261319,671.5017486342297,58.72656437849121
independent_20260509_192918,trial_001,subject_001,1778326158.6569703,1778326158.6569703,1048958.7950673,339081,ZJH0508,0,0,1,127.4370003986131,954.0751730454516,46.99164162801008,114.1904919840073,730.2210976823776,51.71439532317652,42.337577274855825,682.7704310363641,57.71354884368647,-124.45495757696003,950.0518529689438,55.318993730071014,-152.597758735817,736.519377507469,52.78115822510504,-87.09540136757033,671.4884570995112,58.747718588892305
independent_20260509_192918,trial_001,subject_001,1778326158.6669703,1778326158.6669703,1048958.8051012,339082,ZJH0508,0,0,1,127.45332978358118,954.112712437397,47.00545399761907,114.19595010366689,730.2056154731437,51.725369721837794,42.26121074472494,682.8193907461205,57.67052783902914,-124.43524125441462,950.0375029064371,55.2933898268421,-152.60801238983743,736.5120547677656,52.76618900290086,-87.0933283407085,671.4912086991969,58.74559957999225
independent_20260509_192918,trial_001,subject_001,1778326158.6769698,1778326158.6769698,1048958.8150356,339083,ZJH0508,0,0,1,127.42312781046797,954.074132383618,46.9959183797801,114.1799241030382,730.2238484212917,51.711697655516964,42.1764775152955,682.8642823309588,57.64010051964688,-124.43985750678915,950.0411418348846,55.313230628254985,-152.6294872543751,736.5211952127698,52.77713116213357,-87.05753537860508,671.4807625257081,58.75243824979133
independent_20260509_192918,trial_001,subject_001,1778326158.6864781,1778326158.6864781,1048958.8249381,339084,ZJH0508,0,0,1,127.43250884518785,954.0946741866261,47.007203411100726,114.21812798762868,730.214381882188,51.780428707197586,42.26801606341934,682.8041049103149,57.67711963352219,-124.45375067628808,950.0394247409241,55.322032468760426,-152.6208296930341,736.5207584375586,52.77868750949774,-87.06456525459079,671.492122559815,58.735641630471186
independent_20260509_192918,trial_001,subject_001,1778326158.696478,1778326158.696478,1048958.8351759,339085,ZJH0508,0,0,1,127.42186766095186,954.1183512086537,47.0171970926458,114.19171319925327,730.233337768656,51.76190434334633,42.22346650798625,682.8395930721745,57.63356333012152,-124.45874888318147,950.0152045381117,55.29915450077909,-152.62231811500942,736.5145165286885,52.773332211740474,-87.08245614081432,671.4921918347819,58.748946524971345
independent_20260509_192918,trial_001,subject_001,1778326158.706478,1778326158.706478,1048958.8452073,339086,ZJH0508,0,0,1,127.40193213764884,954.0760109759866,46.98951236803932,114.18820187011318,730.2351692919104,51.742016034195686,42.31163002223787,682.7611567600219,57.678423494231296,-124.45439110937605,950.021762080382,55.30926297192035,-152.60331088943386,736.499935233247,52.768817035133466,-87.07292076757582,671.490807685771,58.72553536201936
independent_20260509_192918,trial_001,subject_001,1778326158.7164776,1778326158.7164776,1048958.8546621,339087,ZJH0508,0,0,1,127.4180236188339,954.0941319495388,47.00320597252973,114.18628586364913,730.2138953751054,51.74645646581261,42.25327901715371,682.8107289897541,57.623052157923844,-124.45462165856938,950.0208870849063,55.31628801316006,-152.63678207915893,736.4960101943154,52.76095207975684,-87.06848659565958,671.4816219493555,58.719647070312895
independent_20260509_192918,trial_001,subject_001,1778326158.7264776,1778326158.7264776,1048958.86519,339088,ZJH0508,0,0,1,127.42652455118136,954.1042296790133,46.99348511200041,114.2257382242107,730.2301249786691,51.775483826678204,42.27313407519967,682.7907728256954,57.68765975425077,-124.43525737664406,950.0273294811345,55.31002804890348,-152.62422863152062,736.5050983239353,52.772884319104705,-87.05557472224275,671.471766571996,58.70556587013487
independent_20260509_192918,trial_001,subject_001,1778326158.7369874,1778326158.7369874,1048958.8750321,339089,ZJH0508,0,0,1,127.42182049035557,954.1116412149141,47.003405551204196,114.19377096415319,730.236323939945,51.7615456187953,42.31435299975665,682.7811936806205,57.70436264088368,-124.46263747928693,950.0199583179347,55.332493319651604,-152.6318094905836,736.4878550472743,52.75685117663594,-87.06127835326294,671.4761567137275,58.71260706435452
independent_20260509_192918,trial_001,subject_001,1778326158.745988,1778326158.745988,1048958.8851997,339090,ZJH0508,0,0,1,127.42324460635227,954.1070402655677,46.986295999267234,114.24535116785736,730.2194412414713,51.762392331675166,42.26734261499695,682.7927371103493,57.66176470682559,-124.46172194827757,950.0463866851496,55.3454130120842,-152.6147489470318,736.5004308666419,52.765797011839744,-87.03949415224189,671.466861957905,58.70762864260749
independent_20260509_192918,trial_001,subject_001,1778326158.7564964,1778326158.7564964,1048958.8949543,339091,ZJH0508,0,0,1,127.41769134588486,954.0896194531008,46.980454517900306,114.20084577622326,730.2391469690458,51.777954949742636,42.313798209414095,682.7971690164425,57.701849340293904,-124.46432258321808,950.0306540106772,55.32939815282184,-152.6312833932386,736.4991689727613,52.766956552059334,-87.05389071028621,671.4819880632232,58.71247894793778
independent_20260509_192918,trial_001,subject_001,1778326158.7664964,1778326158.7664964,1048958.9051464,339092,ZJH0508,0,0,1,127.39206456520367,954.1133055921424,46.99301658372507,114.21396965495039,730.248319183717,51.75815656266593,42.22641609919287,682.8260752741212,57.62535347901608,-124.44959846002835,950.0263371959749,55.33308919329601,-152.62521051873904,736.4852777727887,52.76870163582968,-87.04849721429485,671.4753327621529,58.71349014466981
independent_20260509_192918,trial_001,subject_001,1778326158.7764976,1778326158.7764976,1048958.9151225,339093,ZJH0508,0,0,1,127.40888398231259,954.0991209694045,46.98250030611961,114.2048326072349,730.2197438717435,51.73764473385067,42.30192891538735,682.7703823404537,57.666991831717475,-124.45835280498139,950.0070517660556,55.314033868572146,-152.6371021705578,736.5187291633816,52.78684030357069,-87.04257319859263,671.4669776594434,58.70407696914455
independent_20260509_192918,trial_001,subject_001,1778326158.7870042,1778326158.7870042,1048958.9250591,339094,ZJH0508,0,0,1,127.41806127170432,954.0914015958017,46.99220740594612,114.22631510357301,730.2391980176147,51.76024189713469,42.36337012207814,682.7134661016473,57.67544548026538,-124.4535764533214,949.9798578037429,55.296069450760484,-152.6006538832396,736.4932673185094,52.77597846772189,-87.0439429715838,671.4783249025876,58.71689364280626
independent_20260509_192918,trial_001,subject_001,1778326158.7970045,1778326158.7970045,1048958.935074,339095,ZJH0508,0,0,1,127.40623677691727,954.1217048473098,47.002185018002294,114.2268689687013,730.2557418761769,51.7744058905702,42.38060565711881,682.7775243752286,57.72064838292964,-124.46959293760307,950.0226092940493,55.348091586552954,-152.62802696261562,736.5042399301991,52.780310006724754,-87.05886367082246,671.4777013618497,58.72080882899826
independent_20260509_192918,trial_001,subject_001,1778326158.8070073,1778326158.8070073,1048958.9450294,339096,ZJH0508,0,0,1,127.42164363713835,954.1297663742728,47.01917190275861,114.1991405473234,730.2351163824344,51.743213586617046,42.28418661789694,682.8020485023378,57.69160732080615,-124.44635789442141,950.0325041947555,55.343632778429686,-152.61531511049978,736.508244980568,52.79022724287638,-87.04112835748661,671.4770800656416,58.73172284478864
independent_20260509_192918,trial_001,subject_001,1778326158.8170075,1778326158.8170075,1048958.9551747,339097,ZJH0508,0,0,1,127.42037641700584,954.1198932653181,47.00909311675686,114.21715638958747,730.2337437569125,51.76702195981089,42.323166375618435,682.7790963646901,57.713365853937105,-124.46805167597425,950.0158496048213,55.31736565202216,-152.64190430850664,736.5107777591613,52.782782309878115,-87.04253457363927,671.4773950054489,58.726382880180275
independent_20260509_192918,trial_001,subject_001,1778326158.8270044,1778326158.8270044,1048958.9650775,339098,ZJH0508,0,0,1,127.40343686659212,954.121393156886,47.00762124949705,114.20367012972716,730.2370198613522,51.73410834990096,42.277245106614046,682.8310162204214,57.709944606481166,-124.46580559672351,950.0158337785605,55.32127864133717,-152.6273858243038,736.4961765527345,52.774599790647386,-87.04199278918706,671.4776165800175,58.749842360482894
independent_20260509_192918,trial_001,subject_001,1778326158.837013,1778326158.837013,1048958.9751171,339099,ZJH0508,0,0,1,127.4155681938076,954.1102711841957,47.00475379201471,114.24372289169335,730.2162461834503,51.757553506362974,42.30066477819335,682.8063100452313,57.70090095707104,-124.46445115530787,949.9826264353967,55.30748395565941,-152.60567187751658,736.5030378946361,52.78919069653966,-87.01490088700649,671.4774206461433,58.73893325952758
independent_20260509_192918,trial_001,subject_001,1778326158.8465185,1778326158.8465185,1048958.9850867,339100,ZJH0508,0,0,1,127.41665248716735,954.1348215316906,47.039920289191556,114.2413382700694,730.2303276671676,51.78274537920973,42.318523962190135,682.7895687481185,57.69306928685932,-124.43892620864416,950.030277008892,55.3249425596889,-152.58640353677768,736.4883185842143,52.771995573708175,-87.03014642779122,671.4789194398187,58.73112890028517
independent_20260509_192918,trial_001,subject_001,1778326158.8570275,1778326158.8570275,1048958.9950956,339101,ZJH0508,0,0,1,127.42807478190385,954.1074052002384,47.00863953785298,114.21590508153795,730.2248062783736,51.76067026254067,42.35324979952264,682.8202253094519,57.77154889026336,-124.46076245548475,950.0118234628104,55.314798764985234,-152.6317193142243,736.5063005586929,52.78462899806905,-87.04130904117214,671.4747378807455,58.744578676223206
independent_20260509_192918,trial_001,subject_001,1778326158.8670275,1778326158.8670275,1048959.0051434,339102,ZJH0508,0,0,1,127.42300008405573,954.1093585737765,46.99281333025266,114.20150142140879,730.2388499135841,51.763635005744746,42.31821150176123,682.7781608085103,57.70453670209998,-124.45647234602491,950.0158356431571,55.31345574242987,-152.59043090294105,736.4808153420148,52.764067150435956,-87.0375031818454,671.4831000568255,58.73458332551169
independent_20260509_192918,trial_001,subject_001,1778326158.8770308,1778326158.8770308,1048959.0152383,339103,ZJH0508,0,0,1,127.41695129632852,954.1059697382238,46.998148338046974,114.22183475764767,730.2275243239928,51.76977808013504,42.271852733782346,682.8465316089214,57.704048196954346,-124.42978584846796,950.039887957284,55.33133547514925,-152.58703469174645,736.4937082885333,52.786709662681986,-87.0219854578143,671.4893014990549,58.735315036261326
independent_20260509_192918,trial_001,subject_001,1778326158.887028,1778326158.887028,1048959.0250365,339104,ZJH0508,0,0,1,127.4354583073417,954.136006140223,47.00506102179139,114.22510599781411,730.2405009027433,51.77508961191579,42.245565023982785,682.8391306719453,57.69110804085185,-124.45271978927161,950.0120541873098,55.312138582220136,-152.59830360620913,736.518529830103,52.801187619498286,-87.03175604984705,671.4905637643255,58.74717614019595
independent_20260509_192918,trial_001,subject_001,1778326158.89654,1778326158.89654,1048959.0351588,339105,ZJH0508,0,0,1,127.41182751489012,954.1129567850666,46.997703677699775,114.23223318244223,730.2145718548365,51.76134096782384,42.23232415685853,682.8444037482344,57.675821793577384,-124.47081473768017,950.0034168164578,55.32418932100866,-152.6069291696933,736.4995460528389,52.78537019167836,-87.03720525244165,671.4875073714506,58.728033186803486
independent_20260509_192918,trial_001,subject_001,1778326158.9065387,1778326158.9065387,1048959.0450484,339106,ZJH0508,0,0,1,127.44338471773514,954.1311340452387,47.005209210169184,114.20478993322357,730.2419417108088,51.73644870955238,42.28204723887323,682.8228974961776,57.709113214010706,-124.44518702795412,950.0211424907936,55.318649692394644,-152.6088610387627,736.5060024742202,52.796195246194,-87.0329306117264,671.4859476019247,58.73474669042478
