Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260508_171109,trial_001,subject_001,1778231586.7817419,1778231586.7817419,954384.7451558,350391,BBS05,0,0,1,-104.0670188690703,964.6743793225736,111.12183693887911,-113.98869356020924,755.1369799782635,63.64942342356779,-48.583328099169776,693.1560534879251,58.10513187301034,118.91514294449036,631.9038111528382,38.10247371709454,118.3451262685418,403.05725428389985,56.432209286407534,54.32950016822022,348.4931028842276,63.546515058418485
independent_20260508_171109,trial_001,subject_001,1778231586.79134,1778231586.79134,954384.7549881,350392,BBS05,0,0,1,-103.23706985955657,972.7050413266162,117.677381545544,-113.3679878604993,764.6650090575769,63.775568590982225,-47.95498588627874,703.0120863015411,55.571964177492774,119.21739237223959,625.1300266344128,38.00004840812144,118.37342594025597,396.0226319352133,56.801679515690026,54.19617435190891,341.5842846237685,64.01315496975866
independent_20260508_171109,trial_001,subject_001,1778231586.799851,1778231586.799851,954384.7634349,350393,BBS05,0,0,1,-102.29013218445908,978.6711500220031,122.81239507733581,-112.42869581337186,772.0808312477963,63.508857488005276,-46.95798437990817,710.7503262324744,53.53492292987779,119.34385186945502,618.0523995422074,37.561010816062,118.74706712541122,388.7804311303416,57.54434921798998,54.159786170211305,334.6607808160694,64.43047254578457
independent_20260508_171109,trial_001,subject_001,1778231586.809685,1778231586.809685,954384.7737497,350394,BBS05,0,0,1,-101.40776535344831,982.539613078953,126.08238930311454,-111.21236350637376,777.180747520121,62.85342680566306,-45.60381686258972,716.160452972408,51.96783868303643,119.22955564045732,610.8273838441655,37.08376072733734,118.45091130662784,382.13318664267496,57.366105247616815,54.08498253133355,327.82900534134785,64.8474546063345
independent_20260508_171109,trial_001,subject_001,1778231586.823194,1778231586.823194,954384.7873194,350395,BBS05,0,0,1,-100.46949305762665,984.6995482894876,126.8467621046109,-110.03574447899595,779.6694278990101,62.52978317086547,-44.179175420462485,718.7943118453842,51.335273146989145,119.59348566561984,604.1227398273186,36.85241092671528,118.62961352130776,375.1738734684931,57.75886181006371,54.035176378901056,321.0306977181648,65.35823161050277
independent_20260508_171109,trial_001,subject_001,1778231586.8321931,1778231586.8321931,954384.7968991,350396,BBS05,0,0,1,-99.73294916810542,985.0847160371135,125.33161486193384,-108.73498441368419,779.8602926314967,61.686106223497156,-42.94344021110579,718.9144823813365,51.26233718723432,119.74050949763969,597.1322589894199,36.485000377172916,118.6420703096644,368.21382359408767,58.20533040664505,54.10350789647361,314.2363623551859,65.85741097208063
independent_20260508_171109,trial_001,subject_001,1778231586.8437006,1778231586.8437006,954384.8070885,350397,BBS05,0,0,1,-98.8580342097061,983.5141326702296,121.46431272306215,-107.8446157244591,777.4778542964266,60.882175968390946,-41.743774025646545,716.5824910111942,51.46465427057257,119.87374693080682,590.1222605669203,36.14691074667709,118.95357138091126,361.00387076586344,59.16812418151904,53.90750097011283,307.38972945958034,66.53742457323898
independent_20260508_171109,trial_001,subject_001,1778231586.8537025,1778231586.8537025,954384.8172505,350398,BBS05,0,0,1,-97.65761621399814,980.0611267053026,115.22890575177243,-107.05141228120667,772.6351334926709,60.08371578013217,-40.807796471047645,711.7261002850727,51.827251738442904,120.04506482610324,583.1042253337295,35.76519773338293,118.63613028346988,354.2674290652765,58.98599092563904,53.95016206477854,300.47502797472526,66.89159532970834
independent_20260508_171109,trial_001,subject_001,1778231586.8617015,1778231586.8617015,954384.8257947,350399,BBS05,0,0,1,-96.7968652266023,975.7013296546523,108.1410516056686,-106.2498324690193,767.1123618954206,58.590298848009056,-39.81199841796611,706.275556372329,51.63817342090673,120.23498667938848,576.0989431672454,35.39606255644756,118.7682746779326,347.30515001346294,59.357565308844485,53.907621229697874,293.6350808470005,67.50186705577762
independent_20260508_171109,trial_001,subject_001,1778231586.8717048,1778231586.8717048,954384.835926,350400,BBS05,0,0,1,-96.36280509772666,971.7067804741308,100.2254263321133,-106.0514728215204,761.7954652518102,56.75597123429916,-38.99511016036156,701.282182115674,51.8269281715499,120.3547468648438,569.0329035167443,34.90455193397549,118.9133031539606,340.3640834411538,59.80290863096679,53.92553157270965,286.72629776336106,68.08738359279035
independent_20260508_171109,trial_001,subject_001,1778231586.8822103,1778231586.8822103,954384.8457603,350401,BBS05,0,0,1,-95.64344696991711,967.6456373517198,92.81915046486134,-105.41621026242343,756.6448173357383,55.18773471479107,-38.615590930615795,695.86696223111,52.10643492383462,120.58432293520343,562.1529008599633,34.407880289349436,119.40085720480602,333.3353486970265,60.95820504003074,54.093018465924686,280.01775212978947,68.73711298678752
independent_20260508_171109,trial_001,subject_001,1778231586.899724,1778231586.899724,954384.862979,350402,BBS05,0,0,1,-93.86930200009155,964.3105596833051,85.67786239401923,-106.88891339965359,751.2078196478213,55.695395553058695,-38.55894042805339,690.9459064204017,53.04762549423373,120.87471077734673,555.2420788606886,33.679968459997475,119.25464152983704,326.7297515986888,61.179226401070025,54.313539994824545,273.56655686806437,70.34057848437092
independent_20260508_171109,trial_001,subject_001,1778231586.9087274,1778231586.9087274,954384.8723701,350403,BBS05,0,0,1,-92.79964215297262,961.0479776849936,77.90249612435798,-106.16490273028019,747.0905231236912,54.44972185477296,-38.73608829335816,686.1145155576586,54.43643489983168,121.24798630850344,548.2852056635168,33.023385772099985,119.68241862026865,319.97834329654916,62.76639265717016,54.320386667340735,267.1197705772692,72.2450669278252
independent_20260508_171109,trial_001,subject_001,1778231586.918723,1778231586.918723,954384.8821065,350404,BBS05,0,0,1,-92.57807575499412,957.2214814265318,70.12153365277392,-106.07827373617032,742.6222342691796,53.39168532477944,-39.09989861016694,681.1532504684187,55.786101210167736,121.48022867570607,541.7968219192659,32.47860610709184,119.78133086787588,313.6501371141963,64.20021884507428,54.2579146930291,260.8541194126897,74.33663402012135
independent_20260508_171109,trial_001,subject_001,1778231586.9282343,1778231586.9282343,954384.8915787,350405,BBS05,0,0,1,-93.21469079578381,952.2649195914142,63.95282869196115,-106.64337791516905,737.1953435912485,52.466280743996414,-39.69204769662947,675.6040428434774,56.78115686167578,121.64662674923227,535.1190860308956,32.04677607304105,119.94732145814332,307.31395023786655,65.83906627070755,54.65013054335773,254.87187395184648,77.09908556542338
independent_20260508_171109,trial_001,subject_001,1778231586.9382343,1778231586.9382343,954384.9015834,350406,BBS05,0,0,1,-94.62210666140233,946.3597496106557,59.72363904948993,-107.35026055246196,731.0454466558855,52.03095029067376,-40.49523459018076,669.5817740895122,57.71370036328278,121.77817901810847,528.2452349582784,31.407139382333614,120.2290485802767,301.1932640873996,67.57261641345252,54.759900493964665,248.97014001614264,80.40681692909389
independent_20260508_171109,trial_001,subject_001,1778231586.9472344,1778231586.9472344,954384.9114424,350407,BBS05,0,0,1,-95.85651569277086,940.0314814789454,57.306506273889916,-107.9170626737343,724.4941731986002,51.76648438250126,-40.989549063779215,663.273973687596,58.21492221393172,121.8836941015459,522.0452372234415,30.55475532554973,120.39774794516998,295.4524390081599,69.7356817441771,55.37921005011058,243.46448512425354,83.84106481254904
independent_20260508_171109,trial_001,subject_001,1778231586.9572346,1778231586.9572346,954384.9211666,350408,BBS05,0,0,1,-96.11266193505381,933.7535428631129,55.134033325001276,-108.16438015218662,718.1813310744332,51.676975120284006,-41.36884769314068,656.8953735496771,58.66266505021231,122.03145050991826,515.8688469784622,29.59792462940614,120.62537959512382,290.25951475338815,72.67260032309518,55.781193126921714,238.48797714969976,88.48644608328149
independent_20260508_171109,trial_001,subject_001,1778231586.9672346,1778231586.9672346,954384.930929,350409,BBS05,0,0,1,-95.93823740628106,927.3443836878946,53.4847967445188,-108.20785429271723,711.6899232411364,51.56180612229204,-41.60248938015258,650.3805838786813,59.00432161023714,121.74189582744081,509.4220262849353,28.255357053358143,120.81028341562444,285.6687686546904,76.53450472185752,56.18456052417862,234.29877433104983,94.52981282844287
independent_20260508_171109,trial_001,subject_001,1778231586.9807446,1778231586.9807446,954384.9442964,350410,BBS05,0,0,1,-95.80547571808212,920.6687592689916,52.81157642247542,-108.15501320277949,705.0388415378761,51.65293402200687,-41.653935270098025,643.7531882388737,59.26197539120904,122.02240235895879,503.651443232391,26.69356960387491,121.14848713657145,282.0481922424494,81.57107125449716,56.722341248063294,231.1076073391323,102.38471996222238
independent_20260508_171109,trial_001,subject_001,1778231586.990252,1778231586.990252,954384.9538629,350411,BBS05,0,0,1,-95.80390962119434,913.9994126485473,52.308440013701315,-108.06074952353866,698.3425053293286,51.7456297308263,-41.692556302564505,637.0435845462262,59.4653608089411,122.454320886046,498.21382634127946,24.678026502996772,121.22807805234208,279.3176436015034,87.97500543902493,56.921076662858006,229.47285892882323,111.25282485365048
independent_20260508_171109,trial_001,subject_001,1778231586.9922535,1778231586.9922535,954384.9559392,350412,BBS05,0,0,1,-96.13575538943532,907.130684536715,52.146967048965806,-107.99423689585747,691.6351029767579,51.85559892479971,-41.67656583910994,630.3338995275313,59.61597698769511,123.04630780163512,493.068967733737,22.376705494174555,121.50804320312328,277.4933648619197,95.4163038087804,57.35532104643449,229.00195246120703,121.86210268978977
independent_20260508_171109,trial_001,subject_001,1778231587.001767,1778231587.001767,954384.9650128,350413,BBS05,0,0,1,-95.97145888119387,900.4417869663354,51.82343386838748,-107.85982188570215,684.838523402443,51.779050694472474,-41.64693700527598,623.5798064272872,59.64584868172143,123.67136341310992,488.0892781423499,20.044531539937843,121.92238560902258,276.76355708512153,103.89962272281858,57.53041895159921,229.91858052101702,133.5965280921032
independent_20260508_171109,trial_001,subject_001,1778231587.0107603,1778231587.0107603,954384.9743752,350414,BBS05,0,0,1,-95.99321857765203,893.6109249551552,51.422273881971975,-107.75084391063358,678.1051508245429,51.732422759451026,-41.58463432857252,616.8169110592493,59.598691802369,124.31515554005829,483.0211849848049,17.870932683287172,122.15252811114064,276.9703724444016,113.15537509781271,58.06893026115338,232.18591135054774,146.2934720298335
independent_20260508_171109,trial_001,subject_001,1778231587.02076,1778231587.02076,954384.9842437,350415,BBS05,0,0,1,-95.89270594444422,886.8227669203934,51.1973382365042,-107.68660894323997,671.2695406587331,51.584006331353244,-41.53175701950622,609.9891406499917,59.49053326298294,125.04610369806842,477.8552237068349,15.670928146303975,122.88027217871316,277.85994041543665,123.53199049104416,58.3322884929659,235.94146703095186,159.77342687367798
independent_20260508_171109,trial_001,subject_001,1778231587.0297613,1778231587.0297613,954384.993648,350416,BBS05,0,0,1,-95.86320541560701,880.1139156516176,51.19654657505665,-107.58126701901737,664.4295389611015,51.51456194308183,-41.524232848244345,603.1833249020741,59.43311743818372,126.17931928690638,472.56469197007544,13.656278549335234,122.83473479313741,279.97359241630073,134.32212795520033,57.8993539825725,240.9498708258884,173.37790823428531
independent_20260508_171109,trial_001,subject_001,1778231587.04027,1778231587.04027,954385.0037348,350417,BBS05,0,0,1,-95.85506630596807,873.29654738367,51.072983109937766,-107.55057604781543,657.7191311406996,51.59631230984707,-41.448260473455136,596.4255370030178,59.4555653791014,126.92690195096637,467.7494621769343,11.439433857817537,122.14964541816039,283.2068865009474,145.9966015240565,57.53381049959713,247.69426136455928,187.32819497639034
