Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_202854,trial_001,subject_001,1777552134.7578373,1777552134.7578373,274926.3669198,2079060,001,0,0,1,0.0,0.0,0.0,140.34627639166342,670.7467413943456,855.2484600501552,95.0696383206855,440.5250765500827,902.9630995830272,149.12536040458795,445.625491036364,897.8479952366174,-89.68686792962109,619.2733559586795,728.3254999686156,-81.01062058746903,692.797607676816,452.8889980549762,-100.40475868374051,691.9021394256778,320.5756691943007,-60.856558865331955,753.290238820357,98.02629952758666,6.546466919139887,694.5719318804845,47.74249997005234,-24.311768684795762,950.5140119241755,129.61394047870706,267.74737049490835,578.6259203750569,727.3336576146572,210.46698745309948,551.8686627253222,401.9772896456217,227.92256052374574,479.8482965506708,275.6550643985802,148.99501250894508,422.30947899072606,69.38527619745287,93.98973422943325,360.5263742091736,43.63212923317324,127.52611317942264,620.2660454411888,54.639948121171024
independent_20260430_202854,trial_001,subject_001,1777552134.7678378,1777552134.7678378,274926.3772029,2079061,001,0,0,1,0.0,0.0,0.0,140.10480441213795,670.451813705099,854.9141306098809,94.11197803950688,440.38591380689223,902.3290762892269,148.06254766112068,445.3131262702888,897.1707274547715,-89.98535360898374,619.8855709687291,727.9387377081977,-80.94614548909233,693.4169974005118,452.41645648651655,-100.4759506269222,693.0530099936859,320.2017981412704,-60.731553250710135,754.8581934116555,97.70480964763877,6.354822063140455,696.1114198960336,47.068837267533155,-23.144875737134065,951.8386590217343,130.01318164967108,267.35742758959293,577.8310744857507,726.901307390433,209.98841061923352,549.5115506146459,401.7096768385089,227.4880494275188,476.9796996780885,275.7204771665436,148.7154737577174,418.45271509368706,69.44963161522368,93.75932026228546,356.62092390473987,43.83388384095512,127.26183788934492,616.4631490007145,54.6337327554844
independent_20260430_202854,trial_001,subject_001,1777552134.777839,1777552134.777839,274926.3870982,2079062,001,0,0,1,0.0,0.0,0.0,139.87890494914143,670.2378007342708,854.5098147829542,92.9640951421517,440.36887986080717,901.6890270410713,147.07684209629898,445.0980925590412,896.6632783136507,-90.21001224911217,620.6066913958513,727.3363187855729,-80.99320590362346,694.0988042349933,451.9052519264385,-100.56328439370786,693.924743758712,319.7147832224357,-60.714463350463404,756.0019148798485,97.31624115437442,6.075160218833324,697.0239159053256,46.46864814871286,-21.811054191400846,952.6667922270202,129.6932009416742,266.7206459800771,576.9804838265106,726.4783832798535,209.60487904656657,547.3117515052967,401.44361817819146,227.1398990805643,474.1905399960967,275.80145403085294,148.49291280500557,414.62710557982626,69.58048755844872,93.47722771638936,352.8381247168275,43.869844356313656,127.17777457177824,612.6001834451249,54.62928049880707
independent_20260430_202854,trial_001,subject_001,1777552134.7878356,1777552134.7878356,274926.3969671,2079063,001,0,0,1,0.0,0.0,0.0,139.63491284108824,670.1527023887768,854.0941303183998,91.95720785300485,440.434099965169,901.1544426863129,146.01880556902285,445.0186740448002,896.0243225705689,-90.47141418733413,621.6611667201516,726.6624694835333,-81.00462276065717,694.700340391354,451.18642138727853,-100.58598079307595,694.7099540963916,319.12501653498754,-60.748395792574456,756.4217276379552,96.61342912515249,5.838105534378287,697.1410971221761,45.78551922614364,-20.543194622912694,953.0137684502952,128.62246868249838,266.2165478890393,576.1169822533469,726.0550740032128,209.17349091269952,545.2158771427792,401.12632250408683,226.73235410054585,471.39206065431665,275.9019146407905,148.1810549722213,410.99751552317946,69.73383268375042,93.19394228818928,349.0293396588892,44.115987495523335,126.93220568412252,608.7568832712946,54.567994340113806
independent_20260430_202854,trial_001,subject_001,1777552134.7978375,1777552134.7978375,274926.4072774,2079064,001,0,0,1,0.0,0.0,0.0,139.3177188916243,670.181757071491,853.5944804156688,90.69411167573124,440.63640539923483,900.4159840963645,144.81175197790353,445.06427990288194,895.5627104358811,-90.7222561610069,622.4615710474712,726.0184904542923,-81.14081683422606,695.4940504768033,450.51115523742396,-100.69763218263299,695.3405493419195,318.4656601494782,-60.67620477101102,756.313135070561,95.92725275775136,5.62103493921704,696.5423733727621,45.128323933119866,-19.3090408978893,952.7334401342555,127.07066396184187,265.641646338046,575.3325795499733,725.6471263364253,208.73872796343926,543.1841552117604,400.79688420499616,226.42013936487942,468.606863459223,275.9269022225994,147.99933735995623,407.09851396178436,69.83011331903184,93.11344553277301,345.1714836020241,44.140964703806766,126.83913553456185,604.8761262691014,54.56726330964409
independent_20260430_202854,trial_001,subject_001,1777552134.8077235,1777552134.8077235,274926.4169802,2079065,001,0,0,1,0.0,0.0,0.0,139.01324555970655,670.2390794800291,853.0197185620824,89.6107029820805,440.9245535368214,899.8937278213592,143.49158180723995,445.09911211464504,894.8472132776333,-91.0887730169182,623.6109137774746,725.1436180854633,-81.1359243674138,696.0375717933705,449.61031095590903,-101.09907218825171,695.8351103776088,317.6172824949262,-60.61425747319251,755.3439349847529,94.77533764012266,5.407147597114342,695.2858697237677,44.05514297296916,-18.06359240038583,951.7391443074356,125.11352589085392,265.1793807253287,574.6789058102484,725.1918098077382,208.32708368077735,541.1791878427886,400.48444363619865,225.9716721357208,465.7905321062574,276.0358061589833,147.7052038054899,403.3226590969921,69.94579807899389,93.04812214897647,341.27210344338664,44.23166434044692,126.61860110428114,601.0598227774796,54.48019158968305
independent_20260430_202854,trial_001,subject_001,1777552134.8178034,1777552134.8178034,274926.4267537,2079066,001,0,0,1,0.0,0.0,0.0,138.70353959491635,670.4926707605081,852.4619015646274,88.23551774396252,441.3617744672058,899.1609150492957,142.35957707640577,445.2935592753648,894.3310623852399,-91.44465139745165,624.7245501573643,724.2123684857766,-81.14275559318456,696.8163085604704,448.6383460207743,-101.24848474453094,695.953935384908,316.61105460554023,-60.606046469792396,753.9119245796799,93.50017631445762,5.133434290056301,693.466165133775,42.9652453074497,-16.9510712025847,950.2066648764114,122.70263390000376,264.4980778724817,574.0416049434838,724.7447234782181,207.99516706374666,539.0817143413991,400.16086971729027,225.6913009610353,462.9782775612162,276.13749345400225,147.36334096996902,399.50644086758206,70.02107612157042,93.11073493294148,337.5856722664386,44.249640156044954,126.55190779041988,597.1081987078072,54.46099423830911
independent_20260430_202854,trial_001,subject_001,1777552134.8278115,1777552134.8278115,274926.4370212,2079067,001,0,0,1,0.0,0.0,0.0,138.33154727979854,670.7778215824517,851.7915656331027,86.72555951023817,441.9147994321609,898.3732150280932,140.94851911106264,445.6656524656281,893.6712899979887,-91.92423304348405,625.9283671935124,723.2951465232442,-81.11911569063871,697.4801002489767,447.5741961767254,-101.41786896057097,695.8641903764735,315.5990139512536,-60.54381981627505,751.961736204251,92.08073173998268,4.9251485895144,690.8510987598735,41.68957526994816,-15.83366847730485,948.2120927944592,119.85508474337105,263.8412785432393,573.5096523248404,724.2909550146293,207.65987518417626,536.9077356888282,399.8184374301673,225.21898418241145,460.09333382600596,276.3001799061755,147.18859748480364,395.700772411771,70.2874710125628,92.55473822875885,333.51678888385925,44.53338377779127,126.39752490738175,593.2761479103068,54.45184811468156
independent_20260430_202854,trial_001,subject_001,1777552134.8378398,1777552134.8378398,274926.4470253,2079068,001,0,0,1,0.0,0.0,0.0,137.89663974908842,671.2805462615042,851.1344284551441,85.38313433059697,442.58383776690107,897.7820356817643,139.49977380906068,446.03752643265904,893.1242938819827,-92.44492232357621,627.3316754447949,722.2908185833586,-81.02294780000037,698.0175595825982,446.3924211540741,-101.51491809568981,695.5379386039709,314.39682251659684,-60.55148267941713,749.4820468829809,90.41906734055057,4.570898907049989,687.7453732637289,40.30009944358181,-14.697355907768612,945.5680159352074,116.51513414719015,263.1782855300846,573.0484370839612,723.8447743938527,207.3765250726722,534.7353500379741,399.48612594892927,224.9451391284736,457.2673920491321,276.41046350362126,146.97799373870944,391.88881582921084,70.399241429756,92.29344409246308,329.5891621179957,44.613449654115946,126.30943202747291,589.2723635756292,54.330087053621696
independent_20260430_202854,trial_001,subject_001,1777552134.8478386,1777552134.8478386,274926.457225,2079069,001,0,0,1,0.0,0.0,0.0,137.50107070112938,671.7636380295634,850.4504195317812,83.80284369152223,443.40372011725776,897.0134261511904,137.90670054491946,446.6628778440636,892.3533165387704,-92.90665799642052,628.7516602527472,721.1899108557429,-80.89142136302132,698.4069112442074,445.0252353653275,-101.56136831088065,694.9284152676238,313.37099359116155,-60.53770099178037,746.2899334230908,88.62934957100154,3.944416145591954,683.763295800792,38.85146141566899,-13.497650839646672,942.4141355998602,112.96839635793464,262.4586029549185,572.5805739187068,723.3491254230411,207.07597662086928,532.6501065780432,399.13938651446284,224.47411960887314,454.4440247176023,276.59219437436514,146.5526809547896,388.07511745751907,70.55347800900023,92.14928644800287,325.735988665618,44.790353307477744,126.18083448253499,585.4447190215216,54.31894393761403
independent_20260430_202854,trial_001,subject_001,1777552134.8578367,1777552134.8578367,274926.4670396,2079070,001,0,0,1,0.0,0.0,0.0,137.03629948526606,672.4242203594524,849.7137647198757,82.29506452478134,444.26005046543,896.1034838898039,136.3243256589206,447.37752173598057,891.6378957620802,-93.35408898158094,630.4363517785143,719.9803788168681,-80.75357628439963,698.69354281917,443.5017857259228,-101.61506701305014,694.1286520695242,311.64254901776644,-60.58873763458923,742.8247492541401,86.64348598208453,2.792253211272231,678.7632631833053,37.568003003716896,-12.350605677610991,938.7527511173951,109.18667361596324,261.70693204083597,572.2640196413097,722.9681314529939,206.6801579605922,530.7566867372942,398.7898846694334,224.2021569547705,451.74192107364615,276.75691107381795,146.32166558867584,384.2981452271125,70.83894867252928,91.9985354072825,321.80812248386144,44.97713495021359,126.02384898569007,581.4473006021026,54.21713725495074
independent_20260430_202854,trial_001,subject_001,1777552134.8673518,1777552134.8673518,274926.4771001,2079071,001,0,0,1,0.0,0.0,0.0,136.55727039011052,673.1629878760624,848.9867562600571,80.60059411198617,445.3176247243486,895.2747014586537,134.82972758267567,448.0494717652221,891.0209333018648,-93.7896530591895,631.9647965130216,718.6290543963763,-80.63375239706774,698.843995762981,441.83045327256525,-101.48249015308522,692.9984674953262,310.02899254252304,-60.610363109746814,738.6767209931376,84.4303942600214,2.5317271311674987,674.1920771878299,36.626424922087864,-11.077063282309734,934.9125816942037,105.12049406015258,260.98285281998983,572.0185070075131,722.4209206139943,206.2210995211203,528.9606541305465,398.4182817519915,223.77254802013064,449.02628881643125,277.0058142131012,145.89844508523464,380.41069370356405,71.03476101223566,91.9327007441418,317.8555728215268,45.15289636341913,125.92253154760947,577.6222681965614,54.23361361491821
independent_20260430_202854,trial_001,subject_001,1777552134.8774824,1777552134.8774824,274926.4869491,2079072,001,0,0,1,0.0,0.0,0.0,136.0017950184758,674.0307288230177,848.1951687093836,78.8874479789864,446.4524535827704,894.3864026950466,133.15509068059262,448.9903841839054,890.2782480110739,-94.31961143007065,633.8682081956085,717.0986841494633,-80.3933704842364,698.9431009874962,440.01716017766876,-101.54671461026084,691.5730262939351,308.608042511947,-60.744440158398184,734.4470833026321,82.40969894484786,2.9059339769254047,670.3369770177487,36.87514790219848,-9.481658484332057,932.2793997243247,100.53434992279175,260.05791428457667,571.8679037894402,721.9636122879751,205.75616011199904,527.3776969046373,398.1133385685552,223.4498938782679,446.40547818397454,277.2784975194314,145.6658708486992,376.58327760816303,71.30398927551285,92.01277143598654,314.15376800806774,45.14055370593031,125.75585489918963,573.6481501788048,54.093683779236606
independent_20260430_202854,trial_001,subject_001,1777552134.8883522,1777552134.8883522,274926.4972236,2079073,001,0,0,1,0.0,0.0,0.0,135.3787910048701,675.0705791972131,847.4309758742842,77.11562896638944,447.73802899651696,893.5032822643343,131.41930212823274,449.8887340661669,889.5209989096833,-94.75196012501893,635.4983919208543,715.6516892647162,-80.13030045576569,698.7679440730997,438.13613747277566,-101.36662605588806,690.0620412174075,306.7223985653074,-60.70959684275437,730.4868602945746,81.11758844053487,3.6126959525122433,667.4524463427674,37.07254191284799,-8.3723870786509,930.2847250696848,95.66003905953862,259.26686811404653,571.889194325508,721.5505209935778,205.3146828579626,525.82737527697,397.76999048090903,223.0574097841625,443.78703740228565,277.6125522230302,145.12280230703968,372.8476110126474,71.54687033440881,91.80662084012265,310.21723088376433,45.4372716446821,125.68644900360349,569.7659287032926,54.124060862888655
independent_20260430_202854,trial_001,subject_001,1777552134.8983512,1777552134.8983512,274926.5072672,2079074,001,0,0,1,0.0,0.0,0.0,134.70056109665296,676.2739436786514,846.6531006353538,75.50599356716424,449.1085101027887,892.706719488829,129.57438433778762,451.1332385746035,888.7272097607154,-95.12792343834468,637.1053957694935,713.996397219301,-79.9077296108051,698.4755151627172,436.09588289634115,-100.9304299583109,688.6272199955309,304.8258345009207,-60.450005416995225,726.948714133203,79.71272625778857,3.8205631202083143,664.4395000700431,37.395425231579864,-7.8386465098644615,928.4013804717495,90.55520230326019,258.3319089054454,571.9761265610357,721.021597707093,204.8543177507797,524.2268068578104,397.44522605720357,222.61430030831306,441.2366719370482,277.9486378823438,144.92080301322778,369.0582728760361,71.83792748047365,91.69611224046824,306.2028449625932,45.58234917815748,125.55018278031508,565.8054714097103,53.985906002426574
independent_20260430_202854,trial_001,subject_001,1777552134.9083498,1777552134.9083498,274926.5172176,2079075,001,0,0,1,0.0,0.0,0.0,134.0085883416232,677.5485214414637,845.8866927730026,73.56166308790668,450.62643621295194,891.731490422617,127.48945242058862,452.4376415071502,887.9048837701157,-95.62341091554126,638.7196721044816,712.3717119926536,-79.61610854321182,698.1385438472361,434.0735123376559,-100.47924222972469,687.2041115349076,302.6846303059974,-59.815969814412064,723.7435645486496,77.77699179256659,3.8764950847435875,661.2968259128231,37.61698426034769,-6.8299765369232786,926.2628527502989,85.77524375669446,257.45505682751275,572.2940074031237,720.543256885908,204.35427035513692,522.6370862560954,397.16281173985146,222.20248578564178,438.77217466159476,278.34667323607243,144.76537453788728,365.3444209324465,72.17351724022349,91.27029876250691,302.1160643027536,45.93188101254901,125.43830508350085,561.9210654048733,53.9595549865657
independent_20260430_202854,trial_001,subject_001,1777552134.9188673,1777552134.9188673,274926.5283208,2079076,001,0,0,1,0.0,0.0,0.0,133.2097593687806,678.9413413158846,845.1025161936876,71.57886013651311,452.2520521586419,890.7974724301276,125.79582330155337,453.7833582659332,887.1354064774838,-96.10560224166514,640.1698982674941,710.6563322381523,-79.42484785352485,697.4755849011752,431.9177582895043,-99.91083478718981,686.1036335818366,300.58854698077647,-58.7988066784375,721.0621894152694,76.35189461831541,3.978674619278543,658.218188891935,38.06698347641759,-5.472870752919752,924.1412188644609,81.30661034381022,256.39254948745076,572.7313913456896,720.1053715354396,203.83871606281173,521.1977569129424,396.96141262986015,221.67595964237788,436.35801974911453,278.7486808995631,144.4256103877149,362.08622840719255,72.15096308115156,91.10655267396767,298.1810838372032,46.16142486423553,125.36579016061415,558.031967214595,53.866198812635744
independent_20260430_202854,trial_001,subject_001,1777552134.9278686,1777552134.9278686,274926.5372755,2079077,001,0,0,1,44.490041100234905,680.0530039198887,848.493500825453,132.31862755865922,680.3605610104395,844.3190232072517,69.594940773794,453.9536059939107,889.9684616244457,123.8513211495821,455.26374425351474,886.3909443332108,-96.63869321367167,641.445708458001,709.1124928154097,-79.4649782392941,696.919981217446,429.9065100181312,-99.29948959801477,685.2805507496449,298.532317797554,-58.13261698187489,719.4606271540381,75.95753259712022,4.0640957459209535,655.3253743637924,38.63169325119621,-4.307937666300634,922.1686189599243,76.90484745316803,255.15009111747753,573.343221301538,719.6411098722406,203.13024001315557,519.8604930352516,396.6957123490252,221.161820747962,434.11170448215387,279.2620624862777,145.63933084928746,360.24496171879747,70.2923548951403,91.08210779623234,294.27798336805114,46.64395827086911,125.22487894529868,554.0965986442088,53.7368958603282
independent_20260430_202854,trial_001,subject_001,1777552134.942387,1777552134.942387,274926.5515574,2079078,001,0,0,1,43.410574450745244,681.8830898730085,847.5823046164775,131.2868042896272,681.9457820411037,843.589362481542,67.5561456527768,455.7162149737911,889.2496430774335,122.10803389800391,456.7016033484929,885.7982904682871,-97.34272491840262,642.600005102577,707.6870298491984,-79.66725112110413,696.3949775295322,428.3409323027352,-98.58669200331042,684.9938469346114,296.8818624190312,-57.70854332912897,718.3572883593002,75.5428652157739,4.0793395847006755,652.4872159313269,39.40530433553563,-3.5759341983637425,920.1535359320557,72.28222750058066,253.88388385339303,574.105177092882,719.1109462134431,202.26823966478506,518.8340463654376,396.4675119486242,220.49385907554623,432.0342495668633,279.869223351932,145.65654968094967,356.9230425683346,70.66484949277353,91.03144953547782,290.4247499888314,47.11067477941035,125.14488423203925,550.2568927535237,53.61034052681067
