Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260509_192327,trial_001,subject_001,1778325807.650737,1778325807.650737,1048607.7889818,303981,ZJH0508,0,0,1,139.01469259208162,957.4362573696873,47.036540393390986,136.36814017405283,732.8638047365569,51.23037114271765,67.06918582972183,681.5537382025368,56.09885370965815,-157.79099334534996,937.0150674913859,56.394700918065496,-166.76505807879082,721.7109915916101,53.5052550778571,-94.97882023468581,662.9829313253177,58.48704678364162
independent_20260509_192327,trial_001,subject_001,1778325807.6607466,1778325807.6607466,1048607.7991258,303982,ZJH0508,0,0,1,138.99757482361093,957.4218324052528,47.02877646381238,136.416547459119,732.8578045487511,51.26459547196339,67.10507871527672,681.5322422448008,56.09841434951556,-157.78177050483148,937.030378569219,56.411853501120746,-166.76452401069454,721.6870843701244,53.500353820283664,-94.97048799783744,662.9677901096851,58.499824013318786
independent_20260509_192327,trial_001,subject_001,1778325807.6707585,1778325807.6707585,1048607.8088209,303983,ZJH0508,0,0,1,138.99841650455167,957.4253194429994,47.03266185530829,136.35537871864068,732.8665896810161,51.214445884379025,67.01718194806672,681.5572716672572,56.00532027227557,-157.8038906974902,937.0285118847937,56.43932765360256,-166.73962372042106,721.673477717102,53.49106580674071,-94.99089474066592,662.968894879075,58.48285170133915
independent_20260509_192327,trial_001,subject_001,1778325807.6807685,1778325807.6807685,1048607.8190441,303984,ZJH0508,0,0,1,138.99445376837377,957.4080601207828,47.02496356609712,136.39272563935413,732.8440192169041,51.237910634588246,67.01573627842454,681.575572071476,56.009654817255516,-157.7673905781672,936.9898240582146,56.43602792792958,-166.78665137247194,721.6718722832503,53.4977311938681,-94.98829216069791,662.970688327426,58.48145104193113
independent_20260509_192327,trial_001,subject_001,1778325807.6907678,1778325807.6907678,1048607.8287814,303985,ZJH0508,0,0,1,138.99429902386305,957.389041381225,47.04030458938448,136.3802588114143,732.8462682699392,51.223395183637905,67.03705646577595,681.5662139103728,56.01991087977767,-157.77678176384418,936.9882352262287,56.487237465287656,-166.77407840558374,721.6194191322919,53.46340825789064,-94.99576732597826,662.9449392305469,58.499924993541256
independent_20260509_192327,trial_001,subject_001,1778325807.7010152,1778325807.7010152,1048607.8389934,303986,ZJH0508,0,0,1,139.0131285477567,957.3952193252123,47.06956687788414,136.39589206354722,732.8402614962448,51.21263528617197,67.05489026041957,681.5285929796337,56.00627108895666,-157.77449362823043,936.9772364676659,56.52202008774934,-166.81148777029995,721.5953835910445,53.43109271213017,-95.00959398146863,662.9228118967167,58.46048748605762
independent_20260509_192327,trial_001,subject_001,1778325807.7108202,1778325807.7108202,1048607.8490703,303987,ZJH0508,0,0,1,138.997508769424,957.3913856301831,47.08389800983519,136.3743948665922,732.8367889265596,51.19201257127218,67.02481438233038,681.5337134694471,55.949064316371995,-157.76993603026787,936.961048634715,56.554367809898594,-166.8178572744392,721.5881481793094,53.443919756224254,-95.01958858801245,662.9299381184721,58.441366386903674
independent_20260509_192327,trial_001,subject_001,1778325807.7201767,1778325807.7201767,1048607.8589757,303988,ZJH0508,0,0,1,139.00816448692203,957.4068079873027,47.09833460069809,136.37899160256237,732.8202811102353,51.18503567809511,67.00003651673701,681.5282755110406,55.91358644274915,-157.77602811961205,936.9347883317524,56.60872377458078,-166.85217030843145,721.5614844692305,53.41174054252847,-95.0324935106401,662.911334957558,58.44990627105029
independent_20260509_192327,trial_001,subject_001,1778325807.731172,1778325807.731172,1048607.8691423,303989,ZJH0508,0,0,1,139.00127907055767,957.3966723251701,47.10719630466313,136.36216770513232,732.8406887338806,51.19001271751178,67.04145440638162,681.533920416842,55.99482156486706,-157.74729412055427,936.9166902336933,56.650192894049695,-166.92289163557842,721.5752398684396,53.41992331234811,-95.0436414195524,662.9014342158665,58.43080766000256
independent_20260509_192327,trial_001,subject_001,1778325807.7406964,1778325807.7406964,1048607.8788966,303990,ZJH0508,0,0,1,139.00408198682194,957.3927931762498,47.12349504444462,136.3902901137675,732.8234668231407,51.18403087548066,67.04940354575217,681.5115562793238,55.980315116068745,-157.7841112885382,936.8731832033461,56.70938723670229,-166.91889480228602,721.539753077014,53.398819886651914,-95.07216375367953,662.9068785143294,58.40705874762168
independent_20260509_192327,trial_001,subject_001,1778325807.7503111,1778325807.7503111,1048607.8889983,303991,ZJH0508,0,0,1,138.9945463169878,957.3864630765847,47.12280273396047,136.38060677365957,732.8042477123436,51.178117623519235,67.00376524997726,681.5295034620478,55.92166835417916,-157.78907810026004,936.8413515667391,56.77405762783008,-166.9639638607468,721.5323067050167,53.398636468964526,-95.05946874548808,662.8645966131336,58.42068072230178
independent_20260509_192327,trial_001,subject_001,1778325807.7606838,1778325807.7606838,1048607.8990388,303992,ZJH0508,0,0,1,138.98568373551325,957.3800686167028,47.122615737552856,136.3671347948799,732.815332948684,51.16449126990414,67.04903359009954,681.4993501746173,55.940359157555015,-157.7791188260289,936.822144867449,56.78300573782432,-166.9947576474891,721.5185132216837,53.38082825964427,-95.10159561252134,662.8725889519458,58.38311107635434
independent_20260509_192327,trial_001,subject_001,1778325807.770693,1778325807.770693,1048607.9089994,303993,ZJH0508,0,0,1,138.98403972531085,957.3715515420536,47.13565118219423,136.3790257621463,732.809031351553,51.17448226647525,67.04590450928879,681.4997899358414,55.946239032805956,-157.81275637230496,936.8469117338012,56.81741554109804,-166.97689278478165,721.510588519688,53.381795694069595,-95.09704256046763,662.8660268514941,58.39473099013424
independent_20260509_192327,trial_001,subject_001,1778325807.7802632,1778325807.7802632,1048607.9190517,303994,ZJH0508,0,0,1,138.9802284975923,957.3741050473509,47.142286027521166,136.3931673312729,732.8098293954229,51.184830839928075,67.04149982450187,681.5250431057523,55.93614636911758,-157.8089420700885,936.8119680874321,56.847844884913876,-167.01114837288398,721.4968099342037,53.36534955299476,-95.09215227238077,662.8349069403549,58.38858279157142
independent_20260509_192327,trial_001,subject_001,1778325807.7907817,1778325807.7907817,1048607.9288423,303995,ZJH0508,0,0,1,139.01594872197185,957.3720089805622,47.143215229395146,136.3845912799179,732.7980370739782,51.163054469577034,66.99322655987159,681.4900566876817,55.85229185247084,-157.81565565874163,936.7935189931454,56.85439063233427,-167.02657286016208,721.5107075699616,53.38035093650913,-95.09493466650217,662.8372454622163,58.37846410727728
independent_20260509_192327,trial_001,subject_001,1778325807.8007805,1778325807.8007805,1048607.9389866,303996,ZJH0508,0,0,1,138.9844475058548,957.3710924361258,47.151640699762524,136.38650180176842,732.7923751931929,51.172045564774706,67.09765830922152,681.4980169376344,55.98503210365244,-157.80589706100537,936.7884201604849,56.857475348607935,-167.01998675655852,721.4789964633834,53.333293407181884,-95.10512405323391,662.8432333828193,58.38915016796706
independent_20260509_192327,trial_001,subject_001,1778325807.8107805,1778325807.8107805,1048607.9489706,303997,ZJH0508,0,0,1,138.99747833635314,957.376199580015,47.16534823617673,136.38857094448343,732.8165692398201,51.18813340523519,67.0491641394832,681.4934410918548,55.93770565443873,-157.82306485103754,936.7632686475483,56.9111262705805,-167.0276347052812,721.484395842042,53.34893113263729,-95.11481596494878,662.8493103594692,58.35888040645905
independent_20260509_192327,trial_001,subject_001,1778325807.8207304,1778325807.8207304,1048607.9588124,303998,ZJH0508,0,0,1,138.97830000139328,957.369151028332,47.16534457268242,136.37120541275263,732.7904643724906,51.152252478077195,67.05358742170269,681.5067726191031,55.93520582496956,-157.82098575623706,936.8115996462532,56.91561481111019,-167.05801269628458,721.473151097122,53.34092785590475,-95.1173334377942,662.8323108267379,58.34346626264636
independent_20260509_192327,trial_001,subject_001,1778325807.8307772,1778325807.8307772,1048607.9687683,303999,ZJH0508,0,0,1,139.00551630170938,957.3561981328176,47.15187919259404,136.39786299247493,732.7960254889583,51.185860360950365,67.00520437552143,681.5097757992113,55.895487863209084,-157.8086474236966,936.771599175458,56.919568735615606,-167.0471340929383,721.4524664246192,53.32168093835682,-95.10950969784732,662.8463781854683,58.34632843846537
independent_20260509_192327,trial_001,subject_001,1778325807.840645,1778325807.840645,1048607.9790054,304000,ZJH0508,0,0,1,138.98030466680973,957.3532640938222,47.14688173258082,136.41080570960077,732.7609251631869,51.17441415306296,67.06980542648155,681.5002397289526,55.977756101047206,-157.82833095080386,936.796026702489,56.919693488312376,-167.0555440699953,721.4803491175328,53.34694352023722,-95.12449051619262,662.8384414819106,58.354036489461514
independent_20260509_192327,trial_001,subject_001,1778325807.8506453,1778325807.8506453,1048607.989186,304001,ZJH0508,0,0,1,139.0027332512512,957.3629226869341,47.15535388445653,136.4034227894094,732.8042344201549,51.198136105275125,67.01951541089473,681.5065204242737,55.863880634976795,-157.83036379036767,936.7798664109299,56.93965917234798,-167.0920652833102,721.4789717705801,53.333267664689885,-95.11532230020858,662.846483318736,58.34635530002128
independent_20260509_192327,trial_001,subject_001,1778325807.8606389,1778325807.8606389,1048607.9988744,304002,ZJH0508,0,0,1,138.99367449612757,957.3624467009474,47.13952202703182,136.3805724873417,732.8050423533754,51.18224063621987,67.06890730125205,681.4801041330132,55.94698373530903,-157.82853066837458,936.7798176669532,56.9843565939378,-167.03581098767748,721.4518494245059,53.31785768624793,-95.12127806851076,662.8388007375869,58.34152082720065
independent_20260509_192327,trial_001,subject_001,1778325807.8706536,1778325807.8706536,1048608.0088834,304003,ZJH0508,0,0,1,138.97542096448748,957.3495165147993,47.14434695138845,136.38125572866377,732.7899429941947,51.18425766093526,67.09876716946384,681.4702327993836,55.98562742039763,-157.8211107591594,936.7662653628817,57.01083646284688,-167.0576012747574,721.4542568252293,53.32410100916126,-95.14125492810763,662.8319628186019,58.33192892545923
independent_20260509_192327,trial_001,subject_001,1778325807.8801656,1778325807.8801656,1048608.0189604,304004,ZJH0508,0,0,1,138.97433723701155,957.3530429426343,47.15090367785085,136.3539546461871,732.7917716223394,51.17015111997706,67.04096751093898,681.5150394429428,55.954058038447094,-157.82898535145117,936.738402765281,57.023873799153044,-167.10305845216658,721.4348531538134,53.296537440790786,-95.12886291213792,662.8302826509573,58.32043665736335
independent_20260509_192327,trial_001,subject_001,1778325807.890808,1778325807.890808,1048608.028904,304005,ZJH0508,0,0,1,138.97991674570932,957.3610108411023,47.15467854862834,136.33743727629954,732.791123537,51.181902033899284,67.04926252527842,681.5215203378215,55.989252574031575,-157.8401730987726,936.7510321420247,57.02631364548959,-167.1344256398333,721.4322260720652,53.29476767351878,-95.16976447230836,662.814344987526,58.313350465280834
independent_20260509_192327,trial_001,subject_001,1778325807.9008818,1778325807.9008818,1048608.0389205,304006,ZJH0508,0,0,1,138.98301511694083,957.3617304053522,47.15939369213352,136.3207487387413,732.8036057481153,51.208244148259226,66.9862130227165,681.5312707823305,55.89369098455044,-157.8283983967487,936.7213099454724,57.03513428528573,-167.11798720540602,721.4162467038973,53.28595231957157,-95.17070133365341,662.8177584287246,58.322861350789196
independent_20260509_192327,trial_001,subject_001,1778325807.9107177,1778325807.9107177,1048608.048746,304007,ZJH0508,0,0,1,138.98160056878513,957.3630717921938,47.12448808774728,136.3362587046659,732.7954542198736,51.22614291199684,67.01934756877007,681.5044586058981,55.92231267853674,-157.81272310720468,936.7037660517897,57.03273007921607,-167.11680526735805,721.4143146589189,53.28502025128262,-95.17416646750762,662.8112555442564,58.31025834262835
independent_20260509_192327,trial_001,subject_001,1778325807.9208336,1778325807.9208336,1048608.0592145,304008,ZJH0508,0,0,1,138.98036880641763,957.3687562049462,47.12738730464081,136.33365876890295,732.8152608627067,51.23868645492443,67.06227189289785,681.5168231051714,56.02353323068947,-157.81251104702184,936.7181098023598,57.06141168079654,-167.12944280929247,721.4241723028258,53.2954349781427,-95.1674718023736,662.7998559557764,58.30223909283403
independent_20260509_192327,trial_001,subject_001,1778325807.9308465,1778325807.9308465,1048608.0688982,304009,ZJH0508,0,0,1,138.97917691706243,957.3934209352243,47.141091207474915,136.35011464964674,732.8227528947854,51.231514523106846,67.07273323582612,681.5228563738821,56.024274389079025,-157.83308172110412,936.7056363328724,57.05497352068977,-167.1244205678572,721.4136571965728,53.27699318543914,-95.1653186195871,662.8133270342923,58.30069612619253
independent_20260509_192327,trial_001,subject_001,1778325807.93998,1778325807.93998,1048608.0786987,304010,ZJH0508,0,0,1,138.98206405971018,957.3772334535192,47.12531133578091,136.3099032068979,732.8344014510166,51.20796241224273,66.99225521247914,681.537790086575,55.977471313294544,-157.81595541566193,936.7406940411219,57.071588776258515,-167.12373029449162,721.3930580157323,53.25874399358572,-95.16233365742193,662.81018555543,58.30932345202669
independent_20260509_192327,trial_001,subject_001,1778325807.9505024,1778325807.9505024,1048608.0889724,304011,ZJH0508,0,0,1,138.98854663297212,957.3821589530552,47.12323769060835,136.33216589764217,732.8334307055403,51.24109289140295,66.98827654138121,681.5303136140341,55.95827273945032,-157.79899605054007,936.7104375440883,57.06178445684566,-167.11059948282556,721.4114792928722,53.28443372018214,-95.16225604039248,662.7889580988328,58.30667703907338
independent_20260509_192327,trial_001,subject_001,1778325807.9602544,1778325807.9602544,1048608.0988993,304012,ZJH0508,0,0,1,138.97837087333434,957.4232574307858,47.14474805675008,136.3206331231855,732.824224561382,51.2807468200072,67.06089490840061,681.5273012445713,56.04135607958598,-157.8016471911161,936.7221727853704,57.05573557157051,-167.11938460141334,721.4025659903864,53.270241431784896,-95.17677564253155,662.8008111930286,58.29983070056671
independent_20260509_192327,trial_001,subject_001,1778325807.9704442,1778325807.9704442,1048608.1090363,304013,ZJH0508,0,0,1,138.96059594467494,957.4078244650093,47.1427832339128,136.28159416680302,732.8425428687235,51.21952501865997,66.99460601743499,681.5421161247064,55.9711233705049,-157.8063790889246,936.6972423259377,57.04656032631334,-167.1189788530263,721.4016540468143,53.26635504600714,-95.16789018543236,662.7940441937438,58.28771564695505
independent_20260509_192327,trial_001,subject_001,1778325807.9807947,1778325807.9807947,1048608.118937,304014,ZJH0508,0,0,1,138.9550235066182,957.4094745003853,47.12101606223364,136.3246550376953,732.8371211623876,51.277810892121686,67.00100776877001,681.5639748062846,55.98604206909559,-157.79427863521897,936.7090609748433,57.044716290659686,-167.11822522452593,721.4022582097605,53.259171554132,-95.17111931133874,662.8013659426765,58.30122262473583
independent_20260509_192327,trial_001,subject_001,1778325807.990306,1778325807.990306,1048608.1290212,304015,ZJH0508,0,0,1,138.94374964667676,957.4036203467878,47.106163745370466,136.31126174150398,732.8084897405471,51.25715506227051,66.96411581507462,681.5434110081816,55.96506997763195,-157.8082055143713,936.730688646025,57.08310860797027,-167.10624900186951,721.4123388890246,53.28202476757474,-95.16984907289567,662.7903425074197,58.289421452018786
independent_20260509_192327,trial_001,subject_001,1778325808.0003147,1778325808.0003147,1048608.1388361,304016,ZJH0508,0,0,1,138.97218506975273,957.3949161337893,47.119898277876146,136.35282904063516,732.8259109841318,51.29518907852974,66.96065799529897,681.5373307268695,55.93392553689147,-157.8043802557653,936.7083895092082,57.067331466741905,-167.14490395314803,721.4113710030705,53.265904045122824,-95.18422180783256,662.7873064562693,58.27192655359278
independent_20260509_192327,trial_001,subject_001,1778325808.0103145,1778325808.0103145,1048608.1488485,304017,ZJH0508,0,0,1,138.96597420846476,957.4102311459419,47.09984303210272,136.30457284010393,732.843602438427,51.26696744828799,66.98860078445203,681.5563622972109,55.989278763308974,-157.8009402054293,936.7176821725664,57.0797802940337,-167.13624854851318,721.4065544940324,53.24812444772697,-95.19306966343522,662.7854509146146,58.27002628425449
independent_20260509_192327,trial_001,subject_001,1778325808.020316,1778325808.020316,1048608.1591645,304018,ZJH0508,0,0,1,138.9761904629092,957.4295094551245,47.126231029148904,136.3188246589213,732.8438232324103,51.271291067592124,66.99876954857115,681.5245853960034,55.94591775769676,-157.8088830858098,936.7073261765482,57.06937579415024,-167.1427212069704,721.4112561663025,53.25572849618858,-95.18277276698034,662.7670677048484,58.27037451452961
independent_20260509_192327,trial_001,subject_001,1778325808.0302188,1778325808.0302188,1048608.1690216,304019,ZJH0508,0,0,1,138.94980763581202,957.4309804257102,47.112358072542406,136.31117269388452,732.8328441524652,51.299747207865224,66.96136628373523,681.5471498888022,55.92848273749002,-157.80201132847282,936.7105860985504,57.064195034695715,-167.14130333315836,721.3878989661553,53.230581113363364,-95.18097014754537,662.776230116708,58.27510122766192
independent_20260509_192327,trial_001,subject_001,1778325808.0407324,1778325808.0407324,1048608.1788378,304020,ZJH0508,0,0,1,138.95326121323518,957.3924180806723,47.09074499640938,136.25891043081538,732.7935886485641,51.2779971673805,67.03228148263413,681.5510860999716,56.044473404762215,-157.7891190278806,936.7142102458919,57.06619748447378,-167.15987710605998,721.4104307943771,53.245406632744874,-95.1943785500804,662.785399981441,58.26385536262381
independent_20260509_192327,trial_001,subject_001,1778325808.0507312,1778325808.0507312,1048608.1888886,304021,ZJH0508,0,0,1,138.9581944849732,957.3981874170256,47.109582100526055,136.2493701158969,732.8300307311242,51.2886237055937,66.95327590774419,681.5447512226713,55.95138497720939,-157.77967312299313,936.7146997289966,57.06920545665359,-167.15295828538487,721.4025447404955,53.24474320069834,-95.18545148118044,662.7514624246686,58.27863188874561
independent_20260509_192327,trial_001,subject_001,1778325808.060732,1778325808.060732,1048608.1988247,304022,ZJH0508,0,0,1,138.97736630809774,957.408696952165,47.11743443674885,136.25717088578867,732.8030645873971,51.321769115083484,66.99724309021596,681.550098232948,56.00170137370253,-157.78333948729164,936.7146683444038,57.06957708897764,-167.14001874682333,721.4051908598857,53.243299470175444,-95.18875673912355,662.7513226875325,58.27279749320023
independent_20260509_192327,trial_001,subject_001,1778325808.0707328,1778325808.0707328,1048608.2090699,304023,ZJH0508,0,0,1,138.95541643270462,957.4195667582787,47.07718214896991,136.2902633868912,732.8138374131767,51.31393352577416,66.94660851932251,681.5990978990453,55.99292505127108,-157.76575456682352,936.7049119795665,57.097478156865144,-167.14917356849907,721.399628892903,53.22800374623631,-95.19270627107696,662.762145683095,58.26663726908213
independent_20260509_192327,trial_001,subject_001,1778325808.0808797,1778325808.0808797,1048608.2191367,304024,ZJH0508,0,0,1,138.95958524863954,957.4103141387119,47.102826224226924,136.26890446444241,732.8609374611626,51.282202367272006,66.9779461223653,681.5673968501897,56.02121298743312,-157.79328366004316,936.7199333198196,57.0712230955305,-167.13108449524262,721.4012533900668,53.23714148670236,-95.17805422229598,662.7583884216035,58.276286036238396
independent_20260509_192327,trial_001,subject_001,1778325808.0903504,1778325808.0903504,1048608.228994,304025,ZJH0508,0,0,1,138.96160553230197,957.424132368802,47.0998688281917,136.29850994915427,732.8242797948453,51.32981094132068,66.98657721756375,681.5758498517524,56.028799381189664,-157.7790287668266,936.6981993160992,57.066817912606034,-167.18302601421334,721.4236200342389,53.25343524820375,-95.19589143098312,662.7734806547236,58.269634826240825
independent_20260509_192327,trial_001,subject_001,1778325808.1011496,1778325808.1011496,1048608.2390857,304026,ZJH0508,0,0,1,138.96083650030187,957.4276227969413,47.077039923331796,136.2830150600388,732.841115459854,51.315281244778056,66.97619971197696,681.5949195092495,55.99721564348019,-157.77492590478099,936.7329588128702,57.08438840695558,-167.152249543811,721.4172012569634,53.236937753211755,-95.1862276616076,662.7650141183208,58.273946194114565
independent_20260509_192327,trial_001,subject_001,1778325808.110077,1778325808.110077,1048608.2488497,304027,ZJH0508,0,0,1,138.95536412274893,957.4292789687961,47.07429484720602,136.2650077451982,732.8353578376842,51.343250842620705,66.93569282193488,681.5609838641612,55.9460394277012,-157.77507560293222,936.7061590852851,57.05755378316188,-167.15170912664817,721.4120528112326,53.22895239252937,-95.17631903773669,662.7735981657945,58.296828906952115
independent_20260509_192327,trial_001,subject_001,1778325808.1201816,1778325808.1201816,1048608.2590191,304028,ZJH0508,0,0,1,138.9577899093852,957.4184791667598,47.07792168831312,136.30605288788408,732.816367582646,51.35910915122479,66.9875020361488,681.5860420606556,56.01581709007546,-157.76663459740237,936.7105537672421,57.06834439685206,-167.17048471245266,721.4191438097179,53.23676819800193,-95.18997222257595,662.7828047224564,58.26849486644119
