Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260514_145931,trial_001,subject_001,1778742015.1652215,1778742015.1652215,40912.4157194,82821,BBS05,0,0,1,-123.91609207807002,657.6635468219139,44.4823545489207,-113.63761022503171,456.0548396286111,118.61265677929148,-44.13161158864924,409.1871554859904,151.7071598589093,96.18884335004245,736.1853117178111,45.1201477793103,130.16111649418704,515.1783949090684,51.01609084331072,71.41175504910994,452.9889926303656,53.858835835984394
independent_20260514_145931,trial_001,subject_001,1778742015.1760426,1778742015.1760426,40912.425621,82822,BBS05,0,0,1,-123.60916566071747,674.1890339027537,44.59340780756499,-115.02831797101852,470.3198875875421,112.61934885592585,-45.55695316449526,421.440428318362,143.8512341636899,96.13709384268734,731.8409836683282,45.0134217833898,129.9893058194229,510.800834160521,51.10415135201938,71.2305282045213,448.69398216301306,53.93431040469828
independent_20260514_145931,trial_001,subject_001,1778742015.1861634,1778742015.1861634,40912.4356472,82823,BBS05,0,0,1,-123.1974365573809,690.7449189968171,44.847861754048104,-116.0751150541974,484.8215900491965,106.87008670932833,-47.30084523958312,434.6561300395846,135.97656146538085,96.02618162972423,727.5185785470967,44.85255521022181,129.81933741053416,506.5248667962501,51.21006194688314,71.00953053156374,444.4173182551707,54.105323682993166
independent_20260514_145931,trial_001,subject_001,1778742015.1961951,1778742015.1961951,40912.4460767,82824,BBS05,0,0,1,-122.68769839091648,707.1502605070318,45.111106829797215,-116.68438449313425,499.54413387890145,101.29080588822465,-48.12532600456212,448.06188592684384,128.97719617793746,95.97972317732868,723.1829713431531,44.681497701947855,129.72277761208687,502.22371031626125,51.36897218081388,73.19917490201858,438.9062915426842,57.04106733435876
independent_20260514_145931,trial_001,subject_001,1778742015.2044914,1778742015.2044914,40912.455805,82825,BBS05,0,0,1,-122.06610161919389,723.6453957945897,45.43196894261265,-117.01239560030798,514.4497022500107,96.07755873262309,-48.59468171606215,461.89126577220634,121.87388053782058,95.8578831040782,718.8671325389386,44.56137319564301,129.49237040319548,497.9309900739478,51.39388348008185,73.02535573977143,434.6209927044291,57.20567348187051
independent_20260514_145931,trial_001,subject_001,1778742015.2131813,1778742015.2131813,40912.4657025,82826,BBS05,0,0,1,-121.75462943803623,739.8904529313335,46.08802598812694,-116.88850322604517,529.4170081850596,90.98116911581907,-48.54686015814504,475.95093783436704,115.07432287369527,95.78343240117226,714.558468156056,44.32137890665458,129.35954526363673,493.56732575792864,51.58648234089381,72.42904685147894,430.674338660189,56.68551927254072
independent_20260514_145931,trial_001,subject_001,1778742015.2259068,1778742015.2259068,40912.4756741,82827,BBS05,0,0,1,-120.93379491223307,756.2979940620284,47.53289098356392,-116.55583326638923,544.552945068829,86.27041092604698,-48.242333474971815,490.23887330532307,108.46856334291844,95.71199371581206,710.2554679169391,44.182199774201536,129.21786247313563,489.2423557275,51.672911354520686,72.72079112726475,425.51733441598316,58.019394232294594
independent_20260514_145931,trial_001,subject_001,1778742015.234751,1778742015.234751,40912.4858227,82828,BBS05,0,0,1,-120.03165121910017,772.775668388801,49.30150239748751,-115.93768386867373,559.7532371031728,81.78103088540612,-47.699044694856404,504.7480024847501,102.38648736862403,95.57167327845212,705.9252705194868,44.0596565915352,129.09780670238803,484.9631482799907,51.75913186647334,72.53187636520393,421.53157094115096,57.77490674412711
independent_20260514_145931,trial_001,subject_001,1778742015.2429569,1778742015.2429569,40912.4960664,82829,BBS05,0,0,1,-118.89341278701407,788.9663963245026,51.1509883923263,-115.10679116813043,575.077728362906,77.6378834141535,-47.155464464315074,519.360307621025,96.7267505172973,95.60136124604915,702.1237625028501,44.35752608036595,128.9581716774101,480.56681059605523,51.84924522711682,72.16214788440485,417.62059612203984,57.590114591652444
independent_20260514_145931,trial_001,subject_001,1778742015.2556508,1778742015.2556508,40912.5056632,82830,BBS05,0,0,1,-117.40184805714847,805.0267060131195,53.42756760886496,-114.53225236603164,590.4629356829229,74.10229348093341,-46.224488927300946,534.1880385584134,91.31838933038733,95.49059451577513,697.752896609277,44.275397745858925,128.86566974148232,476.2752672723687,51.991819518721535,72.2468432524053,412.99497949561544,58.161535731736834
independent_20260514_145931,trial_001,subject_001,1778742015.2641284,1778742015.2641284,40912.5155197,82831,BBS05,0,0,1,-115.72313072379643,820.7131393601629,56.056469633964646,-112.82472891205464,605.497128248542,70.31914518684273,-45.02621087020426,548.7935461370761,86.48544524898523,95.41053369157291,693.3543511641093,43.99928390086258,128.7352621459687,471.91277667606903,52.089339175469725,71.90703575966516,408.9771088819338,58.03778456576441
independent_20260514_145931,trial_001,subject_001,1778742015.276263,1778742015.276263,40912.5257552,82832,BBS05,0,0,1,-113.78158900621979,836.1754988059565,58.989661453655515,-111.26899798946049,620.5605129289532,67.31278099277237,-43.779773982329885,563.3585676367755,82.14923823661145,95.3439502236534,688.9870161253991,43.857440284525104,128.6302141816004,467.6243435695707,52.13858133326208,71.81163270842241,404.6555573915056,58.195783881282296
independent_20260514_145931,trial_001,subject_001,1778742015.284637,1778742015.284637,40912.5356197,82833,BBS05,0,0,1,-111.60867263228073,851.1613369895539,62.35120182587244,-109.5976724971245,635.3822739789804,64.80530698313088,-42.698784967047004,577.9190369151505,78.6223057088446,95.258562818824,684.665371612213,43.724593279014854,128.51455498938304,463.2157672398738,52.171588311784575,71.61771242617442,400.38657923167415,58.42814061375011
independent_20260514_145931,trial_001,subject_001,1778742015.292917,1778742015.292917,40912.5460235,82834,BBS05,0,0,1,-109.23043935472931,865.7660183736476,66.1429731501406,-107.70801413307429,649.8693269097862,62.622181188896924,-40.9108749143917,591.8269234692044,74.5708446423292,95.13444489783666,680.3387490170545,43.65864825401418,128.4258219130019,458.9345461785713,52.33176581784221,71.1353563638608,396.31736573222287,58.50822189829649
independent_20260514_145931,trial_001,subject_001,1778742015.3055396,1778742015.3055396,40912.5557095,82835,BBS05,0,0,1,-106.67749131618118,879.8082345218488,70.56043479147078,-105.76020117847455,664.0559992231223,60.7567596639551,-39.33920305082702,605.5038393612758,71.22499075626313,95.05140105798213,675.9855700607412,43.44112259842128,128.3171464680113,454.558478690947,52.518130122981304,71.37215258601233,391.7847878295863,58.90324216705765
