Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_213250,trial_001,subject_001,1777555979.6147888,1777555979.6147888,278771.2240738,2463539,001,0,0,1,69.27330202556618,684.3227784513533,815.7767056762681,156.66722035089322,671.7228957204261,806.2360566192365,63.914050464430915,459.1130013377507,863.859619099712,123.98651180157167,451.55984135251316,856.5658298038088,-68.32615752362922,678.9379690897786,698.7906200046716,-49.36513479880398,760.309862223364,417.0538307508315,-64.82711094363812,750.3732225326297,273.11103297741255,-10.286227015816316,757.3789210174481,73.48384627665384,46.51008335528548,706.8212011520644,38.541282954872,26.56719083312808,976.6014200147016,63.24176118590454,260.7630797135795,554.672730371393,648.5087609486884,229.93032860844056,459.4870858739124,370.15230495336704,247.66867326386335,328.7846731339857,308.2267163014626,182.8589016740331,155.53770551945917,161.70230952233362,124.33514083343263,74.78386892528953,170.1867649342387,162.50917725619243,290.284900680199,42.51222300632834
independent_20260430_213250,trial_001,subject_001,1777555979.6247892,1777555979.6247892,278771.2339151,2463540,001,0,0,1,66.82350499361763,685.7589185169287,817.3560994785823,154.16526697649445,673.5594784907926,807.3281559294489,63.77783867115843,460.07980895997696,864.1145745226851,123.89458917710489,452.78566526944223,856.2231510084268,-69.89004903261126,680.0274009743421,699.9468849944924,-50.409211485218755,760.5338733429111,417.02454841412384,-66.79898994506519,747.0756016857174,273.5233100936024,-11.045726155802685,747.2208751008524,72.964847591596,45.3764505517854,695.1550795295233,38.72247449318388,25.41532029644677,964.5990399591861,62.208248961400216,259.18133582895297,560.4294915044819,647.6028240701673,230.11629007229118,470.33679769529664,367.44361749415293,248.06190036512325,337.39677887686736,310.4837991643603,184.682435096447,157.8778342433124,172.31720101244528,125.34699884802099,79.891575952902,188.359840000917,162.72274635240663,283.72810227694583,40.915229341650026
independent_20260430_213250,trial_001,subject_001,1777555979.6347938,1777555979.6347938,278771.2437498,2463541,001,0,0,1,64.26197401354918,687.7633172596239,818.9549686299039,151.70596447311982,675.0218232532144,808.5400592580779,63.18461441001816,460.9465429241734,864.4301878686973,123.4373133546285,453.77671565630385,855.9027334649506,-71.62177950485103,680.3986715185562,700.6493467273458,-51.39456191851628,758.7197325363844,416.6870548319049,-68.4629663358722,742.9753589841717,273.24734909264043,-12.452561401561386,736.950498764014,73.09574913122474,44.53364124935221,683.4967957953944,39.054379259199614,24.302450336390688,953.5331340809756,61.14697875262754,257.7677747831832,566.272629807247,647.0555390773355,230.28990087738808,482.0061469332045,365.2449947318187,248.14015434801823,347.1407958511548,313.03495328656913,184.44372332532095,162.4910887178167,182.00557880251168,126.78167361126948,87.31802201212906,206.63733317689145,163.39684330385046,278.3825605737778,39.156731075872955
independent_20260430_213250,trial_001,subject_001,1777555979.6446762,1777555979.6446762,278771.2539633,2463542,001,0,0,1,62.05855916612514,688.4968858029011,820.2217800263661,149.45278531330084,676.1541417417691,809.8174198671285,62.38128226844833,461.62976718399864,864.9374654185599,122.48562940736011,454.5927263538565,855.7243029910313,-73.503116685176,680.1944309536935,700.8024431720467,-52.50615049835249,754.9669337477462,416.13365533561694,-69.66859212865992,737.973771203616,272.6587175065336,-13.083825606241039,726.2065520191813,72.82086254563,43.875131142047984,671.7512103334974,38.87723018921668,23.722550225615045,941.5790294644165,60.43058813707988,256.43256721886803,572.0322578956147,646.6775612127783,230.36190269079106,494.1198474622732,363.7988100234629,248.01811029320018,357.8232682224779,316.0656842005359,185.282336110808,168.42690356149745,192.84100099748676,128.92139201381207,98.04498122484534,225.04323400598486,164.26786704615574,272.7988124631865,36.98924453027382
independent_20260430_213250,trial_001,subject_001,1777555979.6546624,1777555979.6546624,278771.2639565,2463543,001,0,0,1,60.19644809572633,688.9715708340598,821.5821162008903,147.54182085895434,676.8563461945423,811.1866485344018,61.16107242850645,462.0615984597767,865.7137500352596,121.38871376367867,455.1066976322458,855.8973570689385,-75.24231559265205,679.0412518931685,700.7467341316564,-53.75598133678515,749.7855362034148,415.3273038020896,-70.61433207886334,731.819704788923,271.9204400891888,-13.478755997092506,715.0785656005824,72.71895605292447,43.48893703317692,660.2095869460695,38.91503736297877,23.285775394910065,930.1387527755035,60.00703867494641,255.06483777147633,577.5267700806423,646.6918736873158,230.22196154373125,506.92639442228193,362.79119858028366,247.72165777108975,369.4231626345164,319.5764407093425,186.10399656254228,176.39666421158853,202.96831087373138,131.2375940912715,113.01137087912406,242.79083414424773,165.13556896375366,267.2452864663076,34.80509758401593
independent_20260430_213250,trial_001,subject_001,1777555979.6711762,1777555979.6711762,278771.2809262,2463544,001,0,0,1,58.61857406715807,689.0501952335022,823.04451029819,145.96104344612175,677.195738505013,812.6146540644964,59.73052812130285,462.2141946854787,866.9787184558738,119.92003695586862,455.211613692666,856.5109320240293,-77.01372232098998,677.2165426448049,700.9985953532005,-55.077873461842955,744.291359546365,414.37077058535726,-71.28534515478158,724.0766000014512,271.4979408397538,-13.865702865408714,703.7593244931548,72.78307200417122,42.91529725176959,648.4595697044239,38.94967126159058,22.573069215300375,918.6379256790954,59.95297723420578,253.73551430237296,582.5327614231552,647.2193428926888,229.95559153817072,520.4051632592594,362.4291627976834,247.59558596334514,381.9290145309587,323.31166034319347,186.4780551521735,185.79500703103557,212.63659307062278,133.04305751714273,132.56932392784722,258.4905173288614,166.29313590662335,261.1214271084958,32.16199345841148
independent_20260430_213250,trial_001,subject_001,1777555979.67418,1777555979.67418,278771.2837342,2463545,001,0,0,1,57.33187030843679,688.8477536378539,824.6067441262451,144.59258584384352,677.0056056139814,814.1786476030236,58.1510912799693,462.0838125311025,868.621853171437,118.12571354891958,454.9576091299343,857.3187738209398,-78.58604598584076,674.7275534047142,701.7057669080144,-56.10335148399472,737.9704299206354,413.83208268232715,-71.61163245166557,714.6626107925664,271.43132319110583,-14.265369011087296,692.2681745768144,72.92379090464176,42.380238779780264,636.8415835824968,38.91844777568776,21.760255347795024,906.9642685519061,60.01414062583931,252.5750113457029,586.9201264352363,648.4058218852969,229.87117040702478,534.1489743541742,363.0236004700617,247.61773294793133,394.98170715892144,326.989042962185,186.2620351569991,196.02754475688624,221.30979964375695,134.2587600049659,156.4333121973163,271.65907716419343,168.3050903895595,255.26283548083757,30.93108397027683
independent_20260430_213250,trial_001,subject_001,1777555979.6846879,1777555979.6846879,278771.2940156,2463546,001,0,0,1,56.143060812656365,688.2516929318148,826.3394676469732,143.37388485250764,676.5356220866231,815.9936578202131,56.94377409767649,461.63774691063065,870.7924724526581,116.85366164882743,454.50568895269436,858.8841646840067,-80.06969745708884,672.035861238576,702.5255515569585,-57.0641630490548,730.6982637411323,414.029972665783,-71.85984638531633,703.9017053390659,271.6560622018716,-15.637344995442634,680.6685949232989,73.48104045014334,41.73525820813821,625.1057109709218,38.832879705727905,21.012222650938284,895.3585682465866,59.812697600558195,251.76978826212718,590.7155508087385,650.1549416228179,229.80766861891948,547.9843234959551,364.4573380962265,247.51702162494513,408.2449032800641,330.6998332990362,186.26805490556438,208.4887859434917,229.61370370495177,133.68120577419938,177.65809369454223,281.8048101788236,170.79264525356297,253.0374123021817,32.558885428941075
independent_20260430_213250,trial_001,subject_001,1777555979.694689,1777555979.694689,278771.3038582,2463547,001,0,0,1,55.01699455598506,687.3698021987724,828.2650762809347,141.66066180655127,677.1158985267792,818.0749310048841,56.014632967813355,460.8761966513718,872.9911203535287,115.82730637024433,453.7046898646369,860.700540530484,-81.3447487320915,669.0206656233564,703.3026677597247,-58.295223555033495,722.4918848622175,413.730153909317,-72.06419397648027,692.5772611617507,272.0575033602639,-15.018600473154503,668.7644270313394,73.12810659664513,41.12480550831848,613.443844562921,38.9116178871514,20.358368993022086,883.7943490946942,59.819317697986605,251.13852336872833,594.0054094528625,652.5133945647925,229.89986094146852,561.7213380270803,366.5246636267761,247.64709565111448,421.3471672786033,334.96539478758393,185.48278213894264,219.69212889884207,237.4227384019572,130.29874309305498,190.84129252848882,288.514166412161,175.0558178075574,261.5355806092587,39.07990113462255
independent_20260430_213250,trial_001,subject_001,1777555979.704193,1777555979.704193,278771.3140042,2463548,001,0,0,1,53.908041392496955,686.3717148022521,830.3938807496324,140.55653514888039,676.1835351527488,820.4931264433862,55.231063036277256,459.9156373108515,875.3414541848836,115.1299500393997,452.7099071608258,862.8963920439816,-82.31332240569893,665.7880121130421,704.1644588527848,-59.55200187029299,713.4989314608772,413.24598902448383,-72.23019013265443,680.8246362777533,272.4705600038791,-15.483855799224264,657.1468696247708,73.5448846246523,40.53611498833918,601.7190806000003,39.01068730132534,19.692880493354302,872.1463823736981,59.98397988870179,250.6857456627447,596.9571054286492,655.4202272784413,230.12499984950907,574.9373652249134,369.28769419491266,247.5054229028125,434.00755849686055,339.71542306082574,184.94623232254406,231.63002472757495,242.75359969780516,127.04704617517739,199.867149782683,292.42155224870936,179.87645710315815,278.49782283868484,47.20459295518632
independent_20260430_213250,trial_001,subject_001,1777555979.7141984,1777555979.7141984,278771.3239291,2463549,001,0,0,1,52.648736504279675,685.1612042351784,832.6610012513205,139.38662008777288,675.4466202558566,823.3413479466484,54.76736085643531,458.7371425082739,877.8543340140496,114.61408843571012,451.8248393164562,865.1746901202481,-83.64844352218482,662.8142578934732,705.1465738091841,-60.75984193121972,704.1457524352869,413.17490028319344,-72.60775555103572,669.2083422361648,272.8342791051198,-16.712845200613813,645.3563941047012,74.36184871230473,39.962227349832155,589.9621480460913,39.24527474600774,18.97715125181061,860.4463882499182,60.08825760363202,250.43080493361867,599.8566989754181,658.6829608389713,230.36061917560806,587.6924565552857,372.981108736262,246.17329946272565,446.7490242611575,344.4493684678951,184.97235465260283,244.770424545573,246.19692402788309,123.77341044403383,208.38644255141637,294.05193742655143,184.0867159272224,299.23729592934694,54.854558702708175
independent_20260430_213250,trial_001,subject_001,1777555979.7242038,1777555979.7242038,278771.3338271,2463550,001,0,0,1,51.339731676061845,683.9311926085863,835.2026060157845,138.168370078133,674.6527565327984,826.476762732581,54.364143319242444,457.42923969864097,880.4726854935461,114.25248279742449,450.71232744261755,867.7058912313298,-84.06196840591168,659.0632759444668,706.1247989041343,-61.938060560270024,694.586685904913,413.04453084191573,-73.24813942390915,658.1262707487097,273.29353823442165,-17.07647831103801,633.4245530416389,74.76369270059242,39.36316996213395,578.068584850523,39.54975669193594,18.4041555444469,848.7377579682187,60.36097466411679,250.48238761122786,602.8337838890824,662.3380065412316,230.2671153749031,600.3181585044529,377.3192989290011,244.8279679042594,459.3561439129468,349.3040877192503,183.9738925810235,258.2587542477591,249.28729329066013,121.19007539687611,218.10448503876964,293.93784115552836,186.9633064840701,320.5822927298525,61.10859814134965
independent_20260430_213250,trial_001,subject_001,1777555979.734716,1777555979.734716,278771.3440546,2463551,001,0,0,1,50.04998297472856,682.6177986522907,837.878360139875,136.90404811225133,673.6262449194074,829.8896103843474,54.000296069071275,455.99785916118867,883.0557523603718,113.82067620545395,449.74694675774737,870.4996036035977,-84.65454126539956,655.461094280742,707.0618864776043,-62.813209269951734,685.37394703313,413.19204865687874,-74.15862342281584,647.5234353263259,273.60784360941125,-17.401853512038905,621.4669129524431,75.08590558892271,38.88335371417985,566.1576565646802,39.78524796485703,17.743007723869443,836.8494600900354,60.422069129383644,250.68099101039837,605.8772294486441,666.434213324765,230.1085658818984,612.9101982375304,382.047284041957,244.36062636817041,471.96288714008125,354.28258914692066,182.9344673622128,272.1275238038695,250.60280426032466,119.60092536690496,229.95259018668705,292.26715483401483,189.65173577185337,341.1830227095841,64.82953768958335
independent_20260430_213250,trial_001,subject_001,1777555979.7443836,1777555979.7443836,278771.3539515,2463552,001,0,0,1,48.67491587798157,681.081326681021,840.6524435317341,136.04141102105956,674.1596506822356,833.6848569361969,53.866789210914796,454.3984917222136,885.4537821886946,114.18181367024339,448.4574942396056,873.3320607941304,-85.10357326190311,651.3797856089052,707.8701619052374,-63.55270566007419,676.4717625295164,413.2514438734545,-75.17100691137598,637.5052429626861,273.86331604866365,-17.916876762788934,609.692399593404,75.52639534677613,38.248392908483574,554.171460826222,39.99915019214987,17.009059417583295,824.9120088290863,60.53928147933772,250.84181845941217,609.2485689448787,670.7471112804515,229.86841917326797,625.4845256093124,387.06871723419863,243.10488671447902,484.8684101413214,357.5035064558109,182.11066192085028,286.49292598818727,250.3030509225672,118.42466727822902,243.37171074446542,289.59328717056235,191.8948235193086,361.7823418549202,67.24432013317328
independent_20260430_213250,trial_001,subject_001,1777555979.754246,1777555979.754246,278771.3637433,2463553,001,0,0,1,47.25797804620313,679.5992254123291,843.3133843021606,134.73018589494055,673.2095715760263,837.4024079692236,53.91157525882823,452.72697638324405,887.929807344132,113.83057820728622,447.34797181812064,875.884289552583,-85.73042456878122,646.9805639570326,708.4198097097319,-64.04136884179154,667.6420726462469,413.2110802481995,-76.25433780986015,627.9158002582747,274.0667914898454,-18.49488184564205,597.8922656371755,75.84300506305485,37.62181329185054,542.1295239774602,40.24829206241593,16.477183774743114,812.9891974322676,60.5393451878991,251.08446895165574,612.968282109551,675.4330364042861,229.55259767811756,637.7201459507123,392.21571520314524,242.37660346098647,497.81306726091873,359.3555744073833,181.2419365224645,301.3342844679824,248.8131300034328,116.96258429545688,257.36355699957903,285.7429365721344,194.09572684952764,382.34447327472145,68.01402764110604
independent_20260430_213250,trial_001,subject_001,1777555979.7647777,1777555979.7647777,278771.3739518,2463554,001,0,0,1,45.768966271705516,677.6997413575349,845.8164472729052,133.35400070535582,672.1419209845235,841.0415883351826,53.562132639205814,451.0928525210292,890.0743539889398,114.300597913207,446.04978448658056,878.572628136169,-86.34189517826317,642.2203604947089,708.7857836405346,-64.51991456578632,658.7812901334506,413.22608277701204,-77.19384024147632,618.3264116993438,274.1428990580573,-19.077178883475476,585.8726504022418,76.24234899289382,37.160302984442204,530.0566296303322,40.92898930869183,15.913428676308786,800.8826019331365,60.54967959361137,251.30229311976302,616.7729738440144,680.2563561573079,229.3379742548491,649.4994555751736,397.3784755080052,242.8134225005693,510.3375013908171,361.1238712696203,180.58033966952362,316.6400462761251,246.03043693088668,115.56022273656701,271.73856472211617,280.66325183399823,195.44053353595353,403.86399963907866,68.48214953522265
independent_20260430_213250,trial_001,subject_001,1777555979.7749152,1777555979.7749152,278771.3839273,2463555,001,0,0,1,44.22334841862598,675.7825805344935,847.994438384027,131.90891682044253,670.9408802030778,844.5030003390327,53.87754779748573,449.30070454785175,892.3485710671503,114.50227444625362,444.8015753985102,880.8886964050943,-86.99360069914927,637.0999963776579,709.1074439141785,-64.90128269022296,649.3487247889664,413.2022558941211,-78.14622934527664,608.4628838968489,274.21473179943575,-19.70273340108955,573.8779361558746,76.58639522427343,36.60490464035452,517.8631189236952,41.35238570748953,15.376904490525305,788.7603786903203,60.62270785178936,251.26096865564585,620.9720746119535,685.1118901263677,229.18744350405882,660.7882168044496,402.5789508163614,242.7017541172451,522.634015824327,362.15673348002235,179.8399267811044,332.3469584237715,241.76502571199393,114.65110786932111,286.367941695239,274.20737170150863,196.42404736040203,426.53119784312736,67.93215548978925
independent_20260430_213250,trial_001,subject_001,1777555979.7851305,1777555979.7851305,278771.3941747,2463556,001,0,0,1,42.725164356794714,673.9978704321,849.8670036636473,0.0,0.0,0.0,0.0,0.0,0.0,115.00853318846637,443.51981099809547,883.1514602058119,-87.4529679494658,631.6083717329408,709.5038649549202,-65.60603837002805,639.674530047584,413.30009438364124,-79.07334436204196,598.3060043062891,274.49697441740983,-19.326737118215764,561.8096711350106,76.5144268223072,35.95617860320531,505.6795158509259,41.73217081460523,14.718396803192713,776.6232887737601,60.67288929500727,251.55470698597242,624.8647366627629,689.9858690122155,229.03176823776258,671.6245906144168,407.7809315509804,242.51730238658638,534.67448564303,362.55337532346806,179.26715920728316,348.62876369854797,236.32867784338436,114.21767647799443,301.2250865638015,266.2817227401086,196.8456653757615,450.8280029587466,67.01050551178564
independent_20260430_213250,trial_001,subject_001,1777555979.7951288,1777555979.7951288,278771.4043045,2463557,001,0,0,1,41.00293332562236,671.7278614960237,851.3179905284504,128.77284177103752,668.2648181952452,850.3069462049808,55.049152204942125,445.5513374638191,896.1980042882651,115.5816933820775,442.187041600864,884.9309413765666,-88.2770821588579,626.2492586377301,709.6291963748841,-66.36021315540899,629.2238479949478,413.3919401306127,-79.64229225286508,587.0449083217293,274.85242053594766,-19.917664392595164,549.7171680763632,76.83595988885136,35.4202332462767,493.43114469610776,42.046052590121434,14.022692554105987,764.4576436224521,60.729680796620734,251.78020260912947,628.5486267595395,694.7903408989629,228.88114857913843,682.020079874354,413.0244300814328,242.39997971111833,546.596619745965,362.81066956309905,179.89939452312876,365.31974763153175,230.47026572443136,114.28337734413687,316.19103858521765,256.80458847098527,196.7672863772001,476.8603040780817,66.12391026130128
independent_20260430_213250,trial_001,subject_001,1777555979.8051298,1777555979.8051298,278771.4142423,2463558,001,0,0,1,39.30827499905507,669.4011773698439,852.6021429436211,127.18460335397019,666.8539615668835,852.57202067427,55.664351103469684,443.67301456665984,897.7358200007094,116.61564100258036,440.8150405787687,886.8137073332799,-89.02246568092612,620.6496955393114,709.7915620277367,-67.38713394376506,618.411380121416,413.47044355853956,-80.4057105352739,575.3126783306774,275.41916932416694,-21.081612568914064,537.4233345914724,77.5401129825981,35.464896720345784,481.6537099272093,42.3103164104001,13.436319908937344,752.1622264933392,60.62133911194345,252.0466543322249,631.946128978223,699.4875558293019,228.85920360349516,692.0358073326967,418.40269572209905,242.3463189472248,558.2474626709309,362.56710988970315,179.75381178879505,382.9226661907912,222.67043344570465,114.39404816909035,331.63563832344977,245.8973402078654,196.23512508720782,504.02382413228753,65.44071436125142
independent_20260430_213250,trial_001,subject_001,1777555979.814641,1777555979.814641,278771.4242766,2463559,001,0,0,1,37.69591148910267,667.1817132943576,853.6620272903266,125.62195634344324,665.4131260661958,854.3773057769386,56.61016452497621,441.69338609916826,898.9454617908676,117.44023521454064,439.5110826868067,888.3598589721735,-89.63256708939328,613.997726770828,709.8018243902437,-68.58122324569658,607.3085767466138,413.6002002432817,-81.06290560769636,562.7744076656614,275.91081913843414,-21.444859678391712,525.2029800382925,77.9642418541044,34.83599331127065,469.43225767367727,42.586595867847066,12.88007487580215,739.9410629153012,60.37562052336601,252.35095096097268,635.0951128303344,703.9954076247612,228.75123058734502,701.4665365015537,423.56144741389085,242.0076523862162,570.2037449372114,361.5846169901554,179.6894920112295,401.27440907472686,213.85753208338028,115.10047792475154,347.9334617478444,233.87958048153575,195.34931332290705,532.1837832058284,64.73084984856882
independent_20260430_213250,trial_001,subject_001,1777555979.8246398,1777555979.8246398,278771.4339837,2463560,001,0,0,1,36.05306156982899,664.7291207585891,854.4391919401247,0.0,0.0,0.0,57.517697643869845,439.80556880309604,900.1956851028957,118.49599392900583,438.15769266407403,889.755090887368,-90.46304935193922,607.9788227602933,709.6567452159519,-69.8575923398472,595.9519417813365,413.6785215947676,-81.6701202078468,550.266774399967,276.40205747670325,-21.746514996406482,512.1812196237703,78.31851492507296,34.86969570885319,456.71948168443225,42.13106461924097,12.152414796874453,727.745191785716,60.43474460187511,252.67915279999124,637.901336140521,708.2394050352169,228.77785005813595,710.3620011970977,428.5014217647964,242.20098609035603,581.9012397341432,360.18476217335274,179.81327480475045,420.3646194000006,204.22495533897978,116.20805051927003,365.1525959998735,220.76631350003558,194.44062377923277,560.8747923896206,64.13594690423194
independent_20260430_213250,trial_001,subject_001,1777555979.83464,1777555979.83464,278771.444134,2463561,001,0,0,1,34.490164214145906,662.2359849665688,854.9295638659129,0.0,0.0,0.0,58.65239737033006,437.79525872647247,901.1915370032243,119.6946871888103,436.70111763193927,890.814509814227,-90.04171019831006,604.7748439273595,708.8748478097766,-70.9863455712914,584.7666949635803,413.85286531833833,-82.20019668092807,537.8908729326334,276.89966393162865,-20.476699408100988,500.4169046575782,77.83947079812302,34.13490239085651,444.30431619351407,42.875475849690666,11.503381808047072,715.3951963100405,60.30507869980219,253.57587147051254,637.9343747323416,712.621563310138,228.7866806960631,718.7447645283372,433.08224873842306,242.64792964524148,593.7042190287879,358.3019741874866,180.2663593912537,440.2887534208355,194.14076804238348,117.12223802545132,383.4750696638071,207.00466161578694,193.71629285879837,589.7875390512589,63.584913611898095
independent_20260430_213250,trial_001,subject_001,1777555979.8446417,1777555979.8446417,278771.4542074,2463562,001,0,0,1,32.970639003440404,659.7450399533848,855.0176966237109,0.0,0.0,0.0,59.869365420674825,435.7571188680949,901.8455849723309,120.64681612271308,435.35112120597086,891.5121357880537,-91.21949996665987,596.8220006326736,708.8622187597954,-71.89421484504128,573.8965830282654,413.8627992219704,-82.71339106224063,526.1386844394965,277.3583997033977,-20.85015213013285,488.4169751325586,78.21127435437924,33.446686535918715,431.9623032609486,43.12158617657683,10.900382606602125,703.1564918405595,60.35825363887223,253.08834834930258,643.6076637058967,715.8189486955398,228.9547388635201,726.5225955376932,437.1895231362447,243.1679052976967,605.4953198309074,355.58708783977545,180.56422759393647,461.0428597667924,183.32468007553274,117.93776209714241,402.97372461749944,192.64752401787075,193.22729047091613,618.7575085430682,62.85689760955677
independent_20260430_213250,trial_001,subject_001,1777555979.8546405,1777555979.8546405,278771.46428,2463563,001,0,0,1,31.54778375726704,657.2033877024575,854.8494541115597,0.0,0.0,0.0,60.8762653320375,433.79947480083047,902.3023116534881,0.0,0.0,0.0,-91.79427300986809,590.5296264307475,708.4258324721824,-72.73631958187623,563.5692763187275,413.8875963919753,-83.35035771844683,514.8417367539504,277.6826349711674,-21.65293129516874,475.930246122313,78.70286726718354,33.0143570692272,419.27738407206346,43.66771760899124,10.203545502163141,690.8611293751185,60.173059829284384,253.17792016581978,646.0337289768686,718.9953711651875,229.1617986075398,733.6021973020877,440.83316703308145,243.7511548215738,617.2664740188886,352.29557924953207,181.34787948275138,482.6715306563945,172.26174558790774,118.48059931852664,423.7703809970883,177.78030231505983,193.75138556363464,647.9817120153881,62.813552732959934
independent_20260430_213250,trial_001,subject_001,1777555979.8651567,1777555979.8651567,278771.4743983,2463564,001,0,0,1,30.18985849961902,654.6130570176113,854.4588052245814,0.0,0.0,0.0,61.889685727725535,431.86926399428967,902.4175429943742,0.0,0.0,0.0,-92.27008799820085,584.1745725868086,707.9224477300465,-73.50562032770513,553.7155408335452,413.84099957258945,-83.92550069774049,504.28652843871623,277.7983912634538,-21.5921561973443,464.09168452553115,78.65216544520769,32.287450761919004,406.94091481097155,44.02429502144955,9.531461562289397,678.6930853462088,59.947622007765204,253.22535633082543,647.0645096800738,721.9698770524197,229.39099847912573,739.9197641869723,444.0049214995709,244.4307406178613,629.0011644926437,348.65744162304196,181.55857394262986,504.756662683909,161.14255199608968,118.97983593773141,445.83218868138835,162.61882658575502,194.89120289599285,676.8430620218808,62.49201780114683
independent_20260430_213250,trial_001,subject_001,1777555979.8751614,1777555979.8751614,278771.4843484,2463565,001,0,0,1,28.916818636265848,652.0642724370225,853.8320187283996,0.0,0.0,0.0,63.06839068266206,429.93646555236603,902.3504725047674,123.97877306492681,431.34079194493256,892.1493311047384,-92.63930215408446,578.2385958677977,707.3069954040267,-74.17471634380578,543.9904635268108,413.6349522200428,-84.6517516873997,493.92437430150653,277.8325768178238,-22.23480159639085,452.04496676332013,78.80947505597712,31.724155856537678,394.7248748019604,44.20841427996037,8.926893169359484,666.3806315851735,59.684358713040325,252.802220129356,648.7464221221486,724.2732040695587,229.78002188466908,745.5719320195251,446.808950508897,245.1396151302436,640.3895494616962,344.6960200410269,181.98884531306405,527.6323247925391,149.93573070703468,119.11050134993415,468.8783937719289,147.63873324048438,196.8937206980607,705.6051892428404,62.36879130903411
independent_20260430_213250,trial_001,subject_001,1777555979.885234,1777555979.885234,278771.4942635,2463566,001,0,0,1,27.729112797554233,649.679519191604,852.9416407350881,0.0,0.0,0.0,64.23308639106985,428.05151832600365,901.9644182058568,125.33437599261333,429.94401479314723,891.8003843781732,-93.39046711018082,572.0190348929178,706.693080597824,-75.02564618513907,534.6019745796348,413.332240914098,-85.39772516202198,483.6767620415773,277.80270574626917,-22.947594245161593,440.06430355358367,78.94290404582797,31.004475118335748,382.4479169143026,44.458827244596584,8.381037198312297,654.0841452549049,59.27142226976741,252.20070188933474,649.794887423927,725.8633232742171,230.2119426967136,750.2948316566503,449.12111076256394,245.93563468734837,651.4082545591406,340.81239076517033,182.62527095439285,551.3535421595082,139.04858175594424,119.48450180277881,493.2123195259874,133.00336613818428,199.4381520753638,734.1967158024288,62.5711514836966
independent_20260430_213250,trial_001,subject_001,1777555979.8952363,1777555979.8952363,278771.5041092,2463567,001,0,0,1,26.558198252689582,647.3000781519683,851.8466161657288,0.0,0.0,0.0,65.53528342244668,426.21538748034635,901.4704844218595,126.12476707698954,428.707339275412,891.0071596974311,-93.64762540194208,566.5723620670794,705.8560891231594,-75.81170198766999,525.2839113629077,412.93361484097494,-86.196899861973,473.5909614745711,277.71487300709686,-23.533432295151126,428.0714294054288,79.09395085752546,30.476547588730632,370.08132735886176,44.62448466408627,7.768096746037361,641.9107083545401,59.1448189138254,251.37239173036681,650.1356384809626,726.9058736004633,230.77036487022824,754.2153340705985,451.0692722470784,246.60079633561398,661.8299003817317,336.9343923412645,183.70691904836713,575.597970839898,128.60678708276438,119.51959825196002,519.2022270369164,118.32081494530405,202.55924481182728,762.5812723191196,63.06868478210736
independent_20260430_213250,trial_001,subject_001,1777555979.9047499,1777555979.9047499,278771.5144398,2463568,001,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,66.4243099312369,424.512450509258,900.5635601201577,105.98334210527014,402.9817056683139,896.2292801644037,-93.85694580694344,561.3829392571471,704.9487510932654,-76.56510758922902,516.0500070171832,412.4747752518953,-86.87820479220368,463.354845184878,277.75349209095816,-24.461137817095004,415.60459129212745,79.21015092786102,29.933186023735278,357.7369758245457,45.0244412321936,7.126371383289909,629.7289024912902,58.77935810907984,250.68161759232044,650.2012151616153,727.3022936862764,231.33761967509355,757.2427341858335,452.31570334093465,247.0578594957527,671.7987074237573,332.9636096816793,183.99746394323168,600.386341170406,118.36188580162586,119.96411752002716,545.4770909452617,104.82820203575308,206.21006555800315,790.710666125778,64.00632831054703
