Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260509_191004,trial_001,subject_001,1778325004.4269783,1778325004.4269783,1047804.5649924,223660,ZJH0508,0,0,1,137.04242903405435,977.9835999379528,47.20856374871464,151.12081816065032,753.6522773832608,52.009711813126806,84.39454200003375,698.3304581310045,56.634944214036494,-144.17668403437688,970.9963587170201,55.49835931539763,-167.7249691104601,756.5334811111461,53.06136920113152,-100.06262932047328,693.5017931783814,58.91510638993361
independent_20260509_191004,trial_001,subject_001,1778325004.4369888,1778325004.4369888,1047804.5749683,223661,ZJH0508,0,0,1,137.05193627771206,977.9657309360778,47.21924337549291,151.1090261541477,753.6497345439154,52.00489341988965,84.42520186812047,698.3128255840007,56.653716632135726,-144.20612092831217,971.0236486795819,55.5218239849004,-167.72853825147496,756.5395837234995,53.074519695527485,-100.0305135983754,693.5166748298656,58.90286393039762
independent_20260509_191004,trial_001,subject_001,1778325004.4459677,1778325004.4459677,1047804.5846272,223662,ZJH0508,0,0,1,137.0691020430198,977.9570469782738,47.197521604207,151.09717357215843,753.6536302619749,52.02648502567506,84.38673323625731,698.3209378472178,56.60923120284304,-144.18858401173262,971.0210576043037,55.514478930036944,-167.7261965358274,756.5389210611593,53.07107783256827,-100.03573978394839,693.4933873993838,58.925854099848905
independent_20260509_191004,trial_001,subject_001,1778325004.4564695,1778325004.4564695,1047804.5945111,223663,ZJH0508,0,0,1,137.06054067867024,977.9646076191344,47.21035374341713,151.06079391835934,753.6538163590029,51.967913275033474,84.42277469146929,698.2854526637045,56.63084274623246,-144.19909624809287,971.045332580922,55.53481224813486,-167.71476438350635,756.5315425060544,53.04493314107661,-100.0525666928196,693.5071355776303,58.92747891452578
independent_20260509_191004,trial_001,subject_001,1778325004.4667976,1778325004.4667976,1047804.6048402,223664,ZJH0508,0,0,1,137.05186958078016,977.9823992075079,47.2123859765107,151.15822045791646,753.6367056600517,52.06316685275912,84.39558913277736,698.3055817835673,56.60631883953096,-144.19311956828207,971.0295467255557,55.51701293359836,-167.72300055203735,756.5501717653185,53.0779038204718,-100.07407440610882,693.5099008031323,58.909862800013904
independent_20260509_191004,trial_001,subject_001,1778325004.4769025,1778325004.4769025,1047804.615094,223665,ZJH0508,0,0,1,137.05766119369906,977.9952406940597,47.236316768094134,151.09906479651855,753.6348921704275,52.026645370629176,84.37677904189995,698.345524612102,56.63388647555327,-144.18807331557076,971.0552718623103,55.54306014001423,-167.7235665757182,756.5415248408588,53.07747264086556,-100.0783093469455,693.5140606075693,58.94466477435651
independent_20260509_191004,trial_001,subject_001,1778325004.4864235,1778325004.4864235,1047804.6248104,223666,ZJH0508,0,0,1,137.06836062048035,977.9880299814223,47.2176132698666,151.05860769745948,753.6285001701293,51.97756925654852,84.36879882832595,698.3435235270957,56.63237387152587,-144.186019589305,971.0394195738666,55.52241974593714,-167.7328216452695,756.559231527153,53.0897895055799,-100.0716635288309,693.5095420693206,58.93757023657268
independent_20260509_191004,trial_001,subject_001,1778325004.4968138,1778325004.4968138,1047804.6348936,223667,ZJH0508,0,0,1,137.06023779517034,977.9970571253383,47.228229166892675,151.1238046883608,753.6494173844147,52.03219861096405,84.37587377964493,698.3090548192922,56.574313639809006,-144.17846372034606,971.0079155683308,55.52211647806336,-167.7150003956878,756.5185400229585,53.05057249581275,-100.06026724134787,693.509633321823,58.89996907411327
independent_20260509_191004,trial_001,subject_001,1778325004.506124,1778325004.506124,1047804.644949,223668,ZJH0508,0,0,1,137.07717861074318,978.0149960341837,47.24003614784856,151.09896143311929,753.6348758891672,52.021839069148406,84.43422039889292,698.315944494166,56.689342264444136,-144.18148138391572,971.053988652772,55.54154258131595,-167.716190623938,756.5619912761119,53.082921593578334,-100.05773922226952,693.4931944683674,58.93157280363214
independent_20260509_191004,trial_001,subject_001,1778325004.516812,1778325004.516812,1047804.6547482,223669,ZJH0508,0,0,1,137.05644472071762,978.0027064153602,47.23395296046101,151.15377620608623,753.6621885118763,52.04220692583043,84.38046408418901,698.320944798624,56.62444257280048,-144.18498181527806,971.0262619032694,55.528327349717614,-167.70429875240336,756.5580715216771,53.09136244577825,-100.06200289854463,693.499906569828,58.944867836508195
independent_20260509_191004,trial_001,subject_001,1778325004.526819,1778325004.526819,1047804.6649202,223670,ZJH0508,0,0,1,137.07641643235834,977.9966209313818,47.21835891833739,151.1240988214704,753.6575045240626,52.05279462116907,84.48993887286757,698.2898123803194,56.73065803616041,-144.16731918992542,971.0418864652935,55.51956393605624,-167.75107254378966,756.5511478788776,53.087979205429555,-100.06908311121921,693.5064830749485,58.94873191237633
independent_20260509_191004,trial_001,subject_001,1778325004.536341,1778325004.536341,1047804.6747303,223671,ZJH0508,0,0,1,137.0695494350515,977.975426961126,47.20296233260215,151.15554795252487,753.6366804515371,52.08062150737485,84.36209199586867,698.3236722283866,56.61203817154292,-144.17429251558482,971.043529332049,55.53863027903347,-167.73233210513297,756.5679825405073,53.09928571655731,-100.06626279125983,693.504709846848,58.95207973806322
independent_20260509_191004,trial_001,subject_001,1778325004.5463407,1778325004.5463407,1047804.6846588,223672,ZJH0508,0,0,1,137.08330019306686,977.9725673729997,47.215856545608666,151.1548129023411,753.644904077035,52.07352105035752,84.35292459468032,698.3289111180212,56.590139106702004,-144.17669841604354,971.0618224480656,55.541912037945515,-167.74152390943667,756.5609673008552,53.08843327674644,-100.0565130194212,693.5138253398818,58.96292568251933
independent_20260509_191004,trial_001,subject_001,1778325004.5563402,1778325004.5563402,1047804.6948126,223673,ZJH0508,0,0,1,137.06953020433892,977.9645164854734,47.205143502086656,151.17274759541405,753.6383530475541,52.083764206419936,84.4055437133208,698.3402782439897,56.659415418073166,-144.1597436575368,971.0541850310917,55.552290761478254,-167.7312255671534,756.5512328370207,53.07462114554157,-100.06138895956884,693.5423289158877,58.928263269631735
independent_20260509_191004,trial_001,subject_001,1778325004.5663507,1778325004.5663507,1047804.7045625,223674,ZJH0508,0,0,1,137.06536697619882,977.9955589719291,47.2275697875017,151.13296657055108,753.6641344282975,52.066338217595025,84.39321959646648,698.322830090584,56.67781592011565,-144.19200382669484,971.01086090868,55.538504083016996,-167.72126870648188,756.561300826336,53.07457568483663,-100.07253442595349,693.5186260308614,58.96872722589586
independent_20260509_191004,trial_001,subject_001,1778325004.5768917,1778325004.5768917,1047804.7150594,223675,ZJH0508,0,0,1,137.06652637549132,977.9822630270531,47.20270150040183,151.1457178789809,753.6569638194222,52.06932901617187,84.44785125984401,698.3092298227677,56.694094049838554,-144.21145702653777,971.0228930547864,55.5106594421416,-167.6792203351072,756.5423165942092,53.08618387858649,-100.06988801850456,693.5265070556976,58.948932074893506
independent_20260509_191004,trial_001,subject_001,1778325004.5868902,1778325004.5868902,1047804.7249069,223676,ZJH0508,0,0,1,137.0757437138226,977.9830490126055,47.225831330801874,151.19312953918276,753.6378559122317,52.1037487327001,84.45476694063366,698.2925068265341,56.69984764192715,-144.19993681977184,971.0265846179578,55.53861108797659,-167.70387745343606,756.5379761690475,53.075087197646624,-100.07750767298751,693.514582858274,58.97420671497741
independent_20260509_191004,trial_001,subject_001,1778325004.5964098,1778325004.5964098,1047804.7346098,223677,ZJH0508,0,0,1,137.05650994391058,977.9875297682019,47.224609010188324,151.17018814641062,753.6406022914341,52.08375859715218,84.3700592689226,698.3330064748723,56.61040313229742,-144.21656357010096,971.0263065961343,55.52678370657472,-167.72020680724086,756.543874056246,53.06854773123344,-100.07881312019742,693.5130051558855,58.954752789545445
independent_20260509_191004,trial_001,subject_001,1778325004.6068027,1778325004.6068027,1047804.7449402,223678,ZJH0508,0,0,1,137.0645415922356,977.9739840350369,47.21707878827469,151.17941151034975,753.65498764552,52.099953691795264,84.34281616907381,698.3209048428223,56.59012324953976,-144.1809576903624,971.0771553516219,55.54266663065641,-167.71744378276907,756.5365439729306,53.05777515927488,-100.0732855454403,693.5223859151034,58.95214598690273
independent_20260509_191004,trial_001,subject_001,1778325004.6168134,1778325004.6168134,1047804.7547832,223679,ZJH0508,0,0,1,137.06894391820512,977.981131198412,47.216277593380774,151.12489778702837,753.6436940730882,52.049293071469116,84.4495312824372,698.3109079256003,56.649703498768176,-144.20311892171102,971.0293375454277,55.50927556605225,-167.72918351183327,756.5650961137176,53.086640627506625,-100.05055494330165,693.5168312217558,58.924470755323654
independent_20260509_191004,trial_001,subject_001,1778325004.626811,1778325004.626811,1047804.7648949,223680,ZJH0508,0,0,1,137.0763470315821,977.977255977801,47.241535690345465,151.14353466129157,753.6458546499931,52.06164787464058,84.39087367677118,698.3205279731277,56.62459349714372,-144.17082108172045,971.038651247985,55.51844317709894,-167.71521417369453,756.5365875290533,53.07035729464717,-100.07455018013208,693.5293533859444,58.964220268358666
independent_20260509_191004,trial_001,subject_001,1778325004.636841,1778325004.636841,1047804.7750293,223681,ZJH0508,0,0,1,137.0813047452059,977.9778880051089,47.23065056391228,151.1352674085369,753.6387359430453,52.0621967925661,84.39466286225861,698.3320848255426,56.630368202447386,-144.19270147100434,971.0253986903393,55.517292505319325,-167.75694005316848,756.5814702695794,53.093533535154414,-100.07061370606546,693.5177559784258,58.9623187415915
independent_20260509_191004,trial_001,subject_001,1778325004.6468325,1778325004.6468325,1047804.7848419,223682,ZJH0508,0,0,1,137.05582744040302,977.9942521663552,47.245200801692995,151.10152859015767,753.6449106339373,52.02365864617726,84.3832836645189,698.3345863778485,56.64075650012856,-144.20102082695516,971.007990117823,55.545534174516874,-167.6974909232226,756.5214692376544,53.05577574040102,-100.07250007755745,693.5143711258055,58.95360094220275
independent_20260509_191004,trial_001,subject_001,1778325004.6561625,1778325004.6561625,1047804.794865,223683,ZJH0508,0,0,1,137.07140737747577,977.9858604277085,47.238726841996126,151.17891675450323,753.6469442248966,52.09709997742949,84.38597590061713,698.3180915033105,56.648122389647064,-144.21280683548446,971.0338020963519,55.541223337923476,-167.73969232193224,756.5563680687366,53.08586605239887,-100.06332330478791,693.5214673455504,58.97124822345448
independent_20260509_191004,trial_001,subject_001,1778325004.6661725,1778325004.6661725,1047804.8048761,223684,ZJH0508,0,0,1,137.05685158474907,977.9573887652472,47.20765674407338,151.18423294024137,753.6446981240329,52.09318734943791,84.39336945501793,698.3384889076206,56.64478382279405,-144.20673248836934,971.0134818907013,55.53970316745807,-167.7136422225436,756.5327981747215,53.079809859356956,-100.08636402430977,693.522854827587,58.969476613690404
independent_20260509_191004,trial_001,subject_001,1778325004.6766307,1778325004.6766307,1047804.8146212,223685,ZJH0508,0,0,1,137.0710945083856,977.987744173551,47.25812482048864,151.0941822842366,753.657495073633,52.03716936880505,84.32346359835317,698.3500317894069,56.59920803824914,-144.32353439477544,970.7603974073912,55.450860461875855,-167.76437883725117,756.5700634061536,53.08661460805064,-100.07002981824168,693.5222503046003,58.95945935070204
independent_20260509_191004,trial_001,subject_001,1778325004.6868484,1778325004.6868484,1047804.8250967,223686,ZJH0508,0,0,1,137.06973264046695,977.9823891282988,47.21601196466202,151.1289740867478,753.6408045010596,52.071509091818676,84.33442147862067,698.3433719394218,56.590684024085405,-144.21911731212484,970.9515924000057,55.52242410872557,-167.73499699755334,756.578765797804,53.10889913787715,-100.10630914023334,693.5175507560306,58.99476459829878
independent_20260509_191004,trial_001,subject_001,1778325004.6968465,1778325004.6968465,1047804.8349447,223687,ZJH0508,0,0,1,137.0857757746981,977.9938027164712,47.23685885918411,151.10614342203118,753.6456442785153,52.049213616128704,84.37938104869957,698.3364757024614,56.62010763899924,-144.23660984111302,970.9950975684666,55.53494086880696,-167.74172938078263,756.579359171142,53.1117162648087,-100.085687122644,693.4973932918637,58.989138193748694
independent_20260509_191004,trial_001,subject_001,1778325004.7068617,1778325004.7068617,1047804.8449835,223688,ZJH0508,0,0,1,137.0701529997301,977.9829976755602,47.24186043137904,151.0956297311362,753.6629204617474,52.033761382684915,84.40456111144208,698.3310585281395,56.69256591035113,-144.23027416060157,970.9797405768633,55.541539786990114,-167.76105927234275,756.5574311642278,53.096970005190435,-100.05659711009335,693.5273216141176,58.974344178985085
independent_20260509_191004,trial_001,subject_001,1778325004.716682,1778325004.716682,1047804.8547015,223689,ZJH0508,0,0,1,137.07408968772307,977.9798464623842,47.22983599754694,151.1259439907803,753.666508346833,52.07808395224897,84.4216212317912,698.3173634906198,56.69551253967239,-144.22161958493191,970.9794831887431,55.5326094180378,-167.71210719483588,756.5507203387912,53.094264073292315,-100.09824557066537,693.5094651416421,58.99548976158653
independent_20260509_191004,trial_001,subject_001,1778325004.7267563,1778325004.7267563,1047804.8648155,223690,ZJH0508,0,0,1,137.06760735283805,977.9687268179833,47.231967586581916,151.1981829145179,753.6665345143207,52.131574141632896,84.39242163907743,698.3282405546415,56.692035393230924,-144.22942320127305,970.9433869257375,55.48892338846769,-167.75977314005513,756.6020317562508,53.124803560022094,-100.10190805997892,693.5317497902955,58.99900573997139
independent_20260509_191004,trial_001,subject_001,1778325004.7361426,1778325004.7361426,1047804.8747801,223691,ZJH0508,0,0,1,137.09420967614375,977.9885522093076,47.2479326888289,151.11407138812825,753.6545910819261,52.06616821878513,84.37791391948691,698.329572522211,56.65852140998393,-144.23486260249572,970.9675486628302,55.52279160201757,-167.7091889556859,756.5570710667168,53.103176717486825,-100.0880691234715,693.5132044687987,58.97789156560076
independent_20260509_191004,trial_001,subject_001,1778325004.7461374,1778325004.7461374,1047804.8848723,223692,ZJH0508,0,0,1,137.0764480264964,978.0129996313897,47.255030901069205,151.12427856843559,753.6613958826865,52.07917163432782,84.39365935273248,698.3457982694925,56.660912493142966,-144.29528308868723,970.7647326782479,55.47462216626421,-167.7136511942035,756.5354490167488,53.07700273199269,-100.07957011320806,693.5143470500267,58.96228913698443
independent_20260509_191004,trial_001,subject_001,1778325004.756136,1778325004.756136,1047804.8948593,223693,ZJH0508,0,0,1,137.0723999310734,977.9846440894603,47.22796318870417,151.1622055112668,753.6400338313085,52.06501387881408,84.4206676802674,698.3299368391959,56.708095812364014,-144.30810729883697,970.7688351829024,55.46641988366997,-167.74285551017897,756.575061368002,53.103030556829715,-100.08529426410757,693.5114864629627,58.975378910867846
independent_20260509_191004,trial_001,subject_001,1778325004.7671466,1778325004.7671466,1047804.9050247,223694,ZJH0508,0,0,1,137.07148230835656,977.9950831754466,47.2338147109802,151.1130435193,753.643503225968,52.05411287042955,84.37652975297192,698.3094855038091,56.60590806373827,-144.22844830588528,970.9599365803124,55.5255041433476,-167.7348596914911,756.5531044729205,53.095093756272824,-100.08360963669617,693.515371073961,58.96409519396174
independent_20260509_191004,trial_001,subject_001,1778325004.7762465,1778325004.7762465,1047804.9149217,223695,ZJH0508,0,0,1,137.09338957039077,977.9929379080905,47.23778567110683,151.14741567696132,753.6689162092237,52.09647960234676,84.36054586780958,698.3363979011486,56.599664313180654,-144.30706971371032,970.7604537529154,55.46621159889383,-167.74151137490702,756.5536056780599,53.09428528961467,-100.07880172434344,693.511226226202,58.958209415568476
independent_20260509_191004,trial_001,subject_001,1778325004.7867703,1778325004.7867703,1047804.9247754,223696,ZJH0508,0,0,1,137.08780205031144,977.9865831430089,47.22819992888401,151.09654730446744,753.6587004889857,52.05170318111658,84.43139705125196,698.3295903402749,56.71666190138343,-144.2057406162969,970.9705906280741,55.557459515091914,-167.7145727851061,756.541347764761,53.076174941239806,-100.09624847347892,693.5127740118064,58.964817063127605
independent_20260509_191004,trial_001,subject_001,1778325004.7967715,1778325004.7967715,1047804.935017,223697,ZJH0508,0,0,1,137.07687776927025,978.0013462439596,47.21878434310161,151.11350722638275,753.6588891423007,52.07440235355617,84.37187742292882,698.3539238525207,56.67119323474853,-144.2356989133489,970.9660969122177,55.522210701014465,-167.72707290636012,756.5461502560166,53.08765730946976,-100.08625760410663,693.509124848579,58.94688540713534
independent_20260509_191004,trial_001,subject_001,1778325004.8067715,1778325004.8067715,1047804.9449725,223698,ZJH0508,0,0,1,137.07687076394726,977.9737806584911,47.207576369367935,151.1365432429129,753.6524684887484,52.08785299481314,84.40443286196012,698.3336588793214,56.68062914570892,-144.20438043733503,970.9435047561277,55.51599902856427,-167.74031618894054,756.5651482981376,53.08686994601296,-100.07075857311203,693.507863059182,58.94083763087535
independent_20260509_191004,trial_001,subject_001,1778325004.8161032,1778325004.8161032,1047804.9548634,223699,ZJH0508,0,0,1,137.07861664091718,977.9993531732298,47.20843952949976,151.16131431075186,753.6422694707609,52.10110582072639,84.40807578931144,698.3310879532781,56.69978994294935,-144.31077949035438,970.7808955149519,55.486312329751925,-167.74646222279762,756.5632464865206,53.10164546514857,-100.06656997624931,693.5040674527937,58.94419424648564
