Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_193214,trial_001,subject_001,1777548735.0593715,1777548735.0593715,271526.6683206,1739096,001,0,0,1,-34.637099237363095,670.2308700296941,859.1966202956987,52.16205668977434,684.049502530917,862.5309584360012,17.75336737113552,451.7847503798567,888.5334849080037,71.84354682259922,459.0799321814231,882.1150212402246,-151.3563673152387,573.867500494601,699.2099370106542,-132.3347600963033,503.5184697037508,415.69922946177417,-144.3834610364698,467.96260090151503,296.3016168431819,-74.29616189292456,414.1561300183005,75.56650080310861,-10.442431129939841,338.9251731861711,45.269232453071226,-19.227379504657257,611.0716336381271,55.684117727830824,207.73241234136512,658.9516534744648,690.3498093200955,187.649550090958,763.45915335132,440.6083548539003,220.78653542232414,744.0336423476502,306.27052616320555,177.18146022078878,810.4767770228585,74.24905617249239,121.8984254028787,762.2911171505635,26.302889962173392,158.26039446781772,995.8234751964682,135.81162818653453
independent_20260430_193214,trial_001,subject_001,1777548735.0688798,1777548735.0688798,271526.6780894,1739097,001,0,0,1,-34.27069694343827,671.7322604480631,858.5826291246359,52.13456458000271,685.3401224629808,861.5047660266729,18.9418852917445,453.05133023361486,888.0133754796248,73.07589973288083,460.4666402845358,881.4234065446684,-150.95751746415624,573.1291459775655,698.7308662579446,-132.27656891481197,501.1607749929959,415.6065039913968,-144.52719535092746,465.0145348974223,296.4483885978971,-74.28739469453399,410.2154626642116,75.56616378098727,-10.6546151040964,335.03824517185546,45.432960420626834,-19.445255440587108,607.1508689614858,55.5564969396801,207.73101043816305,661.065389792848,689.303872079332,187.04968039114559,765.579919036139,439.559085738629,220.00434506940303,744.6592066696323,305.1914895391652,176.6980869262827,808.2786443710934,73.39524199350004,121.75998580588976,759.0958440295792,26.665388682734495,157.10795075238326,994.6107653313098,131.39045657291322
independent_20260430_193214,trial_001,subject_001,1777548735.0789833,1777548735.0789833,271526.6883002,1739098,001,0,0,1,-34.251155601351506,672.6806871539706,857.4967035133636,52.1693396828053,686.8953135125859,860.4739407932097,20.225070113981328,454.3444649179268,887.6027266557049,74.0949496768405,462.111890906782,880.7699536178012,-150.6494324281224,572.8134758242716,698.3487031038857,-131.8394868219625,498.91583331549833,415.7395320437649,-144.45532888613695,462.26456021224453,296.7564439088705,-74.33879098139492,406.317786904542,75.67800651190355,-10.946275394243859,331.14046342678944,45.601211428097685,-19.664084444122768,603.3476628032691,55.48205162049005,207.71903875976722,663.236437691543,688.1209160028757,186.06987728450338,767.3465615336734,438.1792270924519,219.18630424128446,745.0402129083196,304.08068757003264,176.51023003808913,806.257612450897,72.57874874733264,121.75989725408093,756.0247233230392,27.090858868554175,155.81978608617976,993.6525298115865,126.75565039452276
independent_20260430_193214,trial_001,subject_001,1777548735.0889928,1777548735.0889928,271526.6983542,1739099,001,0,0,1,-34.08241369162048,673.8933997205615,856.6584326727533,52.2753057033815,688.4852586480442,859.4357820172332,21.554018092537323,455.72884079297614,887.20293415322,75.45073063407153,463.80207669029664,880.2101378031704,-150.10139571930756,572.5322935056379,697.8261438000025,-131.5600751213567,496.643173391132,415.65927368020544,-144.2994542114577,459.35990811923415,296.93073983133127,-74.89876782456663,402.54268268361557,75.99177111741443,-11.213686755739241,327.2977797940221,45.82808954097734,-19.85453310556853,599.4921731495212,55.27818441144414,207.73038338382065,665.501021339117,687.0650846122379,185.02086039394507,768.9228067970888,436.86318898451975,218.35724309673793,745.3159759102871,302.9225306496911,176.11192365045582,804.3696680890478,71.50914368103527,121.75105772570262,753.0747316616137,27.56659227370016,154.4959178635969,992.6993076662872,121.88743789293846
independent_20260430_193214,trial_001,subject_001,1777548735.1089895,1777548735.1089895,271526.718423,1739100,001,0,0,1,-33.84142823003266,675.2300654038514,855.7901370823614,52.478709001282404,690.210299992693,858.4751571795904,22.87703205338608,457.3397201185097,886.7371826817697,76.76899264674279,465.60897113251775,879.6717365116367,-149.6208002291144,572.2131216693148,697.3822056037337,-131.24761049838352,494.5389938866998,415.81037201103084,-144.18299003232042,456.55484839808344,297.3538823051893,-75.01575119890613,398.7598739051097,76.14341131863571,-11.325080907842525,323.40662883070377,46.12938062211249,-20.17140257539,595.5904860633009,55.149034455543855,207.70274034992153,667.828218696937,685.9812341934415,184.13914500303477,770.7219218720755,435.463935647749,217.52276368649794,745.5857551971357,301.84801940876423,177.14771623391783,802.2717120210791,71.76166937363946,121.638360174882,750.1188308409489,28.03252795313507,153.38934003856428,991.6778615396845,117.19466180372349
independent_20260430_193214,trial_001,subject_001,1777548735.116495,1777548735.116495,271526.7255521,1739101,001,0,0,1,0.0,0.0,0.0,52.77306071553759,692.0746677640454,857.5096969514149,24.16580874178156,459.04826594480886,886.2700676365038,77.83662057627606,467.56224903421355,879.0142556561703,-149.03899191359105,572.069870656581,696.8737219690355,-130.88505565535127,492.5421843472864,415.9537019715622,-144.13313128331373,453.8454568769876,297.706308079077,-74.83938761282478,394.8307136906061,76.23037191906798,-11.560512120803907,319.5971041785602,46.426128933740856,-20.30896886110628,591.8153916661266,54.94308889849173,207.6648415196377,670.1713458575999,684.91303543278,183.13749810802358,772.0545777212449,434.15821038035955,216.86841498703586,745.9600451859984,300.76755121653554,176.3270745938926,800.643465995858,70.70174396440073,121.39888918591912,747.3314535730829,28.62387182952775,151.68481807658335,990.8227659352206,112.28152945907111
independent_20260430_193214,trial_001,subject_001,1777548735.128819,1777548735.128819,271526.7378683,1739102,001,0,0,1,0.0,0.0,0.0,53.12025834250099,694.097336785893,856.6005291267854,25.78314991856086,461.03513595076845,885.8975310580724,79.07588151071742,469.60119613497693,878.5574443818979,-148.54887683332146,572.2071810973047,696.5378346230199,-130.4688971106111,490.4140544331079,416.16370143677045,-143.9620481191239,451.297281556223,298.2771568478917,-75.29096643033809,391.14760454012935,76.6277821437967,-11.929010260090799,315.75652548644695,46.80741869670672,-20.563226618329022,587.9865103150817,54.87280036492021,207.59948096764694,672.5126324599757,683.9127895745142,182.2953433602444,773.2011006793285,433.03763247981107,216.33246471408378,746.5385590480441,299.7279047950753,175.2410112498425,799.2696431233309,69.57028711957729,121.45647245035192,744.2710263066549,29.517805888205483,150.2068912295957,989.9797606870324,107.62622298057344
independent_20260430_193214,trial_001,subject_001,1777548735.135832,1777548735.135832,271526.7452827,1739103,001,0,0,1,-31.879501389581495,682.8971446307842,852.9235040697196,53.59286931492488,696.2150073104268,855.7630467281938,26.938191487958544,462.94801625963663,885.6021923818307,80.47714360437186,471.619837678363,878.1850927468112,-147.77003335434716,572.2218538632128,696.0633521651321,-129.9700831148561,488.3756053727495,416.3858561047761,-143.69867100441925,448.61470296844294,298.8330730368074,-75.64268318251429,387.39192813848155,76.89991402348953,-12.153983553741329,311.9024611303472,47.12427484430113,-20.706504154430977,584.1837306246289,54.75228163616847,207.62124980036182,674.8097045354962,683.0276984975405,181.87621414849718,774.2996842690836,431.9568218119144,215.95922030205142,747.2964643875515,298.6104957626367,175.08281744622917,797.9595392090035,69.0598846606258,121.29631759700084,741.7596807959831,30.410151238102106,148.91748954258313,989.3944064593276,102.79045016392708
independent_20260430_193214,trial_001,subject_001,1777548735.1388326,1777548735.1388326,271526.7481252,1739104,001,0,0,1,0.0,0.0,0.0,54.16284683540304,698.3227976696735,855.0401767687744,28.3146473151139,464.8854540900389,885.4378283602572,81.83414897755152,473.6118884530114,877.8216600105984,-147.16728565366287,572.4073199485321,695.6482969678605,-129.4697199613998,486.61802956090304,416.66022298936497,-143.44010127637182,446.10313179391426,299.42473303968205,-75.84433349259666,383.70562806524174,77.24862594659356,-12.355453493989032,308.13065591829053,47.43556829038736,-21.01267442446445,580.4148401053593,54.717258779905116,207.72655686994855,677.0722718260552,682.2347911208436,181.71135745093724,775.4154532931631,430.98314934668815,215.71224073718727,748.3556837641734,297.8179006270425,174.82791043960526,796.5613884477809,68.16770359028719,121.22059110786313,739.2908200115106,31.227425806780467,147.65748803324504,988.6842027217867,97.57579868415704
independent_20260430_193214,trial_001,subject_001,1777548735.1488302,1777548735.1488302,271526.7585341,1739105,001,0,0,1,-31.200497618716813,683.1160237585942,851.9294279900444,54.862976958906266,700.4018316210296,854.4249852430219,29.620168987452864,466.83428805898143,885.2497523399362,83.1904169250726,475.712538915159,877.7159486646688,-146.31476408488032,572.5665312952483,695.2829200135602,-128.86056858778704,484.88661917428067,417.0179562907932,-143.12326658632026,443.5455020971088,300.00522153473946,-75.85809848652711,380.02563929243524,77.62535901573517,-12.582741150204075,304.4414543511323,47.88765681093002,-21.241174941062006,576.6012761978761,54.55503679728538,208.04207744392085,679.3623126493037,681.5741731524307,181.5168392443349,776.7105646073519,430.2925175699815,215.8896977270753,749.6432527520095,297.20800029654055,174.6988917604979,794.9777453924708,67.3458794465033,121.34865105791012,736.4712889205654,32.23828875534692,146.83256227621575,987.792483950823,92.44779211161291
independent_20260430_193214,trial_001,subject_001,1777548735.1588354,1777548735.1588354,271526.7684959,1739106,001,0,0,1,-30.561140193815987,684.3013235281562,851.406618155698,55.6476968662081,702.5303511448234,853.900599557314,30.999125447934993,468.80829665462704,885.0961216899573,84.17173169597702,477.91981761885677,877.4825944056031,-145.5308314489807,572.9722854939748,694.9491616438384,-128.07286955938216,483.36590420360915,417.27881644119014,-142.65753578389314,441.36353822334956,300.6678584941679,-75.96729735640693,376.28371947641966,77.93005431252077,-12.90251161744736,300.67209186875004,48.38088752802913,-21.41109950141041,572.8383503126968,54.40269713767947,208.61178691247,681.8148091618629,681.0948415868662,181.2054228767802,778.3042123360791,429.70778498011435,216.19782935615686,750.8612310173634,296.7036044922454,174.84844558694624,793.1962549877461,66.68417431750822,121.37690658917398,733.7581848036172,33.19001437377923,146.5434576198484,986.5684071367641,87.14274963033574
independent_20260430_193214,trial_001,subject_001,1777548735.1694565,1777548735.1694565,271526.7784556,1739107,001,0,0,1,-29.518175441139945,686.3702586656215,850.7733798468886,56.53332242752473,704.5658194481795,853.4710006356428,32.31592829095063,470.7641834839772,884.9664822224373,85.52621765353943,480.0023785946351,877.4599347000664,-144.5961986682099,573.3843969715211,694.5594418843042,-127.25406741284176,482.19451167963445,417.5517446215949,-142.16168782790314,439.41827063114556,301.3336575030375,-76.35804680528865,372.881543931723,78.55864837978228,-13.003813793609574,296.91587788707176,48.90828573672972,-21.69272426244557,569.196521944306,54.2782023219794,209.2495937455628,684.3431641955445,680.888956574489,181.07451322984642,780.182773164187,429.125106790356,216.79422536648843,752.0455821323396,296.3046095759797,174.95672993368018,791.1282450630043,66.07869474594817,121.45818063158531,730.9293847060208,33.992260438118954,146.20021361315457,985.2451184580498,82.23665664237623
independent_20260430_193214,trial_001,subject_001,1777548735.1784635,1777548735.1784635,271526.7880743,1739108,001,0,0,1,-28.49029222953981,688.1214410277913,850.2306173696049,57.49284497795878,706.6126589938758,853.1081223130478,33.79159093611187,472.74043312000344,885.1327544088031,87.21648457332084,481.97936661415247,877.5688647522385,-143.63729897508364,573.9361317690208,694.2301820552366,-126.37264880937565,481.1633726022304,417.8882092194187,-141.65198609499606,437.6449929320397,302.02385128505296,-76.66922906069601,369.1401742334035,79.16668503543981,-13.230441802322106,293.18724877340753,49.43141643139011,-21.757972359851266,565.4940451963864,54.14862880201956,209.990398668383,687.0460870116158,680.8936116637157,181.13608309362957,782.0024031127552,428.58276431010256,217.2701662746246,753.1561304645502,296.0188194912615,175.23123146055121,788.9086038254795,65.68812936599969,121.512996496376,728.038902269505,34.86516894953764,146.15189645402864,983.4485880595972,77.73138863502538
independent_20260430_193214,trial_001,subject_001,1777548735.1929772,1777548735.1929772,271526.8023513,1739109,001,0,0,1,-27.59319222731121,689.3825688246782,849.7671112647384,58.54441294855038,708.5683275707268,852.7816684679674,35.29232562540765,474.6419481127373,885.1868803552908,88.76025184712037,483.8396542193745,877.9692136053778,-142.38474838127203,574.5626197973082,693.8722231801239,-125.46085198916414,480.4806340033018,418.04645521408264,-141.01255891721036,436.05181749586455,302.72736430655516,-77.01697016591088,365.97535274687954,79.71089404984461,-13.687022183266995,289.66760844169124,49.8185671236711,-22.031813427803527,561.8286447011502,53.968095295587055,210.72179211065216,689.8764401114671,681.2110531668432,181.465651254654,783.734913419497,428.1620022138851,217.8801741459663,754.2162547612613,295.80008431747734,175.46735320044803,786.4824725782049,65.31874092253143,121.63034143256057,725.0433991682651,35.68177674964796,146.37786815202978,981.3725440985701,73.90421043270983
independent_20260430_193214,trial_001,subject_001,1777548735.198975,1777548735.198975,271526.8082968,1739110,001,0,0,1,-26.296153159002564,691.3161585962819,849.1983160331783,59.68390554844149,710.4541734902014,852.5040639327748,36.75729959712932,476.52537337673016,885.2144023949331,90.03368368021798,485.92299867185864,877.7067797614783,-141.14152072783992,575.3659318367322,693.4946440351383,-124.32682407929654,479.78520943395773,418.2956183353691,-140.26981788963766,434.5333581935558,303.38942135990385,-76.85690294983262,362.5388366981092,80.21358864633702,-13.785099154299763,286.0304445060706,50.52326727373397,-22.14302612214102,558.160251202258,53.83466538668503,211.55624994507684,692.8226086468297,681.6806289932038,182.0010877331418,785.3767125892438,427.84535566518616,218.59540494108734,755.2036174287196,295.61254902751125,175.59039448782528,783.8390001124443,64.99675796075466,121.66582327936467,721.9488909905705,36.316165551388885,146.2981526533624,978.9802329768745,70.72707273460685
independent_20260430_193214,trial_001,subject_001,1777548735.2099771,1777548735.2099771,271526.8189269,1739111,001,0,0,1,-25.079163542371116,692.8198444781567,848.7860112856691,60.92717962874835,712.3066093592466,852.2446223385865,38.382890146749794,478.4143519622724,885.4967965304602,91.90791827356993,487.6913740762878,878.3846815482007,-139.70435072795735,576.1262313165074,693.1206869366465,-123.28146045073088,479.3850893892052,418.48897699499014,-139.59108597632732,433.1031902064676,304.02040215899115,-77.05955970081155,359.2782553739682,81.06597864970982,-14.078092591499734,282.42153967924645,51.157013882282016,-22.336940374039436,554.5784386123738,53.70361944788226,212.44713914898082,695.7130569382462,682.2305462079879,182.65211068872276,787.088299289619,427.5388470779638,219.6004384223436,756.1138194106871,295.50720433910425,175.74002410728644,781.0879525461178,64.75482047642345,121.649622464734,718.8000620738937,36.92827880859382,146.36339007669594,976.388188607041,67.97772781321359
independent_20260430_193214,trial_001,subject_001,1777548735.219488,1777548735.219488,271526.8284484,1739112,001,0,0,1,-23.634058899523456,694.4344732689851,848.3181490399948,62.29239578723246,714.1137955061486,852.0308960876724,39.85951086234904,480.27198565855343,885.5655669959814,93.50593366812488,489.57466374785463,878.4936867321231,-138.23201458754525,577.0554195382573,692.7217656038491,-122.0857245149418,479.01235237420576,418.73610386158646,-138.77181939022284,431.8885918408305,304.69752679671905,-77.3301802423631,356.1755199113356,81.76719653122262,-14.508194557742048,278.8887653021541,51.97501548068889,-22.472908239894554,551.0663122314177,53.59023961159108,213.2457954821602,698.3880607523674,682.8017954255295,183.41758884672825,788.8681440100827,427.2625750246236,220.65017521346167,756.8805762419568,295.47460566990435,175.77834619888336,778.2248521981587,64.62543027944893,121.66693195841752,715.5413942781989,37.557301511084475,146.35420901415085,973.6409721060359,65.44652014323468
independent_20260430_193214,trial_001,subject_001,1777548735.2284904,1777548735.2284904,271526.8379569,1739113,001,0,0,1,-22.106632180947855,696.1399785044098,847.952675483855,63.786191268523524,715.8735588078727,851.8900167447456,41.422778649979094,482.1350987830886,885.7989746435429,95.23026434599674,491.4615193490529,878.8513822083393,-136.7651770745149,578.1324130637963,692.4699526352146,-120.89819532984421,478.888158406774,418.94139658803476,-138.007923938788,430.8306869771144,305.4768753040713,-77.43066460497948,353.0250240749888,82.53445433001914,-14.593385688724812,275.3857391567096,53.13170382716789,-22.656783532177997,547.5627935876031,53.43159158610848,214.36580573065208,700.8654489343068,683.3343974715144,184.22073829031933,790.5611760120316,427.07375587242933,221.69196266069176,757.5088240175132,295.5106471799687,175.71423098923324,775.1892330696775,64.63162169521814,121.60323922665285,712.289432423696,38.086677946909276,146.15097453834673,970.7662959952239,63.38537127873689
