Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260514_173024,trial_001,subject_001,1778751057.0446384,1778751057.0446384,49954.2942517,362537,BBS05,0,0,1,-91.7903119602435,296.7451029981256,30.24192088435093,-109.53540158834247,124.60525058153222,134.03645581899858,-45.279482394193394,88.75875682115061,189.44259614083177,97.17111310239676,939.646335137551,56.81536192951729,107.85822280000998,717.7865230884761,48.030637980024395,45.22273424456469,660.7704213446488,55.599281389671475
independent_20260514_173024,trial_001,subject_001,1778751057.0529852,1778751057.0529852,49954.3042308,362538,BBS05,0,0,1,-92.5315325006297,287.3745116214385,27.96128964628428,-110.52300824339348,121.5859616035176,143.77727880455234,-46.889205536533105,89.58349399099511,202.21157867246313,96.19261695470864,929.1275346331227,52.6868982771142,107.9462864467978,706.9904792403261,48.655010621380626,45.36302844847946,649.6015386545383,56.784188238413
independent_20260514_173024,trial_001,subject_001,1778751057.0610034,1778751057.0610034,49954.31443,362539,BBS05,0,0,1,-93.45217462482805,278.68397569301555,25.433113096262414,-111.54066080303595,120.24896039172194,154.58618829362592,-48.395972831725935,92.35199597720364,215.60361190044458,95.80347756995603,918.4127254377577,49.24127940664758,108.71345657281167,695.7118281154187,49.86962431598278,45.39436181891981,638.5845229684909,57.75056670669293
independent_20260514_173024,trial_001,subject_001,1778751057.0726967,1778751057.0726967,49954.324004,362540,BBS05,0,0,1,-94.85181273155605,270.5946412534591,22.475895290663953,-112.78261498679267,120.7440791806301,166.1845084092366,-50.46284626388444,96.79333572114581,229.39902708824818,95.79901983514223,907.5780645391621,46.35804962237275,108.56750251821848,684.620629622836,50.26766182454738,45.30115186742433,627.538563242695,58.63391168880314
independent_20260514_173024,trial_001,subject_001,1778751057.0834954,1778751057.0834954,49954.3342981,362541,BBS05,0,0,1,-96.46239553184697,262.20181444479977,19.51881620245862,-114.28743339798307,123.39210085719785,178.1067512799168,-52.378826473949445,104.32225807092422,243.34950106293766,95.8262500025203,896.5299381282045,44.225707162565165,108.32138673476577,673.5838891100473,50.77900217321801,45.044120990497476,616.4030639308374,59.60334850037075
independent_20260514_173024,trial_001,subject_001,1778751057.0937643,1778751057.0937643,49954.3444284,362542,BBS05,0,0,1,-98.04818953884127,253.53804434168296,16.948285024286413,-115.367307540449,128.1846773466814,189.10553252782938,-53.90253641776011,115.38407246843484,256.4328523684254,95.57468701864393,885.4155023078497,42.526515754153415,107.96468384640231,662.4570788744894,51.25633899450103,44.76124575915328,605.269006334763,60.50606580618874
independent_20260514_173024,trial_001,subject_001,1778751057.0958996,1778751057.0958996,49954.34704,362543,BBS05,0,0,1,-99.35933237753588,244.48643719495945,14.615446874543853,-116.11330545846869,136.03077020530512,199.44686450965062,-54.93694608306957,130.48922554557615,268.0517584466569,95.564278281599,874.148083538481,41.57046191893687,107.60190243443714,651.3334265192334,51.984425431463066,44.41654417856054,594.2242861202873,61.47673973908053
independent_20260514_173024,trial_001,subject_001,1778751057.105947,1778751057.105947,49954.3573168,362544,BBS05,0,0,1,-101.14357267317291,236.5807669148404,13.478437273164367,-116.51879143557159,147.22363831011083,208.85048925688054,-55.07792937473374,149.73726949225866,277.56476559976517,95.34075964411831,863.0674785807348,40.52867299356788,107.16605705931117,640.289851678219,52.75713173729367,43.9970197231964,583.2297039030606,62.58979591764837
independent_20260514_173024,trial_001,subject_001,1778751057.1176353,1778751057.1176353,49954.3673244,362545,BBS05,0,0,1,-104.0468938641006,233.3861580192503,15.515400754486452,-116.27716314330908,159.48270504486362,216.68687632837853,-55.47054596282872,168.13615033727447,285.2717016510013,95.14405970317725,851.9733146921191,39.40688277270182,106.69396367087997,629.3173037176217,53.447252366135764,43.58590456471174,572.3048969330182,63.58109820795949
independent_20260514_173024,trial_001,subject_001,1778751057.12506,1778751057.12506,49954.3770318,362546,BBS05,0,0,1,-107.98482029017505,237.68756001495697,20.118593968475288,-116.06629627856219,169.9019198179068,223.71866970302997,-54.72557241229731,181.4536492895634,291.30193366226337,95.08616222749396,840.7650539630627,38.406012434448506,106.41622746505345,618.1613206437057,53.98566608914025,43.30053647324969,561.2572973878002,64.36404502362292
independent_20260514_173024,trial_001,subject_001,1778751057.1374166,1778751057.1374166,49954.3870222,362547,BBS05,0,0,1,-113.69622999933681,250.41202183463122,26.92285726228162,-114.90530569500949,178.69649204408378,229.21683297559355,-51.736866033382164,189.80764965872405,295.1705448736725,95.00718301013495,829.4676841495624,37.655672406387026,106.18265961977899,606.93927139548,54.50004598579781,43.07208286760801,550.0558606687877,65.1743422236032
independent_20260514_173024,trial_001,subject_001,1778751057.146277,1778751057.146277,49954.3977524,362548,BBS05,0,0,1,-119.13577443581912,266.87196937443844,33.139807569207036,-114.04042108073179,188.6022167120445,233.2148849390776,-48.122391620044,197.37062606008934,296.94095129668193,94.92958787035187,818.1125868236411,37.102456651725774,105.98093450260883,595.6649213429431,55.13503926683558,42.88608805552461,538.6819846081271,66.07431357940192
independent_20260514_173024,trial_001,subject_001,1778751057.154902,1778751057.154902,49954.4072211,362549,BBS05,0,0,1,-123.46039840691371,285.220517244358,38.446248758636735,-113.4568999518784,200.0299212806235,235.68796524814516,-45.1767782698835,205.82985428512941,297.32676794291467,94.82681126277774,806.642303507271,36.53849134216204,105.81724966551036,584.3121558633948,55.7305398007695,42.72826046435471,527.4948279867937,67.05110992936922
independent_20260514_173024,trial_001,subject_001,1778751057.1633458,1778751057.1633458,49954.4171001,362550,BBS05,0,0,1,-126.54419727101774,304.4505148630427,42.30710358734368,-113.36739975163832,213.28015907649706,236.55521727048276,-43.54794085206547,215.73680429044995,296.7058935021858,94.71119974907786,795.1416186510979,36.04425219915077,105.54388088951008,572.836015668693,56.40868643456331,42.43124669306454,516.075548984508,67.92606426715038
independent_20260514_173024,trial_001,subject_001,1778751057.1759908,1778751057.1759908,49954.427041,362551,BBS05,0,0,1,-128.71862629223352,324.3680524833742,44.758118313324125,-113.58529209719265,227.8193630782391,236.2023438106151,-42.61505109197549,227.02910783239744,294.9199608437282,94.58874193648576,783.6052220817019,35.56036296053003,105.42702663960034,561.4227486713428,57.035626410621134,42.40814652449197,504.64106807614917,68.96652468202772
independent_20260514_173024,trial_001,subject_001,1778751057.1878335,1778751057.1878335,49954.4374307,362552,BBS05,0,0,1,-130.34868183812,345.4923374488792,46.29685769707718,-113.64773020621767,243.09172847010217,234.44682741626414,-42.053113200407545,238.90826953331782,291.9037292838727,94.47023672853369,771.989187285853,35.07421023601132,105.40915010910147,549.9118260733854,57.783870889147806,42.508455741523655,493.22799237021326,70.35226255318808
independent_20260514_173024,trial_001,subject_001,1778751057.1964104,1778751057.1964104,49954.4473589,362553,BBS05,0,0,1,-131.29272704969256,367.4675315363541,46.83820356895502,-113.80028135816366,258.6792109775723,231.21847244385032,-41.558231916369344,251.007384161854,287.45989868490625,94.4221091305519,760.2636773404305,34.62402163709123,105.48665668282403,538.4009514696334,58.623165475305534,42.63835272854081,481.85541497213484,71.91450695597786
independent_20260514_173024,trial_001,subject_001,1778751057.204714,1778751057.204714,49954.4572799,362554,BBS05,0,0,1,-131.83348345907044,391.1857713822795,47.12787197070095,-114.46869054639166,274.54442249657774,226.9346388241446,-41.31488904969317,263.29898878344216,281.531813768456,94.35246115720258,748.475597714225,34.248680218024866,105.81438494718059,526.7167128465237,59.67947750240397,42.85715460763913,470.3729282890048,73.58355402517712
independent_20260514_173024,trial_001,subject_001,1778751057.217608,1778751057.217608,49954.4672086,362555,BBS05,0,0,1,-132.13022498210682,416.2978266496419,47.410368763518846,-114.5577135401804,291.16575755537485,221.15413401934185,-41.245300196232215,275.86488629201415,274.20198262958945,94.25871077884592,736.5890908207699,33.95811611363044,106.098691414624,514.9646713072409,60.60167634784673,43.19965446508394,458.81680341980746,75.28603369127487
independent_20260514_173024,trial_001,subject_001,1778751057.2276042,1778751057.2276042,49954.4771866,362556,BBS05,0,0,1,-131.97687644906873,443.09742584337783,47.60407211845977,-114.63530430001072,308.1293943522797,213.92444742952264,-41.21847400855342,288.7891019074503,265.4072571101756,94.1861684132824,724.7030407406264,33.688205850207275,106.29783478838289,503.30571643415567,61.48168974619274,43.463833681477546,447.2073762474976,76.9872529346369
independent_20260514_173024,trial_001,subject_001,1778751057.243334,1778751057.243334,49954.4942197,362557,BBS05,0,0,1,-131.3328619642269,470.8467340645508,48.05026822223476,-115.20891629541647,325.82543275388446,206.01432423259223,-41.32788776717661,302.3704402094561,255.2225366730081,94.05366921770921,712.7793514467006,33.34375377553721,106.40781781122764,491.6000173723261,62.49974148523393,43.527170122880584,435.74847104488595,78.6918616493794
independent_20260514_173024,trial_001,subject_001,1778751057.2536583,1778751057.2536583,49954.5041676,362558,BBS05,0,0,1,-130.47397708509462,499.4649218227636,48.623465462344015,-114.75234261828987,344.4789815567826,196.3237462502886,-41.492532914770514,316.7332208946452,243.7530740567519,93.9222672492804,700.7928734672371,32.95322163511093,106.51378085716664,479.71598847494715,63.40368125143575,43.37376056496428,424.4081750074936,80.0777154089153
