Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260509_191737,trial_001,subject_001,1778325457.2546427,1778325457.2546427,1048257.3930294,268942,ZJH0508,0,0,1,124.77413996322805,893.9048551804864,46.426373714526065,129.59313815955514,669.4384897345466,52.022239151916985,62.07023218128087,616.3386798802431,57.49951385228065,-129.39787975794513,905.6817467875992,55.84672924202034,-151.7444052670028,691.3099501104451,52.778707929588066,-84.18700537637007,628.2740407893082,58.26860772279012
independent_20260509_191737,trial_001,subject_001,1778325457.2641573,1778325457.2641573,1048257.4030234,268943,ZJH0508,0,0,1,124.75088584674343,893.9071835100723,46.409780239425025,129.57486831641523,669.444695173481,52.005325141829445,62.082911497042225,616.3278302266258,57.475198094728235,-129.39389839777976,905.6827961792912,55.883910171298105,-151.76374314803897,691.3095570128838,52.786174963319475,-84.1852779470034,628.2815713590077,58.25592565461897
independent_20260509_191737,trial_001,subject_001,1778325457.2741547,1778325457.2741547,1048257.4129118,268944,ZJH0508,0,0,1,124.74684531033802,893.9111008964804,46.444745650212305,129.58686368699222,669.4250751047114,51.96554903176733,62.06299834141454,616.3559178253896,57.48438262164804,-129.4162694276399,905.6812931375299,55.89858954202894,-151.77774569036035,691.2912338251796,52.773817485703546,-84.17843521203253,628.2744396088633,58.23895372609864
independent_20260509_191737,trial_001,subject_001,1778325457.2841592,1778325457.2841592,1048257.4227411,268945,ZJH0508,0,0,1,124.73036641881569,893.9275718006389,46.43845408221438,130.02096474631043,669.3700654786805,52.32519473068387,62.11129834834463,616.3285710907338,57.48950636317385,-129.42426092667503,905.6733947077439,55.90108610191254,-151.78183795420242,691.2858078472078,52.778814694548785,-84.18415730065982,628.2869284369444,58.24924123599805
independent_20260509_191737,trial_001,subject_001,1778325457.2946754,1778325457.2946754,1048257.4326725,268946,ZJH0508,0,0,1,124.72895400079695,893.9126990854379,46.445366483645245,130.02322758979878,669.3947911540228,52.33060518185016,62.14654442418726,616.2919566979016,57.47453013169131,-129.41910933669197,905.6713382235446,55.91407073353336,-151.76841147796887,691.2653218875631,52.77397938712851,-84.16282825629709,628.284068461709,58.260707133119695
independent_20260509_191737,trial_001,subject_001,1778325457.3046756,1778325457.3046756,1048257.4428611,268947,ZJH0508,0,0,1,124.72282616466143,893.8912517747342,46.442791995448225,129.99688624352808,669.3817513706372,52.22260313336768,62.125569814153685,616.3087117349999,57.450696188123445,-129.41423258392192,905.647269944422,55.91368496672061,-151.74937482776105,691.2653208262263,52.79453134974496,-84.14098211507648,628.2851275937944,58.23242345679943
independent_20260509_191737,trial_001,subject_001,1778325457.3146803,1778325457.3146803,1048257.4530194,268948,ZJH0508,0,0,1,124.68424161781972,893.880475490897,46.41900299035535,129.66729117700208,669.462942378421,51.96883409991523,62.15138785697538,616.302447575065,57.42594503868737,-129.4466242291004,905.6396894267891,55.92816614893616,-151.77633047569213,691.269828047599,52.787457463269355,-84.14830692286506,628.2738221429473,58.23983299100524
independent_20260509_191737,trial_001,subject_001,1778325457.3246772,1778325457.3246772,1048257.4630187,268949,ZJH0508,0,0,1,124.69232035197886,893.8526450734296,46.426097342211165,130.06920161635512,669.384275888742,52.24466251469899,62.11920261475276,616.3144444097725,57.390893479740036,-129.43105481091348,905.6116023699154,55.93818841691213,-151.75446348996013,691.2514773108131,52.78409837676595,-84.13809439780695,628.2933690013534,58.21740256801766
independent_20260509_191737,trial_001,subject_001,1778325457.3342044,1778325457.3342044,1048257.4729934,268950,ZJH0508,0,0,1,124.69114840405442,893.8567285501002,46.444321070745396,130.0630607786248,669.3796189270987,52.1915998485271,62.14903468893753,616.2764340615751,57.35192283669339,-129.42873282665417,905.6324360053336,55.95182590869051,-151.78471422480922,691.239321668277,52.766497219331356,-84.14084101490167,628.2855210842963,58.239546544263476
independent_20260509_191737,trial_001,subject_001,1778325457.3442018,1778325457.3442018,1048257.4827315,268951,ZJH0508,0,0,1,124.670746163653,893.872649452668,46.44790932609084,130.1306055144628,669.3641400810103,52.21529929015711,62.161862681613044,616.2493853327816,57.29772349161086,-129.43644367768528,905.6262511286046,55.960755389448565,-151.76564278198515,691.2405991699118,52.771445399290634,-84.13218274114828,628.2976223062553,58.19703919116311
independent_20260509_191737,trial_001,subject_001,1778325457.3548808,1778325457.3548808,1048257.4929254,268952,ZJH0508,0,0,1,124.67051520146474,893.8551296544673,46.46785047512466,130.2222344780484,669.3550780904968,52.17981230119956,62.158482086634194,616.240212292492,57.23281002740558,-129.48263037142402,905.610753633242,55.969856907469946,-151.75870979309371,691.2311732705801,52.77411874566704,-84.130028091482,628.2981705501014,58.22267369105707
independent_20260509_191737,trial_001,subject_001,1778325457.3641317,1778325457.3641317,1048257.5028576,268953,ZJH0508,0,0,1,124.65040928289592,893.8606777977355,46.45991857395221,130.2415951768308,669.3430455473781,52.22689231059217,62.245400280520684,616.2245222255601,57.288819834846336,-129.4403437094731,905.5828542216923,55.97717114096293,-151.75984192465643,691.2380526420937,52.79099380202584,-84.11311073724335,628.3039006385278,58.20744164291837
independent_20260509_191737,trial_001,subject_001,1778325457.3751307,1778325457.3751307,1048257.513009,268954,ZJH0508,0,0,1,124.66333498028844,893.8691308676836,46.47013059683031,130.3462800908755,669.3255744502013,52.22460969027502,62.23660002023331,616.2325022389194,57.24224520674312,-129.4593924425907,905.6039158153992,56.02866452536128,-151.79998915732492,691.2251189056971,52.786084086893915,-84.09885397341618,628.3021404492034,58.18821298516329
independent_20260509_191737,trial_001,subject_001,1778325457.3846397,1778325457.3846397,1048257.522872,268955,ZJH0508,0,0,1,124.64054958696157,893.845072111715,46.4634107328309,130.49589423074596,669.3006230057558,52.28005597628167,62.242007301552825,616.2320768936471,57.22259442249053,-129.44024047478928,905.5700273239323,56.0518020672707,-151.8072074048711,691.2207267623008,52.794302015399914,-84.13249639081427,628.296540622899,58.23165726078185
independent_20260509_191737,trial_001,subject_001,1778325457.3946452,1778325457.3946452,1048257.5328402,268956,ZJH0508,0,0,1,124.62622464823367,893.8429241744832,46.480850204754276,130.48515156572932,669.3116114433623,52.25156109380551,62.24481409766583,616.2008727156554,57.167705462380816,-129.45556744908185,905.5584662178451,56.072544344866294,-151.82491520883283,691.2151860608117,52.787033875194346,-84.10380284398231,628.3043724493319,58.21024611974607
independent_20260509_191737,trial_001,subject_001,1778325457.4046438,1778325457.4046438,1048257.5429774,268957,ZJH0508,0,0,1,124.63026435543516,893.8259801861748,46.5025672031131,130.61902784535093,669.2655555303303,52.365311798880995,62.28661939084589,616.1905212792196,57.19217046197101,-129.46841424241333,905.564818338994,56.10096605011025,-151.80282472813465,691.1972368364329,52.79180629030495,-84.10412325353036,628.2862760193375,58.18942448478125
independent_20260509_191737,trial_001,subject_001,1778325457.4146404,1778325457.4146404,1048257.5528397,268958,ZJH0508,0,0,1,124.59387825812016,893.8123641041063,46.519258546939646,130.78483507482107,669.2285320562326,52.43499362833785,62.254738029151746,616.1785323320657,57.089511522945095,-129.49637333586804,905.5398020815991,56.075603003482584,-151.8080630313131,691.1895705712416,52.79476163432485,-84.1163269806043,628.2981167616443,58.23978109573386
independent_20260509_191737,trial_001,subject_001,1778325457.4246454,1778325457.4246454,1048257.5628444,268959,ZJH0508,0,0,1,124.60454929114103,893.7806815785243,46.540801454932755,130.7402528629371,669.256464653951,52.325619906523464,62.28516984421636,616.1385637473154,57.08309643820112,-129.49388423280004,905.5567535183594,56.12544618593846,-151.82755244425104,691.1807672520204,52.783089876325825,-84.07896322444832,628.3106744161723,58.19000922310502
independent_20260509_191737,trial_001,subject_001,1778325457.434644,1778325457.434644,1048257.573084,268960,ZJH0508,0,0,1,124.59907967308202,893.754786806743,46.55504750073006,130.85927807045164,669.239387022891,52.35302025661143,62.331781583397785,616.1348842527839,57.095722577346244,-129.47832957042294,905.5253860871653,56.11405601456886,-151.80509174048296,691.1752146199233,52.77142742353084,-84.0912623211571,628.3092956529606,58.222181491335164
independent_20260509_191737,trial_001,subject_001,1778325457.4441688,1778325457.4441688,1048257.5829187,268961,ZJH0508,0,0,1,124.56720224751986,893.7479943417198,46.590123219274716,131.04348534257863,669.197525417953,52.47924306135276,62.32683265093099,616.1103065278743,57.03693952187156,-129.48462522755523,905.5569361346436,56.145243872686244,-151.79501178259983,691.1900556366943,52.826267709894445,-84.0907600404828,628.2982173715575,58.256111848775284
independent_20260509_191737,trial_001,subject_001,1778325457.4541774,1778325457.4541774,1048257.5929307,268962,ZJH0508,0,0,1,124.57820805222413,893.742130283269,46.61623999362638,131.02543191282084,669.1790117126604,52.40655347552902,62.36865064412949,616.0560390018334,57.061728086170355,-129.47722353107844,905.5350248482976,56.15798178225427,-151.7987467993462,691.1995787628301,52.83998627126796,-84.04259237962292,628.3161421012562,58.210840072940265
independent_20260509_191737,trial_001,subject_001,1778325457.4644413,1778325457.4644413,1048257.6027966,268963,ZJH0508,0,0,1,124.57576055571248,893.7315586889296,46.64277799860541,131.02162912969334,669.1617812603562,52.4077604524357,62.385609430990726,616.0544322814806,57.04315040668935,-129.4751141640836,905.5337039276271,56.17331304784533,-151.77697007829468,691.1729314996846,52.81816190243728,-84.08142102612318,628.2938503932342,58.235908862508666
independent_20260509_191737,trial_001,subject_001,1778325457.473569,1778325457.473569,1048257.6128344,268964,ZJH0508,0,0,1,124.54146642462469,893.7184801301679,46.63144716186356,131.07848297933978,669.1186227770612,52.429663088433905,62.34223224065442,616.0747952499015,56.983480265525756,-129.4644117492879,905.5277083112098,56.18207527363173,-151.76885979815643,691.178902560914,52.83458008359547,-84.06908986888365,628.3105511474644,58.25369085950145
independent_20260509_191737,trial_001,subject_001,1778325457.4850855,1778325457.4850855,1048257.6229719,268965,ZJH0508,0,0,1,124.55047952529341,893.722253408893,46.65896323698491,131.06326171187962,669.1265741119005,52.41030215650531,62.42676209796393,616.0155141385809,57.02536186443625,-129.46527487822186,905.5417129314734,56.21958778191596,-151.76611606856454,691.1737746261646,52.83638700673884,-84.0697248400959,628.3115048130353,58.23612803398437
independent_20260509_191737,trial_001,subject_001,1778325457.4946046,1778325457.4946046,1048257.6329718,268966,ZJH0508,0,0,1,124.54093802243199,893.7105986419647,46.65624320213306,131.17279160486137,669.0753303231568,52.457437722522144,62.40584268004756,616.0573746187752,56.987098621544085,-129.48232730837248,905.5387402513435,56.23159376282838,-151.79254498665424,691.1671288167296,52.858124514337206,-84.06406859248844,628.3037171155368,58.25885875195021
independent_20260509_191737,trial_001,subject_001,1778325457.5046077,1778325457.5046077,1048257.6428601,268967,ZJH0508,0,0,1,124.57090582118326,893.711377226853,46.697802092287816,131.07713337040124,669.0910078391753,52.360803614729306,62.52274700346488,615.9794156005271,57.054295167014445,-129.47992473609756,905.5313419410026,56.26410060410748,-151.81059232160732,691.1706944644201,52.87881200001607,-84.05519308231831,628.28660167201,58.25675199440524
independent_20260509_191737,trial_001,subject_001,1778325457.5146017,1778325457.5146017,1048257.6532359,268968,ZJH0508,0,0,1,124.52890710027694,893.6984822213559,46.69607975848021,131.14994549904642,669.0485637466624,52.39930332547219,62.49570860237749,615.9750794407597,57.0026111242897,-129.49205540864895,905.5269328989186,56.2656499996869,-151.78107785185125,691.1506409852235,52.87268426886712,-84.0279417483536,628.2993730247539,58.23182672291446
independent_20260509_191737,trial_001,subject_001,1778325457.524605,1778325457.524605,1048257.6629456,268969,ZJH0508,0,0,1,124.53046378730059,893.6968540808673,46.744783912236485,131.13973198017004,669.0470097619883,52.361456551218645,62.472710842960375,615.9808546613177,56.9847186374152,-129.4868772506676,905.5165385181268,56.286884338653685,-151.7868471879049,691.1302055955258,52.85972053214361,-84.04644891176109,628.2985053051733,58.2250628421334
independent_20260509_191737,trial_001,subject_001,1778325457.534986,1778325457.534986,1048257.6731738,268970,ZJH0508,0,0,1,124.52270825584108,893.6928528438426,46.76209441956979,131.1714578370416,669.0294704791943,52.35925029798154,62.45861174462041,615.973213181008,56.94927417374045,-129.51744471198808,905.5111083272469,56.29933330786344,-151.79629909197755,691.1610666723998,52.8929641374469,-84.04563722083948,628.2802311001674,58.19819092460663
independent_20260509_191737,trial_001,subject_001,1778325457.5446734,1778325457.5446734,1048257.682831,268971,ZJH0508,0,0,1,124.53473199074294,893.6831064601046,46.790898032126506,131.27904610466027,668.9346659284115,52.42938304288468,62.449655505926486,615.9634629610541,56.90581000144894,-129.50785279312916,905.525507756926,56.34968383056353,-151.81904195109868,691.1412294809932,52.87425256237627,-84.03324638850259,628.286030845556,58.191072625598046
independent_20260509_191737,trial_001,subject_001,1778325457.5546675,1778325457.5546675,1048257.6929509,268972,ZJH0508,0,0,1,124.52072047335598,893.6724037672025,46.79878215982597,131.19911326165047,668.961866501529,52.32866530477589,62.449284127979986,615.9345824105844,56.89018581857801,-129.51130100482982,905.4965740576691,56.334533023990566,-151.8030289562891,691.1154841531758,52.856212457556104,-84.05655020447709,628.255776891194,58.20695057345329
independent_20260509_191737,trial_001,subject_001,1778325457.5642736,1778325457.5642736,1048257.7031033,268973,ZJH0508,0,0,1,124.5042101577354,893.6466115635046,46.81712286263814,131.2557739950184,668.9174412826851,52.36649534734172,62.492683071308235,615.8920149152693,56.89189874162107,-129.52825522378927,905.4504931646967,56.39586169232645,-151.81354194572728,691.0950536374631,52.8475032881878,-84.04863267897444,628.2522600267399,58.19601036323447
independent_20260509_191737,trial_001,subject_001,1778325457.5747705,1778325457.5747705,1048257.7129238,268974,ZJH0508,0,0,1,124.48343059571918,893.659124360059,46.82440342859459,131.30602005188734,668.8873712209421,52.37818091892655,62.46461163915784,615.9259634062516,56.853196446177556,-129.54038328984615,905.4521564575409,56.39075869383,-151.83753819194342,691.1108804947896,52.877173373154896,-84.06798349283345,628.2631733712974,58.20285906626989
independent_20260509_191737,trial_001,subject_001,1778325457.583782,1778325457.583782,1048257.7230052,268975,ZJH0508,0,0,1,124.50887501413185,893.6311095756236,46.84177220830222,131.30493399388223,668.875379423739,52.3883072965763,62.48484456927308,615.9002929748477,56.844355667989504,-129.5431023747209,905.42533625193,56.439824276687304,-151.86422632521106,691.1175824008096,52.87951767329771,-84.03913114214386,628.2402385593549,58.19813166356915
independent_20260509_191737,trial_001,subject_001,1778325457.59437,1778325457.59437,1048257.7328856,268976,ZJH0508,0,0,1,124.49277041450061,893.6290180098049,46.849083716425326,131.35959753214308,668.8490985784863,52.40291028296784,62.5236588021084,615.8623372382051,56.839134834575354,-129.529472343142,905.4195123469157,56.43827164319448,-151.82863963900738,691.0968266750451,52.8908640604406,-84.07015012489767,628.2560153161197,58.22111726684531
independent_20260509_191737,trial_001,subject_001,1778325457.604373,1778325457.604373,1048257.7424641,268977,ZJH0508,0,0,1,124.4955681525375,893.6338878629085,46.87059916136063,131.37441569815675,668.8523964783104,52.40213890695581,62.505850639196595,615.8663224830038,56.81219689549719,-129.52037779424674,905.4160259794521,56.44397907641203,-151.85144888215137,691.0928766719942,52.884069604548564,-84.0582354686629,628.2531201784553,58.22059528028092
independent_20260509_191737,trial_001,subject_001,1778325457.6146588,1778325457.6146588,1048257.7529632,268978,ZJH0508,0,0,1,124.48788471070827,893.6276484377312,46.87456142559114,131.3142613826732,668.849053560567,52.31710412041713,62.53233956672272,615.8430127938817,56.80647695068723,-129.51953985099868,905.4074774175655,56.466731805806184,-151.83420682220884,691.089230745776,52.887929648200625,-84.05863628300325,628.220850466075,58.232547616403835
independent_20260509_191737,trial_001,subject_001,1778325457.6240478,1778325457.6240478,1048257.7628498,268979,ZJH0508,0,0,1,124.47798111072268,893.6322212645088,46.8827989883342,131.34451212307624,668.8357753950979,52.32714199986879,62.52937031907242,615.8271523327146,56.78000162641318,-129.51890620764283,905.411932728648,56.48105783972104,-151.86742682774204,691.0892210819125,52.89442861521261,-84.04906034913279,628.2399530668131,58.25528407841097
independent_20260509_191737,trial_001,subject_001,1778325457.6345723,1778325457.6345723,1048257.7728376,268980,ZJH0508,0,0,1,124.46309079610786,893.6402925599139,46.89686131659713,131.39286207084962,668.8278701825469,52.3772132230772,62.52612409731152,615.8231096751123,56.775253561908364,-129.49785296349663,905.418846148088,56.48451791466951,-151.84657921735217,691.1043644774443,52.91428746797187,-84.04023208550217,628.2671066594789,58.2386934834179
independent_20260509_191737,trial_001,subject_001,1778325457.6445732,1778325457.6445732,1048257.7831224,268981,ZJH0508,0,0,1,124.46011300346709,893.6233034770136,46.90008832860063,131.35157131547996,668.8152668967319,52.33003520898922,62.549081141983955,615.8040003791858,56.78386983669593,-129.51400411441048,905.4339726449206,56.48384235797611,-151.82300709303377,691.1109690147463,52.932789509273405,-84.02968550453164,628.2466799000259,58.24520327732696
independent_20260509_191737,trial_001,subject_001,1778325457.6545758,1778325457.6545758,1048257.7928736,268982,ZJH0508,0,0,1,124.48628094849987,893.6283393314884,46.91764451140196,131.35315128120345,668.8436250330147,52.29369158053586,62.53784090028646,615.8024622307247,56.776100101498464,-129.49590050918198,905.4450448871215,56.49483634128898,-151.86290481818673,691.1135119178457,52.924837452928706,-84.05596704873977,628.267871170059,58.26673681605632
independent_20260509_191737,trial_001,subject_001,1778325457.6646328,1778325457.6646328,1048257.8028168,268983,ZJH0508,0,0,1,124.46703709131461,893.6166415395614,46.899074972275095,131.33288472826254,668.817481608504,52.29895048001782,62.539394022464435,615.8108347394685,56.7819140715778,-129.4849506431726,905.4142885199929,56.46676809999732,-151.830133956546,691.1212491164324,52.93924518157863,-84.06359134532228,628.2677284994438,58.28323218445334
independent_20260509_191737,trial_001,subject_001,1778325457.674634,1778325457.674634,1048257.8128858,268984,ZJH0508,0,0,1,124.45872933924021,893.6216072796607,46.909204830228504,131.37252190497765,668.8222381055997,52.30859955285041,62.46746645413767,615.8455692728727,56.70969409564328,-129.46866583568365,905.4510871145471,56.50432158795646,-151.81443543508038,691.1190266460281,52.94787711108037,-84.07316331773141,628.2271885168487,58.29564468665389
independent_20260509_191737,trial_001,subject_001,1778325457.6846278,1778325457.6846278,1048257.8226393,268985,ZJH0508,0,0,1,124.47043616626969,893.6195271003327,46.90153305331749,131.38054676637415,668.8192397998938,52.34871955319928,62.50008889099647,615.8255916266727,56.74585861789846,-129.45944251995627,905.4212979058207,56.47473648190815,-151.81778720388127,691.1160963489269,52.94156564382038,-84.07003978644758,628.2716080928542,58.27927993786772
independent_20260509_191737,trial_001,subject_001,1778325457.6941454,1778325457.6941454,1048257.8326685,268986,ZJH0508,0,0,1,124.4533514143675,893.6118352575237,46.88127045262779,131.38531683159775,668.8268730518087,52.353023069111444,62.496320995894536,615.8312001262167,56.725199689525205,-129.50458193493543,905.4640869762919,56.470507685881145,-151.85113952594446,691.1328782368886,52.92101489568905,-84.09417763503465,628.2449361913366,58.32033326527775
independent_20260509_191737,trial_001,subject_001,1778325457.7041566,1778325457.7041566,1048257.8427778,268987,ZJH0508,0,0,1,124.4505994955247,893.6119471803919,46.881712300500965,130.19879807326598,669.0577223654088,51.23711863851429,62.51965794597578,615.8477776515771,56.754166453122714,-129.46731051097012,905.4184250079361,56.44272075358109,-151.8204329633496,691.1095093621409,52.90518258824797,-84.06399300418144,628.2682208115249,58.292632279026435
independent_20260509_191737,trial_001,subject_001,1778325457.7141552,1778325457.7141552,1048257.8527029,268988,ZJH0508,0,0,1,124.47532215693565,893.6069242386671,46.893740264269105,130.7648584753787,668.9374663012278,51.760190437746004,62.43578811116052,615.8504565401231,56.67895456755487,-129.44301337957694,905.4237266907173,56.42956895118299,-151.79415923022518,691.1483922610814,52.939592249487404,-84.06720144209574,628.2699190232302,58.3383287375386
independent_20260509_191737,trial_001,subject_001,1778325457.724159,1778325457.724159,1048257.8629917,268989,ZJH0508,0,0,1,124.46827576305749,893.6276316399367,46.908592737666275,130.6991378304415,668.9401851726016,51.70998505825004,62.50134410928222,615.8089008716279,56.71526621135692,-129.44410053469142,905.4624801426772,56.435670730089306,-151.7913603873944,691.1485095209441,52.94863685610544,-84.06680020288462,628.260737080574,58.33995479103015
independent_20260509_191737,trial_001,subject_001,1778325457.7347288,1778325457.7347288,1048257.8730879,268990,ZJH0508,0,0,1,124.4771909373601,893.6134923643984,46.903111068254596,130.77154820252724,668.9088737915841,51.72690399507197,62.52413802971502,615.8083212061335,56.71582255491121,-129.45464717601993,905.4798332493605,56.44964386128631,-151.7686745439307,691.1854381768841,52.99698779458289,-84.06161879272537,628.2611328183443,58.363519358105
independent_20260509_191737,trial_001,subject_001,1778325457.744423,1778325457.744423,1048257.8827624,268991,ZJH0508,0,0,1,124.48986965678938,893.6137049749573,46.91289530574325,130.21482826674068,669.0385954442319,51.16998040643812,62.470448605466196,615.8199457936208,56.6610537002911,-129.4337991507136,905.459647735946,56.40427298188816,-151.771049053085,691.16894957426,52.97643121532345,-84.03905615652995,628.2669993049724,58.35620733227988
independent_20260509_191737,trial_001,subject_001,1778325457.7547038,1778325457.7547038,1048257.8929433,268992,ZJH0508,0,0,1,124.48335635413555,893.6021623864455,46.892122629374555,130.256312617256,669.0324123751129,51.21869505185719,62.50575185584554,615.7980064923444,56.65273679145006,-129.3936417615161,905.4587729013193,56.39611794841426,-151.768287893852,691.1621750775122,52.956293464320616,-84.05978747692653,628.2937067134563,58.352874426581614
independent_20260509_191737,trial_001,subject_001,1778325457.7642074,1778325457.7642074,1048257.9030038,268993,ZJH0508,0,0,1,124.48207108669911,893.6043465712736,46.89948744725411,130.21164643879203,669.0228944101029,51.14509413715356,62.52765004840808,615.7891661128579,56.678608351067645,-129.4213810457771,905.4754531710436,56.363500402610775,-151.74282711524722,691.1656308797321,52.994133881634916,-84.0379078816108,628.2709663621832,58.36543213263015
independent_20260509_191737,trial_001,subject_001,1778325457.7742186,1778325457.7742186,1048257.9128918,268994,ZJH0508,0,0,1,124.5017075965812,893.5977146193611,46.899611946841326,130.27636208630335,668.9847216296575,51.18648167865486,62.56955429499683,615.754767247452,56.68111012275164,-129.40434179257113,905.530469619132,56.35185959587377,-151.78027986772432,691.1910638967056,53.00693705749067,-84.02373296485254,628.2950064918527,58.32873346493469
independent_20260509_191737,trial_001,subject_001,1778325457.7852185,1778325457.7852185,1048257.9231284,268995,ZJH0508,0,0,1,124.4969369846548,893.6041800645272,46.889236394894176,130.69522557916332,668.9039140918626,51.61156257762836,62.50570104204294,615.8151577141423,56.68475964141009,-129.40004037203883,905.5343381117835,56.360093299693396,-151.78352778603872,691.2086918523596,53.01407897079033,-84.02880357386742,628.2986271008531,58.338768309384434
