Timestamp,Vicon_Frame_Num,Vicon_Recv_Timestamp,IMU_Recv_Timestamp,Planter_Recv_Timestamp,Vicon_Gap_Flag,Vicon_Gap_Size,IMU_Stale_ms,Planter_Stale_ms,IMU_Matched_Flag,Planter_Matched_Flag,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777383918.578833,1053,1777383918.3311267,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.878173828125,602.7564697265625,1101.55419921875,962.8007202148438,605.6055908203125,1108.6805419921875,742.9638671875,422.25244140625,1135.54052734375,902.8716430664062,405.10595703125,1138.1597900390625,646.43603515625,486.72320556640625,847.1390380859375,702.2164306640625,444.6422424316406,593.4120483398438,691.9599609375,327.2138671875,457.1776428222656,719.8148193359375,237.63516235351562,275.04632568359375,788.7349853515625,117.08665466308594,207.58433532714844,749.4561767578125,377.4814758300781,177.42926025390625,1012.7811889648438,580.4109497070312,797.2429809570312,952.1102905273438,600.131103515625,565.6802368164062,959.1663818359375,610.7942504882812,429.1360168457031,908.4204711914062,634.2322387695312,219.0742950439453,839.5665283203125,570.203369140625,163.0522003173828,895.8370971679688,830.7498168945312,183.48101806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777383918.578833,1054,1777383918.335181,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.6160888671875,604.8211669921875,1101.758056640625,964.4795532226562,607.308837890625,1108.8717041015625,744.1991577148438,424.15509033203125,1135.29052734375,904.1090087890625,406.7239074707031,1138.0882568359375,647.7470703125,490.80035400390625,846.5428466796875,702.4057006835938,451.4031066894531,592.455322265625,691.6580200195312,330.249267578125,459.88153076171875,718.533203125,235.7855987548828,279.7184753417969,788.6995239257812,112.55958557128906,215.2300567626953,749.0502319335938,370.74383544921875,177.27139282226562,1013.0262451171875,581.3374633789062,797.2660522460938,952.9088745117188,600.056884765625,565.681884765625,960.2230834960938,609.5325927734375,429.0962829589844,908.9539794921875,628.897705078125,218.986572265625,840.12353515625,563.0645751953125,163.73011779785156,896.11865234375,823.875244140625,181.5699462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777383918.578833,1055,1777383918.3451781,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.3154907226562,606.6773071289062,1102.0609130859375,966.1058959960938,608.958740234375,1109.232177734375,745.4798583984375,425.8813781738281,1135.1356201171875,905.39453125,408.2559814453125,1138.140625,649.17626953125,494.9244689941406,845.985107421875,702.3671264648438,458.9085693359375,591.5357055664062,691.2064819335938,334.23577880859375,462.80413818359375,717.1054077148438,234.89529418945312,284.8503723144531,788.5048828125,109.17308807373047,224.4270477294922,748.4572143554688,364.37664794921875,176.93214416503906,1013.4873046875,582.1107788085938,797.4390258789062,953.8528442382812,599.7161865234375,565.7958984375,961.4208374023438,607.9434204101562,429.1753845214844,909.5804443359375,623.3507690429688,219.0349884033203,840.6675415039062,555.9405517578125,164.29994201660156,896.464599609375,816.8995361328125,180.17547607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777383918.578833,1056,1777383918.3655593,1777383918.3646078,,0,0,0.9515285491943359,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.9671020507812,608.3052978515625,1102.458984375,967.6740112304688,610.5331420898438,1109.7474365234375,746.8040771484375,427.4124755859375,1135.0748291015625,906.725830078125,409.68511962890625,1138.3096923828125,650.70947265625,499.0522766113281,845.4882202148438,702.0899658203125,467.095458984375,590.6981201171875,690.5809326171875,339.1831359863281,465.9312438964844,715.5315551757812,235.019775390625,290.44415283203125,788.062255859375,107.1883316040039,235.32571411132812,747.651123046875,358.45611572265625,176.38040161132812,1014.175048828125,582.6953735351562,797.718994140625,954.9002075195312,599.0508422851562,565.9855346679688,962.6829223632812,605.9478759765625,429.333740234375,910.2376708984375,617.5699462890625,219.1887664794922,841.1787719726562,548.8184204101562,164.76438903808594,896.8182373046875,809.853271484375,179.1985321044922,4.254,0.7465,8.91,0.9766,-0.061,-0.6104,4.7681,-25.4608,-129.0399,0.2162,-0.0581,-0.8837,0.411,5.2732,8.1635,-0.4307,0.1831,-0.3662,-0.1221,93.0377,-32.8107,-107.4792,0.5684,0.4463,-0.6535,0.2252,1.3686,-8.331,5.0962,-0.2441,-0.2441,0.4883,-58.5297,-7.9816,-65.6158,-0.377,-0.3153,-0.4429,0.7499,0.2153,1.1628,9.9723,-0.5493,-0.1831,0.3052,6.6687,-1.225,79.3707,0.0379,-0.0454,0.637,0.7686,3.9238,-8.1061,3.943,0.4883,-0.6104,-0.6104,-64.0558,-23.5217,160.1477,-0.2597,0.4816,0.8362,0.0366,0.1531,2.2107,-9.3119,0.2441,-0.2441,0.3662,166.6351,-0.9009,-161.9934,0.1563,0.9808,-0.1162,0.0105,0.5981,-0.134,9.9962,0.4272,0.061,-0.1221,-0.7745,-3.4113,3.2465,-0.0076,-0.0296,0.0285,0.9991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777383918.578833,1057,1777383918.3709104,1777383918.3646078,,0,0,6.302595138549805,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.5628662109375,609.6911010742188,1102.947265625,969.1795654296875,612.0116577148438,1110.3988037109375,748.1689453125,428.7341003417969,1135.106201171875,908.0996704101562,410.99615478515625,1138.5870361328125,652.3262329101562,503.14288330078125,845.0762329101562,701.5755004882812,475.88690185546875,589.9896850585938,689.7655029296875,345.072021484375,469.244873046875,713.8263549804688,236.1843719482422,296.4856872558594,787.3035278320312,106.8432388305664,247.97152709960938,746.6203002929688,353.0565185546875,175.6188507080078,1015.0880737304688,583.0615234375,798.060302734375,956.0090942382812,598.018310546875,566.2150268554688,963.9427490234375,603.4949951171875,429.5333557128906,910.8753051757812,611.5506591796875,219.41714477539062,841.6439819335938,541.6913452148438,165.13394165039062,897.1458129882812,802.7613525390625,178.53768920898438,4.254,0.7465,8.91,0.9766,-0.061,-0.6104,4.7681,-25.4608,-129.0399,0.2162,-0.0581,-0.8837,0.411,5.2732,8.1635,-0.4307,0.1831,-0.3662,-0.1221,93.0377,-32.8107,-107.4792,0.5684,0.4463,-0.6535,0.2252,1.3686,-8.331,5.0962,-0.2441,-0.2441,0.4883,-58.5297,-7.9816,-65.6158,-0.377,-0.3153,-0.4429,0.7499,0.2153,1.1628,9.9723,-0.5493,-0.1831,0.3052,6.6687,-1.225,79.3707,0.0379,-0.0454,0.637,0.7686,3.9238,-8.1061,3.943,0.4883,-0.6104,-0.6104,-64.0558,-23.5217,160.1477,-0.2597,0.4816,0.8362,0.0366,0.1531,2.2107,-9.3119,0.2441,-0.2441,0.3662,166.6351,-0.9009,-161.9934,0.1563,0.9808,-0.1162,0.0105,0.5981,-0.134,9.9962,0.4272,0.061,-0.1221,-0.7745,-3.4113,3.2465,-0.0076,-0.0296,0.0285,0.9991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777383918.578833,1058,1777383918.3801506,1777383918.3646078,,0,0,15.542745590209961,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0965576171875,610.82666015625,1103.519287109375,970.6198120117188,613.3756713867188,1111.1640625,749.5704956054688,429.8367004394531,1135.22705078125,909.5115356445312,412.176025390625,1138.962890625,654.00048828125,507.15985107421875,844.7742309570312,700.836181640625,485.1945495605469,589.45849609375,688.7554321289062,351.8521728515625,472.7254943847656,712.0201416015625,238.38217163085938,302.9410705566406,786.1993408203125,108.32047271728516,262.27191162109375,745.369384765625,348.2530517578125,174.69627380371094,1016.212646484375,583.1868286132812,798.4173583984375,957.1401977539062,596.5958862304688,566.4522705078125,965.1482543945312,600.5667114257812,429.7411193847656,911.4574584960938,605.3043823242188,219.69210815429688,842.0572509765625,534.556884765625,165.4236297607422,897.4322509765625,795.6420288085938,178.10000610351562,4.254,0.7465,8.91,0.9766,-0.061,-0.6104,4.7681,-25.4608,-129.0399,0.2162,-0.0581,-0.8837,0.411,5.2732,8.1635,-0.4307,0.1831,-0.3662,-0.1221,93.0377,-32.8107,-107.4792,0.5684,0.4463,-0.6535,0.2252,1.3686,-8.331,5.0962,-0.2441,-0.2441,0.4883,-58.5297,-7.9816,-65.6158,-0.377,-0.3153,-0.4429,0.7499,0.2153,1.1628,9.9723,-0.5493,-0.1831,0.3052,6.6687,-1.225,79.3707,0.0379,-0.0454,0.637,0.7686,3.9238,-8.1061,3.943,0.4883,-0.6104,-0.6104,-64.0558,-23.5217,160.1477,-0.2597,0.4816,0.8362,0.0366,0.1531,2.2107,-9.3119,0.2441,-0.2441,0.3662,166.6351,-0.9009,-161.9934,0.1563,0.9808,-0.1162,0.0105,0.5981,-0.134,9.9962,0.4272,0.061,-0.1221,-0.7745,-3.4113,3.2465,-0.0076,-0.0296,0.0285,0.9991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777383918.578833,1059,1777383918.3878007,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.5640869140625,611.7098388671875,1104.168212890625,971.993896484375,614.6087036132812,1112.01904296875,751.003662109375,430.7154235839844,1135.4344482421875,910.9558715820312,413.2140808105469,1139.4268798828125,655.7010498046875,511.0732421875,844.6075439453125,699.894287109375,494.92132568359375,589.151611328125,687.55859375,359.44342041015625,476.3531799316406,710.1563110351562,241.57565307617188,309.7534484863281,784.7713623046875,111.71495819091797,277.9747314453125,743.917236328125,344.130615234375,173.714111328125,1017.5230102539062,583.0570678710938,798.748779296875,958.2586669921875,594.781982421875,566.6712036132812,966.2628784179688,597.177978515625,429.9315490722656,911.9637451171875,598.8558349609375,219.9906463623047,842.4193115234375,527.4152221679688,165.65052795410156,897.6763916015625,788.5075073242188,177.8083038330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777383918.578833,1060,1777383918.393865,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.9636840820312,612.3439331054688,1104.88720703125,973.3029174804688,615.69677734375,1112.9393310546875,752.4618530273438,431.3699035644531,1135.7252197265625,912.426025390625,414.10205078125,1139.9683837890625,657.393310546875,514.8607788085938,844.6015625,698.7798461914062,504.96490478515625,589.1126708984375,686.1951293945312,367.7395324707031,480.10784912109375,708.2869262695312,245.70166015625,316.84130859375,783.0952758789062,117.00652313232422,294.6642150878906,742.2911376953125,340.7970275878906,172.82418823242188,1018.9832153320312,582.667236328125,799.0205078125,959.3355712890625,592.5951538085938,566.853515625,967.264892578125,593.3721313476562,430.0882263183594,912.38720703125,592.2384033203125,220.29635620117188,842.73583984375,520.2664794921875,165.83245849609375,897.8857421875,781.3642578125,177.6044158935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777383918.5798354,1061,1777383918.410915,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.2960815429688,612.7373657226562,1105.669921875,974.5499267578125,616.6281127929688,1113.901123046875,753.9375610351562,431.8037109375,1136.09619140625,913.9140625,414.8341064453125,1140.57666015625,659.0411376953125,518.5082397460938,844.7799682617188,697.5277099609375,515.2208251953125,589.3799438476562,684.6967163085938,376.614501953125,483.9681396484375,706.46630859375,250.67898559570312,324.0982971191406,781.2911376953125,124.0419921875,311.77685546875,740.5191650390625,338.3960876464844,172.2170867919922,1020.5488891601562,582.0218505859375,799.2083740234375,960.3482666015625,590.070068359375,566.9887084960938,968.1442260742188,589.212646484375,430.20391845703125,912.73095703125,585.4889526367188,220.5999755859375,843.0148315429688,513.1097412109375,165.98696899414062,898.0714721679688,774.2136840820312,177.44891357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777383918.5798354,1062,1777383918.4182436,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.5643310546875,612.903076171875,1106.5111083984375,975.7398071289062,617.393798828125,1114.8826904296875,755.421875,432.02398681640625,1136.5443115234375,915.4112548828125,415.4068603515625,1141.24169921875,660.6090698242188,522.0089721679688,845.1640014648438,696.175537109375,525.5857543945312,589.9837036132812,683.1041259765625,385.9305725097656,487.9091491699219,704.7450561523438,256.417236328125,331.3954772949219,779.5071411132812,132.5318145751953,328.6370849609375,738.6236572265625,337.1148681640625,172.1013946533203,1022.1703491210938,581.1348266601562,799.300048828125,961.2801513671875,587.2518310546875,567.0736694335938,968.8997802734375,584.7733154296875,430.2796325683594,913.0043334960938,578.6432495117188,220.8988800048828,843.2648315429688,505.94219970703125,166.13064575195312,898.2443237304688,767.0530395507812,177.31805419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777383918.5798354,1063,1777383918.42497,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.7735595703125,612.8573608398438,1107.4063720703125,976.8788452148438,617.9874877929688,1115.8653564453125,756.9052734375,432.040771484375,1137.066162109375,916.9080810546875,415.8193359375,1141.9534912109375,662.065185546875,525.362060546875,845.7710571289062,694.7612915039062,535.9599609375,590.9443969726562,681.4642944335938,395.54730224609375,491.8997802734375,703.164794921875,262.8255920410156,338.585693359375,777.8980712890625,142.06776428222656,344.5123596191406,736.6176147460938,337.1794128417969,172.6749267578125,1023.7957763671875,580.0285034179688,799.2950439453125,962.1201171875,584.1900634765625,567.11181640625,969.5362548828125,580.1279907226562,430.3227233886719,913.219482421875,571.7324829101562,221.1956787109375,843.4931640625,498.7593078613281,166.27804565429688,898.4119873046875,759.8764038085938,177.1998748779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
