Timestamp,Vicon_Frame_Num,Vicon_Recv_Timestamp,IMU_Recv_Timestamp,Planter_Recv_Timestamp,Vicon_Gap_Flag,Vicon_Gap_Size,IMU_Stale_ms,Planter_Stale_ms,IMU_Matched_Flag,Planter_Matched_Flag,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777290496.099183,1248,1777290493.2881072,1777290493.2577782,,0,0,30.328989028930664,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.1263427734375,604.7445678710938,1117.14990234375,949.77490234375,613.3404541015625,1117.7906494140625,733.9070434570312,423.3360900878906,1142.52001953125,894.1270141601562,409.5267028808594,1141.1988525390625,641.0448608398438,541.4892578125,854.2717895507812,692.411376953125,604.651123046875,600.729736328125,679.36279296875,565.0828857421875,428.2594299316406,709.2529907226562,564.75048828125,232.6089324951172,773.2276611328125,466.75250244140625,157.08624267578125,740.1189575195312,733.329833984375,182.55845642089844,1016.615966796875,584.20458984375,799.1556396484375,985.84716796875,575.1709594726562,594.0790405273438,995.9783935546875,475.822509765625,509.6817321777344,948.8650512695312,321.83544921875,364.0409851074219,868.9065551757812,239.31930541992188,370.8169860839844,959.8626098632812,406.526611328125,182.7677001953125,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.0244,8.1826,-1.3973,0.1831,-0.3662,-0.1221,99.7119,-31.2067,-159.8785,0.2994,0.6946,-0.6473,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.099183,1249,1777290493.3071468,1777290493.2577782,,0,0,49.36861991882324,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.965576171875,603.8314208984375,1117.740966796875,948.6187133789062,612.163818359375,1118.890380859375,732.5708618164062,422.4912414550781,1143.288818359375,892.728759765625,408.4216613769531,1142.1783447265625,640.0048828125,538.9569091796875,854.369140625,691.966064453125,599.9404296875,600.52197265625,679.318603515625,559.12548828125,428.3402099609375,709.450439453125,557.4281005859375,232.74920654296875,773.4682006835938,459.2298278808594,157.2664031982422,740.2900390625,725.8211059570312,182.53343200683594,1016.3599243164062,586.1334228515625,801.9057006835938,985.8761596679688,581.4779052734375,597.2193603515625,994.9529418945312,482.3620300292969,512.9511108398438,946.7703857421875,329.1722412109375,366.7064208984375,864.5386962890625,247.3363037109375,370.8909606933594,961.9613647460938,415.3431091308594,187.04385375976562,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.0244,8.1826,-1.3973,0.1831,-0.3662,-0.1221,99.7119,-31.2067,-159.8785,0.2994,0.6946,-0.6473,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.099183,1250,1777290493.3096807,1777290493.2577782,,0,0,51.90253257751465,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8722534179688,602.849853515625,1118.3177490234375,947.5272216796875,610.9462280273438,1120.0159912109375,731.3185424804688,421.5790100097656,1144.05615234375,891.4154052734375,407.2611083984375,1143.186279296875,639.0751342773438,536.3944702148438,854.4813842773438,691.5628051757812,595.1326293945312,600.3530883789062,679.2767944335938,553.1307983398438,428.4609680175781,709.6488647460938,550.0816650390625,232.9130401611328,773.71337890625,451.69024658203125,157.45184326171875,740.4642333984375,718.279541015625,182.5188446044922,1016.07861328125,587.9051513671875,804.7903442382812,985.7942504882812,587.3313598632812,600.277587890625,993.8439331054688,488.7446594238281,515.7026977539062,944.6768188476562,336.96051025390625,368.244873046875,860.46630859375,255.54576110839844,369.1520080566406,963.9682006835938,425.6561279296875,191.11019897460938,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.0244,8.1826,-1.3973,0.1831,-0.3662,-0.1221,99.7119,-31.2067,-159.8785,0.2994,0.6946,-0.6473,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.1001828,1251,1777290493.3218646,1777290493.2577782,,0,0,64.0864372253418,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.8444213867188,601.8118896484375,1118.8760986328125,946.4996948242188,609.6932373046875,1121.1568603515625,730.1485595703125,420.6093444824219,1144.8173828125,890.1863403320312,406.0531921386719,1144.21142578125,638.2481079101562,533.8192749023438,854.61181640625,691.1980590820312,590.2371826171875,600.221435546875,679.2421264648438,547.0919189453125,428.6159973144531,709.85205078125,542.7130126953125,233.09617614746094,773.9622802734375,444.1468811035156,157.6386260986328,740.6395874023438,710.71142578125,182.5074920654297,1015.7718505859375,589.5369262695312,807.7762451171875,985.6114501953125,592.7523803710938,603.2042236328125,992.6989135742188,495.0052490234375,517.8786010742188,942.65283203125,345.2359313964844,368.6272277832031,856.8421020507812,264.08013916015625,365.8288269042969,965.8198852539062,437.3294982910156,194.71994018554688,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.0244,8.1826,-1.3973,0.1831,-0.3662,-0.1221,99.7119,-31.2067,-159.8785,0.2994,0.6946,-0.6473,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.1001828,1252,1777290493.3243737,1777290493.2577782,,0,0,66.59555435180664,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.8804931640625,600.7288208007812,1119.4100341796875,945.535888671875,608.4100952148438,1122.299560546875,729.0590209960938,419.5915222167969,1145.5675048828125,889.040283203125,404.80615234375,1145.2418212890625,637.5142822265625,531.24072265625,854.7605590820312,690.86669921875,585.2616577148438,600.1228637695312,679.218505859375,541.0015258789062,428.79791259765625,710.063232421875,535.32421875,233.2934112548828,774.2147216796875,436.61199951171875,157.82232666015625,740.8142700195312,703.1242065429688,182.49267578125,1015.442138671875,591.0387573242188,810.823974609375,985.340576171875,597.7632446289062,605.95361328125,991.5640869140625,501.17816162109375,519.4373779296875,940.75830078125,354.0271911621094,367.8543395996094,853.770263671875,273.0542907714844,361.1231689453125,967.4739990234375,450.22210693359375,197.6974334716797,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.0244,8.1826,-1.3973,0.1831,-0.3662,-0.1221,99.7119,-31.2067,-159.8785,0.2994,0.6946,-0.6473,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.1001828,1253,1777290493.3384821,1777290493.3384821,,0,0,0.0,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.9794921875,599.6104736328125,1119.91259765625,944.6356811523438,607.1023559570312,1123.4281005859375,728.0477294921875,418.5341491699219,1146.3013916015625,887.97607421875,403.5283508300781,1146.2655029296875,636.8637084960938,528.6614379882812,854.9246215820312,690.5629272460938,580.2139892578125,600.0510864257812,679.2081909179688,534.8556518554688,428.9980163574219,710.28466796875,527.91845703125,233.4993133544922,774.4705200195312,429.09423828125,157.99945068359375,740.9876708984375,695.5253295898438,182.46876525878906,1015.0944213867188,592.4134521484375,813.8890380859375,984.9964599609375,602.3839721679688,608.4841918945312,990.4808349609375,507.29376220703125,520.3545532226562,939.0413208007812,363.3544921875,365.95440673828125,851.3009033203125,282.56024169921875,355.1973571777344,968.9143676757812,464.2005615234375,199.94686889648438,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.034,8.1826,-1.4068,0.1831,-0.3662,-0.1221,99.7119,-31.2067,-159.8785,0.2994,0.6946,-0.6473,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.1001828,1254,1777290493.355227,1777290493.3384821,,0,0,16.74485206604004,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.1401977539062,598.4654541015625,1120.37548828125,943.798828125,605.7760009765625,1124.5247802734375,727.1124877929688,417.4449768066406,1147.0140380859375,886.9921875,402.22821044921875,1147.2701416015625,636.2870483398438,526.0783081054688,855.09814453125,690.2810668945312,575.1036987304688,599.9981689453125,679.2119750976562,528.6560668945312,429.2071228027344,710.5174560546875,520.5001831054688,233.708984375,774.7286376953125,421.5960388183594,158.17005920410156,741.1603393554688,687.9221801757812,182.43162536621094,1014.7354125976562,593.6569213867188,816.9234008789062,984.5947875976562,606.6304931640625,610.7584838867188,989.4834594726562,513.376220703125,520.621826171875,937.5365600585938,373.2297668457031,362.9794616699219,849.4322509765625,292.6695251464844,348.17657470703125,970.151123046875,479.1444396972656,201.44618225097656,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.034,8.1826,-1.4068,0.1831,-0.3662,-0.1221,99.7119,-31.2067,-159.8785,0.2994,0.6946,-0.6473,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.1001828,1255,1777290493.3576515,1777290493.3384821,,0,0,19.169330596923828,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.3614501953125,597.3007202148438,1120.7894287109375,943.0245361328125,604.4378662109375,1125.5704345703125,726.2513427734375,416.330810546875,1147.7000732421875,886.0875244140625,400.914306640625,1148.243896484375,635.7763671875,523.4847412109375,855.273193359375,690.01611328125,569.9430541992188,599.9547119140625,679.2293090820312,522.4110107421875,429.416015625,710.7617797851562,513.0750122070312,233.91854858398438,774.9862060546875,414.11260986328125,158.33978271484375,741.3335571289062,680.3211669921875,182.37852478027344,1014.3727416992188,594.7601928710938,819.877197265625,984.1511840820312,610.513427734375,612.7435913085938,988.5970458984375,519.4425048828125,520.2453002929688,936.2653198242188,383.6580505371094,359.0011291503906,848.1182861328125,303.438720703125,340.16107177734375,971.2167358398438,494.9454345703125,202.2316131591797,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.034,8.1826,-1.4068,0.1831,-0.3662,-0.1221,99.7119,-31.2067,-159.8785,0.2994,0.6946,-0.6473,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.1001828,1256,1777290493.37197,1777290493.3384821,,0,0,33.487796783447266,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.6416015625,596.1218872070312,1121.1446533203125,942.3114013671875,603.0956420898438,1126.5460205078125,725.4628295898438,415.1976318359375,1148.3541259765625,885.2611694335938,399.5952453613281,1149.1751708984375,635.32568359375,520.8721313476562,855.4405517578125,689.7645874023438,564.7467041015625,599.9110717773438,679.2592163085938,516.1345825195312,429.6162109375,711.0170288085938,505.6493835449219,234.12550354003906,775.2391967773438,406.63250732421875,158.52008056640625,741.5086059570312,672.7276000976562,182.3079376220703,1014.0143432617188,595.7106323242188,822.7008666992188,983.6799926757812,614.0376586914062,614.410888671875,987.837646484375,525.5026245117188,519.2432861328125,935.236083984375,394.6390686035156,354.1070251464844,847.2805786132812,314.9151916503906,331.24285888671875,972.1604614257812,511.5035705566406,202.37921142578125,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.034,8.1826,-1.4068,0.1831,-0.3662,-0.1221,99.7119,-31.2067,-159.8785,0.2994,0.6946,-0.6473,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777290496.1001828,1257,1777290493.374343,1777290493.3384821,,0,0,35.86077690124512,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.9783325195312,594.9328002929688,1121.431640625,941.6568603515625,601.7579956054688,1127.432861328125,724.7459716796875,414.0506896972656,1148.970703125,884.5127563476562,398.2796630859375,1150.0528564453125,634.9306640625,518.2322387695312,855.5903930664062,689.524658203125,559.5319213867188,599.857421875,679.3009643554688,509.8447265625,429.8005676269531,711.2822875976562,498.22979736328125,234.32862854003906,775.4832763671875,399.14105224609375,158.72544860839844,741.6864013671875,665.1455688476562,182.2191162109375,1013.6677856445312,596.494140625,825.3473510742188,983.193603515625,617.2030029296875,615.736328125,987.2122802734375,531.5599365234375,517.6444702148438,934.446533203125,406.1687316894531,348.3973083496094,846.8209228515625,327.1399230957031,321.5208740234375,973.0419311523438,528.722412109375,201.98814392089844,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128,5.034,8.1826,-1.4068,0.1831,-0.3662,-0.1221,99.7119,-31.2067,-159.8785,0.2994,0.6946,-0.6473,-0.094,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
