Timestamp,Vicon_Frame_Num,Vicon_Recv_Timestamp,IMU_Recv_Timestamp,Planter_Recv_Timestamp,Vicon_Gap_Flag,Vicon_Gap_Size,IMU_Stale_ms,Planter_Stale_ms,IMU_Matched_Flag,Planter_Matched_Flag,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777364837.3073766,281,1777364833.482148,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.2816162109375,635.2523803710938,1106.5145263671875,1002.7965698242188,650.2578735351562,1105.249755859375,788.3585815429688,454.3273010253906,1136.9537353515625,949.2427978515625,445.5771789550781,1136.8155517578125,695.422119140625,585.1840209960938,851.2256469726562,735.96728515625,671.3778076171875,604.1170043945312,712.2156982421875,651.4526977539062,429.8722229003906,734.5430297851562,666.426025390625,232.45814514160156,792.5294799804688,568.5825805664062,156.02113342285156,763.2228393554688,836.1465454101562,180.7783966064453,1056.80078125,558.9934692382812,781.5897216796875,1018.7882690429688,473.2614440917969,571.01611328125,1034.602294921875,386.21319580078125,465.97412109375,996.3771362304688,258.5609130859375,291.3460693359375,932.65380859375,155.50828552246094,247.24996948242188,977.1143798828125,392.70989990234375,171.77447509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777364837.3073766,282,1777364833.4930906,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.5147094726562,636.919677734375,1107.2672119140625,1001.045166015625,651.0172729492188,1105.94140625,786.3505859375,455.8816223144531,1137.4171142578125,947.1969604492188,446.4826965332031,1136.9715576171875,693.9567260742188,586.2269897460938,851.6497192382812,735.4447021484375,670.2676391601562,603.8408813476562,711.9537963867188,648.17529296875,429.8378601074219,734.7877197265625,659.9600830078125,232.51756286621094,792.6495971679688,561.3351440429688,156.14454650878906,763.4835815429688,829.0031127929688,180.52955627441406,1056.01806640625,563.7347412109375,781.6963500976562,1018.9467163085938,482.8156433105469,571.4578857421875,1035.13720703125,393.2301330566406,469.2673034667969,997.5374755859375,260.88702392578125,298.43206787109375,933.0982666015625,157.59625244140625,260.8226623535156,978.2537841796875,388.1373291015625,170.4540252685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777364837.3073766,283,1777364833.5036597,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.8206176757812,638.4647827148438,1108.03076171875,999.374267578125,651.6111450195312,1106.658203125,784.3748168945312,457.3216552734375,1137.9447021484375,945.1784057617188,447.2612609863281,1137.2138671875,692.4364624023438,586.8755493164062,852.0206909179688,734.8903198242188,668.5891723632812,603.4695434570312,711.8306884765625,644.4138793945312,429.6961364746094,735.12939453125,653.3787231445312,232.55154418945312,792.8146362304688,554.1021118164062,156.26785278320312,763.77587890625,821.8920288085938,180.23988342285156,1055.3560791015625,568.5194091796875,781.9280395507812,1019.1868896484375,492.8676452636719,572.08154296875,1035.693603515625,400.9762878417969,472.73626708984375,998.572998046875,264.1341857910156,305.8209533691406,933.3936157226562,161.40008544921875,275.4332275390625,979.5758666992188,384.1362609863281,169.01577758789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777364837.3073766,284,1777364833.516639,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.2071533203125,639.87548828125,1108.790283203125,997.7911376953125,652.04248046875,1107.3907470703125,782.4400024414062,458.6363220214844,1138.525634765625,943.196044921875,447.9098205566406,1137.5364990234375,690.8809204101562,587.1384887695312,852.3294677734375,734.305419921875,666.3818969726562,603.013916015625,711.8096313476562,640.2205200195312,429.455810546875,735.5430297851562,646.7020263671875,232.55201721191406,793.0189819335938,546.8848266601562,156.39749145507812,764.0798950195312,814.802978515625,179.90191650390625,1054.79931640625,573.283203125,782.300537109375,1019.4835815429688,503.2757263183594,572.9258422851562,1036.2305908203125,409.3144226074219,476.3824157714844,999.4217529296875,268.2157897949219,313.438232421875,933.458984375,166.86538696289062,290.75494384765625,981.0465087890625,380.7474670410156,167.59732055664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777364837.3073766,285,1777364833.5270915,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.6792602539062,641.141357421875,1109.53369140625,996.2994384765625,652.318603515625,1108.1322021484375,780.5545654296875,459.8166198730469,1139.149658203125,941.2587890625,448.4278259277344,1137.9334716796875,689.3102416992188,587.0343627929688,852.5733642578125,733.6923828125,663.6995849609375,602.4913940429688,711.8495483398438,635.6613159179688,429.13580322265625,736.0,639.947998046875,232.52076721191406,793.2539672851562,539.6808471679688,156.5372772216797,764.379638671875,807.7227172851562,179.52696228027344,1054.3282470703125,577.9693603515625,782.8302612304688,1019.8109741210938,513.8986206054688,574.0226440429688,1036.705810546875,418.1004943847656,480.2019958496094,1000.0278930664062,273.0350646972656,321.1918640136719,933.2080688476562,173.83924865722656,306.36541748046875,982.621337890625,378.0477294921875,166.3740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777364837.3073766,286,1777364833.5386996,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.2391967773438,642.254150390625,1110.25244140625,994.8994750976562,652.4505004882812,1108.8790283203125,778.7266845703125,460.855712890625,1139.8077392578125,939.375244140625,448.8167419433594,1138.4000244140625,687.7442626953125,586.5906372070312,852.75634765625,733.0553588867188,660.6055297851562,601.9238891601562,711.9111328125,630.8084716796875,428.7622375488281,736.471435546875,633.1311645507812,232.46743774414062,793.5091552734375,532.4835205078125,156.68919372558594,764.6642456054688,800.636962890625,179.13645935058594,1053.92138671875,582.5311889648438,783.5340576171875,1020.1446533203125,524.601318359375,575.393310546875,1037.0787353515625,427.19268798828125,484.1814270019531,1000.3457641601562,278.4945068359375,328.97119140625,932.5621337890625,182.0723419189453,321.768310546875,984.2515869140625,376.1639099121094,165.54576110839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777364837.3073766,287,1777364833.5396998,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.8865356445312,643.207763671875,1110.941162109375,993.5886840820312,652.4515380859375,1109.63134765625,776.964111328125,461.7492370605469,1140.4920654296875,937.553466796875,449.0799560546875,1138.9317626953125,686.2017822265625,585.84228515625,852.887939453125,732.4005126953125,657.1676025390625,601.33544921875,711.9618530273438,625.732666015625,428.36505126953125,736.931884765625,626.2617797851562,232.40667724609375,793.7748413085938,525.2831420898438,156.85421752929688,764.9279174804688,793.5314331054688,178.7548065185547,1053.5577392578125,586.9342651367188,784.4287109375,1020.4628295898438,535.2594604492188,577.0466918945312,1037.3128662109375,436.4593200683594,488.29327392578125,1000.34326171875,284.5040588378906,336.6477355957031,931.4630126953125,191.234130859375,336.4273986816406,985.888671875,375.2774658203125,165.31732177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777364837.3073766,288,1777364833.5511816,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.618408203125,643.9990844726562,1111.5980224609375,992.362060546875,652.3364868164062,1110.3919677734375,775.273681640625,462.4952697753906,1141.1962890625,935.8009033203125,449.22216796875,1139.52490234375,684.6998291015625,584.8296508789062,852.9820556640625,731.7360229492188,653.4526977539062,600.750732421875,711.9788208007812,620.4963989257812,427.9747314453125,737.3615112304688,619.3458251953125,232.3553009033203,794.0430908203125,518.068115234375,157.03359985351562,765.1687622070312,786.3932495117188,178.40419006347656,1053.218505859375,591.1570434570312,785.5302734375,1020.7477416992188,545.7628784179688,578.9774780273438,1037.37890625,445.7848815917969,492.4935302734375,1000.0037231445312,290.9870910644531,344.07781982421875,929.8843383789062,200.94497680664062,349.8130798339844,987.4884033203125,375.6146545410156,165.8716278076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777364837.3073766,289,1777364833.5622187,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.429931640625,644.6276245117188,1112.223388671875,991.212890625,652.1204223632812,1111.1658935546875,773.6613159179688,463.0943298339844,1141.9150390625,934.1238403320312,449.2492370605469,1140.17578125,683.25341796875,583.5955200195312,853.054931640625,731.0714111328125,649.522705078125,600.1923828125,711.9501342773438,615.1490478515625,427.6192626953125,737.747802734375,612.385498046875,232.3296661376953,794.3087768554688,510.826904296875,157.2297821044922,765.3876953125,779.2120971679688,178.10140991210938,1052.88916015625,595.190673828125,786.85302734375,1020.9856567382812,556.017822265625,581.1666259765625,1037.2569580078125,455.07373046875,496.72113037109375,999.3265991210938,297.8842468261719,351.1076354980469,927.8402709960938,210.825439453125,361.457275390625,989.0126953125,377.42132568359375,167.3365936279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777364837.3073766,290,1777364833.573725,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.3150024414062,645.0956420898438,1112.8203125,990.1336669921875,651.8176879882812,1111.959716796875,772.1318359375,463.54931640625,1142.64404296875,932.5275268554688,449.16778564453125,1140.88134765625,681.8753051757812,582.1827392578125,853.1232299804688,730.4175415039062,645.4313354492188,599.6802368164062,711.8741455078125,609.72509765625,427.322265625,738.0857543945312,605.38037109375,232.34364318847656,794.56982421875,503.54962158203125,157.44654846191406,765.5869140625,771.9810180664062,177.8562469482422,1052.5595703125,599.0370483398438,788.4088745117188,1021.1668090820312,565.947998046875,583.5828857421875,1036.9384765625,464.25189208984375,500.8997802734375,998.3268432617188,305.1552734375,357.5798645019531,925.3865356445312,220.55430603027344,371.0052185058594,990.4307861328125,380.92376708984375,169.75010681152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777364837.3073766,291,1777364833.5842452,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.2669067382812,645.408447265625,1113.392578125,989.1170654296875,651.4412231445312,1112.780029296875,770.6885986328125,463.865234375,1143.3798828125,931.0159301757812,448.98492431640625,1141.637939453125,680.57568359375,580.6307373046875,853.2020874023438,729.785400390625,641.222900390625,599.2295532226562,711.7583618164062,604.244384765625,427.101806640625,738.377685546875,598.3287963867188,232.40737915039062,794.8263549804688,496.2295227050781,157.68844604492188,765.7689208984375,764.6963500976562,177.67129516601562,1052.2237548828125,602.7061767578125,790.2053833007812,1021.28466796875,575.4948120117188,586.1849365234375,1036.4268798828125,473.26678466796875,504.9417419433594,997.0333251953125,312.77911376953125,363.34100341796875,922.6132202148438,229.92164611816406,378.2513427734375,991.7189331054688,386.2845153808594,173.03408813476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
