Recv_Timestamp,Device_Name,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Roll,Pitch,Yaw,Quat_x,Quat_y,Quat_z,Quat_w
1777290502.5131016,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.5131016,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.5131016,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.5131016,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.5131016,L_Femur,5.0292,8.1778,-1.4164,0.1831,-0.3662,-0.1221,99.7339,-31.2067,-159.8895,0.2993,0.6948,-0.6472,-0.0941
1777290502.5131016,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.5131016,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.5131016,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.5131016,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.5131016,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.5254977,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.5254977,L_Femur,5.0292,8.1826,-1.4164,0.1221,-0.3662,-0.061,99.7339,-31.2067,-159.8895,0.2993,0.6948,-0.6472,-0.0941
1777290502.5254977,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.5254977,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.5254977,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.5254977,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.5254977,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.5254977,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.5254977,L_Femur,5.0244,8.1826,-1.4164,0.1831,-0.4272,-0.1831,99.7339,-31.2067,-159.8895,0.2993,0.6948,-0.6472,-0.0941
1777290502.5254977,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.5254977,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.5254977,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.5254977,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.5254977,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.5254977,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.5254977,L_Femur,5.0292,8.1826,-1.4164,0.1831,-0.3662,-0.061,99.7339,-31.2067,-159.8895,0.2993,0.6948,-0.6472,-0.0941
1777290502.5254977,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.5254977,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.5254977,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.5254977,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.5254977,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.5254977,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.5254977,L_Femur,5.0292,8.1826,-1.4212,0.1221,-0.3662,-0.061,99.7339,-31.2067,-159.8895,0.2993,0.6948,-0.6472,-0.0941
1777290502.5254977,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.5254977,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.5254977,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.5254977,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.5254977,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.62282,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.62282,L_Femur,5.0292,8.1874,-1.4164,0.1831,-0.3662,-0.1831,99.7394,-31.2067,-159.8895,0.2993,0.6948,-0.6471,-0.0941
1777290502.62282,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.62282,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.62282,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.62282,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.62282,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.62282,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.62282,L_Femur,5.0292,8.1874,-1.4164,0.1221,-0.3662,-0.1221,99.7394,-31.2067,-159.8895,0.2993,0.6948,-0.6471,-0.0941
1777290502.62282,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.62282,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.62282,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.62282,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.62282,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.689337,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.689337,L_Femur,5.0292,8.1826,-1.4164,0.1831,-0.4272,-0.1221,99.7394,-31.2067,-159.8895,0.2993,0.6948,-0.6471,-0.0941
1777290502.689337,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.689337,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.689337,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.689337,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.689337,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.690345,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.690345,L_Femur,5.0244,8.1826,-1.4164,0.1831,-0.3662,-0.1221,99.7394,-31.2067,-159.895,0.2992,0.6948,-0.6471,-0.0941
1777290502.690345,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.690345,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.690345,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.690345,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.690345,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.690345,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.690345,L_Femur,5.034,8.1826,-1.4164,0.1221,-0.4272,-0.1221,99.7394,-31.2067,-159.895,0.2992,0.6948,-0.6471,-0.0941
1777290502.690345,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.690345,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.690345,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.690345,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.690345,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.690345,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.690345,L_Femur,5.0292,8.1874,-1.4164,0.1221,-0.3662,-0.1221,99.7394,-31.2067,-159.895,0.2992,0.6948,-0.6471,-0.0941
1777290502.690345,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.690345,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.690345,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.690345,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.690345,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.691176,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.691176,L_Femur,5.0292,8.1826,-1.4164,0.1831,-0.4272,-0.1221,99.7394,-31.2067,-159.895,0.2992,0.6948,-0.6471,-0.0941
1777290502.691176,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.691176,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.691176,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.691176,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.691176,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.691176,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.691176,L_Femur,5.0292,8.1826,-1.4212,0.1221,-0.4272,-0.1221,99.7394,-31.2067,-159.895,0.2992,0.6948,-0.6471,-0.0941
1777290502.691176,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.691176,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.691176,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.691176,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.691176,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.7555377,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.7555377,L_Femur,5.0292,8.1826,-1.4164,0.2441,-0.3662,-0.1221,99.7394,-31.2067,-159.895,0.2992,0.6948,-0.6471,-0.0941
1777290502.7555377,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.7555377,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.7555377,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.7555377,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.7555377,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.7565322,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.7565322,L_Femur,5.0244,8.1826,-1.4164,0.1221,-0.4272,-0.1221,99.7394,-31.2067,-159.895,0.2992,0.6948,-0.6471,-0.0941
1777290502.7565322,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.7565322,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.7565322,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.7565322,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.7565322,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.7565322,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.7565322,L_Femur,5.0292,8.1874,-1.4116,0.1831,-0.4272,-0.1221,99.7394,-31.2067,-159.895,0.2992,0.6948,-0.6471,-0.0941
1777290502.7565322,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.7565322,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.7565322,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.7565322,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.7565322,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.7565322,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.7565322,L_Femur,5.0292,8.1826,-1.4021,0.1831,-0.4272,-0.1221,99.7394,-31.2067,-159.895,0.2992,0.6948,-0.6471,-0.0941
1777290502.7565322,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.7565322,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.7565322,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.7565322,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.7565322,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.8214326,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.8214326,L_Femur,5.0292,8.1778,-1.3973,0.2441,-0.4272,-0.1221,99.7394,-31.2067,-159.895,0.2992,0.6948,-0.6471,-0.0941
1777290502.8214326,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.8214326,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.8214326,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.8214326,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.8214326,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.8224282,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.8224282,L_Femur,5.034,8.1826,-1.4068,0.2441,-0.3662,-0.1221,99.7394,-31.2067,-159.895,0.2992,0.6948,-0.6471,-0.0941
1777290502.8224282,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.8224282,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.8224282,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.8224282,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.8224282,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.8224282,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.8224282,L_Femur,5.0292,8.1826,-1.3925,0.2441,-0.3662,-0.1221,99.7394,-31.2067,-159.895,0.2992,0.6948,-0.6471,-0.0941
1777290502.8224282,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.8224282,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.8224282,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.8224282,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.8224282,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.8224282,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.8224282,L_Femur,5.034,8.1826,-1.3973,0.1831,-0.4272,-0.061,99.7394,-31.2067,-159.895,0.2992,0.6948,-0.6471,-0.0941
1777290502.8224282,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.8224282,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.8224282,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.8224282,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.8224282,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.8882053,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.8882053,L_Femur,5.0292,8.1826,-1.3973,0.1831,-0.3662,-0.1221,99.7394,-31.2067,-159.895,0.2992,0.6948,-0.6471,-0.0941
1777290502.8882053,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.8882053,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.8882053,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.8882053,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
1777290502.8882053,R_Foot,-0.1531,0.1292,10.9341,-12.085,6.5308,-3.0518,0.6592,-5.5316,-86.0504,0.0371,-0.0314,-0.6817,0.73
1777290502.8882053,Trunk,-1.5025,8.4458,-0.8661,16.2354,-4.8218,-11.5967,88.2422,3.2904,-16.8475,0.6854,0.1223,-0.0853,0.7128
1777290502.8882053,L_Femur,5.0244,8.1874,-1.4021,0.1221,-0.4272,-0.061,99.7394,-31.2067,-159.895,0.2992,0.6948,-0.6471,-0.0941
1777290502.8882053,L_Tibia,-0.4929,11.4939,-12.5802,13.855,55.8472,-6.5308,158.9996,-7.1521,-18.5944,0.9703,0.1473,-0.0899,0.1696
1777290502.8882053,L_Foot,-18.4037,-8.977,20.7771,-197.937,-56.8237,34.8511,70.8948,-2.2577,-83.6938,0.4426,0.3749,-0.5519,0.5991
1777290502.8882053,R_Femur,6.9911,15.1115,104.1729,412.1704,-1281.0059,-562.1338,4.2133,3.5156,-0.7031,0.0366,0.0309,-0.005,0.9988
1777290502.8882053,R_Tibia,-2.7515,15.9729,-7.1969,56.7627,-70.8008,42.5415,87.9785,-2.0325,-10.3326,0.6927,0.0498,-0.077,0.7153
