Timestamp,Vicon_Frame_Num,Vicon_Recv_Timestamp,IMU_Recv_Timestamp,Planter_Recv_Timestamp,Vicon_Gap_Flag,Vicon_Gap_Size,IMU_Stale_ms,Planter_Stale_ms,IMU_Matched_Flag,Planter_Matched_Flag,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777287896.5774622,202943,1777287882.5591645,1777287894.2455835,1777287882.5290391,0,0,-11686.419010162354,30.12537956237793,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4689,9.5847,0.6508,-3.479,-12.4512,-0.7324,87.2699,1.4282,-28.8885,0.6659,0.1808,-0.1722,0.703,0.8757,9.3263,-2.517,-3.54,-13.3057,1.0986,107.287,-6.9159,-23.1702,0.7947,0.1264,-0.1664,0.5699,1.8901,9.1875,-2.1629,-0.7324,-6.7139,0.7935,105.1721,-11.1621,-22.0605,0.7872,0.0932,-0.1915,0.5787,-0.8087,0.4546,9.9627,0.1221,-0.1831,0.1221,3.2739,4.9768,-140.4987,-0.0312,0.0415,-0.9395,0.3386,-1.3255,9.2066,-2.4644,-2.1973,-12.0239,1.0376,104.5789,7.2015,-28.6578,0.7555,0.2326,-0.1029,0.6038,-0.4833,9.4985,-1.7849,-2.8076,-8.4229,-0.6104,99.0527,3.2574,-15.8643,0.7506,0.1232,-0.0681,0.6456,0.9092,0.4881,9.9723,-0.5493,0.0,-0.061,4.5374,-5.3668,-88.83,0.061,-0.0057,-0.6999,0.7116,30720,0,57867,59394,0,0,0,0,62734,55811,0,0,0,0,0,0,0,0,0,0,3087,24323,0,0,0,0,38415,58883,0,0,0,0,50179,11521,20225,0
1777287896.5774622,202944,1777287882.572314,1777287894.2455835,1777287882.5290391,0,0,-11673.269510269165,43.274879455566406,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4689,9.5847,0.6508,-3.479,-12.4512,-0.7324,87.2699,1.4282,-28.8885,0.6659,0.1808,-0.1722,0.703,0.8757,9.3263,-2.517,-3.54,-13.3057,1.0986,107.287,-6.9159,-23.1702,0.7947,0.1264,-0.1664,0.5699,1.8901,9.1875,-2.1629,-0.7324,-6.7139,0.7935,105.1721,-11.1621,-22.0605,0.7872,0.0932,-0.1915,0.5787,-0.8087,0.4546,9.9627,0.1221,-0.1831,0.1221,3.2739,4.9768,-140.4987,-0.0312,0.0415,-0.9395,0.3386,-1.3255,9.2066,-2.4644,-2.1973,-12.0239,1.0376,104.5789,7.2015,-28.6578,0.7555,0.2326,-0.1029,0.6038,-0.4833,9.4985,-1.7849,-2.8076,-8.4229,-0.6104,99.0527,3.2574,-15.8643,0.7506,0.1232,-0.0681,0.6456,0.9092,0.4881,9.9723,-0.5493,0.0,-0.061,4.5374,-5.3668,-88.83,0.061,-0.0057,-0.6999,0.7116,30720,0,57867,59394,0,0,0,0,62734,55811,0,0,0,0,0,0,0,0,0,0,3087,24323,0,0,0,0,38415,58883,0,0,0,0,50179,11521,20225,0
1777287896.5774622,202945,1777287882.5783386,1777287894.2455835,1777287882.5290391,0,0,-11667.244911193848,49.29947853088379,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4689,9.5847,0.6508,-3.479,-12.4512,-0.7324,87.2699,1.4282,-28.8885,0.6659,0.1808,-0.1722,0.703,0.8757,9.3263,-2.517,-3.54,-13.3057,1.0986,107.287,-6.9159,-23.1702,0.7947,0.1264,-0.1664,0.5699,1.8901,9.1875,-2.1629,-0.7324,-6.7139,0.7935,105.1721,-11.1621,-22.0605,0.7872,0.0932,-0.1915,0.5787,-0.8087,0.4546,9.9627,0.1221,-0.1831,0.1221,3.2739,4.9768,-140.4987,-0.0312,0.0415,-0.9395,0.3386,-1.3255,9.2066,-2.4644,-2.1973,-12.0239,1.0376,104.5789,7.2015,-28.6578,0.7555,0.2326,-0.1029,0.6038,-0.4833,9.4985,-1.7849,-2.8076,-8.4229,-0.6104,99.0527,3.2574,-15.8643,0.7506,0.1232,-0.0681,0.6456,0.9092,0.4881,9.9723,-0.5493,0.0,-0.061,4.5374,-5.3668,-88.83,0.061,-0.0057,-0.6999,0.7116,30720,0,57867,59394,0,0,0,0,62734,55811,0,0,0,0,0,0,0,0,0,0,3087,24323,0,0,0,0,38415,58883,0,0,0,0,50179,11521,20225,0
1777287896.5774622,202946,1777287882.589241,1777287894.2455835,1777287882.5290391,0,0,-11656.342506408691,60.20188331604004,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4689,9.5847,0.6508,-3.479,-12.4512,-0.7324,87.2699,1.4282,-28.8885,0.6659,0.1808,-0.1722,0.703,0.8757,9.3263,-2.517,-3.54,-13.3057,1.0986,107.287,-6.9159,-23.1702,0.7947,0.1264,-0.1664,0.5699,1.8901,9.1875,-2.1629,-0.7324,-6.7139,0.7935,105.1721,-11.1621,-22.0605,0.7872,0.0932,-0.1915,0.5787,-0.8087,0.4546,9.9627,0.1221,-0.1831,0.1221,3.2739,4.9768,-140.4987,-0.0312,0.0415,-0.9395,0.3386,-1.3255,9.2066,-2.4644,-2.1973,-12.0239,1.0376,104.5789,7.2015,-28.6578,0.7555,0.2326,-0.1029,0.6038,-0.4833,9.4985,-1.7849,-2.8076,-8.4229,-0.6104,99.0527,3.2574,-15.8643,0.7506,0.1232,-0.0681,0.6456,0.9092,0.4881,9.9723,-0.5493,0.0,-0.061,4.5374,-5.3668,-88.83,0.061,-0.0057,-0.6999,0.7116,30720,0,57867,59394,0,0,0,0,62734,55811,0,0,0,0,0,0,0,0,0,0,3087,24323,0,0,0,0,38415,58883,0,0,0,0,50179,11521,20225,0
1777287896.5774622,202947,1777287882.5998185,1777287894.2455835,1777287882.5290391,0,0,-11645.76506614685,70.77932357788086,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4689,9.5847,0.6508,-3.479,-12.4512,-0.7324,87.2699,1.4282,-28.8885,0.6659,0.1808,-0.1722,0.703,0.8757,9.3263,-2.517,-3.54,-13.3057,1.0986,107.287,-6.9159,-23.1702,0.7947,0.1264,-0.1664,0.5699,1.8901,9.1875,-2.1629,-0.7324,-6.7139,0.7935,105.1721,-11.1621,-22.0605,0.7872,0.0932,-0.1915,0.5787,-0.8087,0.4546,9.9627,0.1221,-0.1831,0.1221,3.2739,4.9768,-140.4987,-0.0312,0.0415,-0.9395,0.3386,-1.3255,9.2066,-2.4644,-2.1973,-12.0239,1.0376,104.5789,7.2015,-28.6578,0.7555,0.2326,-0.1029,0.6038,-0.4833,9.4985,-1.7849,-2.8076,-8.4229,-0.6104,99.0527,3.2574,-15.8643,0.7506,0.1232,-0.0681,0.6456,0.9092,0.4881,9.9723,-0.5493,0.0,-0.061,4.5374,-5.3668,-88.83,0.061,-0.0057,-0.6999,0.7116,30720,0,57867,59394,0,0,0,0,62734,55811,0,0,0,0,0,0,0,0,0,0,3087,24323,0,0,0,0,38415,58883,0,0,0,0,50179,11521,20225,0
1777287896.5774622,202948,1777287882.610038,1777287894.2455835,1777287882.5290391,0,0,-11635.545492172241,80.99889755249023,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4689,9.5847,0.6508,-3.479,-12.4512,-0.7324,87.2699,1.4282,-28.8885,0.6659,0.1808,-0.1722,0.703,0.8757,9.3263,-2.517,-3.54,-13.3057,1.0986,107.287,-6.9159,-23.1702,0.7947,0.1264,-0.1664,0.5699,1.8901,9.1875,-2.1629,-0.7324,-6.7139,0.7935,105.1721,-11.1621,-22.0605,0.7872,0.0932,-0.1915,0.5787,-0.8087,0.4546,9.9627,0.1221,-0.1831,0.1221,3.2739,4.9768,-140.4987,-0.0312,0.0415,-0.9395,0.3386,-1.3255,9.2066,-2.4644,-2.1973,-12.0239,1.0376,104.5789,7.2015,-28.6578,0.7555,0.2326,-0.1029,0.6038,-0.4833,9.4985,-1.7849,-2.8076,-8.4229,-0.6104,99.0527,3.2574,-15.8643,0.7506,0.1232,-0.0681,0.6456,0.9092,0.4881,9.9723,-0.5493,0.0,-0.061,4.5374,-5.3668,-88.83,0.061,-0.0057,-0.6999,0.7116,30720,0,57867,59394,0,0,0,0,62734,55811,0,0,0,0,0,0,0,0,0,0,3087,24323,0,0,0,0,38415,58883,0,0,0,0,50179,11521,20225,0
1777287896.5784616,202949,1777287882.6225216,1777287894.2455835,1777287882.6225216,0,0,-11623.061895370483,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4689,9.5847,0.6508,-3.479,-12.4512,-0.7324,87.2699,1.4282,-28.8885,0.6659,0.1808,-0.1722,0.703,0.8757,9.3263,-2.517,-3.54,-13.3057,1.0986,107.287,-6.9159,-23.1702,0.7947,0.1264,-0.1664,0.5699,1.8901,9.1875,-2.1629,-0.7324,-6.7139,0.7935,105.1721,-11.1621,-22.0605,0.7872,0.0932,-0.1915,0.5787,-0.8087,0.4546,9.9627,0.1221,-0.1831,0.1221,3.2739,4.9768,-140.4987,-0.0312,0.0415,-0.9395,0.3386,-1.3255,9.2066,-2.4644,-2.1973,-12.0239,1.0376,104.5789,7.2015,-28.6578,0.7555,0.2326,-0.1029,0.6038,-0.4833,9.4985,-1.7849,-2.8076,-8.4229,-0.6104,99.0527,3.2574,-15.8643,0.7506,0.1232,-0.0681,0.6456,0.9092,0.4881,9.9723,-0.5493,0.0,-0.061,4.5374,-5.3668,-88.83,0.061,-0.0057,-0.6999,0.7116,30720,0,57867,59394,0,0,0,0,62734,55811,0,0,0,0,0,0,0,0,0,0,47630,2051,0,0,0,0,11023,13315,0,0,0,0,11267,50176,11009,0
1777287896.5784616,202950,1777287882.6281414,1777287894.2455835,1777287882.6225216,0,0,-11617.44213104248,5.61976432800293,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4689,9.5847,0.6508,-3.479,-12.4512,-0.7324,87.2699,1.4282,-28.8885,0.6659,0.1808,-0.1722,0.703,0.8757,9.3263,-2.517,-3.54,-13.3057,1.0986,107.287,-6.9159,-23.1702,0.7947,0.1264,-0.1664,0.5699,1.8901,9.1875,-2.1629,-0.7324,-6.7139,0.7935,105.1721,-11.1621,-22.0605,0.7872,0.0932,-0.1915,0.5787,-0.8087,0.4546,9.9627,0.1221,-0.1831,0.1221,3.2739,4.9768,-140.4987,-0.0312,0.0415,-0.9395,0.3386,-1.3255,9.2066,-2.4644,-2.1973,-12.0239,1.0376,104.5789,7.2015,-28.6578,0.7555,0.2326,-0.1029,0.6038,-0.4833,9.4985,-1.7849,-2.8076,-8.4229,-0.6104,99.0527,3.2574,-15.8643,0.7506,0.1232,-0.0681,0.6456,0.9092,0.4881,9.9723,-0.5493,0.0,-0.061,4.5374,-5.3668,-88.83,0.061,-0.0057,-0.6999,0.7116,30720,0,57867,59394,0,0,0,0,62734,55811,0,0,0,0,0,0,0,0,0,0,47630,2051,0,0,0,0,11023,13315,0,0,0,0,11267,50176,11009,0
1777287896.5784616,202951,1777287882.6385374,1777287894.2455835,1777287882.6225216,0,0,-11607.046127319336,16.01576805114746,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4689,9.5847,0.6508,-3.479,-12.4512,-0.7324,87.2699,1.4282,-28.8885,0.6659,0.1808,-0.1722,0.703,0.8757,9.3263,-2.517,-3.54,-13.3057,1.0986,107.287,-6.9159,-23.1702,0.7947,0.1264,-0.1664,0.5699,1.8901,9.1875,-2.1629,-0.7324,-6.7139,0.7935,105.1721,-11.1621,-22.0605,0.7872,0.0932,-0.1915,0.5787,-0.8087,0.4546,9.9627,0.1221,-0.1831,0.1221,3.2739,4.9768,-140.4987,-0.0312,0.0415,-0.9395,0.3386,-1.3255,9.2066,-2.4644,-2.1973,-12.0239,1.0376,104.5789,7.2015,-28.6578,0.7555,0.2326,-0.1029,0.6038,-0.4833,9.4985,-1.7849,-2.8076,-8.4229,-0.6104,99.0527,3.2574,-15.8643,0.7506,0.1232,-0.0681,0.6456,0.9092,0.4881,9.9723,-0.5493,0.0,-0.061,4.5374,-5.3668,-88.83,0.061,-0.0057,-0.6999,0.7116,30720,0,57867,59394,0,0,0,0,62734,55811,0,0,0,0,0,0,0,0,0,0,47630,2051,0,0,0,0,11023,13315,0,0,0,0,11267,50176,11009,0
1777287896.5784616,202952,1777287882.6545715,1777287894.2455835,1777287882.6225216,0,0,-11591.012001037598,32.04989433288574,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4689,9.5847,0.6508,-3.479,-12.4512,-0.7324,87.2699,1.4282,-28.8885,0.6659,0.1808,-0.1722,0.703,0.8757,9.3263,-2.517,-3.54,-13.3057,1.0986,107.287,-6.9159,-23.1702,0.7947,0.1264,-0.1664,0.5699,1.8901,9.1875,-2.1629,-0.7324,-6.7139,0.7935,105.1721,-11.1621,-22.0605,0.7872,0.0932,-0.1915,0.5787,-0.8087,0.4546,9.9627,0.1221,-0.1831,0.1221,3.2739,4.9768,-140.4987,-0.0312,0.0415,-0.9395,0.3386,-1.3255,9.2066,-2.4644,-2.1973,-12.0239,1.0376,104.5789,7.2015,-28.6578,0.7555,0.2326,-0.1029,0.6038,-0.4833,9.4985,-1.7849,-2.8076,-8.4229,-0.6104,99.0527,3.2574,-15.8643,0.7506,0.1232,-0.0681,0.6456,0.9092,0.4881,9.9723,-0.5493,0.0,-0.061,4.5374,-5.3668,-88.83,0.061,-0.0057,-0.6999,0.7116,30720,0,57867,59394,0,0,0,0,62734,55811,0,0,0,0,0,0,0,0,0,0,47630,2051,0,0,0,0,11023,13315,0,0,0,0,11267,50176,11009,0
1777287896.5784616,202953,1777287882.6578069,1777287894.2455835,1777287882.6225216,0,0,-11587.77666091919,35.285234451293945,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4689,9.5847,0.6508,-3.479,-12.4512,-0.7324,87.2699,1.4282,-28.8885,0.6659,0.1808,-0.1722,0.703,0.8757,9.3263,-2.517,-3.54,-13.3057,1.0986,107.287,-6.9159,-23.1702,0.7947,0.1264,-0.1664,0.5699,1.8901,9.1875,-2.1629,-0.7324,-6.7139,0.7935,105.1721,-11.1621,-22.0605,0.7872,0.0932,-0.1915,0.5787,-0.8087,0.4546,9.9627,0.1221,-0.1831,0.1221,3.2739,4.9768,-140.4987,-0.0312,0.0415,-0.9395,0.3386,-1.3255,9.2066,-2.4644,-2.1973,-12.0239,1.0376,104.5789,7.2015,-28.6578,0.7555,0.2326,-0.1029,0.6038,-0.4833,9.4985,-1.7849,-2.8076,-8.4229,-0.6104,99.0527,3.2574,-15.8643,0.7506,0.1232,-0.0681,0.6456,0.9092,0.4881,9.9723,-0.5493,0.0,-0.061,4.5374,-5.3668,-88.83,0.061,-0.0057,-0.6999,0.7116,30720,0,57867,59394,0,0,0,0,62734,55811,0,0,0,0,0,0,0,0,0,0,47630,2051,0,0,0,0,11023,13315,0,0,0,0,11267,50176,11009,0
