Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260508_201400,trial_001,subject_001,1778242440.2726376,1778242440.2726376,965238.5095006,222102,ZJH0508,0,0,1,161.53594035056338,833.6306455166678,49.16090801359716,161.0893642736218,609.689140269492,52.58757260193155,91.54975295010726,559.5081930208856,59.045159683368446,-62.58049912063828,819.5525216366239,54.77215866209985,-96.60903189110094,606.5394566519435,51.87249161524367,-31.307174581948857,541.0595997024902,59.56601162055923
independent_20260508_201400,trial_001,subject_001,1778242440.2817342,1778242440.2817342,965238.5193565,222103,ZJH0508,0,0,1,161.54664264589644,833.6286011697707,49.15786380218827,161.06681807599054,609.7085990936267,52.576591683125734,91.63746131809883,559.5486819332854,58.996365844362835,-62.58025242683084,819.5526755389632,54.775875094685254,-96.60855583175172,606.539421627162,51.87772220149023,-31.27176159106384,541.0722356199797,59.553016919218685
independent_20260508_201400,trial_001,subject_001,1778242440.291745,1778242440.291745,965238.5294997,222104,ZJH0508,0,0,1,161.52529462228821,833.6500613094165,49.171978475672894,161.08017615009425,609.7008615113618,52.584550222398306,91.5745284965236,559.5195512208907,59.03401171381739,-62.5838496436819,819.5516548183658,54.77547885675521,-96.61960138449561,606.5481893788756,51.88646580028307,-31.271689217624687,541.0803602303041,59.53706503484633
independent_20260508_201400,trial_001,subject_001,1778242440.3022656,1778242440.3022656,965238.5394827,222105,ZJH0508,0,0,1,161.53555464510967,833.6308410516338,49.13802104007903,161.08281021370374,609.7017124938935,52.58879905056344,91.56181975474902,559.5106760853079,59.05284689173114,-62.58511148632557,819.5496962965659,54.766987465015674,-96.61333895256038,606.5374505021621,51.88603346574708,-31.259334913348273,541.0795446170313,59.541359623314065
independent_20260508_201400,trial_001,subject_001,1778242440.3122587,1778242440.3122587,965238.5499572,222106,ZJH0508,0,0,1,161.5438553330433,833.6492963940739,49.13317105459846,161.0821369230804,609.7121077556305,52.5825136434332,91.61939682023724,559.5362723096509,59.01285988358972,-62.5849074629293,819.540762621014,54.77036481804452,-96.60807664923684,606.5207040897915,51.87248702625147,-31.250073150423013,541.0714844768664,59.53653661582755
independent_20260508_201400,trial_001,subject_001,1778242440.322261,1778242440.322261,965238.559775,222107,ZJH0508,0,0,1,161.53984403114907,833.630370084733,49.12477655171194,161.08339593161745,609.7089436143882,52.57938832036768,91.59032627114011,559.535735247013,59.086322162358556,-62.56499017570018,819.5442390618725,54.787936833468294,-96.60797187189064,606.5241504037921,51.886451336562224,-31.252608610392723,541.0813103134877,59.5397001627608
independent_20260508_201400,trial_001,subject_001,1778242440.331855,1778242440.331855,965238.5693263,222108,ZJH0508,0,0,1,161.53286152671024,833.6462337958379,49.124550008915705,161.0806585427874,609.7082613891298,52.590846080212735,91.60939331067235,559.527713192502,59.04888423988495,-62.57617587182583,819.5456964834732,54.78136788903815,-96.60235898611698,606.5282126202286,51.896800712815114,-31.236830308118172,541.0609339110007,59.539429058461
independent_20260508_201400,trial_001,subject_001,1778242440.3418546,1778242440.3418546,965238.5794681,222109,ZJH0508,0,0,1,161.56558416399523,833.6391796137164,49.12451505597737,161.07632298629713,609.7102306055822,52.578574418938075,91.58547067989369,559.5297520236331,59.061747338791676,-62.586831461155356,819.5527685787255,54.77922372732206,-96.6068722960036,606.5201658296454,51.893085382800216,-31.247478917141926,541.0711291644881,59.529591391693444
independent_20260508_201400,trial_001,subject_001,1778242440.3520923,1778242440.3520923,965238.5896307,222110,ZJH0508,0,0,1,161.53522711940832,833.6490181699942,49.14423575120953,161.08253183771444,609.7101204188681,52.58514452976279,91.58559420496225,559.5262133165023,59.062858655609595,-62.57793751677223,819.5526255509742,54.78415036417445,-96.60593676519082,606.5194595417726,51.883829273269626,-31.242688042249156,541.0699841957522,59.52903140472613
independent_20260508_201400,trial_001,subject_001,1778242440.362091,1778242440.362091,965238.5996986,222111,ZJH0508,0,0,1,161.53268311016765,833.6561700666206,49.13151091159644,161.07857759472685,609.7140944884583,52.58469263030735,91.52579700257309,559.5025167839968,59.09551293408805,-62.58425101887982,819.5531138830919,54.78196262190911,-96.59496188049968,606.5235843950063,51.87974277327864,-31.23669634039223,541.0733371645315,59.52700584582441
independent_20260508_201400,trial_001,subject_001,1778242440.3745916,1778242440.3745916,965238.6121413,222112,ZJH0508,0,0,1,161.52077672323628,833.6751025701935,49.15461014017835,161.06963349047496,609.7122555080132,52.58089758016184,91.61678356178116,559.5425013406569,59.03398452073582,-62.58346075819862,819.5385971067086,54.78220980116881,-96.59396212253021,606.5290019613778,51.87641743320104,-31.242247080936945,541.0695575580274,59.5226212134505
independent_20260508_201400,trial_001,subject_001,1778242440.3845901,1778242440.3845901,965238.6215503,222113,ZJH0508,0,0,1,161.53944669259275,833.6607008890968,49.137830499089034,161.07663025640352,609.7146284137627,52.58502534868023,91.53608831170544,559.4951709721945,59.09042860501625,-62.58092281613669,819.5519903679963,54.78811239055262,-96.60889522684774,606.5013868668227,51.87425496955108,-31.244163492312072,541.0752558779425,59.51507849850622
independent_20260508_201400,trial_001,subject_001,1778242440.392606,1778242440.392606,965238.630327,222114,ZJH0508,0,0,1,161.54232002477735,833.6458991897694,49.13341618261454,161.07999556438924,609.7163086880649,52.5780659229867,91.64192138158027,559.5522758544462,59.01663515279141,-62.58913467733416,819.526094400461,54.78335756549776,-96.61494059671011,606.5134019477086,51.877604356768494,-31.242807045006145,541.0747045596421,59.50628302919458
independent_20260508_201400,trial_001,subject_001,1778242440.4029894,1778242440.4029894,965238.6399239,222115,ZJH0508,0,0,1,161.54351455250566,833.6475770531333,49.12184039074511,161.06889856359174,609.7106951203436,52.57705158544476,91.50383090718326,559.4909139324927,59.124704045748295,-62.591863508657426,819.533705606366,54.78176733822174,-96.60527513801743,606.514384243337,51.87596008108163,-31.235379657856946,541.0777249070132,59.51456874665326
independent_20260508_201400,trial_001,subject_001,1778242440.4124155,1778242440.4124155,965238.6498108,222116,ZJH0508,0,0,1,161.54302885910363,833.6666109695461,49.14365628840123,161.0737803446121,609.7139566743001,52.58444547848915,91.55542769643908,559.5070836801538,59.073636355162954,-62.58153115856934,819.5300768775797,54.79796866699677,-96.60867323963022,606.5030144147912,51.89331570205644,-31.23368990430113,541.0581892960281,59.50591667541496
independent_20260508_201400,trial_001,subject_001,1778242440.4224145,1778242440.4224145,965238.6594828,222117,ZJH0508,0,0,1,161.52189888846135,833.6518296121678,49.1148507305362,161.07421089907808,609.7177446147851,52.5791255102744,91.62580413850628,559.5447224099717,59.055063847901664,-62.58373919487567,819.5359835214014,54.804904735551276,-96.6145599993499,606.507577999303,51.87904189564201,-31.23380247313946,541.0562958872558,59.50005466824043
independent_20260508_201400,trial_001,subject_001,1778242440.4327612,1778242440.4327612,965238.6696916,222118,ZJH0508,0,0,1,161.52677587218497,833.6694858619978,49.10847145119975,161.06560294551358,609.7187884751519,52.58122380461161,91.53837050525277,559.5057594621951,59.08755589712428,-62.58484968304199,819.5354020164797,54.81168813343209,-96.6189738987261,606.4791115590904,51.87102490847194,-31.223432386710677,541.0520723370761,59.508394075664725
independent_20260508_201400,trial_001,subject_001,1778242440.442219,1778242440.442219,965238.6791841,222119,ZJH0508,0,0,1,161.54685063978553,833.6651937423372,49.122439522642544,161.0759873179732,609.7213629000859,52.565030952222536,91.53587494272566,559.5028858501162,59.10196844143839,-62.590836966856244,819.5196893039764,54.806833345634416,-96.59585561504281,606.5225263873828,51.871578496532834,-31.232970560184057,541.054685968091,59.49079177296331
independent_20260508_201400,trial_001,subject_001,1778242440.452218,1778242440.452218,965238.6892874,222120,ZJH0508,0,0,1,161.51953424994412,833.6626520186694,49.11749233963963,161.0779567357553,609.7217571955799,52.579099203227315,91.61335576586315,559.5289574378921,59.03568910847046,-62.59049804595852,819.5236070368891,54.81828107793799,-96.60839741390355,606.5047426919529,51.87897471537567,-31.221640914124258,541.0519436349914,59.49730064388375
independent_20260508_201400,trial_001,subject_001,1778242440.4622195,1778242440.4622195,965238.6996689,222121,ZJH0508,0,0,1,161.5202771893673,833.6723002459094,49.10799794495718,161.0741923439993,609.7192413727189,52.59101510822611,91.5338402325328,559.505062091939,59.10365033518266,-62.59078652223751,819.5288597356871,54.82196955918841,-96.61648531648419,606.4988897075857,51.866210663679006,-31.23141896297773,541.0535632558064,59.480555091177784
independent_20260508_201400,trial_001,subject_001,1778242440.4729786,1778242440.4729786,965238.7099117,222122,ZJH0508,0,0,1,161.53252885281188,833.6523346002772,49.09959156887856,161.07163664103007,609.7220168024436,52.57828182359879,91.56466102762728,559.5275566737513,59.08816898989344,-62.584590209110544,819.520698948701,54.822744109432065,-96.60933142459227,606.4850011981956,51.86116047678682,-31.227728162273937,541.0480366456044,59.47133091551324
independent_20260508_201400,trial_001,subject_001,1778242440.4823706,1778242440.4823706,965238.7194672,222123,ZJH0508,0,0,1,161.524258087384,833.6680074115643,49.12184737316219,161.07592989522132,609.7204573227277,52.57027550029285,91.62095270886802,559.5524425257737,59.031047847350294,-62.5923303387263,819.5180551889844,54.826821543744266,-96.60963117518203,606.4961675919247,51.87591671225925,-31.231634960581257,541.0455238471727,59.48538942617541
independent_20260508_201400,trial_001,subject_001,1778242440.4918802,1778242440.4918802,965238.7293245,222124,ZJH0508,0,0,1,161.52042662464896,833.6703334572287,49.14533750055712,161.0760678009326,609.7145346908721,52.575627786618575,91.58344326093079,559.5308433137293,59.077645222892215,-62.59958242819955,819.4959792692025,54.82267185758372,-96.61059430960307,606.4868475768545,51.874292036430674,-31.219080576332324,541.0497678947157,59.47703022714297
independent_20260508_201400,trial_001,subject_001,1778242440.5025146,1778242440.5025146,965238.7394471,222125,ZJH0508,0,0,1,161.52356235111,833.678496743691,49.15692487104287,161.07442925562174,609.7209840026853,52.5846488800651,91.55460147817982,559.511329632882,59.08651600827031,-62.59574767016617,819.5052493351815,54.838309935385226,-96.60719334051214,606.4828142820713,51.87032812431952,-31.224778885220847,541.0448164586294,59.464836904903336
independent_20260508_201400,trial_001,subject_001,1778242440.5122309,1778242440.5122309,965238.7497693,222126,ZJH0508,0,0,1,161.52119878692906,833.6701508720415,49.117408598438885,161.0796369020808,609.7121425854283,52.59226885209938,91.63649413851105,559.5522177297694,59.039527065188985,-62.58808031274501,819.5272228296969,54.85224091079717,-96.61273263309764,606.4849956336366,51.85615241007066,-31.226068146383664,541.0346031202366,59.46120555612265
independent_20260508_201400,trial_001,subject_001,1778242440.5218637,1778242440.5218637,965238.7595373,222127,ZJH0508,0,0,1,161.52855635354686,833.6424189925626,49.115287927180646,161.07684389726998,609.7119566187714,52.599254450902926,91.57318060714005,559.5078025595229,59.07159743509393,-62.59663431347536,819.502512102365,54.84297486315644,-96.61357227175962,606.4665065714662,51.85196249088005,-31.214918764260887,541.0379775928866,59.45659038922486
independent_20260508_201400,trial_001,subject_001,1778242440.5323727,1778242440.5323727,965238.7695036,222128,ZJH0508,0,0,1,161.52815820232038,833.6352729597893,49.10670590825236,161.08296229360127,609.6996527186533,52.594110244108606,91.6009809049133,559.5302596951815,59.09750355005775,-62.59108810512632,819.5115445968547,54.85338127358207,-96.6141705535463,606.4897265695828,51.86230813496468,-31.229542491632714,541.0427963933472,59.44351780668261
independent_20260508_201400,trial_001,subject_001,1778242440.5423539,1778242440.5423539,965238.7792933,222129,ZJH0508,0,0,1,161.52583293203287,833.6573835172184,49.142977505510714,161.07483380946624,609.7047743361782,52.59648541579093,91.5653053802051,559.5043680233329,59.094115053154646,-62.60408253187355,819.4921496044678,54.851215664677206,-96.61726065273072,606.474584408588,51.847513262339106,-31.2410300222891,541.0233312260937,59.41124982319886
independent_20260508_201400,trial_001,subject_001,1778242440.5520365,1778242440.5520365,965238.7894515,222130,ZJH0508,0,0,1,161.51035553076662,833.6568092642539,49.126569002133735,161.07409668975825,609.6991547365077,52.591980425458836,91.60656151608129,559.522200253464,59.03189183991225,-62.58864212296468,819.5081231136658,54.87053336041401,-96.61002779897723,606.4740149403943,51.85070953730124,-31.209031002761986,541.0242763963139,59.42227480840878
independent_20260508_201400,trial_001,subject_001,1778242440.5620368,1778242440.5620368,965238.7997074,222131,ZJH0508,0,0,1,161.51860551332675,833.648590226102,49.129729878067266,161.07332127981604,609.6931574668064,52.598750864853585,91.57695483846956,559.5181349859222,59.05346407426138,-62.5874327347693,819.4973286886601,54.879326201883195,-96.61868905073653,606.4815366695506,51.85249306128485,-31.232483447608523,541.0259344720739,59.41429451741575
independent_20260508_201400,trial_001,subject_001,1778242440.572612,1778242440.572612,965238.8094949,222132,ZJH0508,0,0,1,161.5182257866435,833.6238930481112,49.1071158059113,161.08196437960405,609.6959982130429,52.59146537556142,91.62988254246687,559.5423173208876,59.042890702182085,-62.59957511945701,819.4973168823478,54.872449504941976,-96.61292420319216,606.4728421245359,51.860086118800666,-31.226817166306656,541.0195526064482,59.44734259125857
independent_20260508_201400,trial_001,subject_001,1778242440.5820677,1778242440.5820677,965238.8196812,222133,ZJH0508,0,0,1,161.51838299333434,833.6361476748398,49.12770980831026,161.08416481684702,609.6915028309927,52.5807260043658,91.56640186331103,559.502539623322,59.06675836086623,-62.589811531797146,819.4751805272724,54.89452794355373,-96.6297689159625,606.475344520181,51.84165399946461,-31.23932670619135,541.0185922645911,59.429049497293555
independent_20260508_201400,trial_001,subject_001,1778242440.5920742,1778242440.5920742,965238.8294049,222134,ZJH0508,0,0,1,161.522916214282,833.6423198079905,49.1390606402108,161.08656976065402,609.6863653272284,52.600936249738766,91.53757534553701,559.4906772416477,59.08158676643984,-62.58947660781405,819.497958735476,54.893813549350796,-96.61151846430943,606.450173175507,51.81571153297926,-31.231370179147046,541.0050626036956,59.38918132430825
independent_20260508_201400,trial_001,subject_001,1778242440.602583,1778242440.602583,965238.8395736,222135,ZJH0508,0,0,1,161.5141916991687,833.6320101842292,49.136554906493956,161.08502835695026,609.6933895349121,52.59596663740325,91.60036607615588,559.5303482268055,59.0420297924213,-62.58906795663352,819.4854134940914,54.89831604774228,-96.62629026786011,606.4512765721597,51.83538503219019,-31.21464210313922,541.0132634147211,59.407750309320065
independent_20260508_201400,trial_001,subject_001,1778242440.6126273,1778242440.6126273,965238.8498128,222136,ZJH0508,0,0,1,161.52530503962075,833.6489735579156,49.145417901531815,161.09084282834513,609.689983291973,52.59837996755511,91.59828061020238,559.5130125580141,59.048218193260915,-62.594375675122386,819.4799445682137,54.90151230001766,-96.62400959482238,606.460805232956,51.838308662108474,-31.207830996487417,541.0058860920718,59.38851673122643
independent_20260508_201400,trial_001,subject_001,1778242440.6227355,1778242440.6227355,965238.8596962,222137,ZJH0508,0,0,1,161.51169209604882,833.6349156146322,49.13908645324271,161.077118418122,609.6915069194024,52.60507438181873,91.54911513322538,559.4929331508897,59.04945606560419,-62.59003155591278,819.474725636149,54.90485645911076,-96.61592038366723,606.4727318522433,51.837644115895046,-31.22571313731835,540.9807994566347,59.37891476341394
independent_20260508_201400,trial_001,subject_001,1778242440.6314023,1778242440.6314023,965238.8691586,222138,ZJH0508,0,0,1,161.53042649988924,833.5984196601959,49.08749977099993,161.08014476864867,609.6968005788325,52.590765062138125,91.52817427787421,559.4843037461319,59.06435157825008,-62.586013849587175,819.48484844683,54.91639203873606,-96.62805952842713,606.4450167118144,51.835956450064344,-31.21171934366804,540.9961571839203,59.37391931007046
independent_20260508_201400,trial_001,subject_001,1778242440.6424556,1778242440.6424556,965238.8793293,222139,ZJH0508,0,0,1,161.51381953890177,833.6513687385132,49.14106701212733,161.08392037119538,609.685151341696,52.59545178460545,91.53909123903448,559.4805491029671,59.080478599331734,-62.599258981015474,819.4661850576688,54.911753621062445,-96.62995259548946,606.4431763051784,51.83197665505116,-31.23481948770342,540.9782012033011,59.369012813708636
independent_20260508_201400,trial_001,subject_001,1778242440.651863,1778242440.651863,965238.8893647,222140,ZJH0508,0,0,1,161.52813996559908,833.6499374855323,49.16383865124931,161.0905986636656,609.6786224867407,52.59844145394827,91.53270638903392,559.4831426142243,59.07623570737095,-62.58372320215253,819.4833715636291,54.935960254625236,-96.62988946920703,606.4427778859714,51.827648757838084,-31.21627944704953,540.978702251386,59.340972561050094
independent_20260508_201400,trial_001,subject_001,1778242440.6618674,1778242440.6618674,965238.8994133,222141,ZJH0508,0,0,1,161.51735182667238,833.6280554676264,49.14512360815143,161.08582189364978,609.6850301349649,52.602653008610794,91.51026563479158,559.4696079087369,59.084380449208695,-62.593463280245565,819.4752685592119,54.93260671253371,-96.62594145679779,606.4714389480389,51.8361296405889,-31.238841182955344,540.9603582566365,59.36316961870612
independent_20260508_201400,trial_001,subject_001,1778242440.6718676,1778242440.6718676,965238.9096067,222142,ZJH0508,0,0,1,161.52565138428076,833.6333006159246,49.15074418969525,161.0908061952144,609.6812011429913,52.59865001789555,91.52271713428686,559.4770101341682,59.10532975517304,-62.595712619418485,819.4696574160361,54.93648993278108,-96.62691615919815,606.4549295728467,51.84157261534756,-31.172338374289495,540.9851299530626,59.33439974321732
independent_20260508_201400,trial_001,subject_001,1778242440.6818957,1778242440.6818957,965238.9194527,222143,ZJH0508,0,0,1,161.5255340460143,833.6271060576861,49.16313512697872,161.08983766783885,609.677970009786,52.587234256463965,91.63219470626623,559.5220964463638,59.01566785385855,-62.59674574678524,819.4681104147561,54.94465406300186,-96.60794728126277,606.4827748127492,51.83755380103693,-31.228183774849256,540.9772747403645,59.36063140680641
independent_20260508_201400,trial_001,subject_001,1778242440.6924703,1778242440.6924703,965238.929606,222144,ZJH0508,0,0,1,161.53112765640552,833.6292099531312,49.17570892614901,161.1010538379018,609.6717673333136,52.59237701771326,91.54090402639416,559.488115203767,59.07826753548194,-62.59210397848444,819.4624441005435,54.951769607586186,-96.6378045630127,606.4417411511129,51.831151503291295,-31.22407881994873,540.9717133192216,59.34742582665717
independent_20260508_201400,trial_001,subject_001,1778242440.7020915,1778242440.7020915,965238.9394028,222145,ZJH0508,0,0,1,161.53441550714425,833.6636038323064,49.21184599057534,161.08757941639368,609.6781238628207,52.59659672597725,91.50343468566585,559.4654567717232,59.083530774303014,-62.59667943320079,819.4674827615485,54.95403416747805,-96.62875980860156,606.4649715973134,51.836631873769015,-31.23789294331932,540.9628346569749,59.359169067523844
independent_20260508_201400,trial_001,subject_001,1778242440.7120893,1778242440.7120893,965238.9497734,222146,ZJH0508,0,0,1,161.54525399592512,833.6386824839846,49.18942911249852,161.08977273023592,609.6666361830669,52.59165490617409,91.55535321264612,559.4814692991441,59.06340627073527,-62.583066382389006,819.4708244053164,54.96864776319887,-96.64368074422687,606.4357576718338,51.83972429922062,-31.22266402266712,540.9635268555172,59.344150223794244
independent_20260508_201400,trial_001,subject_001,1778242440.7220895,1778242440.7220895,965238.9597514,222147,ZJH0508,0,0,1,161.52998148825918,833.6352894101235,49.18289642061967,161.09848018148904,609.6761599047122,52.6008613098374,91.56361244044831,559.4899718895095,59.04959868560348,-62.59476342937179,819.4662785042689,54.96284369945497,-96.63786941528431,606.441004443225,51.83637558977075,-31.258077240930795,540.9573653755947,59.36849887015671
independent_20260508_201400,trial_001,subject_001,1778242440.7320895,1778242440.7320895,965238.9696585,222148,ZJH0508,0,0,1,161.51970942500378,833.6565424731928,49.233701418873615,161.09563847228608,609.6715863935951,52.595564493990345,91.5526911175072,559.4777705069769,59.051956521120744,-62.597275340558774,819.4560446137225,54.96377310203598,-96.62890408604827,606.4337253776796,51.83986163358631,-31.204620599300505,540.9625093498236,59.318958640187695
independent_20260508_201400,trial_001,subject_001,1778242440.742598,1778242440.742598,965238.9796348,222149,ZJH0508,0,0,1,161.5069433739314,833.6573464952405,49.23379904118788,161.09395627323187,609.6673822413144,52.60087964438517,91.57419882776554,559.4914102953044,59.01563507627734,-62.60067454888095,819.4429673617077,54.963610364947094,-96.64169009433824,606.4420840081119,51.822282221529996,-31.2530231433249,540.9568946991855,59.35251811005363
independent_20260508_201400,trial_001,subject_001,1778242440.7525964,1778242440.7525964,965238.98949,222150,ZJH0508,0,0,1,161.51413696419354,833.6623768029359,49.23853959128815,161.09967664487664,609.663673523532,52.578718014290786,91.50937342775647,559.4645613480097,59.07873724001043,-62.59652638843332,819.4600123982667,54.97413122170818,-96.64567170125055,606.4338213777031,51.82059008642805,-31.24510190650808,540.9509147634126,59.34431737616036
independent_20260508_201400,trial_001,subject_001,1778242440.762624,1778242440.762624,965238.9999728,222151,ZJH0508,0,0,1,161.5169860939724,833.6597861074949,49.23838664218611,161.09175744749592,609.6644023885357,52.5932787581821,91.57042282864118,559.4952501994975,59.032469623769636,-62.591888280777,819.454340353438,54.978048804819196,-96.64311111816939,606.4467899194171,51.816164076007226,-31.215364167386966,540.9469998158927,59.29529645486022
independent_20260508_201400,trial_001,subject_001,1778242440.7726214,1778242440.7726214,965239.0095083,222152,ZJH0508,0,0,1,161.5052358566091,833.6294370959669,49.20862973516104,161.10795327153423,609.6657603015684,52.59563541376039,91.56965586132763,559.493029996531,59.01315478397137,-62.5918352731409,819.4480799659705,54.968771716338054,-96.65188729430137,606.4108681324445,51.82114766633787,-31.21594599491287,540.9569189907749,59.3095882328291
independent_20260508_201400,trial_001,subject_001,1778242440.7826169,1778242440.7826169,965239.0195542,222153,ZJH0508,0,0,1,161.50794493727017,833.6487100818352,49.23661276082854,161.0925161033983,609.6545450217742,52.58788599239337,91.52858795673275,559.467492129363,59.03373868820599,-62.592380317928836,819.4459525439895,54.973851150693505,-96.64685206008727,606.3952101310124,51.80454396044516,-31.20653066552052,540.9592686015342,59.30475452225787
