Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_210601,trial_001,subject_001,1777554361.9161072,1777554361.9161072,277153.5259455,2301772,001,0,0,1,16.59545096421809,630.0407728328423,851.5710365077333,104.51418768563455,624.2858099611889,844.1007187341081,25.329495071196565,402.34581174604233,890.7356249957865,85.94547154737754,398.71925526116695,881.7579878152916,-121.96158693449696,584.7739916146579,721.9672599345861,-100.46829369314139,623.9553765390485,421.8930374397409,-116.21271903976364,600.5939201092243,274.29709492169167,-67.03472480728205,600.3312033196655,72.95563219688917,-3.6967847652777794,535.7306640714958,40.99581882981534,-24.668780176821333,806.565343407379,61.54269091187707,218.46448934002873,520.9649254910155,688.0308382538469,185.40458944603674,470.5345775997102,388.6759291844487,203.112954249677,344.3420487515755,283.8970015985772,143.46705597336916,220.47387475003447,118.4152549254997,83.95009440300257,150.42980260366767,97.10135265947993,156.69804279596897,396.87949799239044,47.618596386932325
independent_20260430_210601,trial_001,subject_001,1777554361.9271069,1777554361.9271069,277153.5360828,2301773,001,0,0,1,15.081715625216054,631.0353001822623,852.6600348353055,102.98066222540008,625.1197051546266,845.6909735261953,23.538179040788705,403.39749064406004,891.8296485002755,84.23386831234626,399.5452526131561,882.9034385521239,-123.13583922272976,584.9253849855171,722.1713985133001,-101.65538489818101,621.4426230148814,421.73232642171087,-116.4538235882226,596.8730020150709,274.2059314750761,-67.24260043557801,595.9546390984997,72.97230370976342,-3.846410006621682,531.6055281733721,41.18714482360042,-24.989633646763508,802.3831580239892,61.53051805841251,217.45875251198453,524.0765840716242,689.3136293756156,186.18896659060576,477.8602686687814,389.05421293164727,203.45395744530867,349.13327108322596,287.19717918208175,143.97812172000755,221.8362178982242,124.55864028154392,83.71470799642225,150.8997428037328,106.09397965863971,157.0723204653693,394.9119076022099,46.8805697248935
independent_20260430_210601,trial_001,subject_001,1777554361.936106,1777554361.936106,277153.5457619,2301774,001,0,0,1,13.5839082849265,631.7836643213881,853.6151470073772,101.43398170544349,625.720310658047,847.1624898487639,21.8975449565636,404.10309026737775,892.8299539684867,82.69387761459878,400.21555685274734,884.0876071594109,-124.38848428341677,584.6687996217216,722.2348492128011,-102.91849632871272,618.9964269726266,421.5544044933056,-117.59799695207,593.3714376779271,274.53684118264084,-67.5084903852026,591.5634690774265,72.9991776903707,-4.179411286024482,527.4559516026762,41.26339069474862,-25.210903072463854,798.1703475109537,61.472161182607934,216.56436239513164,527.0442745725533,690.5563167725438,187.2038058464408,485.4110286384893,389.58199324140656,203.83761214145716,354.39015632699824,290.66301061921916,144.64583051194683,223.4341941118209,130.951770349594,83.64196193997925,152.02486226254896,115.87944615202007,157.50948740246358,392.867509214492,46.21929380922479
independent_20260430_210601,trial_001,subject_001,1777554361.9461076,1777554361.9461076,277153.5558373,2301775,001,0,0,1,12.065838339300505,632.3502473575652,854.3621275005247,99.93404627230936,626.0878149946961,848.5340976706125,20.397434599919055,404.5398086025416,893.7828898859674,81.15976507609086,400.6067969774839,884.9729157152027,-125.69367905764803,584.059029341268,722.2619793715538,-104.14391789632445,616.6371486696291,421.4027540485533,-118.32746867447416,590.1734456093343,274.36929923045614,-67.85341052882605,587.3866188279467,72.97049261141227,-4.312258707622034,523.1637832079738,41.344368558456644,-25.43418953847787,793.8962766992656,61.454367174400176,215.90080138234055,529.8674561213923,691.790789833641,188.3169953499379,493.29759669913517,390.2208149972808,204.5126245004296,360.10148739959675,294.31929675980086,145.33187833295375,225.6116624175486,137.6533545559126,83.23771598000167,154.0296242002077,126.36686178587998,158.07397975986305,390.9917595129645,45.676824472300396
independent_20260430_210601,trial_001,subject_001,1777554361.9561098,1777554361.9561098,277153.5659028,2301776,001,0,0,1,10.54737014532813,632.3742013589737,854.9077846941605,98.42414194839635,626.1532483570062,849.6717898515111,18.913562803052653,404.9010751675791,894.5917864153716,79.82021102049363,400.82090168912765,885.8995948487981,-127.04281188837537,583.3501654523333,722.1307437330677,-105.13278772906375,614.3068592076539,421.0669261988161,-119.41805436398889,587.3243213256167,274.15114109688346,-67.91122735326853,583.1605858033134,72.7974555836504,-4.605715427020595,518.81421332663,41.36616224634616,-25.72260291376634,789.694101381835,61.436777135150066,215.2428755726184,532.4431538028333,692.9441963916643,189.46974831431814,501.55755445591416,390.909332923128,205.1092350770569,366.0765389690637,298.16202955129694,146.1637644931323,228.20311847057124,144.66675966730205,82.63259085532499,157.04166743535188,137.47883224755407,158.4281767105205,389.36378460978926,45.09893933629809
independent_20260430_210601,trial_001,subject_001,1777554361.9666264,1777554361.9666264,277153.5760071,2301777,001,0,0,1,9.126672070728201,632.4133930755232,855.11862255618,97.02242326671787,626.1011507090857,850.6179671909006,17.65559332809469,404.93080165426494,895.5203074534115,78.2538240867127,400.7342317221636,886.6236034921968,-128.14693942257014,582.3493225785268,721.9535624211062,-106.10043986445915,612.1062743762805,420.74952024919804,-120.15199138608945,584.5721175105017,273.4687685813053,-68.37132783956838,578.9731862322391,72.84739308379274,-5.016920767304651,514.4737427934747,41.35448153582681,-25.98273818484277,785.2970848316529,61.294250389266466,214.8318472395094,534.8604478308627,694.120852791415,190.73410319906887,509.89428211785764,391.7131253918703,205.78670720782821,372.4553326669517,302.03374116219396,146.68281142069358,231.6029256960116,151.74256413935075,82.71644076596262,161.01359700531427,149.3623775297759,158.59214829810236,388.10604776922844,44.44266655747926
independent_20260430_210601,trial_001,subject_001,1777554361.9766254,1777554361.9766254,277153.5858705,2301778,001,0,0,1,7.785017052529347,632.1343451290518,855.2253707879803,95.67613859078136,625.720931958705,851.3362131207051,16.254112335315064,404.8641231715631,896.0125707665262,76.99482993217033,400.5651872422678,887.3111162917277,-129.2236567155253,581.3838422510353,721.8491119884666,-107.20598180034101,609.9533485646876,420.49155773337924,-121.39121905123609,581.9018398762303,273.2330154258356,-68.6329308675609,574.6345720064267,72.57702969432842,-5.192244086514969,510.1460337813715,41.403293034609945,-26.254430350155705,780.9671041464816,61.14946156398013,214.46923610846937,537.0253781207977,695.3125072240765,192.03426811641074,518.1555286496864,392.8586313212748,206.40217315242222,379.02493944393717,305.72435482901676,146.92610972182538,235.25884813444767,158.6877381636833,82.96513864748898,165.9903133952445,161.34695635920653,158.75017746208908,387.3023695721593,43.804742882814175
independent_20260430_210601,trial_001,subject_001,1777554361.986136,1777554361.986136,277153.595816,2301779,001,0,0,1,6.55403966656672,631.6291348305464,855.2753934140119,94.40943797497142,625.2925359560485,851.909290430847,15.152330305291859,404.57669441705946,896.7345086345505,75.89166815262367,400.1607115472551,887.9830531709749,-130.24775712376064,580.1529728488925,721.7365743278792,-108.11586056539595,607.34531935504,420.0609279711556,-122.56704455922694,578.8838782359517,273.01462987278694,-69.28139255970623,570.4387786219295,72.65589240459855,-5.403379107657654,505.7976383951098,41.456356558185234,-26.535580796630143,776.6091552075774,61.068307214327135,214.2814280603448,538.9744690965267,696.5518755678188,193.3362417901877,526.3484784884992,394.13207797155906,206.97120552190597,385.95000191772766,309.39283190640884,147.15616743718937,239.51039982312986,165.87453388864995,82.99528555312055,172.42386920785358,173.80555484208531,158.90113039742675,386.6631350666372,43.237836812840996
independent_20260430_210601,trial_001,subject_001,1777554361.9971352,1777554361.9971352,277153.6059993,2301780,001,0,0,1,5.418588103096577,631.1003804994664,855.2702555283884,93.26073727940505,624.781056345911,852.4448180949079,13.782579609612947,404.1926257833455,897.1370362706656,74.50841419564944,399.75369886172115,888.4206758088924,-131.2247797390636,578.8965031577485,721.6049078262824,-109.16246434533211,604.7198058550517,419.72608298960364,-123.17576859889269,575.6088826588785,272.52944243331706,-69.31308562285808,566.0387763104807,72.33271924655693,-5.721280170389157,501.38967794336776,41.41109363802309,-26.76050082408164,772.3258239548096,61.00638446525289,214.20772452763745,540.7583180762647,697.9234424082548,194.6540275391519,534.5396917254546,395.5555004953791,207.4504619503935,392.813959675965,312.81860262661456,146.57483277189013,243.8063505833032,171.75367491114002,82.96834371978487,180.49743963955257,186.57637169723435,158.88781141970637,385.8648475914906,42.428396661441184
independent_20260430_210601,trial_001,subject_001,1777554362.0066538,1777554362.0066538,277153.6159611,2301781,001,0,0,1,4.319022102540857,630.4596174353202,855.3366936718982,92.174497120444,624.2141022765385,852.9881371484192,12.620495352413585,403.5930757783986,897.5602702856328,73.30652530738931,399.17495636411047,888.8551985558857,-132.18153982942997,577.4499099014524,721.4936061353694,-109.97833745965966,601.6402988776046,419.37869956912687,-123.86288330060236,571.8829120094751,272.3323877564837,-69.8666468707305,561.7133700309195,72.4548163581489,-6.049794533951874,497.10515121540107,41.44366036502732,-27.105130305435445,768.0787174660787,60.88612259450449,214.1184902616826,542.4732024443358,699.4042489409245,195.89829569176405,542.5631311199668,397.1964851594574,208.37505680432645,399.6413665242882,316.4730864943663,146.3138360080687,249.10534198706875,177.76728148073246,82.09503548803244,189.34929530519904,198.40907604246763,159.34040006071535,385.2834135737027,41.660062265871936
independent_20260430_210601,trial_001,subject_001,1777554362.016848,1777554362.016848,277153.6259866,2301782,001,0,0,1,3.2875897768735975,629.8347400105827,855.483150314123,91.12426706314797,623.6764248195791,853.661355976544,11.36891987163457,403.0074522754391,897.9948504743644,72.2102540210372,398.4272569985324,889.3155766800536,-133.11737794916573,575.8631862449103,721.346183168637,-110.68209989848233,598.2028934568019,419.12788839602786,-124.51648126613131,567.8567354965767,272.3158926178739,-70.03619967766717,557.4303274403718,72.50984126185405,-6.16064561023067,492.8222232338004,41.51987498043894,-27.382613151738347,763.772851540375,60.78044531828889,214.2248856232941,544.0809074464892,701.0154514054828,197.20150781316278,550.2444744551384,399.16800871524964,208.94168804474404,406.74387489561485,319.65915150369483,146.0256149811679,254.92898735822544,182.9719424090746,80.99068113971887,198.62981019336246,207.2960730322791,160.6795407214549,385.75864732354887,41.39360366454878
independent_20260430_210601,trial_001,subject_001,1777554362.0262756,1777554362.0262756,277153.6359616,2301783,001,0,0,1,2.232476860843867,629.0351166384665,855.7187918455917,90.0915667126811,623.0660447091321,854.4529733109036,10.289162293491163,402.31485499918386,898.3979893830784,71.18073637325436,397.7472059181321,889.7999575100313,-133.97798421101743,574.1667395706797,721.233354996682,-111.52929758894271,594.5503431853173,418.9150201790598,-124.7717974101636,563.2730058227372,272.2344508914148,-70.15075522910436,553.0463598771643,72.43232909733334,-6.350826100910678,488.4972031012879,41.543132810963854,-27.411061792487637,759.6216531575762,60.7229683836822,214.4089146228629,545.5954595178147,702.6952913760027,198.55498234264775,557.6895914583437,401.3801632281424,209.36153893624984,413.6996085348825,322.60025860812317,145.50718334745181,260.93541504016935,187.43127007462405,78.67939149285428,206.65403582254868,212.1026789078369,162.75534177953168,388.4604730320867,42.22675743574769
independent_20260430_210601,trial_001,subject_001,1777554362.0362756,1777554362.0362756,277153.6457489,2301784,001,0,0,1,1.1849990452086885,628.239996918864,856.091460295622,89.05935281363202,622.490902734663,855.4334741421155,9.40141673806591,401.60480102735016,898.9017294070302,70.30373141836493,397.03477167890276,890.2963961157998,-134.75984332297173,572.2989926029262,721.1050337503431,-112.43291011160086,590.7944111342024,418.7412315992373,-125.52561519387481,558.6592968652918,272.5662598902706,-70.29668295866566,548.7286679951773,72.45253833679847,-6.5315575981158664,484.1558168826907,41.51927068058837,-27.89509537064249,755.2508060789337,60.70453266660216,214.53971407633892,547.0146659457747,704.5010162795272,199.75241761564428,564.7028968669288,403.6555343607871,209.83067052395546,420.3521557682133,325.4450089487136,145.49841728941897,266.5587915110278,191.84409875519367,76.43208847202332,213.71003194496564,214.33306153392425,165.01581120780818,393.8288731148188,44.80782023380134
independent_20260430_210601,trial_001,subject_001,1777554362.046275,1777554362.046275,277153.6557832,2301785,001,0,0,1,0.131572924283338,627.3209113178815,856.5844113722972,88.05427633098665,621.7969844359156,856.5040127194065,8.521923329327446,400.77559250491817,899.3994789415837,69.38847813711045,396.3381216264794,890.7006437162194,-135.41290908561388,570.4268654355654,721.0229055356486,-113.12265194620421,586.9834100132115,418.5352536468891,-125.77487377914198,554.1020410268042,272.715260462471,-70.47918813228678,544.328709517104,72.42999991176434,-6.7901087001727065,479.83192015270396,41.52405673997807,-28.199153303324106,750.9351878783472,60.61063590245314,214.5764809732499,548.2590664931703,706.3611342163997,200.98911236563075,571.3323263335197,405.98632259322426,210.19360896967925,426.6813508624304,328.2197627903712,144.5012129506139,273.14507143807185,194.04586817503872,74.2028906318827,220.60395654205848,215.32661190418236,167.28989716858996,401.6575433100669,49.13973587821187
independent_20260430_210601,trial_001,subject_001,1777554362.0567849,1777554362.0567849,277153.6659358,2301786,001,0,0,1,-0.8755923627170776,626.5364980401326,857.1054544404127,87.06956798428332,621.0872981122149,857.6590196183203,7.76315813029256,399.8932523153378,899.8297421327225,68.64928875200125,395.49920802662524,891.3247034386125,-135.9514045133949,568.7116941227998,721.0361576013823,-113.74546591160508,583.2211009669392,418.41965827027974,-126.17215595394894,549.7216202494368,272.7622126218412,-70.56281204748738,540.0039773054096,72.42233197984173,-6.928490905393691,475.61708225534676,41.63643009071236,-28.366662157909644,746.6554898541378,60.48394300698192,214.77905474590838,549.4986841310235,708.3082004101576,202.21686962004875,577.449331641046,408.4861361359554,210.20580584656204,432.5920288202397,330.64331178637974,143.94790579041313,280.6686850973007,195.38177124181072,71.95396299442936,227.89104398469382,215.0615083766863,169.20008715596344,410.8901814214423,53.59527205091293
independent_20260430_210601,trial_001,subject_001,1777554362.0667927,1777554362.0667927,277153.6758917,2301787,001,0,0,1,-1.9159880291277436,625.5100620668761,857.6851689658557,86.07807730442046,620.4234391534758,858.8495407373124,7.144706555140469,398.88810855656027,900.2753133701943,67.97397688038728,394.6504346526449,891.9904725701881,-136.46219988466706,566.7766262542615,720.9764075181192,-114.29955464912432,579.5529996914499,418.41536411156824,-126.24735301728172,545.6288270347827,272.45918094851714,-70.69750868227588,535.7868237584323,72.4886956176925,-6.938216894650658,471.38913227339395,41.57567724955985,-28.65734436392646,742.3921835413107,60.36763047246829,214.9889282245688,550.6345170274711,710.4101509016492,203.35042948764462,583.1654881488066,411.088586263238,210.25329450383077,438.57066618550147,332.75188950032015,143.32030507766007,288.48257998516414,195.85164275244588,70.15876746873231,235.67639711120293,213.83523594839198,171.04218819953851,421.1015501196608,56.81304253753525
independent_20260430_210601,trial_001,subject_001,1777554362.0767915,1777554362.0767915,277153.6859094,2301788,001,0,0,1,-2.9382871139739715,624.4955185035288,858.2369654382148,85.06695564945032,619.566847584188,860.0156650690237,6.440407453667575,397.8985421627187,900.7567501860248,67.36735362014396,393.796862631665,892.6399398870088,-136.97147394337867,564.8838280799268,720.9657906328648,-114.91625794182984,576.0702127032193,418.4238478806753,-126.7020430304479,541.8072246533068,272.4991535517574,-70.635863436948,531.5624223029614,72.38881723802263,-7.04665753545993,467.03840064818786,41.7258082951359,-28.70178828281511,738.1664238880668,60.304398144594714,215.17850798853365,551.704629019098,712.5886946501896,204.4015981265796,588.5641718383649,413.7173499701983,210.1584403056171,444.40997667370084,334.30276301944957,142.72643397795014,296.7034635820112,195.23526911175006,69.58770486979172,243.626620521387,211.5582304075992,172.39872024468542,431.6209468104533,59.122804623362526
independent_20260430_210601,trial_001,subject_001,1777554362.0863113,1777554362.0863113,277153.6957924,2301789,001,0,0,1,-3.921482212284452,623.3265965072261,858.8459119585578,84.08227667065509,618.7118004170023,861.2134446100821,5.810747072414183,396.89168549003153,901.3890194521309,66.91514086510591,392.7781140579432,893.4149700148496,-137.4705948099815,563.0282705504316,721.0423119326897,-115.40678013878004,572.5388086708092,418.42188789175515,-127.10754771084349,538.1255432695269,272.57388875016926,-71.21058230806926,526.6706646256908,72.58592395849625,-7.383996127996187,462.71163450336417,41.96416151916213,-28.987835028341333,733.9400907563574,60.22462313587094,215.3887495125167,552.6439679112488,714.782693961787,205.3652669893763,593.7354142187087,416.3695908649255,210.16410160708762,450.48009064818655,335.2961778830027,142.4885174083005,305.3640062559059,193.76246706265812,69.44249250228222,252.04047637253927,208.3277682906763,173.72295167289798,442.7494131767145,60.625077662121015
