Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_182902,trial_001,subject_001,1777544943.13302,1777544943.13302,267734.7425811,1359910,001,0,0,1,0.0,0.0,0.0,109.18899410543085,605.7368151362683,865.272050332224,76.75075669066258,372.1257389522669,908.5494743782174,130.61333986863505,380.7715967355735,904.945305379859,-113.30153945410703,522.582382983552,725.8904983220784,-103.14391027865724,617.3076246923248,442.3659067408457,-127.29253038176803,504.1953161036316,361.49304531814806,-87.24647195421242,411.2141013280048,145.1088690962102,-15.176785601182367,340.23715327370775,130.23812620540417,-75.9862608754962,594.661099392835,58.42749580995069,238.7240510426864,535.4529359081662,679.9951096094544,185.6699930962614,533.0834062621293,408.63302216183945,212.30727070085587,472.55680186052746,292.23711696803696,136.94871400031582,408.39124072362335,68.80388726897796,85.20892584221981,345.47712688295826,42.101891575531056,107.69836826532162,605.9728227411379,55.59222396492927
independent_20260430_182902,trial_001,subject_001,1777544943.1435297,1777544943.1435297,267734.752563,1359911,001,0,0,1,0.0,0.0,0.0,109.47273822095195,604.7104170994286,864.8440961920293,76.47457410802102,371.28957444342177,908.7094427540005,130.34738343792222,379.78870570734074,905.0367164947428,-113.51150920031235,522.8773318833237,726.3100247197075,-102.7550499595094,620.4758200648837,443.6523874672538,-127.40639847750302,510.63234753051455,358.64846607892787,-87.9757607470241,425.6091913604771,138.76916417955084,-16.46620669112794,355.0743669924151,122.01767676906721,-76.72304620727431,612.0240166078516,57.92821714462089,238.78627083539084,533.367243640858,679.6702179649162,185.80501446760638,529.6057322348358,408.27626481844885,212.17356430219638,468.65505100646214,292.0702142562887,136.70831279463422,404.00581055267213,68.83882622554952,85.14107519344755,340.9687977248872,42.082529043111364,107.5655385905284,601.4304790376308,55.6212135025164
independent_20260430_182902,trial_001,subject_001,1777544943.1541657,1777544943.1541657,267734.7630517,1359912,001,0,0,1,0.0,0.0,0.0,109.70950491585276,603.7313565187885,864.3929610088454,76.0639989526566,370.5817162252593,908.706641354322,130.0236606884038,378.9035867760855,905.1866045688879,-113.79042660327343,523.1499921825642,726.6107534230814,-102.38532255292424,623.3680475461362,444.76973621839454,-127.66005146614529,517.0956075048728,355.9878562300167,-88.92248278615149,440.2368523289655,132.7769191315673,-17.391852872031954,370.6373557517201,113.40547400921497,-77.23775347927925,629.5281623574595,58.04880655127219,238.80034554626937,531.3057054201967,679.3306707099708,185.8785539885629,526.2324941294705,407.9998928543072,212.12042853461506,464.8695931694938,292.0155547458891,136.40622956634616,399.6120477749623,68.82123414134834,84.89290957656644,336.6473092025405,42.22612089891695,107.15977677166453,596.9555302077266,55.46544176048698
independent_20260430_182902,trial_001,subject_001,1777544943.1626868,1777544943.1626868,267734.7725357,1359913,001,0,0,1,0.0,0.0,0.0,109.96043885885216,602.8268416368358,863.9374664289518,75.80433812912979,369.76405269370133,908.7021730128428,129.69647868969992,378.0121670146605,905.1939561821607,-114.11443712770365,523.5408813327933,726.7787387882495,-102.17864549223498,626.1294678438461,445.7499552616032,-127.9027720255365,523.4256103366948,353.36024417542063,-89.82963421591123,454.92789529466796,127.09964185225057,-18.41523414204067,385.9721501404078,105.40826102336908,-77.59372455896688,646.9151199531278,58.726353448347325,238.78609739629343,529.2776068005769,678.9760971822701,185.99959088973367,522.7747718718065,407.6468782782491,212.01678096855943,461.0339895582817,291.8581449403118,136.17199341614256,395.1136880341504,68.77533192762296,84.61912928375978,332.2374163474322,42.23445148537126,107.11145475834311,592.7001208550907,55.6325909962861
independent_20260430_182902,trial_001,subject_001,1777544943.173197,1777544943.173197,267734.7825361,1359914,001,0,0,1,0.0,0.0,0.0,110.17956639876597,601.9479644082954,863.4408217293793,75.22050093829596,369.1222615211252,908.6379211139334,129.21079569522112,377.18539828603105,905.0766210302188,-114.37693772646111,523.693608886301,726.8450158358492,-101.9496691164111,628.7293156082952,446.53508039532164,-128.24260912377713,529.7881519914532,350.75707120064857,-90.60742564468833,469.92122067748846,121.88514673492949,-18.899312486463227,402.65214090055446,97.42648038808773,-77.77285195468716,664.1274350050808,59.537939272131915,238.79658375001895,527.334013999799,678.6236238881276,186.0069321347248,519.40122975145,407.32211394797196,211.9188383275159,457.2870702097252,291.7843173148527,136.0032842019187,390.6641236410658,68.7768901459934,84.48510197192064,327.8162860552229,42.22836161981272,106.95394230112662,588.290782040987,55.63164590506608
independent_20260430_182902,trial_001,subject_001,1777544943.1828394,1777544943.1828394,267734.7924014,1359915,001,0,0,1,0.0,0.0,0.0,110.37770722690257,601.145176756012,862.9276211717645,74.66547154517399,368.5496572599476,908.6116204920555,128.6346085766213,376.4245910552651,905.0162656100614,-114.81015372915371,523.9593212421701,726.8488399617602,-101.7267129722688,631.1388891059396,447.33110238727244,-128.27544976575405,535.8484319421243,348.05239705807406,-91.08820468589934,484.68921730985346,117.1179586670072,-19.876719225903305,418.08329463593975,90.55808794369574,-77.72161169017728,680.9926173454414,60.63056758474382,238.7568341594812,525.4423122728743,678.2536371418388,186.1177920694681,516.1212960892482,406.9301501187818,211.85665734092407,453.5553134539165,291.64373878384157,135.90314460749835,386.2347245010626,68.89942378626583,84.30587648171623,323.4270824756083,42.34642928844846,106.78848290989718,583.8377417356861,55.56681733924554
independent_20260430_182902,trial_001,subject_001,1777544943.19335,1777544943.19335,267734.8026114,1359916,001,0,0,1,0.0,0.0,0.0,110.56534592821863,600.3609628278499,862.359198820666,74.2473537344778,367.9965980108617,908.4620022988692,128.1309777440054,375.7006587220916,904.9707348569112,-115.11961389243093,524.1899147363409,726.8333829556683,-101.41834027648605,633.3153666305551,448.06528676529337,-128.56478207568782,542.1103618169525,345.8574612557477,-91.62439963099374,499.4398937103038,112.90079054576557,-20.473639179113388,433.63236561608875,84.47593358616776,-77.42709667408234,697.404487935202,61.87095583474631,238.67297292598022,523.5844776161096,677.879064694809,186.1945489296634,512.9094725675756,406.5619633089606,211.7191598967674,449.85166330095535,291.50524072459405,135.74995041016356,381.8113010866533,68.96318226193216,84.09346614830012,318.93121657586187,42.31675726270345,106.61311483557893,579.3789221606652,55.5167330649844
independent_20260430_182902,trial_001,subject_001,1777544943.2033496,1777544943.2033496,267734.8125022,1359917,001,0,0,1,0.0,0.0,0.0,110.7729560366038,599.5919702692505,861.781793940406,73.49159254122989,367.511246528824,908.2877359729214,127.55260335662147,375.0253792669436,904.8896277737646,-115.53283363959982,524.4016550774963,726.6744026789249,-101.09574530334112,635.4850621416476,448.70327912159524,-128.8512886939878,548.2756046194897,343.66642513025687,-91.91562622919142,514.0311948741818,108.76101093077195,-20.958207461925852,449.0248247331311,79.13510668097553,-76.94861840143967,713.4718287993246,63.240798306578746,238.6196200030339,521.7286816161068,677.4598017994978,186.23622834574834,509.65406190654056,406.17966900287126,211.6213276039679,446.1704004549416,291.37381038154086,135.45486104859003,377.3317852051544,68.86794648094244,83.8691805973498,314.49906199873334,42.43500543689275,106.36263174629367,574.8909411412942,55.49649818473985
independent_20260430_182902,trial_001,subject_001,1777544943.2128615,1777544943.2128615,267734.8226724,1359918,001,0,0,1,0.0,0.0,0.0,110.95154440778501,598.9526215437588,861.2043094481093,72.78240827011602,367.1661243058195,908.1048968320424,126.9310839354812,374.3969499244166,904.7791534323483,-115.99275580182548,524.6167910149474,726.5129603519849,-100.85878157752357,637.6682784273753,449.23040975453904,-128.97000065004275,554.2977152906332,341.5918329034467,-91.91048830809827,528.0309186321603,105.94705649676422,-21.129573159551697,464.22343441289456,74.31853060385056,-76.3419257272482,729.0190952442014,64.68947777133766,238.5096740824806,519.9200490282018,677.0992799069542,186.3831120361494,506.5512868519143,405.8331923100064,211.51951968601665,442.57342243188924,291.292513975199,135.33183491916043,372.92328731977466,68.90966731894213,83.65704318414184,310.0525171219858,42.58558724078571,106.23998849760201,570.4322631096693,55.44190511882636
independent_20260430_182902,trial_001,subject_001,1777544943.222861,1777544943.222861,267734.8325573,1359919,001,0,0,1,0.0,0.0,0.0,111.12206380207104,598.3277443867113,860.6093238569348,72.13496630915655,366.8366426222299,907.9957563087723,126.17177664576,373.86051203881004,904.6052205716909,-116.39852796154207,524.7112730433374,726.2121215355106,-100.57343984615973,639.6696511850985,449.66708994253946,-129.2037269608403,560.2595260328859,339.52993755394965,-91.89976725500794,542.0920817580031,103.38489509365283,-21.16998979542747,479.0614480363868,70.32543223819813,-75.63338097419273,743.9874299001189,66.28874985518867,238.40194786971702,518.1642759529185,676.7189894140053,186.30192743042767,503.4601618460007,405.5248509925923,211.38737198893864,439.00533223306206,291.17754914881107,135.1913271725419,368.54590168075055,69.04186684844095,83.40281857630899,305.5707022047896,42.60010855663096,106.0625694351147,566.048853071038,55.48998178157367
independent_20260430_182902,trial_001,subject_001,1777544943.232861,1777544943.232861,267734.8425053,1359920,001,0,0,1,0.0,0.0,0.0,111.28630092502348,597.8147464494728,860.0316952082508,71.17470689893588,366.586436113633,907.7598150798209,125.28687839906291,373.4144907437672,904.3924397928091,-116.91970124008122,524.9719015175365,725.8580475801806,-100.32886247371479,641.3736536949423,450.05346174038607,-129.48881541848982,565.9216519798069,337.74425910101314,-92.12500118661183,555.6617122709991,101.12680875730085,-20.549256609449117,493.5538599048247,66.22594558111123,-74.78673148364238,758.6337204380156,68.13848128861441,238.2258521443971,516.4852298375987,676.2889056315765,186.14645776314933,500.3059711659072,405.1081607180055,211.17532767060143,435.4114860889595,291.12134181109417,134.99445222533018,364.07643424774415,69.15187934718331,83.23455578596054,301.1229342425808,42.71098275694831,105.91111147541093,561.6349470829123,55.478285392624116
independent_20260430_182902,trial_001,subject_001,1777544943.2428646,1777544943.2428646,267734.8526631,1359921,001,0,0,1,0.0,0.0,0.0,111.43951515146784,597.3959109209577,859.4647124923603,70.24123270223114,366.514251032008,907.4142997010701,124.27891604051347,373.08978818100917,904.1877331764927,-117.45816487422769,525.290957515463,725.4458445451734,-100.04997234527666,643.1987451640664,450.3508476594642,-129.31183774271128,571.7540718635803,336.0484267468549,-92.21747536395934,568.7764470309116,99.5902867522973,-21.213516163131487,507.31574665103557,63.93056385960913,-73.71795897826681,772.5689103018228,70.36816353836522,238.04445432110398,514.8362455642153,675.8734854569393,186.04097207477665,497.25281058834446,404.76832570616267,210.89669612400516,431.8270438656192,291.06823743616883,134.83494750339088,359.59320012155445,69.2319550478204,83.09445103709004,296.7208709064093,42.844546653036176,105.76018477048125,557.2167349445889,55.50136754570088
independent_20260430_182902,trial_001,subject_001,1777544943.2533708,1777544943.2533708,267734.8623982,1359922,001,0,0,1,0.0,0.0,0.0,111.54831447875475,597.0767982771521,858.9056329332585,69.36051174805445,366.5164688425203,907.2047455212436,123.40219864625819,372.79251688853526,903.8922579418546,-117.99149871824115,525.7732561252416,725.014696208199,-99.72986547906179,644.818368968081,450.56933912696877,-129.1688977238759,577.1385665131912,334.3805726534285,-91.56338717571525,581.5214544252635,97.99456284158923,-21.107852561632956,520.9058334772744,61.24280411185485,-72.65942872765834,786.1266128497412,73.15395763859927,237.75086071127774,513.1957064616557,675.4543899528533,185.87347546913122,494.1679881376199,404.4279565658253,210.6923453971054,428.2642840890163,291.0776471195921,134.5448341573262,355.17595724207564,69.24784856768923,82.7449844117336,292.29991357571083,42.82369434650919,105.54411842973667,552.7576440814797,55.47397643186869
independent_20260430_182902,trial_001,subject_001,1777544943.26537,1777544943.26537,267734.875004,1359923,001,0,0,1,0.0,0.0,0.0,111.6259841488156,596.8446239605306,858.3198589570648,68.25322471621556,366.5146757286786,906.8715806645728,122.30239415426091,372.65465057118877,903.6452161428534,-118.50727520873656,526.1673069737019,724.4260700327551,-99.29831361096525,646.2842809763093,450.63373694639876,-129.05588019115385,582.2798602378787,332.82819328858307,-90.92765535328489,593.6456564729289,96.65392629866383,-21.39888419622827,533.5670103584544,59.08432125041609,-71.06168016716688,799.0472743443173,76.43172270058933,237.38001255664736,511.60937227935347,675.0014713383996,185.71174820152174,491.04732373803483,404.05321949005753,210.39074640607816,424.61819027804603,290.9979388594771,134.219851004166,350.63104565457894,69.23178166054939,82.64679726756029,287.9252060185054,42.95441774110983,105.40184186584332,548.33206903967,55.40942384541994
independent_20260430_182902,trial_001,subject_001,1777544943.277996,1777544943.277996,267734.8868713,1359924,001,0,0,1,0.0,0.0,0.0,111.65653073221941,596.7443410645536,857.7466300094712,67.15029078886693,366.8122885393387,906.4923450057325,121.27572195570252,372.61493313200236,903.3346077165869,-119.0276561150435,526.7506058840147,723.8344796666803,-98.88928332887446,647.780836029908,450.69648648777576,-129.31176452276557,587.0509896658216,331.57100307593015,-91.39554436526315,605.4068518383596,96.13034595298642,-20.973055102329372,545.9762947484651,56.35928889005659,-69.31330561006234,811.1036599674134,80.06698786632039,237.00446516089872,510.13694178567073,674.5325033536808,185.58132155078445,488.03821598337413,403.7013233448018,210.0909273897983,421.03605485981,291.02343271866096,134.03804395912215,346.2409992400333,69.47870798820261,82.35926384135844,283.5147270402645,43.12839619620274,105.22658132044985,543.8507046352127,55.39712730379915
independent_20260430_182902,trial_001,subject_001,1777544943.2830179,1777544943.2830179,267734.8922655,1359925,001,0,0,1,0.0,0.0,0.0,111.62946950149724,596.7454962737874,857.1134185219547,65.83227154350877,367.1593090459702,906.0837166081798,120.19655812920203,372.67569706277686,903.0483676785353,-119.56009376986121,527.2322742199591,723.0918390574996,-98.32913916825183,649.3546972793021,450.73223989199585,-128.89685968948316,592.0220783089219,330.23181556507745,-90.69910238191092,616.6072615291129,95.09539537864869,-20.869035133973036,557.65289222049,54.35034290880894,-67.1110623952096,822.5228658245625,84.12390437700661,236.58039248595793,508.73957508503645,674.0594770961377,185.40171891877094,485.0679456025703,403.3884229492485,209.7871310076233,417.3811496889196,290.89502135211995,133.93091848818844,341.7377283129971,69.62760069083413,82.0925546284233,278.9773251317313,43.137267486283655,105.03207564428317,539.4315758463638,55.43878513398775
independent_20260430_182902,trial_001,subject_001,1777544943.2935264,1777544943.2935264,267734.9026408,1359926,001,0,0,1,0.0,0.0,0.0,111.5891866347585,596.8495088721752,856.4705285455059,64.74892010789404,367.59695227632477,905.6337896326838,118.86267008850683,372.85587113651644,902.5984423806938,-120.15654162870779,528.140480567952,722.3421695336064,-97.89274040081555,650.8821146624206,450.5487260526271,-128.72026125606374,596.453045723215,328.94936973944795,-89.48916997089842,627.0905161086412,94.09718151665447,-20.945220982992684,568.6938972019736,52.38689883962766,-64.58526933338999,833.1586687355635,88.36675744504865,236.07527125928473,507.3719071954537,673.5390728065516,185.19747519870216,482.0428841394536,402.95960773305757,209.52500984487486,413.88530352210205,290.96443758428285,133.69501874079737,337.29248989933734,69.63485745583439,81.89618271688606,274.5057647031414,43.30155115246841,105.1540429755602,535.150683738521,55.590135738689575
independent_20260430_182902,trial_001,subject_001,1777544943.3035243,1777544943.3035243,267734.9128467,1359927,001,0,0,1,0.0,0.0,0.0,111.51573754983919,597.0627015582011,855.7818218612709,63.33309598717743,368.1046356283448,905.1810088770316,117.59704228102699,373.14283094502485,902.1858062404998,-120.823082490852,529.0595446031483,721.5072797514322,-97.45919147623601,652.3406869767723,450.20439917836137,-128.43704928657127,600.6773424373196,327.7775739630312,-88.95365106863318,637.0838909655704,93.5352747094156,-21.15240689716411,578.9901271092132,50.33664784464426,-61.70379521480046,842.9742879439323,92.7630207527325,235.5424856968168,506.0448076922141,672.9935773005233,184.97769989402227,479.1510043844399,402.5522708643817,209.22993455796825,410.42534396990214,290.98568321817146,133.37796934314068,332.7666486371952,69.66503225279567,81.47110004047278,269.7451340899747,43.69560114370795,104.79134682270153,530.4391313760926,55.496435873299596
independent_20260430_182902,trial_001,subject_001,1777544943.3125286,1777544943.3125286,267734.9228116,1359928,001,0,0,1,0.0,0.0,0.0,111.41431486863048,597.445008818678,855.0543332642022,61.9433401078335,368.8799849762825,904.615310869853,116.21470531146932,373.5452618714802,901.6745372745213,-121.4422217350804,530.0694173251901,720.5934671504708,-96.99519072975836,653.7826263331814,449.7811591473442,-128.09820945674937,604.8310790167704,326.6119482576839,-88.12108559672177,646.288447586442,92.99001829321469,-21.197425244295342,588.5554922663285,48.55489013128754,-58.566412514193495,852.0000181530392,96.92374992675387,234.9643659562529,504.8402064241946,672.459744149827,184.71225245607846,476.4325818968682,402.14028416317296,208.7500959086685,406.9806110187279,290.94891343050546,133.26336071552322,328.35826617482803,69.8551853634972,81.51263634861235,265.4892193832016,43.52286623226933,104.67323451819118,525.9544111704745,55.42999576399852
