Recv_Timestamp,Device_Name,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Roll,Pitch,Yaw,Quat_x,Quat_y,Quat_z,Quat_w
1777530627.6857178,R_Foot,0.8565,1.2298,9.8957,0.4272,0.0,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.6857178,Trunk,-7.1825,-0.6556,-6.46,0.9155,0.061,-0.5493,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.6857178,L_Femur,0.5981,9.6899,-0.6077,0.3052,-0.4272,-0.1221,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.6857178,L_Tibia,-0.2153,-8.7473,-4.1583,-0.2441,-0.3052,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.6857178,L_Foot,-1.0145,-0.1148,10.0153,-0.6714,-0.3052,0.3052,-0.5603,5.7788,107.6166,0.0378,0.0337,0.8059,0.5899
1777530627.6857178,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.6857178,R_Tibia,-0.0957,-9.4794,2.4931,0.2441,-0.2441,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.6857178,R_Foot,0.8565,1.2298,9.8957,0.4272,0.0,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.686718,Trunk,-7.1825,-0.6556,-6.46,0.9155,0.061,-0.5493,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.686718,L_Femur,0.5981,9.6899,-0.6077,0.3052,-0.4272,-0.1221,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.686718,L_Tibia,-0.2153,-8.7473,-4.1583,-0.2441,-0.3052,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.686718,L_Foot,-1.0288,-0.1196,9.9914,-0.6104,-0.1831,0.3052,-0.5548,5.7788,107.6221,0.0378,0.0337,0.8059,0.5899
1777530627.686718,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.686718,R_Tibia,-0.0957,-9.4794,2.4931,0.2441,-0.2441,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.686718,R_Foot,0.8565,1.2298,9.8957,0.4272,0.0,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.686718,Trunk,-7.1825,-0.6364,-6.4647,0.9155,-0.061,-0.5493,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.686718,L_Femur,0.5981,9.6899,-0.6077,0.3052,-0.4272,-0.1221,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.686718,L_Tibia,-0.2153,-8.7473,-4.1583,-0.2441,-0.3052,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.686718,L_Foot,-1.0288,-0.1196,9.9914,-0.6104,-0.1831,0.3052,-0.5548,5.7788,107.6221,0.0378,0.0337,0.8059,0.5899
1777530627.686718,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.686718,R_Tibia,-0.0957,-9.4794,2.4931,0.2441,-0.2441,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.686718,R_Foot,0.8565,1.2298,9.8957,0.4272,0.0,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.686718,Trunk,-7.1825,-0.6364,-6.4647,0.9155,-0.061,-0.5493,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.686718,L_Femur,0.5981,9.6899,-0.6029,0.2441,-0.4272,-0.1831,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.686718,L_Tibia,-0.2153,-8.7473,-4.1583,-0.2441,-0.3052,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.686718,L_Foot,-1.0288,-0.1196,9.9914,-0.6104,-0.1831,0.3052,-0.5548,5.7788,107.6221,0.0378,0.0337,0.8059,0.5899
1777530627.686718,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.686718,R_Tibia,-0.0957,-9.4794,2.4931,0.2441,-0.2441,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.686718,R_Foot,0.8565,1.2298,9.8957,0.4272,0.0,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.686718,Trunk,-7.1825,-0.6364,-6.4647,0.9155,-0.061,-0.5493,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.686718,L_Femur,0.5981,9.6899,-0.6029,0.2441,-0.4272,-0.1831,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.686718,L_Tibia,-0.2153,-8.7473,-4.1583,-0.2441,-0.3052,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.686718,L_Foot,-1.2872,0.0048,10.1015,-1.8921,-1.3428,-0.4272,-0.5658,5.7678,107.6221,0.0377,0.0337,0.8059,0.5899
1777530627.686718,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.686718,R_Tibia,-0.0957,-9.4794,2.4931,0.2441,-0.2441,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.686718,R_Foot,0.8565,1.2298,9.8957,0.4272,0.0,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.686718,Trunk,-7.1825,-0.6364,-6.4647,0.9155,-0.061,-0.5493,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.686718,L_Femur,0.5981,9.6899,-0.6029,0.2441,-0.4272,-0.1831,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.686718,L_Tibia,-0.2153,-8.7473,-4.1583,-0.2441,-0.3052,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.686718,L_Foot,-1.2872,0.0048,10.1015,-1.8921,-1.3428,-0.4272,-0.5658,5.7678,107.6221,0.0377,0.0337,0.8059,0.5899
1777530627.686718,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.686718,R_Tibia,-0.0957,-9.4746,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.686718,R_Foot,0.8565,1.2298,9.8957,0.4272,0.0,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.686718,Trunk,-7.1825,-0.6364,-6.4647,0.9155,-0.061,-0.5493,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.686718,L_Femur,0.5981,9.6899,-0.6029,0.2441,-0.4272,-0.1831,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.686718,L_Tibia,-0.2153,-8.7473,-4.1583,-0.2441,-0.3052,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.686718,L_Foot,-1.2872,0.0048,10.1015,-1.8921,-1.3428,-0.4272,-0.5658,5.7678,107.6221,0.0377,0.0337,0.8059,0.5899
1777530627.686718,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.686718,R_Tibia,-0.0957,-9.4746,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.686718,R_Foot,0.8565,1.2298,9.8909,0.4272,0.0,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.686718,Trunk,-7.1825,-0.6364,-6.4647,0.9155,-0.061,-0.5493,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.686718,L_Femur,0.5934,9.6899,-0.6077,0.1831,-0.4272,-0.1221,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.686718,L_Tibia,-0.2153,-8.7473,-4.1583,-0.2441,-0.3052,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.686718,L_Foot,-1.2872,0.0048,10.1015,-1.8921,-1.3428,-0.4272,-0.5658,5.7678,107.6221,0.0377,0.0337,0.8059,0.5899
1777530627.686718,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.686718,R_Tibia,-0.0957,-9.4746,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.686718,R_Foot,0.8565,1.2298,9.8909,0.4272,0.0,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.6879826,Trunk,-7.1825,-0.6364,-6.4647,0.9155,-0.061,-0.5493,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.6879826,L_Femur,0.5934,9.6899,-0.6077,0.1831,-0.4272,-0.1221,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.6879826,L_Tibia,-0.2153,-8.7473,-4.1583,-0.2441,-0.2441,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.6879826,L_Foot,-1.2872,0.0048,10.1015,-1.8921,-1.3428,-0.4272,-0.5658,5.7678,107.6221,0.0377,0.0337,0.8059,0.5899
1777530627.6879826,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.6879826,R_Tibia,-0.0957,-9.4746,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.6879826,R_Foot,0.8565,1.2298,9.8909,0.4272,0.0,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.6879826,Trunk,-7.1825,-0.6364,-6.4647,0.9155,-0.061,-0.5493,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.6879826,L_Femur,0.5934,9.6899,-0.6077,0.1831,-0.4272,-0.1221,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.6879826,L_Tibia,-0.2153,-8.7473,-4.1583,-0.2441,-0.2441,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.6879826,L_Foot,-0.6699,-0.335,9.8479,0.4883,0.0,1.0986,-0.5548,5.7568,107.6276,0.0377,0.0336,0.8059,0.5899
1777530627.6879826,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.6879826,R_Tibia,-0.0957,-9.4746,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.6879826,R_Foot,0.8565,1.2298,9.8909,0.4272,0.0,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.6879826,Trunk,-7.1873,-0.6269,-6.4695,0.9766,-0.061,-0.5493,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.6879826,L_Femur,0.5934,9.6899,-0.6077,0.1831,-0.4272,-0.1221,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.6879826,L_Tibia,-0.2153,-8.7473,-4.1583,-0.2441,-0.2441,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.6879826,L_Foot,-0.6699,-0.335,9.8479,0.4883,0.0,1.0986,-0.5548,5.7568,107.6276,0.0377,0.0336,0.8059,0.5899
1777530627.6879826,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.6879826,R_Tibia,-0.0957,-9.4746,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.6879826,R_Foot,0.8565,1.2298,9.8909,0.4272,0.0,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.6879826,Trunk,-7.1873,-0.6269,-6.4695,0.9766,-0.061,-0.5493,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.6879826,L_Femur,0.5981,9.6947,-0.6029,0.2441,-0.4883,-0.1221,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.6879826,L_Tibia,-0.2153,-8.7473,-4.1583,-0.2441,-0.2441,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.6879826,L_Foot,-0.6699,-0.335,9.8479,0.4883,0.0,1.0986,-0.5548,5.7568,107.6276,0.0377,0.0336,0.8059,0.5899
1777530627.6879826,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.6879826,R_Tibia,-0.0957,-9.4746,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.6879826,R_Foot,0.8565,1.2298,9.8909,0.4272,0.0,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.6879826,Trunk,-7.1873,-0.6269,-6.4695,0.9766,-0.061,-0.5493,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.6879826,L_Femur,0.5981,9.6947,-0.6029,0.2441,-0.4883,-0.1221,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.6879826,L_Tibia,-0.2105,-8.7473,-4.1535,-0.3052,-0.2441,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.6879826,L_Foot,-0.6699,-0.335,9.8479,0.4883,0.0,1.0986,-0.5548,5.7568,107.6276,0.0377,0.0336,0.8059,0.5899
1777530627.6879826,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.6879826,R_Tibia,-0.0957,-9.4746,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.6879826,R_Foot,0.8565,1.2298,9.8909,0.4272,0.0,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.6879826,Trunk,-7.1873,-0.6269,-6.4695,0.9766,-0.061,-0.5493,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.6879826,L_Femur,0.5981,9.6947,-0.6029,0.2441,-0.4883,-0.1221,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.6879826,L_Tibia,-0.2105,-8.7473,-4.1535,-0.3052,-0.2441,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.6879826,L_Foot,-1.1484,-0.0383,10.0393,-1.0986,0.0,-0.1221,-0.5548,5.7788,107.6221,0.0378,0.0337,0.8059,0.5899
1777530627.6879826,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.6879826,R_Tibia,-0.0957,-9.4746,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.6879826,R_Foot,0.8565,1.2298,9.8909,0.4272,0.0,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.6889844,Trunk,-7.1873,-0.6269,-6.4695,0.9766,-0.061,-0.5493,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.6889844,L_Femur,0.5981,9.6947,-0.6029,0.2441,-0.4883,-0.1221,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.6889844,L_Tibia,-0.2105,-8.7473,-4.1535,-0.3052,-0.2441,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.6889844,L_Foot,-1.1484,-0.0383,10.0393,-1.0986,0.0,-0.1221,-0.5548,5.7788,107.6221,0.0378,0.0337,0.8059,0.5899
1777530627.6889844,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.6889844,R_Tibia,-0.0957,-9.4794,2.4883,0.3052,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.6889844,R_Foot,0.8565,1.2298,9.8909,0.4272,0.0,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.6889844,Trunk,-7.1873,-0.6269,-6.4695,0.9766,-0.061,-0.5493,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.6889844,L_Femur,0.5981,9.6947,-0.6029,0.2441,-0.4883,-0.1221,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.6889844,L_Tibia,-0.2105,-8.7473,-4.1535,-0.3052,-0.2441,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.6889844,L_Foot,-1.1484,-0.0383,10.0393,-1.0986,0.0,-0.1221,-0.5548,5.7788,107.6221,0.0378,0.0337,0.8059,0.5899
1777530627.6889844,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.6889844,R_Tibia,-0.0957,-9.4794,2.4883,0.3052,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.6889844,R_Foot,0.8661,1.2346,9.8957,0.4883,0.061,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.6889844,Trunk,-7.1825,-0.6221,-6.4743,0.9766,-0.061,-0.6104,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.6889844,L_Femur,0.5981,9.6947,-0.6029,0.2441,-0.4883,-0.1221,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.6889844,L_Tibia,-0.2105,-8.7473,-4.1535,-0.3052,-0.2441,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.6889844,L_Foot,-1.1484,-0.0383,10.0393,-1.0986,0.0,-0.1221,-0.5548,5.7788,107.6221,0.0378,0.0337,0.8059,0.5899
1777530627.6889844,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.6889844,R_Tibia,-0.0957,-9.4794,2.4883,0.3052,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.6889844,R_Foot,0.8661,1.2346,9.8957,0.4883,0.061,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.6889844,Trunk,-7.1825,-0.6221,-6.4743,0.9766,-0.061,-0.6104,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.6889844,L_Femur,0.5981,9.6852,-0.5981,0.1831,-0.4883,-0.1221,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.6889844,L_Tibia,-0.2105,-8.7473,-4.1535,-0.3052,-0.2441,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.6889844,L_Foot,-1.1484,-0.0383,10.0393,-1.0986,0.0,-0.1221,-0.5548,5.7788,107.6221,0.0378,0.0337,0.8059,0.5899
1777530627.6889844,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.6889844,R_Tibia,-0.0957,-9.4794,2.4883,0.3052,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.6889844,R_Foot,0.8661,1.2346,9.8957,0.4883,0.061,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.6889844,Trunk,-7.1825,-0.6221,-6.4743,0.9766,-0.061,-0.6104,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.6889844,L_Femur,0.5981,9.6852,-0.5981,0.1831,-0.4883,-0.1221,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.6889844,L_Tibia,-0.2153,-8.7473,-4.1535,-0.2441,-0.3052,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.6889844,L_Foot,-1.1484,-0.0383,10.0393,-1.0986,0.0,-0.1221,-0.5548,5.7788,107.6221,0.0378,0.0337,0.8059,0.5899
1777530627.6889844,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.6889844,R_Tibia,-0.0957,-9.4794,2.4883,0.3052,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.6889844,R_Foot,0.8661,1.2346,9.8957,0.4883,0.061,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.7483473,Trunk,-7.1729,-0.6173,-6.4695,0.9766,-0.1831,-0.6104,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.7483473,L_Femur,0.5981,9.6852,-0.5981,0.1831,-0.4883,-0.1221,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.7483473,L_Tibia,-0.2153,-8.7473,-4.1535,-0.2441,-0.3052,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.7483473,L_Foot,-1.1484,-0.0383,10.0393,-1.0986,0.0,-0.1221,-0.5548,5.7788,107.6221,0.0378,0.0337,0.8059,0.5899
1777530627.7483473,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.7483473,R_Tibia,-0.0957,-9.4794,2.4883,0.3052,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.7483473,R_Foot,0.8661,1.2346,9.8957,0.4883,0.061,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.7490077,Trunk,-7.1729,-0.6173,-6.4695,0.9766,-0.1831,-0.6104,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.7490077,L_Femur,0.5981,9.6899,-0.5981,0.2441,-0.4883,-0.1831,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.7490077,L_Tibia,-0.2153,-8.7473,-4.1535,-0.2441,-0.3052,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.7490077,L_Foot,-1.1484,-0.0383,10.0393,-1.0986,0.0,-0.1221,-0.5548,5.7788,107.6221,0.0378,0.0337,0.8059,0.5899
1777530627.7490077,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.7490077,R_Tibia,-0.0957,-9.4794,2.4883,0.3052,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.7490077,R_Foot,0.8661,1.2346,9.8957,0.4883,0.061,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.7490077,Trunk,-7.1729,-0.6173,-6.4695,0.9766,-0.1831,-0.6104,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.7490077,L_Femur,0.5981,9.6899,-0.5981,0.2441,-0.4883,-0.1831,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.7490077,L_Tibia,-0.2153,-8.7473,-4.1535,-0.2441,-0.3052,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.7490077,L_Foot,-1.2729,-0.0479,10.0632,-1.709,-1.6479,-0.7324,-0.5603,5.7568,107.6166,0.0376,0.0336,0.8059,0.5899
1777530627.7490077,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.7490077,R_Tibia,-0.0957,-9.4794,2.4883,0.3052,-0.1831,0.3662,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.7490077,R_Foot,0.8661,1.2346,9.8957,0.4883,0.061,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.7490077,Trunk,-7.1729,-0.6173,-6.4695,0.9766,-0.1831,-0.6104,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.7490077,L_Femur,0.5981,9.6899,-0.5981,0.2441,-0.4883,-0.1831,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.7490077,L_Tibia,-0.2153,-8.7473,-4.1535,-0.2441,-0.3052,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.7490077,L_Foot,-1.2729,-0.0479,10.0632,-1.709,-1.6479,-0.7324,-0.5603,5.7568,107.6166,0.0376,0.0336,0.8059,0.5899
1777530627.7490077,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.7490077,R_Tibia,-0.0957,-9.4794,2.4931,0.2441,-0.1221,0.4272,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
1777530627.7490077,R_Foot,0.8661,1.2346,9.8957,0.4883,0.061,-0.1221,7.0807,-4.9109,4.5538,0.0599,-0.0452,0.037,0.9965
1777530627.7490077,Trunk,-7.1729,-0.6173,-6.4695,0.9766,-0.1831,-0.6104,-174.4189,47.8564,67.8461,-0.7466,0.5259,-0.3113,0.263
1777530627.7490077,L_Femur,0.5981,9.6899,-0.5981,0.2441,-0.4883,-0.1831,93.5541,-3.5101,35.4254,0.6874,-0.2416,0.187,0.6589
1777530627.7490077,L_Tibia,-0.2153,-8.7473,-4.1535,-0.2441,-0.3052,0.4883,-115.4279,1.2744,-141.7676,-0.2824,-0.7968,-0.5077,0.166
1777530627.7490077,L_Foot,-1.2729,-0.0479,10.0632,-1.709,-1.6479,-0.7324,-0.5603,5.7568,107.6166,0.0376,0.0336,0.8059,0.5899
1777530627.7490077,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530627.7490077,R_Tibia,-0.0957,-9.4794,2.4931,0.2441,-0.1221,0.4272,-75.2728,0.5658,-112.7417,-0.3414,-0.5063,-0.661,0.4361
