Timestamp,Vicon_Frame_Num,Vicon_Recv_Timestamp,IMU_Recv_Timestamp,Planter_Recv_Timestamp,Vicon_Gap_Flag,Vicon_Gap_Size,IMU_Stale_ms,Planter_Stale_ms,IMU_Matched_Flag,Planter_Matched_Flag,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777039354.260968,8415,1777039349.533955,,,0,0,,,0,0,945.3036526136334,443.7800436382394,828.351334535589,939.2209776341098,440.38067507385944,833.0846469508593,932.4264114760786,463.2575277663583,812.6761628289405,951.4119113609778,467.05439194822753,788.2998364202111,947.0653443521383,477.39138697811313,777.3586860121251,951.386327593157,447.1794122026194,823.6180221203186,959.682317105248,468.85713291563513,802.4691279353136,965.8344059541013,483.0069963876454,775.4320452672581,965.6609081066598,487.36177438828076,760.3834343571212,750.3679809570312,659.3038940429688,1108.409423828125,1000.1573486328125,694.5855102539062,1106.1383056640625,800.1453857421875,481.3620300292969,1138.1407470703125,961.347412109375,485.4841613769531,1141.66259765625,685.3595581054688,597.874755859375,852.5971069335938,712.6900024414062,699.7527465820312,606.7044677734375,693.6023559570312,714.8682861328125,431.83160400390625,712.7144165039062,794.1073608398438,242.88079833984375,779.6845703125,737.33740234375,144.4984130859375,732.19873046875,987.8405151367188,235.64340209960938,1051.031982421875,597.2747802734375,785.3117065429688,1003.3475341796875,506.0476379394531,565.0039672851562,1014.74951171875,460.09625244140625,434.8951416015625,966.9451293945312,385.3194580078125,236.09848022460938,909.7201538085938,296.5176696777344,173.00497436523438,945.8224487304688,560.9091186523438,174.41336059570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777039354.260968,8416,1777039349.546277,,,0,0,,,0,0,943.5586569827755,442.2736662829523,827.9400177990792,937.4469898464293,438.9133680302114,832.6638730498996,930.866009498516,461.7575381925494,812.1490654758742,949.8137311422872,465.14233834713184,787.6828102433362,945.5528407968006,475.4556913935103,776.6857903894363,949.6703241191216,445.6339645356932,823.2161625482588,958.0180731185975,467.27277931328763,802.0478011518852,964.184036863515,481.1495688031794,774.8726971552198,964.058118124975,485.3655985922501,759.7841544637758,748.8757934570312,660.5075073242188,1107.4298095703125,998.7255249023438,695.4368286132812,1105.3427734375,798.5283813476562,482.4241027832031,1136.9197998046875,959.7745361328125,486.32073974609375,1140.4405517578125,684.630859375,599.8262329101562,851.3439331054688,712.528076171875,700.6378173828125,605.299072265625,694.1083374023438,714.6495361328125,430.2466735839844,713.683837890625,792.1312255859375,241.08920288085938,780.3761596679688,732.6759033203125,145.22256469726562,734.5003662109375,985.3544311523438,230.6365509033203,1049.44580078125,597.133544921875,784.3414916992188,1002.1470336914062,504.0840759277344,564.8426513671875,1013.902587890625,456.13427734375,435.46014404296875,966.6595458984375,378.5099792480469,237.52301025390625,909.69091796875,289.078857421875,174.08734130859375,946.0343627929688,553.3851318359375,174.26268005371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777039354.260968,8417,1777039349.559226,,,0,0,,,0,0,941.733033894378,440.76768569400144,827.5634910638113,935.5927164614178,437.446516484828,832.277854739865,929.2235066805989,460.2318340974969,811.6311792059566,948.0807589804526,463.0843156407926,787.027560418778,943.8980701591904,473.35532061865376,775.9611041552845,947.8733513273381,444.0888549031749,822.8491273877576,956.2768939421219,465.71143199138544,801.6862501228231,962.4545712510811,479.31599241509343,774.3764915844538,962.3779197201033,483.39138427495266,759.2490268598555,747.3175659179688,661.814453125,1106.55078125,997.2286376953125,696.3338012695312,1104.6312255859375,796.8268432617188,483.5659484863281,1135.7728271484375,958.1219482421875,487.1899108886719,1139.253662109375,683.9152221679688,602.0470581054688,850.220947265625,712.3427734375,701.823974609375,604.05419921875,694.5704345703125,714.2177124023438,428.7579345703125,714.5194702148438,789.2568359375,239.2181854248047,780.9913330078125,726.788330078125,146.15774536132812,736.2583618164062,981.7949829101562,224.69744873046875,1047.8236083984375,597.2562866210938,783.377197265625,1000.8834838867188,502.5842590332031,564.6834106445312,1013.0203247070312,452.4710388183594,436.1273193359375,966.3848266601562,371.8282165527344,239.145263671875,909.7137451171875,281.7082824707031,175.51409912109375,946.235595703125,545.8609008789062,174.09320068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777039354.260968,8418,1777039349.569487,,,0,0,,,0,0,939.855958168088,439.3198716330923,827.2476332497206,933.6875281941179,436.0371484640582,831.9522148693001,927.5220998666001,458.7440559111823,811.157826437063,946.2432064026134,460.9851435252747,786.3875141852324,942.1309366726324,471.1995563362449,775.242565021708,946.0243881420581,442.6025948021264,822.5430516301411,954.4878334222979,464.2305813160284,801.4095938939439,960.6749019326824,477.5633939164284,773.9682571172777,960.648229741696,481.49497154198684,758.8026094479228,745.6965942382812,663.2075805664062,1105.7860107421875,995.6676025390625,697.2623291015625,1104.01318359375,795.0460815429688,484.7742919921875,1134.7196044921875,956.3936157226562,488.0788269042969,1138.1190185546875,683.1980590820312,604.4800415039062,849.2465209960938,712.12939453125,703.2625732421875,602.9868774414062,694.93115234375,713.6585693359375,427.4143981933594,715.1763916015625,785.7207641601562,237.3636474609375,781.4739990234375,720.1004638671875,147.25181579589844,737.5285034179688,977.4149780273438,218.25885009765625,1046.180419921875,597.6697387695312,782.4309692382812,999.5757446289062,501.6291809082031,564.527587890625,1012.1209106445312,449.1781921386719,436.91497802734375,966.143798828125,365.326416015625,241.00393676757812,909.8062744140625,274.428955078125,177.3528289794922,946.4237670898438,538.3357543945312,173.9149169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777039354.260968,8419,1777039349.5825832,,,0,0,,,0,0,937.9621588165153,437.9796625604964,827.0233281621599,931.7664294913915,434.7339638224408,831.7177147882438,925.7912572652891,457.34906772504576,810.7683201696022,944.3396937273278,458.9387065040768,785.8183857799911,940.2902083444009,469.08615706457266,774.589592500287,944.1578881416391,441.22536129855206,822.3289415360761,952.6838011329874,462.87998799060836,801.2479384044314,958.8766564005008,475.94232980940416,773.6781280582472,958.8997725252553,479.72593970647983,758.4748835014396,744.0171508789062,664.66748046875,1105.148681640625,994.0447998046875,698.2060546875,1103.4974365234375,793.1922607421875,486.0339660644531,1133.7784423828125,954.5943603515625,488.9731750488281,1137.053466796875,682.4646606445312,607.0610961914062,848.4371948242188,711.8841552734375,704.8963623046875,602.1105346679688,695.1372680664062,713.0441284179688,426.2641296386719,715.6323852539062,781.7259521484375,235.61727905273438,781.8018188476562,712.9664916992188,148.44068908691406,738.4034423828125,972.4202880859375,211.74864196777344,1044.5322265625,598.3995971679688,781.5172729492188,998.2473754882812,501.3021545410156,564.3785400390625,1011.2260131835938,446.3359069824219,437.8443603515625,965.9605712890625,359.0699462890625,243.14254760742188,909.9755249023438,267.27398681640625,179.67071533203125,946.5977783203125,530.8134765625,173.73965454101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777039354.260968,8420,1777039349.5835829,,,0,0,,,0,0,936.0936280310821,436.78953892526647,826.9246944731714,929.8717819001068,433.57867531668296,831.6084828515156,924.0685378371035,456.0934348291847,810.5032535235931,942.4185012146191,457.02516625958344,785.3739599946173,938.4245256907152,467.09813163512274,774.0585540664052,942.3154741620573,440.00040253385,822.2409060948271,950.9031680769044,461.7030202707927,801.2344632942527,957.0958382387588,474.498133679404,773.5395796186125,957.1677352656077,478.12893697390894,758.2992718291774,742.28466796875,666.1727294921875,1104.6500244140625,992.3642578125,699.146240234375,1103.0921630859375,791.2722778320312,487.3282470703125,1132.96533203125,952.7294311523438,489.85760498046875,1136.0728759765625,681.7005615234375,609.72216796875,847.8065185546875,711.6056518554688,706.660400390625,601.4324340820312,695.1470947265625,712.424560546875,425.34710693359375,715.8888549804688,777.4265747070312,234.05612182617188,781.9805908203125,705.6432495117188,149.6521759033203,738.9949340820312,966.9605712890625,205.54388427734375,1042.89453125,599.4686889648438,780.6528930664062,996.9256591796875,501.68487548828125,564.2421875,1010.3597412109375,444.0301818847656,438.9391174316406,965.8589477539062,353.136962890625,245.60789489746094,910.2177124023438,260.29144287109375,182.53854370117188,946.7593383789062,523.3046875,173.5776824951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777039354.260968,8421,1777039349.5948198,,,0,0,,,0,0,934.3281856459278,435.810871540508,826.9919543872265,928.0852413371722,432.62960314442995,831.6678570501849,922.4296529111472,455.03774775155995,810.4096323508801,940.5673378496514,455.3342215995331,785.1112695380613,936.6213423773332,465.32640019508375,773.7077450868384,940.5711299546833,438.99213993658606,822.3160517242682,949.2135436972184,460.762889538725,801.4027571725104,955.3965371213809,473.29941596730384,773.5877114220125,955.5149375719225,476.77157695505264,758.3107692321945,740.5055541992188,667.7005615234375,1104.2989501953125,990.6315307617188,700.0623779296875,1102.804443359375,789.2935791015625,488.6391906738281,1132.29345703125,950.8046264648438,490.7159423828125,1135.1912841796875,680.892578125,612.3937377929688,847.363525390625,711.2950439453125,708.4829711914062,600.9523315429688,694.9378662109375,711.8215942382812,424.6896057128906,715.9688110351562,772.9239501953125,232.7364044189453,782.0360717773438,698.2887573242188,150.81399536132812,739.4139404296875,961.1329956054688,199.93966674804688,1041.2830810546875,600.8946533203125,779.8560180664062,995.640869140625,502.85247802734375,564.12744140625,1009.547607421875,442.3492126464844,440.2244567871094,965.8602294921875,347.6168518066406,248.44784545898438,910.5193481445312,253.54991149902344,186.03623962402344,946.9141235351562,515.8297729492188,173.43370056152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777039354.260968,8422,1777039349.6087437,,,0,0,,,0,0,932.6337271459461,435.02104689589004,827.251353006454,926.3683921398501,431.86809906387396,831.9164773556589,920.838262790388,454.16638491664906,810.5102432181252,938.7602942687361,453.8616601647966,785.0587481108688,934.8565941258198,463.76842849569044,773.5664920358082,938.899062152042,438.1739947279061,822.5862286572491,947.5903883162807,460.03633704712706,801.7890754778164,953.7544278777991,472.3225700810596,773.8583796970105,953.9181218726442,475.63175365339873,758.5457250733606,738.687255859375,669.2273559570312,1104.101806640625,988.8543090820312,700.9326171875,1102.6396484375,787.26416015625,489.947998046875,1131.7728271484375,948.8261108398438,491.53173828125,1134.4210205078125,680.0281982421875,615.0078125,847.1116943359375,710.9560546875,710.2867431640625,600.6607055664062,694.511962890625,711.225830078125,424.30010986328125,715.9117431640625,768.2710571289062,231.69082641601562,782.0048828125,690.9781494140625,151.86439514160156,739.7546997070312,954.9963989257812,195.1326446533203,1039.7127685546875,602.6878051757812,779.1461791992188,994.4248046875,504.86871337890625,564.0465698242188,1008.8150024414062,441.3787841796875,441.72601318359375,965.9818115234375,342.607177734375,251.70855712890625,910.8603515625,247.14276123046875,190.25746154785156,947.0725708007812,508.42047119140625,173.30332946777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777039354.2619667,8423,1777039349.620418,,,0,0,,,0,0,931.089354104302,434.48174097969815,827.7418307976459,924.802349701889,431.35349067000556,832.394412189467,919.3710129006789,453.5372004889414,810.8443230535529,937.0852561811063,452.6794466790895,785.260333605394,933.2176291690112,462.4954086555,773.678311543787,937.3763585067148,437.60999128939073,823.0892494058248,946.1041053766909,459.5853743928077,802.4269234337459,952.2364163117168,471.63560264775214,774.386641083529,952.4432972125003,474.77704193547834,759.0392164540676,736.83837890625,670.7296752929688,1104.0614013671875,987.0418701171875,701.734375,1102.6011962890625,785.1920166015625,491.2355651855469,1131.40966796875,946.8004760742188,492.28851318359375,1133.7718505859375,679.0960693359375,617.5003051757812,847.0476684570312,710.5936889648438,711.9896850585938,600.5387573242188,693.89892578125,710.5975341796875,424.16796875,715.7665405273438,763.4832153320312,230.92849731445312,781.9264526367188,683.729736328125,152.76194763183594,740.0858154296875,948.58935546875,191.2162628173828,1038.1983642578125,604.8485717773438,778.5433959960938,993.309326171875,507.78070068359375,564.0149536132812,1008.1859741210938,441.197265625,443.4681701660156,966.235107421875,338.2091064453125,255.4315185546875,911.2177124023438,241.19064331054688,195.31085205078125,947.2503051757812,501.1208801269531,173.17108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777039354.2619667,8424,1777039349.6330516,,,0,0,,,0,0,929.7133160291494,434.21898527751256,828.4970181404565,923.4089903137163,431.110039757592,833.1390891213298,918.0497901021905,453.17248498785125,811.4469194258069,935.5742258327657,451.81450779113885,785.7541048089118,931.7368566070052,461.53357080059357,774.0806608052766,936.0176417445824,437.3279307974331,823.8549471595832,944.7687245237955,459.43565927867814,803.344227178664,950.8592175229508,471.27295797131643,775.2043102035112,951.1076797207838,474.2425463175238,759.8233253568608,734.9683837890625,672.1845092773438,1104.176513671875,985.2053833007812,702.4453735351562,1102.690185546875,783.0855102539062,492.4828796386719,1131.2060546875,944.734375,492.970458984375,1133.2509765625,678.0858764648438,619.8128662109375,847.1610717773438,710.2122802734375,713.5071411132812,600.5593872070312,693.152587890625,709.870361328125,424.2643127441406,715.583740234375,758.5507202148438,230.4367218017578,781.836669921875,676.530517578125,153.49037170410156,740.4486083984375,941.94580078125,188.18826293945312,1036.75390625,607.3657836914062,778.0673828125,992.32421875,511.6143798828125,564.0516967773438,1007.6815185546875,441.8701477050781,445.4725036621094,966.6236572265625,334.5213928222656,259.650146484375,911.5687866210938,235.8408660888672,201.3170928955078,947.46728515625,493.9862365722656,173.0098114013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
