Timestamp,Vicon_Frame_Num,Vicon_Recv_Timestamp,IMU_Recv_Timestamp,Planter_Recv_Timestamp,Vicon_Gap_Flag,Vicon_Gap_Size,IMU_Stale_ms,Planter_Stale_ms,IMU_Matched_Flag,Planter_Matched_Flag,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777291078.4661367,11182,1777291077.1580853,1777291077.1050692,,1,2,53.01618576049805,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.5162963867188,613.0809326171875,1120.6854248046875,991.0315551757812,644.8193359375,1121.018310546875,787.520751953125,434.29266357421875,1151.3193359375,948.9843139648438,435.8974609375,1152.937744140625,671.4758911132812,578.2368774414062,871.9427490234375,691.4180297851562,665.2660522460938,629.822021484375,690.578125,542.474365234375,519.6404418945312,720.4951782226562,430.6197509765625,354.8670349121094,808.5696411132812,322.1445007324219,333.8406066894531,707.9321899414062,536.38818359375,203.39541625976562,1043.8046875,593.6100463867188,800.5620727539062,989.3237915039062,559.81494140625,567.77001953125,998.9711303710938,540.092041015625,432.3121643066406,948.9386596679688,508.9355163574219,223.98129272460938,881.89453125,431.79840087890625,166.4690399169922,937.5092163085938,692.8145141601562,176.7593536376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.173,-1.3877,0.1831,-0.4272,-0.1221,99.6075,-31.2286,-159.928,0.2993,0.6941,-0.6479,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291078.4661367,11183,1777291077.1733327,1777291077.1050692,,0,0,68.26353073120117,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.016845703125,611.9119262695312,1121.349609375,991.5119018554688,643.8819580078125,1121.247314453125,788.2347412109375,433.1247253417969,1152.1861572265625,949.6942749023438,434.9889221191406,1153.5482177734375,672.0521240234375,577.6144409179688,873.7142944335938,691.4364013671875,669.1649780273438,632.456298828125,690.7811889648438,549.8643798828125,517.4869384765625,720.6265869140625,444.23828125,348.6067199707031,808.7445678710938,337.0921630859375,321.9435119628906,706.012451171875,556.758056640625,202.3755645751953,1043.8734130859375,590.7407836914062,800.4116821289062,989.4974975585938,554.2562255859375,567.8250732421875,999.0469360351562,533.771484375,432.381103515625,948.8192138671875,501.4689636230469,224.2388916015625,882.0789184570312,424.12615966796875,166.7146759033203,937.6340942382812,685.1494750976562,176.7382049560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.173,-1.3877,0.1831,-0.4272,-0.1221,99.6075,-31.2286,-159.928,0.2993,0.6941,-0.6479,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291078.4661367,11184,1777291077.1900196,1777291077.1050692,,0,0,84.95044708251953,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4496459960938,610.7906494140625,1121.93408203125,991.9337768554688,642.9542846679688,1121.3912353515625,788.8595581054688,432.0084533691406,1152.999755859375,950.3111572265625,434.1021423339844,1154.118408203125,672.7072143554688,576.5170288085938,875.2548828125,691.5630493164062,672.4719848632812,634.802490234375,690.8883056640625,557.141845703125,514.7681884765625,720.45361328125,458.4070739746094,341.684326171875,808.4852905273438,352.94110107421875,309.26409912109375,704.061279296875,577.7091064453125,201.06005859375,1043.916748046875,587.8160400390625,800.244384765625,989.6864624023438,548.67431640625,567.8867797851562,999.1497802734375,527.4108276367188,432.4603576660156,948.746337890625,493.9783630371094,224.50283813476562,882.2763671875,416.4544372558594,166.95240783691406,937.7874145507812,677.47509765625,176.71792602539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.173,-1.3877,0.1831,-0.4272,-0.1221,99.6075,-31.2286,-159.928,0.2993,0.6941,-0.6479,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291078.4661367,11185,1777291077.1921291,1777291077.1050692,,0,0,87.05997467041016,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.81591796875,609.7261962890625,1122.42626953125,992.2970581054688,642.0487670898438,1121.4427490234375,789.395751953125,430.95452880859375,1153.748291015625,950.8362426757812,433.2483825683594,1154.6417236328125,673.4154052734375,574.9931030273438,876.5427856445312,691.7918090820312,675.1748046875,636.8209228515625,690.9005126953125,564.3177490234375,511.5267639160156,719.9921264648438,473.1402282714844,334.238037109375,807.8714599609375,369.7030029296875,295.9659729003906,702.0665893554688,599.1931762695312,199.57742309570312,1043.942138671875,584.8468017578125,800.0531616210938,989.8884887695312,543.0889282226562,567.948486328125,999.275390625,521.02880859375,432.5467224121094,948.7137451171875,486.47100830078125,224.7727508544922,882.4756469726562,408.78485107421875,167.17672729492188,937.966796875,669.7940063476562,176.6985321044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.173,-1.3877,0.1831,-0.4272,-0.1221,99.6075,-31.2286,-159.928,0.2993,0.6941,-0.6479,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291078.4661367,11186,1777291077.2088468,1777291077.1050692,,0,0,103.77764701843262,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.1175537109375,608.7280883789062,1122.8145751953125,992.6026611328125,641.1768188476562,1121.396240234375,789.8436889648438,429.9732971191406,1154.419677734375,951.2704467773438,432.43817138671875,1155.111328125,674.1443481445312,573.1041259765625,877.5624389648438,692.1129150390625,677.2671508789062,638.4771118164062,690.8173828125,571.4061889648438,507.810546875,719.265380859375,488.4486083984375,326.41510009765625,806.9893798828125,387.3811340332031,282.2604064941406,700.0225830078125,621.1438598632812,198.05245971679688,1043.954345703125,581.845703125,799.8316040039062,990.0987548828125,537.5177612304688,568.0039672851562,999.416748046875,514.6420288085938,432.63702392578125,948.7122802734375,478.9534912109375,225.04820251464844,882.667236328125,401.11859130859375,167.3837432861328,938.1680297851562,662.1085815429688,176.68136596679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.173,-1.3877,0.1831,-0.4272,-0.1221,99.6075,-31.2286,-159.928,0.2993,0.6941,-0.6479,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291078.4661367,11187,1777291077.2108507,1777291077.1050692,,0,0,105.78155517578125,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.3573608398438,607.8062133789062,1123.0888671875,992.8521728515625,640.3489990234375,1121.247314453125,790.203369140625,429.0746765136719,1155.0028076171875,951.6148681640625,431.6814880371094,1155.52001953125,674.857421875,570.9220581054688,878.3045654296875,692.5140380859375,678.7495727539062,639.7431640625,690.6372680664062,578.422607421875,503.6743469238281,718.302734375,504.3343811035156,318.37005615234375,805.9225463867188,405.959228515625,268.39111328125,697.936279296875,643.47900390625,196.6122283935547,1043.95556640625,578.826171875,799.5740356445312,990.3111572265625,531.9769897460938,568.04736328125,999.5653076171875,508.265625,432.7278747558594,948.7317504882812,471.4318542480469,225.32876586914062,882.8448486328125,393.4565124511719,167.57217407226562,938.3864135742188,654.4215698242188,176.66824340820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.173,-1.3877,0.1831,-0.4272,-0.1221,99.6075,-31.2286,-159.928,0.2993,0.6941,-0.6479,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291078.4661367,11188,1777291077.227916,1777291077.227916,,0,0,0.0,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.538330078125,606.970458984375,1123.2403564453125,993.0481567382812,639.5747680664062,1120.9935302734375,790.4747314453125,428.26800537109375,1155.4869384765625,951.8701782226562,430.9875793457031,1155.8604736328125,675.516357421875,568.5253295898438,878.76611328125,692.980712890625,679.6315307617188,640.598876953125,690.35888671875,585.3805541992188,499.1815185546875,717.1383666992188,520.7848510742188,310.26220703125,804.7398681640625,425.3947448730469,254.6120147705078,695.8340454101562,666.1062622070312,195.3925323486328,1043.94482421875,575.802490234375,799.2754516601562,990.5191040039062,526.481689453125,568.0735473632812,999.7131958007812,501.91375732421875,432.8158264160156,948.76318359375,463.91168212890625,225.614013671875,883.0068359375,385.79864501953125,167.74378967285156,938.6172485351562,646.7357177734375,176.66053771972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.1826,-1.3829,0.1831,-0.4272,-0.1221,99.6075,-31.2286,-159.928,0.2993,0.6941,-0.6479,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291078.4661367,11189,1777291077.229931,1777291077.227916,,0,0,2.0151138305664062,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.6636352539062,606.230712890625,1123.2625732421875,993.193115234375,638.8626098632812,1120.6339111328125,790.6575317382812,427.5619812011719,1155.862060546875,952.0370483398438,430.3650207519531,1156.1253662109375,676.0843505859375,565.9951171875,878.94921875,693.49755859375,679.9320068359375,641.03271484375,689.9829711914062,592.288330078125,494.4052734375,715.8099975585938,537.7655639648438,302.25244140625,803.4856567382812,445.61474609375,241.16415405273438,693.767578125,688.9266967773438,194.5411834716797,1043.9197998046875,572.789306640625,798.931884765625,990.716552734375,521.0463256835938,568.0780029296875,999.85400390625,495.60040283203125,432.8972473144531,948.7999877929688,456.398193359375,225.90374755859375,883.1560668945312,378.1442565917969,167.9031982421875,938.856689453125,639.0534057617188,176.6581573486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.1826,-1.3829,0.1831,-0.4272,-0.1221,99.6075,-31.2286,-159.928,0.2993,0.6941,-0.6479,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291078.4661367,11190,1777291077.2441518,1777291077.227916,,0,0,16.235828399658203,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.7360229492188,605.5966186523438,1123.1512451171875,993.2898559570312,638.2201538085938,1120.1693115234375,790.751220703125,426.964599609375,1156.1195068359375,952.1158447265625,429.8216552734375,1156.3074951171875,676.5287475585938,563.410888671875,878.8607177734375,694.049560546875,679.6810302734375,641.042724609375,689.513671875,599.1456909179688,489.428955078125,714.3575439453125,555.2139282226562,294.49908447265625,802.1735229492188,466.5137634277344,228.25755310058594,691.8165893554688,711.835693359375,194.21620178222656,1043.8765869140625,569.8016967773438,798.540283203125,990.8982543945312,515.68505859375,568.0571899414062,999.9835205078125,489.3398132324219,432.96856689453125,948.8386840820312,448.8965148925781,226.1980743408203,883.2990112304688,370.4919738769531,168.05691528320312,939.1015625,631.376220703125,176.6589813232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.1826,-1.3829,0.1831,-0.4272,-0.1221,99.6075,-31.2286,-159.928,0.2993,0.6941,-0.6479,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291078.4661367,11191,1777291077.262354,1777291077.227916,,0,0,34.43789482116699,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.7579956054688,605.0775146484375,1122.904296875,993.340576171875,637.654541015625,1119.602294921875,790.7552490234375,426.48321533203125,1156.2518310546875,952.1069946289062,429.3646545410156,1156.4002685546875,676.8238525390625,560.84619140625,878.5110473632812,694.6226806640625,678.9201049804688,640.6366577148438,688.9594116210938,605.9415283203125,484.3443908691406,712.82177734375,573.0333251953125,287.15228271484375,800.7872924804688,487.95220947265625,216.05960083007812,690.0857543945312,734.7185668945312,194.57774353027344,1043.8104248046875,566.8551635742188,798.0986328125,991.059814453125,510.4117431640625,568.0082397460938,1000.0993041992188,483.146484375,433.026611328125,948.8785400390625,441.4117736816406,226.4976806640625,883.4434814453125,362.8401794433594,168.2120819091797,939.3490600585938,623.7052001953125,176.65867614746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.1826,-1.3829,0.1831,-0.4272,-0.1221,99.6075,-31.2286,-159.928,0.2993,0.6941,-0.6479,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291078.4661367,11192,1777291077.2648554,1777291077.227916,,0,0,36.939382553100586,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.7310791015625,604.6820678710938,1122.5224609375,993.3469848632812,637.1719970703125,1118.936767578125,790.6688842773438,426.1242370605469,1156.2532958984375,952.0104370117188,429.0003967285156,1156.3978271484375,676.9529418945312,558.3662719726562,877.9136352539062,695.2050170898438,677.7025146484375,639.8320922851562,688.3331909179688,612.65234375,479.24853515625,711.24365234375,591.0892944335938,280.3476257324219,799.2888793945312,509.755615234375,204.69207763671875,688.6964721679688,757.44287109375,195.77316284179688,1043.7158203125,563.9653930664062,797.6058959960938,991.1972045898438,505.24005126953125,567.9295043945312,1000.2000732421875,477.0348815917969,433.0690612792969,948.921142578125,433.9490966796875,226.80413818359375,883.5968627929688,355.1873779296875,168.3753204345703,939.5966186523438,616.0409545898438,176.65133666992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0292,8.1826,-1.3829,0.1831,-0.4272,-0.1221,99.6075,-31.2286,-159.928,0.2993,0.6941,-0.6479,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
