Recv_Timestamp,Device_Name,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Roll,Pitch,Yaw,Quat_x,Quat_y,Quat_z,Quat_w
1777289606.9775524,R_Foot,5.0196,0.1771,12.0969,-333.313,-51.8188,45.105,52.6135,6.0699,-91.0437,0.2762,0.349,-0.6223,0.6439
1777289606.9775524,Trunk,-0.4785,6.0676,1.2968,-3.2349,24.4141,-20.1416,83.0841,-0.8954,-33.6456,0.6365,0.1863,-0.2216,0.7149
1777289606.9775524,L_Femur,-0.3972,8.8334,-1.2537,143.5547,25.8179,-2.0142,94.3945,8.6792,-25.1532,0.7028,0.2095,-0.0933,0.6734
1777289606.9775524,L_Tibia,2.4213,10.001,-2.3064,38.0859,-32.4097,-8.1787,103.623,5.0482,-32.1295,0.747,0.2435,-0.1377,0.6031
1777289606.9775524,L_Foot,-1.2154,1.0432,10.2211,2.4414,-8.7891,-0.8545,2.1808,5.6415,-96.1304,-0.0239,0.047,-0.7422,0.6681
1777289606.9775524,R_Femur,0.1483,8.2065,-5.0627,-159.0576,110.1074,50.7202,82.3755,-12.5024,-22.6703,0.658,0.0483,-0.2173,0.7194
1777289606.9775524,R_Tibia,0.0335,1.9763,-10.2881,-263.1226,46.2036,-52.5513,140.3174,-14.1229,-31.0583,0.9106,0.2097,-0.2016,0.2936
1777289606.9775524,R_Foot,5.0196,0.1771,12.0969,-333.313,-51.8188,45.105,52.6135,6.0699,-91.0437,0.2762,0.349,-0.6223,0.6439
1777289606.9775524,Trunk,-0.4785,6.0676,1.2968,-3.2349,24.4141,-20.1416,83.0841,-0.8954,-33.6456,0.6365,0.1863,-0.2216,0.7149
1777289606.9775524,L_Femur,-0.3972,8.8334,-1.2537,143.5547,25.8179,-2.0142,94.3945,8.6792,-25.1532,0.7028,0.2095,-0.0933,0.6734
1777289606.9775524,L_Tibia,2.4213,10.001,-2.3064,38.0859,-32.4097,-8.1787,103.623,5.0482,-32.1295,0.747,0.2435,-0.1377,0.6031
1777289606.9775524,L_Foot,-0.8805,0.5551,8.9052,16.0522,-7.8735,2.4414,2.3621,5.6854,-96.1139,-0.0231,0.0485,-0.7421,0.6682
1777289606.9775524,R_Femur,0.1483,8.2065,-5.0627,-159.0576,110.1074,50.7202,82.3755,-12.5024,-22.6703,0.658,0.0483,-0.2173,0.7194
1777289606.9775524,R_Tibia,0.0335,1.9763,-10.2881,-263.1226,46.2036,-52.5513,140.3174,-14.1229,-31.0583,0.9106,0.2097,-0.2016,0.2936
1777289606.9775524,R_Foot,5.0196,0.1771,12.0969,-333.313,-51.8188,45.105,52.6135,6.0699,-91.0437,0.2762,0.349,-0.6223,0.6439
1777289606.9785533,Trunk,-0.4785,6.0676,1.2968,-3.2349,24.4141,-20.1416,83.0841,-0.8954,-33.6456,0.6365,0.1863,-0.2216,0.7149
1777289606.9785533,L_Femur,-0.3972,8.8334,-1.2537,143.5547,25.8179,-2.0142,94.3945,8.6792,-25.1532,0.7028,0.2095,-0.0933,0.6734
1777289606.9785533,L_Tibia,2.4213,10.001,-2.3064,38.0859,-32.4097,-8.1787,103.623,5.0482,-32.1295,0.747,0.2435,-0.1377,0.6031
1777289606.9785533,L_Foot,-0.8805,0.5551,8.9052,16.0522,-7.8735,2.4414,2.3621,5.6854,-96.1139,-0.0231,0.0485,-0.7421,0.6682
1777289606.9785533,R_Femur,-1.9188,5.4072,-4.7469,-139.1602,101.1353,30.7007,78.9313,-12.865,-20.4016,0.6369,0.0267,-0.2059,0.7424
1777289606.9785533,R_Tibia,0.0335,1.9763,-10.2881,-263.1226,46.2036,-52.5513,140.3174,-14.1229,-31.0583,0.9106,0.2097,-0.2016,0.2936
1777289606.9785533,R_Foot,5.0196,0.1771,12.0969,-333.313,-51.8188,45.105,52.6135,6.0699,-91.0437,0.2762,0.349,-0.6223,0.6439
1777289606.9785533,Trunk,-0.1388,4.2301,1.603,13.9771,17.4561,-25.2686,83.2544,-0.379,-33.3105,0.6371,0.188,-0.2163,0.7155
1777289606.9785533,L_Femur,-0.3972,8.8334,-1.2537,143.5547,25.8179,-2.0142,94.3945,8.6792,-25.1532,0.7028,0.2095,-0.0933,0.6734
1777289606.9785533,L_Tibia,2.4213,10.001,-2.3064,38.0859,-32.4097,-8.1787,103.623,5.0482,-32.1295,0.747,0.2435,-0.1377,0.6031
1777289606.9785533,L_Foot,-0.8805,0.5551,8.9052,16.0522,-7.8735,2.4414,2.3621,5.6854,-96.1139,-0.0231,0.0485,-0.7421,0.6682
1777289606.9785533,R_Femur,-1.9188,5.4072,-4.7469,-139.1602,101.1353,30.7007,78.9313,-12.865,-20.4016,0.6369,0.0267,-0.2059,0.7424
1777289606.9785533,R_Tibia,0.0335,1.9763,-10.2881,-263.1226,46.2036,-52.5513,140.3174,-14.1229,-31.0583,0.9106,0.2097,-0.2016,0.2936
1777289606.9785533,R_Foot,5.0196,0.1771,12.0969,-333.313,-51.8188,45.105,52.6135,6.0699,-91.0437,0.2762,0.349,-0.6223,0.6439
1777289606.9785533,Trunk,-0.1388,4.2301,1.603,13.9771,17.4561,-25.2686,83.2544,-0.379,-33.3105,0.6371,0.188,-0.2163,0.7155
1777289606.9785533,L_Femur,1.5552,7.9816,-0.8661,141.9678,61.8896,-1.0986,96.6357,8.6133,-24.3402,0.7175,0.2058,-0.085,0.66
1777289606.9785533,L_Tibia,2.4213,10.001,-2.3064,38.0859,-32.4097,-8.1787,103.623,5.0482,-32.1295,0.747,0.2435,-0.1377,0.6031
1777289606.9785533,L_Foot,-0.8805,0.5551,8.9052,16.0522,-7.8735,2.4414,2.3621,5.6854,-96.1139,-0.0231,0.0485,-0.7421,0.6682
1777289606.9785533,R_Femur,-1.9188,5.4072,-4.7469,-139.1602,101.1353,30.7007,78.9313,-12.865,-20.4016,0.6369,0.0267,-0.2059,0.7424
1777289606.9785533,R_Tibia,0.0335,1.9763,-10.2881,-263.1226,46.2036,-52.5513,140.3174,-14.1229,-31.0583,0.9106,0.2097,-0.2016,0.2936
1777289606.9785533,R_Foot,5.0196,0.1771,12.0969,-333.313,-51.8188,45.105,52.6135,6.0699,-91.0437,0.2762,0.349,-0.6223,0.6439
1777289606.9785533,Trunk,-0.1388,4.2301,1.603,13.9771,17.4561,-25.2686,83.2544,-0.379,-33.3105,0.6371,0.188,-0.2163,0.7155
1777289606.9785533,L_Femur,1.5552,7.9816,-0.8661,141.9678,61.8896,-1.0986,96.6357,8.6133,-24.3402,0.7175,0.2058,-0.085,0.66
1777289606.9785533,L_Tibia,5.1058,7.7089,-1.7274,49.2554,117.1265,-27.1606,104.8096,5.191,-30.2179,0.757,0.233,-0.1242,0.5977
1777289606.9785533,L_Foot,-0.8805,0.5551,8.9052,16.0522,-7.8735,2.4414,2.3621,5.6854,-96.1139,-0.0231,0.0485,-0.7421,0.6682
1777289606.9785533,R_Femur,-1.9188,5.4072,-4.7469,-139.1602,101.1353,30.7007,78.9313,-12.865,-20.4016,0.6369,0.0267,-0.2059,0.7424
1777289606.9785533,R_Tibia,0.0335,1.9763,-10.2881,-263.1226,46.2036,-52.5513,140.3174,-14.1229,-31.0583,0.9106,0.2097,-0.2016,0.2936
1777289606.9785533,R_Foot,5.0196,0.1771,12.0969,-333.313,-51.8188,45.105,52.6135,6.0699,-91.0437,0.2762,0.349,-0.6223,0.6439
1777289606.9785533,Trunk,-0.1388,4.2301,1.603,13.9771,17.4561,-25.2686,83.2544,-0.379,-33.3105,0.6371,0.188,-0.2163,0.7155
1777289606.9785533,L_Femur,1.5552,7.9816,-0.8661,141.9678,61.8896,-1.0986,96.6357,8.6133,-24.3402,0.7175,0.2058,-0.085,0.66
1777289606.9785533,L_Tibia,5.1058,7.7089,-1.7274,49.2554,117.1265,-27.1606,104.8096,5.191,-30.2179,0.757,0.233,-0.1242,0.5977
1777289606.9785533,L_Foot,-1.359,1.0958,9.2306,13.916,5.4321,2.6245,2.5708,5.8282,-96.0809,-0.0228,0.0506,-0.7417,0.6684
1777289606.9785533,R_Femur,-1.9188,5.4072,-4.7469,-139.1602,101.1353,30.7007,78.9313,-12.865,-20.4016,0.6369,0.0267,-0.2059,0.7424
1777289606.9785533,R_Tibia,0.0335,1.9763,-10.2881,-263.1226,46.2036,-52.5513,140.3174,-14.1229,-31.0583,0.9106,0.2097,-0.2016,0.2936
1777289606.9785533,R_Foot,5.0196,0.1771,12.0969,-333.313,-51.8188,45.105,52.6135,6.0699,-91.0437,0.2762,0.349,-0.6223,0.6439
1777289606.979552,Trunk,-0.1388,4.2301,1.603,13.9771,17.4561,-25.2686,83.2544,-0.379,-33.3105,0.6371,0.188,-0.2163,0.7155
1777289606.979552,L_Femur,1.5552,7.9816,-0.8661,141.9678,61.8896,-1.0986,96.6357,8.6133,-24.3402,0.7175,0.2058,-0.085,0.66
1777289606.979552,L_Tibia,5.1058,7.7089,-1.7274,49.2554,117.1265,-27.1606,104.8096,5.191,-30.2179,0.757,0.233,-0.1242,0.5977
1777289606.979552,L_Foot,-1.359,1.0958,9.2306,13.916,5.4321,2.6245,2.5708,5.8282,-96.0809,-0.0228,0.0506,-0.7417,0.6684
1777289606.979552,R_Femur,-2.6893,5.211,-4.3976,-120.4834,87.5244,19.2871,76.745,-12.8979,-18.9624,0.6229,0.0148,-0.1971,0.7569
1777289606.979552,R_Tibia,0.0335,1.9763,-10.2881,-263.1226,46.2036,-52.5513,140.3174,-14.1229,-31.0583,0.9106,0.2097,-0.2016,0.2936
1777289606.979552,R_Foot,5.0196,0.1771,12.0969,-333.313,-51.8188,45.105,52.6135,6.0699,-91.0437,0.2762,0.349,-0.6223,0.6439
1777289606.979552,Trunk,-0.1388,4.2301,1.603,13.9771,17.4561,-25.2686,83.2544,-0.379,-33.3105,0.6371,0.188,-0.2163,0.7155
1777289606.979552,L_Femur,1.5552,7.9816,-0.8661,141.9678,61.8896,-1.0986,96.6357,8.6133,-24.3402,0.7175,0.2058,-0.085,0.66
1777289606.979552,L_Tibia,5.1058,7.7089,-1.7274,49.2554,117.1265,-27.1606,104.8096,5.191,-30.2179,0.757,0.233,-0.1242,0.5977
1777289606.979552,L_Foot,-1.359,1.0958,9.2306,13.916,5.4321,2.6245,2.5708,5.8282,-96.0809,-0.0228,0.0506,-0.7417,0.6684
1777289606.979552,R_Femur,-2.6893,5.211,-4.3976,-120.4834,87.5244,19.2871,76.745,-12.8979,-18.9624,0.6229,0.0148,-0.1971,0.7569
1777289606.979552,R_Tibia,2.5744,1.2537,-9.1827,-320.9839,75.2563,-82.0312,129.0289,-13.6725,-27.8119,0.8823,0.1657,-0.207,0.3889
1777289606.979552,R_Foot,5.0196,0.1771,12.0969,-333.313,-51.8188,45.105,52.6135,6.0699,-91.0437,0.2762,0.349,-0.6223,0.6439
1777289606.979552,Trunk,-0.1388,4.2301,1.603,13.9771,17.4561,-25.2686,83.2544,-0.379,-33.3105,0.6371,0.188,-0.2163,0.7155
1777289606.979552,L_Femur,1.5552,7.9816,-0.8661,141.9678,61.8896,-1.0986,96.6357,8.6133,-24.3402,0.7175,0.2058,-0.085,0.66
1777289606.979552,L_Tibia,5.1058,7.7089,-1.7274,49.2554,117.1265,-27.1606,104.8096,5.191,-30.2179,0.757,0.233,-0.1242,0.5977
1777289606.979552,L_Foot,-1.359,1.0958,9.2306,13.916,5.4321,2.6245,2.5708,5.8282,-96.0809,-0.0228,0.0506,-0.7417,0.6684
1777289606.979552,R_Femur,-2.6893,5.211,-4.3976,-120.4834,87.5244,19.2871,76.745,-12.8979,-18.9624,0.6229,0.0148,-0.1971,0.7569
1777289606.979552,R_Tibia,2.5744,1.2537,-9.1827,-320.9839,75.2563,-82.0312,129.0289,-13.6725,-27.8119,0.8823,0.1657,-0.207,0.3889
1777289606.979552,R_Foot,1.4308,3.541,10.7092,-374.5117,-71.167,98.7549,39.754,2.2632,-90.8295,0.2254,0.2551,-0.6649,0.6648
1777289606.979552,Trunk,0.1292,3.5793,1.3446,21.1792,15.1978,-22.583,83.54,-0.011,-33.1238,0.6385,0.1898,-0.2127,0.7149
1777289606.979552,L_Femur,1.5552,7.9816,-0.8661,141.9678,61.8896,-1.0986,96.6357,8.6133,-24.3402,0.7175,0.2058,-0.085,0.66
1777289606.979552,L_Tibia,5.1058,7.7089,-1.7274,49.2554,117.1265,-27.1606,104.8096,5.191,-30.2179,0.757,0.233,-0.1242,0.5977
1777289606.979552,L_Foot,-1.359,1.0958,9.2306,13.916,5.4321,2.6245,2.5708,5.8282,-96.0809,-0.0228,0.0506,-0.7417,0.6684
1777289606.979552,R_Femur,-2.6893,5.211,-4.3976,-120.4834,87.5244,19.2871,76.745,-12.8979,-18.9624,0.6229,0.0148,-0.1971,0.7569
1777289606.979552,R_Tibia,2.5744,1.2537,-9.1827,-320.9839,75.2563,-82.0312,129.0289,-13.6725,-27.8119,0.8823,0.1657,-0.207,0.3889
1777289606.979552,R_Foot,1.4308,3.541,10.7092,-374.5117,-71.167,98.7549,39.754,2.2632,-90.8295,0.2254,0.2551,-0.6649,0.6648
1777289606.9805548,Trunk,0.1292,3.5793,1.3446,21.1792,15.1978,-22.583,83.54,-0.011,-33.1238,0.6385,0.1898,-0.2127,0.7149
1777289606.9805548,L_Femur,2.1055,7.8907,-0.0239,144.104,114.7461,-3.2349,99.0253,8.432,-22.7527,0.7342,0.1964,-0.0729,0.6458
1777289606.9805548,L_Tibia,5.1058,7.7089,-1.7274,49.2554,117.1265,-27.1606,104.8096,5.191,-30.2179,0.757,0.233,-0.1242,0.5977
1777289606.9805548,L_Foot,-1.359,1.0958,9.2306,13.916,5.4321,2.6245,2.5708,5.8282,-96.0809,-0.0228,0.0506,-0.7417,0.6684
1777289606.9805548,R_Femur,-2.6893,5.211,-4.3976,-120.4834,87.5244,19.2871,76.745,-12.8979,-18.9624,0.6229,0.0148,-0.1971,0.7569
1777289606.9805548,R_Tibia,2.5744,1.2537,-9.1827,-320.9839,75.2563,-82.0312,129.0289,-13.6725,-27.8119,0.8823,0.1657,-0.207,0.3889
1777289606.9805548,R_Foot,1.4308,3.541,10.7092,-374.5117,-71.167,98.7549,39.754,2.2632,-90.8295,0.2254,0.2551,-0.6649,0.6648
1777289606.9805548,Trunk,0.1292,3.5793,1.3446,21.1792,15.1978,-22.583,83.54,-0.011,-33.1238,0.6385,0.1898,-0.2127,0.7149
1777289606.9805548,L_Femur,2.1055,7.8907,-0.0239,144.104,114.7461,-3.2349,99.0253,8.432,-22.7527,0.7342,0.1964,-0.0729,0.6458
1777289606.9805548,L_Tibia,-0.2919,8.0678,-1.7227,56.7627,156.311,-23.4375,105.8533,4.8505,-28.0591,0.7672,0.218,-0.1133,0.5925
1777289606.9805548,L_Foot,-1.359,1.0958,9.2306,13.916,5.4321,2.6245,2.5708,5.8282,-96.0809,-0.0228,0.0506,-0.7417,0.6684
1777289606.9805548,R_Femur,-2.6893,5.211,-4.3976,-120.4834,87.5244,19.2871,76.745,-12.8979,-18.9624,0.6229,0.0148,-0.1971,0.7569
1777289606.9805548,R_Tibia,2.5744,1.2537,-9.1827,-320.9839,75.2563,-82.0312,129.0289,-13.6725,-27.8119,0.8823,0.1657,-0.207,0.3889
1777289606.9805548,R_Foot,1.4308,3.541,10.7092,-374.5117,-71.167,98.7549,39.754,2.2632,-90.8295,0.2254,0.2551,-0.6649,0.6648
1777289606.9805548,Trunk,0.1292,3.5793,1.3446,21.1792,15.1978,-22.583,83.54,-0.011,-33.1238,0.6385,0.1898,-0.2127,0.7149
1777289606.9805548,L_Femur,2.1055,7.8907,-0.0239,144.104,114.7461,-3.2349,99.0253,8.432,-22.7527,0.7342,0.1964,-0.0729,0.6458
1777289606.9805548,L_Tibia,-0.2919,8.0678,-1.7227,56.7627,156.311,-23.4375,105.8533,4.8505,-28.0591,0.7672,0.218,-0.1133,0.5925
1777289606.9805548,L_Foot,-1.6748,0.8996,10.0823,13.0005,-8.606,6.5918,2.818,5.8228,-95.9766,-0.0213,0.0522,-0.741,0.6691
1777289606.9805548,R_Femur,-2.6893,5.211,-4.3976,-120.4834,87.5244,19.2871,76.745,-12.8979,-18.9624,0.6229,0.0148,-0.1971,0.7569
1777289606.9805548,R_Tibia,2.5744,1.2537,-9.1827,-320.9839,75.2563,-82.0312,129.0289,-13.6725,-27.8119,0.8823,0.1657,-0.207,0.3889
1777289606.9805548,R_Foot,1.4308,3.541,10.7092,-374.5117,-71.167,98.7549,39.754,2.2632,-90.8295,0.2254,0.2551,-0.6649,0.6648
1777289606.9805548,Trunk,0.1292,3.5793,1.3446,21.1792,15.1978,-22.583,83.54,-0.011,-33.1238,0.6385,0.1898,-0.2127,0.7149
1777289606.9805548,L_Femur,2.1055,7.8907,-0.0239,144.104,114.7461,-3.2349,99.0253,8.432,-22.7527,0.7342,0.1964,-0.0729,0.6458
1777289606.9805548,L_Tibia,-0.2919,8.0678,-1.7227,56.7627,156.311,-23.4375,105.8533,4.8505,-28.0591,0.7672,0.218,-0.1133,0.5925
1777289606.9805548,L_Foot,-1.6748,0.8996,10.0823,13.0005,-8.606,6.5918,2.818,5.8228,-95.9766,-0.0213,0.0522,-0.741,0.6691
1777289606.9805548,R_Femur,-2.584,4.6751,-3.9047,-98.3276,82.5195,8.0566,74.2511,-12.6947,-17.2485,0.6063,0.0028,-0.1848,0.7735
1777289606.9805548,R_Tibia,2.5744,1.2537,-9.1827,-320.9839,75.2563,-82.0312,129.0289,-13.6725,-27.8119,0.8823,0.1657,-0.207,0.3889
1777289606.9805548,R_Foot,1.4308,3.541,10.7092,-374.5117,-71.167,98.7549,39.754,2.2632,-90.8295,0.2254,0.2551,-0.6649,0.6648
1777289606.9817107,Trunk,0.2967,3.8616,1.3733,25.7568,16.2964,-13.3667,83.8971,0.2307,-32.9041,0.6407,0.1908,-0.2093,0.7137
1777289606.9817107,L_Femur,2.1055,7.8907,-0.0239,144.104,114.7461,-3.2349,99.0253,8.432,-22.7527,0.7342,0.1964,-0.0729,0.6458
1777289606.9817107,L_Tibia,-0.2919,8.0678,-1.7227,56.7627,156.311,-23.4375,105.8533,4.8505,-28.0591,0.7672,0.218,-0.1133,0.5925
1777289606.9817107,L_Foot,-1.6748,0.8996,10.0823,13.0005,-8.606,6.5918,2.818,5.8228,-95.9766,-0.0213,0.0522,-0.741,0.6691
1777289606.9817107,R_Femur,-2.584,4.6751,-3.9047,-98.3276,82.5195,8.0566,74.2511,-12.6947,-17.2485,0.6063,0.0028,-0.1848,0.7735
1777289606.9817107,R_Tibia,2.5744,1.2537,-9.1827,-320.9839,75.2563,-82.0312,129.0289,-13.6725,-27.8119,0.8823,0.1657,-0.207,0.3889
1777289606.9817107,R_Foot,1.4308,3.541,10.7092,-374.5117,-71.167,98.7549,39.754,2.2632,-90.8295,0.2254,0.2551,-0.6649,0.6648
1777289606.9817107,Trunk,0.2967,3.8616,1.3733,25.7568,16.2964,-13.3667,83.8971,0.2307,-32.9041,0.6407,0.1908,-0.2093,0.7137
1777289606.9817107,L_Femur,0.1148,9.3311,-0.1436,131.4697,147.0947,-5.9814,102.1289,8.009,-19.8907,0.7567,0.1772,-0.0548,0.6269
1777289606.9817107,L_Tibia,-0.2919,8.0678,-1.7227,56.7627,156.311,-23.4375,105.8533,4.8505,-28.0591,0.7672,0.218,-0.1133,0.5925
1777289606.9817107,L_Foot,-1.6748,0.8996,10.0823,13.0005,-8.606,6.5918,2.818,5.8228,-95.9766,-0.0213,0.0522,-0.741,0.6691
1777289606.9817107,R_Femur,-2.584,4.6751,-3.9047,-98.3276,82.5195,8.0566,74.2511,-12.6947,-17.2485,0.6063,0.0028,-0.1848,0.7735
1777289606.9817107,R_Tibia,2.5744,1.2537,-9.1827,-320.9839,75.2563,-82.0312,129.0289,-13.6725,-27.8119,0.8823,0.1657,-0.207,0.3889
1777289606.9817107,R_Foot,1.4308,3.541,10.7092,-374.5117,-71.167,98.7549,39.754,2.2632,-90.8295,0.2254,0.2551,-0.6649,0.6648
1777289606.9817107,Trunk,0.2967,3.8616,1.3733,25.7568,16.2964,-13.3667,83.8971,0.2307,-32.9041,0.6407,0.1908,-0.2093,0.7137
1777289606.9817107,L_Femur,0.1148,9.3311,-0.1436,131.4697,147.0947,-5.9814,102.1289,8.009,-19.8907,0.7567,0.1772,-0.0548,0.6269
1777289606.9817107,L_Tibia,-0.2919,8.0678,-1.7227,56.7627,156.311,-23.4375,105.8533,4.8505,-28.0591,0.7672,0.218,-0.1133,0.5925
1777289606.9817107,L_Foot,-0.7752,0.3254,9.0727,14.5874,10.498,6.0425,3.0542,5.9052,-95.8722,-0.0204,0.0543,-0.7402,0.6699
1777289606.9817107,R_Femur,-2.584,4.6751,-3.9047,-98.3276,82.5195,8.0566,74.2511,-12.6947,-17.2485,0.6063,0.0028,-0.1848,0.7735
1777289606.9817107,R_Tibia,2.5744,1.2537,-9.1827,-320.9839,75.2563,-82.0312,129.0289,-13.6725,-27.8119,0.8823,0.1657,-0.207,0.3889
1777289606.9817107,R_Foot,1.4308,3.541,10.7092,-374.5117,-71.167,98.7549,39.754,2.2632,-90.8295,0.2254,0.2551,-0.6649,0.6648
1777289606.9827194,Trunk,0.2967,3.8616,1.3733,25.7568,16.2964,-13.3667,83.8971,0.2307,-32.9041,0.6407,0.1908,-0.2093,0.7137
1777289606.9827194,L_Femur,0.1148,9.3311,-0.1436,131.4697,147.0947,-5.9814,102.1289,8.009,-19.8907,0.7567,0.1772,-0.0548,0.6269
1777289606.9827194,L_Tibia,-0.2919,8.0678,-1.7227,56.7627,156.311,-23.4375,105.8533,4.8505,-28.0591,0.7672,0.218,-0.1133,0.5925
1777289606.9827194,L_Foot,-0.7752,0.3254,9.0727,14.5874,10.498,6.0425,3.0542,5.9052,-95.8722,-0.0204,0.0543,-0.7402,0.6699
1777289606.9827194,R_Femur,-1.9093,3.6654,-3.7133,-81.9092,73.6084,2.5024,72.7185,-12.4255,-16.1005,0.5958,-0.0038,-0.1756,0.7837
1777289606.9827194,R_Tibia,2.5744,1.2537,-9.1827,-320.9839,75.2563,-82.0312,129.0289,-13.6725,-27.8119,0.8823,0.1657,-0.207,0.3889
1777289606.9827194,R_Foot,1.4308,3.541,10.7092,-374.5117,-71.167,98.7549,39.754,2.2632,-90.8295,0.2254,0.2551,-0.6649,0.6648
1777289606.9827194,Trunk,0.2967,3.8616,1.3733,25.7568,16.2964,-13.3667,83.8971,0.2307,-32.9041,0.6407,0.1908,-0.2093,0.7137
1777289606.9827194,L_Femur,0.1148,9.3311,-0.1436,131.4697,147.0947,-5.9814,102.1289,8.009,-19.8907,0.7567,0.1772,-0.0548,0.6269
1777289606.9827194,L_Tibia,-0.2919,8.0678,-1.7227,56.7627,156.311,-23.4375,105.8533,4.8505,-28.0591,0.7672,0.218,-0.1133,0.5925
1777289606.9827194,L_Foot,-0.7752,0.3254,9.0727,14.5874,10.498,6.0425,3.0542,5.9052,-95.8722,-0.0204,0.0543,-0.7402,0.6699
1777289606.9827194,R_Femur,-1.9093,3.6654,-3.7133,-81.9092,73.6084,2.5024,72.7185,-12.4255,-16.1005,0.5958,-0.0038,-0.1756,0.7837
1777289606.9827194,R_Tibia,0.6556,0.6938,-8.6133,-362.7319,76.355,-106.0181,117.7734,-12.6782,-23.9832,0.8442,0.121,-0.1992,0.4827
1777289606.9827194,R_Foot,1.4308,3.541,10.7092,-374.5117,-71.167,98.7549,39.754,2.2632,-90.8295,0.2254,0.2551,-0.6649,0.6648
1777289606.983716,Trunk,0.2967,3.8616,1.3733,25.7568,16.2964,-13.3667,83.8971,0.2307,-32.9041,0.6407,0.1908,-0.2093,0.7137
1777289606.983716,L_Femur,0.1148,9.3311,-0.1436,131.4697,147.0947,-5.9814,102.1289,8.009,-19.8907,0.7567,0.1772,-0.0548,0.6269
1777289606.983716,L_Tibia,-0.2919,8.0678,-1.7227,56.7627,156.311,-23.4375,105.8533,4.8505,-28.0591,0.7672,0.218,-0.1133,0.5925
1777289606.983716,L_Foot,-0.7752,0.3254,9.0727,14.5874,10.498,6.0425,3.0542,5.9052,-95.8722,-0.0204,0.0543,-0.7402,0.6699
1777289606.983716,R_Femur,-1.9093,3.6654,-3.7133,-81.9092,73.6084,2.5024,72.7185,-12.4255,-16.1005,0.5958,-0.0038,-0.1756,0.7837
1777289606.983716,R_Tibia,0.6556,0.6938,-8.6133,-362.7319,76.355,-106.0181,117.7734,-12.6782,-23.9832,0.8442,0.121,-0.1992,0.4827
1777289606.983716,R_Foot,-7.8907,5.3067,15.7384,-401.5503,-80.8105,38.0249,26.0596,-1.2689,-90.1758,0.1668,0.152,-0.6917,0.686
1777289606.983716,Trunk,-0.1388,5.881,1.5935,22.2168,21.9727,-6.1035,84.3695,0.4175,-32.5305,0.6439,0.1907,-0.2052,0.712
1777289606.983716,L_Femur,0.1148,9.3311,-0.1436,131.4697,147.0947,-5.9814,102.1289,8.009,-19.8907,0.7567,0.1772,-0.0548,0.6269
1777289606.983716,L_Tibia,-0.2919,8.0678,-1.7227,56.7627,156.311,-23.4375,105.8533,4.8505,-28.0591,0.7672,0.218,-0.1133,0.5925
1777289606.983716,L_Foot,-0.7752,0.3254,9.0727,14.5874,10.498,6.0425,3.0542,5.9052,-95.8722,-0.0204,0.0543,-0.7402,0.6699
1777289606.983716,R_Femur,-1.9093,3.6654,-3.7133,-81.9092,73.6084,2.5024,72.7185,-12.4255,-16.1005,0.5958,-0.0038,-0.1756,0.7837
1777289606.983716,R_Tibia,0.6556,0.6938,-8.6133,-362.7319,76.355,-106.0181,117.7734,-12.6782,-23.9832,0.8442,0.121,-0.1992,0.4827
1777289606.983716,R_Foot,-7.8907,5.3067,15.7384,-401.5503,-80.8105,38.0249,26.0596,-1.2689,-90.1758,0.1668,0.152,-0.6917,0.686
1777289606.983716,Trunk,-0.1388,5.881,1.5935,22.2168,21.9727,-6.1035,84.3695,0.4175,-32.5305,0.6439,0.1907,-0.2052,0.712
1777289606.983716,L_Femur,-0.6412,9.8048,-0.5599,126.8921,135.9863,-7.4463,104.3207,7.63,-17.8033,0.7722,0.1623,-0.0428,0.6129
1777289606.983716,L_Tibia,-0.2919,8.0678,-1.7227,56.7627,156.311,-23.4375,105.8533,4.8505,-28.0591,0.7672,0.218,-0.1133,0.5925
1777289606.983716,L_Foot,-0.7752,0.3254,9.0727,14.5874,10.498,6.0425,3.0542,5.9052,-95.8722,-0.0204,0.0543,-0.7402,0.6699
1777289606.983716,R_Femur,-1.9093,3.6654,-3.7133,-81.9092,73.6084,2.5024,72.7185,-12.4255,-16.1005,0.5958,-0.0038,-0.1756,0.7837
1777289606.983716,R_Tibia,0.6556,0.6938,-8.6133,-362.7319,76.355,-106.0181,117.7734,-12.6782,-23.9832,0.8442,0.121,-0.1992,0.4827
1777289606.983716,R_Foot,-7.8907,5.3067,15.7384,-401.5503,-80.8105,38.0249,26.0596,-1.2689,-90.1758,0.1668,0.152,-0.6917,0.686
1777289606.983716,Trunk,-0.1388,5.881,1.5935,22.2168,21.9727,-6.1035,84.3695,0.4175,-32.5305,0.6439,0.1907,-0.2052,0.712
1777289606.983716,L_Femur,-0.6412,9.8048,-0.5599,126.8921,135.9863,-7.4463,104.3207,7.63,-17.8033,0.7722,0.1623,-0.0428,0.6129
1777289606.983716,L_Tibia,-1.7179,9.3023,-0.5407,51.3306,-6.4697,-0.7324,107.655,4.7021,-27.345,0.778,0.2142,-0.1072,0.5808
1777289606.983716,L_Foot,-0.7752,0.3254,9.0727,14.5874,10.498,6.0425,3.0542,5.9052,-95.8722,-0.0204,0.0543,-0.7402,0.6699
1777289606.983716,R_Femur,-1.9093,3.6654,-3.7133,-81.9092,73.6084,2.5024,72.7185,-12.4255,-16.1005,0.5958,-0.0038,-0.1756,0.7837
