Timestamp,Vicon_Frame_Num,Vicon_Recv_Timestamp,IMU_Recv_Timestamp,Planter_Recv_Timestamp,Vicon_Gap_Flag,Vicon_Gap_Size,IMU_Stale_ms,Planter_Stale_ms,IMU_Matched_Flag,Planter_Matched_Flag,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777291189.652765,9973,1777291186.214349,1777291186.1406267,1777291186.150953,0,0,73.72236251831055,63.39597702026367,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.394287109375,581.40234375,1124.6102294921875,1000.316650390625,607.828125,1124.003662109375,795.157470703125,401.95166015625,1151.838623046875,955.9974975585938,401.14617919921875,1153.2542724609375,677.5397338867188,546.8286743164062,878.2590942382812,692.302978515625,646.634765625,638.15576171875,686.2710571289062,536.8793334960938,511.2832336425781,711.8125610351562,446.4654235839844,332.6773986816406,796.4660034179688,341.1971130371094,294.5365295410156,696.6216430664062,572.8084106445312,197.3369140625,1047.9090576171875,552.374755859375,799.344482421875,989.5067749023438,514.8414306640625,567.92919921875,998.1495361328125,494.63116455078125,432.30230712890625,945.3623657226562,457.94573974609375,226.00460815429688,880.9989013671875,377.1567687988281,169.0272979736328,926.224853515625,640.0359497070312,176.39854431152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9044,9.6469,-0.7082,0.1831,-0.4272,-0.1221,94.1748,-5.3339,-175.99,0.0573,0.73,-0.6809,-0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291189.652765,9975,1777291186.2313929,1777291186.1406267,1777291186.150953,1,1,90.76619148254395,80.43980598449707,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.7466430664062,578.9577026367188,1125.2574462890625,1000.6964111328125,605.930419921875,1123.6864013671875,795.84228515625,399.6116943359375,1152.9013671875,956.6461181640625,399.3464050292969,1153.981201171875,679.3076171875,542.3738403320312,879.5330810546875,693.4801025390625,649.1578979492188,640.376953125,685.9264526367188,550.2161254882812,502.91912841796875,709.171142578125,477.06695556640625,316.55487060546875,793.4132080078125,376.52386474609375,266.01849365234375,691.4375,616.5155029296875,194.1842803955078,1047.6875,546.7747192382812,798.769775390625,989.6227416992188,504.7825012207031,567.9135131835938,998.120849609375,482.49114990234375,432.4715881347656,945.2592163085938,443.1612854003906,226.6429901123047,881.3212890625,362.02783203125,169.421142578125,926.6107788085938,624.8281860351562,176.3055877685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9044,9.6469,-0.7082,0.1831,-0.4272,-0.1221,94.1748,-5.3339,-175.99,0.0573,0.73,-0.6809,-0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291189.652765,9976,1777291186.2457664,1777291186.2452257,1777291186.150953,0,0,0.5407333374023438,94.81334686279297,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.812255859375,577.8174438476562,1125.386962890625,1000.772216796875,605.043701171875,1123.36962890625,796.0435180664062,398.54302978515625,1153.296630859375,956.828125,398.5014953613281,1154.2457275390625,680.0810546875,539.8308715820312,879.7528076171875,694.1231689453125,649.5267333984375,640.8818359375,685.6084594726562,556.820068359375,498.1934509277344,707.6802978515625,493.23944091796875,308.4006652832031,791.97607421875,395.5526123046875,251.86788940429688,688.890869140625,638.7769775390625,192.9396209716797,1047.554443359375,543.9133911132812,798.405029296875,989.6618041992188,499.7083435058594,567.8587646484375,998.0882568359375,476.3887023925781,432.5203552246094,945.1982421875,435.760986328125,226.93943786621094,881.4635620117188,354.4596252441406,169.5872039794922,926.8177490234375,617.2192993164062,176.26998901367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9092,9.6517,-0.7034,0.1831,-0.3662,-0.061,94.1748,-5.3339,-175.9955,0.0572,0.73,-0.6809,-0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291189.652765,9977,1777291186.2517762,1777291186.2452257,1777291186.150953,0,0,6.55055046081543,100.82316398620605,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.8060913085938,576.7448120117188,1125.3824462890625,1000.7744140625,604.2078247070312,1122.9508056640625,796.1505737304688,397.5536193847656,1153.59326171875,956.916015625,397.7048034667969,1154.4383544921875,680.7256469726562,537.169921875,879.7091064453125,694.7750854492188,649.3245849609375,640.9847412109375,685.1912841796875,563.39013671875,493.2179870605469,706.135498046875,509.9476318359375,300.3962707519531,790.6578369140625,415.4083251953125,238.122314453125,686.479736328125,661.1876831054688,192.1071319580078,1047.404541015625,541.0361328125,797.9925537109375,989.6909790039062,494.62677001953125,567.7737426757812,998.050048828125,470.2858581542969,432.5484924316406,945.1417846679688,428.3573913574219,227.2270965576172,881.6006469726562,346.8840637207031,169.74072265625,927.0359497070312,609.6072998046875,176.2448272705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9092,9.6517,-0.7034,0.1831,-0.3662,-0.061,94.1748,-5.3339,-175.9955,0.0572,0.73,-0.6809,-0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291189.652765,9978,1777291186.2628307,1777291186.2452257,1777291186.150953,0,0,17.605066299438477,111.8776798248291,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.7302856445312,575.7493896484375,1125.2440185546875,1000.705810546875,603.4282836914062,1122.4344482421875,796.1632690429688,396.6513671875,1153.7867431640625,956.9103393554688,396.9638977050781,1154.5546875,681.2079467773438,534.4535522460938,879.4179077148438,695.4183349609375,648.580322265625,640.6979370117188,684.6847534179688,569.9174194335938,488.0905456542969,704.583251953125,527.119384765625,292.6984558105469,789.4480590820312,435.97918701171875,224.98939514160156,684.3201904296875,683.6576538085938,191.8496856689453,1047.234130859375,538.1631469726562,797.5363159179688,989.7108154296875,489.5550231933594,567.660400390625,998.009765625,464.1986083984375,432.5591125488281,945.0970458984375,420.9527893066406,227.51153564453125,881.7394409179688,339.2982482910156,169.88916015625,927.2648315429688,601.992919921875,176.2290496826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9092,9.6517,-0.7034,0.1831,-0.3662,-0.061,94.1748,-5.3339,-175.9955,0.0572,0.73,-0.6809,-0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291189.652765,9979,1777291186.2689226,1777291186.2452257,1777291186.150953,0,0,23.6968994140625,117.96951293945312,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.5870361328125,574.840576171875,1124.974365234375,1000.5698852539062,602.7093505859375,1121.8275146484375,796.0817260742188,395.84344482421875,1153.8726806640625,956.8115234375,396.2856750488281,1154.5904541015625,681.5032958984375,531.7363891601562,878.8974609375,696.0386962890625,647.3323974609375,640.0416870117188,684.1077270507812,576.3786010742188,482.9156494140625,703.0693969726562,544.647705078125,285.4555358886719,788.2967529296875,457.11572265625,212.63412475585938,682.5501708984375,706.0908813476562,192.33331298828125,1047.0382080078125,535.3146362304688,797.0408325195312,989.7208251953125,484.5097351074219,567.521240234375,997.969482421875,458.1419677734375,432.55548095703125,945.0694580078125,413.5499267578125,227.79872131347656,881.8865356445312,331.7002868652344,170.03952026367188,927.5018920898438,594.3770141601562,176.218994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9092,9.6517,-0.7034,0.1831,-0.3662,-0.061,94.1748,-5.3339,-175.9955,0.0572,0.73,-0.6809,-0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291189.652765,9980,1777291186.2806103,1777291186.2452257,1777291186.150953,0,0,35.3846549987793,129.65726852416992,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.3786010742188,574.0274047851562,1124.57861328125,1000.3702392578125,602.0548095703125,1121.137939453125,795.9060668945312,395.1363830566406,1153.8480224609375,956.6202392578125,395.67620849609375,1154.54150390625,681.5972290039062,529.0648803710938,878.1675415039062,696.6262817382812,645.629638671875,639.0430908203125,683.4862060546875,582.7366943359375,477.7992248535156,701.636474609375,562.3896484375,278.8008117675781,787.12841796875,478.63299560546875,201.18003845214844,681.31494140625,728.3729248046875,193.70912170410156,1046.810791015625,532.5098876953125,796.5105590820312,989.7188110351562,479.5062561035156,567.359619140625,997.9293212890625,452.12945556640625,432.5411682128906,945.06201171875,406.1519470214844,228.09469604492188,882.046630859375,324.0893859863281,170.19729614257812,927.7429809570312,586.7601318359375,176.20944213867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9092,9.6517,-0.7034,0.1831,-0.3662,-0.061,94.1748,-5.3339,-175.9955,0.0572,0.73,-0.6809,-0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291189.652765,9981,1777291186.285251,1777291186.2452257,1777291186.150953,0,0,40.02523422241211,134.29784774780273,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.1069946289062,573.318359375,1124.0640869140625,1000.1104736328125,601.4679565429688,1120.3751220703125,795.6366577148438,394.5360107421875,1153.7105712890625,956.3372192382812,395.1411437988281,1154.4041748046875,681.4856567382812,526.4785766601562,877.2486572265625,697.1755981445312,643.5311889648438,637.7352905273438,682.8505249023438,588.9422607421875,472.8425598144531,700.322265625,580.1664428710938,272.8454284667969,785.861572265625,500.30914306640625,190.71937561035156,680.7491455078125,750.3579711914062,196.09033203125,1046.5457763671875,529.7669067382812,795.949951171875,989.701416015625,474.5580749511719,567.1797485351562,997.8873291015625,446.1723937988281,432.52032470703125,945.0747680664062,398.7624206542969,228.40542602539062,882.221923828125,316.4654846191406,170.3661346435547,927.9830322265625,579.1422729492188,176.19517517089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9092,9.6517,-0.7034,0.1831,-0.3662,-0.061,94.1748,-5.3339,-175.9955,0.0572,0.73,-0.6809,-0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291189.652765,9982,1777291186.2981262,1777291186.2452257,1777291186.150953,0,0,52.90055274963379,147.1731662750244,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.7739868164062,572.7215576171875,1123.4400634765625,999.7937622070312,600.9520263671875,1119.5489501953125,795.27392578125,394.0473937988281,1153.4593505859375,955.963134765625,394.6855163574219,1154.1756591796875,681.1747436523438,524.0123901367188,876.1618041992188,697.6857299804688,641.1060791015625,636.1557006835938,682.2328491210938,594.9359130859375,468.13525390625,699.1605834960938,597.7657470703125,267.6701965332031,784.4318237304688,521.8854370117188,181.32498168945312,680.956787109375,771.8593139648438,199.52902221679688,1046.236572265625,527.1016845703125,795.3630981445312,989.6636962890625,469.6766052246094,566.9864501953125,997.8397216796875,440.2796630859375,432.49774169921875,945.1051025390625,391.3850402832031,228.73670959472656,882.411865234375,308.8292236328125,170.5480499267578,928.216552734375,571.5228271484375,176.17202758789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9092,9.6517,-0.7034,0.1831,-0.3662,-0.061,94.1748,-5.3339,-175.9955,0.0572,0.73,-0.6809,-0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291189.652765,9983,1777291186.3002505,1777291186.2452257,1777291186.150953,0,0,55.02486228942871,149.29747581481934,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.381103515625,572.2444458007812,1122.71728515625,999.4231567382812,600.5105590820312,1118.6702880859375,794.8186645507812,393.6750183105469,1153.094482421875,955.4990844726562,394.3140563964844,1153.8538818359375,680.6798095703125,521.6986083984375,874.9282836914062,698.1595458984375,638.4319458007812,634.3450317382812,681.6652221679688,600.652099609375,463.7490539550781,698.18310546875,614.9462280273438,263.3183898925781,782.8136596679688,543.0699462890625,173.0561981201172,681.9945068359375,792.6460571289062,203.9974365234375,1045.876708984375,524.5281372070312,794.75390625,989.599853515625,464.8711853027344,566.7855224609375,997.7811279296875,434.457763671875,432.479248046875,945.147705078125,384.0235595703125,229.09422302246094,882.61328125,301.1817932128906,170.74349975585938,928.4383544921875,563.9008178710938,176.13748168945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9092,9.6517,-0.7034,0.1831,-0.3662,-0.061,94.1748,-5.3339,-175.9955,0.0572,0.73,-0.6809,-0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291189.652765,9984,1777291186.3173246,1777291186.3167982,1777291186.150953,0,0,0.52642822265625,166.37158393859863,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.929443359375,571.8939208984375,1121.9073486328125,999.0009155273438,600.1473999023438,1117.7498779296875,794.2716674804688,393.4227294921875,1152.6175537109375,954.946044921875,394.0311584472656,1153.4376220703125,680.024169921875,519.5687255859375,873.569580078125,698.6030883789062,635.5929565429688,632.3455810546875,681.177978515625,606.0227661132812,459.7328186035156,697.4204711914062,631.44580078125,259.7906494140625,781.03369140625,563.5426635742188,165.95668029785156,683.8612670898438,812.4485473632812,209.3777618408203,1045.4595947265625,522.0580444335938,794.1258544921875,989.5032348632812,460.1493225097656,566.5835571289062,997.7050170898438,428.7107849121094,432.4717102050781,945.1951293945312,376.6817932128906,229.4834442138672,882.8203735351562,293.5252380371094,170.9515838623047,928.64453125,556.2753295898438,176.0911102294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9044,9.6517,-0.7034,0.1221,-0.4272,-0.1221,94.1748,-5.3339,-176.001,0.0572,0.73,-0.6809,-0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
