Recv_Timestamp,Device_Name,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Roll,Pitch,Yaw,Quat_x,Quat_y,Quat_z,Quat_w
1777283880.404152,R_Femur,-2.5409,8.7233,3.6606,0.6104,-0.5493,-0.6104,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.404152,R_Tibia,6.6657,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.404152,R_Foot,-9.5416,-0.0239,-1.9619,0.5493,0.0,-0.061,-179.2419,78.3545,65.9235,-0.6481,0.4253,-0.5272,0.348
1777283880.404152,Trunk,-1.2585,6.2686,-7.2017,0.8545,0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.404152,L_Femur,2.115,-6.7806,-6.527,0.2441,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.404152,L_Tibia,2.0528,-0.9857,9.666,-0.2441,-0.2441,0.5493,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.404152,L_Foot,0.445,-0.7704,-9.4459,-0.6104,-0.3052,0.3052,-175.3143,-2.6752,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.404152,R_Femur,-2.5409,8.7233,3.6606,0.6104,-0.5493,-0.6104,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.404152,R_Tibia,6.6657,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.404152,R_Foot,-9.5416,-0.0239,-1.9619,0.5493,0.0,-0.061,-179.2419,78.3545,65.9235,-0.6481,0.4253,-0.5272,0.348
1777283880.404152,Trunk,-1.2585,6.2686,-7.2017,0.8545,0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.404152,L_Femur,2.115,-6.7806,-6.527,0.2441,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.404152,L_Tibia,2.0528,-0.9857,9.666,-0.2441,-0.2441,0.5493,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.404152,L_Foot,0.4546,-0.7704,-9.4459,-0.6714,-0.3052,0.3052,-175.3143,-2.6752,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.404152,R_Femur,-2.5409,8.7233,3.6606,0.6104,-0.5493,-0.6104,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.404152,R_Tibia,6.6657,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.404152,R_Foot,-9.5416,-0.0239,-1.9619,0.5493,0.0,-0.061,-179.2419,78.3545,65.9235,-0.6481,0.4253,-0.5272,0.348
1777283880.4052403,Trunk,-1.2585,6.2686,-7.2017,0.8545,0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4052403,L_Femur,2.115,-6.7806,-6.527,0.2441,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4052403,L_Tibia,2.0528,-0.9857,9.666,-0.2441,-0.2441,0.5493,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4052403,L_Foot,0.4546,-0.7704,-9.4459,-0.6714,-0.3052,0.3052,-175.3143,-2.6752,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4052403,R_Femur,-2.5457,8.7233,3.6606,0.6104,-0.5493,-0.5493,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4052403,R_Tibia,6.6657,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4052403,R_Foot,-9.5416,-0.0239,-1.9619,0.5493,0.0,-0.061,-179.2419,78.3545,65.9235,-0.6481,0.4253,-0.5272,0.348
1777283880.4052403,Trunk,-1.2585,6.2686,-7.2017,0.8545,0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4052403,L_Femur,2.115,-6.7806,-6.527,0.2441,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4052403,L_Tibia,2.0528,-0.9857,9.666,-0.2441,-0.2441,0.5493,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4052403,L_Foot,0.4546,-0.7704,-9.4459,-0.6714,-0.3052,0.3052,-175.3143,-2.6752,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4052403,R_Femur,-2.5457,8.7233,3.6606,0.6104,-0.5493,-0.5493,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4052403,R_Tibia,6.6657,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4052403,R_Foot,-9.5368,-0.0239,-1.9619,0.4883,-0.061,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4052403,Trunk,-1.2585,6.2686,-7.1969,0.9155,0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4052403,L_Femur,2.115,-6.7806,-6.527,0.2441,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4052403,L_Tibia,2.0528,-0.9857,9.666,-0.2441,-0.2441,0.5493,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4052403,L_Foot,0.4546,-0.7704,-9.4459,-0.6714,-0.3052,0.3052,-175.3143,-2.6752,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4052403,R_Femur,-2.5457,8.7233,3.6606,0.6104,-0.5493,-0.5493,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4052403,R_Tibia,6.6657,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4052403,R_Foot,-9.5368,-0.0239,-1.9619,0.4883,-0.061,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4052403,Trunk,-1.2585,6.2686,-7.1969,0.9155,0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4052403,L_Femur,2.115,-6.7758,-6.5317,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4052403,L_Tibia,2.0528,-0.9857,9.666,-0.2441,-0.2441,0.5493,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4052403,L_Foot,0.4546,-0.7704,-9.4459,-0.6714,-0.3052,0.3052,-175.3143,-2.6752,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4052403,R_Femur,-2.5457,8.7233,3.6606,0.6104,-0.5493,-0.5493,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4052403,R_Tibia,6.6657,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4052403,R_Foot,-9.5368,-0.0239,-1.9619,0.4883,-0.061,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4052403,Trunk,-1.2585,6.2686,-7.1969,0.9155,0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4052403,L_Femur,2.115,-6.7758,-6.5317,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4052403,L_Tibia,2.0576,-0.9905,9.666,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4052403,L_Foot,0.4546,-0.7704,-9.4459,-0.6714,-0.3052,0.3052,-175.3143,-2.6752,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4052403,R_Femur,-2.5457,8.7233,3.6606,0.6104,-0.5493,-0.5493,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4052403,R_Tibia,6.6657,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4052403,R_Foot,-9.5368,-0.0239,-1.9619,0.4883,-0.061,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4062405,Trunk,-1.2585,6.2686,-7.1969,0.9155,0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4062405,L_Femur,2.115,-6.7758,-6.5317,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4062405,L_Tibia,2.0576,-0.9905,9.666,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4062405,L_Foot,0.445,-0.7752,-9.4411,-0.6104,-0.3052,0.3052,-175.3143,-2.6807,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4062405,R_Femur,-2.5457,8.7233,3.6606,0.6104,-0.5493,-0.5493,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4062405,R_Tibia,6.6657,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4062405,R_Foot,-9.5368,-0.0239,-1.9619,0.4883,-0.061,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4062405,Trunk,-1.2585,6.2686,-7.1969,0.9155,0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4062405,L_Femur,2.115,-6.7758,-6.5317,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4062405,L_Tibia,2.0576,-0.9905,9.666,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4062405,L_Foot,0.445,-0.7752,-9.4411,-0.6104,-0.3052,0.3052,-175.3143,-2.6807,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4062405,R_Femur,-2.5457,8.7233,3.6606,0.5493,-0.5493,-0.6104,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4062405,R_Tibia,6.6657,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4062405,R_Foot,-9.5368,-0.0239,-1.9619,0.4883,-0.061,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4062405,Trunk,-1.2585,6.2686,-7.1969,0.9155,0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4062405,L_Femur,2.115,-6.7758,-6.5317,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4062405,L_Tibia,2.0576,-0.9905,9.666,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4062405,L_Foot,0.445,-0.7752,-9.4411,-0.6104,-0.3052,0.3052,-175.3143,-2.6807,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4062405,R_Femur,-2.5457,8.7233,3.6606,0.5493,-0.5493,-0.6104,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4062405,R_Tibia,6.6609,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4062405,R_Foot,-9.5368,-0.0239,-1.9619,0.4883,-0.061,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4067469,Trunk,-1.2537,6.2733,-7.2017,0.9766,0.0,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4067469,L_Femur,2.115,-6.7758,-6.5317,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4067469,L_Tibia,2.0576,-0.9905,9.666,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4067469,L_Foot,0.445,-0.7752,-9.4411,-0.6104,-0.3052,0.3052,-175.3143,-2.6807,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4067469,R_Femur,-2.5457,8.7233,3.6606,0.5493,-0.5493,-0.6104,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4067469,R_Tibia,6.6609,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4067469,R_Foot,-9.5368,-0.0239,-1.9619,0.4883,-0.061,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4067469,Trunk,-1.2537,6.2733,-7.2017,0.9766,0.0,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4067469,L_Femur,2.1198,-6.7758,-6.527,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4067469,L_Tibia,2.0576,-0.9905,9.666,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4067469,L_Foot,0.445,-0.7752,-9.4411,-0.6104,-0.3052,0.3052,-175.3143,-2.6807,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4067469,R_Femur,-2.5457,8.7233,3.6606,0.5493,-0.5493,-0.6104,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4067469,R_Tibia,6.6609,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4067469,R_Foot,-9.5368,-0.0239,-1.9619,0.4883,-0.061,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4067469,Trunk,-1.2537,6.2733,-7.2017,0.9766,0.0,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4067469,L_Femur,2.1198,-6.7758,-6.527,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4067469,L_Tibia,2.0576,-0.9857,9.6708,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4067469,L_Foot,0.445,-0.7752,-9.4411,-0.6104,-0.3052,0.3052,-175.3143,-2.6807,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4067469,R_Femur,-2.5457,8.7233,3.6606,0.5493,-0.5493,-0.6104,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4067469,R_Tibia,6.6609,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4067469,R_Foot,-9.5368,-0.0239,-1.9619,0.4883,-0.061,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4067469,Trunk,-1.2537,6.2733,-7.2017,0.9766,0.0,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4067469,L_Femur,2.1198,-6.7758,-6.527,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4067469,L_Tibia,2.0576,-0.9857,9.6708,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4067469,L_Foot,0.4402,-0.7752,-9.4459,-0.6104,-0.3662,0.3052,-175.3143,-2.6807,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4067469,R_Femur,-2.5457,8.7233,3.6606,0.5493,-0.5493,-0.6104,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4067469,R_Tibia,6.6609,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4067469,R_Foot,-9.5368,-0.0239,-1.9619,0.4883,-0.061,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4067469,Trunk,-1.2537,6.2733,-7.2017,0.9766,0.0,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4067469,L_Femur,2.1198,-6.7758,-6.527,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4067469,L_Tibia,2.0576,-0.9857,9.6708,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4067469,L_Foot,0.4402,-0.7752,-9.4459,-0.6104,-0.3662,0.3052,-175.3143,-2.6807,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4067469,R_Femur,-2.5361,8.7233,3.6654,0.6104,-0.5493,-0.5493,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4067469,R_Tibia,6.6609,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4067469,R_Foot,-9.5368,-0.0239,-1.9619,0.4883,-0.061,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4067469,Trunk,-1.2537,6.2733,-7.2017,0.9766,0.0,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4067469,L_Femur,2.1198,-6.7758,-6.527,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4067469,L_Tibia,2.0576,-0.9857,9.6708,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4067469,L_Foot,0.4402,-0.7752,-9.4459,-0.6104,-0.3662,0.3052,-175.3143,-2.6807,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4067469,R_Femur,-2.5361,8.7233,3.6654,0.6104,-0.5493,-0.5493,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4067469,R_Tibia,6.6609,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4067469,R_Foot,-9.532,-0.0239,-1.9619,0.4272,0.0,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4077485,Trunk,-1.2633,6.2733,-7.1969,0.9766,-0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4077485,L_Femur,2.1198,-6.7758,-6.527,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4077485,L_Tibia,2.0576,-0.9857,9.6708,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4077485,L_Foot,0.4402,-0.7752,-9.4459,-0.6104,-0.3662,0.3052,-175.3143,-2.6807,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4077485,R_Femur,-2.5361,8.7233,3.6654,0.6104,-0.5493,-0.5493,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4077485,R_Tibia,6.6609,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4077485,R_Foot,-9.532,-0.0239,-1.9619,0.4272,0.0,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4080894,Trunk,-1.2633,6.2733,-7.1969,0.9766,-0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4080894,L_Femur,2.115,-6.7806,-6.5317,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4080894,L_Tibia,2.0576,-0.9857,9.6708,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4080894,L_Foot,0.4402,-0.7752,-9.4459,-0.6104,-0.3662,0.3052,-175.3143,-2.6807,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4080894,R_Femur,-2.5361,8.7233,3.6654,0.6104,-0.5493,-0.5493,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4080894,R_Tibia,6.6609,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4080894,R_Foot,-9.532,-0.0239,-1.9619,0.4272,0.0,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4080894,Trunk,-1.2633,6.2733,-7.1969,0.9766,-0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4080894,L_Femur,2.115,-6.7806,-6.5317,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4080894,L_Tibia,2.0576,-0.9905,9.666,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4080894,L_Foot,0.4402,-0.7752,-9.4459,-0.6104,-0.3662,0.3052,-175.3143,-2.6807,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4080894,R_Femur,-2.5361,8.7233,3.6654,0.6104,-0.5493,-0.5493,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4080894,R_Tibia,6.6609,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4080894,R_Foot,-9.532,-0.0239,-1.9619,0.4272,0.0,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4080894,Trunk,-1.2633,6.2733,-7.1969,0.9766,-0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4080894,L_Femur,2.115,-6.7806,-6.5317,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4080894,L_Tibia,2.0576,-0.9905,9.666,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4080894,L_Foot,0.4354,-0.7704,-9.4459,-0.6714,-0.3052,0.3052,-175.3143,-2.6807,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4080894,R_Femur,-2.5361,8.7233,3.6654,0.6104,-0.5493,-0.5493,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4080894,R_Tibia,6.6609,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4080894,R_Foot,-9.532,-0.0239,-1.9619,0.4272,0.0,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4080894,Trunk,-1.2633,6.2733,-7.1969,0.9766,-0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4080894,L_Femur,2.115,-6.7806,-6.5317,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4080894,L_Tibia,2.0576,-0.9905,9.666,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4080894,L_Foot,0.4354,-0.7704,-9.4459,-0.6714,-0.3052,0.3052,-175.3143,-2.6807,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4080894,R_Femur,-2.5361,8.7186,3.6654,0.6104,-0.5493,-0.6104,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4080894,R_Tibia,6.6609,-6.9672,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4080894,R_Foot,-9.532,-0.0239,-1.9619,0.4272,0.0,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4080894,Trunk,-1.2633,6.2733,-7.1969,0.9766,-0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4080894,L_Femur,2.115,-6.7806,-6.5317,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4080894,L_Tibia,2.0576,-0.9905,9.666,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4080894,L_Foot,0.4354,-0.7704,-9.4459,-0.6714,-0.3052,0.3052,-175.3143,-2.6807,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4080894,R_Femur,-2.5361,8.7186,3.6654,0.6104,-0.5493,-0.6104,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
1777283880.4080894,R_Tibia,6.6657,-6.9624,-1.2202,0.1831,-0.2441,0.3662,-99.9536,-43.2806,158.8623,-0.3637,0.6562,0.6394,-0.168
1777283880.4080894,R_Foot,-9.532,-0.0239,-1.9619,0.4272,0.0,-0.061,-179.2419,78.3545,65.918,-0.6481,0.4252,-0.5273,0.348
1777283880.4092095,Trunk,-1.2681,6.2781,-7.1921,0.9766,-0.061,-0.6104,138.9331,7.5531,35.744,0.8964,-0.2648,0.1661,0.3142
1777283880.4092095,L_Femur,2.115,-6.7806,-6.5317,0.3052,-0.4883,-0.1221,-133.9398,-12.6892,-137.2412,-0.2932,-0.8675,-0.325,0.2364
1777283880.4092095,L_Tibia,2.0576,-0.9905,9.666,-0.2441,-0.2441,0.4883,-5.8337,-11.9312,147.2717,-0.1139,0.0193,0.9545,0.2748
1777283880.4092095,L_Foot,0.4354,-0.7704,-9.4459,-0.6714,-0.3052,0.3052,-175.3143,-2.6807,-110.8246,-0.5663,-0.8229,-0.0204,0.0424
1777283880.4092095,R_Femur,-2.5361,8.7186,3.6654,0.6104,-0.5493,-0.6104,67.2253,15.0183,-157.7472,-0.0009,0.5595,-0.7962,0.2303
