Timestamp,Vicon_Frame_Num,Vicon_Recv_Timestamp,IMU_Recv_Timestamp,Planter_Recv_Timestamp,Vicon_Gap_Flag,Vicon_Gap_Size,IMU_Stale_ms,Planter_Stale_ms,IMU_Matched_Flag,Planter_Matched_Flag,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777291275.4184294,6721,1777291274.8246474,1777291274.8246474,1777291274.789586,0,0,0.0,35.06135940551758,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0721435546875,567.6905517578125,1107.7012939453125,959.4295043945312,606.0179443359375,1103.359619140625,764.8006591796875,388.9249572753906,1134.9805908203125,926.5415649414062,395.0945129394531,1135.94775390625,657.90478515625,513.9467163085938,852.6294555664062,692.4498291015625,604.2518920898438,604.0142211914062,676.0763549804688,594.5427856445312,427.662353515625,700.9633178710938,634.4259643554688,232.1678466796875,768.1218872070312,550.2404174804688,155.61021423339844,727.695068359375,815.8099975585938,186.40496826171875,1011.5664672851562,508.25543212890625,777.5418701171875,964.8319091796875,412.785888671875,566.3353881835938,980.28515625,333.8751525878906,454.1778564453125,939.4837646484375,210.11463928222656,278.2154846191406,884.8895874023438,102.69107055664062,230.9097137451172,906.66748046875,350.8977966308594,174.65463256835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9044,9.6517,-0.7034,0.1831,-0.3662,-0.1221,94.1968,-5.3503,170.9528,0.026,-0.732,0.6752,0.0877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,54544,27155,0,0,0,0,19221,26646,41220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291275.4184294,6722,1777291274.8277051,1777291274.8246474,1777291274.789586,0,0,3.057718276977539,38.11907768249512,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.4865112304688,569.4039306640625,1108.1627197265625,957.9437866210938,606.4681396484375,1103.727783203125,762.6697387695312,390.27850341796875,1135.2227783203125,924.4804077148438,395.55279541015625,1135.7991943359375,656.806884765625,515.6054077148438,853.0925903320312,691.9049072265625,604.582763671875,604.1299438476562,675.0510864257812,592.9425659179688,427.9426574707031,700.6666259765625,628.85595703125,232.08802795410156,768.0198364257812,542.927978515625,155.8782501220703,727.970458984375,808.5224609375,185.4210968017578,1010.6982421875,511.5198669433594,777.3681640625,964.6201782226562,419.0635681152344,566.3773803710938,980.595458984375,337.30126953125,456.6788635253906,940.6874389648438,209.3931121826172,283.63800048828125,885.4290161132812,100.65689849853516,240.3424835205078,907.1708374023438,344.73388671875,174.1802978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9044,9.6517,-0.7034,0.1831,-0.3662,-0.1221,94.1968,-5.3503,170.9528,0.026,-0.732,0.6752,0.0877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,54544,27155,0,0,0,0,19221,26646,41220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291275.4184294,6723,1777291274.842759,1777291274.8246474,1777291274.789586,0,0,18.111467361450195,53.17282676696777,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.9258422851562,571.0103759765625,1108.7060546875,956.4841918945312,606.7860717773438,1104.1776123046875,760.5404052734375,391.5403747558594,1135.559326171875,922.4093627929688,395.91363525390625,1135.74462890625,655.6209716796875,516.952880859375,853.57666015625,691.3732299804688,604.5248413085938,604.22265625,674.1621704101562,591.0011596679688,428.2366027832031,700.4759521484375,623.1047973632812,232.10594177246094,767.9796752929688,535.6082153320312,156.0467071533203,728.2943115234375,801.192138671875,184.7823028564453,1009.9310302734375,515.0408935546875,777.3245849609375,964.6075439453125,426.1680908203125,566.5279541015625,981.0734252929688,341.6672058105469,459.4053955078125,941.9955444335938,209.63922119140625,289.4971923828125,886.1385498046875,100.030029296875,251.108154296875,907.8156127929688,339.0762939453125,173.48507690429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9044,9.6517,-0.7034,0.1831,-0.3662,-0.1221,94.1968,-5.3503,170.9528,0.026,-0.732,0.6752,0.0877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,54544,27155,0,0,0,0,19221,26646,41220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291275.4184294,6724,1777291274.8449554,1777291274.8246474,1777291274.789586,0,0,20.30801773071289,55.36937713623047,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.3980102539062,572.4896850585938,1109.3148193359375,955.0599975585938,606.9612426757812,1104.70263671875,758.4207763671875,392.6933898925781,1135.97998046875,920.3359375,396.1681213378906,1135.7828369140625,654.3508911132812,517.9703979492188,854.058349609375,690.8598022460938,604.0381469726562,604.2697143554688,673.4636840820312,588.6475219726562,428.5074768066406,700.4126586914062,617.1575927734375,232.1830291748047,768.0077514648438,528.2843627929688,156.14439392089844,728.6565551757812,793.85107421875,184.3636474609375,1009.2731323242188,518.7543334960938,777.4288940429688,964.7952880859375,434.0013732910156,566.8285522460938,981.70458984375,346.90966796875,462.366455078125,943.3590698242188,210.8399200439453,295.7700500488281,887.023193359375,100.94944763183594,263.1838684082031,908.6093139648438,333.97515869140625,172.56149291992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9044,9.6517,-0.7034,0.1831,-0.3662,-0.1221,94.1968,-5.3503,170.9528,0.026,-0.732,0.6752,0.0877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,54544,27155,0,0,0,0,19221,26646,41220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291275.4194314,6725,1777291274.8597724,1777291274.8246474,1777291274.789586,0,0,35.125017166137695,70.18637657165527,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.9105834960938,573.82421875,1109.9725341796875,953.6793212890625,606.9882202148438,1105.2965087890625,756.3195190429688,393.7223205566406,1136.474365234375,918.2686767578125,396.30975341796875,1135.9112548828125,653.0053100585938,518.6458129882812,854.5174560546875,690.3660888671875,603.09716796875,604.2556762695312,672.9823608398438,585.8296508789062,428.7287292480469,700.4818725585938,611.0082397460938,232.28622436523438,768.10205078125,520.9635009765625,156.1982421875,729.0398559570312,786.5220947265625,184.06689453125,1008.7281494140625,522.5921630859375,777.6973876953125,965.1741943359375,442.4469299316406,567.3204345703125,982.4625244140625,352.9389343261719,465.5672302246094,944.7186889648438,212.95388793945312,302.41925048828125,888.0504760742188,103.48838806152344,276.4465026855469,909.5478515625,329.46759033203125,171.44052124023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9044,9.6517,-0.7034,0.1831,-0.3662,-0.1221,94.1968,-5.3503,170.9528,0.026,-0.732,0.6752,0.0877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,54544,27155,0,0,0,0,19221,26646,41220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291275.4194314,6726,1777291274.8624647,1777291274.8246474,1777291274.789586,0,0,37.81723976135254,72.87859916687012,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.470458984375,574.9992065429688,1110.6629638671875,952.3488159179688,606.8660278320312,1105.95361328125,754.2459716796875,394.6142578125,1137.031982421875,916.2169799804688,396.3346252441406,1136.1270751953125,651.5983276367188,518.9728393554688,854.9378662109375,689.8914184570312,601.6919555664062,604.1730346679688,672.7184448242188,582.5213623046875,428.8859558105469,700.6743774414062,604.660400390625,232.3909912109375,768.254150390625,513.6524658203125,156.23252868652344,729.4251708984375,779.2177734375,183.82369995117188,1008.2947387695312,526.486328125,778.1448364257812,965.7252197265625,451.37603759765625,568.0413818359375,983.3108520507812,359.644775390625,469.00738525390625,946.0097045898438,215.91668701171875,309.3905029296875,889.1464233398438,107.63726043701172,290.6628723144531,910.6181030273438,325.5860900878906,170.198486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9044,9.6517,-0.7034,0.1831,-0.3662,-0.1221,94.1968,-5.3503,170.9528,0.026,-0.732,0.6752,0.0877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,54544,27155,0,0,0,0,19221,26646,41220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291275.4194314,6727,1777291274.8785267,1777291274.8246474,1777291274.789586,0,0,53.8792610168457,88.94062042236328,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0833129882812,576.0030517578125,1111.37158203125,951.0733642578125,606.5986938476562,1106.6690673828125,752.2100219726562,395.3587951660156,1137.6427001953125,914.1911010742188,396.2412109375,1136.42724609375,650.148681640625,518.9510498046875,855.3082885742188,689.434326171875,599.8291625976562,604.02197265625,672.650146484375,578.7257690429688,428.97723388671875,700.969970703125,598.126953125,232.4825897216797,768.451171875,506.3552551269531,156.26812744140625,729.7957153320312,771.941650390625,183.59384155273438,1007.96630859375,530.373046875,778.7840576171875,966.4212646484375,460.6540832519531,569.0224609375,984.2059326171875,366.9040222167969,472.67877197265625,947.1677856445312,219.64810180664062,316.61004638671875,890.198974609375,113.29512023925781,305.4923400878906,911.8051147460938,322.37408447265625,168.95770263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9044,9.6517,-0.7034,0.1831,-0.3662,-0.1221,94.1968,-5.3503,170.9528,0.026,-0.732,0.6752,0.0877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,54544,27155,0,0,0,0,19221,26646,41220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291275.4194314,6728,1777291274.8987403,1777291274.898344,1777291274.789586,0,0,0.3962516784667969,109.15422439575195,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.75390625,576.826904296875,1112.086181640625,949.85546875,606.1942138671875,1107.439697265625,750.221923828125,395.9482727050781,1138.2967529296875,912.2018432617188,396.0304260253906,1136.80810546875,648.6791381835938,518.5856323242188,855.6223754882812,688.993896484375,597.5311279296875,603.8095092773438,672.7398071289062,574.4745483398438,429.0116882324219,701.3411254882812,591.4281616210938,232.55575561523438,768.6778564453125,499.0709533691406,156.3214874267578,730.13916015625,764.6892700195312,183.35977172851562,1007.732177734375,534.1968383789062,779.6258544921875,967.2291870117188,470.1469421386719,570.285400390625,985.1007080078125,374.5885009765625,476.56280517578125,948.1343383789062,224.06048583984375,323.9828186035156,891.0687255859375,120.27072143554688,320.502197265625,913.1008911132812,319.9035949707031,167.88034057617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9092,9.6469,-0.7082,0.1221,-0.3662,-0.1221,94.1913,-5.3503,170.9418,0.0261,-0.7319,0.6752,0.0878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,54544,27155,0,0,0,0,19221,26646,41220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291275.4194314,6729,1777291274.904274,1777291274.898344,1777291274.789586,0,0,5.9299468994140625,114.68791961669922,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.4852905273438,577.4650268554688,1112.796875,948.6956787109375,605.6642456054688,1108.262939453125,748.2918701171875,396.3776550292969,1138.9857177734375,910.2603759765625,395.7051696777344,1137.266845703125,647.2151489257812,517.8880615234375,855.8790893554688,688.5702514648438,594.833740234375,603.5481567382812,672.9411010742188,569.8234252929688,429.0063781738281,701.7571411132812,584.589111328125,232.6129608154297,768.9186401367188,491.7931823730469,156.40374755859375,730.4483032226562,757.4502563476562,183.12001037597656,1007.5784912109375,537.9134521484375,780.6792602539062,968.1123046875,479.72625732421875,571.840087890625,985.947998046875,382.5726623535156,480.6280212402344,948.861083984375,229.0665283203125,331.39208984375,891.6036987304688,128.2933807373047,335.19354248046875,914.5138549804688,318.29022216796875,167.1553497314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9092,9.6469,-0.7082,0.1221,-0.3662,-0.1221,94.1913,-5.3503,170.9418,0.0261,-0.7319,0.6752,0.0878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,54544,27155,0,0,0,0,19221,26646,41220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291275.4194314,6730,1777291274.9157887,1777291274.898344,1777291274.789586,0,0,17.444610595703125,126.20258331298828,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.27880859375,577.9146118164062,1113.4964599609375,947.5924072265625,605.0228881835938,1109.137939453125,746.4300537109375,396.64483642578125,1139.7017822265625,908.3777465820312,395.27001953125,1137.8001708984375,645.7835083007812,516.8756713867188,856.0818481445312,688.1656494140625,591.7828369140625,603.253662109375,673.2062377929688,564.8447265625,428.982666015625,702.1881713867188,577.6365966796875,232.66195678710938,769.1589965820312,484.5110778808594,156.52053833007812,730.7211303710938,750.210693359375,182.8824920654297,1007.4896240234375,541.491943359375,781.9515380859375,969.032470703125,489.27386474609375,573.6834106445312,986.704345703125,390.7401123046875,484.8284912109375,949.3138427734375,234.58578491210938,338.7016906738281,891.657958984375,137.0352783203125,349.0378723144531,916.074951171875,317.6987609863281,166.9778289794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9092,9.6469,-0.7082,0.1221,-0.3662,-0.1221,94.1913,-5.3503,170.9418,0.0261,-0.7319,0.6752,0.0878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,54544,27155,0,0,0,0,19221,26646,41220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777291275.4194314,6731,1777291274.9167883,1777291274.898344,1777291274.789586,0,0,18.444299697875977,127.20227241516113,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.1343994140625,578.1755981445312,1114.1807861328125,946.5423583984375,604.2860107421875,1110.0645751953125,744.6459350585938,396.7503662109375,1140.4383544921875,906.5647583007812,394.7310791015625,1138.4052734375,644.4104614257812,515.5718994140625,856.2377319335938,687.783935546875,588.4304809570312,602.9431762695312,673.49267578125,559.6179809570312,428.96240234375,702.6089477539062,570.5963745117188,232.71322631835938,769.3876953125,477.2113952636719,156.67262268066406,730.9599609375,742.955810546875,182.65902709960938,1007.4498901367188,544.9154663085938,783.4479370117188,969.9520263671875,498.6846618652344,575.79931640625,987.3326416015625,398.9880065917969,489.1036071777344,949.4740600585938,240.54945373535156,345.76019287109375,891.1119384765625,146.14697265625,361.5229187011719,917.8372802734375,318.3343200683594,167.5211944580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9092,9.6469,-0.7082,0.1221,-0.3662,-0.1221,94.1913,-5.3503,170.9418,0.0261,-0.7319,0.6752,0.0878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,54544,27155,0,0,0,0,19221,26646,41220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
