Recv_Timestamp,Side,Point_0,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16,Point_17
1777530103.959647,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530103.959647,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.1021879,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.1021879,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.1307905,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.1307905,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.2928112,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.2928112,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.3021479,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.3021479,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.4808657,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.4808657,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.5103846,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.5103846,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.5980585,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.5980585,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.6557217,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.6557217,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.7752943,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.7752943,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.788322,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.788322,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.9319823,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530104.9319823,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.023317,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.023317,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.1039217,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.1039217,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.1808896,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.1808896,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.354645,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.354645,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.3812475,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.3812475,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.4620636,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.4620636,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.5563369,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.5563369,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.7121713,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.7121713,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.8831754,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.8831754,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.9046912,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530105.9046912,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.029613,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.029613,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.0461226,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.0461226,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.2357585,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.2357585,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.4026752,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.4026752,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.4213426,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.4213426,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.5632699,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.5632699,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.5910044,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.5910044,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.7057962,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.7057962,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.790266,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.790266,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.9360845,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.9360845,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.9514446,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530106.9514446,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.0715466,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.0715466,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.106762,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.106762,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.412272,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.412272,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.518962,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.518962,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.6002061,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.6002061,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.7513003,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.7513003,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.8218791,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.8218791,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.8841918,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.8841918,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.9904485,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530107.9904485,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.0526114,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.0526114,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.2588568,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.2588568,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.359835,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.359835,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.3787875,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.3787875,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.5202627,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.5202627,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.5988228,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.5988228,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.7522428,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.7522428,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.8317325,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.8317325,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.989615,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530108.989615,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.0645893,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.0645893,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.1401103,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.1401103,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.2373955,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.2373955,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.3318489,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.3318489,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.3566732,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.3566732,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.5183263,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.5183263,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.6129491,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.6129491,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.6639497,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.6639497,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.7998502,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.7998502,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.8153174,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530109.8153174,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.0003703,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.0003703,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.130899,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.130899,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.2087479,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.2087479,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.4440577,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.4440577,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.4585102,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.4585102,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.5638328,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.5638328,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.583813,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.583813,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.7319717,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.7319717,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.7856717,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.7856717,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.9707735,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530110.9707735,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.0461543,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.0461543,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.1258733,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.1258733,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.2739956,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.2739956,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.3026123,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.3026123,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.4083912,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.4083912,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.490037,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.490037,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.559626,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.559626,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.6916833,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.6916833,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.7689376,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.7689376,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.8066256,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.8066256,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.922722,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.922722,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.9523985,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530111.9523985,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.1414342,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.1414342,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.2036276,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.2036276,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.3419797,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.3419797,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.3754122,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.3754122,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.466273,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.466273,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.500778,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.500778,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.62532,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.62532,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.6704338,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.6704338,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.782543,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.782543,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.8150947,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530112.8150947,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530113.0420187,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530113.0420187,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530113.2055452,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530113.2055452,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530113.369969,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530113.369969,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530113.442942,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530113.442942,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530113.6314197,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530113.6314197,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530113.6430788,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530113.6430788,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530113.7514665,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530113.7514665,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530113.890072,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530113.890072,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530114.0225194,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530114.0225194,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530114.157293,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777530114.157293,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
