Recv_Timestamp,Device_Name,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Roll,Pitch,Yaw,Quat_x,Quat_y,Quat_z,Quat_w
1777530363.7076485,L_Tibia,-0.2201,-8.7473,-4.1583,-0.1831,-0.2441,0.4272,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.7076485,L_Foot,-1.024,-0.1196,10.001,-0.7324,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.7076485,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.7076485,R_Tibia,-0.1005,-9.4698,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.7076485,R_Foot,0.8518,1.2346,9.8861,0.4272,0.061,-0.1221,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.7076485,Trunk,-7.1921,-0.6412,-6.4408,0.9766,-0.061,-0.5493,-174.353,47.8455,64.4568,-0.7617,0.5038,-0.3186,0.2541
1777530363.7076485,L_Femur,0.5981,9.6947,-0.6029,0.2441,-0.4272,-0.1221,93.6145,-3.5046,35.7056,0.6872,-0.2433,0.1885,0.658
1777530363.7076485,L_Tibia,-0.2201,-8.7473,-4.1583,-0.1831,-0.2441,0.4272,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.7076485,L_Foot,-1.024,-0.1196,10.001,-0.7324,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.7076485,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.7076485,R_Tibia,-0.1005,-9.4698,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.7076485,R_Foot,0.8518,1.2346,9.8861,0.4272,0.061,-0.1221,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.7076485,Trunk,-7.1921,-0.6412,-6.4408,0.9766,-0.061,-0.5493,-174.353,47.8455,64.4568,-0.7617,0.5038,-0.3186,0.2541
1777530363.7076485,L_Femur,0.5981,9.6947,-0.6029,0.2441,-0.4272,-0.1221,93.6145,-3.5046,35.7056,0.6872,-0.2433,0.1885,0.658
1777530363.7076485,L_Tibia,-0.2153,-8.7473,-4.1535,-0.2441,-0.2441,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.7076485,L_Foot,-1.024,-0.1196,10.001,-0.7324,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.7076485,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.7076485,R_Tibia,-0.1005,-9.4698,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.7076485,R_Foot,0.8518,1.2346,9.8861,0.4272,0.061,-0.1221,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.7076485,Trunk,-7.1921,-0.6412,-6.4408,0.9766,-0.061,-0.5493,-174.353,47.8455,64.4568,-0.7617,0.5038,-0.3186,0.2541
1777530363.7076485,L_Femur,0.5981,9.6947,-0.6029,0.2441,-0.4272,-0.1221,93.6145,-3.5046,35.7056,0.6872,-0.2433,0.1885,0.658
1777530363.7076485,L_Tibia,-0.2153,-8.7473,-4.1535,-0.2441,-0.2441,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.7076485,L_Foot,-1.0192,-0.1148,9.9962,-0.6714,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.7076485,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.7076485,R_Tibia,-0.1005,-9.4698,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.7076485,R_Foot,0.8518,1.2346,9.8861,0.4272,0.061,-0.1221,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.7086477,Trunk,-7.1921,-0.6412,-6.4408,0.9766,-0.061,-0.5493,-174.353,47.8455,64.4568,-0.7617,0.5038,-0.3186,0.2541
1777530363.7086477,L_Femur,0.5981,9.6947,-0.6029,0.2441,-0.4272,-0.1221,93.6145,-3.5046,35.7056,0.6872,-0.2433,0.1885,0.658
1777530363.7086477,L_Tibia,-0.2153,-8.7473,-4.1535,-0.2441,-0.2441,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.7086477,L_Foot,-1.0192,-0.1148,9.9962,-0.6714,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.7086477,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.7086477,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.2441,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.7086477,R_Foot,0.8518,1.2346,9.8861,0.4272,0.061,-0.1221,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.7086477,Trunk,-7.1873,-0.6364,-6.4552,0.9766,-0.1221,-0.6104,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.7086477,L_Femur,0.5981,9.6947,-0.6029,0.2441,-0.4272,-0.1221,93.6145,-3.5046,35.7056,0.6872,-0.2433,0.1885,0.658
1777530363.7086477,L_Tibia,-0.2153,-8.7473,-4.1535,-0.2441,-0.2441,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.7086477,L_Foot,-1.0192,-0.1148,9.9962,-0.6714,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.7086477,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.7086477,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.2441,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.7086477,R_Foot,0.8518,1.2346,9.8861,0.4272,0.061,-0.1221,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.7086477,Trunk,-7.1873,-0.6364,-6.4552,0.9766,-0.1221,-0.6104,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.7086477,L_Femur,0.5934,9.6947,-0.6029,0.2441,-0.4272,-0.061,93.6145,-3.5046,35.7056,0.6872,-0.2433,0.1885,0.658
1777530363.7086477,L_Tibia,-0.2153,-8.7473,-4.1535,-0.2441,-0.2441,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.7086477,L_Foot,-1.0192,-0.1148,9.9962,-0.6714,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.7086477,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.7086477,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.2441,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.7086477,R_Foot,0.8518,1.2346,9.8861,0.4272,0.061,-0.1221,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.7086477,Trunk,-7.1873,-0.6364,-6.4552,0.9766,-0.1221,-0.6104,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.7086477,L_Femur,0.5934,9.6947,-0.6029,0.2441,-0.4272,-0.061,93.6145,-3.5046,35.7056,0.6872,-0.2433,0.1885,0.658
1777530363.7086477,L_Tibia,-0.2153,-8.7521,-4.1583,-0.2441,-0.3052,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.7086477,L_Foot,-1.0192,-0.1148,9.9962,-0.6714,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.7086477,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.7086477,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.2441,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.7086477,R_Foot,0.8518,1.2346,9.8861,0.4272,0.061,-0.1221,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.7086477,Trunk,-7.1873,-0.6364,-6.4552,0.9766,-0.1221,-0.6104,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.7086477,L_Femur,0.5934,9.6947,-0.6029,0.2441,-0.4272,-0.061,93.6145,-3.5046,35.7056,0.6872,-0.2433,0.1885,0.658
1777530363.7086477,L_Tibia,-0.2153,-8.7521,-4.1583,-0.2441,-0.3052,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.7086477,L_Foot,-1.0192,-0.1148,9.9914,-0.6714,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.7086477,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.7086477,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.2441,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.7086477,R_Foot,0.8518,1.2346,9.8861,0.4272,0.061,-0.1221,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.7086477,Trunk,-7.1873,-0.6364,-6.4552,0.9766,-0.1221,-0.6104,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.7086477,L_Femur,0.5934,9.6947,-0.6029,0.2441,-0.4272,-0.061,93.6145,-3.5046,35.7056,0.6872,-0.2433,0.1885,0.658
1777530363.7086477,L_Tibia,-0.2153,-8.7521,-4.1583,-0.2441,-0.3052,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.7086477,L_Foot,-1.0192,-0.1148,9.9914,-0.6714,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.7086477,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.7086477,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.2441,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.7086477,R_Foot,0.8518,1.225,9.8909,0.4272,0.0,-0.061,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.7086477,Trunk,-7.1777,-0.6412,-6.4552,1.0376,-0.1831,-0.6714,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.7086477,L_Femur,0.5934,9.6947,-0.6029,0.2441,-0.4272,-0.061,93.6145,-3.5046,35.7056,0.6872,-0.2433,0.1885,0.658
1777530363.7086477,L_Tibia,-0.2153,-8.7521,-4.1583,-0.2441,-0.3052,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.7086477,L_Foot,-1.0192,-0.1148,9.9914,-0.6714,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.7086477,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.7086477,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.2441,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.7086477,R_Foot,0.8518,1.225,9.8909,0.4272,0.0,-0.061,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.7086477,Trunk,-7.1777,-0.6412,-6.4552,1.0376,-0.1831,-0.6714,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.7086477,L_Femur,0.5934,9.6852,-0.6029,0.2441,-0.4272,-0.1221,93.6145,-3.5046,35.7056,0.6872,-0.2433,0.1885,0.658
1777530363.7086477,L_Tibia,-0.2153,-8.7521,-4.1583,-0.2441,-0.3052,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.7086477,L_Foot,-1.0192,-0.1148,9.9914,-0.6714,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.7086477,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.7086477,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.2441,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.7086477,R_Foot,0.8518,1.225,9.8909,0.4272,0.0,-0.061,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.7086477,Trunk,-7.1777,-0.6412,-6.4552,1.0376,-0.1831,-0.6714,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.7086477,L_Femur,0.5934,9.6852,-0.6029,0.2441,-0.4272,-0.1221,93.6145,-3.5046,35.7056,0.6872,-0.2433,0.1885,0.658
1777530363.7086477,L_Tibia,-0.2201,-8.7473,-4.1535,-0.2441,-0.3052,0.4272,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.7086477,L_Foot,-1.0192,-0.1148,9.9914,-0.6714,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.7086477,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.7086477,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.2441,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.7086477,R_Foot,0.8518,1.225,9.8909,0.4272,0.0,-0.061,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.7101514,Trunk,-7.1777,-0.6412,-6.4552,1.0376,-0.1831,-0.6714,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.7101514,L_Femur,0.5934,9.6852,-0.6029,0.2441,-0.4272,-0.1221,93.6145,-3.5046,35.7056,0.6872,-0.2433,0.1885,0.658
1777530363.7101514,L_Tibia,-0.2201,-8.7473,-4.1535,-0.2441,-0.3052,0.4272,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.7101514,L_Foot,-1.0192,-0.1148,10.001,-0.7324,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.7101514,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.7101514,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.2441,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.7101514,R_Foot,0.8518,1.225,9.8909,0.4272,0.0,-0.061,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.8057353,Trunk,-7.1777,-0.6412,-6.4552,1.0376,-0.1831,-0.6714,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.8057353,L_Femur,0.5934,9.6852,-0.6029,0.2441,-0.4272,-0.1221,93.6145,-3.5046,35.7056,0.6872,-0.2433,0.1885,0.658
1777530363.8057353,L_Tibia,-0.2201,-8.7473,-4.1535,-0.2441,-0.3052,0.4272,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.8057353,L_Foot,-1.0192,-0.1148,10.001,-0.7324,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.8057353,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.8057353,R_Tibia,-0.1005,-9.4842,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.8057353,R_Foot,0.8518,1.225,9.8909,0.4272,0.0,-0.061,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.8057353,Trunk,-7.1682,-0.646,-6.4552,0.9155,-0.061,-0.6104,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.8057353,L_Femur,0.5934,9.6852,-0.6029,0.2441,-0.4272,-0.1221,93.6145,-3.5046,35.7056,0.6872,-0.2433,0.1885,0.658
1777530363.8057353,L_Tibia,-0.2201,-8.7473,-4.1535,-0.2441,-0.3052,0.4272,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.8057353,L_Foot,-1.0192,-0.1148,10.001,-0.7324,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.8057353,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.8057353,R_Tibia,-0.1005,-9.4842,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.8057353,R_Foot,0.8518,1.225,9.8909,0.4272,0.0,-0.061,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.8057353,Trunk,-7.1682,-0.646,-6.4552,0.9155,-0.061,-0.6104,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.8057353,L_Femur,0.5934,9.6852,-0.6125,0.2441,-0.4272,-0.1221,93.6145,-3.5046,35.7001,0.6872,-0.2433,0.1885,0.658
1777530363.8057353,L_Tibia,-0.2201,-8.7473,-4.1535,-0.2441,-0.3052,0.4272,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.8057353,L_Foot,-1.0192,-0.1148,10.001,-0.7324,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.8057353,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.8057353,R_Tibia,-0.1005,-9.4842,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.8057353,R_Foot,0.8518,1.225,9.8909,0.4272,0.0,-0.061,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.8067338,Trunk,-7.1682,-0.646,-6.4552,0.9155,-0.061,-0.6104,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.8067338,L_Femur,0.5934,9.6852,-0.6125,0.2441,-0.4272,-0.1221,93.6145,-3.5046,35.7001,0.6872,-0.2433,0.1885,0.658
1777530363.8067338,L_Tibia,-0.2201,-8.7473,-4.1535,-0.2441,-0.3052,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.8067338,L_Foot,-1.0192,-0.1148,10.001,-0.7324,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.8067338,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.8067338,R_Tibia,-0.1005,-9.4842,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.8067338,R_Foot,0.8518,1.225,9.8909,0.4272,0.0,-0.061,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.8067338,Trunk,-7.1682,-0.646,-6.4552,0.9155,-0.061,-0.6104,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.8067338,L_Femur,0.5934,9.6852,-0.6125,0.2441,-0.4272,-0.1221,93.6145,-3.5046,35.7001,0.6872,-0.2433,0.1885,0.658
1777530363.8067338,L_Tibia,-0.2201,-8.7473,-4.1535,-0.2441,-0.3052,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.8067338,L_Foot,-1.024,-0.1148,9.9962,-0.6714,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.8067338,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.8067338,R_Tibia,-0.1005,-9.4842,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.8067338,R_Foot,0.8518,1.225,9.8909,0.4272,0.0,-0.061,7.0752,-4.9274,5.4657,0.0595,-0.0458,0.0449,0.9962
1777530363.8067338,Trunk,-7.1682,-0.646,-6.4552,0.9155,-0.061,-0.6104,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.8067338,L_Femur,0.5934,9.6852,-0.6125,0.2441,-0.4272,-0.1221,93.6145,-3.5046,35.7001,0.6872,-0.2433,0.1885,0.658
1777530363.8067338,L_Tibia,-0.2201,-8.7473,-4.1535,-0.2441,-0.3052,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.8067338,L_Foot,-1.024,-0.1148,9.9962,-0.6714,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.8067338,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.8067338,R_Tibia,-0.1005,-9.4842,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.8067338,R_Foot,0.8518,1.225,9.8909,0.4883,0.061,-0.061,7.0752,-4.9219,5.4657,0.0595,-0.0457,0.0449,0.9962
1777530363.8067338,Trunk,-7.1729,-0.6412,-6.4647,0.9766,0.0,-0.5493,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.8067338,L_Femur,0.5934,9.6852,-0.6125,0.2441,-0.4272,-0.1221,93.6145,-3.5046,35.7001,0.6872,-0.2433,0.1885,0.658
1777530363.8067338,L_Tibia,-0.2201,-8.7473,-4.1535,-0.2441,-0.3052,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.8067338,L_Foot,-1.024,-0.1148,9.9962,-0.6714,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.8067338,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.8067338,R_Tibia,-0.1005,-9.4842,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.8067338,R_Foot,0.8518,1.225,9.8909,0.4883,0.061,-0.061,7.0752,-4.9219,5.4657,0.0595,-0.0457,0.0449,0.9962
1777530363.8067338,Trunk,-7.1729,-0.6412,-6.4647,0.9766,0.0,-0.5493,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.8067338,L_Femur,0.5934,9.6852,-0.6077,0.2441,-0.3662,-0.1221,93.6145,-3.5046,35.7001,0.6872,-0.2433,0.1885,0.658
1777530363.8067338,L_Tibia,-0.2201,-8.7473,-4.1535,-0.2441,-0.3052,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.8067338,L_Foot,-1.024,-0.1148,9.9962,-0.6714,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.8067338,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.8067338,R_Tibia,-0.1005,-9.4842,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.8067338,R_Foot,0.8518,1.225,9.8909,0.4883,0.061,-0.061,7.0752,-4.9219,5.4657,0.0595,-0.0457,0.0449,0.9962
1777530363.8077335,Trunk,-7.1729,-0.6412,-6.4647,0.9766,0.0,-0.5493,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.8077335,L_Femur,0.5934,9.6852,-0.6077,0.2441,-0.3662,-0.1221,93.6145,-3.5046,35.7001,0.6872,-0.2433,0.1885,0.658
1777530363.8077335,L_Tibia,-0.2201,-8.7425,-4.1535,-0.2441,-0.3052,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.8077335,L_Foot,-1.024,-0.1148,9.9962,-0.6714,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.8077335,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.8077335,R_Tibia,-0.1005,-9.4842,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.8077335,R_Foot,0.8518,1.225,9.8909,0.4883,0.061,-0.061,7.0752,-4.9219,5.4657,0.0595,-0.0457,0.0449,0.9962
1777530363.8077335,Trunk,-7.1729,-0.6412,-6.4647,0.9766,0.0,-0.5493,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.8077335,L_Femur,0.5934,9.6852,-0.6077,0.2441,-0.3662,-0.1221,93.6145,-3.5046,35.7001,0.6872,-0.2433,0.1885,0.658
1777530363.8077335,L_Tibia,-0.2201,-8.7425,-4.1535,-0.2441,-0.3052,0.4883,-115.4004,1.2909,-141.7621,-0.2825,-0.7966,-0.508,0.166
1777530363.8077335,L_Foot,-1.0192,-0.1148,9.9962,-0.6714,-0.2441,0.3052,-0.6976,5.8557,113.6646,0.0394,0.033,0.8358,0.5466
1777530363.8077335,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530363.8077335,R_Tibia,-0.1005,-9.4842,2.4931,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530363.8077335,R_Foot,0.8518,1.225,9.8909,0.4883,0.061,-0.061,7.0752,-4.9219,5.4657,0.0595,-0.0457,0.0449,0.9962
1777530363.8077335,Trunk,-7.1729,-0.6412,-6.4647,0.9766,0.0,-0.5493,-174.353,47.8455,64.4623,-0.7616,0.5038,-0.3186,0.2541
1777530363.8077335,L_Femur,0.5934,9.6852,-0.6077,0.2441,-0.3662,-0.1221,93.6145,-3.5046,35.7001,0.6872,-0.2433,0.1885,0.658
