Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z
independent_20260430_213018,trial_001,subject_001,1777555818.5323448,1777555818.5323448,278610.1412238,2447431,001,0,0,1,-19.6179439353814,576.641486117737,838.9015916927871,68.16573935240307,587.3930182088435,844.8760537033652,31.098744623725807,358.78012266056186,891.869386150141,91.43665488516798,363.9774442036507,881.3471467880478,-136.37133277510102,469.3341417357141,699.7269942369389,-124.27128706682724,386.5372514478998,414.6710455433092,-134.26760246956593,324.8023445471333,285.1722390474106,-68.78209840871654,270.72648429968876,83.88639311379316,-13.626900319931032,211.33878095115858,49.597725432528854,-40.82425073991637,483.55803839146273,57.00577374683712,213.91529194151897,580.2024071675146,713.5605455586461,189.30182066014885,699.7148214291545,448.33661500697076,211.70218726952956,675.8737953819932,308.27207460802146,157.15631524062147,708.4882307328929,79.85892558891732,103.0068117848132,663.8831857688269,40.8792262574081,161.80580617654894,911.8387971142283,106.70071287203653
independent_20260430_213018,trial_001,subject_001,1777555818.5423467,1777555818.5423467,278610.1513482,2447432,001,0,0,1,-19.942387727784933,576.4601772611186,836.8776444309066,67.96368287051897,587.3330568608445,842.8042372866112,31.553732052103758,358.45244653312415,889.8038761514845,91.6249127067756,363.8849178366779,879.1316200153414,-136.60222228531958,466.5076736367365,698.1800010190447,-124.61376801739843,379.40076365370703,414.27533632929607,-134.74858881226396,316.2159155413119,285.62192053159197,-69.78367047441712,259.3145905599555,84.97775218481883,-14.309905318540945,199.10796611878754,50.094619133991095,-41.415424010307206,471.4490182035702,56.62702516522213,213.25581830126907,578.9148127735474,710.6406816128966,187.3583672942511,698.8449953392244,446.316224916634,211.37519831680243,683.172417615897,305.8881679306189,157.52456971254128,728.5413398382475,79.2426663840285,104.5292463178001,685.324571277568,37.06690777015025,158.0939134707373,930.064270361933,117.6943605928121
independent_20260430_213018,trial_001,subject_001,1777555818.551346,1777555818.551346,278610.1611874,2447433,001,0,0,1,-20.20439320247037,576.3828222396813,834.5547628631374,67.65463981634201,587.3554809965327,840.3370722908611,31.88194675211846,358.40633067770136,887.9192593915238,92.15464047642655,363.86525058721173,877.1604421673059,-136.7174440370989,464.0400649448874,696.5135953774183,-124.92594921642234,372.7760739826609,413.72344414120886,-135.21633964245302,307.75788764030847,285.8809187899332,-70.36539365189851,247.5656830300132,85.87821191667052,-15.061702833648617,186.98972046847277,50.66533862701337,-42.05519973120633,459.2925002057444,56.26556287200037,212.64458740661846,578.1346507830262,707.8155773308822,185.5277743872304,698.2763454135682,444.559658671408,210.90249048908683,689.9220338843377,303.9784791059181,157.35585813075514,746.8478542105499,79.49149051215672,105.72835464751662,704.916453969326,34.547358482901345,154.089350401069,946.0710047430589,128.54795727921532
independent_20260430_213018,trial_001,subject_001,1777555818.5618603,1777555818.5618603,278610.1711118,2447434,001,0,0,1,-20.432535344048496,576.2404485348034,832.1220573588083,67.39678537750375,587.5759224521006,837.9022035419184,32.405371969377626,358.54970474598616,886.1173582242876,92.43845082886187,364.219459591498,875.0971497585988,-136.9215366346355,461.7417755937978,694.6251141205116,-125.1067627769815,366.72195975243227,413.01542095804393,-135.8455607206635,299.7400846735017,286.5238599928173,-71.23158964443179,236.1747156758021,87.13152569641886,-15.674158596512369,174.75599891905938,51.44271481385555,-42.682554906384475,447.19416337502764,55.931225328037705,212.19636147441832,577.8432795015551,705.1271562936699,183.82868349789317,697.910073488499,442.88147833157507,210.40993292769534,695.8465022526892,302.2485105903744,156.29476722324284,762.9154045712083,80.29185682123666,105.73825464469472,722.6023109566257,32.930631657482834,150.3095187122381,959.5337227157099,138.87470180504997
independent_20260430_213018,trial_001,subject_001,1777555818.5718617,1777555818.5718617,278610.1809066,2447435,001,0,0,1,-20.636214771763335,575.6852518060108,829.5067597485751,67.08622548210838,587.9121637082739,835.3158886690358,33.128937983104734,358.93061853801555,884.3141548260353,92.9987113913654,364.7411610552127,873.1835992815733,-136.93927349870472,459.60517077862914,692.7471084024997,-125.14321275962217,361.11579624880505,412.2654141795724,-136.0435521535703,292.11266052109835,286.8044966659975,-72.04425639113614,224.67236620917234,88.31639150286823,-16.410922198640506,162.58530648030208,52.12235793327861,-43.21744089432117,434.99119277731353,55.67301761716461,211.80667503347073,578.2280878688377,702.6301279463621,182.97364314320933,697.945665716025,441.0409054852737,209.79552822457657,700.691911613093,300.4782048673357,154.5685494909415,776.408900122499,81.38686219747501,104.12306697300367,737.9518903559934,32.01277932908538,147.3135289769812,970.4176910421103,148.00610832260574
independent_20260430_213018,trial_001,subject_001,1777555818.5818589,1777555818.5818589,278610.191317,2447436,001,0,0,1,-20.94200355193573,575.6928848563063,826.8361598621236,66.68759282961521,588.4838098113019,832.6396420983546,33.738239179435666,359.43487099036236,882.4554222886969,93.60898185490795,365.52944300631503,871.1081987742975,-136.88770748580058,457.70293329193856,690.8171308947752,-125.26681404568905,355.7802295869679,411.53958274733725,-136.29413370296345,284.781032807673,287.12045422545344,-72.77046092568855,213.46555627742595,90.02230969477337,-17.26236795270145,150.46483017946218,53.011222341486935,-43.92463970319993,422.8099697583482,55.27301059473563,211.80617064034166,579.3550052831353,700.3535006100536,182.41087483604306,698.019766386733,438.865106171717,208.94887538637974,704.4722157787395,298.61668459107415,151.9298188306442,787.069452998192,81.95980211453663,101.2321070114048,750.5230751717963,31.454032431294856,145.37107520943582,978.7784850811605,155.31488903376948
independent_20260430_213018,trial_001,subject_001,1777555818.5918627,1777555818.5918627,278610.2012689,2447437,001,0,0,1,-20.91028571523571,576.1111013311488,824.1063327084016,66.37171605993758,589.0635073804599,830.0463754881284,34.40676055527009,360.149283936609,880.6386833484041,94.46305447500518,366.4518948046885,869.2279021382343,-136.70594358264844,456.1217334676492,689.0979217689918,-125.3521066306039,350.76087173784055,411.0979928689773,-136.73821168602075,277.59721046298273,288.0773978311369,-73.55026917378058,202.30791347195762,91.985815889147,-18.015234667808503,138.5016191378502,54.43907841438982,-44.60803261644986,410.74876421546406,54.79839516459624,211.27546123041137,580.7202013549138,698.1799459967967,181.91834813980256,698.30270903646,436.75481013644253,207.60249679002175,707.0454296666959,296.4608823794788,148.71904782086023,794.639929492829,81.86273472906892,96.4705960784438,761.113450627789,30.758890162960757,144.66355139408142,984.4277339766404,160.24759175075621
independent_20260430_213018,trial_001,subject_001,1777555818.601864,1777555818.601864,278610.2109902,2447438,001,0,0,1,-21.065454284749897,576.2894367714964,821.5763836736201,66.14382735976682,589.9539314373686,827.5311098631489,35.6268842047433,360.9085260034735,878.8836303740295,95.36416667503975,367.5683302824765,867.261741403004,-136.46344683981064,454.64358204893676,687.3342599415773,-125.31743407665253,346.17744056318924,410.76837007410955,-136.82457573698397,270.65772386021075,288.91924275594187,-74.24474533550028,191.2732300316346,94.13837518808386,-18.91704162347895,126.65397189747262,56.37539630776738,-45.39610865884834,398.6489656649303,54.34682870888737,210.7141469510641,582.4751887071767,696.2852505984721,181.3356302039785,698.8953479804399,434.52217378440236,205.96516577991406,708.5621264649525,293.947400612024,145.28347921601926,799.1191258853324,80.82181846996963,91.33986695712585,767.7350256893641,29.457040391890192,144.9307740680108,987.7654200160176,162.359140258699
independent_20260430_213018,trial_001,subject_001,1777555818.611639,1777555818.611639,278610.2212836,2447439,001,0,0,1,-21.040574013620283,577.04087257882,819.1102453264392,66.07198708146029,591.0752071920813,825.1691636448786,36.64977883614373,362.14794260375055,877.1243014578318,96.32952463353351,368.9098489407563,865.4200426080475,-136.00601955767783,453.36959634832556,685.6684228675475,-125.25216211323426,341.66770895912634,410.33743170305155,-137.19469031761997,263.92382778906926,290.32831218781064,-75.21242744824188,180.46800765882185,96.86109831894765,-19.692730361219834,114.77750453073648,58.435565414767716,-46.166164789992976,386.667697600559,53.9408766523671,210.350875606894,584.6110342998146,694.6135678876261,180.50184521086015,699.9300836099485,432.1178320149682,203.67736312959363,709.184718768055,291.1864867199087,141.88085335296526,800.6155578118728,78.89685917752034,85.70650924930611,771.6410655090527,27.48625488490671,145.73737780115587,988.9888140923523,161.56251100060595
independent_20260430_213018,trial_001,subject_001,1777555818.6211555,1777555818.6211555,278610.2309461,2447440,001,0,0,1,-20.866120238001464,577.918755006645,816.8304369599769,66.24394606629474,592.5341681924504,823.0717114466815,37.884582260324166,363.5725355864393,875.3551459934287,97.53602811452053,370.64718810589505,863.6295335056654,-135.39385917987858,452.5376194137278,684.0436628838153,-125.22545514661044,337.8416553383247,410.0940799522938,-137.47439540734658,257.5901423353353,291.5977780421847,-76.70060772651097,169.3184901111743,99.89366031461982,-20.362127199879318,103.00910292132554,60.57805880340798,-46.73375140786273,374.4911593276189,53.50120959195264,210.08422244353045,587.042153113169,692.9910761626405,179.3308495911381,701.5655936488337,429.76189416928275,200.98396203577855,709.1434491492724,288.3518799902533,138.25396510047423,799.2032259922371,75.8395036391314,80.75181912330896,771.6673082357755,26.202319975115252,146.1951159035817,988.9571278675425,157.64508672239268
independent_20260430_213018,trial_001,subject_001,1777555818.6321545,1777555818.6321545,278610.2412375,2447441,001,0,0,1,-20.548586922072516,579.2411535209,814.6761667735877,66.45023076802657,594.2468579977115,821.0856210865824,39.18384572704009,365.2883291946339,873.6928660234456,98.97793835490717,372.72824962150264,861.8346934749646,-134.7441657413911,451.9017354065717,682.5237732370719,-125.03658326318245,334.4001366154733,409.92692631752175,-137.79288159729762,251.84523210807217,293.1644752941887,-77.51207054902709,159.18643742393579,102.85399480047997,-21.283025075438772,91.34435064808457,63.07340838703471,-47.61946265383262,362.59472336124134,53.14506273702838,209.87351195265668,589.7694875804634,691.3914717945728,177.69202561282984,703.8647860343904,427.4650620529667,198.15414558445178,708.6188448506043,285.36665480265106,134.4733848501948,794.664131907383,72.53368417785666,77.25378678148257,765.693752658929,26.425738843762506,143.62828247858292,987.4512201568563,149.61820712914428
independent_20260430_213018,trial_001,subject_001,1777555818.6421547,1777555818.6421547,278610.2511804,2447442,001,0,0,1,-20.19417832151694,580.8707781581966,812.6913005575068,66.76943121649721,596.4011077847406,819.2563663334879,40.711486929297735,367.49013848400676,872.1854421894843,100.19821917788933,375.1941462759161,860.3319518169217,-134.19250336972456,451.6817776930888,681.0134872799586,-124.84364341721255,331.4647285324367,409.6849765823993,-138.15890848569788,246.344946355128,294.877537387704,-78.70250658755609,148.8244079260135,106.53350173621402,-21.939142962296287,79.85318503836449,66.54147580819385,-48.4296474320398,350.6582011960239,52.67290954995533,209.42810482495355,593.0761939465549,689.6288798522091,175.70277219391232,706.4411260925872,425.00424349636097,195.17540950436893,707.6460388515284,282.3188407308511,130.90513059640153,785.9313245010704,70.00008270408506,74.03970964931263,756.0502410536698,26.679642957523082,139.06458270968815,983.6046643904974,139.0669301157504
independent_20260430_213018,trial_001,subject_001,1777555818.6511557,1777555818.6511557,278610.2609192,2447443,001,0,0,1,-19.88320784098627,582.9437662697361,810.7123926355052,67.05397644263353,598.9716982770333,817.4719601033033,42.13283636687711,370.01581810824894,870.7342168403575,101.98194833089123,377.9431485278509,858.7837226897716,-133.52624185599265,451.648719093353,679.4537900550434,-124.77870129006044,329.056394603689,409.56315574390095,-138.5534590223305,241.46337126926306,297.082955559171,-80.2932346562603,138.82302067792142,110.82068892513834,-22.13590893504069,67.51543308553109,67.35699114272003,-49.07943184831798,338.43016160630566,52.18828985938696,209.28932926445728,596.3534060059985,687.7790783959396,173.51327585256746,708.9638519571606,422.13588709085496,192.38437961930185,706.0795244668809,279.17440795342077,129.8139876618367,777.2157101744782,68.62723304270052,72.66265346178552,745.6568486312507,27.0590386756806,135.39665003840477,978.7861794052036,128.0514876678514
independent_20260430_213018,trial_001,subject_001,1777555818.6616697,1777555818.6616697,278610.2711636,2447444,001,0,0,1,-19.48433335295961,585.4715521897219,808.8906574192491,67.38270023348285,601.8522194635726,815.7545112587852,43.92613524914578,372.7920378475331,869.5247686879242,103.63098734358518,381.1778785683973,857.2997778079658,-132.83552665424406,452.15970473357544,677.9230448430869,-124.69203632043208,327.37879234506886,409.6602074406996,-139.0172355551914,236.90497706457515,299.1664677703467,-81.57338987392802,128.75973511899787,114.14209359268908,-23.053178627081753,56.07808245687488,70.91666610943233,-49.962799437767224,326.0663499748782,52.07889054819835,209.36016192233706,599.9312808838912,685.8289555436961,171.34577151445933,711.4337261470455,419.0539512988792,189.67931456974983,704.0405482210468,276.1214928881788,129.02200658538223,769.3565242676656,68.21378210219686,71.83781739772412,735.145841669025,26.981000356887108,132.29385116939693,973.8174774899521,115.4161071759951
independent_20260430_213018,trial_001,subject_001,1777555818.671665,1777555818.671665,278610.2813437,2447445,001,0,0,1,-19.08415075467936,588.0554430774175,807.0426920548674,67.73419980363343,605.0714986914566,814.0773592727459,45.80108024706489,375.8667703608637,868.3044319611727,105.55912009266723,384.427344047584,856.1887840127948,-131.9112830310933,453.1305628902772,676.2635728120057,-124.48403071147206,326.0154260183852,409.2377709324908,-139.4260788729733,232.99357581346217,301.37245610919257,-83.10973290654064,119.72001215691691,118.26022825972916,-24.377137526283413,46.15023241317168,77.24715205769748,-51.07442234246766,314.53382855166404,51.27246057573246,209.6276802014326,603.6956067297797,683.9236513318851,169.3101124923204,713.746795146179,416.3797573205957,186.99375691936808,702.3688804928338,274.07686783998275,128.38331752273226,761.8395925319761,67.91828421474487,70.93883229861558,725.2385240177739,28.003032024823924,128.68417938479996,969.2967134431216,102.88605780213102
independent_20260430_213018,trial_001,subject_001,1777555818.6886685,1777555818.6886685,278610.2983752,2447446,001,0,0,1,-18.51366313321822,590.5491294826153,805.3834357221941,68.23319613893848,608.3320652936618,812.4648087714347,47.5242450073591,378.9425933541236,867.358569986052,107.70041035315558,387.7814458489067,855.3784556775645,-130.93301699162956,454.8720420148671,674.6718669859317,-124.2793788478505,325.641246908595,409.0679943195691,-139.85546452842783,229.86586108435773,303.94693204914796,-84.96757785674777,111.63259900883132,123.1116753229307,-25.69242676130633,35.85837447447527,83.01560949414426,-52.05190899571756,303.3943706565825,50.23489378999833,209.9355998804852,607.3276172058978,682.7650071094283,168.01122193018034,716.044462977072,415.5258320721946,184.72909354318404,702.3040742937511,273.62909539621495,127.00963834610604,754.8665790612733,67.68905028621971,70.57649678562662,715.7638218625709,29.89825581289401,127.15591202608682,963.6663880538506,91.9087353430404
independent_20260430_213018,trial_001,subject_001,1777555818.6986654,1777555818.6986654,278610.3082541,2447447,001,0,0,1,-17.80135928768447,593.0281006407031,804.0048139342513,68.83629871063562,611.5330660060896,811.083768786942,49.01507157372228,381.7299188180197,866.7378981090708,109.39884135590667,390.94905082970496,855.2134256951535,-129.71780673820314,457.0330962937513,673.072151921645,-123.94448156386667,326.4089351226772,409.0805957403589,-140.18299703020554,227.91441239091276,306.7775844773888,-86.53672227687449,103.85369792922728,127.80392618270079,-27.012286161828104,26.381015056796826,90.0112319360593,-53.13399687351965,292.023077771364,49.654389711021146,210.25027574390015,610.5500534819123,682.7661835046518,167.68671955644692,718.2668533388822,416.17213501754674,184.1304133071138,703.6115315663911,274.2903910963031,126.60708079129876,747.2362755133611,67.80578922335847,71.04165607797805,705.3572937883378,32.291385056620314,125.66319559120377,957.0648914600612,82.07685475909524
independent_20260430_213018,trial_001,subject_001,1777555818.7016652,1777555818.7016652,278610.3108014,2447448,001,0,0,1,-16.866644059348822,595.4881601817623,802.9536949796882,69.60200843884431,614.3964401445354,810.3470812987712,49.97263815048795,384.4268562002399,866.5525980894922,110.41431656747197,393.72740552072327,855.7727206550254,-128.51840710566654,459.5287406008842,671.7388803131163,-123.56680928649453,328.7111144751204,408.7720788480102,-140.39961008104694,227.1358784648711,309.70771146444326,-88.34854506365377,97.37273074918535,133.99473503748496,-28.690446006152065,18.488450651674647,99.4057526926014,-54.086752001914704,281.22764691353694,48.990563418475844,210.7506920420503,613.4157117754244,683.7772792676853,168.59800052528297,720.9433662022304,417.42886467096326,186.31979637221943,705.1392843191815,275.39644907169014,127.12463102968938,738.9721612765283,67.8926295030386,71.5347029400413,695.4208887647201,34.22816171109156,125.05130668113453,949.1413750366654,72.87603361836202
