Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z
independent_20260508_194500,trial_001,subject_001,1778240700.521766,1778240700.521766,963498.7592266,48130,ZJH0508,0,0,1,192.55619781373008,641.9527620795307,47.65847078396877,175.47601755575093,418.8103427849985,54.7870206611334,103.29838548759389,372.9663881169882,60.957358274555624,-83.43437879826142,664.2653491767004,53.09879526448698,-115.59128058644109,450.6379866112606,54.2361059352324,-50.88480637288029,384.8400677152138,61.6316859759621
independent_20260508_194500,trial_001,subject_001,1778240700.5320563,1778240700.5320563,963498.7690142,48131,ZJH0508,0,0,1,192.55456506284239,641.9464212577012,47.63918909811759,175.4435293005659,418.7824218878845,54.762468223757,103.26262603833416,372.96116202610835,61.00254988511861,-83.43488635099057,664.2631439881432,53.09307834056415,-115.50524161195334,450.66989307928833,54.182059521116365,-50.85675897989253,384.85105961086776,61.63565953904954
independent_20260508_194500,trial_001,subject_001,1778240700.5412998,1778240700.5412998,963498.7783904,48132,ZJH0508,0,0,1,192.5558407259034,641.9481788009882,47.63053005749122,175.48304743372188,418.81142237737043,54.78502094086011,103.2842415320004,372.9728354487269,61.01239640407303,-83.43974218149995,664.2589191559464,53.099364079449565,-115.53085735174488,450.66312780876893,54.19198805703203,-50.863812787889856,384.8508837766565,61.628817413998895
independent_20260508_194500,trial_001,subject_001,1778240700.5513916,1778240700.5513916,963498.7883689,48133,ZJH0508,0,0,1,192.54944183715767,641.9558520341693,47.61873677907587,175.48829619693157,418.820350392929,54.77986327794843,103.27505878752967,372.9611806997368,61.030191040083004,-83.44059808372371,664.2675257431974,53.09456696630667,-115.48993383979233,450.688934700978,54.18748771583917,-50.86555121420432,384.8475771403272,61.64235253239891
independent_20260508_194500,trial_001,subject_001,1778240700.5611575,1778240700.5611575,963498.7984271,48134,ZJH0508,0,0,1,192.54105486243833,641.9350413722113,47.615736621990514,175.4915547084987,418.8159453259256,54.77931402102879,103.34460869912708,373.01961116511035,61.04442544197588,-83.44383157592472,664.2594010967637,53.09045812457429,-115.53699300204667,450.6703125630305,54.222281261353345,-50.870454978232885,384.83339436363013,61.66175097536365
independent_20260508_194500,trial_001,subject_001,1778240700.5711622,1778240700.5711622,963498.8086513,48135,ZJH0508,0,0,1,192.55554507133115,641.94041372048,47.62257163583677,175.49144296639184,418.8036867506684,54.78631950698026,103.30226745741867,373.00437587388257,61.0673348229144,-83.43179500362481,664.2692242827527,53.09329523730188,-115.52517639808181,450.6625192191734,54.19106586821463,-50.858878083754774,384.8513743548494,61.65403268729749
independent_20260508_194500,trial_001,subject_001,1778240700.5811627,1778240700.5811627,963498.8184331,48136,ZJH0508,0,0,1,192.55867355899758,641.9539688282707,47.63617932835987,175.46613760366023,418.80048532528974,54.7846381972991,103.29103119552903,372.9848942139007,61.03276837778514,-83.44239564171092,664.2639607222102,53.091590090416176,-115.50899914709979,450.6740019252296,54.17680147958364,-50.85363997021371,384.8502138572843,61.63768893646185
independent_20260508_194500,trial_001,subject_001,1778240700.5906713,1778240700.5906713,963498.8283528,48137,ZJH0508,0,0,1,192.55374152077962,641.9437225098567,47.62067957710668,175.48876554830002,418.81432415109083,54.799065786209574,103.29825197895848,372.99360439725433,61.01937385056693,-83.44459825887786,664.2509344654774,53.09135583919956,-115.5510756489963,450.6579123928342,54.215240631037354,-50.87315271221247,384.84962121360365,61.65661961342339
independent_20260508_194500,trial_001,subject_001,1778240700.601671,1778240700.601671,963498.8385945,48138,ZJH0508,0,0,1,192.55736959955638,641.9445670461779,47.63182209270577,175.4714194576424,418.81215244246187,54.794905805711664,103.29243268650531,373.0075862628477,61.05234111787222,-83.43940224832956,664.2609722123093,53.100712667256765,-115.52073665072196,450.6659921937964,54.18928651984305,-50.87921464287002,384.84201635433874,61.645313444057834
independent_20260508_194500,trial_001,subject_001,1778240700.6116707,1778240700.6116707,963498.8484507,48139,ZJH0508,0,0,1,192.54758578751995,641.9404658024064,47.62738031529884,175.47324236381047,418.81989370243724,54.80163172012343,103.2440463664058,372.9465419697015,61.025662216839315,-83.44438736466533,664.26687241526,53.106848500712424,-115.56601007669612,450.67164042374293,54.219160979340074,-50.875107326391586,384.84769293327423,61.64374238873808
independent_20260508_194500,trial_001,subject_001,1778240700.6213763,1778240700.6213763,963498.8582627,48140,ZJH0508,0,0,1,192.52858822175787,641.9399504308813,47.61471693599956,175.45020098103527,418.79069602469633,54.784742534955974,103.2627884052219,372.9665885456687,61.008409594844935,-83.45130675300184,664.2477127868115,53.096405616896504,-115.56280342926087,450.6413673408306,54.213722911816234,-50.86458043722398,384.8502928185634,61.6216331404821
independent_20260508_194500,trial_001,subject_001,1778240700.6307523,1778240700.6307523,963498.8685131,48141,ZJH0508,0,0,1,192.55233594060587,641.9538446819867,47.62902862009302,175.47706652439712,418.812275321621,54.788011490311405,103.25010034223317,372.9636650716909,61.00197924302644,-83.43689528706292,664.2513740701614,53.0903188668664,-115.5078159198646,450.66411706390164,54.18723714752927,-50.85217566929747,384.8573303929623,61.61520293604889
independent_20260508_194500,trial_001,subject_001,1778240700.6412654,1778240700.6412654,963498.8784458,48142,ZJH0508,0,0,1,192.54960796369144,641.9361975439582,47.617289430657216,175.48397826858005,418.81688434973876,54.784638073231584,103.23903939277012,372.9337794615909,60.97530906087353,-83.43857587396802,664.2584975178022,53.09098853294586,-115.54469558022475,450.66238461525967,54.18885596450703,-50.874560448683816,384.854697868871,61.6400644024631
independent_20260508_194500,trial_001,subject_001,1778240700.6512747,1778240700.6512747,963498.8882905,48143,ZJH0508,0,0,1,192.5603555465661,641.9608484682217,47.629973285911156,175.4741018568658,418.80427582726594,54.77869625968596,103.30615210757455,373.0104085565992,61.01718997634898,-83.4425806664825,664.259105122433,53.07626820254863,-115.54351987027202,450.67936943469005,54.19890457690003,-50.850774059071306,384.8533005773306,61.62229463048639
independent_20260508_194500,trial_001,subject_001,1778240700.6607838,1778240700.6607838,963498.8984768,48144,ZJH0508,0,0,1,192.54629344202914,641.9433528716493,47.61973212647705,175.48331161452322,418.81349099250565,54.77921149233449,103.29269381730528,372.9790786149349,61.000109887307175,-83.44341883533855,664.2576971639537,53.08435633600685,-115.53749156127888,450.68073011512206,54.20854404339609,-50.861663750491125,384.8486085012915,61.63423260125371
independent_20260508_194500,trial_001,subject_001,1778240700.6717918,1778240700.6717918,963498.9086009,48145,ZJH0508,0,0,1,192.55751315454805,641.9604770451947,47.63282012390531,175.48365837339549,418.8169106347323,54.781261853807074,103.27932234818255,372.9731880880464,61.00896595775306,-83.44069888386785,664.2573193967679,53.07907924140178,-115.49467229762996,450.66821585349174,54.14501504932468,-50.8638787396227,384.8545812003555,61.64127697940291
independent_20260508_194500,trial_001,subject_001,1778240700.6809535,1778240700.6809535,963498.9182083,48146,ZJH0508,0,0,1,192.55916014179115,641.9552679134935,47.64197093762209,175.49106123387432,418.8218861275713,54.78290558535477,103.29405942471425,372.97478971564703,60.97733602524341,-83.43730449670213,664.2570921801,53.079558083757334,-115.53667589652899,450.657570659991,54.17015617118742,-50.88329155429428,384.84878808287505,61.65105292776204
independent_20260508_194500,trial_001,subject_001,1778240700.6905575,1778240700.6905575,963498.9283015,48147,ZJH0508,0,0,1,192.55619266919595,641.9470394246661,47.63265836990589,175.46323394357762,418.800806227602,54.78389859201835,103.28811705772411,372.98867549143796,61.0186984534175,-83.43732307399458,664.2583440344927,53.08781376422852,-115.58807262295748,450.6389892004628,54.209644732998285,-50.868137690307805,384.8574643914202,61.63937240861947
independent_20260508_194500,trial_001,subject_001,1778240700.7004573,1778240700.7004573,963498.9381641,48148,ZJH0508,0,0,1,192.55450551257837,641.9362734082468,47.62840200265888,175.47596050649474,418.8182149053023,54.7808535883736,103.22644316619336,372.9365419490809,61.003176681890146,-83.4424071447798,664.2581800881792,53.08254226207266,-115.57804963214639,450.6185412624237,54.19630900411292,-50.86475184194882,384.85559438847105,61.637380453514844
independent_20260508_194500,trial_001,subject_001,1778240700.7114577,1778240700.7114577,963498.948807,48149,ZJH0508,0,0,1,192.55003646025588,641.9350160910318,47.62174274202452,175.45859169507153,418.80938484565706,54.76870048535746,103.26656252826447,372.9709079455151,61.021518742896745,-83.43810806258786,664.2637831991542,53.08583870081203,-115.54284884671429,450.6800769780262,54.18961885022677,-50.88718387854344,384.834995817089,61.63622410939859
independent_20260508_194500,trial_001,subject_001,1778240700.721456,1778240700.721456,963498.9585159,48150,ZJH0508,0,0,1,192.55095199234856,641.9588791993193,47.62908790051269,175.49677612073037,418.81665439307625,54.790335113343254,103.2566772961034,372.97160400362634,61.003410365570176,-83.43951305107007,664.2605313608212,53.09134671974244,-115.57993302894415,450.6642388583374,54.21604990797291,-50.88296989381074,384.8416733179222,61.62714380295028
independent_20260508_194500,trial_001,subject_001,1778240700.7314012,1778240700.7314012,963498.9683639,48151,ZJH0508,0,0,1,192.55380154774352,641.9590923768585,47.63017652055413,175.48130274830774,418.81590872289854,54.780233193012315,103.23568899978993,372.9406792372357,61.00507327571394,-83.43234992929055,664.2588326608635,53.101715981126674,-115.5376561814018,450.6450851818084,54.16985375850202,-50.90025894464043,384.8456297590199,61.65963220530103
independent_20260508_194500,trial_001,subject_001,1778240700.7414234,1778240700.7414234,963498.9784496,48152,ZJH0508,0,0,1,192.53977103957777,641.9445178062934,47.61549015229861,175.50601518450813,418.8070609213629,54.77336779318982,103.27220522991333,372.9646124201869,61.02347696853435,-83.43707830028593,664.2602238480674,53.09849322575107,-115.5936225267663,450.63716696195917,54.21841224369327,-50.88470773998132,384.8433985413531,61.6582707633354
independent_20260508_194500,trial_001,subject_001,1778240700.7534301,1778240700.7534301,963498.9906934,48153,ZJH0508,0,0,1,192.5596297193381,641.9453621329568,47.62893399239307,175.49230285785575,418.8090331789056,54.7725587197165,103.2811287337563,372.9811365452046,61.04784577083593,-83.43482531630612,664.2433701791734,53.09095870923247,-115.57850089487142,450.6331320337865,54.21023489368351,-50.87442057727385,384.8363971313581,61.63939141441235
independent_20260508_194500,trial_001,subject_001,1778240700.762524,1778240700.762524,963498.9994163,48154,ZJH0508,0,0,1,192.55084757677994,641.9787715293993,47.63312644288516,175.48012237899567,418.80899358706426,54.77647388007295,103.28939737762515,372.9928475564245,61.040809944525066,-83.43766453589868,664.2382180739003,53.10183519547692,-115.49529269587617,450.6789977650079,54.170578956160746,-50.881049473990174,384.85078693518517,61.64653032172598
independent_20260508_194500,trial_001,subject_001,1778240700.7724123,1778240700.7724123,963499.0093254,48155,ZJH0508,0,0,1,192.5453308845058,641.9498749975733,47.62202518028615,175.50132698542822,418.82443964245,54.77851378383933,103.27732936679024,372.95595960948174,61.01455424595269,-83.42914085575053,664.2515746761229,53.11247713104236,-115.59669442991571,450.6280318397631,54.23661607369751,-50.88512093765639,384.8306264263737,61.642679421655174
independent_20260508_194500,trial_001,subject_001,1778240700.7834187,1778240700.7834187,963499.0205536,48156,ZJH0508,0,0,1,192.55657495920775,641.9445101622531,47.62819796873726,175.50138978039797,418.81574809171013,54.76626991995996,103.27592923387945,372.9507037421388,61.011802664554416,-83.43785364133838,664.2351363851204,53.112631294846175,-115.54989673440468,450.64595757123203,54.18288653971419,-50.87707514028935,384.82311681258125,61.6164920409459
independent_20260508_194500,trial_001,subject_001,1778240700.791926,1778240700.791926,963499.0294041,48157,ZJH0508,0,0,1,192.54550808229362,641.9456113379548,47.62457985145601,175.45879640355543,418.77767423836895,54.751514052539214,103.25670250453585,372.9418691046725,61.003318647931735,-83.4341997809254,664.2286662192888,53.1236302499791,-115.58825978713894,450.62044922814556,54.22005616059791,-50.88947771618333,384.824405124292,61.628816464234966
independent_20260508_194500,trial_001,subject_001,1778240700.8009295,1778240700.8009295,963499.0384201,48158,ZJH0508,0,0,1,192.56047244263996,641.9486478308053,47.639295475432455,175.50576288219347,418.80903395821304,54.77787152648654,103.29643148085597,372.98033778833127,61.02035920979393,-83.4328745645453,664.2261236099314,53.12990224420263,-115.59133774243892,450.6180903724382,54.206330015158066,-50.85559750257079,384.8286108219911,61.617388677066934
independent_20260508_194500,trial_001,subject_001,1778240700.8114395,1778240700.8114395,963499.0484146,48159,ZJH0508,0,0,1,192.55018223297708,641.9326727368101,47.637558124771616,175.50609233547854,418.81035754145705,54.77917144639071,103.28127332797995,372.9469111297865,61.01032500964489,-83.42369413275652,664.2272072562834,53.13957584411109,-115.55474931778164,450.6417532648565,54.19020564524923,-50.872204266750956,384.82391599631603,61.600192824707406
independent_20260508_194500,trial_001,subject_001,1778240700.8209372,1778240700.8209372,963499.0583113,48160,ZJH0508,0,0,1,192.54491704790001,641.9228630644576,47.64534288748499,175.49513779866618,418.78891027670187,54.759816324563204,103.27455366593887,372.95436316481164,61.024002526418855,-83.42679177945614,664.219337663923,53.142756041351596,-115.55035857973242,450.614239095373,54.17229126212977,-50.86729660021777,384.8111925464396,61.602637820959565
independent_20260508_194500,trial_001,subject_001,1778240700.8309357,1778240700.8309357,963499.0684262,48161,ZJH0508,0,0,1,192.55398130663508,641.9245069637797,47.658640995436635,175.47545720229428,418.77002526525615,54.76818781189006,103.27420136179099,372.95907575844234,60.99169328253472,-83.44021302871772,664.2055282185702,53.14198455526693,-115.58197649339132,450.6200841366212,54.20494914278854,-50.88074969236581,384.79899133906133,61.59494703953006
independent_20260508_194500,trial_001,subject_001,1778240700.8414445,1778240700.8414445,963499.0784565,48162,ZJH0508,0,0,1,192.5421064879077,641.9213006906987,47.6497959498341,175.4855929884054,418.78394925588725,54.774693445189165,103.25316604077443,372.92823348053753,60.97371234396169,-83.43475074448702,664.2152057753975,53.14715178694414,-115.56660929516559,450.59163360714604,54.16563315028849,-50.87804128609282,384.80185065352157,61.56077206991162
independent_20260508_194500,trial_001,subject_001,1778240700.8514502,1778240700.8514502,963499.0887588,48163,ZJH0508,0,0,1,192.53233876366403,641.922471834057,47.672396321649636,175.4922169473845,418.7969591521123,54.77088942218964,103.2619824680664,372.9433677029459,60.977121430020375,-83.43725389649425,664.2214160294859,53.161787809698666,-115.5429499350443,450.6007711096047,54.12709991369581,-50.87889990127564,384.80120675316067,61.57903029463663
independent_20260508_194500,trial_001,subject_001,1778240700.860964,1778240700.860964,963499.0983401,48164,ZJH0508,0,0,1,192.5446422853475,641.9280775758443,47.66113233623111,175.4768573974207,418.77071267535854,54.751273344572645,103.22781873581278,372.92099342365805,60.96842146835411,-83.43559205221428,664.2006912863069,53.16365875684958,-115.57957783709682,450.61083859817313,54.17845621156703,-50.87767057063304,384.7893904439796,61.55498708697503
independent_20260508_194500,trial_001,subject_001,1778240700.871249,1778240700.871249,963499.1082035,48165,ZJH0508,0,0,1,192.54554222485407,641.9168472472858,47.6690658852273,175.5009493725607,418.79293827164315,54.76847676907095,103.25420950178683,372.92588022210253,60.9568342168668,-83.4405124445069,664.1967254945063,53.16335419391024,-115.57390425119134,450.6348766279386,54.197189880281876,-50.8740355633171,384.7914646341044,61.56202749342143
independent_20260508_194500,trial_001,subject_001,1778240700.881254,1778240700.881254,963499.118414,48166,ZJH0508,0,0,1,192.53227491994502,641.92851221221,47.67112383954943,175.48837300803197,418.7879687611316,54.75545152329116,103.29979906011151,372.9450964876548,60.91763385863314,-83.44018907004215,664.199458564461,53.178707863733635,-115.53740811044945,450.6186614906982,54.16174970104286,-50.89940371754355,384.7409781797345,61.53076808372208
independent_20260508_194500,trial_001,subject_001,1778240700.8912108,1778240700.8912108,963499.1281747,48167,ZJH0508,0,0,1,192.53004423664933,641.9251534776937,47.67509573516213,175.50644658362418,418.7689019208333,54.74107820484493,103.26557666602646,372.9125014211438,60.95889066390323,-83.43112801288733,664.193210380094,53.19247225863686,-115.53971115368466,450.60531810751615,54.14802418902103,-50.89140462709694,384.7467681223504,61.53358913797018
independent_20260508_194500,trial_001,subject_001,1778240700.9032383,1778240700.9032383,963499.1402211,48168,ZJH0508,0,0,1,192.56184706860688,641.9123500344558,47.67181299304065,175.52515884967505,418.77410710390785,54.73979561568234,103.2554548255828,372.91100235852065,60.969143403416794,-83.43590356887026,664.2044646279985,53.18901381225712,-115.54234255658545,450.6097071866895,54.157444356477214,-50.86756908591413,384.7689617052928,61.5517764815133
independent_20260508_194500,trial_001,subject_001,1778240700.911243,1778240700.911243,963499.1482939,48169,ZJH0508,0,0,1,192.55352348517982,641.909456394703,47.67021439510335,175.5180434587762,418.783162522617,54.74049754052065,103.29745015386003,372.91796735837755,60.903610575293285,-83.43239021240991,664.200124842103,53.18033879063621,-115.55563073789105,450.6064322606783,54.17000192303964,-50.86766084863976,384.7612755253491,61.55584715899229
