session_id,trial_id,timestamp_wall,timestamp_mono,device_name,seq,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw,quat_x,quat_y,quat_z,quat_w
independent_20260430_071101,trial_001,1777504271.441849,227062.4174103,L_Femur,555,-3.1534,-7.7089,5.3067,-0.1221,-0.1221,-0.1831,-56.5521,14.7601,-80.6287,-0.4314,-0.2177,-0.6115,0.6266
independent_20260430_071101,trial_001,1777504271.4440045,227062.4192046,L_Tibia,528,0.1388,-3.9669,9.1062,-0.2441,-0.2441,0.4272,-24.2798,-1.972,40.3253,-0.2032,0.0567,0.3403,0.9163
independent_20260430_071101,trial_001,1777504271.4440045,227062.4193096,L_Foot,570,3.0386,-7.8764,-4.6703,-0.6104,-0.1831,0.3662,-135.379,-18.7152,32.7942,-0.8931,0.1985,0.25,0.3169
independent_20260430_071101,trial_001,1777504271.4454126,227062.4207768,R_Femur,557,-9.733,-0.6651,-0.2632,0.6714,-0.5493,-0.5493,-104.079,85.3418,-90.7965,-0.7039,-0.12,-0.6973,-0.0629
independent_20260430_071101,trial_001,1777504271.4468935,227062.4220809,R_Tibia,280,-4.7708,-7.929,3.3209,0.1831,-0.3662,0.3662,-68.269,27.3889,172.6941,0.1608,0.5566,0.7941,0.1838
independent_20260430_071101,trial_001,1777504271.4468935,227062.4221823,R_Foot,396,-7.4936,-3.9238,-4.6416,0.5493,0.061,-0.1221,-135.0165,51.0645,-34.4971,-0.8451,-0.0897,-0.4827,0.2116
independent_20260430_071101,trial_001,1777504271.4577074,227062.432978,Trunk,539,-3.474,-6.6131,-6.1824,0.4883,-0.1221,-0.7324,-135.3186,21.308,115.9332,-0.4226,0.8079,0.226,0.3431
independent_20260430_071101,trial_001,1777504271.4592988,227062.4343927,L_Femur,556,-3.1534,-7.7137,5.3115,-0.1221,0.0,-0.2441,-56.5411,14.7766,-80.6177,-0.4314,-0.2175,-0.6115,0.6266
independent_20260430_071101,trial_001,1777504271.4608052,227062.436,L_Tibia,529,0.1388,-3.9717,9.1014,-0.2441,-0.1831,0.4272,-24.2743,-1.9666,40.3253,-0.2031,0.0567,0.3403,0.9164
independent_20260430_071101,trial_001,1777504271.4608052,227062.4361031,L_Foot,571,3.0386,-7.8764,-4.6751,-0.5493,-0.1831,0.3052,-135.2966,-18.7152,32.7777,-0.8929,0.1982,0.2501,0.3176
independent_20260430_071101,trial_001,1777504271.462197,227062.4373083,R_Femur,558,-9.7282,-0.6651,-0.2632,0.6714,-0.5493,-0.4883,-104.1174,85.3418,-90.835,-0.7038,-0.1205,-0.6972,-0.0634
independent_20260430_071101,trial_001,1777504271.47498,227062.4505646,Trunk,540,-3.4788,-6.6083,-6.1729,0.4883,-0.1221,-0.7324,-135.3076,21.308,115.9387,-0.4225,0.8079,0.2261,0.3431
independent_20260430_071101,trial_001,1777504271.4766917,227062.4519499,L_Femur,557,-3.1534,-7.7089,5.3115,-0.1221,-0.1221,-0.1831,-56.5356,14.7766,-80.6012,-0.4314,-0.2174,-0.6114,0.6267
independent_20260430_071101,trial_001,1777504271.4780567,227062.4534257,L_Tibia,530,0.134,-3.9669,9.1062,-0.2441,-0.2441,0.4883,-24.2743,-1.9666,40.3253,-0.2031,0.0567,0.3403,0.9164
independent_20260430_071101,trial_001,1777504271.4780567,227062.45366,L_Foot,572,3.0386,-7.8668,-4.6751,-0.5493,-0.1831,0.3662,-135.2197,-18.7152,32.7667,-0.8927,0.1979,0.2502,0.3182
independent_20260430_071101,trial_001,1777504271.479772,227062.4551131,R_Femur,559,-9.7282,-0.6651,-0.2632,0.6714,-0.5493,-0.5493,-104.1559,85.3473,-90.8734,-0.7038,-0.1209,-0.6971,-0.0639
independent_20260430_071101,trial_001,1777504271.479772,227062.4553011,R_Tibia,281,-4.7708,-7.9242,3.3209,0.1831,-0.3662,0.3052,-68.2581,27.4109,172.6996,0.161,0.5565,0.7941,0.1839
independent_20260430_071101,trial_001,1777504271.4814193,227062.4565692,R_Foot,397,-7.484,-3.9238,-4.6464,0.4883,0.061,-0.1221,-135.0714,51.0645,-34.5355,-0.8452,-0.0903,-0.4827,0.211
independent_20260430_071101,trial_001,1777504271.4923668,227062.4676298,Trunk,541,-3.4788,-6.6083,-6.1776,0.4883,-0.1221,-0.7324,-135.3076,21.308,115.9387,-0.4225,0.8079,0.2261,0.3431
independent_20260430_071101,trial_001,1777504271.4937484,227062.4689003,L_Femur,558,-3.1534,-7.7089,5.3115,-0.1831,-0.1221,-0.2441,-56.5247,14.7931,-80.5902,-0.4315,-0.2172,-0.6114,0.6268
independent_20260430_071101,trial_001,1777504271.4937484,227062.4690017,L_Tibia,531,0.1436,-3.9717,9.1062,-0.1831,-0.1831,0.4272,-24.2688,-1.9611,40.3253,-0.2031,0.0567,0.3403,0.9164
independent_20260430_071101,trial_001,1777504271.4950976,227062.4702078,L_Foot,573,3.0386,-7.8716,-4.6751,-0.5493,-0.1831,0.3052,-135.2197,-18.7152,32.7667,-0.8927,0.1979,0.2502,0.3182
independent_20260430_071101,trial_001,1777504271.496807,227062.4720271,R_Femur,560,-9.7282,-0.6604,-0.2584,0.6714,-0.5493,-0.4883,-104.1943,85.3473,-90.9119,-0.7037,-0.1214,-0.6971,-0.0644
independent_20260430_071101,trial_001,1777504271.5089731,227062.4843543,Trunk,542,-3.4788,-6.6131,-6.1776,0.4883,-0.1221,-0.7324,-135.2911,21.308,115.9442,-0.4224,0.8079,0.2262,0.3432
independent_20260430_071101,trial_001,1777504271.5104659,227062.4856533,L_Femur,559,-3.1534,-7.7137,5.3115,-0.061,-0.1221,-0.2441,-56.5137,14.8151,-80.5792,-0.4315,-0.217,-0.6114,0.6268
independent_20260430_071101,trial_001,1777504271.5122561,227062.4875087,L_Tibia,532,0.1388,-3.9669,9.1014,-0.2441,-0.1831,0.4272,-24.2633,-1.9501,40.3198,-0.203,0.0568,0.3403,0.9164
independent_20260430_071101,trial_001,1777504271.5122561,227062.4876484,L_Foot,574,3.0338,-7.8716,-4.6751,-0.5493,-0.1831,0.3052,-135.1428,-18.7207,32.7557,-0.8925,0.1976,0.2504,0.3188
independent_20260430_071101,trial_001,1777504271.5138688,227062.4891472,R_Femur,561,-9.7282,-0.6651,-0.2584,0.6714,-0.4883,-0.5493,-104.2328,85.3528,-90.9503,-0.7036,-0.1218,-0.697,-0.0649
independent_20260430_071101,trial_001,1777504271.5138688,227062.489267,R_Tibia,282,-4.7708,-7.9338,3.3161,0.1831,-0.3662,0.3052,-68.2471,27.4274,172.7051,0.1612,0.5564,0.7941,0.1839
independent_20260430_071101,trial_001,1777504271.5153868,227062.4907129,R_Foot,398,-7.4936,-3.9238,-4.6368,0.5493,0.0,-0.1221,-135.1263,51.059,-34.574,-0.8453,-0.0908,-0.4827,0.2105
independent_20260430_071101,trial_001,1777504271.5265222,227062.5018304,Trunk,543,-3.4788,-6.6083,-6.1776,0.4883,-0.1221,-0.7324,-135.2802,21.3025,115.9497,-0.4224,0.8078,0.2263,0.3432
independent_20260430_071101,trial_001,1777504271.5279388,227062.5031011,L_Femur,560,-3.1582,-7.7089,5.3163,-0.1221,-0.1221,-0.2441,-56.5082,14.837,-80.5792,-0.4316,-0.2168,-0.6115,0.6268
independent_20260430_071101,trial_001,1777504271.5279388,227062.5032025,L_Tibia,533,0.134,-3.9717,9.1014,-0.2441,-0.2441,0.4272,-24.2633,-1.9446,40.3198,-0.203,0.0568,0.3402,0.9164
independent_20260430_071101,trial_001,1777504271.5293398,227062.5044561,L_Foot,575,3.0386,-7.8716,-4.6703,-0.5493,-0.1831,0.3052,-135.0659,-18.7207,32.7393,-0.8924,0.1973,0.2505,0.3194
independent_20260430_071101,trial_001,1777504271.5310528,227062.5062084,R_Femur,562,-9.7282,-0.6651,-0.268,0.6714,-0.5493,-0.4883,-104.2712,85.3528,-90.9888,-0.7036,-0.1223,-0.697,-0.0653
independent_20260430_071101,trial_001,1777504271.544088,227062.519558,Trunk,544,-3.4788,-6.6131,-6.1824,0.4883,-0.061,-0.7935,-135.2692,21.3025,115.9552,-0.4223,0.8078,0.2264,0.3432
independent_20260430_071101,trial_001,1777504271.544088,227062.5197334,L_Femur,561,-3.1534,-7.7089,5.3115,-0.1831,-0.061,-0.1831,-56.4972,14.8535,-80.5627,-0.4317,-0.2166,-0.6114,0.6268
independent_20260430_071101,trial_001,1777504271.5458553,227062.5211822,L_Tibia,534,0.1388,-3.9669,9.1062,-0.2441,-0.1831,0.4272,-24.2578,-1.9391,40.3198,-0.2029,0.0569,0.3402,0.9164
independent_20260430_071101,trial_001,1777504271.5458553,227062.5212967,L_Foot,576,3.0386,-7.8716,-4.6751,-0.5493,-0.1831,0.3052,-134.989,-18.7207,32.7228,-0.8922,0.197,0.2506,0.3201
independent_20260430_071101,trial_001,1777504271.5474036,227062.5225482,R_Femur,563,-9.733,-0.6604,-0.2632,0.6714,-0.5493,-0.4883,-104.2712,85.3528,-90.9888,-0.7036,-0.1223,-0.697,-0.0653
independent_20260430_071101,trial_001,1777504271.5491495,227062.5244092,R_Tibia,283,-4.7708,-7.9242,3.3257,0.1831,-0.3662,0.3052,-68.2416,27.4384,172.7106,0.1613,0.5563,0.7942,0.1839
independent_20260430_071101,trial_001,1777504271.5491495,227062.524535,R_Foot,399,-7.4936,-3.9238,-4.6416,0.4883,0.061,-0.1221,-135.1538,51.059,-34.5959,-0.8453,-0.0911,-0.4827,0.2102
independent_20260430_071101,trial_001,1777504271.5603297,227062.535652,Trunk,545,-3.474,-6.6083,-6.1729,0.061,-0.061,-0.6104,-135.2582,21.3025,115.9607,-0.4222,0.8078,0.2265,0.3432
independent_20260430_071101,trial_001,1777504271.5619717,227062.5371956,L_Femur,562,-3.1582,-7.7232,5.3115,0.7324,-0.3052,0.0,-56.4862,14.8755,-80.5518,-0.4317,-0.2163,-0.6114,0.6269
independent_20260430_071101,trial_001,1777504271.5619717,227062.5372992,L_Tibia,535,0.1436,-3.9717,9.1062,-0.2441,-0.1831,0.4272,-24.2523,-1.9336,40.3198,-0.2029,0.0569,0.3402,0.9164
independent_20260430_071101,trial_001,1777504271.5636084,227062.5389108,L_Foot,577,3.0434,-7.8429,-4.6751,-0.8545,-0.2441,0.0,-134.9121,-18.7207,32.7063,-0.892,0.1967,0.2506,0.3207
independent_20260430_071101,trial_001,1777504271.5636084,227062.5390221,R_Femur,564,-9.733,-0.6651,-0.2632,0.7324,-0.4883,-0.4883,-104.3042,85.3583,-91.0217,-0.7035,-0.1227,-0.6969,-0.0658
independent_20260430_071101,trial_001,1777504271.5776875,227062.5529612,L_Femur,563,-3.1486,-7.7041,5.3211,-0.2441,-0.061,0.0,-56.4807,14.87,-80.5353,-0.4317,-0.2163,-0.6114,0.627
independent_20260430_071101,trial_001,1777504271.5791984,227062.554335,L_Tibia,536,0.1436,-3.9669,9.0966,-0.2441,-0.1831,0.3662,-24.2523,-1.9281,40.3198,-0.2028,0.0569,0.3402,0.9164
independent_20260430_071101,trial_001,1777504271.5809395,227062.5561141,L_Foot,578,3.0434,-7.8907,-4.6416,-0.4272,0.5493,0.1831,-134.8352,-18.7262,32.6953,-0.8918,0.1965,0.2508,0.3213
independent_20260430_071101,trial_001,1777504271.5809395,227062.5562146,R_Femur,565,-9.7234,-0.6651,-0.2728,0.6714,-0.6714,-0.5493,-104.3427,85.3583,-91.0602,-0.7035,-0.1231,-0.6968,-0.0662
independent_20260430_071101,trial_001,1777504271.5823135,227062.5574325,R_Tibia,284,-4.7229,-7.9194,3.3161,0.4272,0.1831,0.1831,-68.2306,27.4548,172.7161,0.1615,0.5562,0.7942,0.1839
independent_20260430_071101,trial_001,1777504271.5840302,227062.5591657,R_Foot,400,-7.5031,-3.919,-4.6464,0.5493,-0.4272,-0.061,-135.2032,51.059,-34.6344,-0.8454,-0.0916,-0.4827,0.2096
independent_20260430_071101,trial_001,1777504271.5950627,227062.5702735,Trunk,546,-3.4884,-6.6035,-6.2111,0.3662,0.0,-0.7324,-135.2307,21.297,115.9662,-0.4221,0.8078,0.2268,0.3433
independent_20260430_071101,trial_001,1777504271.5950627,227062.5703944,L_Femur,564,-3.1534,-7.7137,5.3211,-0.1831,0.0,-0.1831,-56.4642,14.892,-80.5243,-0.4317,-0.216,-0.6114,0.627
independent_20260430_071101,trial_001,1777504271.5965025,227062.5716779,L_Tibia,537,0.1388,-3.9717,9.1014,-0.2441,-0.2441,0.4883,-24.2523,-1.9281,40.3198,-0.2028,0.0569,0.3402,0.9164
independent_20260430_071101,trial_001,1777504271.5982773,227062.5734309,L_Foot,579,3.0338,-7.8668,-4.7038,-0.6104,-0.061,0.3052,-134.7583,-18.7262,32.6788,-0.8916,0.1962,0.2509,0.3219
independent_20260430_071101,trial_001,1777504271.5982773,227062.573551,R_Femur,566,-9.733,-0.6651,-0.268,0.6714,-0.6104,-0.4272,-104.3811,85.3638,-91.0986,-0.7034,-0.1236,-0.6968,-0.0667
independent_20260430_071101,trial_001,1777504271.6107647,227062.5861544,Trunk,547,-3.474,-6.5987,-6.1729,0.1221,-0.061,-0.6104,-135.2307,21.297,115.9662,-0.4221,0.8078,0.2268,0.3433
independent_20260430_071101,trial_001,1777504271.6127987,227062.587807,L_Femur,565,-3.1486,-7.6993,5.3115,-0.1221,-0.061,-0.1221,-56.4532,14.9084,-80.5133,-0.4318,-0.2158,-0.6114,0.6271
independent_20260430_071101,trial_001,1777504271.6144292,227062.5896916,L_Tibia,538,0.1388,-3.9717,9.1109,-0.061,-0.1831,0.4883,-24.2468,-1.9226,40.3198,-0.2028,0.057,0.3402,0.9165
independent_20260430_071101,trial_001,1777504271.6144292,227062.5898023,L_Foot,580,3.0338,-7.8572,-4.6751,-0.8545,-0.1831,0.1221,-134.7583,-18.7262,32.6843,-0.8916,0.1962,0.2509,0.3219
independent_20260430_071101,trial_001,1777504271.6159046,227062.591249,R_Femur,567,-9.7282,-0.6604,-0.244,0.8545,-0.3662,-0.4883,-104.4196,85.3638,-91.1316,-0.7033,-0.124,-0.6967,-0.0672
independent_20260430_071101,trial_001,1777504271.6159046,227062.5914634,R_Tibia,285,-4.7517,-7.9194,3.3113,0.4272,-0.1831,0.4272,-68.2196,27.4713,172.7216,0.1616,0.5561,0.7942,0.1839
independent_20260430_071101,trial_001,1777504271.6179132,227062.5933502,R_Foot,401,-7.4936,-3.9238,-4.6512,0.4883,-0.6714,-0.1831,-135.2527,51.059,-34.6729,-0.8454,-0.0921,-0.4828,0.2091
independent_20260430_071101,trial_001,1777504271.6280093,227062.603248,Trunk,548,-3.4645,-6.5987,-6.1489,1.0986,0.9766,-1.4648,-135.2582,21.2915,116.1255,-0.4211,0.8084,0.2271,0.3428
independent_20260430_071101,trial_001,1777504271.6293578,227062.6045226,L_Femur,566,-3.1534,-7.7328,5.3067,-0.061,-0.1221,-0.2441,-56.4423,14.9249,-80.4968,-0.4318,-0.2156,-0.6114,0.6271
independent_20260430_071101,trial_001,1777504271.631127,227062.6064418,L_Tibia,539,0.1244,-3.9621,9.0918,-0.3052,-0.2441,0.5493,-24.2413,-1.9116,40.3198,-0.2027,0.057,0.3402,0.9165
independent_20260430_071101,trial_001,1777504271.631127,227062.6066739,L_Foot,581,3.0529,-7.8859,-4.632,-0.2441,0.7324,0.3052,-134.6814,-18.7262,32.6678,-0.8914,0.1959,0.251,0.3226
independent_20260430_071101,trial_001,1777504271.6335936,227062.6089829,R_Femur,568,-9.7234,-0.6651,-0.268,0.6104,-0.4883,-0.5493,-104.4525,85.3693,-91.17,-0.7033,-0.1244,-0.6967,-0.0676
independent_20260430_071101,trial_001,1777504271.6447473,227062.6200038,Trunk,549,-3.4836,-6.6227,-6.2159,0.3662,-0.3052,-0.6714,-135.39,21.2915,116.5704,-0.4183,0.8103,0.2275,0.3415
independent_20260430_071101,trial_001,1777504271.6461174,227062.6213015,L_Femur,567,-3.1534,-7.6993,5.3115,-0.3052,-0.1221,-0.1831,-56.4368,14.9469,-80.4968,-0.4319,-0.2154,-0.6114,0.6271
independent_20260430_071101,trial_001,1777504271.6479068,227062.6233201,L_Tibia,540,0.134,-3.9765,9.1014,-0.3662,-0.3052,0.4883,-24.2358,-1.9061,40.3198,-0.2026,0.0571,0.3402,0.9165
independent_20260430_071101,trial_001,1777504271.6479068,227062.6234303,L_Foot,582,3.0434,-7.8668,-4.699,-0.5493,-0.4883,0.3662,-134.61,-18.7262,32.6569,-0.8912,0.1957,0.2511,0.3231
independent_20260430_071101,trial_001,1777504271.6495297,227062.6246673,R_Femur,569,-9.7282,-0.6651,-0.268,0.7324,-0.6714,-0.6104,-104.4525,85.3638,-91.17,-0.7033,-0.1244,-0.6967,-0.0676
independent_20260430_071101,trial_001,1777504271.6510353,227062.6261889,R_Tibia,286,-4.766,-7.929,3.3018,0.3052,-0.2441,0.3662,-68.2086,27.4878,172.7216,0.1618,0.556,0.7942,0.184
independent_20260430_071101,trial_001,1777504271.6510353,227062.6262943,R_Foot,402,-7.484,-3.919,-4.6225,0.5493,0.3052,-0.1831,-135.2802,51.059,-34.6893,-0.8454,-0.0923,-0.4828,0.2088
independent_20260430_071101,trial_001,1777504271.6649685,227062.6402989,L_Foot,583,3.0386,-7.862,-4.6799,-0.6714,-0.4883,0.1831,-134.5331,-18.7317,32.6404,-0.891,0.1954,0.2512,0.3238
independent_20260430_071101,trial_001,1777504271.666513,227062.6418222,R_Femur,570,-9.733,-0.6651,-0.2728,0.6714,-0.7324,-0.6104,-104.491,85.3693,-91.2085,-0.7032,-0.1249,-0.6966,-0.0681
independent_20260430_071101,trial_001,1777504271.6789274,227062.6544023,Trunk,550,-3.4549,-6.6083,-6.1537,0.6714,0.4272,-0.7935,-135.5768,21.297,117.2351,-0.4142,0.8131,0.2281,0.3395
independent_20260430_071101,trial_001,1777504271.6809332,227062.6561682,L_Femur,568,-3.163,-7.7089,5.3115,-0.1221,-0.1221,-0.1831,-56.4148,14.9854,-80.4694,-0.432,-0.215,-0.6114,0.6272
independent_20260430_071101,trial_001,1777504271.6809332,227062.6562733,L_Tibia,541,0.1436,-3.9669,9.0918,-0.1831,-0.1831,0.3662,-24.2303,-1.8951,40.3198,-0.2026,0.0571,0.3402,0.9165
independent_20260430_071101,trial_001,1777504271.6824403,227062.6575973,L_Foot,584,3.0577,-7.8764,-4.6512,-0.4883,0.4883,0.3052,-134.4617,-18.7317,32.6239,-0.8908,0.1951,0.2513,0.3243
independent_20260430_071101,trial_001,1777504271.6841967,227062.6594258,R_Femur,571,-9.7282,-0.6604,-0.2584,0.6714,-0.5493,-0.4272,-104.5294,85.3693,-91.2415,-0.7032,-0.1253,-0.6965,-0.0686
independent_20260430_071101,trial_001,1777504271.6841967,227062.6595544,R_Tibia,287,-4.7756,-7.929,3.3257,0.3052,-0.4272,0.4272,-68.2031,27.4988,172.7271,0.1619,0.556,0.7942,0.184
independent_20260430_071101,trial_001,1777504271.6856585,227062.6609561,R_Foot,403,-7.484,-3.9238,-4.6272,0.6104,0.9155,-0.2441,-135.3296,51.059,-34.7278,-0.8455,-0.0928,-0.4828,0.2083
independent_20260430_071101,trial_001,1777504271.6963882,227062.6716172,Trunk,551,-3.4788,-6.6131,-6.2016,0.3052,-0.1221,-0.6714,-135.7031,21.297,117.6801,-0.4114,0.815,0.2285,0.3382
independent_20260430_071101,trial_001,1777504271.6978989,227062.6731593,L_Femur,569,-3.163,-7.7185,5.3067,-0.1221,-0.1831,-0.1831,-56.4093,14.9854,-80.4584,-0.432,-0.2149,-0.6114,0.6273
independent_20260430_071101,trial_001,1777504271.6978989,227062.6732671,L_Tibia,542,0.1388,-3.9573,9.0918,-0.3662,-0.2441,0.4883,-24.2303,-1.8951,40.3198,-0.2026,0.0571,0.3402,0.9165
independent_20260430_071101,trial_001,1777504271.699406,227062.6745735,L_Foot,585,3.0386,-7.8668,-4.6942,-0.6714,-0.2441,0.2441,-134.3848,-18.7317,32.6129,-0.8906,0.1948,0.2514,0.325
independent_20260430_071101,trial_001,1777504271.7009175,227062.6761281,R_Femur,572,-9.7282,-0.6604,-0.2584,0.6714,-0.4272,-0.4883,-104.5624,85.3748,-91.2799,-0.7031,-0.1257,-0.6965,-0.069
independent_20260430_071101,trial_001,1777504271.7136173,227062.68888,Trunk,552,-3.474,-6.6083,-6.192,0.3662,-0.2441,-0.7324,-135.802,21.3025,118.0151,-0.4093,0.8164,0.2288,0.3372
independent_20260430_071101,trial_001,1777504271.7149916,227062.6902257,L_Femur,570,-3.1582,-7.7089,5.3163,-0.2441,-0.1221,-0.1221,-56.3983,15.0018,-80.4474,-0.432,-0.2147,-0.6114,0.6273
independent_20260430_071101,trial_001,1777504271.7149916,227062.6903503,L_Tibia,543,0.1436,-3.9717,9.1109,-0.1831,-0.2441,0.4272,-24.2249,-1.8896,40.3198,-0.2025,0.0572,0.3402,0.9165
independent_20260430_071101,trial_001,1777504271.7164605,227062.6916011,L_Foot,586,3.0434,-7.8764,-4.6799,-0.6104,-0.4272,0.2441,-134.3848,-18.7317,32.6184,-0.8906,0.1949,0.2514,0.325
independent_20260430_071101,trial_001,1777504271.718204,227062.6933366,R_Femur,573,-9.7282,-0.6604,-0.2632,0.7324,-0.5493,-0.5493,-104.6008,85.3748,-91.3129,-0.703,-0.1261,-0.6964,-0.0695
independent_20260430_071101,trial_001,1777504271.718204,227062.6934521,R_Tibia,288,-4.7804,-7.9338,3.3209,0.061,-0.3662,0.3662,-68.1921,27.5153,172.7325,0.162,0.5559,0.7943,0.184
independent_20260430_071101,trial_001,1777504271.7195535,227062.6947502,R_Foot,404,-7.4936,-3.9238,-4.632,0.5493,0.1831,-0.1221,-135.379,51.059,-34.7662,-0.8456,-0.0933,-0.4828,0.2078
independent_20260430_071101,trial_001,1777504271.7305663,227062.7058531,Trunk,553,-3.4645,-6.5987,-6.1729,0.4883,0.1221,-0.7935,-135.9283,21.308,118.4601,-0.4064,0.8182,0.2291,0.3359
independent_20260430_071101,trial_001,1777504271.731963,227062.7071738,L_Femur,571,-3.1534,-7.7041,5.3115,-0.1831,-0.061,-0.1221,-56.3873,15.0183,-80.4309,-0.432,-0.2145,-0.6113,0.6274
independent_20260430_071101,trial_001,1777504271.731963,227062.7073107,L_Tibia,544,0.1436,-3.9717,9.1062,-0.1221,-0.2441,0.4272,-24.2249,-1.8842,40.3198,-0.2025,0.0572,0.3402,0.9165
independent_20260430_071101,trial_001,1777504271.7334123,227062.7086357,L_Foot,587,3.0481,-7.862,-4.6751,-0.5493,-0.061,0.2441,-134.3134,-18.7317,32.6074,-0.8905,0.1946,0.2515,0.3255
independent_20260430_071101,trial_001,1777504271.7347476,227062.7098623,R_Femur,574,-9.7282,-0.6651,-0.2632,0.7324,-0.5493,-0.4272,-104.6338,85.3802,-91.3513,-0.703,-0.1265,-0.6964,-0.0699
independent_20260430_071101,trial_001,1777504271.7476008,227062.7228779,Trunk,554,-3.474,-6.6179,-6.1824,0.4883,0.0,-0.7324,-136.0217,21.308,118.7897,-0.4044,0.8196,0.2294,0.3349
independent_20260430_071101,trial_001,1777504271.7489858,227062.7241629,L_Femur,572,-3.1582,-7.7089,5.3115,-0.1221,-0.1221,-0.1831,-56.3818,15.0403,-80.4309,-0.4321,-0.2143,-0.6114,0.6273
independent_20260430_071101,trial_001,1777504271.7489858,227062.7242604,L_Tibia,545,0.1292,-3.9669,9.1014,-0.2441,-0.2441,0.4883,-24.2194,-1.8787,40.3198,-0.2024,0.0572,0.3402,0.9165
independent_20260430_071101,trial_001,1777504271.7503557,227062.7256969,L_Foot,588,3.0386,-7.8764,-4.6751,-0.6104,0.0,0.3052,-134.2419,-18.7317,32.5909,-0.8903,0.1943,0.2515,0.3261
independent_20260430_071101,trial_001,1777504271.7518675,227062.7271406,R_Femur,575,-9.7282,-0.6651,-0.2632,0.6714,-0.5493,-0.5493,-104.6722,85.3802,-91.3843,-0.7029,-0.127,-0.6963,-0.0704
independent_20260430_071101,trial_001,1777504271.7518675,227062.7272461,R_Tibia,289,-4.7708,-7.9242,3.3353,0.1221,-0.2441,0.3052,-68.1812,27.5317,172.738,0.1622,0.5558,0.7943,0.184
independent_20260430_071101,trial_001,1777504271.7533476,227062.7285737,R_Foot,405,-7.4936,-3.9238,-4.6368,0.6104,0.0,-0.1831,-135.4065,51.059,-34.7827,-0.8456,-0.0935,-0.4829,0.2075
independent_20260430_071101,trial_001,1777504271.7644982,227062.7400196,Trunk,555,-3.474,-6.6083,-6.1872,0.4272,-0.1221,-0.7324,-135.9723,21.297,118.9325,-0.4032,0.82,0.2303,0.3347
independent_20260430_071101,trial_001,1777504271.766506,227062.7417049,L_Femur,573,-3.1534,-7.7089,5.3163,-0.1221,-0.1221,-0.1221,-56.3708,15.0568,-80.4199,-0.4322,-0.2141,-0.6114,0.6274
independent_20260430_071101,trial_001,1777504271.766506,227062.7418151,L_Tibia,546,0.1388,-3.9621,9.1062,-0.2441,-0.1831,0.4883,-24.2139,-1.8732,40.3143,-0.2024,0.0573,0.3401,0.9166
independent_20260430_071101,trial_001,1777504271.7684298,227062.7437876,L_Foot,589,3.0481,-7.8716,-4.6799,-0.6104,-0.3052,0.3052,-134.165,-18.7372,32.5745,-0.8901,0.194,0.2517,0.3267
independent_20260430_071101,trial_001,1777504271.7684298,227062.74392,R_Femur,576,-9.7282,-0.6651,-0.2584,0.7324,-0.5493,-0.4883,-104.6722,85.3802,-91.3843,-0.7029,-0.127,-0.6963,-0.0704
independent_20260430_071101,trial_001,1777504271.7816803,227062.7569536,Trunk,556,-3.4692,-6.6035,-6.1729,0.4883,0.1221,-0.7935,-135.9448,21.297,118.9435,-0.4031,0.82,0.2305,0.3348
independent_20260430_071101,trial_001,1777504271.7816803,227062.7570711,L_Femur,574,-3.1534,-7.7089,5.3115,-0.1221,-0.1221,-0.1221,-56.3599,15.0732,-80.4089,-0.4322,-0.2139,-0.6114,0.6274
independent_20260430_071101,trial_001,1777504271.7831962,227062.7582896,L_Tibia,547,0.1388,-3.9717,9.1014,-0.1831,-0.1831,0.4272,-24.2139,-1.8677,40.3143,-0.2024,0.0573,0.3401,0.9166
independent_20260430_071101,trial_001,1777504271.784704,227062.7598543,L_Foot,590,3.0481,-7.8764,-4.6655,-0.5493,0.0,0.3052,-134.0936,-18.7372,32.5635,-0.8899,0.1938,0.2518,0.3273
independent_20260430_071101,trial_001,1777504271.784704,227062.7599762,R_Femur,577,-9.7234,-0.6604,-0.2632,0.7324,-0.4883,-0.5493,-104.7052,85.3857,-91.4227,-0.7028,-0.1274,-0.6963,-0.0708
independent_20260430_071101,trial_001,1777504271.7862122,227062.761333,R_Tibia,290,-4.7756,-7.9338,3.3113,0.1831,-0.3662,0.3662,-68.1757,27.5372,172.738,0.1622,0.5557,0.7943,0.1841
independent_20260430_071101,trial_001,1777504271.7877233,227062.7630824,R_Foot,406,-7.4888,-3.9238,-4.6368,0.5493,0.061,-0.1831,-135.4559,51.059,-34.8212,-0.8457,-0.094,-0.4829,0.207
independent_20260430_071101,trial_001,1777504271.798601,227062.7739461,Trunk,557,-3.474,-6.6179,-6.1824,0.4883,0.0,-0.6714,-135.9283,21.2915,118.949,-0.403,0.8199,0.2306,0.3348
independent_20260430_071101,trial_001,1777504271.8002305,227062.7755238,L_Femur,575,-3.1534,-7.6993,5.3115,-0.3052,-0.061,-0.1831,-56.3544,15.0732,-80.3925,-0.4322,-0.2138,-0.6113,0.6275
independent_20260430_071101,trial_001,1777504271.8002305,227062.7756257,L_Tibia,548,0.1388,-3.9765,9.1014,-0.2441,-0.2441,0.4272,-24.2139,-1.8677,40.3143,-0.2024,0.0573,0.3401,0.9166
independent_20260430_071101,trial_001,1777504271.8017428,227062.7770551,L_Foot,591,3.0434,-7.8764,-4.6751,-0.6104,0.0,0.3052,-134.0222,-18.7372,32.547,-0.8897,0.1935,0.2518,0.3279
